Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-622.9797;0;-643.3199;-214.6389;-20.47848;8.502009;-673.1388;-678.978;-0.3698855;-0.1672975;0;
-454.813;0;-503.6809;-189.4358;-19.78734;8.091569;-507.9826;-512.0668;-0.3045465;0.09273997;0;
-177.6201;0;-249.9271;27.02084;-21.97826;3.394755;-232.9227;-240.2511;0.2804656;-0.03728792;0;
-169.8829;0;-239.8684;39.17506;-22.15725;2.453583;-225.3173;-235.8868;0.4101185;-0.2321525;0;
250.5765;0;146.5535;43.3211;-20.25897;-1.500753;187.3893;176.0807;-0.1100324;0.2228522;0;
733.0196;0;600.1782;68.32748;-20.50704;-4.982358;664.3361;651.8521;-0.4997258;0.2226283;0;
498.7754;0;397.9889;59.13841;-12.24741;4.199188;435.2209;421.5001;-0.369289;0.2873719;0;
215.4164;0;139.2813;58.76664;-9.690481;5.601488;153.9248;143.0913;-0.1090486;0.3520505;0;
230.1925;0;150.4482;66.32876;-9.077532;-3.84849;167.9505;160.5012;-0.2388737;0.2217621;0;
-149.2233;0;-198.7775;8.666065;-6.321745;-5.117298;-204.0314;-211.7856;-0.303601;0.2865066;0;
-612.4654;0;-631.6725;-197.489;-12.07617;-7.389454;-660.9091;-667.9059;-0.2383286;-0.1685527;0;
-438.1873;0;-481.8004;-171.1162;-12.80097;-9.257551;-489.8307;-494.5091;-0.1731218;-0.4282527;0;
-179.3144;0;-242.7487;32.39099;-11.38159;-6.501949;-231.6555;-238.3907;0.02195416;-0.362855;0;
-170.8883;0;-229.4488;41.54133;-12.70932;-6.294467;-221.1154;-231.7169;0.1518668;-0.2975231;0;
246.1363;0;156.1505;45.31017;-8.008477;-5.685296;188.0887;176.9981;-0.2380899;0.1575473;0;
725.6479;0;605.6426;67.56593;-6.325491;-4.40703;660.8494;648.0834;-0.8225567;0.352291;0;
495.2217;0;407.0086;59.37712;-13.82122;-3.732772;435.1111;420.7961;-0.4319262;0.2220023;0;
202.5584;0;140.6083;58.63031;-15.74972;-2.523329;143.6327;133.58;-0.3015575;0.1568119;0;
224.9061;0;157.8958;66.3175;-7.093706;1.230129;164.4778;157.3712;-0.4961565;0.09168699;0;
-144.6343;0;-181.5298;7.030633;-5.076846;3.506313;-196.3812;-204.8549;0.02408079;-0.1033072;0;
-623.3732;0;-634.4947;-203.3707;-10.02824;2.899943;-668.5714;-675.9747;0.08902394;-0.3630727;0;
-448.7718;0;-492.928;-174.7431;-9.348576;4.437637;-499.1095;-504.8186;-0.0410002;-0.2977406;0;
-176.9573;0;-240.122;34.95215;-10.7457;3.629383;-229.056;-236.446;0.2838777;-0.1025394;0;
-169.9704;0;-226.2626;44.28732;-11.94035;2.888924;-220.6424;-230.5238;0.1536578;0.09246569;0;
250.1143;0;160.5829;45.05491;-2.953375;8.17755;191.5597;180.5013;0.0235687;0.2223075;0;
733.3699;0;615.6927;67.3734;0.1984006;8.169333;668.5649;656.3307;0.3483817;0.2220841;0;
498.3134;0;412.1761;59.87194;-5.428853;7.156381;438.6958;425.4744;-0.1067397;0.3517956;0;
205.647;0;142.3973;58.49994;-4.485393;6.814276;148.1508;137.8163;-0.2365672;0.1565401;0;
219.8082;0;152.0618;66.56208;-4.547259;3.257455;161.4952;153.9196;0.413344;-0.1034866;0;
-158.5976;0;-195.229;9.398895;-5.614417;3.723063;-209.1684;-217.1736;0.5428633;0.0265521;0;
-625.2036;0;-638.2476;-198.631;1.423822;-7.667533;-669.9764;-675.7872;0.3474158;-0.1034093;0;
-445.353;0;-490.3053;-170.7578;1.757184;-11.00885;-494.3912;-497.8223;0.08719738;-0.1682727;0;
-184.2865;0;-246.7473;29.37576;3.095566;-1.821374;-235.7742;-242.3253;0.02214242;0.09176577;0;
-173.2943;0;-231.8817;35.90544;4.833767;-1.618595;-224.6677;-234.2732;-0.1078145;0.0267062;0;
254.6023;0;161.1539;44.7399;-6.625293;8.296262;196.1591;186.1885;-0.5624776;0.1566141;0;
728.2333;0;607.2051;68.12067;-9.163256;12.70868;664.7888;653.0791;-0.3670104;0.09148936;0;
490.0584;0;400.3862;59.43156;-11.4322;11.82513;430.988;418.7279;0.02316246;-0.03853727;0;
202.8351;0;134.7422;58.55975;-15.57292;14.82736;144.6362;135.8866;-0.4316322;-0.1684332;0;
219.8102;0;145.4139;66.62183;-5.711638;11.32947;159.7957;154.0533;-0.3662312;-0.168264;0;
-155.4097;0;-203.1196;3.89888;-4.030959;11.18412;-209.242;-215.1035;0.1538756;-0.1680949;0;
-625.3297;0;-654.1262;-212.6212;-10.45727;10.03417;-674.2354;-678.8416;-0.1711158;-0.2978607;0;
-444.3546;0;-505.106;-179.0493;-10.31304;9.019466;-497.3965;-500.5613;0.08892555;-0.4924634;0;
-178.8538;0;-253.2249;29.02608;-9.833188;7.402813;-232.4046;-239.4393;0.4136729;-0.4270013;0;
-177.7995;0;-244.0999;33.36972;-10.02438;5.854767;-229.4849;-240.0108;0.02345319;0.09316655;0;
245.9162;0;145.7621;42.89388;-8.607786;7.925355;185.6621;176.3337;0.02342962;0.287975;0;
728.8013;0;599.3875;68.65031;-8.933929;6.912648;662.111;651.7924;-0.04156126;-0.03715113;0;
490.0012;0;392.4514;59.02364;-6.781499;11.99628;428.4378;416.8802;0.02344784;0.02785354;0;
205.2767;0;131.2507;58.83939;-5.971378;13.85975;144.15;137.664;-0.3014124;0.09279291;0;
224.3732;0;143.1753;66.83872;-9.04586;6.276875;161.4339;158.2652;-0.5609789;-0.1022024;0;
-162.0956;0;-213.4144;2.428904;-8.099742;4.796944;-217.8503;-221.8903;-0.1706112;-0.2320344;0;
-626.949;0;-654.9155;-211.7784;-13.71768;6.868595;-677.088;-679.4997;-0.2354071;-0.1018665;0;
-440.5374;0;-503.8955;-176.2708;-15.24414;6.526778;-493.4995;-495.1592;-0.3001379;0.02817052;0;
-183.6611;0;-260.6362;32.05168;-7.325568;2.3674;-237.0698;-241.9137;-0.03996697;-0.2966945;0;
-173.9814;0;-237.6357;37.01696;-5.978061;0.9583802;-225.6497;-232.7377;0.09000786;-0.2963964;0;
258.6011;0;161.2152;44.03872;-2.556779;1.828195;200.8627;193.0948;-0.1049846;0.09370551;0;
735.289;0;609.078;68.10735;-0.2760579;0.01781914;671.924;661.4777;0.02505557;0.2885134;0;
499.6058;0;406.5675;59.23084;0.6612485;5.108382;439.5528;427.118;0.1549651;0.3531908;0;
214.4344;0;143.9158;58.85899;2.134453;5.505147;154.4418;145.8925;-0.1700273;0.4178033;0;
224.2139;0;150.4553;66.42101;-0.4796604;0.8779148;162.7198;157.8024;-0.2348238;0.4173835;0;
-158.9439;0;-204.7674;8.258473;-1.082391;-0.1946942;-212.0054;-218.0424;-0.2995552;0.3519967;0;
-626.6116;0;-656.6469;-202.6438;-1.88461;-4.280335;-672.4983;-677.7171;-0.2342869;0.2217084;0;
-443.3238;0;-498.004;-173.3298;-2.41858;-5.81652;-492.5377;-496.8767;0.1557526;0.2214856;0;
-174.3258;0;-234.136;37.80079;-8.71279;-11.63807;-224.6147;-232.3851;0.3504981;0.4161651;0;
-169.2156;0;-221.9068;46.19607;-12.5888;-14.64061;-217.3925;-227.8413;0.2202112;0.3507796;0;
252.6799;0;166.8709;45.58744;-3.667544;-10.13816;197.9298;186.8668;-0.1698141;0.02559037;0;
732.8096;0;618.851;67.2807;-3.462788;-10.39591;672.3673;659.9412;-0.1046761;0.02556465;0;
493.6306;0;410.5835;59.71687;-6.339696;-7.974075;437.4344;425.3331;0.2202658;-0.1693631;0;
203.7176;0;144.2421;58.40749;-5.73109;-6.961318;148.39;139.9865;0.1550771;-0.1042255;0;
216.8187;0;150.2816;66.59466;-11.95462;-4.944958;159.7351;153.8388;-0.2998501;0.4156179;0;
-167.0188;0;-205.5032;4.309016;-13.08071;-2.930501;-217.236;-223.5012;-0.2345815;0.2852656;0;
-629.9932;0;-641.1401;-207.1515;-11.66105;-7.817188;-675.3498;-680.172;0.09049094;0.2200117;0;
-439.5181;0;-480.9511;-172.2108;-10.5776;-8.278214;-490.5138;-493.1447;-0.03953467;0.2847579;0;
-178.2076;0;-242.8372;33.17155;-14.11695;-7.399118;-232.213;-237.0901;0.3503091;0.1545371;0;
-172.5313;0;-231.8486;36.88634;-15.97877;-7.659615;-224.7958;-232.1668;0.4149244;0.4142512;0;
260.7368;0;168.6831;43.47095;0.7163987;-6.580192;201.6533;194.6646;-0.1052312;0.7386717;0;
733.7369;0;612.2905;68.16483;4.935237;-5.702802;669.5904;660.2973;-0.04015812;0.3481254;0;
489.9344;0;400.344;59.28827;0.9117907;-6.500867;430.9747;419.6295;0.1547843;-0.1069958;0;
210.5198;0;141.5092;58.60401;3.053352;-6.226403;151.5569;144.0337;0.3495308;-0.04192095;0;
219.4287;0;144.2405;66.66604;-0.4323402;-0.2589097;157.6515;153.8839;0.2842122;-0.2367809;0;
-174.8437;0;-219.9714;-1.304314;0.4387503;2.085753;-229.7498;-233.576;-0.1058774;-0.04164091;0;
-633.6873;0;-652.5953;-216.8197;-8.135506;2.15064;-682.3538;-685.1767;-0.1707384;0.2832377;0;
-443.3334;0;-490.5832;-176.6844;-11.6773;4.425899;-495.3868;-497.2074;0.02433521;0.2179857;0;
-187.7038;0;-256.4577;29.63954;-1.95268;3.483691;-241.7038;-246.2087;0.1542454;0.5426034;0;
-177.2703;0;-243.2065;32.60825;-1.749647;4.551917;-230.6539;-237.5905;0.1540904;0.4121235;0;
256.3774;0;156.3996;43.81983;3.81084;3.609582;194.989;188.1843;0.02400094;0.15184;0;
723.8847;0;594.5847;68.38843;7.424334;1.730433;656.3111;648.014;-0.3008599;0.08672012;0;
481.0915;0;383.7804;59.44917;0.1832047;12.64667;417.8962;408.7953;-0.3655249;-0.4980731;0;
201.5609;0;124.4624;58.57734;-0.8887063;15.24617;139.2411;134.0224;0.02464641;-0.367638;0;
215.6012;0;132.0834;67.01421;3.399094;5.518573;151.0952;148.8178;0.1545563;-0.04243185;0;
-169.547;0;-226.3692;-1.206364;2.256603;4.37444;-226.7418;-229.5167;0.154401;-0.04238921;0;
-634.0805;0;-679.164;-226.4044;2.521779;1.221847;-685.2209;-685.3693;0.2192132;0.3474574;0;
-443.4764;0;-518.4995;-186.8842;2.653943;-1.525559;-498.1261;-496.0255;0.02409093;0.08723895;0;
-180.1004;0;-259.0461;26.19656;-8.267063;0.6193055;-235.7572;-237.1569;0.1540014;0.0871513;0;
-179.6071;0;-249.2906;27.29467;-11.13914;-0.3190778;-233.5838;-238.2305;-0.1060227;0.4768678;0;
251.8566;0;146.5735;41.44762;-10.99325;-0.7875157;190.8752;185.9833;-0.7555896;0.2814866;0;
731.1125;0;599.0112;69.82919;-12.52343;-0.6527585;665.0075;658.059;-0.6248957;0.2812037;0;
491.373;0;392.4503;58.57714;-10.23367;-0.7190856;430.5193;422.0161;-0.4943331;0.4108559;0;
210.2078;0;133.3736;59.20543;-10.62455;0.01832719;151.3518;145.7932;-0.4938364;0.5403777;0;
216.3059;0;135.5509;66.5797;-1.839963;0.8890869;156.0723;153.7052;-0.3634055;0.3449327;0;
-173.9653;0;-221.7808;3.294585;1.711859;2.026903;-227.142;-229.7566;0.02676371;0.2146515;0;
-625.6259;0;-644.9077;-204.8541;-1.638764;2.761679;-672.9395;-674.3646;0.3515735;0.5392725;0;
-434.2182;0;-481.2166;-169.1036;0.3726149;3.562699;-485.1075;-484.7195;0.4161876;0.3438286;0;
-182.1584;0;-249.974;31.34062;-4.316809;4.965639;-234.2459;-237.544;0.02596536;0.1485811;0;
-172.5426;0;-236.0423;35.30712;-6.321227;4.893667;-223.8281;-230.3088;-0.1039954;0.2133991;0;
260.4133;0;166.4927;44.51699;-1.693175;7.166169;201.808;196.2708;0.1559785;0.1482174;0;
726.9794;0;607.4787;68.2728;-2.83055;6.891037;663.9353;656.2173;0.2207891;0.2130358;0;
484.6829;0;398.6604;59.39613;-2.760357;5.209539;427.1369;417.5526;0.3505019;0.2128217;0;
205.7109;0;143.263;58.58682;-2.490139;4.534475;149.5345;143.0833;0.220215;0.2126079;0;
217.4981;0;150.303;67.14862;-11.06145;-3.976669;159.6291;156.6201;-0.299745;-0.1124425;0;
-177.3345;0;-212.9156;0.8019645;-13.79603;-7.790578;-227.5867;-230.2179;-0.03957443;-0.04736215;0;
-638.1122;0;-647.2957;-210.655;-10.56699;-5.505453;-681.9421;-684.6955;0.285302;0.2125548;0;
-435.5725;0;-475.6062;-169.0892;-10.95851;-6.169628;-484.2934;-486.1695;0.1550807;0.08240657;0;
-178.139;0;-236.4983;36.22761;-15.70292;-11.99082;-228.3726;-232.7456;-0.03997716;0.08232376;0;
-178.897;0;-230.8259;39.62698;-19.10339;-13.78731;-226.7689;-233.6986;0.154965;-0.3725304;0;
255.8768;0;171.8912;45.70909;-6.826687;-8.280981;201.4314;194.9458;0.02487464;-0.4371234;0;
724.1967;0;614.6833;67.65211;-4.20786;-8.406626;664.4961;656.1431;-0.4299217;-0.3067495;0;
479.0293;0;401.4226;59.71309;-16.99701;-2.101905;424.1989;413.9801;0.2201837;-0.5013433;0;
206.9345;0;150.2078;58.77853;-18.78859;0.7803507;152.6589;146.6358;0.2849298;-0.2409702;0;
215.0974;0;152.4307;66.59051;-20.3773;-5.449724;158.3776;155.9837;-0.2350953;-0.1107934;0;
-185.2926;0;-217.4741;1.931066;-22.36558;-5.109334;-234.2093;-237.1005;0.5447491;-0.1756494;0;
-638.0037;0;-643.1665;-207.2782;-21.87459;-8.386241;-680.562;-681.8261;0.6091689;-0.1105055;0;
-439.2747;0;-474.4797;-167.5273;-21.71889;-9.650491;-486.1006;-486.1765;0.2187529;-0.1753618;0;
-190.0209;0;-245.6178;31.16623;-24.04062;-8.502084;-238.4239;-242.7476;0.4134351;-0.04525095;0;
-179.3353;0;-232.1276;32.63416;-24.95447;-8.761473;-227.6271;-234.3828;-0.1067191;-0.1101728;0;
260.4989;0;173.0896;44.28299;-13.20774;-5.604471;204.3221;198.3229;-0.3664812;-0.1750295;0;
719.8187;0;604.0115;68.35138;-9.175984;-3.790423;657.7013;650.0839;0.2835605;-0.3047883;0;
481.1525;0;393.0728;59.41216;-12.91781;-0.9733308;421.159;412.175;0.4132102;-0.1745473;0;
211.8666;0;143.6155;58.54037;-11.36361;2.510638;151.871;146.0818;-0.171911;0.08549743;0;
213.7777;0;140.0354;67.41455;-11.08475;3.043978;153.0302;150.8076;-0.4316077;0.1503789;0;
-181.7384;0;-225.8589;-2.180736;-11.47575;5.318218;-235.116;-236.8991;0.08856475;0.02029306;0;
-638.3887;0;-654.8538;-224.5668;-11.32952;10.26949;-686.153;-686.9348;0.2184104;-0.04469467;0;
-437.8477;0;-483.3441;-181.8625;-12.1888;12.00073;-489.4995;-489.2185;0.218191;-0.1096171;0;
-170.7918;0;-239.6057;32.15029;-18.27212;16.8783;-223.7035;-227.7332;0.4128738;-0.2394416;0;
-171.0574;0;-238.8028;35.61622;-22.94281;19.0048;-222.6042;-229.8157;0.1525895;0.08563568;0;
254.5256;0;153.3027;44.07617;-13.67635;15.56957;195.472;189.2047;-0.04246581;0.2804517;0;
722.9093;0;595.1765;68.51957;-11.58553;15.55392;658.98;650.5951;-0.04242314;0.08526783;0;
474.4949;0;379.4991;59.08043;-33.27587;10.17978;416.252;406.7511;-0.04238051;0.6049209;0;
199.7185;0;127.3693;59.08353;-40.07494;7.155444;142.2213;137.7899;0.08759676;0.7992151;0;
212.074;0;134.7375;66.27052;-24.42826;9.358691;153.0729;151.6444;0.1524761;0.01880391;0;
-184.7522;0;-231.5888;-2.074244;-23.13091;7.741697;-235.1984;-237.375;0.2822576;-0.3060517;0;
-631.0921;0;-652.7692;-211.217;-28.13152;7.867884;-676.1777;-677.0403;0.4119086;0.01909254;0;
-430.1837;0;-482.4486;-169.0259;-25.08914;8.395842;-481.2834;-480.9583;0.1516254;0.3439101;0;
-187.8105;0;-258.6386;28.41978;-32.69974;3.363808;-240.7955;-243.5316;0.08650567;0.08369515;0;
-182.6243;0;-247.2593;29.57812;-33.80498;2.690599;-234.4941;-239.8511;0.1513861;-0.04632365;0;
263.3976;0;165.7192;44.29099;-19.30368;6.639766;203.5215;198.2948;0.0212993;0.1486249;0;
723.2766;0;600.7089;68.92159;-16.53761;7.235941;658.5881;651.68;-0.2385915;0.0185409;0;
473.4876;0;385.3383;58.85736;-7.546017;10.91261;413.4243;405.3362;-0.3033191;0.08348963;0;
212.018;0;146.6334;59.67278;-1.174446;12.2413;152.2649;148.2454;0.02182241;0.01843838;0;
217.6145;0;149.9843;65.92215;-11.42202;13.90358;157.2968;156.4673;0.1517352;-0.04654749;0;
-187.9004;0;-222.2294;1.888061;-10.73998;15.22914;-239.4119;-240.9902;0.08661536;0.278336;0;
-633.9248;0;-640.4833;-203.2607;-11.73454;10.72611;-679.45;-680.0898;0.1514957;0.08315431;0;
-426.2669;0;-463.116;-164.5134;-13.59779;9.643601;-476.1192;-475.8837;0.4761802;-0.04686394;0;
-166.7813;0;-226.0196;42.79782;-10.1015;7.95946;-217.2082;-220.7211;0.2158323;0.08311784;0;
-166.3014;0;-219.6081;48.12712;-12.16745;6.209906;-213.6166;-219.937;-0.1741886;-0.3067697;0;
261.2134;0;177.7254;46.07977;-4.653141;5.131939;207.5739;201.6971;-0.1740136;-0.4363962;0;
724.0307;0;614.8895;67.08539;-1.701704;3.854229;666.0723;658.6396;-0.2388061;-0.3709903;0;
471.3048;0;395.1943;60.08396;-17.17269;2.644663;418.9644;410.2274;0.34614;-0.6304869;0;
196.9065;0;141.8618;58.46188;-20.23689;1.36933;144.3687;139.2012;0.8655308;-0.2400494;0;
215.6366;0;156.4619;67.14874;-15.25909;5.252842;160.3406;158.1143;0.08505311;0.0200612;0;
-178.2572;0;-206.2631;3.363294;-16.5839;6.453257;-226.4387;-228.4754;-0.4347711;-0.1098936;0;
-632.0374;0;-635.9647;-200.725;-15.36179;3.700595;-674.4234;-675.2711;-0.04453018;-0.04481588;0;
-429.2539;0;-463.3497;-161.1681;-15.48007;3.897825;-475.6578;-476.0049;0.08544925;-0.1747055;0;
-181.3845;0;-234.7488;36.6445;-16.6036;4.16184;-228.4289;-231.8366;-0.04457129;0.2802414;0;
-175.2677;0;-224.6429;40.35579;-17.79236;3.95671;-220.8281;-226.2313;0.02044083;0.6047965;0;
275.0571;0;190.7492;46.24976;-13.2865;4.756407;220.797;215.5865;0.150355;0.01948275;0;
731.6136;0;620.7163;67.75496;-11.46449;4.34973;671.7233;664.0818;0.08523656;-0.1754389;0;
472.5708;0;396.3301;59.62843;-21.03117;5.350104;418.3004;409.2923;0.02018357;-0.1102952;0;
209.3531;0;154.1159;58.88136;-21.88069;5.545677;156.7614;151.0107;-0.1097714;-0.04521706;0;
214.7649;0;152.1494;66.63077;-25.40868;1.320302;160.4769;157.2307;-0.3045631;0.2146977;0;
-194.7452;0;-228.2498;-3.21361;-28.86675;-0.4895642;-242.8567;-246.0371;0.08554696;0.2794494;0;
-636.0151;0;-644.2487;-209.2318;-16.11074;0.7166204;-678.5811;-679.8842;0.280363;0.01929919;0;
-422.7329;0;-460.1311;-161.358;-13.9511;-0.3558265;-469.1291;-468.8693;0.08517929;-0.04568754;0;
-172.1214;0;-229.9717;39.26583;-15.88044;-2.498801;-219.533;-222.022;0.02012636;-0.04564163;0;
-173.1978;0;-228.054;40.1634;-13.58633;-3.835949;-219;-223.7979;-0.1747959;0.1493063;0;
265.6307;0;175.5349;45.49534;-17.99331;-3.028299;211.1914;206.7731;-0.04468557;0.4739929;0;
733.5659;0;612.7637;67.56351;-17.64044;-2.355427;672.3098;666.1469;0.3451634;0.14868;0;
476.2079;0;387.4484;59.93692;-18.22593;-8.247437;419.4485;411.9799;0.2148819;0.01859588;0;
201.6796;0;132.1872;58.19005;-18.40868;-9.310876;145.7269;141.2643;0.1496986;0.0185772;0;
219.4679;0;141.737;67.93915;-14.84021;-3.742059;161.7599;159.9255;0.4743849;-0.1113762;0;
-187.8605;0;-233.0296;-7.778591;-13.61985;-2.197692;-238.0768;-239.8469;0.7337775;0.2135725;0;
-640.0693;0;-669.0762;-223.7872;-10.39099;1.957336;-685.0502;-684.6322;0.4731709;0.2783252;0;
-423.2224;0;-487.2449;-169.6519;-8.571883;5.907241;-472.8432;-470.6765;0.08289145;0.4079802;0;
-175.8587;0;-246.8134;33.35408;-4.142641;4.762595;-225.6796;-226.9508;0.01784082;0.342603;0;
-171.5591;0;-233.3846;32.63341;-0.8559482;6.968246;-218.7687;-222.4749;-0.2420465;-0.2424474;0;
275.3887;0;178.4555;45.71903;-7.084379;10.24329;220.1681;217.3402;-0.56664;-0.1772364;0;
720.7006;0;598.0652;68.16179;-8.7522;10.43394;658.289;653.0901;-0.4361359;0.2777131;0;
460.5443;0;369.7662;59.22276;-1.57611;20.13574;401.194;393.8139;-0.3707303;0.4073687;0;
204.5849;0;134.2004;59.03831;-1.708248;23.33069;145.3567;140.1705;-0.3053905;0.08212268;0;
214.7492;0;139.8751;66.85003;-1.974951;13.99686;153.7689;150.7118;-0.1101816;-0.4376986;0;
-194.511;0;-234.8896;-2.494816;0.3715579;13.31297;-248.2461;-251.7374;0.1497985;-0.4372588;0;
-639.092;0;-649.5076;-213.5737;-14.63299;9.213755;-686.7137;-689.1395;-0.04525409;-0.1119827;0;
-431.9911;0;-468.8204;-165.883;-17.6324;7.195009;-481.2516;-482.3631;-0.305078;-0.1118702;0;
-184.8061;0;-238.4649;39.49306;-11.11697;7.187779;-232.8926;-237.4388;-0.2398041;-0.3066598;0;
-174.8753;0;-222.1084;41.70224;-12.91446;5.974864;-221.2269;-228.5171;-0.04466111;-0.2413843;0;
268.5776;0;189.8453;46.84524;-0.9114188;9.384868;216.0258;209.4925;0.0203511;-0.1112071;0;
720.9553;0;616.1902;67.53774;1.098253;9.241594;665.7076;657.5566;-0.04463669;-0.04612803;0;
463.2975;0;390.2468;59.84871;4.981915;17.7389;412.9778;403.3359;0.3452122;0.2137877;0;
199.9641;0;144.8528;58.72661;9.532237;21.0701;147.8834;141.2496;0.2149307;0.5384096;0;
218.0665;0;156.139;67.47567;-7.356552;16.22628;162.9147;158.2241;-0.04515467;0.3429666;0;
-188.386;0;-218.892;-1.557463;-9.358892;17.21472;-235.4238;-240.4845;0.1497927;0.08275259;0;
-644.5298;0;-659.5754;-213.6368;-13.10053;9.628469;-685.2736;-688.4551;-0.3051292;-0.04726526;0;
-435.4869;0;-482.7512;-167.8825;-17.17321;5.064077;-479.8129;-482.1167;-0.1748879;-0.1771525;0;
-183.3009;0;-235.89;38.61995;-8.916927;13.29777;-228.0196;-233.2571;0.4749613;0.1478623;0;
-172.1222;0;-219.536;43.20382;-9.51118;12.61458;-216.8585;-223.7774;0.3445493;0.01777901;0;
278.0745;0;194.2892;47.53321;-1.798464;6.640543;225.3247;218.1005;0.08433375;0.01776114;0;
729.0058;0;623.0658;67.28799;1.418524;6.834819;672.436;663.095;0.1492164;0.537482;0;
471.9022;0;396.1785;59.72416;-0.9947749;-2.88433;419.3247;409.8682;-0.2407376;0.2770726;0;
215.8689;0;159.2743;58.72712;1.752891;-5.292818;163.7191;158.0202;-0.3704304;0.2118269;0;
218.5881;0;160.1137;66.91396;-7.358549;1.544638;166.8655;162.9214;-0.0452215;0.406516;0;
-202.6075;0;-227.9772;-3.555387;-9.762053;1.878;-246.5945;-250.597;0.2146933;0.2112056;0;
-644.8065;0;-645.4131;-212.3843;-7.341346;9.913821;-684.1891;-685.9387;0.2794449;0.2109933;0;
-429.2666;0;-461.0445;-163.8827;-10.81659;12.78413;-472.1079;-472.4814;0.3441315;0.01587928;0;
-184.708;0;-236.8811;35.7442;0.312709;16.65617;-228.3183;-231.9399;0.213851;0.2107654;0;
-172.7159;0;-223.4623;37.58234;4.063439;20.12242;-215.7201;-222.7738;-0.3061026;0.4054556;0;
279.6054;0;194.3649;46.78993;-13.35572;16.61921;228.8358;221.9766;-0.5006971;0.2101462;0;
727.9115;0;618.2064;67.73237;-15.82055;18.67899;671.8831;664.4685;-0.500194;0.1449677;0;
460.6266;0;382.6408;59.60586;-9.977499;9.081779;409.3396;400.9955;-0.3047893;-0.1800147;0;
196.2964;0;135.9427;58.85881;-10.23492;6.393458;145.4357;140.1609;0.3451903;-0.1798338;0;
209.1551;0;141.1784;67.42033;-8.951836;10.7408;155.9717;153.4509;0.1499415;0.1451836;0;
-202.3484;0;-238.8975;-6.735168;-9.278609;8.38573;-246.9201;-250.2505;-0.4349153;0.2749724;0;
-646.1719;0;-657.7593;-220.3085;-2.101991;20.16593;-684.0771;-685.5926;-0.2395763;0.2746961;0;
-431.3177;0;-471.1294;-168.0508;0.2446461;23.02594;-472.7456;-472.0107;0.1504685;0.2094527;0;
-183.6336;0;-238.2103;37.26491;-4.578371;18.64903;-225.3947;-227.784;0.2152847;-0.1155944;0;
-171.1428;0;-224.3528;39.16399;-4.037907;20.43871;-212.612;-217.9349;-0.044801;-0.5052823;0;
280.0525;0;188.4153;46.99568;-8.588201;12.84935;229.0672;223.125;-0.3046254;-0.1799379;0;
732.7309;0;615.0114;67.68803;-10.12079;11.0279;675.3625;666.9901;-0.3043193;0.1450796;0;
466.5655;0;381.1982;59.74898;-10.17699;11.35173;413.3778;403.7643;-0.1091115;0.01499914;0;
198.1689;0;130.9408;58.93932;-11.50691;9.19687;145.9716;139.7411;-0.1739692;-0.1149506;0;
209.8388;0;138.5553;67.12595;-9.150826;14.14424;156.9444;152.5317;-0.04385968;-0.2447698;0;
-201.8527;0;-237.0202;-6.591976;-9.409076;15.06779;-247.1353;-252.3556;0.08611908;-0.4394259;0;
-648.113;0;-663.3177;-219.6033;-4.041963;12.70837;-687.353;-690.5692;-0.1738368;-0.1141476;0;
-432.8196;0;-482.5542;-167.5337;-0.7553715;12.56164;-475.2062;-476.7324;-0.1086948;0.08086911;0;
-187.9451;0;-244.6886;36.6571;-8.457771;16.09899;-230.0392;-234.6248;-0.1735529;-0.3090162;0;
-179.4479;0;-225.5148;37.24496;-8.850439;17.48945;-220.3128;-227.3301;-0.4332479;-0.178771;0;
278.4398;0;196.7497;46.39042;-7.301304;13.92178;229.3701;222.11;-0.3028779;0.4061147;0;
722.999;0;618.4025;67.833;-10.37543;14.04176;669.6058;660.1041;-0.0427042;0.3407393;0;
443.5376;0;375.0905;59.51899;2.629443;12.62113;395.4454;385.7034;-0.04266129;-0.1143745;0;
188.8447;0;137.6453;58.8345;5.640911;11.80466;140.1137;133.9422;-0.2375204;-0.2441943;0;
209.0822;0;151.5;67.27111;-10.43968;14.07009;158.8384;154.3598;0.08755492;0.1458552;0;
-204.1703;0;-229.3359;1.549017;-12.90744;13.72116;-246.7424;-250.6543;0.3473363;0.4705453;0;
-641.9949;0;-651.2682;-204.5365;-17.4498;15.44881;-679.3394;-681.061;0.1520853;0.08026846;0;
-420.5858;0;-460.7093;-158.354;-21.24968;15.03139;-461.4535;-461.6741;0.08696512;0.01522046;0;
-174.2243;0;-222.5534;43.51618;-18.34892;15.01628;-215.863;-218.6446;0.2168124;0.2750745;0;
-170.4261;0;-215.7081;45.34652;-18.93272;13.92947;-211.5232;-217.4254;0.1516272;-0.05003857;0;
279.519;0;196.3642;47.67476;-17.77559;11.43723;229.0305;223.3841;-0.3032965;-0.179923;0;
727.8252;0;621.2032;67.242;-17.0208;10.15306;671.8277;664.7501;-0.6927958;0.3399965;0;
446.235;0;376.6391;59.99054;-10.23854;2.908944;397.1654;388.3458;-0.2373283;0.4046223;0;
186.8543;0;138.5677;58.43102;-6.27614;0.8965328;139.708;134.7079;0.4775509;-0.3753924;0;
224.8974;0;169.038;67.86753;-11.62847;-4.797795;177.0488;174.7398;0.4121037;-0.3100479;0;
