Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-17473.4;-17452.86;-3194.512;-17275.29;-3.60273;-28.16695;-17480.97;-17475.64;0.2688113;0.1008413;0;
-13417.53;-13394.04;-4355.78;-13635.29;-9.962123;-30.01411;-13404.42;-13408.83;0.008671778;0.2306747;0;
-13573.34;-13551.34;-5791.523;-13683.21;-12.63143;-31.52456;-13562.61;-13568.87;-0.381141;-0.02942649;0;
-8938.584;-8914.02;-6055.693;-9528.481;2.920326;-22.45037;-8916.503;-8928.185;0.009046037;0.1655051;0;
794.166;811.9908;-5213.216;-113.1036;8.208677;-20.68632;823.8776;810.333;0.1389716;0.3602408;0;
1802.86;1806.987;-4470.692;1565.729;-2.382142;-17.65136;1807.118;1803.582;0.07386465;-0.02992519;0;
-1665.896;-1664.585;-3261.181;-1515.016;-1.37537;-14.01667;-1682.32;-1676.92;0.1387578;0.03507222;0;
-1236.062;-1233.69;-1761.375;-1165.855;-1.909852;-20.16483;-1252.095;-1243.577;-0.2511857;0.229939;0;
-6101.53;-6101.316;-1532.438;-5508.219;-5.256835;-18.87195;-6128.448;-6114.003;-0.2509333;-0.09512874;0;
-15809.11;-15801.12;-2381.345;-14903.58;9.484204;-22.87184;-15840.94;-15826.07;-0.05577914;-0.3549025;0;
-16533.17;-16512.25;-3229.525;-16332.45;10.61375;-25.39415;-16537.69;-16534.49;-0.0557231;-0.2895786;0;
-12426.73;-12403.9;-4348.778;-12643.13;6.4499;-12.44123;-12410.45;-12416.75;-0.05566711;-0.1593529;0;
-12702.6;-12681.73;-5756.636;-12806.09;9.323807;-10.55327;-12689.93;-12695.91;0.2042582;-0.09422547;0;
-8096.398;-8072.894;-5977.894;-8688.722;-18.14832;-11.41345;-8076.305;-8084.025;0.2690203;0.1007713;0;
1637.161;1654.364;-5101.356;723.2819;-26.77027;-9.995337;1665.386;1654.269;-0.05608673;0.295572;0;
2546.621;2550.5;-4347.857;2306.072;-13.88265;-14.00421;2551.642;2548.906;-0.05603037;-0.09452903;0;
-900.8939;-900.0168;-3112.419;-750.7726;-17.61975;-14.59292;-917.1797;-909.8553;0.008993272;0.03550063;0;
-423.2908;-421.2901;-1582.872;-346.4086;-5.61295;-19.13304;-438.4983;-429.4321;-0.1859178;0.4902364;0;
-5380.749;-5380.999;-1334.968;-4777.208;-0.248676;-21.6591;-5406.436;-5391.881;0.07413839;-0.02999497;0;
-15073.5;-15066.94;-2165.302;-14168.47;-13.17552;-20.96751;-15105.59;-15089.18;0.009096552;-0.2898342;0;
-15767.93;-15748.36;-3028.098;-15568.71;-12.29163;-22.55397;-15773.2;-15768.83;-0.250782;0.03529374;0;
-11741.67;-11719.14;-4177.413;-11952.31;-8.795676;-21.86148;-11726.09;-11730.69;-0.1205953;-0.09467641;0;
-11964.28;-11943.06;-5589.504;-12067.99;-8.184602;-22.17443;-11950.82;-11955.47;-0.1204741;0.0353534;0;
-7357.633;-7334.84;-5832.294;-7944.521;-3.219885;-21.08048;-7335.186;-7343.833;-0.1203531;0.1652526;0;
2290.039;2305.188;-4972.363;1389.149;-1.943852;-20.32249;2319.148;2307.136;-0.05526479;0.1001192;0;
3309.037;3310.865;-4192.413;3068.971;2.679802;-22.71339;3313.505;3310.625;0.3995622;0.03505123;0;
-91.45532;-92.56507;-2953.945;57.52446;5.89229;-23.3604;-107.1694;-100.2388;0.5290953;-0.09491867;0;
319.3676;319.6958;-1447.951;396.7961;-1.347299;-18.98316;305.7932;314.7784;0.008824968;-0.1597906;0;
-4622.438;-4623.891;-1220.579;-4020.226;-1.680738;-17.08856;-4646.525;-4631.552;-0.05615124;-0.2895648;0;
-14421.58;-14416.32;-2083.918;-13508.35;-1.009464;-24.37235;-14451.21;-14434.16;0.1388072;-0.4841758;0;
-15227.68;-15209.58;-2963.724;-15023.61;-2.749762;-25.55355;-15229.6;-15225.43;0.2686024;-0.1588526;0;
-11249.68;-11228.39;-4126.754;-11451.05;4.151877;-21.50902;-11231.99;-11236.85;0.1383978;0.2311111;0;
-11739.07;-11719.04;-5585.81;-11812.92;5.554224;-22.15718;-11723.38;-11728.81;0.07329144;0.1659115;0;
-7198.204;-7175.951;-5842.971;-7779.318;1.663878;-17.11131;-7171.95;-7182.271;0.2681198;-0.02915725;0;
2730.76;2746.494;-4965.444;1804.623;2.39914;-15.55357;2764.047;2751.706;-0.0569863;-0.22403;0;
3801.227;3803.14;-4210.395;3551.555;-3.029254;-19.02094;3809.18;3806.909;0.0080383;-0.1588375;0;
455.3999;454.6246;-2985.871;595.7832;-5.83925;-18.33206;442.5433;450.394;0.3978343;0.1011915;0;
1075.38;1076.48;-1464.009;1133.164;1.132843;-23.0693;1063.536;1074.065;0.2674998;0.03612242;0;
-4013.643;-4015.418;-1262.326;-3414.876;0.3274213;-24.72063;-4037.406;-4021.641;-0.05760565;-0.1588159;0;
-14041.47;-14037.97;-2154.14;-13126.62;-0.9457054;-22.48542;-14072.83;-14056.08;-0.2524498;-0.09368899;0;
-14872.13;-14855.85;-3043.902;-14666.56;-1.748062;-23.86947;-14875.41;-14872.67;0.007673237;-0.1585622;0;
-10930.22;-10910.52;-4226.404;-11132.44;-7.774526;-20.22847;-10912.38;-10918.61;-0.3171712;-0.5482069;0;
-11294.74;-11276.37;-5676.364;-11390.05;-10.17859;-20.07417;-11280.13;-11285.36;-0.6416892;-0.4177214;0;
-6662.679;-6642.115;-5932.904;-7258.022;-15.12485;-20.12099;-6638.097;-6648.373;-0.2512404;-0.1574323;0;
3097.239;3110.941;-5083.522;2177.937;-18.12377;-18.56022;3129.948;3116.34;-0.3809226;-0.02733942;0;
4098.872;4098.942;-4326.699;3852.344;-18.23928;-25.70856;4106.248;4103.835;-0.4455072;0.03765539;0;
685.779;683.4758;-3111.303;830.8021;-18.75681;-25.8167;671.9088;679.6186;-0.3151249;-0.4171538;0;
1158.727;1158.05;-1622.487;1226.83;-20.4129;-27.3313;1146.932;1154.946;-0.2498409;-0.2218326;0;
-3896.584;-3900.072;-1421.3;-3294.318;-20.45877;-28.44255;-3919.862;-3906.92;-0.1846225;0.1681943;0;
-13828.42;-13825.04;-2302.241;-12915.45;-13.94148;-17.496;-13859.21;-13842.9;-0.05450231;-0.2217788;0;
-14606.16;-14588.85;-3186.513;-14404.56;-12.11881;-14.33028;-14610.27;-14605.04;0.2054218;-0.4814253;0;
-10554.33;-10534.63;-4343.229;-10759.88;-5.408824;-11.36869;-10538.6;-10543.5;0.2052154;-0.2860395;0;
-10868.19;-10851.22;-5774.424;-10959.78;-1.383925;-7.807297;-10855.41;-10861.58;0.3349439;-0.09085008;0;
-6332.665;-6313.217;-6032.927;-6922.82;-5.468371;-6.057896;-6310.279;-6319.975;0.2046727;0.2340779;0;
3363.422;3376.602;-5178.104;2442.058;-4.123706;-2.970716;3393.75;3381.128;0.1394997;0.2338427;0;
4326.306;4326.418;-4417.5;4080.779;-6.79888;-9.397909;4332.241;4328.69;0.2692942;-0.02626162;0;
823.8427;821.3304;-3190.019;980.1724;-7.327912;-11.53186;808.3449;815.2918;0.07412156;0.3635688;0;
1234.121;1232.86;-1667.952;1315.331;-4.573883;-4.085349;1220.2;1229.077;-0.0558876;0.4281709;0;
-3846.316;-3849.449;-1440.171;-3237.297;-3.363838;-3.679347;-3870.468;-3857.914;0.07410324;0.03793657;0;
-13759.59;-13754.91;-2294.107;-12838.93;-4.834326;-7.292667;-13790.9;-13775.99;0.07402878;-0.02706889;0;
-14522.56;-14503.46;-3145.06;-14305.23;-4.895842;-6.950425;-14528.45;-14522.51;0.008987054;0.1678603;0;
-10468.44;-10446.54;-4277.923;-10667.46;2.87861;-14.71328;-10454.24;-10457.08;-0.1209567;0.1676917;0;
-10691.49;-10671.71;-5680.886;-10790.51;4.148515;-19.05226;-10679.11;-10682.77;0.009099562;-0.0923462;0;
-6128.036;-6106.4;-5930.268;-6715.434;10.10522;-6.976496;-6107.237;-6114.139;-0.1858116;-0.09225341;0;
3407.894;3422.918;-5093.883;2507.338;13.71239;-6.165691;3435.606;3424.651;-0.3805269;-0.02719337;0;
4288.775;4290.416;-4333.332;4055.477;5.795354;-8.503837;4292.784;4289.523;-0.1852425;-0.09213339;0;
787.5988;786.7384;-3128.019;941.4023;7.061352;-5.682131;771.4257;778.101;-0.05512173;0.1678286;0;
1159.183;1160.26;-1646.556;1241.243;-2.925102;-19.20661;1145.275;1154.005;0.4646724;-0.02724211;0;
-3868.455;-3869.941;-1402.742;-3253.152;-7.47749;-21.7326;-3893.281;-3880.25;0.7240748;-0.3520514;0;
-13761;-13756.49;-2242.285;-12833.57;5.390747;-14.00791;-13793.39;-13778.12;0.1386412;-0.416665;0;
-14520.82;-14502.78;-3105.253;-14311.52;4.782117;-14.06082;-14525.69;-14520.59;-0.1863348;-0.2863117;0;
-10419.81;-10398.36;-4234.096;-10630.79;11.54247;-6.142885;-10403.34;-10407.81;-0.2511149;0.1037801;0;
-10821.82;-10802.17;-5663.371;-10907.03;14.87977;-3.390473;-10807.68;-10813.89;-0.1209279;-0.02625892;0;
-6359.84;-6337.962;-5937.321;-6930.217;4.013829;-0.9087589;-6336.877;-6345.452;0.009128291;0.2336369;0;
3377.034;3392.081;-5081.532;2476.615;3.072767;1.905376;3406.502;3397.093;-0.05584822;0.6232061;0;
4308.483;4309.21;-4319.994;4078.695;-1.016158;-1.914504;4313.497;4313.467;0.07414258;0.4276779;0;
857.0745;855.3015;-3097.578;1010.2;-3.829152;-1.4437;843.5292;852.7454;0.1390354;0.3622808;0;
1435.047;1435.962;-1572.199;1505.81;-3.289441;-4.724352;1424.827;1434.596;0.2038631;0.1020475;0;
-3679.387;-3680.972;-1335.987;-3057.972;-5.16117;-5.322452;-3700.655;-3686.647;0.07372353;-0.1579245;0;
-13784.73;-13779.98;-2200.959;-12840.48;-2.878808;-7.728428;-13814.1;-13797.14;-0.2511873;-0.09279844;0;
-14593.34;-14574.82;-3077.369;-14367.46;-3.009637;-9.06026;-14597.35;-14592.4;-0.05603283;0.2321315;0;
-10512.63;-10491.31;-4237.067;-10703.02;-0.5283666;-3.491695;-10495.83;-10501.38;0.2688602;0.2318983;0;
-10772.03;-10753.54;-5676.99;-10862.27;0.9460328;-3.019367;-10757.27;-10762.51;0.3335574;-0.02820411;0;
-6183.409;-6163.379;-5949.677;-6774.342;-2.069028;3.74876;-6158.802;-6167.714;0.1383202;0.03679157;0;
3367.6;3380.926;-5136.761;2468.791;-2.134298;6.759225;3399.741;3388.245;-0.1866555;0.101722;0;
4148.697;4148.641;-4437.604;3927.201;-0.5919117;4.408031;4154.757;4154.017;0.07340141;-0.0932823;0;
638.2905;635.1113;-3273.135;797.7014;0.6814807;6.212141;622.4179;630.9239;0.3981644;-0.09318856;0;
1121.031;1118.917;-1784.593;1197.948;-4.074626;2.120062;1107.049;1114.984;0.07292757;-0.1580623;0;
-3919.344;-3923.548;-1545.169;-3307.366;-4.606395;1.783017;-3943.432;-3930.726;0.007886956;-0.4177728;0;
-13917.13;-13913.96;-2407.088;-12985.36;-0.2484864;-0.8310477;-13948.72;-13931.84;0.3327157;-0.09251633;0;
-14743.35;-14726.25;-3302.219;-14522.63;0.6897684;-3.375503;-14749.58;-14742.3;0.007544716;0.167446;0;
-10624.78;-10605.08;-4475.715;-10831.14;4.507468;3.459904;-10611.39;-10612.56;-0.3172996;-0.02762427;0;
-10828.66;-10811.5;-5925.706;-10933.42;5.909459;3.121634;-10816.81;-10820.47;0.2677253;0.2972402;0;
-6299.015;-6279.503;-6219.788;-6887.427;10.19043;3.721222;-6276.402;-6286.03;0.397391;0.1670069;0;
3257.608;3270.853;-5415.096;2350.01;12.59109;3.784466;3286.507;3274.796;-0.2526817;-0.2879324;0;
4126.084;4125.573;-4693.578;3888;5.813281;-0.5730441;4130.029;4128.325;-0.2524278;0.03719366;0;
553.4818;550.2222;-3508.954;715.4984;3.462915;-1.711178;537.9326;546.6004;0.3325319;0.03715629;0;
967.0924;965.5853;-2031.576;1047.675;8.282207;-9.948176;953.3704;962.9666;0.4621325;-0.09281573;0;
-4051.67;-4055.174;-1829.198;-3440.56;8.743376;-14.35893;-4076.029;-4062.663;-0.1880053;-0.1576898;0;
-14067.72;-14063.91;-2726.189;-13136.07;-1.982679;-10.72749;-14098.36;-14082.2;-0.1228491;-0.2224987;0;
-14872.92;-14855.19;-3636.522;-14661.88;-4.727353;-11.72145;-14876.8;-14870.68;-0.1227256;0.1675289;0;
-10727.37;-10707.12;-4823.363;-10940.07;-3.717249;-16.26439;-10709.94;-10713.54;-0.252537;0.2323279;0;
-10886.59;-10868.46;-6274.816;-10991.42;-5.924317;-17.45374;-10870.37;-10876;-0.05738123;0.1021598;0;
-6247.638;-6226.806;-6542.936;-6836.588;1.583724;-14.9579;-6223.215;-6231.24;-0.1872583;0.1670245;0;
3260.644;3275.615;-5727.893;2366.971;3.658238;-14.74192;3290.603;3281.617;0.3326686;0.231824;0;
4051.031;4052.494;-5005.654;3829.544;3.922982;-12.38276;4057.409;4055.742;0.4622691;0.2965584;0;
647.295;645.5703;-3785.953;801.8408;8.004877;-11.16463;633.1138;640.3812;-0.5127056;-0.09354363;0;
1184.562;1184.525;-2275.25;1256.619;0.09260358;-9.612864;1170.645;1180.841;-0.5771577;-0.353319;0;
-3923.468;-3926.097;-2066.131;-3305.695;-0.5770748;-7.258863;-3948.928;-3933.338;0.008128272;-0.2879966;0;
-13980.94;-13977.07;-2947.61;-13044.26;7.394108;-12.20818;-14013.77;-13995.83;-0.05684724;0.1020968;0;
-14782.2;-14764.12;-3840.604;-14564.88;6.314951;-11.861;-14787.67;-14780.58;-0.1867248;0.6867003;0;
-10632.3;-10611.33;-5018.495;-10841.83;17.42802;-9.035863;-10615.81;-10618.84;-0.05660249;0.1013042;0;
-10801.34;-10782.74;-6469.064;-10907.55;19.68768;-7.888134;-10787.42;-10792.24;-0.121513;-0.548471;0;
-6224.841;-6204.384;-6752.981;-6808.803;14.37661;-3.794311;-6203.166;-6210.348;-0.4462276;-0.02818117;0;
3337.142;3350.894;-5934.322;2441.673;17.57735;-1.714088;3366.042;3356.899;-0.1859098;0.1667492;0;
4181.05;4181.607;-5200.038;3951.71;-8.429203;3.780051;4187.62;4185.982;0.1391137;-0.3531571;0;
626.946;624.6292;-3999.008;786.9529;-16.12389;7.058417;613.7062;621.0661;-0.1858628;-0.4177696;0;
1081.4;1080.46;-2508.987;1160.099;0.3030048;6.984342;1069.048;1078.712;-0.3156107;-0.09251311;0;
-3896.966;-3899.936;-2300.413;-3282.709;0.3027003;8.919707;-3920.332;-3905.617;0.3343798;-0.1573875;0;
-13885.06;-13880.9;-3181.47;-12951.83;6.062196;8.575952;-13915.9;-13898.79;0.2690765;-0.2221967;0;
-14723.12;-14705.1;-4092.813;-14514.15;9.940871;8.96911;-14728.12;-14720.94;-0.510802;0.1028633;0;
-10586.02;-10565.18;-5291.003;-10803.86;13.41448;8.692166;-10570.66;-10572.13;-0.185452;0.3626293;0;
-10685.55;-10667.19;-6731.085;-10792.72;16.61618;8.080708;-10671.23;-10674.98;-0.055331;0.03742821;0;
-6029.801;-6009.59;-6986.44;-6615.411;21.22119;9.010227;-6005.254;-6012.938;-0.3151448;0.102358;0;
3468.799;3483.086;-6168.64;2574.308;24.41505;8.599277;3499.63;3490.643;-0.1199261;0.2321898;0;
4310.264;4311.917;-5462.762;4082.65;15.8167;6.045406;4317.076;4315.781;-0.1198056;-0.1578476;0;
856.7292;854.9454;-4285.768;1016.586;13.45628;3.427119;843.5448;849.9348;-0.1846526;-0.09272163;0;
1383.603;1382.696;-2795.99;1457.78;12.10359;8.84905;1371.057;1380.376;-0.05453232;-0.1575958;0;
-3491.587;-3494.93;-2563.046;-2885.814;8.876247;9.443005;-3515.74;-3500.371;0.2053918;-0.4822741;0;
-13557.67;-13554.27;-3441.497;-12621.18;8.465187;-0.1447995;-13589.64;-13572.16;0.1402181;-0.3518549;0;
-14516.94;-14499.92;-4352.329;-14300.96;7.452303;-1.819166;-14521.76;-14515.14;-0.1847595;-0.3515013;0;
-10292.25;-10272.15;-5521.991;-10508.55;0.4112412;-5.836192;-10275.36;-10277.33;-0.1196065;-0.2861808;0;
-10465.5;-10447.58;-6960.716;-10564.58;-2.804353;-8.576568;-10450.44;-10453.6;-0.5092903;-0.2209259;0;
-5946.751;-5927.005;-7221.837;-6530.269;6.911356;-6.156625;-5921.65;-5930.24;-0.96355;-0.3506386;0;
3666.208;3679.469;-6371.036;2762.438;8.980516;-8.226849;3697.78;3686.013;-0.4428431;-0.09041692;0;
4516.22;4516.287;-5630.16;4289.081;6.425898;1.359733;4521.586;4520.2;0.1423079;0.299478;0;
932.7306;929.549;-4432.602;1097.436;8.361824;4.707391;916.8526;925.5255;0.1421649;0.2991771;0;
1465.713;1463.721;-2926.871;1538.923;7.482766;-4.54074;1452.349;1461.638;-0.1828146;0.1039744;0;
-3429.363;-3433.601;-2709.788;-2821.589;8.614323;-4.201262;-3452.77;-3438.993;0.2071731;-0.09103207;0;
-13507.47;-13505.24;-3606.582;-12568.79;9.878465;-7.613109;-13539.26;-13523.28;0.4668343;-0.35081;0;
-14412.88;-14397.19;-4504.161;-14195.68;10.4044;-9.882818;-14418.46;-14413.39;0.01159386;-0.09058811;0;
-10296.11;-10277.07;-5680.385;-10502.89;14.54616;-3.509631;-10279.92;-10283.45;0.3364189;0.104405;0;
-10620.16;-10602.57;-7146.5;-10706.42;15.80434;-3.17119;-10606.58;-10611.04;0.3360809;-0.09060199;0;
-6083.485;-6063.692;-7420.116;-6666.966;16.12325;-3.234987;-6059.885;-6069.373;0.01090648;0.4292278;0;
3615.255;3628.75;-6566.304;2705.807;16.77761;-2.561968;3647.078;3635.1;0.3357322;0.2338945;0;
4535.596;4535.896;-5808.678;4309.281;14.6173;-2.291462;4542.773;4540.678;0.4653296;-0.2860793;0;
1144.366;1141.417;-4583.048;1299.524;13.32981;-0.8825178;1131.296;1138.386;0.07505795;0.1689796;0;
1858.294;1856.161;-3052.928;1915.658;13.78494;-4.431665;1846.487;1855.256;-0.05495214;0.2337771;0;
-3096.459;-3101.214;-2821.819;-2492.896;12.63201;-4.025315;-3120.123;-3106.177;0.2049724;0.03864018;0;
-13317.36;-13315.84;-3722.155;-12375.52;7.931243;-3.016526;-13349.09;-13333.2;0.2697338;-0.1563007;0;
-14382.78;-14367.3;-4641.669;-14152.37;4.975536;-2.544676;-14388.78;-14383.26;0.2694628;-0.3510456;0;
-10371.15;-10352.37;-5816.944;-10564.54;5.641098;2.146626;-10356.37;-10359.04;0.3991267;-0.0258562;0;
-10600.68;-10584.22;-7257.497;-10689.7;4.161561;3.08223;-10586.91;-10591.3;0.07388896;0.2990065;0;
-5956.509;-5937.417;-7530.907;-6541.319;3.621516;10.58098;-5931.914;-5941.704;-0.3809567;0.1687714;0;
3686.413;3698.895;-6703.689;2785.1;5.292817;13.71842;3718.042;3705.982;-0.1856719;-0.1562349;0;
4514.854;4513.143;-5961.198;4289.107;-2.415661;7.609434;4521.213;4519.348;0.07438407;-0.2860126;0;
1016.823;1011.928;-4746.098;1174.61;-2.011092;6.597044;1002.499;1009.693;0.07430933;-0.1557906;0;
1541.474;1538.458;-3238.99;1613.584;9.645227;5.585671;1528.477;1535.289;-0.1206674;-0.02569933;0;
-3473.117;-3478.067;-3006.944;-2858.509;16.66911;3.369744;-3497.97;-3486.292;-0.05557877;0.1692285;0;
-13614.75;-13613.01;-3883.668;-12663.49;11.69489;1.088938;-13647.42;-13631.06;0.3342811;0.2340258;0;
-14661.94;-14646.24;-4792.245;-14422.78;11.0809;0.01611706;-14667.65;-14661.75;0.4638799;-0.1560134;0;
-10523.16;-10504.13;-5948.439;-10724.23;47.50751;-8.490487;-10507.03;-10511.66;-0.05632492;-0.415726;0;
-10510.43;-10493.17;-7354.534;-10616.41;58.17704;-11.89802;-10496.19;-10501.5;-0.6409744;-0.2853736;0;
-5938.096;-5919.2;-7619.289;-6517.768;45.9948;-6.125659;-5916.314;-5923.682;-0.3154936;-0.4150215;0;
3408.395;3420.431;-6814.658;2534.422;50.63665;-6.990283;3436.026;3427.26;0.009660078;-0.4795718;0;
4105.243;4103.899;-6092.202;3900.375;30.62608;-0.4190532;4107.921;4107.91;-0.1852517;-0.2192206;0;
514.1084;509.7048;-4886.933;690.6295;22.8248;1.992692;496.4197;505.2786;-0.1200982;-0.2839677;0;
991.664;989.826;-3384.65;1080.864;30.77344;-0.7555491;977.4913;986.8411;-0.05501015;-0.218715;0;
-3882.133;-3886.218;-3148.085;-3268.911;25.24919;1.187654;-3907.099;-3893.448;0.2049145;-0.4133973;0;
-13902.32;-13900.53;-4017.858;-12960.35;30.9846;-5.779581;-13935.38;-13919.18;0.1397412;-0.7378185;0;
-14957.25;-14941.09;-4927.487;-14718.75;33.09692;-7.381364;-14963.54;-14958.17;-0.2502032;-0.2173385;0;
-10903.84;-10883.67;-6095.79;-11100.49;16.58659;-4.292793;-10888.89;-10893.23;0.1398522;-0.08718542;0;
-10951.3;-10932.74;-7513.449;-11058.57;14.49284;-4.824344;-10938.11;-10943.7;0.3346137;-0.3469672;0;
-6312.025;-6291.363;-7775.577;-6900.978;20.23906;-1.872308;-6289.009;-6298.591;0.07440815;0.0431855;0;
3125.139;3138.784;-6960.825;2239.459;19.14699;-0.4637851;3155.284;3142.683;-0.185536;0.1730768;0;
3789.726;3789.365;-6247.062;3580.221;29.04074;-0.1284654;3793.979;3790.698;-0.3802516;0.1079356;0;
140.6255;138.0778;-5067.312;310.953;29.48105;1.61322;124.7591;129.8517;0.009934552;-0.0221076;0;
655.4129;655.3665;-3562.099;727.8683;27.57542;1.209701;642.9982;647.7109;-0.05504277;-0.2819547;0;
-4237.068;-4239.957;-3299.681;-3634.546;22.72494;1.476418;-4261.152;-4251.228;-0.3148568;0.1081326;0;
-14381.49;-14378.13;-4163.555;-13439.15;30.67271;6.297583;-14415.14;-14399.95;0.07526359;0.3678933;0;
-15481.48;-15463.69;-5066.54;-15244.11;33.92442;7.362982;-15488.23;-15483.64;-0.1197141;0.432491;0;
-11389.97;-11368.95;-6206.343;-11591.37;-15.00599;5.480062;-11374.36;-11381.89;-0.3144958;0.3021218;0;
-11437.25;-11418.56;-7608.086;-11544.46;-26.91363;4.938692;-11425.33;-11432.36;0.1405916;-0.2828879;0;
-6834.533;-6814.148;-7872.992;-7420.957;-26.81924;4.73278;-6815.008;-6823.996;-0.1843864;-0.2176363;0;
2563.021;2576.638;-7056.8;1675.119;-37.10742;4.326128;2589.866;2577.202;-0.5090378;0.1074191;0;
3187.942;3187.803;-6339.847;2980.404;-8.13448;-0.4338245;3188.961;3187.929;-0.1836896;-0.2175256;0;
-521.0858;-524.098;-5153.352;-338.3618;-1.763295;-1.304167;-541.7443;-532.1563;-0.183505;-0.02240497;0;
-132.6946;-133.8922;-3639.932;-40.64003;0.8504453;-3.379266;-150.8962;-143.0668;-0.1833207;0.3674216;0;
-5092.88;-5097.138;-3378.591;-4474.901;10.02662;-4.313632;-5121.652;-5111.426;-0.05320178;-0.02275164;0;
-15127.4;-15124.88;-4234.14;-14188.52;7.87309;1.250164;-15162.24;-15151.27;0.01181902;-0.2176308;0;
-16273.18;-16255.95;-5148.767;-16031.99;12.28581;3.12443;-16280.71;-16278.69;0.1417418;0.1074246;0;
-12461.4;-12441.31;-6342.334;-12633.8;16.76144;4.460827;-12449.3;-12453.5;-0.1832373;0.1073167;0;
-12600.11;-12581.98;-7784.421;-12688.35;19.95978;5.126174;-12589.66;-12596.13;-0.4429226;-0.2176279;0;
-7948.75;-7928.231;-8088.037;-8530.464;13.24094;13.96253;-7928.279;-7938.087;-0.3125428;-0.2823766;0;
1394.169;1407.953;-7325.82;518.5005;11.15153;17.29764;1421.554;1410.07;-0.0523594;-0.2171255;0;
1919.441;1920.218;-6645.11;1726.684;18.374;9.309416;1922.435;1918.459;0.5323992;-0.2169073;0;
-1801.556;-1803.216;-5487.262;-1614.997;18.69033;8.831182;-1819.616;-1813.906;0.4019296;-0.08675469;0;
-1287.94;-1288.037;-4003.491;-1205.235;17.53345;4.803453;-1303.422;-1295.656;0.01172173;-0.1516349;0;
-6274.826;-6277.172;-3784.795;-5655.443;17.91797;2.454346;-6299.538;-6288.531;0.01170995;-0.4763192;0;
-16651.37;-16645.9;-4709.057;-15677.03;13.61306;0.9112728;-16683.95;-16669.71;0.01169819;-0.2809386;0;
-18040.71;-18020.57;-5679.116;-17759.38;10.3842;-2.170797;-18048.06;-18043.29;-0.05328091;0.1091478;0;
-14306.64;-14282.58;-6910.007;-14458.41;19.14768;1.783316;-14292.52;-14298.32;0.206642;-0.2157986;0;
-14679.29;-14656.75;-8402.061;-14744.07;19.53058;0.1739342;-14666.18;-14671.85;0.2714017;-0.1506144;0;
-10125;-10100.46;-8726.919;-10688.19;13.48273;3.254974;-10101.33;-10110.42;-0.1186751;0.239341;0;
-678.9487;-660.275;-7965.498;-1550.667;14.27347;4.390292;-647.6116;-660.9772;-0.1835231;0.1091658;0;
-288.5873;-283.6755;-7319.845;-467.9335;1.665849;-5.728238;-284.2057;-287.0631;-0.05340406;-0.0208786;0;
-4231.378;-4229.844;-6191.242;-4021.333;-1.081515;-7.397055;-4249.396;-4240.975;-0.2482524;0.1090771;0;
-3908.005;-3904.443;-4730.189;-3791.625;2.804338;-10.40379;-3923.569;-3913.875;-0.1830356;0.1739348;0;
-9147.599;-9146.039;-4560.55;-8486.172;1.261279;-12.2688;-9173.017;-9159.273;-0.1178844;0.17376;0;
-19603.15;-19593.88;-5528.854;-18608.71;13.65124;-12.25647;-19635.79;-19619.65;-0.1827333;-0.08628393;0;
-21006.61;-20982.7;-6542.911;-20719.07;15.98205;-14.05264;-21013.98;-21007.54;-0.247517;-0.2161319;0;
-17415.39;-17387.82;-7836.246;-17550.46;24.7399;-6.134713;-17402.26;-17404.8;0.01260107;-0.2808821;0;
-17781.04;-17754.65;-9371.534;-17836.48;31.07903;-5.257832;-17768.89;-17773.14;0.1425231;0.1092042;0;
-13268.19;-13240.04;-9731.088;-13817.16;14.9719;-2.171394;-13246.37;-13254.92;0.0124452;0.3039965;0;
-4198.437;-4176.692;-9041.121;-5027.534;13.1482;0.6440095;-4170.02;-4180.316;-0.1824693;-0.02114567;0;
-4057.974;-4048.371;-8478.689;-4198.333;12.06326;-8.86797;-4054.573;-4055.114;-0.0523513;-0.1510591;0;
-8135.876;-8128.281;-7437.595;-7895.067;7.898926;-9.662854;-8153.749;-8145.638;0.3375053;-0.1509073;0;
-8075.603;-8066.172;-6067.432;-7924.147;11.90948;-13.73898;-8092.458;-8082.855;0.1422642;-0.02082101;0;
-13351.18;-13343.25;-5937.741;-12672.04;10.28992;-16.27047;-13377.85;-13363.45;-0.1827155;0.2390693;0;
-23698.08;-23682.02;-6909.096;-22691.43;9.275203;-13.10598;-23731.04;-23714.31;-0.1175645;0.04392704;0;
-25165.21;-25134.64;-7937.946;-24855.65;9.466954;-14.23152;-25172.43;-25164.87;-0.4422831;-0.08605178;0;
-21697.28;-21662.8;-9253.71;-21811.54;5.639049;-6.380403;-21683.79;-21683.48;-0.506806;-0.02099798;0;
-22216.89;-22183.26;-10816.34;-22244.98;5.700731;-3.426804;-22204.76;-22206.07;0.07840928;0.1739252;0;
-17864.43;-17828.68;-11201.8;-18383.19;5.627654;-3.892241;-17842.84;-17849.84;0.1432978;0.0438157;0;
-8841.386;-8812.446;-10518.26;-9651.315;6.090514;-0.003442196;-8812.914;-8822.249;-0.1167155;-0.5409344;0;
-8781.527;-8765.985;-9955.033;-8898.865;6.754956;-6.902498;-8779.353;-8777.684;-0.0516309;-0.2805215;0;
-13035.47;-13021.5;-8920.92;-12759.63;4.872158;-7.163494;-13055.6;-13043.68;-0.05157902;0.3044665;0;
