Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
13004.5;10373.56;-2442.272;17150.07;-17.20147;-4.831898;14112.43;9127.664;0.1573577;0.3183544;0;
9197.014;6770.252;-1501.321;13101.19;-9.816798;-0.07137715;10134.64;5647.924;0.2871343;-0.07176952;0;
8414.005;5814.176;95.01079;12690.21;-8.868929;1.670251;9462.005;4694.928;0.2868457;-0.3315668;0;
7785.159;5286.659;960.0117;11732.73;-4.372039;4.213802;8659.178;3916.568;0.4164922;-0.1363316;0;
-12568.7;-10302.4;367.9067;-12224.41;-0.5502291;6.620954;-13277.08;-8354.592;0.3511064;-0.07122726;0;
-31778.91;-25440.92;-561.9957;-36781.26;-9.189864;2.059583;-33648.09;-19853.18;-0.03905047;-0.2010904;0;
-18420.18;-14143.69;-1524.291;-26208.46;-9.381701;1.655616;-20254.93;-12326.64;0.09092344;-0.135921;0;
-11080.82;-6208.851;-2963.472;-19206.16;-3.678847;0.4482599;-13029.73;-6070.521;0.09083208;-0.07081705;0;
-8317.208;-6185.48;-3805.383;-13160.97;-2.33598;-1.159781;-8907.937;-5570.232;-0.3640306;-0.2006806;0;
7977.448;5160.441;-3237.499;9382.786;2.422765;-0.4887862;8998.768;3916.974;-0.1687628;-0.005576913;0;
12970.2;10333.04;-2439.427;17122.74;5.568163;-1.894937;14072.67;9083.72;0.1562435;0.1893307;0;
9105.135;6658.457;-1521.966;13041.5;5.026704;0.8532676;10050.9;5544.68;0.09111918;0.05920579;0;
8291.468;5710.317;55.98919;12586.08;6.09338;2.25893;9341.781;4574.656;-0.1688417;-0.1357557;0;
7797.725;5247.544;921.8414;11754.51;12.51762;-6.115963;8682.347;3902.379;-0.1686721;-0.460456;0;
-12548.79;-10320.53;326.6201;-12155.21;14.58115;-8.119245;-13237.65;-8297.896;0.2862688;-0.200124;0;
-31622.64;-25410.24;-589.4041;-36596.78;11.08387;-3.489325;-33484.05;-19762.2;0.02611177;-0.06998822;0;
-17709.18;-13877.98;-1526.622;-25526.29;10.00101;-4.691511;-19523.25;-12153.28;-0.2987512;-0.1998526;0;
-10472.08;-5896.367;-2977.67;-18645.27;9.186674;-0.6009603;-12420.76;-5952.133;0.1563204;0.4500217;0;
-8270.66;-6120.171;-3844.897;-13192.19;7.167712;0.2704217;-8905.552;-5560.611;0.4160327;0.3846021;0;
8048.202;5209.568;-3282.221;9405.478;3.544163;-5.356294;9049.36;3998.924;0.2207126;-0.07055572;0;
13131.84;10482.84;-2483.51;17304.6;1.263426;-6.221691;14242.65;9220.935;0.09055618;0.2543519;0;
9200.236;6757.03;-1580.374;13151.85;-5.637695;-8.55978;10146.42;5641.886;0.1554325;0.05919429;0;
8407.979;5805.122;-16.5708;12697.45;-9.717867;-8.819111;9461.787;4672.436;-0.03962567;-0.2007346;0;
7883.431;5339.645;861.0672;11884.31;-7.028786;-15.44138;8774.979;3976.151;0.02538149;-0.005630833;0;
-12282.19;-10089.95;291.4879;-11825.46;-8.964106;-18.50702;-12959.64;-8110.802;0.09032332;0.1243095;0;
-31310.41;-25063.31;-624.6259;-36250.16;-7.548579;-7.637428;-33160.38;-19482.71;-0.2346041;0.3190866;0;
-17975.53;-13942.53;-1593.074;-25734.83;-7.206202;-6.089208;-19795.02;-12129.09;-0.03946638;0.5136681;0;
-10887.12;-6185.839;-3060.36;-18963.94;-12.08811;-4.006618;-12819.6;-6017.312;0.2204426;-0.1365215;0;
-8208.644;-6071.006;-3916.634;-12967.98;-13.41611;-1.189432;-8790.11;-5466.305;0.02531911;-0.9159924;0;
8151.479;5315.077;-3343.891;9632.334;-12.46462;-4.336312;9175.54;4052.016;0.09026101;-0.5902354;0;
13141.98;10492.41;-2542.838;17311.74;-12.85424;-3.461177;14248.41;9252.859;0.3500397;0.06003115;0;
9322.624;6861.971;-1640.329;13272.87;-15.1185;-4.596409;10274.02;5730.656;0.2197533;-0.06996386;0;
8439.617;5847.785;-68.5324;12749.57;-15.37075;-4.725756;9494.409;4720.98;0.08959778;-0.1348609;0;
8008.959;5435.458;826.3992;11999.01;-13.68134;-3.247383;8902.068;4049.837;0.5442792;-0.06975805;0;
-11998.32;-9819.042;251.7635;-11567.88;-11.122;-2.306481;-12680.83;-8021.323;0.6086996;-0.004720613;0;
-31171.71;-24944.79;-663.2485;-36124.39;-16.33574;-4.246547;-33009.85;-19425.34;0.1533166;0.2551535;0;
-17468.37;-13720.26;-1582.401;-25264.32;-16.72049;-4.912109;-19250.67;-11976.98;0.2181299;0.4497992;0;
-10172.82;-5697.06;-3024.273;-18302.71;-5.45153;4.068295;-12101.77;-5866.226;-0.04195867;0.1245105;0;
-8069.839;-5867.935;-3886.924;-12840.67;-4.173254;6.676542;-8661.429;-5439.434;-0.3667532;0.05941802;0;
8182.511;5358.369;-3300.905;9664.957;3.400376;6.334918;9211.264;4130.037;-0.1065153;0.05935832;0;
13253.08;10578.95;-2508.859;17432.27;5.674135;9.074732;14357.62;9327.726;0.08849371;-0.1356034;0;
9254.376;6801.402;-1626.656;13215.01;3.190187;3.774084;10207.16;5666.86;0.08840479;0.05943493;0;
8323.478;5716.001;-62.24419;12639.64;5.731601;3.435377;9379.333;4595.358;0.2182506;0.1893099;0;
7924.748;5342.567;836.4291;11907.85;-16.17624;5.508396;8828.837;3945.377;-0.04183802;0.05918499;0;
-11811.63;-9674.489;301.857;-11419.71;-22.3229;4.431134;-12463.41;-7891.374;-0.1717307;0.2540276;0;
-30915.42;-24707.97;-587.4994;-35882.7;-17.20928;9.517262;-32759.5;-19209.39;0.1532786;-0.1360317;0;
-17644.9;-13805.22;-1513.443;-25446.5;-21.01038;9.574682;-19461.4;-12011.56;-0.3016468;-0.2658297;0;
-10541.54;-6019.149;-2942.579;-18661.11;-9.133899;11.3736;-12473.65;-5926.963;-0.366311;0.2541761;0;
-8212.864;-6087.11;-3799.221;-12918.33;-5.64112;13.23757;-8796.3;-5419.853;-0.1060736;0.1889534;0;
8197.909;5341.827;-3231.968;9704.021;-4.832145;2.172332;9228.374;4111.148;-0.1709344;0.05882881;0;
13307.99;10643.67;-2430.684;17464.26;0.4649722;-0.3750806;14418.86;9369.872;0.4139435;-0.07116499;0;
9387.987;6920.916;-1523.009;13350.89;-3.957101;-0.9775501;10339.68;5792.891;0.5434622;-0.2010282;0;
8496.42;5887.009;45.45219;12816.74;-2.814049;-4.995422;9552.575;4749.873;0.4779488;-0.07089148;0;
8056.38;5476.781;942.0808;12057.81;4.690867;2.176528;8955.818;4081.98;0.1526318;-0.3306896;0;
-11720.51;-9547.157;397.5012;-11268.04;5.55681;1.504633;-12403.07;-7770.041;0.08751114;-0.3953247;0;
-30717.3;-24498.32;-505.1322;-35628.26;10.30665;1.838036;-32561.3;-19023.28;0.4772272;-0.07009075;0;
-17259.69;-13549.42;-1431.627;-24989.56;11.90388;4.381418;-19045.25;-11824.77;0.2818457;-0.07002033;0;
-10264.17;-5818.075;-2874.088;-18332.23;7.203849;-12.16734;-12198.09;-5872.578;0.5414318;-0.1998847;0;
-8182.52;-5984.47;-3737.921;-12973.28;7.732474;-15.9061;-8768.585;-5433.379;0.6058551;-0.3296185;0;
8245.698;5411.646;-3149.958;9671.864;-0.5143186;-9.593843;9283.125;4173.114;-0.044427;-0.26432;0;
13398.66;10713.88;-2359.283;17574.93;-2.389812;-11.25878;14507.04;9443.441;0.215487;0.1257497;0;
9410.322;6944.29;-1478.354;13376.49;-2.320062;-4.482309;10367.96;5809.993;0.6050745;0.255558;0;
8544.188;5930.896;93.18591;12862.23;-4.327463;-3.071163;9597.83;4794.413;-0.04520686;0.06039921;0;
8128.823;5525.715;987.3615;12139.93;6.527877;-2.331387;9046.115;4127.084;-0.3699982;0.06033852;0;
-11629.87;-9527.586;435.5838;-11200.12;7.995186;-0.7214543;-12253.05;-7694.779;0.1501124;-0.06965679;0;
-30558.49;-24395;-464.4017;-35499.91;14.21644;-4.337686;-32387.26;-18852.7;0.2798962;0.1253152;0;
-17276.2;-13516.85;-1404.369;-25056.47;17.81948;-3.998413;-19085.85;-11745.4;-0.04522174;0.5149934;0;
-10418.57;-5919.911;-2855.384;-18494.5;8.558175;-10.62558;-12341.62;-5870.512;-0.1101436;-0.00526284;0;
-8101.999;-5955.785;-3714.8;-12713.88;7.008358;-12.95925;-8662.855;-5328.305;-0.110033;-0.3950616;0;
8398.274;5529.164;-3137.793;9992.647;2.044823;-10.5349;9443.674;4282.237;-0.2398571;0.1250741;0;
13479.36;10806.12;-2340.352;17660.51;-2.44521;-11.39509;14589.13;9537.649;-0.3045834;0.4497851;0;
9597.975;7117.412;-1430.675;13575.33;-2.040611;-7.36473;10560.69;5977.179;-0.1093754;0.3843659;0;
8681.192;6070.986;149.3753;13015.06;-3.512429;-5.615835;9734.234;4933.976;-0.04429811;0.5139143;0;
8241.452;5627.184;1028.033;12277.2;-10.80992;-4.270533;9168.171;4220.749;0.08568109;0.3184959;0;
-11308.97;-9208.484;470.5302;-10776.12;-11.93716;-2.189893;-11905.86;-7496.511;0.475399;-0.006660836;0;
-30276.96;-24109.33;-410.9685;-35143.25;-12.52837;-1.718812;-32086.09;-18630.78;0.409954;-0.07162149;0;
-16973.38;-13376.29;-1357.142;-24697.69;-14.32445;-0.846307;-18756.38;-11654.11;0.3445747;-0.006582177;0;
-10096.57;-5740.396;-2851.558;-18154.21;0.4930531;1.030065;-12026.67;-5873.704;0.2792612;-0.1365103;0;
-8201.579;-6014.939;-3740.619;-13008.84;3.440295;1.229979;-8817.911;-5454.666;-0.1757908;-0.07140574;0;
8283.677;5425.107;-3146.251;9677.564;6.58467;-0.3118641;9310.81;4207.18;-0.3705162;-0.2012687;0;
13607.86;10917.03;-2323.564;17786.93;10.66389;-1.249312;14726.95;9631.459;0.01966014;-0.4609358;0;
9622.059;7145.095;-1424.556;13616.24;-0.06409407;-2.587715;10581.41;6001.647;0.1495751;-0.4604726;0;
8741.438;6115.632;151.6781;13069.9;-0.3988223;-3.053874;9800.089;4983.985;-0.6301833;-0.1351733;0;
8410.145;5792.912;1036.706;12464.88;-10.37876;-9.079207;9329.614;4357.867;-0.4996154;0.2547666;0;
-11055.79;-8977.878;445.9917;-10510.93;-16.3292;-11.48141;-11686.51;-7350.957;0.2155273;0.1895433;0;
-29920.15;-23738.9;-486.0194;-34800.64;-6.132361;-6.781129;-31741.84;-18365.42;0.3452455;-0.2004512;0;
-16909.11;-13197.48;-1454.075;-24621.35;-7.599092;-6.573427;-18677.79;-11485.26;0.1499965;-0.2652172;0;
-10368.4;-5897.69;-2940.898;-18403.03;-4.711069;-4.6913;-12289.23;-5895.789;-0.1100235;0.1248534;0;
-8319.879;-6079.185;-3817.625;-13189.48;-2.89865;-2.878047;-8929.969;-5426.551;-0.04494565;0.05976059;0;
8353.042;5508.133;-3231.082;9699.259;-7.316367;-3.946882;9382.335;4268.422;0.02006685;-0.2651362;0;
13655.06;10955.69;-2429.05;17854.31;-5.634076;-3.407053;14777.08;9667.245;-0.04492065;-0.3298371;0;
9721.183;7230.216;-1538.149;13716.13;-14.46967;0.3472928;10686.69;6090.512;-0.1748102;-0.4594404;0;
8807.572;6190.095;23.14343;13147.41;-17.73766;1.820568;9864.608;5040.948;-0.5644386;-0.329044;0;
8367.36;5721.342;892.6831;12430.18;-5.729774;0.6130462;9292.854;4305.516;-0.04413272;0.06109065;0;
-11015.46;-8974.96;314.2951;-10519.44;-4.518568;1.75114;-11642.65;-7297.027;0.4756504;0.1259966;0;
-29821.33;-23677.7;-609.2441;-34714.59;-3.710721;-2.068647;-31630.04;-18197.6;0.1503357;0.12587;0;
-16625.64;-13162.89;-1574.428;-24336.25;-1.295119;-3.607054;-18361.07;-11388.08;0.215152;0.06077619;0;
-9861.434;-5625.522;-3063.877;-17940.63;-6.585103;2.960654;-11772.89;-5829.109;0.08500113;0.1906498;0;
-8075.917;-5824.501;-3952.882;-12898.38;-6.779557;3.761475;-8682.391;-5387.471;-0.239921;0.3853603;0;
8344.901;5498.507;-3354.209;9777.818;-5.701018;2.552002;9385.693;4266.608;-0.3046473;-0.004830997;0;
13681.95;10963.14;-2536.154;17882.74;-5.89636;2.951336;14796.05;9680.629;-0.1094391;-0.004826142;0;
9729.171;7254.591;-1642.929;13731.34;-5.354572;1.474868;10689.84;6090.42;0.1505402;0.06014605;0;
8790.034;6142.841;-75.15874;13134.91;-5.818683;1.607351;9849.138;5013.199;0.08542161;-0.3946858;0;
8444.621;5824.7;798.5089;12517.78;-1.793372;0.06512893;9360.857;4377.275;-0.04459891;-0.004485146;0;
-10831.79;-8786.779;211.0327;-10254.51;-0.4523993;0.1320464;-11460.99;-7197.948;0.08538059;0.4502908;0;
-29931;-23715.08;-737.7963;-34794.76;-0.8540863;-2.547404;-31768.26;-18358.52;0.2152295;0.1899689;0;
-17352.86;-13452.32;-1731.68;-25050.16;1.491297;-5.090073;-19148;-11654.86;0.08507854;-0.07009131;0;
-10797.1;-6175.16;-3225.657;-18792.47;-2.79711;4.560339;-12741.89;-5954.367;0.1499604;-0.2649229;0;
-8591.683;-6280.305;-4106.19;-13441.22;-1.788945;5.359552;-9235.267;-5484.867;-0.2399943;-0.3945914;0;
8272.743;5451.549;-3505.239;9628.182;-0.5143498;1.603245;9286.771;4194.016;-0.6295573;0.1905112;0;
13672.7;10954.69;-2687.345;17887.1;-1.117045;1.333702;14797.24;9651.729;0.2806181;0.3202544;0;
9654.752;7155.418;-1797.591;13663.49;13.21769;-5.566758;10612.84;6011.371;0.4102708;-0.5896102;0;
8704.633;6079.375;-217.8279;13073.15;17.29025;-7.905506;9765.664;4920.97;-0.1748475;-0.9138544;0;
8352.871;5695.721;677.7222;12397.47;15.66528;-14.19384;9268.894;4265.836;-0.1097044;-0.003393396;0;
-11044.34;-9033.944;107.39;-10569.58;18.46356;-18.53334;-11702.37;-7352.878;-0.04462688;0.3214467;0;
-29994.04;-23850.65;-807.5393;-34845.9;11.27771;-13.35716;-31831.42;-18361.23;-0.1095494;-0.3285497;0;
-16758.6;-13234.9;-1750.097;-24404.4;9.59144;-13.4777;-18535.73;-11459.65;-0.1094393;-0.2632522;0;
-10161.32;-5801.845;-3219.849;-18193.4;11.32409;-15.74152;-12099.29;-5843.141;0.02060535;-0.003118332;0;
-8588.035;-6177.902;-4117.567;-13549.58;10.7095;-15.52475;-9204.795;-5553.396;0.2154867;-0.3279519;0;
8130.695;5326.604;-3520.01;9408.517;7.216115;-14.57139;9163.772;4095.618;0.02036812;-0.1327204;0;
13687.87;10943.5;-2681.174;17921.79;5.936066;-15.09261;14811.74;9637.293;0.085315;-0.2625217;0;
9630.116;7146.114;-1787.49;13653.39;9.88124;-10.12083;10595.79;5998.152;-0.1096728;-0.5870946;0;
8634.811;5990.511;-207.456;13012.13;10.27345;-9.5748;9702.2;4833.349;0.08533947;0.3880054;0;
8340.262;5690.53;705.3563;12380.88;12.675;-12.64633;9257.342;4270.476;0.2801557;0.647485;0;
-11244.15;-9270.061;147.1152;-10801.27;12.92971;-12.83457;-11889.66;-7486.158;-0.3048318;0.1270956;0;
-30488.18;-24334.79;-755.6726;-35346.66;15.86446;-23.27077;-32318.68;-18774.91;0.2801805;-0.002966786;0;
-17092.56;-13445.46;-1674.139;-24765.6;16.45075;-27.46719;-18875.13;-11662.25;0.9295724;-0.1978658;0;
-10168.93;-5811.125;-3116.512;-18194.55;10.87452;-26.09999;-12092.13;-5798.366;0.278965;-0.06773233;0;
-8438.766;-6120.658;-3987.254;-13255.57;9.323349;-28.35113;-9042.707;-5445.855;0.2137173;-0.2625663;0;
8291.667;5472.262;-3386.828;9692.067;2.548827;-27.45186;9323.823;4239.501;0.01860056;-0.7170739;0;
13688.26;10941.73;-2563.213;17930.78;-0.668915;-27.02238;14816.77;9633.794;-0.3062548;-0.5214513;0;
9598.289;7112.545;-1681.891;13632.24;-3.748726;-28.60282;10567.79;5958.69;-0.4358818;-0.1960907;0;
8622.974;5962.067;-126.3573;13007.86;-6.96014;-28.64106;9692.434;4805.983;-0.3704765;-0.0009915945;0;
8181.339;5556.449;773.8798;12263.86;-3.202102;-21.9811;9101.564;4122.979;0.2795692;0.06397674;0;
-11217.57;-9175.606;233.6233;-10671.92;-3.734748;-19.81562;-11853.18;-7478.178;0.4741903;-0.3258916;0;
-30394.31;-24165.63;-663.6918;-35210;-0.1810218;-18.59007;-32214.31;-18691.38;0.2138445;-0.4554988;0;
-17457.66;-13584.48;-1583.062;-25110.4;1.694194;-15.49024;-19227.08;-11784.44;0.08369492;-0.4550411;0;
-10579.9;-5991.485;-3013.158;-18599.97;-0.9194764;-22.5077;-12505.41;-5861.57;0.01864348;-0.1297472;0;
-8666.335;-6275.289;-3891.938;-13612.47;-0.2489673;-23.62379;-9302.788;-5524.19;0.1485594;0.0003178605;0;
8111.897;5316.116;-3298.854;9382.752;-0.6508587;-18.24154;9130.782;4065.386;-0.1114592;-0.1296171;0;
13725.08;10972.9;-2468.455;17958.03;-0.4491339;-18.2902;14864.25;9657.66;-0.1113472;-0.06451956;0;
9657.448;7152.926;-1606.813;13692.94;-0.2476118;-15.4586;10627.49;6000.961;0.343536;-0.2593568;0;
8588.027;5939.986;-61.25586;12980.44;0.8917128;-14.43832;9659.772;4769.376;0.2782235;0.0007732135;0;
8326.618;5660.998;852.5027;12365.69;-3.597162;-15.09364;9247.238;4228.525;0.0180746;0.4555438;0;
-11072.11;-9089.122;294.2075;-10653.78;-5.201138;-14.00675;-11725.8;-7379.157;-0.3067803;0.0003147039;0;
-30366.2;-24191.97;-616.6616;-35238.79;5.788801;-17.67668;-32179.82;-18677.06;-0.2415047;-0.06465296;0;
-17040.7;-13434.42;-1523.898;-24746.77;8.663373;-17.99383;-18791.01;-11657.14;0.148542;0.1303141;0;
-10013.26;-5679.623;-2970.17;-18122.41;9.056809;-17.64083;-11942.99;-5738.334;0.01845811;0.1951504;0;
-8476.888;-6096.625;-3867.546;-13393.16;13.26727;-18.29294;-9091.977;-5481.928;-0.1764625;0.324889;0;
8216.478;5414.624;-3279.422;9536.687;3.072531;-14.52357;9255.301;4174.323;-0.3711872;-0.000274127;0;
13838;11067.09;-2464.816;18062.88;0.05533395;-14.24105;14966.61;9751.401;-0.4357815;-0.5200126;0;
9775.741;7279.82;-1597.056;13819.69;14.45624;-9.136159;10748.36;6115.035;-0.04553962;-0.3245881;0;
8803.34;6138.138;-48.13495;13175.39;15.04493;-5.443039;9871.96;4975.913;-0.1104612;-0.1293599;0;
8435.269;5777.321;842.1534;12543.18;17.10592;-16.82436;9368.789;4331.235;-0.2402849;-0.3241319;0;
-10909.78;-8916.305;281.2762;-10328.92;20.57135;-19.08482;-11522.66;-7280.111;-0.04514144;-0.1289042;0;
-30067.27;-23903.5;-631.86;-34911.05;2.734443;-8.281693;-31882.92;-18473.74;0.01987126;0.196062;0;
-17088.63;-13391.34;-1561.508;-24788.18;-0.8856266;-6.196901;-18845.92;-11616.26;0.08481864;0.0009629973;0;
-10304.46;-5830.727;-3015.113;-18329.4;2.597888;-12.286;-12232.21;-5795.367;0.4095701;-0.19394;0;
-8559.357;-6148.534;-3917.66;-13413.99;0.1843799;-13.2784;-9218.143;-5461.802;0.5390933;-0.4536145;0;
8224.17;5414.835;-3340.386;9589.478;4.537475;-8.308441;9238.52;4162.944;0.1487475;-0.518126;0;
13840.74;11075.59;-2527.781;18076.48;3.461189;-8.367076;14978.71;9753.371;-0.1762386;-0.06283403;0;
9789.873;7276.274;-1673.075;13826.19;12.90218;-6.215214;10756.3;6111.178;-0.2410289;0.1321311;0;
8716.633;6053.152;-127.1703;13117.83;16.70761;-4.199543;9787.521;4880.747;-0.2407867;0.1319984;0;
8436.136;5768.632;781.5632;12492.18;5.50504;-14.7114;9357.383;4315.015;0.1492593;0.1318657;0;
-10732.69;-8762.504;224.0265;-10268.53;5.030018;-17.04096;-11391.99;-7170.987;0.473946;0.06676589;0;
-30026.8;-23821.39;-691.145;-34875.2;0.6043343;-12.938;-31858.14;-18392.93;0.2785678;0.1966335;0;
-16881.55;-13286.3;-1613.955;-24574.92;-2.677827;-13.79572;-18642.6;-11536.94;0.1483532;0.2614033;0;
-9788.612;-5469.217;-3062.417;-17893.25;3.554155;-10.63378;-11727.2;-5668.694;0.1482041;0.3261079;0;
-8414.962;-5934.75;-3971.819;-13380.03;4.42124;-9.685332;-9041.25;-5440.563;0.2130225;0.0009435499;0;
8166.085;5397.738;-3401.519;9443.324;1.670131;-9.608617;9200.482;4151.819;0.1478412;-0.1939594;0;
13951.36;11156.62;-2570.954;18192.65;3.0086;-8.795167;15082.65;9843.065;0.01775792;0.06610484;0;
9936.944;7428.887;-1694.029;13991.9;2.13492;-10.59487;10912.24;6247.993;0.08270741;0.06603841;0;
8801.541;6133.07;-154.7872;13206.16;1.19477;-11.52192;9867.828;4975.04;0.1475917;0.1309394;0;
8445.2;5761.217;743.2608;12551.23;13.31736;-10.43868;9379.388;4284.557;0.2124107;0.0008731465;0;
-10384.04;-8435.533;194.1334;-9905.459;15.58115;-11.43287;-11021.69;-6969.063;0.01729524;-0.3239644;0;
-29475.34;-23277.39;-729.7224;-34306.06;16.30243;-12.96199;-31273.34;-17937.56;-0.1126568;0.06616513;0;
-16572.58;-13099.98;-1684.54;-24180.4;19.83602;-13.28388;-18228.72;-11361.19;-0.1125436;-0.1937707;0;
-9665.299;-5488.542;-3154.42;-17671.58;5.012986;-19.96865;-11536.65;-5695.742;-0.3073326;-0.388478;0;
-8446.164;-5966.752;-4056.421;-13278.17;2.998217;-21.95801;-9074.417;-5443.268;-0.1770891;0.001716353;0;
8130.76;5361.021;-3464.89;9491.77;-0.01890548;-18.92177;9178.75;4132.5;-0.1769111;-0.1282201;0;
14039.71;11227.6;-2627.953;18263.93;-5.310172;-18.70181;15170.57;9898.51;-0.5015701;0.06681081;0;
9979.137;7478.717;-1752.063;14057.95;12.91452;-16.2717;10952.72;6304.928;-0.1112621;0.1966784;0;
8813.082;6125.582;-201.925;13231.73;15.78096;-14.37989;9887.763;4962.389;0.08375177;0.3913828;0;
8546.684;5869.959;710.0696;12675.94;12.28248;-10.61451;9481.512;4404.868;-0.04626707;0.6508589;0;
-10695.21;-8758.168;154.8848;-10030.08;15.28424;-7.522696;-11296.33;-7137.29;0.2786161;0.0005314604;0;
-30162.01;-23990.91;-772.1799;-34916.83;5.222178;-7.180222;-31982.87;-18583.39;0.2133688;-0.3892731;0;
-17147.31;-13474.31;-1714.68;-24777.04;2.402916;-5.498495;-18905.24;-11707.43;0.01825241;-0.06404527;0;
-10345.21;-5957.185;-3186.654;-18363.44;8.49607;-2.74667;-12289.66;-5752.421;0.1481688;-0.2588829;0;
-8908.578;-6444.029;-4095.493;-14090.71;7.616877;-1.806149;-9643.615;-5579.913;-0.1768168;-0.3885575;0;
8070.296;5290.613;-3503.611;9132.184;6.671219;0.2720149;9045.029;4030.616;-0.5014759;0.1315717;0;
13951.04;11146.69;-2654.734;18219.15;7.200379;1.745366;15104.39;9806.036;-0.0462006;0.2613741;0;
9955.383;7439.102;-1753.643;14017.29;2.370373;-3.346968;10928.93;6275.718;0.08378051;0.00124214;0;
8863.767;6173.463;-188.1048;13263.85;1.966825;-4.013435;9937.409;4990.805;-0.176173;0.001240892;0;
8459.606;5786.904;725.3439;12601.1;3.036576;-5.349061;9398.737;4327.23;-0.1110287;0.06620698;0;
-10736.09;-8770.736;176.3906;-10152.68;2.564034;-7.688027;-11357.84;-7166.889;-0.1109171;0.1960752;0;
-30120.7;-23900.61;-742.3561;-34900.46;9.26024;-0.6472777;-31934.55;-18494.33;-0.2407403;0.1958781;0;
-17234.04;-13488.57;-1680.17;-24864.88;10.38903;-0.1107639;-18979.67;-11709.7;-0.3054658;-0.1941227;0;
-10332.91;-5860.264;-3139.278;-18349.62;15.26872;-1.450311;-12254.97;-5764.665;-0.2401915;-0.1939277;0;
-8835.746;-6281.301;-4048.259;-13865.31;19.33921;0.09175349;-9487.515;-5549.962;0.01991919;0.1311039;0;
7976.951;5229.337;-3480.819;9159.286;6.92757;-9.486654;9003.635;3962.352;-0.1100355;0.1959395;0;
13908.5;11080.73;-2645.302;18162.71;4.911853;-12.49129;15050.11;9745.617;-0.2398596;0.26071;0;
9943.898;7430.225;-1746.407;14025.23;9.260198;-6.584365;10920.66;6251.998;0.2801201;0.3903827;0;
8795.557;6097.675;-189.9334;13216.3;7.978096;-7.314562;9872.147;4912.246;0.4097733;0.1301211;0;
8431.929;5753.483;719.4567;12563.71;10.71675;-7.173246;9369.835;4302.333;0.08452488;-0.2598138;0;
-10783.11;-8807.747;171.1028;-10183.15;10.8397;-7.300004;-11392.46;-7176.691;0.1494073;-0.32452;0;
-30214.02;-24045.65;-748.9193;-35018.04;8.685353;-7.426635;-32028.07;-18599.98;0.2791919;-0.1942593;0;
-17161;-13450.1;-1677.824;-24813.1;7.471178;-6.615377;-18892.54;-11716.84;0.01904196;-0.3889661;0;
-10069.33;-5638.228;-3129.627;-18093.64;11.01364;-12.43612;-11993.11;-5689.137;-0.1109119;-0.3885753;0;
-8710.545;-6287.203;-4042.115;-13923.18;12.34272;-13.83021;-9439.305;-5605.726;-0.04583307;-0.1283154;0;
7917.823;5112.419;-3463.437;8942.688;0.9434676;-11.40499;8897.937;3868.179;0.01918032;0.00174816;0;
13918.89;11107.14;-2610.727;18188.36;-2.607454;-12.26431;15072.78;9759.532;0.3439977;0.1966484;0;
10018.92;7494.541;-1699.186;14092.48;5.633213;-10.30954;10992.74;6315.718;0.4086194;0.3263855;0;
8805.523;6097.834;-138.637;13231.56;6.967699;-10.90196;9883.136;4916.087;0.1483395;0.0661882;0;
8385.148;5720.924;754.7721;12521.8;1.534714;-10.48911;9317.734;4249.105;0.3430925;-0.258715;0;
-10963.34;-8980.734;202.7283;-10386.41;2.270107;-11.28237;-11588.47;-7385.396;0.4077151;0.001414308;0;
-30553.13;-24327.68;-716.8258;-35351.31;4.142859;-13.68236;-32370.57;-18913.63;-0.1124333;0.3262496;0;
-17550.02;-13651.76;-1660.818;-25189.34;4.407116;-14.20447;-19307.44;-11858.65;-0.3072224;0.1959871;0;
-10469.74;-5864.825;-3113.45;-18466.56;16.45913;-20.55346;-12417.03;-5747.812;-0.2419463;-0.3889159;0;
-8959.376;-6439.109;-4037.449;-14186.45;21.86857;-20.86766;-9663.6;-5678.74;-0.4366053;-0.3885251;0;
7859.864;5092.24;-3491.914;8848.173;16.21955;-27.07598;8861.616;3824.051;-0.2412645;0.2615387;0;
13867.36;11038.26;-2661.915;18149.02;18.21298;-29.0582;15017.94;9690.523;-0.1110874;0.1963086;0;
10032.94;7501.688;-1780.151;14116.4;19.13268;-16.16858;11008.03;6322.006;-0.1759432;-0.4535621;0;
8876.346;6167.192;-249.8803;13307.99;18.5776;-13.33912;9955.337;4974.422;-0.1757664;-0.193237;0;
8361.853;5692.917;635.5509;12512.03;24.58715;-3.747398;9295.551;4227.671;-0.1106224;0.3266959;0;
-10994.31;-8994.251;77.62989;-10401.19;25.03096;2.083761;-11615.46;-7351.758;0.08439077;0.1964329;0;
-30477.84;-24247.29;-846.9521;-35267.83;24.93943;1.478821;-32294.18;-18814.25;0.08430597;0.3261703;0;
-17370.99;-13594.88;-1785.41;-24997.13;26.52197;5.027308;-19114.17;-11816.16;-0.3705501;0.4557772;0;
-10483.46;-5947.057;-3246.537;-18487.08;13.70097;-0.4702217;-12423.35;-5776.71;-0.3052104;0.1304825;0;
-9237.122;-6587.772;-4184.396;-14614.26;9.401268;-1.876269;-9973.089;-5776.184;-0.1100018;-0.06455062;0;
7774.504;5060.824;-3624.97;8624.877;17.62987;-1.33852;8755.414;3785.442;-0.3047932;-0.2593878;0;
13912.35;11052.44;-2785.217;18210.22;16.67513;-3.748561;15068.64;9698.227;-0.04461762;-0.2591271;0;
