Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
20449.03;13357.77;5862.456;21420.74;3.311389;8.488122;19611.88;9617.457;0.09738261;0.07944824;0;
22111.73;14734.28;7445.36;23090.85;4.914676;14.30699;21239.43;10503.55;0.4870888;-0.180501;0;
-499.9417;-894.6025;7303.791;-264.6674;9.397716;13.35485;-694.2367;-1195.32;0.5515667;-0.5051563;0;
-30888.01;-22831.49;6356.549;-31603.01;12.73718;14.94902;-30183.14;-16693.88;-0.09866091;-0.3097467;0;
-26727.03;-18189.18;4717.077;-27901.04;14.86783;16.00573;-25973.79;-13003.63;-0.03359444;-0.04956611;0;
-27800.95;-19585.59;2389.598;-28766.86;19.60929;16.12361;-27036.59;-13722.08;0.3562434;-0.1144836;0;
-29640.45;-21745.44;871.0528;-30867.29;13.0255;17.44695;-28795.76;-16015.92;0.2259507;0.08053343;0;
3738.801;3632.498;1062.831;2959.155;9.461466;18.09925;3729.041;1944.461;-0.09911301;0.3403219;0;
23380.47;15855.73;1930.357;24209.02;9.050793;16.27252;22533.84;11408.37;-0.3588828;0.2100452;0;
19977.23;12594.29;3506.312;21086.53;6.830896;14.51473;19104.8;8867.229;-0.2935548;0.1448668;0;
20657.18;13560.02;6009.186;21625.17;5.216442;13.02653;19815.1;9794.255;-0.03339051;0.07975394;0;
22246.06;14855.49;7581.323;23226.89;1.326434;9.195531;21371.72;10623.09;-0.0983243;0.1446411;0;
-180.488;-625.4156;7422.718;62.80688;6.751085;10.99471;-394.2916;-976.7004;0.2266112;-0.05040623;0;
-30339.91;-22306.29;6457.367;-31072.37;10.36065;11.85444;-29660.59;-16268.5;0.2913508;-0.1153229;0;
-25565.02;-17011.61;4828.1;-26811.84;9.144789;6.283066;-24826.63;-12187.32;-0.2286806;0.01472763;0;
-26012.88;-17754.48;2519.657;-27022.71;11.14533;5.741012;-25260.43;-12146.81;-0.1634835;-0.05025451;0;
-28254.59;-20501.5;991.6105;-29453;9.057052;-2.436553;-27414.49;-14742.86;-0.0983519;-0.245106;0;
4237.027;3833.098;1168.962;3485.662;5.766398;-9.400208;4228.981;2149.115;-0.2281878;-0.2448598;0;
23450.72;15854.66;2013.456;24283.98;11.78882;-5.773684;22602.95;11413.89;-0.03305646;0.3400924;0;
19913.05;12568.12;3548.504;21031.07;17.53775;-7.107541;19036.52;8834.886;0.0319441;0.209816;0;
20563.06;13436.91;6019.32;21530.34;8.544175;-2.545682;19721.57;9658.854;-0.09802268;-0.8298723;0;
22252.76;14880.11;7585.606;23239.5;4.517102;0.6050739;21377.02;10637.12;0.0320105;-0.6341364;0;
-103.8594;-512.3462;7447.769;163.0619;5.650663;2.881763;-333.5609;-954.2922;0.09694567;-0.0487932;0;
-30231.14;-22197.49;6493.823;-30969.34;4.305815;7.09867;-29567.56;-16215.1;-0.09805376;-0.1137115;0;
-25720.86;-17175.8;4857.68;-26983.79;5.909079;5.350104;-24974.15;-12289.71;-0.3578246;0.2112395;0;
-26626.92;-18395.15;2546.521;-27636.49;4.897787;6.885213;-25860.13;-12740.27;-0.4224324;0.1460599;0;
-28745.04;-20938.43;1013.106;-29977.02;10.85471;1.720731;-27912.58;-15263.46;-0.2920732;0.01597841;0;
4092.16;3844.338;1193.497;3306.717;13.99164;-4.30934;4074.073;2054.37;-0.3567471;0.2758317;0;
23363.61;15813.22;2061.954;24195.02;17.79597;-1.156812;22518.38;11354.13;-0.1614866;0.0156852;0;
19913.7;12539.58;3609.323;21014.59;25.61497;-1.825479;19040.32;8820.146;0.2284797;-0.0492979;0;
20603.76;13484.48;6073.83;21568.62;16.21114;-4.101064;19760.47;9687.265;-0.1615539;0.2755884;0;
22171.85;14790.93;7650.369;23136.88;11.77422;-3.695046;21301.35;10568.52;-0.1613916;0.2103441;0;
-340.1418;-757.7048;7541.982;-155.7908;14.57543;-9.250794;-545.197;-1110.312;0.3585093;0.1451654;0;
-30626.75;-22594.69;6613.961;-31393.4;14.09227;-12.99242;-29944.29;-16510.55;0.2931817;-0.1148498;0;
-26181.83;-17655.7;4999.873;-27417.32;13.47489;-11.70669;-25446.69;-12629.89;0.3578545;-0.2446691;0;
-27090.4;-18890.51;2711.247;-28109.6;9.845007;-13.50347;-26343.86;-13131.67;0.2925276;-0.1144886;0;
-29225.47;-21403.44;1192.941;-30473.95;18.00679;-9.203113;-28393.14;-15574.62;-0.2275051;-0.04940621;0;
3847.133;3635.352;1381.459;3060.423;21.94081;-5.509804;3836.143;2019.01;-0.3572112;-0.1143239;0;
23453.05;15896.39;2257.318;24284.55;22.521;-6.509012;22606.35;11424.44;-0.2269176;0.1456603;0;
19965.96;12591.42;3810.736;21084.37;26.85263;-4.62695;19093.44;8863.461;-0.09675491;0.4053833;0;
20573.18;13445.66;6286.036;21542.63;20.26156;-5.761011;19731.14;9640.848;-0.2265924;0.210074;0;
22161.53;14798.85;7867.578;23146.39;19.10213;-7.027897;21291.8;10583.49;-0.291332;-0.1799411;0;
-704.9326;-1044.343;7737.078;-457.1248;11.44712;-5.212296;-913.5352;-1304.811;0.3586341;-0.4396297;0;
-31412.62;-23362.65;6799.552;-32135.68;2.795433;-6.14482;-30736;-17165.21;0.2933064;-0.439188;0;
-27074.28;-18577.01;5202.52;-28268.54;7.346976;-3.861348;-26318.37;-13204.43;-0.03182501;0.08099207;0;
-27920.18;-19735.39;2927.683;-28886.42;6.401588;-0.307373;-27141.25;-13721.66;0.163109;0.145878;0;
-29709;-21872.62;1429.493;-30932.74;8.53861;-7.809031;-28857.16;-16103.13;-0.1618916;-0.2440726;0;
3673.011;3498.68;1623.458;2887.297;11.41042;-11.48512;3679.212;1873.09;-0.2266963;0.1459767;0;
23251.04;15693.22;2489.141;24076.8;11.13053;-12.81324;22413.27;11230.32;-0.1615012;0.14583;0;
19769.09;12398.49;4046.918;20885.66;11.99098;-18.0919;18901.36;8665.237;-0.4212082;-0.3090879;0;
20475.52;13330.07;6518.42;21453.28;14.85835;-11.1746;19636.51;9516.77;-0.2908503;-0.1138753;0;
21888.47;14568.49;8100.54;22866.8;17.7238;-6.876584;21029.88;10369.79;-0.1606234;-0.1137609;0;
-1347.651;-1510.154;8003.82;-1117.443;16.29947;-9.147094;-1516.135;-1646.971;0.09940737;-0.4384833;0;
-32132.18;-23997.02;7089.452;-32826.79;17.35482;-6.257637;-31406.23;-17675.76;0.2292422;-0.1781733;0;
-27588.51;-19089.55;5494.814;-28744.09;13.25155;-10.2702;-26784.57;-13612.45;-0.09582488;-0.1779943;0;
-28286.06;-20114.06;3232.053;-29245.46;9.353467;-14.34572;-27478.39;-14012.85;-0.03076125;-0.3077501;0;
-30185.97;-22292.45;1739.46;-31412.46;10.34845;-7.164376;-29326.52;-16362.21;0.2941064;-0.3074409;0;
3211.061;3221.933;1942.797;2414.407;6.989146;-3.875135;3228.751;1764.305;0.2288435;-0.307132;0;
23185.81;15687.55;2824.338;24005.83;12.00597;-3.067446;22351.55;11211.8;0.1636462;0.147948;0;
19743.38;12334.06;4366.005;20864.34;17.7537;2.0932;18874.33;8574.259;0.2284491;0.4726361;0;
20293.96;13166.23;6819.539;21280.54;9.363118;-4.472987;19452.64;9367.209;0.3581543;0.1473245;0;
21966.99;14630.65;8391.299;22905.16;6.205878;-9.827005;21112.66;10393.06;0.4877291;0.08220908;0;
-1320.907;-1518.054;8239.939;-1175.291;7.070299;-0.6407132;-1471.624;-1646.901;0.5522063;0.1470938;0;
-32249.55;-24129.97;7267.332;-32995.11;4.317504;3.847665;-31534.72;-17839.71;0.4866841;0.146946;0;
-27239.63;-18755.17;5644.467;-28435.6;10.34139;3.776816;-26472.13;-13401.56;0.4861951;0.1467984;0;
-27494.32;-19273.4;3348.509;-28495.03;14.6179;5.715526;-26711.52;-13255.88;0.2908046;-0.04825118;0;
-29105.39;-21322.21;1822.316;-30348.07;12.59348;7.04932;-28282.19;-15667.01;-0.09929169;-0.11317;0;
4113.176;3829.911;1968.91;3317.061;12.64818;7.176202;4093.534;2074.602;-0.2291266;0.4716498;0;
23357.52;15782.68;2774.026;24186.35;15.04637;10.25021;22517.13;11326.72;0.09594033;0.6011105;0;
19866.23;12487.86;4275.764;20985.78;17.57684;12.04832;18994.59;8720.961;0.2257786;-0.1141342;0;
20658.82;13526.09;6694.312;21626.91;14.67879;9.892886;19820.61;9724.282;0.03064972;-0.3738889;0;
22194.04;14822.19;8211.757;23176.64;12.72166;9.74898;21324.12;10570.07;0.3554556;-0.2435786;0;
-424.8211;-760.5204;8035.59;-182.937;13.84698;5.050501;-638.3917;-1179.045;0.6799352;-0.3083012;0;
-30648.64;-22590.55;7035.358;-31376.14;13.23083;2.098177;-29973.43;-16562.46;0.4193826;-0.048122;0;
-26364.53;-17866.1;5353.225;-27577.75;13.81977;-0.985024;-25609.14;-12709.34;0.5488959;0.0168937;0;
-27060.56;-18849.55;3027.856;-28053.87;15.3471;-5.27082;-26288.12;-12978.49;0.483377;0.1468114;0;
-28396.72;-20695.58;1492.115;-29633.48;11.17849;-2.653311;-27565.18;-15005.76;-0.1018148;0.3415659;0;
4507.991;4104.538;1629.609;3727.136;6.143421;-2.449697;4491.735;2372.353;-0.03674511;-0.04858134;0;
23535.41;15947.83;2448.34;24368.5;14.04148;-0.3037812;22691.46;11472.27;0.4830306;-0.1134999;0;
20066.31;12696.06;3957.87;21178.87;20.6588;1.504941;19195.42;8930.186;0.09274115;0.2114509;0;
20693.38;13546.87;6380.205;21674.78;11.72943;4.383695;19851.7;9743.877;-0.2971561;0.3411731;0;
22320.93;14952.48;7921.297;23277.61;6.359015;8.599093;21454.99;10676.85;0.4177833;0.08096094;0;
-238.1687;-575.2298;7768.13;-82.27037;11.77763;6.781913;-438.9997;-940.4695;0.5472981;-0.1789898;0;
-30341.55;-22292.16;6802.368;-31125.08;13.50809;7.578894;-29665.99;-16251.27;-0.1029252;-0.04887526;0;
-25476.74;-16994.07;5168.132;-26720.43;11.01627;5.96381;-24731.01;-12063.27;0.1570476;0.08110855;0;
-26083.45;-17851.52;2866.75;-27108.73;10.06719;3.077552;-25318.63;-12137.29;0.3517918;0.01605969;0;
-27802.71;-20160.01;1363.405;-29043.62;9.654936;6.08857;-26984.67;-14571.79;-0.1033331;0.08101091;0;
4925.653;4364.621;1548.254;4156.285;10.31482;7.087196;4895.074;2487.928;-0.03826189;0.08092951;0;
23697.84;16064.12;2392.742;24538.71;7.156624;4.936743;22850.13;11595.9;0.1566786;-0.1140538;0;
20214.97;12864.29;3950.147;21328.43;5.005979;3.525141;19343.75;9096.15;-0.1033482;0.01599544;0;
20934.21;13776.01;6420.341;21917.21;6.140025;3.32065;20093.19;9968.224;-0.1682117;0.4707508;0;
22368.74;15004.2;7957.988;23338.45;4.592638;1.776706;21502.44;10728.02;0.2217613;0.1454411;0;
-153.9716;-485.9536;7802.91;33.05692;9.008653;2.511733;-358.2844;-1045.077;0.2865059;-0.2445092;0;
-30148.58;-22083.86;6832.616;-30890.23;11.81362;4.116799;-29473.65;-16223.8;0.02634862;0.08057325;0;
-25613.8;-17109.25;5165.304;-26819.72;9.323499;-1.781713;-24868.01;-12218.02;-0.1036125;0.0804923;0;
-26685.75;-18448.93;2836.969;-27678.75;6.165323;-6.133692;-25914.04;-12784.21;0.2213283;0.08041141;0;
-28348.68;-20636.28;1315.038;-29562.74;10.91553;-3.716265;-27517.46;-15082.62;0.5459426;0.2752326;0;
4749.088;4283.3;1487.785;3990.331;18.07088;-1.903992;4724.929;2397.725;0.2205573;-0.4396847;0;
23655.44;16028.5;2321.714;24493.64;1.307231;-6.724728;22811.37;11548.25;0.09040102;-0.7640796;0;
20077.56;12718.64;3834.651;21193.33;-7.802785;-10.87079;19209.96;8964.014;-0.0396245;-0.1136384;0;
20774.23;13619.54;6255.579;21751.74;-8.129738;-4.563594;19935.9;9780.498;-0.3644214;0.01641044;0;
22369.61;14999.11;7767.093;23354.01;-14.82035;-1.076018;21504.74;10756.43;-0.1041858;0.1463286;0;
-388.4106;-728.1882;7564.636;-139.9732;-8.777239;-1.811749;-596.458;-1157.759;0.2857229;0.2111489;0;
-30840.34;-22792.65;6550.135;-31546.89;-7.562971;-0.7382014;-30160.56;-16750.2;0.4153705;0.08100211;0;
-26341.56;-17844.03;4868.708;-27553.81;-1.392453;0.8701307;-25583.76;-12649.78;0.3499857;0.01595336;0;
-27580.18;-19392.16;2513.372;-28571.83;8.38821;3.347503;-26810.47;-13513.98;0.02479739;-0.243932;0;
-29527.8;-21741.7;976.6494;-30750.76;0.3418295;0.7989098;-28684.73;-15908.99;-0.3000642;-0.1787196;0;
3993.736;3743.688;1162.106;3205.069;-5.820456;-0.8094833;3994.883;2154.579;0.1550087;0.08132937;0;
23467.29;15890.4;2000.079;24290.2;7.915796;0.7319375;22625.75;11382.77;0.2198202;0.08124765;0;
19970.26;12590.71;3542.074;21083.25;18.22297;1.199961;19099.95;8829.13;-0.1702047;0.2111007;0;
20783.71;13612.92;6000.777;21763.01;6.81878;0.3280987;19939.79;9773.139;0.02486837;0.0809539;0;
22141.04;14828.3;7505.176;23116.08;2.725116;-0.6769749;21288.87;10588.53;0.1547781;-0.04906214;0;
-1269.688;-1378.756;7296.83;-1073.593;2.588656;2.404798;-1435.658;-1633.613;0.1546225;0.08092185;0;
-31941.18;-23799.77;6290.718;-32678.78;-1.499782;5.684546;-31240.7;-17542.32;0.0245325;-0.04909416;0;
-27653.23;-19203.47;4617.704;-28836.33;2.320118;3.200465;-26878.57;-13542.05;-0.1703942;-0.1789795;0;
-28763.31;-20601.2;2306.973;-29742.25;3.724307;1.321727;-27977.85;-14377.1;-0.1052556;-0.04886499;0;
-29894.93;-22092.73;820.4012;-31141.36;4.055357;5.875238;-29064.77;-16363.11;0.02478482;0.1460862;0;
3914.129;3740.99;1021.319;3111.025;5.658873;5.802352;3908.06;2090.607;0.3495966;0.08097202;0;
23329.96;15769.39;1883.265;24152.76;6.992357;10.15029;22490.71;11270.25;0.2193107;0.34076;0;
19822.68;12425.99;3444.056;20942.2;8.592921;15.23067;18953.54;8653.876;0.08915561;0.405385;0;
20494.09;13334.67;5913.884;21478.91;10.4603;7.44547;19652.74;9493.302;0.2190007;-0.1797284;0;
22056.32;14725.99;7473.311;23020.29;12.32482;5.227674;21198;10490.02;0.5436174;0.01535417;0;
-1355.925;-1488.728;7326.965;-1159.979;12.37979;0.2658065;-1527.15;-1607.021;0.3481691;0.1452734;0;
-32184.39;-24058.59;6376.015;-32901.13;11.76413;-3.954385;-31499.83;-17767.21;-0.4967562;0.08016013;0;
-27222.36;-18790.12;4768.351;-28387.14;14.36526;-6.495641;-26485.23;-13359.73;-0.496257;0.1450469;0;
-28130.19;-19967.63;2500.853;-29093.16;17.63238;-12.98634;-27368.1;-13885.71;-0.1059543;-0.1799355;0;
-29950.08;-22170.59;1061.188;-31191.26;11.92123;-3.729887;-29122.23;-16321.46;-0.4306846;-0.04982006;0;
3899.22;3677.656;1344.572;3087.536;8.091837;1.498407;3893.525;2149.772;-0.3652845;0.08016469;0;
23554.72;15985.29;2260.51;24378.21;10.96312;1.69785;22715.92;11485.08;-0.1050481;0.1450515;0;
19999.14;12606.82;3853.936;21121;10.81838;6.518793;19125.4;8801.112;-0.03997518;0.4047751;0;
20849.85;13680.94;6371.734;21820.4;12.4151;3.632099;20007.03;9847.832;0.02503233;0.07953168;0;
22274.1;14946.91;7948.192;23266.67;14.47873;0.6143396;21410.74;10668.57;0.1549419;-0.3103523;0;
-961.738;-1091.573;7827.856;-720.7831;14.79995;6.775908;-1155.021;-1426.595;0.08981883;-0.1151384;0;
-31204.12;-23075.04;6913.665;-31940.35;17.39705;10.45316;-30518.94;-16950.22;-0.2351081;0.1448466;0;
-26788.76;-18339.14;5295.715;-27967.02;15.9057;5.753974;-26027.38;-12923.69;-0.2348719;0.0147664;0;
-28310.99;-20145.92;3030.093;-29258.91;13.67989;7.422644;-27538.46;-14081.88;-0.1696686;-0.1801505;0;
-29879.11;-22064.45;1587.678;-31098.23;20.69874;-2.364079;-29041.52;-16264.31;-0.1694981;0.274802;0;
3857.388;3709.554;1816.935;3084.198;23.82578;-11.47114;3862.642;2132.043;-0.03939307;0.3394932;0;
23393.24;15837.23;2717.344;24226.86;25.54412;-3.55587;22555.94;11326.84;0.09058119;-0.4404561;0;
19970.03;12565.83;4321.149;21087.89;29.80439;-4.08816;19099.47;8772.051;0.2853922;0.1446926;0;
20773.84;13605.59;6820.206;21751.39;25.42116;3.082999;19933.35;9760.454;0.2201381;0.7292533;0;
22241.15;14917.27;8392.371;23216.76;25.32827;9.510141;21381.96;10648.46;0.02501488;-0.05108758;0;
-1219.963;-1317.236;8254.004;-991.8195;20.81582;9.031705;-1395.026;-1520.362;-0.1699123;-0.375873;0;
-31633.62;-23495.14;7311.93;-32353.65;13.82868;13.04148;-30941.43;-17297.56;-0.3646436;0.07927612;0;
-26671.41;-18251.92;5694.642;-27858.95;22.12018;10.34918;-25926.27;-12958.87;-0.1044078;0.07919647;0;
-27820.61;-19657.04;3407.348;-28793.75;25.64792;11.14246;-27055.1;-13668.45;-0.03933556;-0.3106872;0;
-29558.94;-21779.15;1929.103;-30784.15;22.2059;6.710511;-28722.41;-15989.21;-0.4940674;-0.1804403;0;
4108.182;3858.721;2154.738;3338.849;19.57162;1.68017;4103.185;2251.065;-0.3636363;0.1445777;0;
23596.96;16000.77;3052.745;24439.39;23.63779;4.558748;22755.84;11489.96;0.02653313;0.1444325;0;
20065.7;12670.79;4640.128;21188.45;27.56615;2.276748;19198.24;8878.389;-0.623167;0.07931998;0;
20813.54;13636.51;7120.81;21806.42;19.63423;7.432024;19972.88;9784.164;-0.7524755;0.3391097;0;
22152.41;14823.22;8668.873;23113.4;18.14063;12.04626;21294.44;10558.36;0.2227907;0.4037362;0;
-1262.057;-1376.134;8528.042;-1097.946;8.879001;8.484179;-1433.493;-1577.622;0.4824362;0.07849386;0;
-31568.51;-23440.94;7586.129;-32311.39;-2.98529;8.475654;-30874.97;-17222;-0.1027546;0.2083497;0;
-26918.3;-18483.05;5941.08;-28096.85;5.993666;9.069984;-26170.39;-13099.21;-0.3625207;0.07820565;0;
-28229.12;-20066.58;3650.384;-29221.73;8.063748;10.46751;-27468.45;-14030.34;-0.1672544;-0.2467097;0;
-29614;-21821.04;2203.598;-30872.69;6.515405;7.576728;-28792.6;-16107.27;-0.03715167;-0.3114291;0;
4134.822;3929.418;2440.95;3335.119;11.06321;4.354056;4123.298;2261.533;-0.167049;-0.3111162;0;
23467.78;15881.62;3327.801;24297.99;1.607622;7.832672;22625.29;11364.17;0.09298819;-0.2458362;0;
19928.09;12531.68;4910.316;21047.75;-6.633017;6.954023;19056.29;8734.112;0.2228294;-0.1156545;0;
20698.78;13511.12;7390.914;21676.9;3.957196;11.63572;19854.86;9642.501;0.09267086;-0.3104403;0;
22096.97;14800.95;8949.606;23060.08;9.91409;17.78633;21236.03;10537.26;0.0276104;-0.2451611;0;
-1610.565;-1601.201;8824.048;-1440.286;3.541116;9.261875;-1785.636;-1753.011;0.1575173;0.01495463;0;
-32146.07;-23966.13;7902.234;-32922.98;1.327731;4.965783;-31459.25;-17720.66;0.1573591;-0.05002773;0;
-27035.71;-18608.95;6304.155;-28241.89;3.402502;7.238091;-26290.37;-13237.55;-0.03770107;-0.3748142;0;
-28109.05;-19921.88;4041.674;-29105.91;6.212122;6.761938;-27343.69;-13900.49;0.1572388;-0.1145682;0;
-29649.38;-21866.12;2573.286;-30913.65;1.651529;5.616555;-28828.13;-16140.78;0.2870155;0.4052857;0;
4158.435;3919.32;2778.409;3368.807;-0.3598623;4.941082;4141.394;2278.22;0.09182511;0.3399111;0;
23517.29;15920.18;3639.027;24352.47;2.721958;4.467237;22672.84;11394.1;0.2216675;-0.1801692;0;
19928.44;12529.25;5202.833;21040.2;2.249732;2.252312;19058.13;8722.157;0.0915101;-0.5048249;0;
20756.33;13572.13;7661.116;21738.47;9.347419;7.474596;19913.82;9697.478;-0.4283206;-0.4393503;0;
22121.98;14808.02;9188.834;23081.87;12.01734;13.2275;21265.32;10544.55;-0.4928575;-0.5038761;0;
-1633.742;-1678.188;9042.264;-1473.931;19.17256;6.114135;-1801.648;-1838.902;-0.1025583;-0.3734352;0;
-32140.55;-23988.82;8090.527;-32905.88;27.19125;1.821206;-31454.42;-17737.61;0.02747947;0.2116461;0;
-27440.13;-19034.66;6445.845;-28625.3;21.67157;6.374094;-26707.46;-13579.01;0.0924192;0.1464661;0;
-29123.85;-20979.45;4150.425;-30100.48;22.31938;7.30545;-28365.87;-14864.26;-0.1025757;-0.5683218;0;
-30535.04;-22737.28;2662.438;-31796.81;14.99594;6.695263;-29700.11;-16860.23;-0.2973746;-0.5027834;0;
3801.744;3618.491;2840.578;2979.849;7.679853;7.961211;3805.861;2113.289;-0.1671412;-0.1774415;0;
23406.04;15825.22;3663.34;24229.42;8.542792;4.604187;22570.62;11293.18;-0.2319406;-0.1772632;0;
19902.31;12495.42;5188.235;21025.21;5.788518;2.657056;19033.42;8683.884;-0.1667402;-0.04715041;0;
20770.15;13582.23;7613.425;21746.93;4.175112;2.788352;19932.21;9709.357;-0.03663794;0.2777337;0;
22170.35;14857.25;9120.826;23141.3;2.294906;0.8430449;21314.51;10594.93;-0.2964705;0.2124873;0;
-1648.717;-1695.053;8959.831;-1456.725;3.900191;3.588498;-1825.987;-1850.588;0.09363145;0.08233909;0;
-32507.44;-24362.8;7986.032;-33239.66;4.432136;5.058517;-31814.64;-18058.22;0.4833414;-0.1126457;0;
-27866.79;-19452.68;6336.926;-29025.74;7.575514;3.981707;-27107.18;-13815.56;0.4178884;-0.3074345;0;
-29103.13;-20964.46;4047.113;-30063.75;10.58299;3.910723;-28339.92;-14771.3;0.3525012;-0.1122236;0;
-30423.89;-22640.26;2543.175;-31656.67;11.7778;3.705845;-29597.83;-16770.52;-0.03765706;-0.04714348;0;
3755.231;3574.621;2720.436;2956.118;15.78446;4.572899;3762.832;2121.403;-0.2325213;-0.3719328;0;
23416.31;15829.3;3559.967;24234.15;10.07517;0.5493287;22582.21;11290.22;0.02758176;0.01824495;0;
19811.48;12410.31;5087.307;20935.39;4.841109;-2.331367;18940.05;8582.876;-0.167348;0.01822662;0;
20566.42;13359.42;7515.753;21551.66;10.46232;-2.998854;19721.18;9477.563;-0.1022125;-0.1117264;0;
21904;14635.07;9030.562;22860.1;13.93443;-6.612797;21050.23;10370.74;0.4176289;0.27819;0;
-2165.581;-2038.856;8867.503;-2004.761;7.892213;-2.520316;-2322.685;-2161.759;0.0923726;0.1479757;0;
-32931.88;-24713.16;7889.048;-33686.3;5.9419;2.036934;-32237.36;-18418.45;-0.2975243;0.01789235;0;
-28044.73;-19655.42;6223.205;-29198.71;3.256612;-4.663162;-27291.36;-13931.08;-0.2972253;0.08284173;0;
-29300.04;-21157.4;3907.238;-30267.07;-4.583541;-6.400033;-28538.52;-14874.44;-0.166992;-0.2420782;0;
-30416.98;-22598.33;2410.031;-31698.71;9.085094;-6.259636;-29609.41;-16867.92;0.1580125;-0.3717697;0;
3895.572;3765.384;2596.983;3079.525;20.3291;-9.334561;3881.473;2168.436;0.09288642;-0.1764941;0;
23356.89;15769.22;3424.8;24188.82;9.591402;-2.024164;22515.46;11216.18;-0.0371416;0.14852;0;
19744.37;12330.92;4970.736;20858.18;9.38167;1.192929;18878.79;8523.177;0.0928304;0.08340339;0;
20623.74;13419.92;7425.38;21611.44;5.352779;4.071996;19779;9507.676;0.02776979;-0.2415171;0;
21891.22;14615.14;8929.753;22825.54;-3.360136;9.895297;21049.12;10383.61;-0.03722546;-0.3062418;0;
-2457.597;-2341.218;8753.583;-2364.918;10.70941;4.861757;-2579.59;-2282.067;0.2876486;0.3437394;0;
-33628.85;-25427.03;7780.116;-34406.78;18.40181;3.919111;-32913.52;-18902.73;-0.1024444;0.4733286;0;
-29006.43;-20628.27;6122.815;-30155.67;14.4312;1.972668;-28235.7;-14624.53;-0.2322762;-0.5666244;0;
-30325.95;-22210.45;3826.377;-31289.85;17.02867;-2.3161;-29538.24;-15762.06;0.09279393;-0.5660551;0;
-31436.37;-23581.87;2366.764;-32690.54;14.26587;0.7673199;-30595.61;-17665.97;-0.427038;0.01921976;0;
3329.648;3305.133;2607.076;2515.216;13.04511;0.4317563;3352.683;1946.163;-0.5565436;-0.3056363;0;
23340.46;15777.96;3481.734;24158.65;13.23308;0.6991321;22509.51;11218.31;-0.2311477;0.2793769;0;
19695.39;12271.96;5050.102;20823.03;9.804503;2.640935;18829.92;8447.41;-0.1009808;0.6689003;0;
20543.76;13332.49;7528.311;21534.23;15.82287;-1.715487;19701.93;9410.48;0.09402272;-0.11138;0;
21753.76;14498.63;9049.04;22704.64;18.68639;-3.589286;20917.4;10294.23;0.1588956;0.01866663;0;
-2926.201;-2717.653;8879.403;-2770.678;16.79258;-4.456458;-3029.483;-2551.082;0.353638;0.08361523;0;
-34333.96;-26090.34;7898.72;-35047.89;17.64636;-7.600055;-33591.7;-19426.14;0.1583806;-0.5011749;0;
-30094.24;-21721.47;6200.352;-31197.09;13.14065;-3.707531;-29274.08;-15281.78;-0.3615173;-0.2408019;0;
-31429.82;-23325.9;3890.654;-32368.03;9.176306;-1.627335;-30598.16;-16589.37;0.02865002;0.2142114;0;
-31985.33;-24107.94;2449.593;-33235.27;10.23881;-3.769153;-31132.15;-18203.3;0.2884906;0.01909416;0;
3047.167;3097.376;2687.885;2245.525;12.97421;-3.899332;3075.017;1825.543;-0.1016033;-0.04589237;0;
23189.42;15639.61;3568.896;24017.06;2.980843;-5.234951;22358.61;11090.57;0.09340079;0.1490558;0;
19656.96;12222.8;5153.293;20777.32;-4.590614;-5.162707;18792.1;8372.783;0.4181437;0.2788407;0;
20496.24;13276.57;7630.305;21494.4;1.709662;-8.707615;19652.8;9366.21;0.09288678;0.2135932;0;
21676.36;14445.5;9148.934;22593.24;-0.03336762;-11.98091;20847.69;10212.28;-0.1021086;-0.1114582;0;
-3264.694;-2977.236;8969.701;-3201.083;9.076344;-9.691449;-3339.841;-2712.916;0.1578634;-0.1763135;0;
-34573.38;-26314.07;7993.143;-35329.09;16.83676;-8.878038;-33820.02;-19642.48;0.2876395;0.1487004;0;
-29516.1;-21148.39;6340.251;-30600.89;13.40359;-9.940722;-28700.36;-14962.58;-0.2323883;0.148551;0;
-30536.77;-22431.14;4044.219;-31448.62;16.13679;-11.73927;-29703.83;-15802.82;-0.3620895;-0.1114677;0;
-31689.79;-23780.71;2569.176;-32925.11;10.82929;-6.234999;-30840.13;-17837.64;0.2879478;-0.1113557;0;
2994.366;3155.066;2781.799;2182.924;8.340158;-1.406085;3021.85;1848.939;0.4175931;-0.1112438;0;
23298.17;15787.78;3651.877;24121.94;4.04487;-5.155594;22471.68;11231.63;0.09233681;-0.111132;0;
19803.58;12333.63;5239.595;20934.62;-1.921041;-5.619294;18935.92;8471.632;-0.2325927;0.01891433;0;
20623.23;13427.43;7729.982;21613;-1.182176;-6.015546;19785.71;9522.103;-0.03745694;-0.1760067;0;
21987.81;14696.78;9252.009;22938.18;-5.266826;-7.751058;21143.5;10436.68;0.3523847;0.01907217;0;
-2572.42;-2444.898;9061.896;-2425.162;0.2308231;-5.867747;-2688.53;-2283.06;0.222096;-0.04591433;0;
-33458.68;-25252.35;8073.315;-34194.75;5.924018;-3.919468;-32718.65;-18724.08;-0.03799655;-0.4356723;0;
-28629.01;-20273.89;6390.919;-29739.09;-0.110154;-8.470247;-27833.98;-14351;-0.4277624;0.01953691;0;
-30038.66;-21917.6;4061.01;-30970.18;-1.248143;-12.94947;-29230.91;-15486.52;-0.2324306;0.08448464;0;
-30658.46;-22876.23;2593.946;-31898.24;0.02493266;-7.042083;-29820.65;-17162.43;0.2225744;-0.04553495;0;
