Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
227.0113;0;188.2615;235.1123;-0.3375601;2.48611;174.9093;174.2996;0.04814887;-0.3383548;0;
75.17188;0;41.95831;82.39017;1.270369;0.2732974;26.49554;26.38622;-0.1468015;-0.07814545;0;
-489.0576;0;-494.0644;-475.0999;1.335466;-0.06189187;-529.0643;-528.6738;0.3730847;0.05186775;0;
-608.6933;0;-612.0709;-619.2374;2.205756;-2.741147;-648.9722;-646.6455;0.5676119;-0.07811905;0;
-260.1316;0;-284.7451;-298.3387;2.470984;4.696591;-303.6808;-303.8553;-0.2775339;-0.4028773;0;
-204.2107;0;-228.6746;-246.2524;1.396774;5.763598;-245.7796;-249.5146;-0.2122877;-0.4024724;0;
-24.15838;0;-63.59016;-69.4687;6.620283;5.154961;-69.62111;-73.85205;-0.08213973;-0.07723133;0;
578.8753;0;496.005;518.618;8.689735;6.48944;524.0255;519.7988;-0.1470245;-0.2070884;0;
676.6192;0;598.8922;625.9177;-3.107992;5.076278;623.0114;616.3527;0.2429272;-0.141913;0;
299.0038;0;256.0249;292.2062;-4.310318;5.406092;250.26;243.9828;-0.08215356;0.313001;0;
240.67;0;199.2336;248.7468;-6.181021;2.788325;190.2885;188.5154;-0.4069077;0.3126865;0;
74.07433;0;42.92434;82.3304;-8.452962;1.312021;28.05377;27.71916;-0.2115968;-0.2073664;0;
-496.4009;0;-495.4107;-480.9692;1.670565;3.788949;-533.1923;-532.777;0.2433872;-0.4670274;0;
-611.3441;0;-614.6028;-621.4776;3.075406;3.450227;-649.223;-646.7466;0.5679793;-0.2716561;0;
-257.4698;0;-286.5248;-298.0779;7.492945;1.437394;-300.3082;-299.2711;0.04766988;-0.07648116;0;
-199.3028;0;-226.7043;-245.5546;9.829941;0.8331038;-240.7237;-242.936;-0.2772147;-0.1413717;0;
-25.68967;0;-65.30755;-73.26934;7.67661;0.2964033;-70.81714;-73.46447;-0.2119688;-0.07626225;0;
576.3461;0;494.7266;516.4454;7.802618;-0.0388092;522.206;518.9991;-0.2767232;-0.07618563;0;
676.0291;0;598.4896;626.6208;2.972007;-1.378429;622.3182;617.3654;-0.2764451;-0.01114173;0;
286.7326;0;243.3789;279.6653;1.227708;-2.247822;236.6364;233.2503;-0.08126534;0.1837715;0;
229.0983;0;186.6003;234.9066;-6.945199;0.2328052;176.9285;177.2315;0.3086204;0.1186195;0;
82.56665;0;48.41966;88.55654;-11.49355;0.5674859;34.75962;35.49955;0.3732776;-0.2063364;0;
-485.9806;0;-486.7975;-473.7498;-8.601611;0.298984;-525.1189;-524.0049;-0.4716729;-0.5309657;0;
-611.2416;0;-615.0562;-627.946;-10.40163;1.37041;-652.9642;-649.4775;-0.7310683;-0.2705629;0;
-258.6793;0;-290.1636;-305.9766;-9.31945;-1.042352;-304.9827;-302.1867;-0.08066034;0.119513;0;
-199.9487;0;-230.3395;-250.1346;-9.041667;-0.03656072;-242.9573;-243.4749;-0.2754813;-0.01054176;0;
-23.77379;0;-66.44031;-75.28352;-7.090199;-1.242217;-69.42526;-71.00433;-0.7299759;-0.2704005;0;
575.5739;0;491.2836;512.8715;-4.73855;-1.709849;521.2851;518.4583;0.05036568;-0.07522681;0;
673.446;0;593.2385;621.6762;-7.882596;6.999406;619.899;614.2639;0.4401191;0.4445875;0;
293.2726;0;246.5664;281.5972;-7.003044;8.73393;243.7774;239.8346;0.04987284;0.8339449;0;
232.4458;0;186.0989;233.0885;-4.451387;10.86861;180.1268;180.7482;-0.01514461;0.5732375;0;
75.22868;0;39.6729;74.30898;-3.843702;12.26421;25.39847;26.2691;-0.01512939;-0.07701189;0;
-484.628;0;-481.8548;-480.4868;1.184002;10.24252;-524.7255;-524.1057;-0.01511419;-0.2068692;0;
-607.7664;0;-607.6822;-628.2421;2.990497;10.16524;-647.5113;-644.7681;-0.08006635;0.05320804;0;
-268.2636;0;-298.6641;-316.5796;2.317907;4.595567;-312.2789;-311.2875;-0.01501856;0.1830893;0;
-201.9023;0;-232.4596;-255.5421;3.387305;3.251291;-244.3116;-248.0689;0.3098332;-0.01199673;0;
-17.54196;0;-60.12505;-73.56413;-0.5008647;-2.914284;-64.03161;-69.2219;0.04965255;-0.3368214;0;
576.7394;0;492.8449;509.7166;-2.442744;-5.992449;521.426;516.116;-0.5351034;0.0533211;0;
674.9853;0;595.6728;618.2122;1.444476;-0.4269661;621.1017;613.9854;-0.3396637;0.3131369;0;
287.3141;0;244.1881;272.7643;1.241954;-0.8284347;238.1073;232.6224;-0.1444204;-0.0769818;0;
226.5558;0;184.5976;226.8882;-5.323378;7.812952;175.7118;174.1054;0.2455288;-0.3367738;0;
83.71231;0;51.41647;82.67007;-8.063719;12.35982;35.66804;34.81291;0.4401841;-0.2714681;0;
-483.0869;0;-477.6193;-478.4435;-4.840436;8.19458;-522.5872;-523.6289;0.04993774;0.1186088;0;
-610.5372;0;-610.135;-630.0738;-4.902921;11.33454;-650.8099;-650.4762;-0.01507978;0.573261;0;
-253.7903;0;-283.3734;-299.8564;-9.385973;8.576855;-298.3328;-298.2493;-0.08003197;0.4427503;0;
-197.376;0;-221.6196;-243.7081;-9.175471;7.831424;-238.5629;-241.1032;-0.01498421;-0.207368;0;
-27.95022;0;-63.16393;-74.79803;-12.04664;17.20092;-71.96934;-75.31918;0.1799329;-0.272127;0;
576.3991;0;496.6807;516.1676;-13.30733;17.45157;523.1788;519.645;-0.4699214;0.1829178;0;
674.8326;0;600.4417;626.1559;-4.786519;21.51999;623.2901;617.9482;-0.8592532;-0.01216801;0;
293.4709;0;254.8867;288.4462;-3.777331;23.44075;245.8532;242.828;-0.2736838;-0.3369925;0;
235.3301;0;197.7842;244.116;2.254684;14.44173;185.1366;186.6746;-0.07850673;0.1830849;0;
73.11259;0;45.22457;81.14001;5.735043;14.29325;26.53017;27.56691;-0.2083625;0.0529662;0;
-486.3672;0;-483.805;-473.4128;-0.7001051;2.021259;-524.532;-523.5588;-0.07821848;-0.5317931;0;
-599.8837;0;-602.6964;-613.0542;0.7734908;-3.607216;-639.8217;-635.4137;0.3116642;-0.2713894;0;
-256.1409;0;-284.188;-298.4085;-10.34572;9.055939;-301.0363;-298.1944;0.2463837;-0.01124732;0;
-196.9756;0;-223.2455;-243.3862;-15.56024;9.314771;-239.0149;-240.6736;-0.07870062;-0.07620336;0;
-18.7422;0;-55.91766;-63.73184;0.2628805;12.92237;-61.67621;-63.70807;-0.1435889;-0.1410941;0;
576.5399;0;497.0481;519.4141;2.272348;16.45948;526.2778;523.4983;-0.1434446;-0.2059197;0;
672.7869;0;596.0612;623.7145;-2.552706;10.68253;623.0126;617.3624;-0.2082678;-0.2057128;0;
287.6792;0;247.1373;283.2586;-0.607758;10.2699;241.9528;237.87;-0.01315652;-0.2704734;0;
232.2303;0;191.2295;241.3074;-2.683252;16.22094;184.7383;184.1578;0.2467261;0.1196024;0;
83.25924;0;50.10815;90.39072;-1.608829;16.87435;40.81242;39.23305;0.1165435;0.5742536;0;
-487.6625;0;-490.6079;-472.6671;-0.1333441;15.31691;-520.8213;-522.2117;0.246361;0.3787746;0;
-616.9822;0;-629.4199;-627.0519;-0.1332101;16.37324;-652.8563;-650.6221;0.3110808;-0.07637742;0;
-261.2283;0;-296.9543;-301.2727;7.569107;7.113267;-301.5016;-300.644;0.1808336;0.05363401;0;
-196.3108;0;-223.5052;-241.0002;8.499507;4.560891;-232.7956;-236.1242;0.3755539;0.1835148;0;
-29.6972;0;-65.85973;-73.59202;11.17028;10.04879;-68.58157;-72.46906;-0.07959484;-0.1415063;0;
568.5319;0;491.114;513.7492;12.16344;10.23964;520.8161;516.7451;-0.4693189;0.3134073;0;
673.5951;0;597.8167;625.614;5.386062;12.64061;626.2396;619.6739;-0.01407594;0.6379291;0;
293.2341;0;250.7027;285.3436;4.376272;14.03455;249.3619;243.6774;0.3107749;0.1175494;0;
238.3419;0;194.4789;243.2654;-5.675809;16.96758;190.0785;188.5851;0.2454953;-0.01250346;0;
82.49314;0;47.29484;85.47518;-9.01901;18.49114;36.40218;35.84733;0.0503466;0.3773132;0;
-482.8681;0;-485.9222;-472.5178;-8.340362;20.14713;-519.355;-520.1592;0.245198;0.182032;0;
-607.0078;0;-615.9308;-619.7813;-9.001566;21.46642;-643.0833;-642.1375;0.4398537;-0.3378896;0;
-265.1319;0;-295.91;-305.2538;-4.705614;15.9525;-304.9193;-304.6616;0.04960767;-0.07768075;0;
-201.7097;0;-227.8342;-246.3515;-3.495437;13.79301;-239.8329;-243.0738;-0.4052136;-0.0776027;0;
-19.03627;0;-58.06551;-65.88203;9.034006;15.58769;-60.49445;-64.73154;-0.3398391;-0.2074594;0;
576.496;0;496.0269;518.453;13.51291;14.76824;527.146;522.4759;-0.01466089;0.05261841;0;
669.4947;0;594.6036;622.7543;17.71889;7.385396;621.631;614.8417;0.1152885;-0.0124018;0;
287.951;0;248.4299;281.6747;21.98799;4.296882;244.5082;238.9126;0.05020534;-0.07735667;0;
234.0636;0;192.2084;239.2254;12.58877;7.306674;187.7284;185.6991;-0.07977979;0.1176231;0;
80.28055;0;47.96267;84.93745;11.03491;6.09364;36.05342;35.33801;-0.07969962;0.3124069;0;
-493.1994;0;-490.0651;-481.5507;5.397742;8.967783;-528.574;-528.2267;-0.2745216;0.2471257;0;
-619.9524;0;-622.256;-633.7401;1.038062;11.1021;-655.6663;-654.1324;-0.3392131;-0.01299202;0;
-263.6957;0;-291.0469;-305.1432;-0.03470806;2.383411;-303.809;-304.0258;0.1808665;0.05198838;0;
-200.4624;0;-224.4128;-244.6168;-3.316227;0.03673596;-237.4119;-242.0013;-0.01421725;-0.1429659;0;
-30.03402;0;-65.32968;-75.14358;-1.504233;9.347083;-68.82048;-74.90453;-0.2740723;-0.07785489;0;
567.9456;0;492.3307;512.8239;-1.570071;10.00752;519.6404;514.6869;-0.07889492;0.2470601;0;
666.6375;0;595.5339;623.3153;-4.31516;10.06445;618.5058;612.183;-0.2737177;0.2468118;0;
282.9102;0;248.1723;281.8604;-5.381575;11.59482;239.637;234.1326;-0.01357327;0.3764985;0;
231.1518;0;198.7601;244.1584;1.923874;4.483222;185.2359;183.4227;0.3762444;0.2461855;0;
79.30828;0;55.07003;90.80257;3.596881;3.473974;35.43748;33.37621;0.05102966;-0.07889858;0;
-485.1752;0;-480.0913;-468.5076;1.248742;1.327029;-520.6312;-522.8152;-0.208891;0.05111538;0;
-607.4385;0;-608.2318;-614.963;2.319214;-1.420482;-642.5464;-641.7924;0.05118828;-0.33874;0;
-267.7486;0;-291.3421;-302.6892;-4.916785;7.154516;-306.0072;-305.816;0.3110062;-0.2734323;0;
-204.1364;0;-225.2075;-243.3522;-7.724884;8.888884;-240.7948;-244.5394;0.1157917;0.1816138;0;
-20.461;0;-54.19202;-60.6994;-6.043159;4.66015;-60.0186;-64.69647;-0.3390961;-0.0134707;0;
572.8864;0;498.5846;521.3191;-9.051196;5.459262;525.8098;520.4495;-0.273788;-0.1433918;0;
664.8267;0;595.7845;623.806;-4.554123;4.649981;618.8594;611.8178;0.05132382;-0.07828042;0;
282.4131;0;247.5481;282.288;-3.879962;4.511343;239.8028;234.7673;-0.01369509;-0.01323442;0;
229.2808;0;192.7643;241.5247;-10.64122;6.516176;183.2151;182.2451;0.05128601;0.3116156;0;
78.56361;0;50.26712;89.04605;-9.558798;6.241697;35.66763;34.32379;0.1811692;0.3113025;0;
-487.9806;0;-485.5766;-472.5737;-16.38072;8.512845;-521.2133;-523.7427;0.1160198;0.05112031;0;
-616.363;0;-620.3956;-626.2713;-16.7664;8.839206;-650.2495;-650.4025;-0.07899882;-0.2088004;0;
-267.7311;0;-295.4978;-306.6774;-11.32455;6.887819;-306.0813;-306.484;-0.2088541;-0.5334273;0;
-204.3063;0;-228.6093;-247.4613;-11.58061;6.746933;-239.1822;-243.1452;-0.07870958;-0.07811995;0;
-32.18746;0;-68.39753;-76.36107;7.386339;2.252419;-69.27714;-73.4861;-0.07863049;0.4416973;0;
568.418;0;488.9536;512.2948;13.00597;0.4417381;522.1202;517.1659;-0.2734535;0.1813841;0;
666.2974;0;590.7234;622.2245;10.51466;1.713848;620.8582;613.4101;0.05165796;0.05126715;0;
276.386;0;236.8074;272.5872;13.31713;1.310228;234.8656;228.6743;0.4414101;0.05121564;0;
228.7571;0;188.8435;235.0821;6.404873;0.7730483;184.4048;181.4057;-0.07877216;-0.01380316;0;
85.16182;0;52.72203;91.41796;5.795226;0.9732203;43.97753;41.16881;-0.4035297;0.3110474;0;
-490.3845;0;-495.8677;-476.8883;-5.195311;1.776038;-522.3445;-525.2129;0.05164715;0.3757022;0;
-617.5151;0;-630.614;-628.5826;-9.410625;1.841236;-650.6299;-651.4964;0.3114646;-0.01447934;0;
-265.3214;0;-298.5219;-305.3007;-9.936056;7.063932;-303.4004;-304.8282;0.2461843;0.1154699;0;
-207.1463;0;-232.8174;-250.7712;-14.34768;8.99934;-241.6889;-246.5511;0.05103492;0.2452886;0;
-33.21304;0;-69.10311;-76.23181;0.6709152;7.583656;-69.71984;-74.6396;0.115951;0.3749768;0;
566.6439;0;488.1238;510.6123;3.282209;9.183626;520.8659;516.2634;-0.01410021;0.3746;0;
665.5245;0;591.4561;618.4199;1.939741;3.949852;620.7921;612.9458;-0.1440207;0.2442889;0;
281.0487;0;243.1616;277.2821;4.081245;2.606224;240.9839;233.208;0.3758627;0.04914141;0;
226.7309;0;189.3192;237.211;0.3261005;7.962118;184.0827;180.5;0.5054197;-0.2757447;0;
75.39158;0;44.20182;85.8611;0.5268437;8.824896;37.15898;34.39202;0.1151078;-0.1455329;0;
-488.963;0;-493.8846;-471.8199;-6.172467;8.682062;-517.5995;-520.2388;-0.0149425;0.4393194;0;
-612.5344;0;-618.2007;-620.9581;-8.644511;9.812049;-642.7038;-643.154;-0.07989483;0.1790086;0;
-271.2776;0;-293.3675;-308.7408;-9.974996;12.34742;-305.6646;-307.1763;0.3099895;-0.0160733;0;
-209.0362;0;-228.9799;-249.7726;-12.64429;14.61243;-240.7649;-245.8358;0.3746454;0.1138775;0;
-30.60323;0;-63.95764;-72.17323;-9.148961;13.65999;-64.98624;-70.67673;-0.2104372;-0.2760409;0;
573.6863;0;496.9497;516.3535;-10.47894;14.71799;530.03;523.6581;-0.3401604;0.04907313;0;
676.6203;0;604.1462;627.7159;-3.836977;18.11921;633.5701;624.3311;0.1149528;0.1789585;0;
277.7031;0;244.0324;273.7628;-1.354875;18.97178;239.069;231.3384;0.1798046;-0.08109067;0;
221.2023;0;186.566;231.0091;-8.654531;22.50269;179.9833;176.3835;-0.08024541;0.2438275;0;
84.861;0;59.12996;94.0332;-7.842528;23.88672;47.11919;44.64739;0.0497699;-0.2111889;0;
-484.0009;0;-468.9765;-466.8419;-14.66617;22.18815;-512.6468;-514.6788;-0.08021478;-0.5358134;0;
-618.6966;0;-606.5609;-627.0421;-16.79489;22.90266;-648.3132;-648.6566;-0.08013418;0.2443331;0;
-271.4367;0;-289.7354;-307.6347;-11.95525;18.057;-305.5213;-306.8638;0.1148484;0.6338916;0;
-204.7598;0;-221.7283;-242.9205;-13.08231;16.49825;-236.6238;-242.0254;-0.4050058;0.2434507;0;
-28.01779;0;-56.40099;-65.76534;-3.825763;18.02228;-61.59888;-68.49431;-0.5345335;0.1132714;0;
572.8334;0;502.6872;523.3796;-0.9415304;16.86546;531.3525;524.4016;-0.4040617;0.0481902;0;
668.0222;0;602.3817;629.0504;-5.09377;21.33625;628.0197;619.1392;-0.2087537;-0.1467602;0;
277.2345;0;247.0173;281.7176;-4.284369;22.9224;242.2698;234.3352;0.1162928;0.1132566;0;
227.7307;0;197.8561;245.7024;-6.558216;18.07672;190.1149;186.0614;0.1161759;0.1781101;0;
75.76562;0;57.22792;93.46946;-6.819069;17.05381;40.56148;37.63646;0.1810265;-0.3418076;0;
-492.3375;0;-473.8752;-468.1547;-12.57299;21.1895;-519.1354;-521.4953;0.3757467;-0.4064315;0;
-612.5321;0;-599.7729;-613.8608;-15.70819;21.03424;-639.9903;-640.3488;0.3104018;0.04874831;0;
-274.2739;0;-291.0127;-304.6491;-10.4675;19.74055;-306.3271;-308.1845;0.1801552;0.3735361;0;
-212.3418;0;-228.2517;-248.0588;-11.06019;19.18485;-242.4263;-248.2798;0.1150068;0.3731607;0;
-25.90951;0;-54.67199;-62.7151;-11.11643;13.87404;-59.14973;-64.93488;-0.2749128;0.1129164;0;
569.5672;0;498.23;519.6177;-10.76949;11.1138;527.24;521.3982;-0.5345059;-0.0820991;0;
667.3829;0;599.5532;625.4797;-10.95974;10.03103;625.5355;616.826;-0.2740995;-0.0820166;0;
282.0932;0;248.0022;282.4608;-9.542205;7.140687;243.5987;236.3347;0.05101265;0.04800049;0;
226.8374;0;191.5313;239.386;-16.43149;6.262733;185.1332;182.3742;0.1159287;0.1129196;0;
85.6803;0;58.46812;96.02986;-18.42472;4.448023;47.82856;45.69708;0.2457469;-0.01712855;0;
-482.4952;0;-479.6327;-464.9097;-10.77039;2.434066;-511.0011;-512.4433;0.1155653;0.1777907;0;
-615.4434;0;-619.0179;-622.9879;-9.956262;2.297654;-644.6702;-644.0495;-0.2093875;0.5024487;0;
-264.8759;0;-291.123;-300.7736;-10.74957;-2.728252;-297.759;-299.4502;0.05069225;0.3070419;0;
-201.7663;0;-224.8636;-242.2506;-10.53769;-3.127409;-232.2426;-238.4923;0.1156087;0.3067334;0;
-34.585;0;-69.65305;-77.21501;-9.321656;-0.1770171;-68.27904;-75.20965;-0.07940953;0.4363598;0;
562.4622;0;486.5749;509.9425;-8.709077;0.8947657;520.2438;513.5076;-0.4041665;0.176052;0;
665.2825;0;592.7823;623.2479;-13.12193;7.659021;624.6058;615.1277;-0.533695;-0.3438636;0;
280.2448;0;244.4865;280.2937;-14.38057;11.00035;244.1067;236.3872;-0.1433547;-0.7333221;0;
226.3651;0;192.4544;242.2186;-17.5813;14.27146;187.7646;185.1753;-0.07824333;-0.667618;0;
75.27599;0;50.08244;89.67673;-21.11361;17.07028;38.7757;36.93866;-0.1431321;-0.2121758;0;
-486.8921;0;-474.1419;-467.7582;-14.8631;18.52675;-514.86;-516.5078;0.3117832;0.2428088;0;
-607.9668;0;-597.978;-612.2778;-14.84817;19.57986;-635.2819;-635.3038;0.2465025;0.4374669;0;
-272.3368;0;-291.9057;-302.7554;-21.93319;17.61769;-302.373;-304.0192;-0.01361452;0.2421253;0;
-207.9079;0;-227.0199;-243.106;-23.58609;16.52826;-235.2278;-240.1831;0.3762032;-0.3428241;0;
-23.54156;0;-55.50284;-61.76527;-24.96891;12.62676;-54.64462;-59.71987;0.1809232;-0.5373816;0;
562.7499;0;490.6534;514.6321;-25.9482;10.5376;522.7451;517.3626;-0.468932;0.1128318;0;
661.0098;0;595.3575;624.1222;-28.33401;4.297845;622.0447;612.6696;-0.2735588;0.1776857;0;
284.0348;0;253.306;286.2896;-29.24354;0.207568;248.5445;239.4912;0.05155276;-0.2122969;0;
227.9024;0;196.0801;241.2119;-28.14243;7.173462;189.6368;185.6525;0.05150096;-0.01718153;0;
83.6833;0;60.8884;96.29227;-28.91746;8.371947;48.39215;45.34892;-0.07848547;0.04780307;0;
-483.3033;0;-468.0944;-463.5856;-20.71673;4.344681;-510.0633;-513.9155;-0.01343927;-0.0172123;0;
-621.3106;0;-608.9905;-625.4757;-17.6818;6.55063;-647.7313;-649.7681;0.05154157;-0.3420317;0;
-270.5498;0;-286.9777;-301.947;-20.20963;4.132785;-300.1924;-302.6019;-0.0784449;-0.4716227;0;
-200.6255;0;-213.601;-234.6148;-16.77307;3.8607;-227.4271;-232.8952;0.311438;0.1135573;0;
-33.69517;0;-57.58971;-68.96221;-24.25831;18.39175;-62.71879;-68.74362;0.3760924;0.2433778;0;
568.8483;0;501.5621;517.9371;-24.56873;22.59307;531.0458;524.4023;-0.2739589;-0.01673609;0;
673.4114;0;610.4407;630.7347;-18.44847;23.30718;636.3965;626.8862;-0.2087163;0.04824806;0;
273.9977;0;247.1971;275.4042;-18.56365;26.56581;240.3933;232.9539;-0.1435392;0.1781343;0;
217.8754;0;190.1023;233.6484;-4.546178;22.98914;181.1814;178.3722;-0.338297;-0.2768161;0;
76.04021;0;56.54079;90.61038;0.4822316;23.03302;42.44395;40.57463;-0.1430551;-0.4064727;0;
-486.0037;0;-467.7525;-464.5766;-5.077958;20.66548;-510.6332;-511.876;0.05199066;-0.01626018;0;
-610.2027;0;-596.655;-613.0975;-3.331544;19.03724;-635.5571;-634.6746;-0.2728983;0.0487235;0;
-275.6324;0;-293.0203;-306.3853;-6.810821;16.20483;-304.9593;-305.2022;-0.2076567;0.1786092;0;
-213.0118;0;-230.1948;-249.4809;-8.345195;12.63858;-240.4352;-244.3635;-0.0775134;0.2433971;0;
-24.33002;0;-54.864;-63.7609;-7.733597;20.1947;-55.349;-60.58519;-0.01246817;-0.08168417;0;
568.8338;0;497.476;520.1971;-9.064997;21.31312;529.1628;523.1198;-0.07742298;-0.01663475;0;
662.8397;0;597.1758;626.2459;-9.123237;12.91908;624.7078;615.7973;-0.1423125;-0.2115201;0;
279.8658;0;247.9385;283.3512;-8.779278;12.03533;245.9577;239.1176;-0.01223485;-0.2762749;0;
218.1155;0;186.3452;233.7163;-13.19109;11.62133;181.1805;179.782;-0.2720919;-0.0161279;0;
70.47044;0;44.6041;84.99358;-14.58435;10.6719;36.50857;35.54881;-0.4667206;0.04885565;0;
-487.6948;0;-483.113;-466.5646;-6.800164;12.33575;-512.9395;-513.7733;-0.1414149;-0.01616078;0;
-618.7012;0;-614.6862;-620.9554;-5.520534;11.92145;-644.4827;-643.629;-0.2062401;0.04882279;0;
-270.0045;0;-288.7321;-299.6802;-1.763942;16.66514;-299.5706;-300.5294;-0.4659023;-0.08116095;0;
-203.5165;0;-221.0383;-237.7226;1.854177;18.65788;-231.1164;-235.6349;-0.2705321;0.2437573;0;
-40.14399;0;-69.57974;-76.62708;-7.190016;14.01744;-70.8396;-76.22819;0.3144458;0.3734471;0;
560.9692;0;488.4597;509.5303;-8.589312;13.60145;521.9961;515.8633;-0.01070685;-0.01673222;0;
669.7256;0;599.4753;626.5218;-5.231778;13.5208;631.6662;623.3532;-0.5304348;0.04825193;0;
275.9377;0;241.4901;276.8177;-7.771141;12.03359;241.7897;235.484;-0.3349998;-0.01676389;0;
221.9375;0;187.587;236.6846;0.6094123;13.42814;184.7628;183.211;-0.1397612;-0.2116491;0;
80.66039;0;56.027;94.39318;2.952348;12.61086;46.02177;44.53406;-0.07465341;-0.01653438;0;
-486.5731;0;-477.0739;-465.6077;-10.44623;9.24916;-511.3069;-513.9175;0.05535628;-0.08148511;0;
-618.7675;0;-613.7755;-621.6862;-12.17704;7.900208;-642.4144;-643.2109;0.1852353;-0.2763053;0;
-281.7523;0;-299.6914;-311.5296;-14.77775;4.342296;-308.9362;-310.8563;0.05511453;-0.730799;0;
-218.8757;0;-233.7357;-252.3712;-17.57594;2.328445;-243.7834;-249.5121;-0.1398429;-0.5351627;0;
-36.43484;0;-66.27245;-71.70826;-11.73113;1.053429;-64.75332;-70.22641;-0.07473502;0.1150485;0;
566.6111;0;494.7622;516.6931;-11.85307;-1.090961;529.3257;524.3578;-0.2695619;0.04996552;0;
668.178;0;603.0853;627.8053;-7.152109;3.86675;632.804;624.5928;-0.2043237;0.3097847;0;
286.4482;0;256.7156;292.2803;-5.068818;5.604299;255.8573;248.4664;-0.07418375;0.3744408;0;
240.1834;0;208.7942;258.6909;-7.274527;0.8430018;205.9377;203.5517;-0.2040439;0.1791625;0;
82.45876;0;59.84663;98.13649;-5.859722;2.382762;51.55827;48.86236;-0.008936849;0.04904778;0;
-496.0209;0;-484.5649;-473.2375;-10.87768;0.5718288;-517.5825;-521.0253;0.05603947;-0.1459035;0;
-620.0848;0;-612.5759;-622.2493;-12.0722;0.5042713;-642.6243;-643.1276;-0.1389189;-0.1457569;0;
-272.9485;0;-290.8718;-303.409;-8.844884;9.546338;-299.5257;-301.028;-0.268714;-0.01567578;0;
-210.2681;0;-226.1119;-245.8829;-7.965341;11.34516;-235.132;-240.131;-0.3334113;0.179242;0;
-34.14522;0;-62.15452;-71.59834;-11.77573;19.03668;-62.54485;-68.35098;0.05672777;0.2440293;0;
574.833;0;504.6231;522.8623;-12.90297;23.30434;537.6539;530.6042;0.1216381;0.1138494;0;
681.8264;0;616.3721;637.4041;-4.784708;17.25258;645.6216;636.3301;-0.07338614;-0.01619973;0;
282.8414;0;254.7467;285.94;-3.574451;18.70887;251.6081;244.1375;0.05662228;-0.1461181;0;
225.2111;0;196.0201;242.6743;0.1801844;13.73345;190.8856;187.2332;-0.1383366;-0.01603663;0;
84.36796;0;64.45172;98.25291;3.528906;12.17905;52.38836;49.1144;-0.2681323;0.1788815;0;
-483.369;0;-465.1594;-460.7524;-6.588696;12.90362;-506.0711;-509.3418;0.05697381;-0.0811676;0;
-613.5051;0;-602.3103;-615.4614;-8.323388;9.608492;-637.3713;-637.8901;-0.1379855;-0.3409554;0;
-275.8706;0;-293.7349;-306.5605;-5.569335;21.78949;-304.5229;-305.8532;-0.3327488;-0.4055802;0;
-216.8729;0;-230.5963;-250.7803;-6.902909;23.84406;-242.9352;-248.4496;0.1873242;-0.4051726;0;
-31.24819;0;-57.26414;-65.55879;-4.685171;17.99271;-59.97045;-66.04152;0.2521034;-0.0799288;0;
567.6072;0;500.5131;521.0248;-4.144599;19.78305;530.4181;524.5405;-0.07298666;-0.1448158;0;
665.3;0;601.709;626.3855;-7.155521;7.907559;628.3356;620.7773;0.186956;-0.1446703;0;
283.8229;0;253.4042;288.3008;-7.483124;5.08633;249.8942;244.28;0.1218008;-0.01459027;0;
225.2545;0;197.0528;244.9702;-6.202807;10.50671;189.2359;187.0007;-0.3980603;-0.1445103;0;
74.85366;0;52.73971;92.67547;-6.665089;10.36219;42.6194;39.76172;-0.2677256;-0.1443651;0;
-491.8118;0;-482.1694;-466.4492;-3.108418;14.63857;-514.7682;-517.6855;0.0573801;-0.07925269;0;
-624.0634;0;-610.87;-621.1525;-1.832497;15.82955;-646.622;-646.288;-0.07261223;-0.1441404;0;
-279.0469;0;-290.0422;-304.4997;-7.390361;23.65052;-305.4559;-304.9973;0.1223627;-0.1439956;0;
-212.5498;0;-225.2831;-243.2244;-8.722106;26.70785;-236.3711;-239.8484;0.2521745;-0.07888354;0;
-36.23724;0;-60.63942;-67.81802;-7.910035;26.3461;-62.7832;-67.94373;-0.332785;0.1160978;0;
565.6841;0;498.8903;519.5799;-9.577026;28.46308;529.5447;524.077;-0.7222546;0.05101376;0;
670.2504;0;606.6471;631.8761;-8.695771;17.65048;635.584;627.6231;-0.3317249;-0.2089069;0;
277.8363;0;250.5287;284.9778;-9.357594;13.47992;247.8899;240.8116;0.0584125;-0.1437296;0;
222.1475;0;193.3056;242.2128;-13.83519;17.28428;189.2327;186.1595;0.1233211;0.1812515;0;
82.99412;0;61.92734;99.79086;-16.03209;14.92251;53.36077;51.16516;-0.1366721;0.1810694;0;
-483.2422;0;-464.1205;-459.1535;-16.14971;11.62548;-504.35;-506.2311;-0.2664695;-0.1439493;0;
-612.8787;0;-595.5253;-613.9891;-17.33991;10.54207;-635.7145;-635.3448;-0.006332372;-0.208772;0;
-269.3103;0;-282.2092;-298.9677;-21.54204;4.570116;-296.6208;-297.1261;0.05864133;-0.1435948;0;
-211.5686;0;-222.7678;-245.0692;-23.39543;1.819345;-237.29;-241.168;-0.006384932;-0.2733852;0;
-35.50688;0;-57.12714;-67.97437;-20.35781;8.381722;-64.63819;-68.69974;-0.006378517;-0.2081432;0;
569.787;0;503.5235;523.2343;-19.13191;8.775198;533.0014;527.8195;-0.3961762;-0.07799938;0;
