Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-24443.74;-18187.7;64.78417;-29541.72;10.56824;-2.836643;-26041.77;-13285.29;0.1946136;-0.3219502;0;
-11418.58;-8725.186;-199.6637;-15287.24;8.951004;-5.713997;-12253.75;-6919.305;-0.1304187;-0.1267247;0;
15168.48;11236.77;-332.6305;17210.59;16.91261;-4.63659;16159.05;8164.616;-0.195255;0.00333733;0;
17899.67;12927.97;-134.3489;23216.12;19.90973;-4.430982;19593.43;10316.69;-0.0651241;0.198236;0;
16517.88;12139.62;19.22462;21020.14;8.033379;-9.71806;17910.67;9518.685;-9.132147E-05;0.003134789;0;
19481.01;14743.65;5.946346;24464.36;6.217622;-11.24884;21077.9;12167.69;-0.4548626;-0.2567377;0;
15765.01;11437.29;233.7946;19604.19;6.679889;-2.998821;16814.18;8498.349;-0.1945362;0.00338961;0;
-6489.638;-5167.191;486.8386;-7761.744;4.597072;-1.321295;-7424.025;-4543.686;0.325398;0.3282229;0;
-18048.65;-12136.76;247.532;-23208.61;5.39576;-1.119019;-19928.95;-9054.679;0.1951364;0.1979584;0;
-15357.7;-10082.68;59.70567;-20323.14;3.515304;1.025498;-16883.51;-7955.113;0.519777;-0.2570119;0;
-26358.07;-20035.53;7.390689;-31401.2;3.846565;-3.731198;-27927.51;-14993.56;0.5842221;-0.321721;0;
-12823.68;-9945.022;-272.929;-16864.66;1.966689;-3.928398;-13746.69;-7879.081;0.1288636;-0.06152833;0;
14917.41;11150.59;-388.1591;16764.58;-5.804819;-3.321604;15820.69;8163.901;0.1287342;0.3933049;0;
17962.93;12959.78;-187.5573;23283.12;-13.90331;-3.519216;19662.65;10308.08;0.3235068;0.5878117;0;
16677.6;12302.49;-34.58624;21183.77;0.175855;-1.841167;18074.26;9699.106;0.0633124;0.06748234;0;
19875.68;15143.1;-43.92178;24827.89;2.721274;-1.437419;21460.89;12564.13;-0.1316532;0.002447195;0;
16073.2;11722.65;196.5484;20013.48;-31.1736;0.5064689;17186.48;8778.25;0.2582831;0.3272814;0;
-6286.047;-4954.788;462.6077;-7412.092;-35.76398;0.7069088;-7128.876;-4363.204;0.3229909;-0.06285146;0;
-17817.6;-11925.04;229.6816;-22943.02;-51.46916;3.318472;-19684.93;-8907.377;-0.2620397;-0.2576903;0;
-14970.28;-9717.456;57.88078;-19943.46;-64.14346;3.650052;-16509.66;-7649.164;-0.3267438;-0.06252938;0;
-25719.87;-19414.17;40.144;-30732.7;-22.21627;2.038855;-27292.27;-14430.71;-0.1964808;-0.1924012;0;
-12358.51;-9569.072;-222.8735;-16344.84;-15.69623;1.768875;-13292.27;-7550.75;-0.5860874;0.2625635;0;
15012.11;11182.95;-348.6487;16899.5;-18.69457;-3.591415;15919.72;8187.398;-0.6504658;0.132365;0;
18017.88;13024.89;-131.8916;23341.62;-10.97263;-4.726455;19719.99;10380.78;0.06482853;-0.4524741;0;
16681.37;12308.37;26.69255;21198.46;-21.54515;-9.41045;18077.95;9706.499;0.6494694;0.1326866;0;
19817.82;15082.93;-28.40034;24786.16;-18.91153;-11.54439;21412.21;12508.55;0.4539149;0.262488;0;
16112.87;11782.4;178.0713;19986.77;-27.46537;-6.911088;17174.28;8837.665;0.1935894;-0.06261247;0;
-6372.742;-5000.17;436.9809;-7593.884;-30.98775;-6.770177;-7276.836;-4388.509;0.1933949;0.06738512;0;
-17923.44;-12115.38;198.6614;-23064.54;-19.16859;1.341377;-19769.1;-9100.447;-0.3265382;0.1972521;0;
-14387.02;-9293.649;37.38649;-19399.38;-19.48412;5.693798;-15929.24;-7250.197;-0.5211121;0.1320866;0;
-24696.41;-18444.29;35.74035;-29769.26;-9.752628;2.473018;-26287.69;-13528.16;0.1290849;-0.3877849;0;
-11802.26;-9058.132;-233.3634;-15737.82;-5.05378;5.015824;-12677.87;-7196.492;0.3888246;-0.1275259;0;
15034.28;11145.52;-359.1281;17000.89;-12.75186;4.943801;15988.75;8085.093;0.1285645;0.4573084;0;
17865.48;12883.99;-138.3468;23189.9;-11.86742;5.072799;19563.49;10269.6;0.1934027;-0.1928246;0;
16434.88;12070.32;-1.63582;20937.21;-10.58367;9.354548;17833.19;9461.668;0.2581757;-0.5824349;0;
19335.27;14573.57;-56.09118;24312.65;-9.501308;9.010235;20932.99;11999.74;-0.1968551;0.06782376;0;
15456.32;11215.51;186.3902;19277.46;-13.24281;12.21624;16518.44;8285.152;-0.2616247;0.327625;0;
-7063.808;-5504.295;455.0053;-8367.994;-13.96546;13.00776;-7947.552;-4837.924;0.06347494;-0.192443;0;
-18747.49;-12632.32;203.6117;-23925.68;-10.93731;5.358819;-20580.48;-9494.36;0.1283785;-0.3221843;0;
-15324.93;-9879.332;33.44571;-20332.58;-12.33284;3.745843;-16840.86;-7771.697;-0.001685179;-0.06199117;0;
-25612.94;-19243.52;3.427177;-30698.44;0.2718511;-3.759826;-27175.76;-14280.97;-0.2615528;0.003038457;0;
-12575.81;-9694.491;-285.9777;-16687.64;4.223693;-9.181543;-13521.59;-7685.774;-0.3262574;-0.06193194;0;
14579.93;10831.55;-396.5721;16369.96;-6.631542;-0.9336001;15462.77;7837.634;-0.06606019;-0.2567717;0;
17604.51;12592.6;-169.6625;22923.36;-7.696606;-1.736457;19307.63;9955.206;0.5187123;0.263225;0;
16087.3;11735.06;-16.66256;20598.74;-10.77033;-4.079054;17485.5;9135.407;0.3882564;0.5228299;0;
19083.22;14302.5;-37.71335;24050.53;-14.5779;-2.668314;20678.49;11725.3;-0.2618072;0.002565807;0;
15214.56;11074.4;203.8125;18992.44;-13.6926;-12.11004;16260.37;8152.867;-0.3265114;0.1974653;0;
-7985.981;-6172.514;463.9925;-9326.231;-16.42453;-13.90635;-8885.147;-5465.671;-0.1962487;0.3272015;0;
-19776.51;-13543.17;201.205;-24936.48;-18.08297;-8.265936;-21593.76;-10319.74;-0.1310841;-0.3228007;0;
-15604.4;-10161.86;17.3139;-20633.46;-18.60066;-8.525561;-17137.3;-7949.757;0.2588516;-0.3874437;0;
-26116.32;-19740.63;21.18518;-31199.56;-24.87763;-1.283021;-27700.38;-14631.66;0.3885262;0.2626191;0;
-13397.11;-10360.87;-243.6874;-17457.65;-25.45585;1.062609;-14312.58;-8173.349;0.3231685;0.3273225;0;
14384.74;10742.92;-373.7989;16192.39;-24.82706;-0.5459878;15295.55;7788.063;0.1929091;-0.1277778;0;
17626.24;12596.88;-147.5212;22942.69;-24.46732;0.325339;19328.66;9934.358;-0.3270235;-0.06268203;0;
16054.64;11705.08;8.486207;20564.72;-17.27544;-1.751459;17456.35;9121.748;-0.2617276;-0.1925537;0;
19083.6;14297.76;-36.89014;24051.75;-15.11463;-1.682716;20681.77;11708.71;-0.001595215;-0.3222949;0;
15112.07;11018.02;190.4545;18918.98;-7.196184;-9.048965;16155.49;8111.706;-0.06656095;-0.1270691;0;
-8148.184;-6340.985;453.9744;-9418.563;-3.906424;-11.92008;-9031.796;-5536.589;-0.1964288;0.002993299;0;
-20505.09;-14037.08;194.8982;-25599.45;-1.625323;-6.549587;-22311.4;-10678.49;-0.3261661;0.132925;0;
-16804.26;-10861.99;5.125792;-21769.73;2.930661;-5.337314;-18319.74;-8566.812;-0.001001626;0.3926608;0;
-26821.93;-20321.61;-16.29047;-31881.73;-15.35801;-8.145173;-28385.31;-15201.82;-0.06596796;0.3272989;0;
-13693.62;-10669.32;-290.3707;-17891.21;-20.50014;-7.333193;-14659.36;-8449.351;-0.325771;-0.2577361;0;
14101.78;10528.46;-406.6454;15767.68;-8.556829;0.5109951;14957.49;7604.574;0.06436034;-0.3224444;0;
17429.85;12374.27;-163.5931;22746.89;-8.681953;3.524592;19133.82;9707.919;-0.0006716676;-0.1921857;0;
15761.18;11418.11;18.04258;20288.94;-13.96549;8.142812;17161.54;8833.239;-0.5204097;-0.646764;0;
18783.68;13987.48;-24.86025;23749.74;-15.82649;11.55064;20378.63;11400.05;-0.1950501;-0.4512121;0;
14949.61;10884.29;180.6552;18720.13;-5.897604;9.998424;15982.66;7987.292;0.2599173;0.06897998;0;
-8651.271;-6713.399;426.7249;-9949.918;-1.60477;10.05536;-9555.959;-5867.913;0.1297214;0.133878;0;
-21063.07;-14556.61;149.6695;-26111.4;-13.79332;13.19345;-22876.84;-11095.87;-0.260213;-0.06115854;0;
-16917.26;-11018.37;-40.18237;-21834.97;-14.65012;14.25192;-18441.73;-8676.275;-0.4548535;-0.1910318;0;
-27064.28;-20573.66;-48.77828;-32077.59;-11.42021;3.386552;-28638.19;-15410.11;-0.1295598;-0.2558072;0;
-13978.33;-10973.79;-308.0364;-18135.32;-14.62392;-0.03285863;-14950.92;-8601.037;-0.1294296;-0.3854848;0;
14165.93;10569.32;-403.3507;15832.51;-0.7441254;2.110567;15015.01;7696.527;-0.1942669;-0.1252281;0;
17471.62;12422.39;-168.532;22794.78;0.9979346;0.09901955;19176.14;9727.098;0.130765;-0.06013493;0;
15895.21;11541.94;1.473839;20429.19;-5.366081;2.577228;17296.26;8966.139;-0.2591704;-0.3849112;0;
19080.96;14300.61;-19.07981;24040.89;-3.217235;2.84257;20674.18;11708.39;-0.3888447;-0.3195571;0;
15268.43;11134.01;198.8923;19108.28;-25.31813;2.772731;16312.6;8224.773;-0.1285846;0.005600687;0;
-8035.928;-6289.615;437.5099;-9218.741;-31.45463;3.573679;-8929.425;-5517.743;-0.1934227;0.3953991;0;
-20564.74;-14100.07;166.1284;-25570.39;-25.5295;3.436122;-22373.52;-10726.16;0.261543;0.1351325;0;
-16875.72;-10963.05;-22.80305;-21800.27;-29.52234;3.834567;-18388.69;-8587.714;0.4561822;-0.2548074;0;
-27213.93;-20702.68;-55.90411;-32201.33;-14.62319;3.160885;-28760.89;-15468.06;0.2608218;0.2651874;0;
-14265.1;-11076.97;-335.0982;-18345.99;-10.65638;2.01906;-15189.24;-8711.108;0.2605597;0.3298883;0;
14082.01;10620.62;-428.0427;15794.17;-11.58368;5.834936;14955.22;7730.712;-0.1295061;-0.06024726;0;
17680.64;12605.26;-183.1574;23007.54;-6.614573;6.833817;19383.95;9917.778;-0.06440865;0.004780612;0;
16142.73;11780.7;-1.970574;20674.01;-14.11002;-1.880648;17544.92;9198.092;-0.06434394;-0.1251589;0;
19374.77;14626.85;0.2334243;24330.15;-13.42625;-4.022151;20967.32;12047.33;-0.2591813;-0.5148371;0;
15768.65;11485.49;238.5353;19675.75;-12.27369;-1.874717;16835.74;8555.682;0.1308832;-0.2544505;0;
-7074.031;-5568.703;487.8264;-8214.135;-14.13736;-2.140704;-7964.809;-4898.813;0.2606863;0.1356093;0;
-19340.44;-13175.39;228.4351;-24409.35;-3.138445;-2.808382;-21178.52;-9964.232;0.1954571;-0.1243964;0;
-15980.98;-10428.48;38.28545;-20947.19;-1.12556;-2.470645;-17508.49;-8271.051;0.1952607;-0.1892387;0;
-26734.79;-20331.72;1.51544;-31730.26;-8.023305;1.014828;-28302.48;-15237.58;0.1300971;0.1357881;0;
-13867.81;-10809.85;-282.8744;-17959.31;-9.756555;3.023235;-14803.44;-8462.103;-0.1948703;0.005716993;0;
14383.17;10747.35;-399.7656;16086.97;-9.8141;4.560804;15262.28;7865.057;-0.3246092;0.005711249;0;
17861.93;12814.78;-178.1314;23173.44;-11.6129;5.962802;19563.56;10127.01;0.0005536932;0.2006076;0;
16286.14;11918.41;-22.0464;20809.16;-18.50011;10.44455;17685.43;9339.665;0.06552048;0.395308;0;
19334.3;14586.69;-50.05703;24288.04;-21.49563;12.51052;20926.36;12004.64;0.0004873016;0.5248455;0;
15726.61;11417.12;185.6717;19586.19;-28.17183;10.95734;16792.15;8482.076;0.06545416;0.1345141;0;
-6791.833;-5388.345;463.7827;-8041.377;-33.36844;12.41996;-7697.293;-4763.496;0.1953231;-0.5152945;0;
-18935.21;-12829.25;219.4081;-24080.98;-25.29696;6.245171;-20789.08;-9742.923;0.1301595;-0.2549074;0;
-15350.51;-9837.029;22.13041;-20390.5;-24.8694;4.363434;-16893.33;-7697.906;0.06506134;0.2650875;0;
-25437.62;-19096.55;-4.331665;-30554.22;-29.46611;8.779862;-27023.83;-14108.18;0.259898;-0.0600156;0;
-12710.38;-9788.685;-267.8511;-16789.54;-28.76692;8.034228;-13621.71;-7808.148;-0.0002325237;-0.18989;0;
14629.64;10916.23;-377.1831;16431.83;-30.01081;9.633624;15543.87;7896.511;-0.0002322901;0.005202851;0;
17805.26;12776.18;-145.9358;23119;-29.11;9.021219;19505;10147.38;0.19467;0.07016496;0;
16273.66;11904.81;12.803;20786.23;-25.86557;9.41393;17674.01;9300.853;0.06453968;0.3949312;0;
19322.64;14567.22;-34.46737;24270.69;-23.22761;8.533815;20916.44;11997.16;-0.0004925117;0.7193711;0;
15735.19;11468.48;182.5207;19615.75;-24.07493;5.711957;16808.56;8532.484;0.1294427;0.06897481;0;
-6984.551;-5464.322;445.9861;-8141.389;-23.84967;5.103432;-7848.226;-4803.64;0.06434526;-0.1259965;0;
-19264.72;-13172.75;207.3764;-24382.04;-10.63019;-8.030046;-21078.86;-9921.27;-0.0006867358;0.4588362;0;
-15454.95;-10073.13;37.80001;-20522.16;-6.131527;-13.78239;-16982.8;-7867.234;0.06428129;0.2634731;0;
-25410.27;-19067.14;12.21238;-30494.7;-10.14483;-6.66853;-26986.54;-14073.92;-0.06571798;-0.1265957;0;
-12791.1;-9884.726;-263.427;-16837;-7.589041;-7.800478;-13683.67;-7789.263;-0.0006846022;0.06843352;0;
14603.18;10834.55;-375.0592;16389.57;-12.13674;-9.534197;15530.13;7872.367;0.06428343;-0.06156992;0;
17867.57;12848.63;-158.8689;23183.91;-12.52571;-8.45289;19570.78;10200.24;-0.0007485066;-0.1264754;0;
16318.23;11938.23;9.784158;20851.73;-12.58048;-11.3246;17718.57;9341.741;-0.1306824;0.003586372;0;
19270.31;14545.75;2.278095;24241.23;-15.11343;-11.04529;20866.7;11978.98;-0.1955185;0.06855011;0;
15903.09;11505.5;218.0111;19808.82;-3.510319;-6.948356;16983.4;8551.299;-0.2602893;-0.1913881;0;
-5970.108;-4773.966;479.5042;-7137.607;-1.429711;-6.338528;-6868.97;-4254.408;-0.5198972;-0.3211305;0;
-18063.07;-12145.15;259.742;-23124.79;-6.184673;0.6338834;-19926.58;-9162.742;-0.3894401;0.1339636;0;
-14847.91;-9541.015;72.91858;-19765.24;-5.575246;3.446469;-16390.11;-7507.41;0.1306899;0.003894263;0;
-24840.07;-18544.26;45.07802;-29826.33;-10.25869;-0.8437801;-26423.58;-13707.96;0.195526;-0.06107699;0;
-12201.65;-9349.782;-216.617;-16196.74;-10.91797;-0.4410346;-13084.16;-7528.556;0.3252642;0.2638211;0;
14754.19;10934.06;-340.3214;16575.69;-14.92549;-3.253814;15692.78;7874.068;0.454872;-0.126248;0;
17895.59;12888.68;-139.9706;23220.76;-16.92022;-4.121322;19596.16;10286.92;0.1945456;-0.2560559;0;
16552.11;12169.63;2.301689;21083.4;-10.20542;-6.059625;17953.77;9548.031;0.3892522;0.3289075;0;
19494.25;14778.12;-24.20293;24461.3;-8.788642;-7.460117;21087.88;12230.96;0.5837631;0.2636097;0;
16182.87;11751.75;198.928;20149.52;-7.373292;-4.371528;17289.54;8783.927;0.2583398;-0.256394;0;
-5595.238;-4480.169;467.6554;-6679.625;-5.958387;-4.166187;-6448.187;-3970.836;0.1281455;-0.06123431;0;
-17751.81;-11991.58;246.0311;-22836.16;-1.063256;-3.023291;-19601.87;-8906.926;0.06304942;0.5235333;0;
-14141.83;-9071.817;70.73122;-19166.68;1.081266;-3.221202;-15693.44;-7080.702;-0.131916;0.5879746;0;
-24132.22;-17921.69;59.82185;-29188.28;2.352977;1.537701;-25730.83;-13094.28;-0.2617181;0.1975798;0;
-12211.09;-9330.363;-220.9565;-16173.63;5.699515;2.942797;-13104.51;-7323.47;-0.5213245;0.1324139;0;
14754.6;10934.53;-372.6425;16620.74;-7.368005;-2.887552;15691.6;7923.417;-0.1959639;0.1972482;0;
18093.53;13089.08;-154.3152;23407.21;-11.17802;-3.755429;19792.43;10456.12;0.5838411;0.2620173;0;
16525.41;12154.97;25.24973;21048.85;-2.794043;-8.976202;17925.27;9555.307;0.5182871;0.3267214;0;
19469.31;14723.91;-13.19383;24427.99;-5.738972;-12.04834;21059.8;12160.66;0.2578969;0.4563278;0;
15953.06;11636.59;172.7104;19882.38;4.716619;-9.95976;17044.01;8679.931;0.4525398;0.5208366;0;
-6081.546;-4681.613;449.5694;-7208.48;7.72599;-10.61958;-6951.223;-4154.766;0.1272484;0.1305092;0;
-17828.18;-11992.2;252.3885;-22971.22;1.75638;-11.27874;-19690.32;-9006.946;0.06215319;-0.259426;0;
-13992.27;-8964.839;73.6777;-19076.49;9.324053;-9.927749;-15561.56;-7076.472;0.2569928;-0.194198;0;
-24033.04;-17801.51;57.73664;-29160.9;-22.9035;-9.649902;-25648.26;-13123.8;-0.06810217;-0.1290355;0;
-11978.51;-9142.31;-205.8452;-16060.88;-30.11415;-6.96095;-12890.46;-7385.993;-0.3928705;-0.06393851;0;
14714.67;10864.11;-344.7559;16507.39;6.956083;-5.614297;15637.31;7772.672;-0.262541;0.2609625;0;
17864.88;12877.88;-140.7775;23172.93;10.96856;-4.938827;19560.1;10290.8;0.1275268;0.06579821;0;
16472.14;12081.94;13.41156;20977.68;35.53893;10.53877;17868.99;9462.413;0.1273987;-0.1941373;0;
19486.97;14767.33;-24.41104;24427.21;49.16823;15.48479;21075.12;12212.14;0.06230336;0.1308945;0;
16292.2;11874.69;188.3972;20229.23;37.79834;12.12021;17392.74;8927.502;0.1921754;0.2606977;0;
-5879.717;-4786.559;457.0103;-6986.439;43.65486;14.05054;-6721.61;-4293.468;-0.1328544;0.130501;0;
-18438.04;-12555.76;236.0681;-23604.66;31.08604;9.682527;-20290.69;-9410.08;-0.3276229;0.2603046;0;
-15170.04;-9945.797;60.51278;-20260.14;26.29841;9.338004;-16725.72;-7787.919;-0.197359;0.0001736633;0;
-26129.42;-19837.01;26.85949;-31182.48;30.75996;1.692689;-27716.43;-14729.07;-0.3270954;-0.5845326;0;
-14214.98;-10958.96;-243.0475;-18345.9;25.50414;-1.591114;-15172.04;-8550.243;-0.4567014;-0.7138799;0;
13978.95;10428.56;-346.7822;15633.38;30.03384;0.9557751;14847.15;7546.792;-0.1963731;-0.3233586;0;
17805.94;12761.36;-123.4053;23096.51;29.66887;-1.858407;19507.26;10078.87;0.06369353;0.001803052;0;
16155.38;11787.88;31.62524;20675.23;19.25658;9.530253;17557.33;9210.05;-0.06630515;-0.1281334;0;
19315.34;14567.38;-17.58494;24245.05;18.23285;12.40094;20902.75;11994.05;-0.2611406;-0.4528414;0;
16042.84;11745.34;186.9237;19988.3;11.91789;5.824277;17140.58;8811.839;0.1289259;-0.1275497;0;
-6808.282;-5432.723;458.2869;-7866.648;7.619011;5.885408;-7634.825;-4868.252;0.3236984;0.06748051;0;
-19720.06;-13519.65;211.1066;-24827.73;24.22312;5.745529;-21538.57;-10313.03;-0.06643093;0.002445364;0;
-16254.72;-10682;14.02473;-21306.66;27.61503;5.940704;-17785.66;-8437.165;-0.1313315;0.4572143;0;
-27154.67;-20756.96;-19.78487;-32209.03;22.29502;0.04042006;-28719.58;-15585.71;0.06370246;0.5217223;0;
-14976.51;-11576.93;-309.5724;-19253.3;23.61277;-1.299279;-15946.99;-9098.448;0.3884751;0.131394;0;
13699.98;10309.32;-418.5346;15211.37;24.52705;-2.302657;14541.92;7466.403;0.1931828;0.001327242;0;
17675.57;12595.13;-181.0301;22970.16;26.37744;-4.443797;19377.56;9897.16;-0.1968154;0.1312606;0;
16024.19;11664.52;-20.78802;20557.03;18.11191;6.277694;17426.76;9100.579;-0.001715578;-0.193708;0;
19180.32;14420.39;-53.62561;24108.5;15.54909;9.285618;20768.63;11833.99;-0.001713855;-0.3884154;0;
15734.55;11499.92;173.2049;19653.15;24.44208;5.726192;16815.95;8594.335;0.06325521;0.001778937;0;
-7415.535;-5883.994;451.469;-8488.544;25.48924;7.060097;-8267.173;-5124.769;0.4529957;-0.06319019;0;
-20397.3;-14060.94;192.4579;-25424.7;24.25721;8.861542;-22212.41;-10671.5;0.3875732;0.06680799;0;
-16780.77;-11028.28;-16.78669;-21764.93;24.90339;10.59407;-18310.13;-8697.827;0.3222164;0.3266102;0;
-27484.09;-21051.84;-22.71995;-32517.8;24.87837;5.024027;-29052.49;-15813.22;0.191958;0.5211841;0;
-15067.26;-11737.02;-266.8088;-19295.92;24.04909;3.210439;-16023.22;-9225.467;-0.1330716;0.6505951;0;
13706.05;10302.97;-370.5978;15267.31;30.12049;9.503427;14560.42;7469.869;-0.3928073;0.19517;0;
17574.98;12490.68;-137.6236;22879.7;33.10434;9.359911;19278.61;9795.378;-0.1975106;-0.1298629;0;
15820.43;11464.89;34.22528;20359.53;17.06252;9.953353;17226.29;8886.581;0.1275246;-0.06476504;0;
18911.33;14140.4;-4.024273;23853.32;12.42368;10.34525;20501.92;11574.53;-0.002538216;0.06523472;0;
15506.48;11318.85;210.1846;19428.66;24.13284;5.780137;16591.65;8383.029;-0.1324704;0.4549733;0;
-7635.347;-6000.307;482.1803;-8672.843;24.57711;4.099817;-8467.602;-5319.995;-0.2622719;0.3245814;0;
-20763.04;-14356.22;211.4879;-25735.91;19.52954;3.291902;-22552.17;-10934.06;-0.3919431;-0.1954835;0;
-16592.08;-10744.5;0.1002974;-21562.71;18.4382;1.815031;-18098.76;-8429.95;0.1931568;-0.1303197;0;
-26511.75;-20044.51;-8.333064;-31527.96;20.49577;-0.5981175;-28062.12;-15001.66;0.06302805;0.2596153;0;
-14408.65;-11171.87;-279.5477;-18598.5;20.34146;-1.937175;-15360.8;-8872.797;-0.3268393;-0.1304496;0;
13763.44;10305.11;-399.0348;15342.37;15.49825;-4.011639;14618.53;7393.884;-0.1965762;-0.5201226;0;
17573.23;12499.59;-167.4375;22883.89;12.40122;-5.883069;19281.08;9824.651;-0.3263134;-0.0648286;0;
15979.38;11612.3;-0.6499119;20518.56;15.20179;-0.6526108;17386.57;9037.92;-0.2610182;0.3250406;0;
19062.55;14307.47;-30.49363;24009.18;13.37786;0.6876426;20657.75;11724.78;0.1290482;0.2597466;0;
15660.3;11413.01;185.8033;19562.21;9.881791;-2.461124;16736.06;8494.602;0.06395114;0.1945183;0;
-7085.215;-5616.355;455.028;-8183.505;9.469721;-1.587934;-7939.391;-4927.067;0.1288542;0.1293555;0;
-20180.98;-13819.88;207.4451;-25174.58;-4.87341;-2.390073;-21973.57;-10463.08;-0.001209932;0.3241276;0;
-16628.18;-10806.13;15.78598;-21561.96;-10.69566;-1.985834;-18136.44;-8471.126;-0.1311434;0.3887692;0;
-27058.22;-20618.46;-11.12261;-32035.46;-0.3697879;-1.113061;-28609.24;-15416.35;0.1938251;0.06354187;0;
-14927.63;-11589.67;-308.0247;-19137.8;-0.704209;-1.647806;-15866.29;-9161.749;0.06369564;-0.06645666;0;
13751.43;10356.9;-444.5526;15271.63;0.1671547;6.056704;14607.06;7489.966;-0.001335701;-0.1313572;0;
17800.96;12704.15;-216.5329;23096.87;2.711606;8.863901;19504.19;10018.15;0.1286003;-0.06625789;0;
15994.61;11628.01;-20.58554;20539.53;-1.175885;3.362455;17401.94;9045.036;-0.001463577;0.2586454;0;
19113.32;14367.8;-34.27672;24054.49;0.6339581;4.028906;20706.27;11799.53;-0.1313968;0.6481895;0;
15956.18;11648.93;175.2774;19872.88;0.9681138;3.020114;17041.61;8710.687;0.1935719;0.5825709;0;
-6870.074;-5484.387;447.6518;-7955.798;1.301934;2.548259;-7717.956;-4793.875;0.4532468;0.1921815;0;
-19844.35;-13685.36;194.3135;-24885.6;10.61137;4.890041;-21644.93;-10345.09;0.06298734;0.1919884;0;
-15728.03;-10157.17;1.074639;-20765.19;13.14631;4.751161;-17245.88;-8029.124;-0.002043295;0.3217302;0;
-26066.41;-19712.99;4.946612;-31104.3;14.53962;6.822797;-27630.68;-14704.46;0.3877628;-0.003429832;0;
-14252.65;-11084.72;-268.1398;-18392.88;15.9979;6.481027;-15193.02;-8710.192;0.06253647;0.1265083;0;
13988.08;10443.3;-401.9124;15604.2;14.50893;8.617969;14852.25;7541.395;-0.3273304;0.5161852;0;
17748.42;12685.35;-171.6397;23056.11;14.22594;8.676292;19453.35;10011.73;-0.2620342;0.4506992;0;
16102;11723.59;3.788383;20634.87;8.786633;4.179779;17508.89;9140.694;-0.1968035;0.3203117;0;
19118.21;14367.18;-24.85728;24059.73;6.700724;3.170835;20710.42;11803;-0.0666711;0.1250878;0;
15889.52;11567.69;194.5887;19818.49;3.880952;-4.066325;16987.81;8623.118;0.06333058;-0.004972572;0;
-6670.025;-5332.348;458.0419;-7754.906;2.604255;-6.942444;-7498.865;-4778.939;-0.2615698;0.1899345;0;
-19803.66;-13608.56;201.4916;-24880.25;2.93643;-6.667537;-21598.07;-10360.58;-0.5861437;0.254711;0;
-15922.14;-10334.06;18.27175;-20994.38;4.072556;-7.933452;-17434.38;-8161.956;-0.06581596;0.3843897;0;
-26312.23;-19969.94;13.30276;-31384.6;3.197808;-5.112258;-27866.15;-14899.32;0.5839236;0.2540688;0;
-14541.28;-11324.2;-264.0087;-18733.52;1.854448;-4.236404;-15469.38;-8901.025;0.3884348;-0.006055883;0;
13947.9;10435.65;-396.0363;15514.37;20.54046;0.5235189;14820.12;7550.294;-0.001759515;-0.3308865;0;
17898.9;12824.32;-172.8129;23189.74;25.0078;3.336215;19606.99;10150.62;-0.06672509;-0.5904234;0;
16180.66;11791.16;12.58015;20713.16;24.7816;4.136658;17593.32;9214.21;-0.2615601;-0.0700914;0;
19265.79;14529.57;-0.004296178;24193.15;30.85226;5.940979;20865.02;11971.75;-0.1963299;0.2548158;0;
16232.39;11847.83;211.1083;20178.14;7.377971;7.408635;17338.92;8902.755;0.3236061;-0.005309673;0;
-6348.184;-5187.332;466.7832;-7369.984;2.346715;8.740849;-7152.664;-4624.036;0.3232809;0.1895977;0;
-19587.16;-13515.68;215.5809;-24612.75;8.306204;5.449903;-21345.65;-10243.47;-0.1967826;0.1244399;0;
-15590.06;-10075.18;28.59874;-20629.57;2.469733;4.908624;-17075.04;-7925.868;-0.2615522;-0.2005219;0;
-26031.59;-19746.25;18.66873;-31072.43;12.78238;5.439494;-27553.86;-14674.99;-0.3262568;0.05954894;0;
-14543.18;-11343.19;-259.1167;-18738.63;8.348906;5.634977;-15449.38;-8872.187;-0.3908963;0.2543911;0;
13901.52;10378.87;-400.1134;15445.61;15.8426;4.423684;14768.63;7501.612;0.06426787;-0.1356685;0;
17900.53;12822.68;-173.4657;23205.57;16.62999;4.285273;19614.49;10154.38;-0.1956661;-0.3304342;0;
16216.38;11830.01;20.82974;20766.78;-10.91585;10.37623;17641.74;9260.149;-0.7152082;0.1246692;0;
19250.76;14503.8;-14.5328;24191.63;-15.12444;12.91116;20852.58;11955.34;-0.3896528;0.05957657;0;
16080.55;11704.77;173.9964;20063.89;-48.93501;13.50103;17216.38;8757.496;0.0005427288;-0.07041798;0;
-6137.108;-4933.636;435.9242;-7148.478;-65.6977;15.76476;-6898.521;-4396.79;0.1954442;0.2544895;0;
-19082.92;-13071.05;201.5569;-24095.55;-35.42324;18.29427;-20811.19;-9799.372;0.0003458002;0.3192011;0;
-15294.78;-9891.574;33.12645;-20289.78;-34.1822;20.55319;-16750.7;-7790.328;-0.3244913;0.3188804;0;
-25753.94;-19467.07;30.81306;-30751.96;-35.42065;19.92969;-27256.56;-14447.54;-0.1292632;0.2535926;0;
-14394.23;-11151.75;-255.5583;-18492.1;-30.29387;20.44553;-15266.04;-8643.23;-0.3240353;0.1883705;0;
13855.62;10351.18;-405.2574;15488.41;-24.63735;23.30525;14762.49;7498.907;-0.193775;-0.07168817;0;
