Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
12212.89;8497.529;1697.241;13074.4;-1.547146;1.616887;11926.71;5669.568;0.04271758;-0.2236024;0;
-18980.25;-13398.29;861.8293;-19829.26;2.673967;4.29458;-19068.69;-9920.077;0.2375767;-0.02847573;0;
-23528.11;-15065.22;-472.2727;-25414.52;0.8635955;1.209049;-23420.86;-11108.74;-0.1524661;0.3613569;0;
-17203.66;-9625.508;-2519.581;-18936.51;1.799757;-1.605327;-17082;-6859.069;-0.2822476;0.4909285;0;
-25400.23;-17383.56;-4389.358;-27137.82;1.664227;6.09908;-25194.22;-11991.66;-0.3469313;0.2305659;0;
-3130.484;-1682.161;-4620.767;-4445.646;1.260413;10.84862;-3124.219;-1896.847;-0.4765174;0.3602689;0;
22557.33;15876.91;-3841.232;23459.47;2.599293;9.699129;22346.9;11532.95;-0.2811366;0.3599069;0;
21857.02;14250.67;-2667.336;23698.81;3.869479;10.82797;21629.98;10678.6;-0.08595205;-0.1601935;0;
20365.75;13575.5;-508.8174;21880.03;1.78851;10.21424;20127.23;9978.168;-0.150833;0.03486949;0;
23654.23;15955.78;1427.861;25355.16;0.8496837;10.87381;23415.34;12073.16;-0.2806162;-0.09510022;0;
12294.41;8578.351;1701.913;13134.44;0.4466883;5.571355;12011.16;5659.827;-0.2153668;-0.2899067;0;
-18664.59;-13082.46;878.2724;-19528.26;-1.965634;0.34121;-18733.96;-9760.269;-0.4100525;0.1001887;0;
-23143.37;-14692.38;-471.7132;-25048.57;2.992834;0.9437135;-23029.41;-10877.69;-0.5395751;0.29499;0;
-16947.78;-9378.981;-2531.063;-18705.36;7.276734;-1.334532;-16830.86;-6666.764;0.1106405;-0.03014311;0;
-25182.32;-17145.9;-4403.718;-26910.71;3.049864;-1.668106;-24970.13;-11730.3;0.1105293;-0.2250148;0;
-2971.531;-1552.078;-4649.761;-4260.729;1.037068;0.1419871;-2959.618;-1778.601;-0.5392552;0.100048;0;
22596.9;15880.58;-3872.54;23514.25;2.844687;-4.881692;22386.48;11518.71;0.04599273;-0.02998725;0;
21778.19;14184.15;-2702.563;23627.2;2.172243;-6.953197;21551.23;10629.81;0.5007179;-0.09492446;0;
20249.22;13455.64;-552.8953;21760.18;2.906995;-5.137733;20011.19;9858.088;0.04544339;0.1650403;0;
23664.21;15968.22;1389.356;25367.11;4.109522;-7.543895;23427.82;12069.61;-0.1495043;-0.2249296;0;
12004.97;8351.2;1652.359;12863.94;-0.04779273;1.57312;11722.14;5575.915;0.04554795;0.03516578;0;
-19259.24;-13628.37;808.028;-20096.67;-1.85543;6.461172;-19334.08;-10101.86;0.1754369;0.1650651;0;
-23589.19;-15103.63;-554.8024;-25449.53;-4.935024;9.20098;-23479.89;-11125.03;0.2402279;-0.4198068;0;
-17623.1;-10046.24;-2628.796;-19323.32;-9.216973;17.89927;-17507.43;-7153.438;0.2399866;0.2302884;0;
-25937.94;-17902.76;-4505.288;-27651.64;-7.265329;5.891586;-25731.55;-12419.36;-0.0850913;0.2950244;0;
-3344.657;-1825.848;-4757.663;-4668.742;-7.861241;-0.1426762;-3335.741;-2004.614;-0.7346792;-0.2899781;0;
22359.04;15700.71;-3985.878;23252.92;-7.317479;0.3933306;22152.07;11374.32;-0.4091043;0.4899214;0;
21604.79;14003.65;-2794.782;23456.59;-4.965601;-6.305175;21381.62;10432.37;0.2409802;0.4894291;0;
20159.94;13366.4;-631.8406;21678.55;-9.648685;0.8681514;19926.48;9783.693;0.1757707;-0.1607361;0;
23504.42;15810.6;1294.436;25197.98;-12.05086;3.144699;23266.44;11900.92;0.3704961;-0.09560729;0;
11576.21;8036.836;1561.75;12402.27;-10.49754;2.806624;11309.74;5334.583;0.8898625;0.09939082;0;
-19881.07;-14141.44;736.9695;-20729.23;-10.42062;7.894385;-19911.72;-10418.1;0.7590337;-0.1605784;0;
-24300.02;-15764;-631.4116;-26149.1;-9.605863;-1.222982;-24159.63;-11523;0.3034997;-0.5502211;0;
-18619.57;-11004.53;-2706.328;-20323.46;-8.926625;-5.776532;-18482.99;-7862.745;0.17326;-0.6796029;0;
-26814.78;-18740.52;-4561.206;-28517.08;-8.515514;-4.632018;-26575.8;-13119.45;-0.1517508;-0.484018;0;
-3660.12;-2017.878;-4785.804;-4941.438;-9.311241;-8.713261;-3626.601;-2096.815;-0.4114676;-0.353597;0;
22300.84;15689.14;-3996.999;23216.78;-5.818285;-1.202539;22096.8;11382.81;-0.2161522;-0.4831764;0;
21499.1;13877.54;-2818.401;23348.3;-3.20047;4.559079;21276.58;10295.18;-0.0860003;-0.1578542;0;
19928.42;13140.1;-675.5201;21449.78;-6.278713;0.602505;19699.22;9575.039;-0.2158486;-0.02776091;0;
23315.06;15619.13;1259.03;25015.21;-6.674546;0.7358655;23075.51;11693.82;-0.280599;-0.3525697;0;
11313.03;7817.977;1540.623;12173.18;-10.41791;2.007802;11047.94;5228.624;0.1744543;-0.2222808;0;
-20514.39;-14755.15;719.9555;-21332.03;-12.95303;2.13975;-20546.54;-10902.06;0.2392464;-0.2870248;0;
-24673.62;-16085.39;-639.8348;-26534.29;-15.2172;3.477259;-24536.33;-11883.29;-0.08583075;-0.221769;0;
-18669.88;-10999.19;-2725.112;-20365.11;-17.61378;3.540748;-18521.73;-7855.759;0.04419018;0.1682579;0;
-27457.82;-19357.3;-4592.075;-29169.24;-18.06459;5.41259;-27226.24;-13599.82;0.04414578;0.1031215;0;
-4434.676;-2641.541;-4802.462;-5798.368;-20.92683;8.823281;-4425.5;-2564.24;-0.08583327;-0.0918842;0;
22068.54;15532.51;-4010.11;22936.19;-14.47544;3.589869;21862.22;11253.64;0.2390897;-0.02682452;0;
21316.93;13675.77;-2808.48;23169.23;-10.24134;0.7059954;21097.3;10076.92;0.6286535;0.03816977;0;
19838.14;13051.89;-608.1843;21355.13;-8.757179;2.580808;19609.4;9503.484;0.1732504;-0.09180327;0;
23310.34;15621.22;1332.405;25004.44;-2.787509;0.3007953;23071.99;11672.23;-0.4116297;-0.1566784;0;
10751.16;7439.703;1572.819;11573.9;-8.075994;6.529784;10495.1;4954.202;0.17349;-0.09155359;0;
-21095.13;-15159.93;734.0505;-21948.78;-11.8853;11.27889;-21102.63;-11139.1;0.4981523;0.2333751;0;
-25074.73;-16501.97;-625.7538;-26894.85;-5.443969;8.454394;-24926.96;-12043.66;0.1078478;0.2331406;0;
-19562.89;-11895.46;-2705.689;-21206.64;-3.160347;8.780814;-19419.5;-8379.614;-0.08716264;-0.09193035;0;
-27841.55;-19776.09;-4546.98;-29551.75;-4.965832;7.164401;-27600.71;-13980.2;-0.08707506;-0.3517073;0;
-4046.925;-2383.466;-4742.967;-5400.98;-6.769504;4.277058;-4021.528;-2425.472;-0.02202022;-0.2863866;0;
22166.2;15572.53;-3958.422;23053.07;-4.551899;5.880229;21964.09;11305.92;0.1079366;0.1037052;0;
21299.76;13673.86;-2759.248;23150.69;-2.136428;6.879064;21078.85;10073.36;0.4326648;0.103601;0;
19867.74;13077.27;-567.7787;21383.85;-8.028779;0.4419126;19640.07;9529.058;0.2373281;0.1684643;0;
23299.04;15612.04;1362.119;24992.57;-9.628303;-3.376437;23062.71;11654.64;-0.0877471;0.4931317;0;
10679.87;7367.051;1588.354;11511.72;-15.04364;-6.856095;10423.13;4965.431;0.4320798;-0.02710256;0;
-21448.02;-15516.71;725.3946;-22281.98;-23.66968;-12.67654;-21453.51;-11344.35;0.6265476;-0.2869447;0;
-25427.52;-16838.65;-645.9109;-27240.04;-14.00036;-9.850579;-25276.09;-12314.42;0.2361141;-0.09175435;0;
-19542.71;-11873.88;-2729.246;-21193;-9.699383;-9.036947;-19398.93;-8297.173;0.3658115;0.2331746;0;
-27620.92;-19533.09;-4573.997;-29290.47;-11.43095;-11.37221;-27355.36;-13682.44;0.1705419;0.4928097;0;
-3918.415;-2221.872;-4771.284;-5166.995;-6.329248;-9.016439;-3861.78;-2243.416;-0.6092376;-0.09239162;0;
22253.99;15652.64;-3983.305;23193.4;-15.03043;-16.30834;22052.5;11391.75;-0.2837887;0.1026033;0;
21418.01;13783.33;-2771.05;23261.11;-22.45006;-23.19101;21196.55;10175.5;0.3012025;0.6872062;0;
19977.95;13192.4;-577.8358;21502.33;-12.78196;-14.25922;19754.71;9651.397;-0.2838062;0.03684229;0;
23362.14;15670.7;1328.381;25058.86;-8.616909;-10.62788;23124.79;11716.19;-0.6733251;-0.3529988;0;
10661.91;7341.196;1551.308;11480.12;-10.55063;-10.08133;10410.2;4912.095;-0.2828445;-0.09277471;0;
-21277.86;-15354.78;702.238;-22122.23;-9.267235;-5.248554;-21283.1;-11273.38;-0.2175929;-0.2226162;0;
-25174.95;-16611.49;-684.1617;-26979.74;-8.92313;-9.931964;-25018.5;-12151.23;-0.08743959;-0.2223925;0;
-19581.03;-11899.41;-2777.094;-21223.59;-6.904432;-12.13236;-19416.49;-8273.729;0.3024523;-0.1572017;0;
-27319.8;-19292.21;-4607.335;-29023.25;-8.505085;-8.168298;-27050.68;-13546.76;0.04227905;-0.1570437;0;
-3246.594;-1768.049;-4783.052;-4535.292;-10.57264;-7.088364;-3198.709;-2010.222;-0.2826001;0.2329181;0;
22484.39;15785.89;-3982.74;23420.03;-5.338084;-5.138797;22286.03;11507.63;-0.08741416;0.2326841;0;
21427.21;13819.88;-2783.948;23275.18;-4.796857;-4.128951;21207.72;10230.33;0.3674451;-0.09238643;0;
20068.13;13275.09;-591.9855;21588.05;0.7003196;-1.847382;19845.45;9725.516;0.3021085;-0.1572609;0;
23468.84;15776.19;1324.412;25171.69;7.398397;-1.242679;23234.53;11828.54;-0.3478685;-0.2220703;0;
10755.11;7455.889;1525.729;11601.84;0.02259663;1.57173;10505.16;4995.412;-0.2825516;0.1029896;0;
-20925.54;-14973;658.8187;-21761.6;-3.192607;5.789954;-20922.18;-10907.96;0.3674057;0.3627555;0;
-24330.28;-15777.55;-731.2855;-26156.13;-1.581808;-1.51676;-24158.19;-11535.27;0.4969712;-0.1573478;0;
-18726.56;-11024.48;-2852.344;-20384.29;0.02737128;-5.601133;-18553.64;-7696.902;0.1066678;-0.222157;0;
-26558.22;-18566.33;-4695.971;-28261.34;-5.598734;-5.595505;-26294.18;-12946.34;0.171528;0.03793558;0;
-2586.116;-1294.093;-4849.033;-3838.653;-10.14844;-7.264395;-2542.105;-1651.797;0.1063883;-0.1570046;0;
22757.6;15984.68;-4023.901;23725.91;-5.381841;-8.529772;22563.38;11677.35;-0.153588;-0.3517488;0;
21543.34;13961.39;-2795.286;23385.76;-7.453514;-10.12873;21327.41;10398.6;0.2363704;-0.1564934;0;
20254.47;13451.11;-582.5721;21777.81;3.203895;-8.243092;20035.6;9889.807;0.3011003;-0.09136878;0;
23508.17;15818.76;1316.153;25213.64;11.70812;-8.301792;23278.67;11892.12;-0.08900634;-0.286179;0;
10747.11;7457.06;1504.829;11564.13;8.212753;-3.336835;10509.47;4938.085;-0.2838189;-0.2858914;0;
-20338.74;-14375.88;653.9467;-21206.73;11.5534;1.355201;-20316.32;-10432.06;-0.2185664;0.03923253;0;
-23557.46;-15023.78;-744.7264;-25385.83;5.246131;-0.05280248;-23387.76;-10943.63;-0.02344476;0.3640298;0;
-18550.43;-10851.83;-2884.105;-20197.52;1.623538;0.550097;-18386.95;-7670.63;0.04154614;0.03882733;0;
-26427.03;-18462.97;-4711.303;-28115.71;-0.788991;0.6165271;-26150.5;-12821.16;0.04150439;-0.2860484;0;
-2281.69;-1138.044;-4844.078;-3503.266;-5.142455;-0.1878875;-2229.168;-1442.145;-0.02350466;0.03907574;0;
22817.5;15962.97;-4010.659;23805.14;-5.539429;-1.460252;22621.54;11658.77;-0.3483177;0.4288405;0;
21570.49;14008.24;-2773.155;23413.59;-10.15556;-2.664478;21355.1;10445.48;-0.2180331;0.4284096;0;
20386.55;13578.87;-558.3867;21912.07;-3.446578;-5.943903;20167.43;10024.79;-0.08787931;0.2330772;0;
23678.97;15987.8;1346.405;25387.64;0.7764439;-7.143563;23450.49;12064.22;-0.1527583;-0.02702643;0;
11008.69;7709.846;1537.643;11852.33;-1.435139;-12.56188;10761.56;5136.273;0.1722319;-0.1569339;0;
-20261.15;-14320.55;667.3936;-21105.52;0.3085913;-18.1757;-20254.78;-10464.02;0.3019935;-0.3516783;0;
-23501.1;-14984.82;-721.7822;-25368.03;-3.175319;-13.26781;-23330.84;-11045.69;-0.08811402;-0.2213902;0;
-17967.34;-10272.84;-2821.767;-19667.69;-4.645997;-12.11577;-17795.43;-7213.043;0.0419092;0.2336036;0;
-25774.91;-17794.75;-4646.95;-27481.7;-7.185948;-9.022499;-25504.85;-12204.41;0.5616058;0.03846685;0;
-2101.524;-944.4708;-4801.419;-3327.523;-8.853667;-4.525638;-2061.011;-1316.658;0.1712375;-0.3513758;0;
22850.27;15999.1;-3979.677;23840.71;-12.46209;-4.922988;22655.42;11681.32;-0.2187386;-0.2210881;0;
21580.45;14017.62;-2744.485;23426.77;-16.93657;-3.243529;21368.85;10470.42;-0.08858416;-0.415768;0;
20346.47;13541.02;-521.7651;21865.77;-13.43693;-1.297765;20127.38;9981.124;-0.3483645;-0.7401869;0;
23733.7;16040.59;1386.659;25438.61;-13.95929;-0.2247339;23505.59;12124.14;-0.4779492;-0.3496391;0;
10933.96;7662.472;1577.732;11781.98;-8.787704;0.646148;10688.54;5052.785;-0.2825669;-0.0244511;0;
-20105.32;-14130.92;716.4069;-20951.75;-3.018097;0.5785158;-20098.91;-10354.79;-0.1523483;-0.1543612;0;
-23203.44;-14714.76;-675.7073;-25062.25;-6.297594;0.9128492;-23039.56;-10749.74;-0.2821299;-0.1542061;0;
-18556.06;-10891.03;-2787.248;-20233.54;-5.889125;1.916676;-18397.45;-7724.453;-0.3468137;-0.02411648;0;
-26207.86;-18286.44;-4591.789;-27919.1;-5.950556;-2.572984;-25958.11;-12794;-0.2165306;0.1708098;0;
-1684.038;-617.3475;-4715.657;-2906.953;-6.747884;-4.981724;-1654.225;-1158.61;-0.1513457;0.3005728;0;
22964.84;16102.73;-3886.505;23978.35;-5.200862;-6.450343;22769.02;11778.72;0.4335125;0.3652382;0;
21516.47;13967.18;-2648.658;23362.64;-3.118556;-8.654237;21301.56;10428.73;0.6279789;0.04003445;0;
20419;13608.66;-434.3424;21945.9;-7.001164;-7.2389;20198.27;10042.49;0.4974132;-0.08994046;0;
23670.45;15983.22;1452.802;25381.22;-11.14634;-7.767489;23439.7;12067.63;0.6918154;0.0400846;0;
10812.24;7559.918;1631.283;11638.13;-5.441712;-3.74083;10575.96;5007.996;0.3662836;-0.219825;0;
-20301.27;-14312.92;762.4703;-21152.82;-5.101452;-1.727584;-20281.65;-10411.46;-0.08885583;-0.1546368;0;
-23184.12;-14705.19;-618.9144;-25034.86;-3.221292;2.092057;-23015.01;-10754.32;0.04116813;0.1053879;0;
-17844.04;-10156.23;-2712.583;-19521.96;-3.150706;7.582434;-17662.03;-7058.196;0.4309308;-0.08961999;0;
-25483.75;-17536.4;-4534.597;-27179.39;-2.611677;2.484234;-25211.43;-11982.87;0.3005631;-0.0245626;0;
-1576.895;-543.9711;-4686.899;-2787.501;4.088753;0.07035214;-1547.857;-1024.352;-0.08954293;0.3002988;0;
23005.04;16117;-3871.082;24014.23;-16.41189;-0.46546;22808.18;11788;-0.02448561;0.1700624;0;
21579.21;14036.17;-2636.67;23428.61;-29.92473;-3.814139;21363.99;10498.49;-0.219363;-0.2199126;0;
20420.44;13608.26;-412.8091;21948.83;-28.01963;-2.939528;20198.27;10052.77;-0.4140446;-0.2846589;0;
23692.53;16009.06;1474.844;25405.03;-34.28811;-0.8601038;23464.76;12083.11;-0.1537592;-0.3493403;0;
10698.32;7469.163;1644.402;11500.38;-31.03848;-10.43762;10449.27;4931.495;0.2361993;-0.6088586;0;
-20031.35;-14020.17;777.6685;-20955.85;-32.61488;-17.59412;-20027.35;-10173.26;0.625766;-0.2184428;0;
-22799.44;-14296.97;-621.6755;-24688.27;-23.94095;-12.82077;-22626.39;-10454.27;0.2353332;0.1066134;0;
-18109.61;-10400.5;-2737.409;-19785.12;-12.53004;-12.13806;-17930.77;-7277.558;-0.1547073;-0.1533631;0;
-25456.68;-17532.17;-4539.33;-27172.07;-20.48805;-11.18817;-25190.21;-12110.52;0.1053175;-0.08824162;0;
-1163.834;-179.4682;-4682.584;-2366.242;-19.26201;-10.17218;-1128.447;-912.4694;-0.1546577;-0.02318561;0;
22974.19;16069.61;-3869.255;24003.18;-20.58281;-6.678907;22779.79;11727.22;-0.479339;-0.347999;0;
21521.99;13983.94;-2612.231;23354.41;-27.19258;-2.988257;21308.49;10473.67;-0.0890533;-0.3476493;0;
20419.49;13606.87;-392.6738;21940.28;-12.16206;-2.65034;20200.25;10036.49;0.1709055;-0.2823327;0;
23633.44;15947.64;1481.263;25339.4;-2.102152;0.7683308;23405.04;12033.49;-0.2190702;-0.3470163;0;
10558.5;7351.127;1646.785;11382.02;-10.27171;-3.452244;10319.96;4836.115;-0.2838174;-0.1517656;0;
-20434.31;-14414.51;755.0775;-21296.45;-12.40485;-7.26668;-20410.79;-10479.81;0.3011738;-0.3465151;0;
-22995.98;-14553.06;-640.9486;-24870.54;-10.11521;-1.900866;-22809.45;-10657.03;0.1709365;-0.2811996;0;
-18255.31;-10613.33;-2736.126;-19932.55;-8.296381;1.182137;-18061.6;-7525.534;-0.2190393;0.303789;0;
-26015.04;-18068.52;-4541.328;-27709.62;-12.90975;-2.369025;-25739.28;-12566.28;-0.08888453;-0.08632032;0;
-1601.537;-514.5254;-4675.616;-2809.493;-16.5141;-5.112883;-1566.237;-1065.427;-0.2187299;-0.2811356;0;
22937.41;16087.6;-3860.56;23957;-14.08563;-0.01722601;22747.55;11779.19;-0.6083142;0.303853;0;
21498.71;13951.8;-2620.537;23342.05;-16.01483;2.796074;21289.07;10418.95;-0.4777682;-0.2161911;0;
20386.72;13575.43;-399.1594;21910.54;-10.70648;1.98947;20170.27;10030.5;-0.5422555;-0.2809412;0;
23704.86;16028.86;1470.224;25411.35;-6.744584;3.528078;23481.51;12098.6;-0.606678;0.2390798;0;
10340.49;7185.536;1616.173;11175.38;-7.407392;1.715994;10104.86;4767.853;0.238507;-0.1509645;0;
-20589.95;-14529.41;733.5073;-21458.57;-3.581556;0.6425428;-20558.83;-10517.05;0.1733;-0.6055841;0;
-22598.99;-14216.17;-651.9244;-24493.29;-8.80287;0.5749143;-22406.41;-10505.41;-0.02177613;-0.475041;0;
-17896.04;-10308.56;-2757.055;-19594.08;-11.74079;-1.635978;-17703.25;-7331.334;0.1731478;-0.1497269;0;
-25561.68;-17667.29;-4558.018;-27268.7;-10.18875;1.111844;-25279.6;-12243.34;-0.4766996;0.04532552;0;
-1039.652;-63.17772;-4687.074;-2201.541;-13.19262;2.383402;-1000.261;-814.3998;-0.6061553;-0.01968736;0;
22938.37;16045.79;-3874.208;24007.73;-8.0218;-0.7000853;22744.96;11709.37;-0.1507749;-0.1496023;0;
21321.97;13788.1;-2636.982;23164.62;-6.874663;-2.976802;21113.28;10285.97;-0.1506234;-0.2144193;0;
20318.66;13507.53;-433.7982;21846.38;-3.586202;-4.380391;20103.01;9941.869;-0.08550467;-0.4091059;0;
23548.91;15869.34;1427.858;25257.64;4.923868;-6.92128;23325.25;11954.25;-0.2153534;-0.2137928;0;
10233.94;7080.536;1611.518;11065.79;-8.677761;-8.722865;9995.498;4626.466;0.2396343;0.2411935;0;
-20528.13;-14466.49;771.3672;-21382.29;-15.90369;-7.307458;-20503.24;-10510.12;0.3693282;0.1110164;0;
-22360.89;-14042.77;-600.9997;-24242.15;-11.6008;-18.15111;-22172.3;-10395.82;-0.08581425;-0.01902982;0;
-17658.63;-10094.04;-2699.419;-19346.49;-14.60325;-26.03667;-17476.95;-7220.901;0.2391087;0.04595664;0;
-25467.72;-17578.86;-4502.189;-27173.19;-6.617976;-22.19254;-25200.95;-12164.91;-0.08596828;-0.1489916;0;
-984.2343;-134.9753;-4634.441;-2161.194;-0.9178987;-23.5099;-948.4769;-802.2945;-0.3457513;-0.08387451;0;
23023.06;16064.94;-3819.02;24087.52;-0.9169763;-18.86458;22831.32;11743.78;0.3042696;-0.1487576;0;
21343.68;13838.42;-2593.625;23190.19;1.42847;-16.50128;21134.52;10327.58;0.1740291;-0.2135754;0;
20297.56;13476.15;-400.9786;21825.55;4.374772;-10.79128;20082.24;9923.885;-0.02104774;-0.1483935;0;
23614.71;15944.94;1466.517;25321.33;7.183415;-3.34551;23390.09;12015.92;0.3687775;-0.2132117;0;
10217.28;7108.333;1640.768;11009.12;6.640333;-6.557207;9980.83;4675.561;0.4333743;0.2417739;0;
-20702.06;-14588.41;778.3798;-21606.4;8.241252;-4.943089;-20676.23;-10591.64;0.3030041;0.631335;0;
-22754.32;-14326.76;-595.7276;-24643.77;2.539543;-6.478668;-22577.02;-10540.47;0.1077976;0.3058639;0;
-18329.51;-10684.57;-2688.202;-20025.54;-3.089087;-7.275954;-18149.58;-7563.212;0.1076893;0.1106546;0;
-25782.12;-17876.77;-4474.789;-27480.38;-0.5413633;-7.67054;-25496.47;-12404.66;0.1075811;0.04557604;0;
-869.1015;39.11592;-4601.508;-1993.892;-1.076683;-10.27511;-824.8642;-698.995;-0.02246168;-0.08440444;0;
23015.64;16094.85;-3807.141;24101.28;-3.219055;-5.710064;22819.89;11782.87;0.4323323;-0.2142543;0;
21388.98;13871.3;-2559.94;23222.66;-5.158203;-4.833549;21179.37;10359.27;0.1070612;-0.08410434;0;
20489.63;13678.91;-329.8626;22011.97;-5.621535;-0.2069307;20272.46;10121.67;-0.5427198;0.2408169;0;
23702.1;16028.91;1514.214;25410.21;-8.831067;4.414978;23474.76;12120.74;-0.1523705;0.4354769;0;
10186.9;7059.666;1648.749;11015.93;-6.009154;3.271832;9943.184;4545.748;0.04268468;0.370072;0;
-20600.18;-14511.23;771.7511;-21477.75;-3.658592;5.0101;-20588.53;-10691.18;-0.08729289;0.2397655;0;
-22304.19;-13966.54;-605.2232;-24222.41;-10.219;3.129544;-22142.71;-10387.99;0.0427295;0.1095899;0;
-17963.42;-10388.33;-2697.36;-19695.62;-9.270725;2.858468;-17794.87;-7427.69;-0.08724812;0.04451242;0;
-25711.86;-17850.78;-4485.265;-27432.03;-21.31883;-0.4934292;-25421.16;-12376.05;-0.2170951;0.1744024;0;
-678.7481;125.7756;-4592.577;-1802.127;-29.87024;-5.248661;-621.4263;-567.9952;-0.216877;-0.08564223;0;
23244.66;16278.51;-3775.73;24340.28;-26.6924;-0.8895571;23050.66;11955.94;-0.2166591;0.04437851;0;
21424.92;13923.77;-2560.28;23251.86;-31.08621;0.9867368;21214.25;10416.02;0.04342799;0.434138;0;
20503.37;13684.27;-368.4795;22025.74;-17.92681;-1.425518;20291.16;10138.89;-0.1515177;-0.02106965;0;
23754.95;16085.13;1486.365;25452.95;-7.727386;-2.830727;23529.08;12163.07;-0.2163328;0.04391886;0;
10181.62;7128.277;1647.321;10957.51;-6.647895;0.05238296;9950.565;4656.835;0.04375397;0.4336788;0;
-20499.57;-14335.43;783.9269;-21410.5;-1.752071;1.860747;-20465.15;-10416.57;-0.02125734;0.04343897;0;
-22183.17;-13856.76;-607.2556;-24071.67;4.010465;0.05046064;-22006.72;-10195.11;0.3036007;0.04339533;0;
-17867.92;-10273.58;-2719.724;-19566.36;9.297721;-0.8873511;-17695.53;-7266.491;0.4332303;0.4331558;0;
-25140.21;-17323.2;-4504.327;-26878.19;8.953586;-1.422323;-24883.19;-12009.57;-0.2168784;0.2378185;0;
-123.4754;491.1569;-4619.709;-1286.314;11.28911;-2.291672;-101.7575;-407.1856;-0.4765298;0.04267752;0;
23197.27;16157.38;-3820.904;24287.06;3.976753;-4.365779;23007.31;11838.35;-0.1512143;-0.1522674;0;
21368.21;13896.51;-2576.907;23196.8;-2.859746;-4.093461;21161.36;10408.06;-0.1510624;-0.1521144;0;
20611.08;13786.25;-348.1401;22125.93;-1.181933;-11.05545;20395.53;10224.45;-0.2158779;-0.2818962;0;
23718.8;16051.36;1487.037;25425.15;-1.381816;-17.80943;23491.48;12147.33;0.1741431;-0.1516783;0;
10065.14;7002.337;1614.697;10849.18;-7.609718;-12.70096;9830.079;4540.85;0.4338374;0.04337614;0;
-20515.38;-14364.21;727.2386;-21429.86;-14.09978;-11.54949;-20487.99;-10459.69;0.4334015;-0.2815042;0;
-22314.25;-13942.45;-694.5902;-24205.29;-5.5118;-10.9351;-22143.48;-10271.61;0.04316199;-0.2812213;0;
-18280.12;-10647.41;-2814.467;-19970.2;-0.6834903;-8.64675;-18098.45;-7596.241;-0.02184872;0.1088653;0;
-25550.86;-17713.57;-4588.074;-27271.31;-0.5490817;-9.776711;-25282.1;-12310.27;0.30301;0.4335926;0;
-356.9428;334.0398;-4687.849;-1507.205;2.532929;-10.57068;-335.6307;-459.6133;-0.2820006;0.5630917;0;
23157.33;16158.95;-3860.74;24250.94;2.865176;-8.349686;22962.03;11848.01;-0.4766193;0.4975585;0;
21319.88;13838.31;-2609.347;23154.58;2.527505;-8.140347;21110.42;10339.53;-0.3462057;0.3671239;0;
20469.16;13645.67;-385.9662;21992.06;5.873868;-6.926475;20254.75;10093.36;-0.4757925;-0.02304905;0;
23674.62;16013.71;1460.259;25376.61;9.083146;-1.895917;23449.24;12098.76;0.1093917;-0.02302589;0;
9901.027;6885.563;1582.699;10676.08;3.916456;-13.01293;9661.752;4487.044;0.2392164;0.301834;0;
-20765.79;-14591.41;691.6648;-21675.66;4.247313;-19.69797;-20750.44;-10604.62;-0.2157953;0.3015307;0;
-22275.52;-13920.15;-718.8997;-24159.82;-5.134077;-16.99892;-22115.1;-10240.5;-0.02067647;0.3661951;0;
-18245.18;-10594.02;-2848.794;-19933.06;-16.71684;-21.93846;-18070.05;-7533.266;0.109279;0.4307944;0;
-25674.84;-17846.21;-4618.541;-27383.78;-4.844677;-10.79755;-25410.4;-12408.51;-0.0207655;0.0405575;0;
-335.6543;290.1316;-4698.951;-1464.59;-1.222487;-2.815914;-315.3608;-473.6263;-0.2156467;-0.28432;0;
23206.94;16168.62;-3875.375;24313;-1.823495;-5.492341;23011.34;11863.87;0.1094067;-0.4789363;0;
21277.74;13807.49;-2610.443;23116.52;1.728311;-2.338685;21066.73;10305.61;0.4991009;-0.2185857;0;
20509.52;13683.02;-363.6356;22039.57;-1.288512;-3.341079;20293.1;10144.29;-0.08610673;0.171438;0;
23680.71;16025.12;1465.873;25383.64;-0.3492122;-2.466944;23454.72;12098.19;-0.3458896;-0.348473;0;
9613.13;6704.365;1560.57;10385.41;-4.300976;-4.138978;9379.604;4325.165;-0.2805747;-1.127731;0;
-20908.13;-14635.84;657.2993;-21837.42;-9.185799;-7.215972;-20878.66;-10628.2;-0.2153254;-0.9316958;0;
-22198.95;-13841.63;-761.1173;-24097.72;-5.291803;-3.4578;-22029.92;-10205.12;0.04476032;-0.1511515;0;
-18573.04;-10912.11;-2889.157;-20243.23;-6.358212;-2.784496;-18401.51;-7842.607;0.17465;0.1738371;0;
-25778.52;-18011.01;-4635.453;-27491.94;-4.475813;-1.442039;-25514.45;-12594.9;0.3044092;-0.02123962;0;
36.06253;526.0605;-4686.596;-1105.303;-0.9213427;1.372571;61.40889;-312.8619;-0.08570071;-0.08618562;0;
23266.96;16202.76;-3844.698;24378.03;-8.155062;-2.446714;23072.05;11905.25;-0.2155493;0.04383566;0;
21234.48;13772.82;-2573.035;23062.06;-10.42404;-6.195178;21023.88;10282.11;-0.2803;0.1737263;0;
20517.74;13690.51;-331.2935;22042.03;-14.09726;-0.3615594;20302.67;10142.44;-0.5398877;0.2385191;0;
23641.97;15981.02;1494.575;25343.55;-20.11132;4.193521;23416.6;12080.86;0.1103281;0.2382794;0;
