Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-23831.76;-17278.9;2334.248;-24944.51;7.042362;-1.67435;-23936.93;-12819.02;0.1761271;-0.3334137;0;
-24243.06;-15928.51;904.589;-26286.8;6.565795;-5.959454;-24228.96;-11745.57;-0.1488866;-0.008242;0;
-19944.82;-12306.24;-1273.366;-21745.69;10.10917;-5.618551;-19885.19;-8566.137;0.04616501;-0.1381684;0;
-27278.46;-19462.75;-3062.234;-29163.99;12.91205;-6.483683;-27135.9;-13725.74;0.111086;-0.07306223;0;
-1386.021;-442.2305;-3172.928;-2556.856;10.35446;-8.888493;-1347.016;-965.2817;0.1759417;-0.2029235;0;
22222.27;15407.01;-2391.365;23568.25;12.28644;-10.42011;22249.73;11296.17;-0.08410446;-0.3326543;0;
20077.04;12688.72;-1133.141;22203.71;5.575311;-9.471938;20125.08;9290.303;-0.473824;-0.07245066;0;
19068.83;12344.26;1127.971;20873.05;0.8816357;-8.390694;19089.09;8962.675;-0.4733479;-0.007410523;0;
22288.54;14783.55;2988.715;24262.06;3.761138;-7.511546;22317.11;10981.2;-0.08306824;0.05756427;0;
7696.503;5243.948;3162.498;8488.319;3.622661;-5.96339;7552.499;3266.707;0.5017213;0.3173758;0;
-23219.96;-16776.13;2331.299;-24331.98;4.088511;-4.282886;-23337.44;-12391.52;0.6961192;-0.07274716;0;
-23220.54;-14926.57;912.7306;-25281.62;-1.207858;-4.345565;-23212.51;-11144.88;0.6304524;-0.07267407;0;
-18989.51;-11396.12;-1265.967;-20808.1;15.33777;2.222945;-18946.6;-8130.64;0.3699495;0.2522357;0;
-27402.71;-19510.46;-3078.799;-29261.13;30.52761;7.579224;-27272.35;-13682.25;0.1746758;0.05708019;0;
-2065.939;-941.1008;-3224.864;-3234.797;16.02862;6.499882;-2025.409;-1240.581;0.1095329;-0.2028465;0;
21878.34;15112.07;-2461.459;23198.81;14.20386;11.04819;21902.82;10993.33;-0.02051181;0.05722666;0;
19962.32;12555.87;-1165.62;22098.21;8.429783;3.468139;20009.28;9159.918;0.04447615;0.4469732;0;
19162.34;12440.94;1140.08;20962.12;-0.08515377;-3.233456;19183.13;9057.948;-0.1504706;-0.008247301;0;
22533.34;15025.65;3008.713;24509.63;4.871425;4.003767;22560.07;11218.3;-0.3452214;-0.203141;0;
7819.283;5383.177;3186.38;8654.072;2.924147;3.664829;7685.303;3332.583;0.5646682;0.4467365;0;
-23272;-16806.29;2358.031;-24365.67;6.270111;9.019659;-23377.98;-12526.19;0.7590029;0.511255;0;
-23829.01;-15493.89;923.8502;-25878.99;10.14858;14.83799;-23822.22;-11447.32;0.2385015;0.2508719;0;
-20003.66;-12398.23;-1264.119;-21807.23;6.588407;9.732499;-19955.03;-8738.693;0.2382619;0.1856525;0;
-27824.67;-19912.6;-3060.555;-29688;5.041545;7.981164;-27676.81;-14060.36;0.04312044;0.380368;0;
-1959.87;-711.0771;-3172.172;-3122.147;8.050589;8.575991;-1906.876;-1084.324;-0.02189022;0.05514903;0;
22013.79;15312.96;-2383.723;23339.11;9.917534;8.232459;22040.6;11201.54;0.3029685;-0.3996778;0;
20159.73;12732.27;-1092.382;22285.09;7.898813;6.214699;20205.21;9326.929;0.1727294;0.05549522;0;
19289.07;12573.8;1208.903;21093.53;9.564839;7.213198;19310.73;9195.79;0.1075885;-0.009527886;0;
22589.41;15085.99;3082.465;24559.15;3.92915;-0.6308085;22614.54;11269.8;0.1724477;-0.334355;0;
7714.879;5300.912;3239.506;8510.805;0.6426725;-10.14157;7578.218;3364.053;-0.08759493;-0.009182352;0;
-23623.73;-17140.07;2385.21;-24742.46;0.9768194;1.389382;-23726.55;-12696.49;0.04242776;0.05579422;0;
-23861.68;-15551.11;957.0297;-25907.84;-4.717589;5.942825;-23853.97;-11534.73;0.1723198;0.1856728;0;
-19510.98;-11859.3;-1223.867;-21313.29;7.544662;4.932109;-19468.24;-8296.92;0.1071793;0.1205189;0;
-27067.9;-19273.57;-3031.525;-28949.45;14.8381;8.477127;-26931.55;-13620.43;0.04210429;-0.1394715;0;
-1206.812;-361.1114;-3158.898;-2365.617;12.94815;2.775182;-1161.028;-968.851;-0.2827747;0.05557063;0;
22296.88;15425.77;-2382.3;23650.17;17.89164;-0.7105969;22329.14;11294.4;-0.08758856;-0.2693219;0;
20159.34;12790.15;-1082.121;22292.03;10.97478;-0.04005358;20211.54;9411.66;0.1074015;-0.1391166;0;
19347.9;12614.69;1218.529;21157.61;8.752954;0.629816;19373.52;9223.965;-0.2175432;0.1858599;0;
22367.34;14874.17;3060.472;24357.64;6.13219;-5.332237;22397.55;11068.67;-0.08738989;-0.5289676;0;
7455.975;5116.264;3218.659;8281.326;2.107541;-7.939091;7330.299;3130.986;-0.02233473;-0.3335341;0;
-23377.19;-16813.15;2388.278;-24476.53;3.377244;-9.739654;-23470.73;-12525.03;-0.2172143;0.3164745;0;
-23748.29;-15412.36;944.2283;-25784.83;-2.118505;-14.95441;-23719.96;-11378.32;-0.08706138;-0.2685496;0;
-19489.87;-11821.8;-1240.217;-21287.25;9.806341;-4.088396;-19403.89;-8041.671;-0.02200655;-0.2033124;0;
-26241.29;-18472.24;-3014.125;-28124.99;17.567;0.671439;-26086.28;-12930.86;-0.02198444;0.05676122;0;
-418.0724;301.2356;-3136.893;-1558.225;13.7983;6.029277;-380.3653;-556.9276;-0.2168644;-0.3980672;0;
22428.08;15508.68;-2376.043;23797.61;17.80292;14.66377;22459.91;11389.55;-0.4115485;0.1870389;0;
20256.64;12900.48;-1073.731;22385.32;11.35467;10.29527;20306.34;9530.424;-0.2812003;0.576655;0;
19497.75;12764.12;1229.597;21297.11;11.94648;12.02636;19519.87;9360.366;-0.3458851;0.1213042;0;
22569.83;15065.73;3064.532;24554.28;6.307419;7.325592;22604.36;11274.67;-0.4105049;0.3160843;0;
7889.954;5464.097;3201.039;8731.927;3.890183;1.892736;7758.554;3426.776;-0.08525569;0.4457014;0;
-22672.85;-16196.74;2340.285;-23765.94;4.288416;3.699373;-22774.1;-11905.34;-0.1501374;0.2503515;0;
-22891.26;-14622.25;875.0748;-24952.78;-7.772333;-0.122249;-22872.53;-10767.89;-0.02005182;0.1201653;0;
-18961.85;-11364.58;-1333.96;-20768.65;26.46241;2.891984;-18906.63;-7915.19;0.2398377;-0.1398249;0;
-26594.48;-18766.09;-3128.389;-28460.1;45.19104;4.965549;-26457.06;-13098.96;0.04469468;-0.07471701;0;
-1048.662;-158.3436;-3219.808;-2189.847;52.58038;-0.5319191;-1009.111;-731.347;-0.08528491;-0.009674593;0;
22353.46;15506.6;-2408.744;23707.24;80.72626;-2.808804;22380.12;11381.61;0.1746701;-0.1395996;0;
20312.84;12939.3;-1104.275;22436.71;45.34648;-5.753109;20360.97;9552.574;0.3693967;-0.009524602;0;
19450.74;12719.93;1196.882;21251.56;24.80438;-9.632277;19472.5;9327.958;0.5639275;-0.07448237;0;
22589.64;15089.97;3049.122;24569.2;38.24242;-9.220701;22616.2;11276.66;0.6932955;0.05552715;0;
7833.724;5393.143;3197.42;8662.181;30.43446;-8.340658;7695.763;3370.036;0.5626643;0.1204387;0;
-22916.77;-16433.82;2351.756;-24009.67;40.2505;-15.36536;-23021.5;-12137.45;-0.02260719;-0.4643884;0;
-23425.78;-15081.12;900.6521;-25497.06;43.4916;-21.31122;-23408.43;-11108.42;-0.4123885;-0.3989544;0;
-19419.39;-11758.16;-1284.483;-21265.14;42.84567;-16.93604;-19365.63;-8108.947;-0.08713745;-0.2686189;0;
-26405.66;-18598.59;-3057.145;-28302.38;48.02655;-14.84261;-26273.32;-13013.75;-0.4118866;0.05648774;0;
-673.2961;166.9854;-3165.282;-1819.361;38.60117;-17.7079;-634.9938;-596.9256;-0.7363094;0.6411371;0;
22336.47;15464.3;-2367.611;23690.91;36.28521;-18.62781;22363.74;11334.25;-0.08589618;0.5105582;0;
20199.09;12826.31;-1049.128;22321.36;29.88476;-16.13078;20245.17;9449.855;0.3039942;0.2501758;0;
19437.51;12708.29;1254.738;21236.29;23.08958;-13.70325;19458.02;9311.222;0.04381936;-0.07491231;0;
22616.21;15110.81;3104.109;24597.79;24.40653;-14.49328;22641.72;11307.62;-0.4759634;-0.1398044;0;
7702.804;5287.492;3248.073;8574.503;21.77003;-14.27777;7567.379;3350.068;-0.1506484;-0.3345659;0;
-23094.93;-16605.63;2401.202;-24158.96;24.15906;-11.8521;-23202.93;-12254.46;0.3042743;-0.8539684;0;
-22931.79;-14658.95;990.8717;-25024.54;23.06306;-10.56751;-22918.86;-10991.13;-0.02086812;-0.5282737;0;
-18480.54;-10834.52;-1161.824;-20321.4;31.41262;-8.413501;-18416.72;-7504.428;-0.1507818;-0.2678735;0;
-25811.1;-18039.63;-2947.336;-27685.41;40.0886;-5.658807;-25678.76;-12445.93;0.04427169;-0.07270234;0;
-377.143;311.2298;-3056.927;-1502.252;34.15382;-6.456917;-347.7414;-426.0861;-0.08570748;0.3171748;0;
22531.13;15605.73;-2260.286;23908.27;34.78909;-6.450429;22560.77;11464.93;-0.4104581;0.3818234;0;
20298.63;12948.78;-956.3568;22421.92;31.6063;-4.769435;20344.53;9584.565;-0.3450783;0.3164724;0;
19457.91;12716.63;1337.233;21261.47;27.75712;-4.898609;19478.17;9314.52;-0.01989485;-0.008682299;0;
22508.19;15007.57;3174.871;24489.98;30.07278;-2.415379;22535.58;11214.39;0.1750272;-0.1386083;0;
7839.095;5426.128;3335.911;8658.721;31.65015;-1.408208;7704.113;3361.343;0.304786;-0.008534301;0;
-22474.55;-15982.32;2511.066;-23579.25;25.12162;-0.6699807;-22572.1;-11719.92;0.3044797;0.05644162;0;
-22840.87;-14553.31;1066.361;-24894.68;16.58991;2.076871;-22819.02;-10657.15;-0.2155649;0.1213523;0;
-19265.01;-11657.01;-1110.554;-21065.14;27.55795;-3.886514;-19212.66;-8167.792;-0.345283;-0.2685737;0;
-26466.31;-18674.92;-2876.69;-28355.99;31.41503;-8.102411;-26363.03;-13120.15;-0.2150014;-0.5931405;0;
-707.0384;119.9682;-2999.471;-1861.344;33.0584;-7.15657;-699.5676;-588.0922;-0.5396221;-0.3326752;0;
22324.61;15453.27;-2226.86;23691.07;45.21535;-10.09657;22355.11;11328.54;-0.4091452;0.1873978;0;
20293.21;12922.61;-926.6963;22416.87;23.73635;-7.942968;20344.83;9547.516;0.175972;0.0572748;0;
19571.38;12836.37;1364.24;21366.84;9.512608;-7.06427;19591.21;9439.315;0.04586051;-0.4625215;0;
22707.21;15205.21;3212.315;24690.05;18.6791;-10.20525;22734.86;11408.26;-0.01915292;-0.4620567;0;
7806.171;5362.527;3370.662;8650.621;9.21586;-10.99879;7672.091;3356.696;0.04583367;-0.3316578;0;
-22964.93;-16490.24;2534.038;-24046.72;26.62168;-14.00191;-23063.03;-12221.32;-0.01917972;-0.2013898;0;
-23209.52;-14865.68;1111.455;-25251.81;36.44154;-15.12655;-23189.5;-11047.17;0.04580689;-0.07125281;0;
-19335.1;-11678.1;-1054.448;-21125.53;26.29086;-18.12546;-19274.72;-8163.652;-0.08417382;0.1886882;0;
-26691.26;-18849.43;-2845.551;-28550.69;31.82318;-19.24596;-26549.89;-13153.25;0.1108128;0.5133353;0;
-936.6385;-36.15738;-2970.643;-2056.178;7.5446;-20.83415;-893.7972;-636.3649;-0.01923325;0.4478521;0;
22313.32;15441.83;-2198.045;23681.98;0.3023738;-24.36325;22343.59;11314.14;-0.3440506;0.2525001;0;
20170.34;12794.42;-935.9537;22286.61;-23.60974;-15.43022;20216.51;9416.051;-0.08383556;0.1872791;0;
19275.15;12542.95;1326.694;21077.31;-55.8042;-11.19491;19297.92;9148.501;-0.1487187;0.1870909;0;
22453.01;14954.85;3177.024;24430.06;-24.19953;-5.490237;22481.04;11151.64;-0.3434713;0.1219355;0;
7331.254;4972.035;3353.553;8150.188;-18.61648;2.486004;7196.544;3098.509;0.04667792;0.1867804;0;
-23413.12;-16895.88;2543.058;-24513.53;-3.057737;-0.5975868;-23507.62;-12461.55;-0.01833633;0.4464621;0;
-23199.62;-14895.63;1128.838;-25252.87;19.85277;-0.3290545;-23187.07;-10983.2;-0.4081219;0.3160788;0;
-19547.87;-11918.48;-1040.394;-21334.17;8.981827;0.4080884;-19508.46;-8340.068;-0.2128098;-0.1390102;0;
-27059.74;-19267.98;-2820.672;-28925.53;15.8053;0.1397466;-26931.9;-13589.73;-0.08266133;-0.2688052;0;
-972.8676;-99.82071;-2955.488;-2127.923;5.876438;-1.735916;-937.5187;-727.4427;-0.01761093;-0.2035678;0;
22184.5;15336.8;-2202.708;23547.61;-2.502211;-2.872821;22211.24;11214.25;-0.01759323;-0.008461235;0;
20053.04;12678.94;-903.9896;22188.63;-2.098532;-5.750139;20100.3;9301.177;0.1123591;0.1864493;0;
19409.56;12669.48;1394.077;21219.88;-11.47355;-9.495344;19431.99;9275.027;0.1772136;0.1212946;0;
22515.6;15025.45;3226.723;24491.31;-3.491414;-6.136718;22543.11;11213.99;0.3719375;-0.008761955;0;
7281.258;4925.06;3379.996;8089.32;2.205522;-6.130552;7144.971;3088.273;0.6314332;0.1861489;0;
-23561.18;-17043.65;2549.046;-24649.75;-8.446615;-3.043238;-23661.51;-12496.37;0.1760273;0.05602715;0;
-23574.55;-15257.05;1125.512;-25597.4;-13.99783;-0.0929919;-23560.77;-11219.08;-0.1489863;-0.2038985;0;
-19847.48;-12204.39;-1038.282;-21642.01;-8.222992;-1.298591;-19790.03;-8553.731;-0.01890188;-0.268661;0;
-27128.55;-19307.28;-2817.406;-28993.04;-7.009281;-0.3595254;-26974.71;-13541.14;0.1110518;-0.2034237;0;
-945.1589;-50.02063;-2929.283;-2048.893;-2.44691;-2.636523;-891.9365;-586.0089;0.2408749;0.4464541;0;
22363.01;15501.38;-2156.867;23741.06;5.928293;-3.169737;22392.33;11380.86;0.04573084;0.6409076;0;
20186.83;12805.2;-897.6758;22306.68;-3.187342;-6.180723;20233.74;9413.581;-0.01928246;0.2504595;0;
19404.43;12675.24;1361.654;21204.97;-9.748223;-7.313222;19426.1;9285.37;0.04570426;0.1852405;0;
22625.96;15122.55;3209.137;24604.83;2.853875;-10.78886;22652.43;11314.94;-0.2791784;-0.1397823;0;
7570.935;5139.097;3390.726;8437.066;10.75426;-16.00257;7431.278;3245.181;-0.1489632;-0.2046092;0;
-23233.74;-16764.59;2570.792;-24300.33;6.858689;-8.015705;-23345.27;-12357.36;0.1760232;-0.1394363;0;
-23422.66;-15082.72;1135.929;-25503.83;6.718076;-4.658627;-23408.42;-11123.53;0.110879;-0.1392962;0;
-20001.04;-12351.11;-1037.589;-21831.2;10.52972;-1.371843;-19942.26;-8695.068;0.1757349;0.4455499;0;
-27285.72;-19474.25;-2802.659;-29165.84;11.18872;3.385202;-27148.7;-13747.44;0.110591;0.5100695;0;
-868.7894;22.79452;-2905.368;-1990.369;14.92853;3.716715;-827.37;-580.5697;-0.2143568;0.119753;0;
22393.09;15525.62;-2128.354;23774.88;16.98963;6.593246;22419.81;11392.79;-0.2791088;-0.01030206;0;
20139.17;12763.98;-828.6484;22256.42;16.83884;3.57239;20181.94;9375.588;-0.1488936;-0.7249324;0;
19476.44;12742.45;1471.029;21282.17;19.30016;-0.2491049;19497.4;9354.517;0.1111253;-0.9840734;0;
22616.46;15121.23;3306.752;24593.49;11.24282;2.564306;22639.39;11300.17;0.3059157;-0.07354183;0;
7341.742;5020.136;3455.509;8138.537;3.863156;3.432508;7192.789;3135.706;0.3056083;0.2513688;0;
-23191.96;-16648.88;2622.298;-24299.57;7.141804;-2.532239;-23307.16;-12212.33;0.1103992;0.1861489;0;
-22984.67;-14700.4;1186.696;-25029.31;7.402071;-5.4099;-22971.74;-10823.2;-0.01964639;0.2509292;0;
-19648.81;-12016.88;-997.7115;-21442.67;1.969626;-9.624328;-19592.83;-8462.553;0.110308;-0.0741597;0;
-27085.83;-19267.84;-2768.303;-28969.28;-0.2431558;-14.63826;-26954.48;-13580.19;0.04522985;-0.3339545;0;
-821.4904;57.8317;-2866.377;-2001.403;1.097235;-12.74802;-788.1896;-557.491;-0.214685;-0.138717;0;
22370.88;15523.42;-2088.73;23712.09;6.588489;-13.80694;22399.12;11410.35;-0.1495019;-0.2685122;0;
20232.79;12852.5;-784.4576;22364.99;1.558027;-11.64968;20279.9;9458.096;-0.08438434;-0.1383078;0;
19554.98;12824.67;1520.953;21357.52;-1.658719;-9.494577;19574.63;9433.459;0.1755698;0.2516353;0;
22745.88;15242.72;3354.534;24720.88;12.54284;-10.02084;22771.68;11428.6;0.5002301;-0.008486963;0;
7605.541;5186.546;3489;8439.856;12.93238;-8.202292;7457.294;3288.325;0.4347601;0.05648891;0;
-22926.16;-16453.93;2644.761;-24022.33;40.31479;-9.667675;-23044.53;-12073.13;0.3693559;-0.07350254;0;
-22749.41;-14469.46;1203.733;-24810.62;66.66531;-8.787183;-22734.22;-10770.87;0.0441481;-0.138396;0;
-19354.37;-11697.03;-984.0339;-21157.02;50.25499;-12.12744;-19296.47;-8280.466;-0.3457003;0.5114165;0;
-26579.22;-18837.82;-2749.095;-28439.35;50.00342;-17.00488;-26440.87;-13175.98;-0.2803856;0.3809679;0;
-326.4441;342.458;-2846.845;-1418.658;44.92933;-11.02644;-283.8099;-345.3219;-0.2801039;-0.0741863;0;
22524.84;15601.79;-2070.498;23921.92;36.51144;-9.139899;22551.68;11464.09;0.04501428;-0.2040464;0;
20310.97;12954.23;-769.2892;22434.7;37.14434;-8.728818;20356.7;9579.98;0.1099364;-0.07390672;0;
19679.22;12938.08;1523.707;21483.89;34.4277;-4.567227;19700.92;9540.682;-0.1500434;-0.07383246;0;
22759.89;15252.83;3348.039;24743.42;26.4225;-11.19377;22786.78;11449.51;-0.01995799;-0.2686603;0;
7763.668;5302.026;3490.227;8614.931;15.81338;-15.06741;7617.467;3292.064;0.04502941;-0.1384557;0;
-22618.63;-16175.96;2647.111;-23712;26.58114;-12.03816;-22740.04;-11934.62;0.1749188;-0.1383165;0;
-22702.07;-14428.58;1183.06;-24797.91;30.84134;-12.76281;-22689.99;-10650.46;0.1097757;-0.3330796;0;
-19568.1;-11952.04;-1021.552;-21397.46;30.67662;-9.869782;-19510.03;-8430.913;0.1746328;-0.1378429;0;
-26824.22;-19031.15;-2788.043;-28716.48;36.07081;-7.917421;-26696.28;-13394.4;0.2394247;-0.007769694;0;
-566.7808;231.9087;-2878.461;-1716.983;28.59982;-7.239636;-536.2822;-459.838;-0.02068529;-0.07272923;0;
22317.16;15425.04;-2093.977;23682.37;24.95376;-5.423884;22341.52;11290.62;-0.0206645;-0.4624602;0;
20132.78;12769.35;-781.1881;22252.12;24.19273;-6.155246;20175.95;9393.618;0.1742583;-0.2021261;0;
19557.34;12813.54;1532.153;21355.31;21.89027;-6.483976;19576.34;9410.775;-0.2806882;0.3178157;0;
22715.48;15223.98;3358.101;24684.22;19.99324;-4.668921;22739.76;11406.41;-0.2154388;-0.007340372;0;
7406.921;5062.811;3473.386;8227.095;21.37967;-0.9802909;7263.99;3192.676;0.4994184;0.05763435;0;
-23375.22;-16839.32;2615.95;-24478.44;12.24851;-7.476467;-23485.47;-12411.16;-0.02082214;0.1875111;0;
-23356.89;-15040.07;1169.423;-25416.64;2.189495;-12.6935;-23344.58;-11083.51;-0.6704746;-0.137514;0;
-19931.51;-12269.75;-1019.528;-21734.33;15.65026;-5.446774;-19877.48;-8565.254;-0.3449642;-0.2673105;0;
-26849.88;-19114.21;-2775.386;-28732.74;18.51492;-2.695061;-26714.98;-13477.24;-0.5395196;-0.07213989;0;
-295.8779;399.4142;-2852.635;-1412.045;26.60064;-1.21879;-257.8479;-341.8531;-0.3440755;0.1228346;0;
22567.55;15653.66;-2055.668;23953.95;39.03249;0.05511055;22595.36;11531.94;0.1110416;-0.007223488;0;
20331.88;12975;-720.0851;22439.26;26.40097;6.083397;20377.36;9592.7;-0.278874;-0.2021182;0;
19781.9;13039.38;1608.718;21575.91;22.95819;13.91404;19800.46;9637.113;-0.2136264;-0.1369478;0;
22850.26;15347.61;3433.184;24822.23;18.91663;7.268874;22876.04;11541.09;0.1114249;-0.006875535;0;
7648.722;5190.677;3550.58;8441.716;9.855295;4.381426;7500.064;3262.995;0.04634561;-0.07183596;0;
-22915.37;-16478.71;2687.944;-24052.52;15.80626;7.458117;-23040.11;-12117.32;0.5660378;-0.2666658;0;
-23199.19;-14856.55;1219.105;-25243.35;19.60877;5.106342;-23185.95;-10873.03;0.6304364;-0.4612999;0;
-20399.84;-12759.86;-989.6978;-22177.03;7.732726;9.990844;-20334.7;-9005.381;0.1750315;-0.395869;0;
-27649.42;-19856.37;-2750.333;-29528.66;-0.7815102;12.86095;-27506.18;-14085.98;0.1748556;-0.005667211;0;
-869.4284;66.71561;-2806.197;-1983.462;7.123505;9.365035;-823.9285;-533.0197;-0.08518943;-0.07062886;0;
22445.63;15622.77;-1980.9;23833.99;11.40326;9.69054;22473;11502.79;-0.2800059;-0.3304273;0;
20332.86;12945.41;-640.0511;22446.56;8.377687;4.590222;20375.67;9549.369;0.0451122;-0.005258533;0;
19716.56;12981.98;1685.142;21514.01;8.033501;1.504517;19736.49;9593.496;-0.08486781;0.05971409;0;
22844.28;15344.4;3508.438;24820.95;12.91555;-0.4394998;22870.42;11528.99;-0.2796846;-0.3301499;0;
7673.421;5319.562;3617.262;8493.315;16.65361;-4.190042;7536.632;3322.648;-0.1494689;-0.1998835;0;
-22983.6;-16451.67;2744.658;-24091.05;15.76622;-2.10936;-23083.35;-12149.35;-0.4741554;0.2550887;0;
-22984.96;-14692.24;1279.261;-25036.06;13.47321;-4.451643;-22960.14;-10773.61;-0.3437442;0.3197998;0;
-19798.4;-12171.12;-917.3587;-21576.28;18.68361;1.782181;-19732.09;-8507.061;0.04640519;0.05960902;0;
-27445.05;-19625.08;-2686.516;-29299.43;21.07671;7.741628;-27291.21;-13777.58;-0.08357612;-0.1353529;0;
-1081.091;-186.3069;-2767.728;-2214.838;14.62517;1.906456;-1026.392;-652.3401;-0.0185248;-0.07024956;0;
22389.38;15539.3;-1952.246;23751.4;12.1986;2.105489;22418.25;11429.6;0.2413632;-0.265081;0;
20306.47;12922.51;-619.0469;22428.62;3.345082;-1.982464;20352.32;9520.681;0.4360227;-0.1998473;0;
19667.36;12937.97;1691.195;21468.25;-1.614772;-4.793633;19691.26;9558.403;-0.08415417;0.5799616;0;
22876.23;15367.41;3509.363;24848.31;-12.26307;-6.329423;22902.85;11546.64;-0.2140043;0.1895748;0;
7702.607;5287.748;3629.555;8505.121;-24.44188;-11.01175;7565.565;3315.168;0.3059495;-0.2004197;0;
-22831.95;-16361.59;2770.37;-23951.57;-17.58482;-4.369555;-22931.74;-12028.76;-0.01919465;-0.07028366;0;
-22951.2;-14714.47;1304.072;-24979.57;-17.23236;-0.7481472;-22931.41;-10744.38;-0.14911;-0.1351804;0;
-20057.59;-12489.44;-886.5444;-21819.96;-14.87052;-0.5464467;-19999.09;-8770.821;0.3707785;-0.0700772;0;
-27336.72;-19544.93;-2640.6;-29205.81;-11.43933;2.669161;-27194.9;-13832.1;0.4353733;-0.07000679;0;
-718.8094;173.3544;-2733.508;-1842.677;-7.676789;2.130616;-675.9246;-467.8184;0.04513178;-0.06993645;0;
22436.09;15598.54;-1953.589;23817.92;0.3015271;2.329424;22463.73;11472.48;-0.01988091;0.06006851;0;
20263.45;12880.31;-640.0667;22382.52;-4.320476;4.939417;20308.87;9493.377;0.1750411;0.1249755;0;
19654.92;12915.82;1667.979;21461.88;-3.914969;6.341096;19676.12;9526.441;0.2398326;0.1898173;0;
22771.9;15276.49;3479.61;24738.95;-2.973031;5.99981;22795.3;11450.21;-0.1502125;0.1246592;0;
7293.62;4945.59;3580.624;8087.995;-6.520017;5.457918;7149.671;3153.791;-0.02012687;-0.005400755;0;
-23360.09;-16830.15;2704.59;-24477.69;0.4527596;5.251484;-23462.22;-12290.73;0.4346648;0.1895067;0;
-22966.21;-14716.22;1244.23;-25022.56;-1.758498;4.643362;-22943.99;-10823.2;0.1743586;0.3842183;0;
-19479.99;-11835.61;-944.1085;-21281.21;4.67363;2.696191;-19422.43;-8223.361;0.2391508;0.3838322;0;
-26411.4;-18707.6;-2699.652;-28286.32;9.089563;1.755843;-26272.2;-13082.43;0.1739431;0.3184792;0;
70.89104;598.6292;-2773.76;-1016.638;0.3728934;-0.3223926;115.1879;-146.9083;-0.08610102;0.2531919;0;
22706.29;15706.07;-1982.635;24114.14;6.669158;0.1468118;22734.66;11584.81;0.2388222;-0.006931904;0;
20284.33;12953.89;-674.0495;22389.24;-25.22093;-4.876934;20328.09;9564.478;0.1086476;-0.396729;0;
19609.54;12853.27;1627.503;21410.38;-46.83022;-11.03434;19630.67;9464.365;0.04357104;-0.136461;0;
22532.92;15044.25;3434.958;24498.27;-45.64409;-1.980802;22553.99;11212.25;0.368364;0.05857816;0;
7061.377;4805.118;3550.009;7840.248;-65.42518;0.5665399;6917.765;2962.472;0.04315713;-0.07141539;0;
-23069.09;-16475.03;2703.147;-24215.82;-33.67712;4.651807;-23177.53;-12058.78;-0.02185358;0.2534931;0;
-22431.1;-14174.36;1256.657;-24547.15;-12.54451;11.01039;-22422.14;-10473.68;0.04313572;0.05833634;0;
-18910.52;-11234.12;-922.0737;-20777.45;-16.81881;6.310643;-18863;-7729.448;-0.1518096;-0.2015916;0;
-25358.1;-17739.03;-2661.101;-27304.73;0.9479537;7.375907;-25261.38;-12371.72;0.433049;0.1234476;0;
788.2863;1145.128;-2759.407;-361.9951;-14.59206;1.541225;785.1719;79.41259;0.5625485;0.05835624;0;
22616.85;15603.88;-1996.329;24019.41;-23.75443;-3.751914;22641.87;11480.41;0.04224454;0.05829761;0;
20233.7;12915.16;-667.8495;22348.93;-7.186142;-2.944349;20278.38;9550.874;0.04220209;0.2531411;0;
19675.25;12914.36;1642.036;21473.56;-6.97785;-6.893323;19692.15;9499.018;0.107127;0.122952;0;
22684.5;15192.33;3445.604;24653.87;6.224677;-2.197652;22707.36;11384.65;-0.2827847;0.05786113;0;
7362.636;5007.453;3566.735;8137.625;17.33783;1.421574;7213.191;3124.321;-0.4774025;0.1227703;0;
-22914.16;-16401.38;2711.048;-24058.93;9.01404;-1.125206;-23023.88;-11963.55;-0.6068575;-0.00728771;0;
-22093.46;-13941.46;1274.888;-24189.99;8.67019;0.2155829;-22090.19;-10322.41;-0.4763131;0.05768695;0;
-18512.2;-10951.4;-884.1831;-20364.38;2.432188;-0.454463;-18477.12;-7653.951;0.1088716;0.252531;0;
-25672.05;-17984.68;-2629.729;-27569.88;-1.857164;-1.726682;-25550.35;-12445;0.04379486;0.18731;0;
395.7452;849.3217;-2699.363;-691.6425;-9.088966;2.762787;427.9808;65.6712;-0.02121648;-0.007780306;0;
22771.19;15750.68;-1908.969;24176.57;-17.85472;4.769499;22797.04;11611.38;-0.08616251;-0.3975765;0;
20356.08;13036.85;-608.3439;22464.38;-15.49226;6.104365;20398.5;9662.14;-0.2160106;-0.07234034;0;
19773.52;13014.79;1696.547;21571.63;-17.48642;8.710444;19792.6;9616.605;-0.08585888;0.5774058;0;
22883.89;15392.49;3512.491;24847.39;-16.32977;6.759309;22903.68;11565.15;-0.15074;0.1220542;0;
7346.613;5012.158;3632.555;8153.287;-19.1264;7.355241;7203.281;3175.018;-0.08562115;-0.2029052;0;
-22809.74;-16273.82;2786.891;-23940.09;-6.983398;3.730895;-22922.12;-11885.78;0.1093669;0.3820048;0;
-22206.96;-13945.77;1349.999;-24307.17;6.486578;-1.69835;-22206.7;-10290.11;0.109257;0.4465883;0;
-19506.07;-11836.55;-817.8931;-21328.24;-6.313313;3.996784;-19457.1;-8362.097;-0.02078745;-0.3334685;0;
