Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
7048.398;6533.354;-10153.11;5259.863;-2.717223;-5.373874;6370.368;3823.224;-0.6389562;0.3955831;0;
9024.896;7214.943;-8787.322;3926.62;-17.78504;-6.373158;8276.49;4387.784;-0.5083795;0.460153;0;
-3288.643;-2216.398;-8272.2;-5812.588;-20.1117;-6.299771;-4051.977;-1699.739;0.2067721;0.3947232;0;
-46785.35;-41354.29;-9058.849;-48074.73;-28.19581;-8.905714;-48201.4;-36567.38;0.4014664;-0.2553468;0;
-67887.04;-63017.6;-10016.09;-70825.83;-32.72281;-9.767544;-68976.86;-57937.13;-0.1836431;-0.6448942;0;
-52098.3;-47218.36;-11031.06;-57906.2;-25.05314;-9.154882;-53137.52;-42487.48;-0.2484259;-0.5792789;0;
-50484.55;-45532.72;-12498.21;-55672.3;-26.43546;-9.078701;-51463.85;-40517.86;-0.1182416;-0.5137295;0;
-39835.64;-34957.01;-13203.87;-47136.77;-12.67752;-12.08375;-40939.75;-30503.77;-0.3130248;-0.1234093;0;
653.9501;516.2067;-12559.66;-5426.885;-7.708292;-12.67445;475.2945;405.342;0.07709374;0.07161672;0;
14803.9;11827.83;-11924.18;15669.2;-11.65169;-10.25039;15499.33;8921.81;0.596755;-0.2532919;0;
4437.196;4830.02;-11163.4;2400.275;-8.224703;-9.503283;3632.351;3133.235;0.4012534;-0.3829721;0;
6730.473;6117.313;-9793.569;683.5994;-14.91424;-7.283358;5513.02;3929.841;-0.1838559;0.07218409;0;
-5725.048;-4173.742;-9277.452;-8847.25;-14.76554;-4.931698;-6644.755;-3218.064;-0.1187038;0.2670136;0;
-50492.23;-45049.89;-10070.45;-51558.78;-19.97464;-5.194674;-51828.5;-40012.16;0.7259908;0.006875917;0;
-71567.67;-66766.56;-11028.07;-74471.73;-24.30882;-3.246949;-72669.91;-61805;0.5303594;0.2017711;0;
-56209.74;-51311.66;-12040.48;-61904.61;-8.476912;0.7751672;-57221.52;-46552.06;-0.2497816;0.2015683;0;
-55206.48;-50320.45;-13517.74;-60356.67;-5.85545;3.386662;-56184.43;-45374.57;-0.1845633;-0.123471;0;
-44556.17;-39569.56;-14196.4;-51703.56;-12.34728;5.526651;-45648.82;-34955.65;-0.2493452;0.3314245;0;
-2030.172;-1562.731;-13489.36;-9298.041;-12.06645;7.329576;-2425.902;-1529.201;-0.3790293;0.07122212;0;
13563.92;10890.3;-12827.79;12079.17;-11.58581;10.06851;14060.37;8453.834;-0.2487138;-0.4485882;0;
1197.798;2703.31;-12061.75;-1483.859;-11.3731;10.72822;392.7658;2342.938;-0.2484639;0.006633957;0;
3012.587;4604.574;-10675.77;-3241.936;-14.37578;12.72681;1309.207;3187.158;0.01165515;-0.1233074;0;
-9160.541;-6767.276;-10157.49;-12727.96;-14.69613;13.24989;-10533.59;-5559.056;0.2715128;-0.5779549;0;
-55000.66;-49710.07;-10966.28;-55876.22;-16.3563;7.87806;-56275.21;-44507.33;0.07633796;-0.3824721;0;
-75774.71;-70997.27;-11933.17;-78644.77;-17.41159;6.463563;-76861.38;-66132.54;-0.1186408;-0.2521531;0;
-59839.61;-54938.55;-12957.65;-65507.29;-13.57571;2.170222;-60874.67;-50177.38;0.01141312;-0.3818344;0;
-58578.91;-53781.37;-14449.43;-63758.92;-13.83048;-0.1093172;-59527.46;-48862.69;0.076369;-0.4464181;0;
-48002.04;-42878.97;-15150.87;-54985.82;-6.314499;-0.7789757;-49105.78;-38211.79;-0.1835771;-0.4459696;0;
-5012.081;-3374.848;-14489.68;-13083.03;-2.690832;-2.519749;-5588.301;-3253.746;-0.3133273;-0.3155868;0;
11711.97;9633.74;-13844.44;7887.72;-10.72608;2.70733;11995.23;7541.958;0.07679155;-0.2503023;0;
-1894.336;387.1253;-13071.63;-5320.461;-9.978368;3.776336;-2740.189;917.4241;0.4015511;-0.1850835;0;
-1962.882;2313.127;-11705.38;-7518.476;-11.30849;3.437627;-3700.03;1762.546;0.2712129;0.01000452;0;
-14383.54;-10611.69;-11192.68;-17680.73;-11.4982;3.702104;-15709.74;-8838.882;-0.183831;-0.2498749;0;
-59170.49;-54164.25;-11963.76;-59974.78;-8.003042;6.645573;-60362.74;-48852.15;-0.1186789;-0.5094932;0;
-78688.41;-73887.48;-12895.27;-81598.23;-7.459137;8.045476;-79765.46;-69138.14;0.1413097;-0.1841445;0;
-62490.82;-57604.82;-13914.49;-68115.17;-0.3516959;2.745862;-63492.11;-52807.54;0.07620037;-0.05402483;0;
-61017.74;-56292.73;-15405.46;-66176.89;2.394348;3.078017;-61954.85;-51443.25;0.01115646;-0.2488726;0;
-50605.87;-45432.66;-16080.29;-57445.13;3.062503;-2.953417;-51689.86;-40688.75;-0.3136915;-0.1836552;0;
-7149.368;-4955.937;-15380.3;-15548.62;4.93446;-5.227808;-7735.086;-4529.055;-0.4433109;-0.05353593;0;
10548.78;8993.471;-14716.16;5474.334;4.79578;1.743548;10763.16;6998.032;-0.1180288;0.0114852;0;
-3933.73;-1505.371;-13918.86;-7795.999;5.99641;1.540847;-4754.098;-337.4253;-0.3128122;0.2063757;0;
-4561.413;335.7325;-12522.12;-9766.812;0.4980283;9.376119;-6212.07;903.8681;-0.2475306;0.01126629;0;
-16661.56;-12461.28;-12004.58;-19877.1;-1.177411;12.51477;-17937.34;-10325.38;0.3374242;-0.5084838;0;
-61584.54;-56681.89;-12768.68;-62341.72;-2.180606;7.344635;-62771.41;-51451.19;0.07721582;-0.4430055;0;
-81334.06;-76571.83;-13702.19;-84181.54;-6.063181;7.404238;-82422.9;-71845.01;-0.4426005;-0.2476583;0;
-65346.55;-60483.61;-14740.2;-70920.45;4.39176;8.267576;-66339.63;-55696.76;-0.4421558;0.1423946;0;
-63865.45;-59185.82;-16220.9;-69002.84;5.727494;9.130047;-64799.39;-54399.03;-0.3767442;0.2721862;0;
-53696.52;-48514.88;-16865.95;-60359.04;-1.311835;0.4802576;-54749.38;-43690.32;-0.2464309;-0.2478261;0;
-9479.235;-6976.254;-16129.98;-18264.42;0.2297249;-1.596635;-10139.85;-6069.289;0.1436207;-0.05267502;0;
9549.963;8293.771;-15413.83;3294.042;-8.745487;1.486123;9544.619;6562.932;0.01354176;0.337182;0;
-5336.842;-2848.107;-14574.54;-9596.555;-8.134463;0.2119543;-6203.498;-1238.885;0.01352815;0.01200645;0;
-6362.867;-1137.197;-13157.46;-11333.22;-9.331738;8.316493;-7936.765;356.4488;-0.05145278;0.1419291;0;
-18148.14;-13697.93;-12615.54;-21322.21;-9.858225;10.11668;-19410.94;-11232.82;-0.3762378;0.2067538;0;
-62675.63;-57859.01;-13337.19;-63339.05;11.25143;9.570647;-63839.91;-52729.93;-0.05102304;-0.183258;0;
-81594.7;-76867.95;-14219.14;-84390.93;16.73248;10.36483;-82667.78;-72144.54;0.2088976;-0.05313918;0;
-65214;-60377.06;-15207.85;-70747.61;32.79059;8.210958;-66208.04;-55636.9;0.273655;-0.3129551;0;
-63470.6;-58851.34;-16652.22;-68528.51;43.94343;8.202706;-64387.35;-54088.66;0.1434454;-0.377608;0;
-52821.63;-47659.59;-17276.54;-59499.15;25.88196;0.2236788;-53872.77;-42873.14;-0.1815355;0.2724448;0;
-8747.021;-6265.552;-16516.62;-17351.26;24.91795;-2.120888;-9362.51;-5472.569;0.07851631;0.4670731;0;
10390.57;9117.515;-15778.26;4568.105;32.06021;-4.798013;10503.37;7278.477;-0.05149726;0.4016364;0;
-3946.103;-1555.099;-14908.82;-8001.028;31.42478;-8.209199;-4765.327;-221.3051;0.07848917;-0.2484406;0;
-4592.67;313.4937;-13455.08;-9597.183;25.69978;-0.6990452;-6184.636;1288.549;0.598149;-0.5730276;0;
-15932.21;-11723.46;-12887.62;-19121.92;23.99999;-1.033257;-17192.15;-9579.471;0.2727113;-0.2476151;0;
-60830.93;-56034.48;-13609.68;-61455.46;18.88469;2.785686;-61995.38;-50926.59;0.2074699;-0.182399;0;
-79983.41;-75298.46;-14503.06;-82759.97;14.9136;4.524443;-81066.42;-70573.42;-0.05260789;0.142621;0;
-63128.22;-58350.91;-15420.36;-68671.23;22.33433;-1.441462;-64127.52;-53677.81;-0.3124244;-0.182359;0;
-61852.31;-57273.8;-16984.7;-66839.51;20.50322;-1.373031;-62768.93;-52514.2;-0.1172085;-0.6369472;0;
-51288.83;-46178.01;-17842.69;-57968.44;28.78802;-9.007523;-52351.15;-41468.25;-0.4419274;-0.3114705;0;
-7156.667;-4895.272;-16882.11;-15454.83;32.51014;-11.47678;-7717.312;-4390.125;-0.1166466;-0.4410922;0;
11407.43;9928.339;-15913.19;6256.323;19.75144;-11.33128;11599.28;7974.885;0.338242;-0.5056163;0;
-2024.208;253.4393;-15056.47;-5953.97;22.00877;-13.32932;-2890.188;1016.897;0.0130654;-0.2452389;0;
-2045.225;2407.695;-13585.71;-7228.64;2.695574;-5.613075;-3703.046;2334.603;0.07801961;0.1448116;0;
-14021.1;-10188.25;-13002;-17220.35;-5.478808;-3.19611;-15296.34;-8359.244;0.2728432;0.2096334;0;
-58726.43;-53945.73;-13685.54;-59336.99;21.05145;-4.532557;-59893.16;-48792.5;0.2725691;-0.115414;0;
-77660.45;-72992.8;-14559.36;-80371.48;20.96295;-3.188345;-78724.71;-68339.27;0.01242584;-0.05033064;0;
-61057.32;-56335.72;-15448.57;-66551.8;33.80261;-0.3719798;-62044.77;-51690.49;-0.1824887;0.144622;0;
-59665.04;-55106.2;-17137.47;-64546.22;41.13701;0.03029154;-60562.34;-50334.37;-0.117338;0.2744113;0;
-48671.52;-43617.3;-18207.32;-55382.35;16.91545;2.642534;-49725.73;-39043.39;-0.3121221;-0.1156685;0;
-4919.787;-3155.113;-17044.55;-12758.39;14.28551;4.046521;-5451.277;-3031.088;-0.1169064;-0.3754216;0;
13259.41;11279.97;-15808.74;9426.626;6.367897;-3.660399;13566.24;9042.719;0.4029498;0.1446944;0;
942.9606;2750.656;-14957.34;-2514.833;-0.7384481;-4.460516;142.1435;2855.675;0.07770817;0.339451;0;
1239.41;4643.955;-13472.75;-4256.882;5.960099;-11.08716;-464.179;3676.345;-0.1822393;0.1442079;0;
-11085.81;-7867.971;-12866.48;-14343.27;4.145449;-15.6308;-12409.57;-6308.707;0.3376826;0.0141283;0;
-55511.02;-50702.47;-13540.58;-56106.21;3.471699;-3.893325;-56673.16;-45496.76;0.2074086;0.07908145;0;
-74288.38;-69623.17;-14340.88;-76981.68;4.539937;-3.420532;-75327.24;-64991.18;-0.3775059;0.1439693;0;
-56836.11;-52206.15;-15200.33;-62386.68;4.133234;-2.14448;-57793.81;-47565.04;-0.3121592;0.01388998;0;
-54412.87;-49813.5;-16641.03;-59254.95;5.469227;0.4699475;-55286.5;-45017.58;-0.2468782;0.07884337;0;
-43101.71;-38215.56;-17363.85;-49979.95;11.4246;-9.10884;-44144.87;-33800.73;-0.3765649;0.3386335;0;
-918.2443;-262.0809;-16417.81;-7926.323;13.89137;-10.43935;-1314.048;-260.6978;-0.05134977;0.4032606;0;
15708.85;13057.82;-15475;14189.53;17.89688;-10.83069;16188.69;10237.55;0.4034732;0.07801869;0;
5155.302;5886.917;-14576.41;2565.153;21.69631;-13.49907;4418.132;4625.551;0.2081658;0.01297295;0;
6262.142;7055.85;-13081.3;464.1463;14.37349;-7.658171;4611.968;5223.334;-0.1818474;0.2728293;0;
-7050.806;-4977.18;-12470.87;-10252.45;13.55574;-7.315561;-8391.866;-3759.354;-0.05173004;0.2725551;0;
-51117.77;-46088.2;-13109.51;-51725.47;17.69433;-10.18842;-52298.73;-41028.75;-0.05167806;0.3372486;0;
-69330.07;-64725.93;-13876.44;-72005.29;17.07431;-9.77628;-70348.37;-60052.02;-0.3764628;0.2069751;0;
-51775.79;-47205.63;-14736.09;-57324.56;18.86582;-14.32117;-52743.84;-42624.28;0.07868683;0.1417998;0;
-49506.02;-44851.2;-16063.56;-54256.34;18.5111;-15.51248;-50367.46;-40029.59;0.2735098;0.2066246;0;
-38098.59;-33471.7;-16622.29;-45078.57;15.67946;-13.21947;-39163.66;-29236.67;0.07833294;-0.1184197;0;
2629.843;2299.826;-15849.44;-3428.428;13.38653;-13.34015;2432.115;2157.584;0.2081889;-0.05333338;0;
17541;14350.55;-15071.68;18208.88;13.84159;-10.91542;18206.66;11105.6;0.3379144;0.1416222;0;
8404.068;8066.345;-14125.98;6714.146;12.42116;-9.497876;7782.067;5678.871;0.4675095;0.336382;0;
10569.03;9099.123;-12630.47;5299.951;5.844597;-11.02888;9652.008;6490.676;0.1422031;0.141142;0;
-2784.006;-1618.184;-12034.87;-5290.803;4.030063;-11.08478;-3554.276;-905.8346;-0.2477438;-0.1188693;0;
-46889.74;-41718.12;-12706;-47535.73;-3.006584;-7.121771;-48158.41;-36902.36;-0.1175602;0.4009889;0;
-65441.87;-60921.42;-13491.33;-68132.14;-6.352466;-6.243837;-66491.77;-56155.51;-0.2473768;0.4655534;0;
-47797.61;-43243.81;-14326.02;-53252.61;-2.260246;-8.514922;-48715.43;-38728.22;-0.1171935;0.01031417;0;
-45653.05;-40968.15;-15658.57;-50397.12;-3.664495;-8.640332;-46559.45;-36126.86;0.07782624;-0.05466354;0;
-34163.56;-29714.01;-16232.71;-41097.63;4.913003;-12.24867;-35151.28;-25614.21;0.3376174;0.1402934;0;
5279.631;4538.61;-15465.39;254.4011;7.721106;-14.31277;5450.804;4248.431;0.01244146;0.4000218;0;
19049.78;15401.93;-14699.85;20965.3;0.2786078;-10.61439;19934.47;11900.66;-0.6372445;0.2696852;0;
10849.2;9739.449;-13772.62;9736.209;-1.46396;-9.666022;10592.23;6598.046;-0.3767348;0.1394795;0;
12609.82;10364.77;-12298.12;8436.824;3.092838;-18.36385;12401.28;7271.684;-0.2464216;0.5941108;0;
-676.7452;202.3292;-11722.67;-2567.22;3.893038;-21.49353;-1264.394;640.4566;-0.1812066;0.2686771;0;
-43476.93;-38325.1;-12372.97;-44295.16;-6.492375;-11.15681;-44818.81;-33692.48;0.07884483;-0.2513316;0;
-61462.21;-56948.96;-13117.36;-64173.45;-6.5532;-10.00695;-62468.57;-52149.48;0.07876561;-0.1211444;0;
-43451.93;-38930.25;-13944.65;-48912.14;-16.32588;-13.34592;-44361.29;-34453.33;0.4035232;0.07387936;0;
-40980.6;-36276.43;-15267.68;-45819.96;-20.59638;-13.13156;-41896.89;-31440.99;0.3381504;0.1387725;0;
-29584.55;-25306.99;-15837.33;-36402.82;-2.021537;-16.53443;-30531.18;-21381.22;0.01297389;0.07366569;0;
7698.391;6787.909;-15090.08;3792.54;0.1239478;-17.85748;8102.779;6252.31;0.3377976;-0.05634302;0;
20474.17;16297.52;-14328.74;23197.55;10.77374;-16.76781;21483.53;12689.57;0.4024255;-0.1862211;0;
13060;10741.34;-13407.08;12822.54;16.99221;-16.2151;13178.5;7609.679;0.07718441;-0.3159687;0;
14561.4;11511.67;-11935.44;12671.41;5.186139;-21.28938;15079.31;8124.145;-0.3126972;-0.0557818;0;
3067.91;3598.151;-11350.05;2192.16;3.372267;-21.87084;2677.777;3052.402;0.01245371;0.3340783;0;
-38939.37;-33917.05;-12042.46;-39990.11;6.316615;-18.96866;-40374.62;-29767.17;0.3372779;0.2687753;0;
-58914;-54329.92;-12852.31;-61426.66;5.707056;-19.55244;-59889.52;-49385.76;-0.1178324;0.008635842;0;
-41592.04;-37118.52;-13714.92;-46930.48;-7.761638;-6.605397;-42509.31;-32699.92;-0.05274664;0.1385619;0;
-39545.23;-34827.81;-15073.18;-44353.75;-10.90265;-1.240247;-40462.92;-29985.25;0.2071757;0.1384226;0;
-28356.05;-24149.3;-15648.65;-35018.12;-15.98191;-10.34844;-29296.87;-20284.7;0.2069675;0.07331619;0;
8750.9;7777.474;-14872.56;5419.902;-20.5202;-9.735252;9181.196;7091.521;-0.1180771;-0.05669216;0;
21081.2;16741.87;-14115.78;24232.34;-4.424653;-8.452794;22140.36;13126.19;-0.4427952;-0.2515372;0;
14086.12;11222.59;-13203.3;14296.87;-1.874612;-9.583011;14268.25;8079.481;-0.2474482;-0.1213498;0;
15429.81;12056.06;-11726.44;14641.04;7.303324;-5.219552;16025.89;8649.275;-0.2471996;0.008706824;0;
3508.107;3922.047;-11161.67;3173.458;15.13287;-4.276608;3146.427;3337.734;-0.1170165;-0.05626927;0;
-37912.85;-32988.41;-11854.01;-39039.09;1.855772;-10.97042;-39359.26;-28869.17;0.2729051;-0.1211801;0;
-57128.87;-52531.71;-12649.44;-59639.01;1.987629;-12.96882;-58112.06;-47598.75;0.1426962;-0.250993;0;
-39597.52;-35140.1;-13519.43;-44948.36;4.330157;-10.07559;-40521.19;-30744.04;0.07758548;-0.05583876;0;
-37343.33;-32613.03;-14866.46;-42176.42;1.110625;-10.66831;-38271.08;-27778.95;0.3373769;-0.1857173;0;
-26310.61;-22169.41;-15447.27;-32891.89;12.09422;-12.06423;-27235.56;-18377.54;-0.1177335;-0.1205634;0;
9575.955;8541.109;-14696.15;6618.471;13.89073;-12.25306;10045.08;7768.069;-0.3774846;0.1394271;0;
21606.16;17031.58;-13927.09;24989.93;1.217121;-14.18319;22697.87;13386.95;0.2076008;-0.055615;0;
15109.9;11659.76;-13000.22;15625.31;-0.3243432;-14.50385;15331.76;8520.783;0.6621636;-0.1205265;0;
16198.43;12484.56;-11530.8;16189.42;-7.491313;-12.34589;16847.22;9044.844;0.4665962;0.2044314;0;
4362.769;4654.77;-10974.85;4411.414;-12.03814;-10.79288;4031.367;3869.29;0.2712254;-0.05564343;0;
-36778.06;-31927.72;-11671.46;-37955.9;-3.318504;-14.06413;-38233.49;-27951.93;0.07605081;-0.3154569;0;
-55695.96;-51072.8;-12459.38;-58202.11;-3.047726;-15.05468;-56685;-46135.21;-0.378797;-0.1202379;0;
-38259.41;-33821.91;-13336.51;-43535.13;-3.379456;-6.131072;-39177.46;-29452.35;0.01138767;-0.3799864;0;
-37050;-32320.44;-14714.97;-41787.89;-2.170612;-4.986201;-37970.48;-27496.85;0.4661476;-0.4445719;0;
-26165.94;-22042.54;-15292.4;-32642.12;-1.096704;-5.18214;-27071.37;-18361.63;-0.1190268;0.4654175;0;
10127.59;9090.971;-14514.72;7559.688;0.7130594;-4.373199;10620.9;8166.354;0.01102744;0.5299172;0;
22137.48;17481.18;-13757.16;25838.26;-1.162691;-9.995188;23278.55;13813.85;0.6606898;-0.380158;0;
15629.96;11981.76;-12850.68;16462.75;-0.5592865;-10.58799;15900.07;8851.256;0.07531983;-0.3148087;0;
16803.91;12866.8;-11373.09;17622.72;0.3129076;-18.48116;17498.35;9397.567;-0.5094619;0.07531166;0;
5664.649;5575.716;-10815.36;6243.148;0.3789661;-21.67771;5400.072;4634.124;-0.4439827;0.01026865;0;
-35279.64;-30597.93;-11542.05;-36483.73;2.522039;-17.90494;-36712.03;-26719.93;-0.1186998;-0.1196764;0;
-54771.18;-50095.85;-12352.38;-57292.25;3.055368;-19.42756;-55748.66;-45137.2;0.4661255;0.01037858;0;
-36930.39;-32523.73;-13213.23;-42218.79;6.133757;-10.70044;-37820.9;-28171.43;0.2057878;0.5301069;0;
-34435.88;-29684.77;-14560.43;-39316.42;9.342774;-7.3406;-35342.96;-24857.88;-0.05428837;0.5945416;0;
-23332.41;-19308.27;-15140.36;-29743.34;-0.9153675;-10.07946;-24221.24;-15781.25;0.3355702;0.3990422;0;
11292.12;10163.3;-14401.63;9166.28;-3.526416;-7.524045;11793.77;9029.482;0.07536367;0.07380448;0;
22550.46;17710.01;-13644.33;26528.82;9.003057;-8.856143;23744.04;14019.49;-0.2495488;-0.05620436;0;
16657.81;12479.1;-12694.8;18038.12;9.797318;-7.775517;17031.3;9363.612;-0.3142653;0.1387542;0;
17560.86;13321.88;-11202.58;19335.31;6.30485;-8.236586;18353.62;9823.14;-0.1840149;0.07364738;0;
6495.657;6323.441;-10657.34;7408.583;2.948636;-9.634951;6309.21;5206.491;0.07603937;-0.05636131;0;
-33880.39;-29260.81;-11388;-35122.88;3.013022;-0.7167225;-35306.79;-25525.29;0.2058976;-0.1862394;0;
-53284.27;-48599.21;-12202.56;-55789.49;-2.950876;0.95851;-54280.03;-43626.8;0.01078874;-0.05611754;0;
-35476.04;-31082.79;-13079.96;-40779.84;-0.5370138;-4.333983;-36368.87;-26754.64;-0.5089608;0.07387353;0;
-33045.35;-28276.61;-14430.31;-37944.1;2.611357;-4.798448;-33969.01;-23471.8;-0.3785147;-0.3160048;0;
-21939.6;-18025.24;-14987.67;-28292.51;-52.18208;-8.678576;-22836.41;-14568.03;-0.118265;-0.1207852;0;
12119.42;10850.94;-14217.26;10313.54;-69.41003;-11.08118;12625.08;9635.173;-0.3130482;0.5290096;0;
22995.92;18012.2;-13442.67;27192.6;-37.79267;-11.33798;24241.77;14299.19;0.2070051;0.008739296;0;
17179.8;12871.92;-12486.25;18948.42;-39.36228;-12.73316;17632.14;9760.627;0.206797;-0.5759755;0;
18506.59;13925.91;-10956.63;21211.63;-29.20867;-13.3902;19370.07;10408.04;-0.1182474;-0.05565808;0;
8987.891;7892.251;-10384.41;10485.36;-21.54351;-12.97485;8867.692;6490.229;0.2067081;0.2692346;0;
-31092.78;-26933.27;-11131;-32296.23;-26.00887;-15.17219;-32533.21;-23429.76;-0.1183363;0.074062;0;
-51472.76;-46651.41;-11942.68;-53924.8;-21.76318;-15.02297;-52496.45;-41658.23;0.07668459;-0.0559471;0;
-33951.9;-29607.59;-12807.55;-39128.42;-15.44467;-8.912617;-34842.49;-25300.71;0.6613136;-0.3157603;0;
-31444.04;-26659.34;-14154.16;-36343.59;-12.1476;-6.760268;-32389.91;-21864.6;0.2058777;-0.315443;0;
-20101.04;-16261.06;-14713.6;-26325.56;-11.33111;-3.940253;-20986.08;-12978.52;0.07573618;-0.6399627;0;
13205.39;11802.6;-13965.09;11808.83;-8.305613;-2.328704;13695.77;10343.35;0.3355294;-0.6393197;0;
23321.99;18289.39;-13183.79;27900.78;-21.42641;1.22361;24659.57;14561.55;-0.05461174;-0.2488732;0;
17874.61;13284.68;-12207.95;20253.85;-25.55709;2.829971;18613.11;10183.08;-0.1844915;-0.3135905;0;
18713;14056.8;-10707.19;21876.24;-13.07283;-2.062505;19644.21;10521.3;0.1405305;-0.1183734;0;
8869.976;8042.142;-10141.96;10234.57;-12.45746;-2.663279;8653.393;6534.571;0.4002587;0.01168023;0;
-29834.39;-25572.14;-10836.75;-31196.88;-8.492825;-5.942706;-31280.2;-22171.01;0.2699218;-0.1832335;0;
-49208.43;-44430.77;-11631.26;-51732.88;-3.928964;-6.472598;-50229;-39443.58;-0.0551861;-0.1180821;0;
-31806.67;-27453.74;-12515.17;-37008.09;-11.69552;-11.42271;-32699.08;-23174.17;-0.2500327;-0.1179634;0;
-29250.86;-24456.68;-13861.87;-34227.45;-10.87949;-13.68859;-30216.72;-19679.71;-0.3147488;0.01208978;0;
-18030.83;-14304.71;-14414.47;-24089.44;-7.385933;-2.421947;-18891.36;-11212.73;-0.6392692;0.1420123;0;
14256.15;12720.91;-13649.78;13401.51;-8.918753;0.4606915;14760.7;11080.01;-0.5086922;0.206837;0;
23887.68;18774.71;-12865.39;28933.65;7.499929;2.134741;25384.97;15032.58;-0.05340967;0.3365638;0;
18296.18;13779.06;-11907.6;21504.97;12.58358;4.677886;19465.91;10684.18;0.01161134;0.2712583;0;
19326.53;14476.95;-10387.2;23343.1;0.379802;9.696784;20534.54;10932.92;-0.05336767;0.1410511;0;
11455.95;9711.341;-9793.465;13014.86;1.251053;13.03607;11334.97;7747.83;0.33649;-0.3138621;0;
-26891.45;-23131.66;-10516.29;-28241.46;-6.989227;6.458822;-28311.68;-20201.35;0.5310539;0.01129001;0;
-47651.35;-42739.01;-11333.68;-50122.63;-11.20176;5.71552;-48705.36;-37732.04;0.4005856;0.7908868;0;
-30307.95;-25973.8;-12203.44;-35457.19;-5.564429;4.772077;-31174.71;-21681.89;0.3352158;0.1404187;0;
-27866.5;-23054.51;-13550.18;-32877.75;-9.510953;2.623889;-28839.88;-18308.43;0.3998463;-0.2495265;0;
-16643.91;-13064.28;-14101.94;-22619.21;1.416944;3.826884;-17485.3;-10102.37;0.2695099;0.4003977;0;
15424.05;13619.77;-13343.27;14880.55;3.357903;2.349476;15960.84;11799.35;0.009369671;0.2050933;0;
24161.8;19047.99;-12586.41;29537.01;-9.036704;4.691456;25701.23;15312.93;0.009360257;-0.2498842;0;
18682.77;14160.02;-11630.31;22384.55;-9.563487;6.361255;20044.22;11064.31;0.1392855;-0.05473104;0;
19727.12;14889.7;-10114.48;24138.35;-21.61129;-1.883855;21038.85;11342.16;-0.05575645;0.07525863;0;
11395.79;9823.946;-9552.796;13098.54;-25.94286;-3.087594;11253.1;7841.437;0.009266921;0.3350524;0;
-26356.76;-22489.39;-10280.48;-27651.04;-21.49616;2.47497;-27742.55;-19611.18;0.3990617;0.2697484;0;
-46489.72;-41603.39;-11095.97;-48995.6;-22.61364;2.874381;-47518.91;-36613.03;0.2037587;0.1395427;0;
-29189.75;-24862.48;-11972.59;-34338.26;-15.69106;6.823364;-30048.71;-20571.33;-0.2512175;0.009467749;0;
-26284.84;-21461.78;-13305.39;-31304.7;-13.06333;8.022201;-27244.49;-16709.95;-0.6407691;-0.3153785;0;
-15064.3;-11576.81;-13872.79;-20987.93;-7.557847;9.889601;-15898.67;-8765.315;-0.7050926;-0.1201596;0;
15937.73;14042.04;-13154.96;15530.28;-3.464416;11.28631;16479.14;12068.99;-0.2496127;-0.05507148;0;
24312.46;19162.43;-12411.6;29809.68;-2.389208;7.189067;25881.56;15425.83;0.01050746;-0.1849508;0;
18807.82;14322.52;-11477.83;22698.85;0.694652;7.047877;20221.95;11226.54;0.0104969;-0.1197976;0;
19856.81;14950.73;-9967.565;24449.65;-2.320156;2.084181;21257.59;11398.06;-0.05448099;-0.4445139;0;
12581.7;10546.4;-9370.299;14397.93;-1.781961;0.2736082;12576.42;8389.597;0.07550844;-0.6389694;0;
-24926.95;-21376.81;-10099.51;-26180.9;-5.397493;0.1393674;-26268.3;-18707.83;0.2703346;-0.1185886;0;
-45548.43;-40593.99;-10913.76;-48043.8;-8.205109;-2.33908;-46597.74;-35602.68;0.07516094;0.4662367;0;
-28182.64;-23860.45;-11769.64;-33278.68;-1.901201;7.844432;-29033.1;-19561.06;-0.1198166;0.1409315;0;
-26390.36;-21593.9;-13136.83;-31346.35;-2.903668;10.9177;-27357.12;-16857.4;0.1401731;-0.1190795;0;
-15911.74;-12336.08;-13714.3;-21695.03;0.1133594;4.275545;-16738.81;-9555.638;0.01009761;0.2708442;0;
15957.96;14152.38;-12960.28;15668.31;2.591492;5.20901;16498.73;12139.58;-0.5096512;0.07567003;0;
24633.82;19505.18;-12205.57;30262.68;-9.936067;5.739579;26212.34;15774.72;-0.1193351;-0.2492427;0;
19078.02;14562.28;-11265.3;23309.43;-11.33358;6.403641;20567.55;11463.28;0.2705888;0.01087709;0;
20090.89;15207.84;-9767.166;24894.16;-11.92443;7.40195;21489.3;11655.66;0.01044759;0.1408009;0;
12448.91;10549.04;-9189.575;14263.63;-15.12763;7.729427;12346.93;8365.469;0.2053391;0.07569203;0;
-24817.21;-21152.68;-9908.382;-26078.98;0.3602662;11.47264;-26204.87;-18512.76;0.3350675;-0.1192861;0;
-45207.19;-40277;-10734.21;-47736.95;4.312019;12.46574;-46262.08;-35296.96;0.009894087;0.01076849;0;
-27850.76;-23532.4;-11600.5;-32988.47;-2.122675;13.72589;-28702.39;-19224.15;-0.0550832;0.3355944;0;
-24481.02;-19654.38;-12923.95;-29564.46;-0.7140226;14.24796;-25464.33;-14944.63;0.3347762;-0.1195142;0;
-13097.05;-9763.123;-13487.05;-18943.38;-0.9817249;14.50158;-13960.44;-7227.017;0.2694725;-0.4442308;0;
