Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
20904.31;16317.22;-1511.533;24353.51;-16.41115;-7.179358;22234.74;13048.2;-0.38566;-0.02244486;0;
19547.82;15267.31;-787.2524;24961.74;-4.740365;-5.363666;20931.13;12703.74;0.2644009;0.04254503;0;
15956.33;11846.26;467.0023;20983.71;-1.185629;-4.286549;17205.81;9156.629;0.06923321;0.3023717;0;
16975.17;12413.64;1894.206;22306.1;-8.083313;-7.162447;18362.05;9506.248;-0.1907057;0.1721332;0;
6969.976;4998.486;2018.505;9547.561;-8.477333;-6.552404;7249.547;3498.055;-0.1255468;0.0420255;0;
-23299.93;-19273.76;1194.265;-24921.56;-4.717771;-11.43545;-24544.34;-15574.91;0.004514076;0.4317873;0;
-26449.68;-20923.48;381.3793;-31245.26;-1.832642;-13.43345;-27803.31;-17456.37;-0.0604578;0.04154941;0;
-10037.86;-4964.183;-805.8293;-15949.98;-21.5904;-5.248217;-11406.53;-3390.105;-0.06039705;-0.1533944;0;
-10147.95;-5652.315;-2208.189;-16041.82;-27.73065;-4.573114;-11537;-2943.14;0.06959832;0.1066291;0;
4104.888;3144.164;-2349.773;1317.272;-10.35506;-2.960989;4097.644;2061.771;-0.1253736;-0.2183147;0;
20865.66;16260.1;-1513.378;24364.08;-9.272926;-2.087236;22221.76;12993.14;0.06965436;-0.4129974;0;
19495.1;15231.91;-773.4943;24885.84;-8.593047;-2.955917;20867.44;12671.02;0.2644864;-0.3476151;0;
15972.64;11846.3;490.7884;21011.35;-6.374586;-2.618032;17222.25;9164.016;0.004351273;0.172473;0;
16995.88;12449.35;1913.346;22318.38;-7.975771;-7.906931;18385.02;9537.068;0.3941509;0.1073323;0;
6969.852;4936.722;2048.87;9510.259;-7.565616;-8.903669;7262.913;3439.218;0.5886568;-0.4774816;0;
-23514;-19517.73;1237.327;-25122.36;-7.29057;-14.11927;-24736.54;-15833.75;0.003359371;-0.3470671;0;
-26584.91;-21073.67;409.2651;-31409.21;-7.215895;-16.71736;-27936.38;-17502.44;-0.06161135;-0.1518164;0;
-10779.48;-5852.371;-816.7957;-16629.08;-14.57701;-12.01188;-12133.53;-3820.515;0.1983199;-0.2815985;0;
-12150.59;-7355.653;-2248.848;-18022.3;-18.24606;-12.53567;-13567.66;-4162.643;0.263088;-0.3462829;0;
2653.104;2290.299;-2379.147;-475.0533;-11.32885;-7.83439;2535.153;1364.623;-0.1269804;-0.345935;0;
20768.02;16252.37;-1507.912;24044.58;-10.11104;-6.419876;22078.77;12983.3;-0.3217548;-0.02075066;0;
19490.3;15167.79;-752.6508;24929.01;-19.94749;-4.805896;20883.26;12610.3;0.3282419;0.3690743;0;
15860.5;11777.95;515.2966;20892.93;-21.2676;-1.987845;17108.04;9091.622;0.1979774;0.4336708;0;
16984.24;12408.51;1945.716;22284.95;-20.84409;-12.16701;18370.8;9504.072;-0.3219603;0.04343093;0;
6643.814;4683.064;2066.418;9103.313;-24.57419;-14.76706;6926.274;3256.955;-0.1267347;-0.08654739;0;
-24047.61;-20026.02;1235.992;-25715.79;-5.995345;-8.188075;-25276.35;-16238.02;-0.3215094;0.04347425;0;
-26990.19;-21370.12;430.3422;-31735.71;-0.9654785;-8.313813;-28328.87;-17843.12;-0.3861537;-0.02153677;0;
-10271.26;-5052.9;-749.2944;-16173.33;-16.77199;-11.1856;-11630.08;-3399.961;0.004038335;-0.1514498;0;
-10159.52;-5721.875;-2148.088;-16054.43;-17.22463;-12.24609;-11553.37;-2967.261;0.133969;-0.02136295;0;
4175.849;3125.524;-2290.872;1397.299;-24.90951;-9.688496;4140.111;2055.104;0.003899665;0.1735606;0;
20803.32;16201.39;-1453.256;24313.34;-29.97567;-9.410829;22149.12;12943.19;-0.06107159;0.3033209;0;
19473.67;15214.42;-695.504;24855.69;-20.09893;-10.80801;20852.27;12659.79;0.1338918;0.4979181;0;
16016.43;11895.08;577.9457;21049.95;-19.3418;-9.926376;17268.25;9211.795;0.3286593;-0.02232097;0;
16940.21;12389.4;1984.939;22251.62;-24.47993;-15.3419;18329.63;9493.3;0.003492338;-0.5420372;0;
6529.83;4631.192;2098.121;9007.592;-23.65203;-17.00099;6821.975;3182.896;0.06845617;0.1731481;0;
-24053.58;-19948.77;1273.067;-25712.65;-22.75761;-11.35747;-25274.91;-16176.49;0.3932241;0.3678762;0;
-26703.57;-21203.67;449.326;-31499.3;-21.66301;-11.14511;-28049.05;-17668.94;0.197927;-0.2171995;0;
-9930.731;-4891.447;-747.3367;-15854.19;-18.02392;-6.914105;-11296.84;-3303.174;0.06779339;-0.02207928;0;
-10119.76;-5644.963;-2148.412;-16035.33;-17.60367;-3.95997;-11529.91;-2940.692;-0.1271767;0.1078776;0;
4034.859;3061.445;-2277;1200.301;-8.342584;-11.92678;3990.47;2017.132;-0.1920163;-0.2820348;0;
20760.13;16164.47;-1416.909;24231.03;-5.11902;-13.52232;22107.79;12905.54;0.1330133;-0.08684944;0;
19457.45;15200.62;-647.887;24850.83;-15.09421;-6.408727;20836.97;12644.54;0.197847;0.04317251;0;
16156.22;12037.01;683.595;21167.67;-17.89208;-6.067373;17406.76;9361.867;0.00274621;-0.2167402;0;
17462.19;12915.17;2172.925;22779.91;-16.13279;-6.329208;18853.55;10004.87;0.06771079;-0.1515551;0;
6851.877;4895.25;2275.205;9525.776;-17.92525;-4.648336;7167.798;3493.456;0.3924794;0.1734339;0;
-24345.74;-20296.99;1388.347;-25829.56;-25.20825;-12.01161;-25547.93;-16504.58;0.2621504;0.5630637;0;
-27181.24;-21590.56;531.6948;-31987.01;-26.38837;-12.9373;-28539.1;-18023.13;0.00201764;0.4975305;0;
-10558.63;-5421.484;-704.7807;-16460.79;-33.5965;-10.04409;-11917.14;-3587.426;0.1319503;0.3670959;0;
-10861.49;-6261.065;-2145.395;-16789.46;-35.63885;-10.4359;-12255.21;-3388.31;0.06685037;-0.02307697;0;
3667.955;2866.469;-2285.23;698.2662;-27.43136;-1.784796;3595.11;1797.036;-0.1281188;-0.3478905;0;
20630.71;16044.43;-1432.487;24080.61;-26.33207;1.900998;21960.25;12785.53;-0.06302275;-0.02270422;0;
19229.22;14957.52;-667.1968;24631.03;-11.23506;-2.454742;20606.6;12407.43;0.06697526;0.3021553;0;
15882.13;11768.77;634.9288;20918.91;-4.458621;-2.117361;17137.63;9088.504;0.06690796;-0.02298501;0;
16946.99;12391.86;2053.312;22180.08;-4.119349;3.779082;18320.65;9486.276;0.1318081;-0.1528966;0;
5849.706;4057.752;2133.161;8029.081;2.382501;5.114943;6051.291;2717.392;0.06670829;0.1071264;0;
-25118.22;-20944.26;1299.373;-26974.44;-8.269813;1.894745;-26393.98;-17091.12;-0.1282608;-0.08788326;0;
-27325.94;-21731.23;484.0388;-32132.01;-9.33323;1.490943;-28664.46;-18130.57;0.06677014;-0.282697;0;
-10589.46;-5392.315;-737.6774;-16512.91;-4.166288;-1.189811;-11953.83;-3464.339;-0.128199;-0.1524782;0;
-10628.91;-6116.281;-2158.643;-16563.62;-7.377283;-2.528274;-12025.54;-3200.973;-0.3229722;-0.2172924;0;
3970.104;3010.827;-2307.164;1049.144;1.672459;-4.401195;3914.239;1918.015;0.002189045;-0.2820414;0;
20596.63;16014.94;-1476.825;24038.74;0.5317032;-5.937319;21926.2;12764.98;-0.0627805;-0.08685596;0;
19261.24;14997.58;-716.8471;24676.92;-1.947078;-4.591755;20642.04;12444.51;-0.3225868;-0.02180135;0;
16007.56;11890.16;580.3153;21008.6;-1.676701;-4.989039;17253.48;9205.986;0.002574064;-0.02177944;0;
17288.09;12742.65;2015.495;22604.25;-25.5878;-0.8981284;18676.24;9848.799;0.06753882;-0.3465943;0;
6478.686;4585.583;2104.939;9153.431;-33.66642;1.514099;6790.6;3190.604;-0.1274311;-0.2812787;0;
-24952.65;-20838.87;1249.909;-26453.59;-30.48475;-3.578004;-26153.09;-17009.48;0.1975337;0.04384067;0;
-27306.88;-21732.29;452.7409;-32157.79;-34.20517;-3.976306;-28662.58;-18146.28;0.06740052;-0.4109748;0;
-10413.49;-5294.919;-739.6149;-16334.16;-34.97411;0.5824067;-11788.13;-3499.179;-0.2575039;-0.4755291;0;
-11257.38;-6524.618;-2165.733;-17141.41;-35.87697;0.3808727;-12672.42;-3628.69;0.06759153;-0.215182;0;
3269.202;2652.5;-2282.606;300.6921;-28.74097;3.260756;3180.925;1649.867;0.06752361;-0.08503108;0;
20648.71;16104.17;-1407.657;24042.38;-25.89906;4.195119;21964.39;12849.3;-0.06247891;0.2398911;0;
19323.96;15021.61;-645.6721;24740.12;-22.65785;-2.105309;20705.57;12463.76;0.06751855;-0.08518668;0;
16099.56;12004.84;658.8525;21089.79;-19.88842;-3.64374;17340.93;9343.44;0.1324181;-0.2800031;0;
17458.04;12896.36;2101.699;22764;-15.04566;-6.252352;18850.08;9979.212;0.002350309;0.3699517;0;
6644.189;4656.97;2192.603;9311.748;-10.1414;-8.188514;6991.376;3278.892;-0.1925541;0.564482;0;
-24368.56;-20345.11;1345.184;-25908.33;-25.40283;-10.25676;-25561.27;-16568.16;-0.2573279;0.1741107;0;
-26918.03;-21369.3;535.817;-31759.56;-28.25769;-12.79174;-28296.16;-17838.62;0.06776733;0.04400107;0;
-10726.25;-5664.916;-660.9951;-16614.92;-22.00001;-5.276983;-12099.9;-3551.928;0.1976339;0.2388589;0;
-11220.23;-6675.744;-2068.17;-17118.78;-24.3888;-2.793373;-12626.2;-3494.105;0.1974353;0.2386189;0;
3688.227;2859.315;-2192.232;733.5073;-13.04479;-8.617898;3609.829;1820.954;0.06730227;0.04347709;0;
20695.5;16107.95;-1342.471;24111.75;-9.079568;-7.537573;22025.54;12851.63;0.132202;0.1084008;0;
19245.05;14979.42;-576.0063;24648.82;-20.05516;-8.668648;20626.46;12439.96;0.1970365;0.3681612;0;
16068.96;11960.29;742.8317;21073.73;-20.1697;-10.46848;17319.84;9275.653;-0.1279982;0.04295455;0;
17336.71;12784.93;2174.428;22620.67;-20.81902;0.3930328;18722.24;9889.067;0.002065098;-0.1519906;0;
6139.77;4320.608;2238.225;8653.78;-23.41007;1.12945;6398.827;2987.486;0.002063023;-0.08687057;0;
-25044.07;-20881.82;1370.083;-26702.47;-14.2105;1.731162;-26291.96;-17008.23;-0.3227758;-0.41162;0;
-27247.24;-21677.83;545.7612;-32046.23;-12.98979;3.939737;-28587.65;-18062.98;-0.1925167;0.1734997;0;
-10375.47;-5226.869;-660.8217;-16287.4;-16.12555;-12.47461;-11747.41;-3366.004;-0.2572907;0.6280968;0;
-10148.76;-5715.931;-2063.39;-16064.47;-14.03227;-16.54791;-11575.71;-2937.164;-0.1270974;-0.02220779;0;
4381.121;3316.088;-2186.722;1697.63;-25.87451;-14.65583;4328.568;2180.825;-0.06200239;-0.02218548;0;
20625.58;16024.6;-1360.58;24254.9;-29.19741;-16.18165;21971.46;12786.74;-0.1918748;0.1727389;0;
19074.6;14827.83;-612.6348;24449.13;-19.45616;-15.5626;20447.46;12276.95;0.3930241;-0.0873041;0;
15870.47;11754.98;715.2667;20914.41;-19.23554;-14.74317;17120.99;9083.529;0.06779248;-0.2171511;0;
17058.38;12515.25;2161.758;22299.38;-12.91957;-9.235877;18443;9607.774;-0.387047;-0.02203084;0;
5863.332;4025.373;2250.462;8126.364;-8.619684;-7.21717;6126.292;2724.498;0.003145926;0.04295864;0;
-25074.87;-20927.57;1410.528;-26873.78;-14.43817;4.712739;-26322.13;-17049.12;-0.2567266;-0.02205187;0;
-27210.23;-21626.7;605.5929;-32026.9;-12.48128;10.40143;-28570.9;-18043.8;-0.5813053;0.2378397;0;
-10489.73;-5287.01;-568.2697;-16418.72;-12.66981;6.907989;-11864.51;-3377.13;-0.2558845;0.04269865;0;
-9888.35;-5534.367;-1944.038;-15870.38;-13.46136;9.446277;-11292.03;-2791.123;-0.3205948;-0.4121156;0;
4742.003;3489.645;-2075.315;1894.595;-5.342537;4.815085;4703.749;2256.505;-0.6451094;0.1080372;0;
20582.6;15934.93;-1269.555;24138.17;-5.53824;3.939469;21930.71;12706.95;-0.5794938;0.367798;0;
18979.96;14760.53;-542.9722;24375.95;2.370579;1.323298;20350.08;12220.42;-0.05917278;0.04259172;0;
15811.9;11681.6;748.2527;20848.59;6.989897;-1.424271;17071.46;8999.74;0.07082136;0.237451;0;
17020.02;12486.76;2162.977;22256.51;-14.9192;2.797024;18391.46;9595.597;-0.3840212;0.3671471;0;
5539.744;3787.207;2242.309;7804.504;-19.39219;1.923435;5747.464;2478.496;-0.123766;0.04194142;0;
-25898.49;-21663.95;1405.21;-27676.97;-14.34886;3.261161;-27160.41;-17770.1;0.2661625;-0.02306806;0;
-27575.86;-21998.11;608.6356;-32403.7;-16.88004;3.592677;-28920.26;-18430.36;-0.2538437;0.1068898;0;
-10200.2;-5047.172;-561.8723;-16181.26;-10.36635;0.5079742;-11593.27;-3303.868;-0.5784253;0.2367171;0;
-9941.25;-5505.102;-1946.408;-15909.79;-7.609263;-0.6311851;-11393.46;-2833.955;-0.4479095;-0.08835749;0;
4401.207;3328.179;-2083.18;1642.433;-10.74945;-2.372107;4318.876;2178.828;-0.5124267;-0.2182034;0;
20523.35;15919.43;-1281.161;24121.06;-8.595194;-4.245185;21861.84;12689.76;-0.4469445;0.1718199;0;
18925.38;14680.26;-571.1044;24298.85;-4.76914;-6.451295;20297.96;12132.11;-0.05669139;0.1066799;0;
15659.57;11542.52;721.0233;20698.43;-3.424201;-8.387257;16909.74;8872.476;0.07330026;-0.02336195;0;
16973.22;12434.77;2147.628;22174.15;6.358503;-10.9911;18344.77;9526.337;-0.05670808;-0.02333847;0;
5387.416;3680.993;2214.467;7580.161;10.16953;-12.52067;5614.354;2448.63;0.07328358;-0.1532497;0;
-26003.97;-21724.03;1371.102;-27782.04;5.069098;-14.91941;-27258.48;-17780.26;0.1381773;0.171741;0;
-27532.75;-22021.32;576.295;-32309.79;5.398797;-16.77988;-28881.78;-18427.12;0.07307111;0.4964052;0;
-10218.48;-5120.541;-604.2222;-16159.99;0.8380451;-13.68187;-11612.71;-3238.605;0.3328671;0.430939;0;
-9617.505;-5305.909;-1987.716;-15613.64;-2.176907;-13.80208;-11045.97;-2664.872;0.2025979;0.3655387;0;
4857.044;3558.079;-2130.459;1995.825;2.045815;-14.45804;4823.231;2274.746;-0.2523771;0.04033465;0;
20518.16;15864.3;-1333.952;24058.09;2.713345;-14.77843;21869.42;12655.29;-0.3170908;-0.2195753;0;
18927.57;14710.85;-591.7181;24332.89;-9.480519;-14.2947;20292.07;12163.47;-0.3817395;-0.1543873;0;
15887.02;11755.57;740.7227;20888.08;-13.48948;-13.67749;17134.87;9087.787;-0.3163886;-0.2841668;0;
17370.51;12838.84;2197.886;22633.22;-4.902112;-19.02226;18752.61;9935.413;0.3336027;-0.6736853;0;
6143.254;4281.582;2264.534;8645.092;-6.437427;-19.53901;6415.634;2948.312;0.3982348;-0.2832044;0;
-25395.24;-21271.58;1387.386;-27050.89;3.280956;-21.79674;-26632.5;-17434.59;-0.1868714;0.3667536;0;
-27531.68;-21903.71;582.9265;-32358.28;8.770016;-23.44935;-28903.94;-18354.95;-0.3166183;0.1065157;0;
-10874.5;-5645.515;-596.5823;-16788.92;-8.586521;-16.39276;-12263.47;-3618.294;-0.2513328;-0.02352599;0;
-10611.72;-6144.604;-1985.3;-16580.33;-9.113757;-15.77344;-12039.47;-3260.727;-0.1861129;0.3663017;0;
4389.034;3347.708;-2106.306;1654.967;-9.373019;-11.26986;4310.631;2132.668;0.07394344;0.04109693;0;
20579.97;15990.66;-1295.44;24225.8;-11.97557;-8.37833;21908.13;12761.4;-0.05606554;-0.1538464;0;
18893.27;14640.36;-567.0192;24264.96;2.839569;-15.46992;20263.96;12105.64;-0.1209766;0.1711449;0;
15680.54;11571.51;751.2007;20714.9;5.649755;-16.25817;16921.45;8892.503;-0.05588765;0.04103825;0;
17028.59;12491.76;2197.437;22255.38;11.33751;-14.83525;18409.13;9594.304;-0.3157009;0.1709317;0;
5712.406;3913.854;2271.316;7990.063;18.55978;-14.88733;5973.704;2657.583;0.1393877;0.1057926;0;
-25548.17;-21356.89;1419.664;-27341.84;0.7912664;-18.75726;-26817.46;-17448.67;0.4640844;-0.4790198;0;
-27266.09;-21746.84;622.2;-32134.83;-1.956195;-20.41292;-28664.71;-18163.77;0.07381403;-0.2836364;0;
-10308.95;-5198.527;-559.3628;-16292.47;10.70542;-14.83301;-11736.79;-3290.407;0.1387072;0.2363873;0;
-9759.07;-5486.391;-1927.706;-15740.7;9.891358;-13.81336;-11217.21;-2842.871;0.1385678;-0.2186216;0;
5036.272;3669.726;-2032.763;2318.58;17.51723;-13.86647;4970.79;2377.098;-0.05647343;-0.608206;0;
20662.78;15989.83;-1218.019;24305.96;20.71481;-12.44595;21998.61;12772.14;0.26842;-0.1528235;0;
18845.64;14652.57;-468.8744;24211.68;6.560474;-11.96457;20202.51;12098.61;0.3331177;0.1071995;0;
15739;11598.78;859.9447;20757.42;3.673494;-10.27797;16973.26;8914.075;0.1378809;0.04212441;0;
17044.2;12521.87;2293.438;22255.77;3.13394;-11.6073;18410.71;9613.044;0.07277503;0.1070494;0;
5627.315;3845.894;2364.065;7854.153;-0.6866263;-11.05978;5836.423;2607.386;0.1376693;0.3018439;0;
-25717.71;-21537.13;1510.321;-27586.9;3.3999;-7.632596;-27055.07;-17637.25;0.332433;0.1716059;0;
-27414.16;-21782.3;708.7525;-32299.47;3.530206;-6.754209;-28868.52;-18284.93;0.2671316;-0.2833379;0;
-10723.26;-5472.629;-479.2535;-16688.61;-4.377571;-3.264371;-12209.93;-3564.208;0.1369285;-0.2180859;0;
-10762.72;-6260.357;-1868.433;-16782.39;-5.779692;-1.519596;-12273.61;-3487.96;0.1367909;0.1719373;0;
4320.032;3287.138;-1966.458;1512.469;-4.501087;-2.053932;4226.371;2061.398;-0.3830853;-0.1530722;0;
20738.7;16131.71;-1135.259;24332.38;-5.36722;-0.9801415;22059.99;12885.99;-0.5126351;-0.4127877;0;
18909.65;14667.3;-409.404;24274.87;0.6663926;-2.854618;20245.94;12098.06;0.007618777;0.2373005;0;
15628.44;11515.92;908.9855;20633.38;3.010248;-2.985715;16849.93;8820.64;0.1375458;0.3020294;0;
17095.65;12560.49;2353.861;22302.5;-0.3416796;-4.389357;18439.35;9627.679;0.2673423;0.04185652;0;
5498.809;3758.398;2411.997;7769.478;-0.006543641;-6.461356;5638.717;2460.977;0.5919103;0.1717492;0;
-26086.81;-21863.16;1546.882;-27940.7;1.601053;0.2432463;-27500.68;-18100.68;0.07157688;-0.2182275;0;
-27787.86;-22158.11;728.613;-32741.04;1.264652;1.314729;-29306.93;-18607.35;-0.1233971;-0.3479429;0;
-10999.53;-5737.461;-484.1662;-17028.1;1.731896;-2.906395;-12536.16;-3559.193;0.2015636;0.4320149;0;
-10507.08;-6092.375;-1866.781;-16644.61;1.328014;-2.233706;-12089.27;-3292.78;-0.2534103;0.3666134;0;
4609.572;3439.022;-1970.696;1592.705;-0.6157036;-7.723879;4407.33;2111.845;-0.4480577;0.3012777;0;
20489.44;15868.97;-1152.205;23996.17;-0.4140141;-9.390692;21764.92;12625.05;0.1370986;0.3659423;0;
18778.58;14552.78;-400.1742;24156.75;-10.32658;-4.357658;20123.18;11976.51;0.4617975;0.1057052;0;
15732.42;11604;949.4559;20699.94;-15.20633;-3.750433;16930.06;8895.127;0.07152948;-0.02433567;0;
17270.05;12744.7;2403.333;22467.8;-2.129255;-0.7324935;18620.27;9804.774;0.0714576;-0.08927856;0;
5847.708;3979.372;2449.503;8171.835;-1.055388;1.344652;6062.514;2700.926;0.2662878;0.1057132;0;
-26048.98;-21949.71;1553.975;-27888.83;-7.149897;0.5395061;-27447.5;-18215.57;0.07111824;0.300509;0;
-28362.13;-22677.1;696.2191;-33356.31;-7.94602;0.9408616;-29935.67;-18983.16;0.2009815;0.300207;0;
-12200.51;-6938.745;-543.1078;-18201.12;-9.679348;6.231446;-13760.21;-4330.078;0.3307142;0.234938;0;
-12239.36;-7506.047;-1934.815;-18392.41;-11.07614;8.435621;-13836.34;-4450.04;-0.05942216;0.429604;0;
3487.629;2885.307;-2012.238;258.5341;-12.8073;1.929923;3264.101;1600.643;-0.3841991;0.559107;0;
20431.68;15894.49;-1150.476;23791.96;-13.46402;0.7892737;21704.93;12662.86;-0.0589764;0.03880648;0;
18739.56;14455.81;-412.0968;24120.3;-18.20591;1.659259;20072.55;11860.63;0.5257889;-0.1561345;0;
15466.04;11378.53;899.3301;20440.96;-19.72883;0.4518987;16668.35;8666.906;0.005521882;-0.2859123;0;
17100.32;12555.06;2349.307;22260.69;-17.49821;4.470299;18430.96;9611.749;-0.5142224;-0.2206577;0;
5263.409;3540.255;2401.497;7456.561;-18.35128;7.078141;5352.625;2255.441;-0.05893432;0.1693681;0;
-26994.4;-22786.73;1510.562;-28941.98;-10.83075;-1.636569;-28469.61;-19055.6;-0.1238424;0.03926319;0;
-28812.07;-23094.52;661.1418;-33822.23;-8.074181;-2.706591;-30379.58;-19371.36;-0.05875066;0.03922374;0;
-12343.29;-6935.851;-577.0099;-18358.27;-11.01283;5.735734;-13939.04;-4260.062;0.2011777;-0.02578301;0;
-12089.82;-7552.88;-1955.034;-18232.34;-9.126729;6.3998;-13693.68;-4462.021;-0.3187631;-0.4805285;0;
4058.732;3037.139;-2011.29;974.5024;-13.2034;14.23013;3878.098;1758.807;0.006393865;-0.2851436;0;
20617.47;16006.22;-1167.458;24106.18;-13.65864;17.69894;21902.83;12767.96;0.4611588;0.2348816;0;
18552.61;14312.81;-446.6624;23905.7;-11.76989;13.72929;19872.92;11713.71;0.2657934;-0.02522376;0;
15377.74;11264.97;867.6884;20380.55;-12.56137;15.32296;16583.39;8554.417;0.1355917;0.1697036;0;
16814.92;12283.9;2290.788;21923.03;-4.912933;7.403822;18127.87;9334.332;-0.2543486;0.5593371;0;
4659.187;3032.481;2323.094;6547.583;-1.893887;4.114219;4679.966;1818.96;0.135711;0.03903638;0;
-27250.91;-22946.41;1444.419;-29383.52;-8.79086;9.535581;-28775.22;-19161.03;0.8502153;-0.3508069;0;
-28577.55;-22915.21;605.1701;-33599.5;-9.38524;8.11948;-30160.02;-19298.45;0.1347203;-0.1555524;0;
-11527.81;-6200.961;-615.2467;-17673.24;-4.820481;6.972611;-13144.31;-3760.073;-0.3851538;-0.09042874;0;
-10648.15;-6177.599;-1981.598;-16868.41;-4.414473;5.759912;-12271.47;-3422.666;-0.5147014;-0.2202726;0;
4775.363;3667.85;-2067.812;1844.376;-6.418793;5.41921;4597.18;2189.86;-0.5141842;-0.1550839;0;
20538.7;15918.02;-1250.082;24138.71;-7.551419;5.882646;21834.83;12700.38;0.006071125;-0.08996072;0;
18597.04;14366.3;-532.0923;23954.73;-3.256923;-2.495949;19916.52;11776.46;0.2659344;0.04006436;0;
15331.63;11212.82;773.4426;20342.8;-1.243919;-5.306602;16538.93;8498.896;0.3306345;0.3648608;0;
16775.55;12246.52;2207.632;21921.6;-14.63926;-0.5456036;18093.69;9309.398;0.265335;0.2345595;0;
4901.596;3229.885;2258.465;6893.177;-19.11252;-1.683765;4915.421;1992.186;0.1351337;-0.5452843;0;
-27023.08;-22763.34;1383.072;-29088.85;-7.840188;1.064166;-28539.19;-18978.26;-0.1248715;-0.5447363;0;
-28746.89;-23011.76;545.5088;-33721.22;-7.966032;1.464994;-30284.51;-19314.53;-0.7744194;-0.2193523;0;
-12075.09;-6648.925;-678.3463;-18091.08;-7.15472;-0.8138366;-13641.71;-4048.893;-0.4488046;-0.08919721;0;
-11219.4;-6708.289;-2036.404;-17370.07;-4.133421;-0.61207;-12794.96;-3779.786;0.07138511;0.2357291;0;
4483.925;3424.831;-2110.835;1476.232;-16.78892;-5.166173;4344.901;2027.688;-0.2535233;0.04059023;0;
20424;15820.86;-1292.468;23966.27;-18.9155;-5.763828;21733.17;12600.73;-0.3182359;-0.02441789;0;
18480.3;14247.15;-555.4919;23846.64;-11.79558;-8.973156;19810.6;11663.33;0.2667899;0.235476;0;
15254.61;11136.28;764.1844;20278.39;-11.91842;-10.57167;16472.05;8429.727;0.3964565;-0.3494667;0;
16649.29;12129.1;2181.641;21776.69;-5.476083;-5.403483;17974.3;9192.415;0.07122146;-0.4790502;0;
4552.48;2977.09;2228.831;6487.837;-2.992334;-5.465036;4594.858;1786.1;0.2010846;0.04116987;0;
-27711.16;-23368.13;1367.585;-29752.16;-1.649181;2.645207;-29190.78;-19525.61;0.0059805;0.1060959;0;
-29241.58;-23544.67;546.7636;-34177.02;1.902449;6.59442;-30763.31;-19821.14;-0.1889275;-0.02394544;0;
-11984.94;-6621.557;-654.4011;-18033.03;-7.745004;0.5594518;-13537.36;-4010.367;0.3959684;-0.08888872;0;
-11134.81;-6585.793;-2004.518;-17318.45;-10.21547;1.965531;-12702.29;-3691.792;0.2006685;-0.02383206;0;
4407.271;3429.434;-2071.36;1342.724;-3.774843;-0.8496659;4251.922;2001.839;-0.3192719;0.1710939;0;
20476.08;15882.01;-1226.936;23988.62;-6.383994;-1.987522;21780.01;12679.13;0.265755;0.170922;0;
18523.89;14276.32;-477.3762;23921.08;0.7897165;5.51638;19864.37;11703.61;0.3954226;0.3656523;0;
15253.01;11146.74;850.2489;20275.13;2.664933;7.85524;16484.96;8454.242;-0.05974607;0.6251543;0;
16816.63;12289.06;2298.869;21973.36;-14.2843;3.828493;18146.88;9361.443;0.005281308;0.234722;0;
4745.442;3132.179;2352.172;6788.047;-17.95365;3.891629;4766.536;1937.67;0.200178;-0.2852526;0;
-27500.99;-23184.55;1468.314;-29481.22;-20.54855;11.18861;-28962.41;-19344.31;0.0700422;-0.4149006;0;
-29032.63;-23331.56;647.3911;-33914.12;-24.34532;13.25384;-30486.75;-19566.41;-0.1249302;-0.2195817;0;
-12109.02;-6727.579;-555.7487;-18116.42;-21.97633;13.70941;-13614.86;-4066.299;-0.1248047;0.170443;0;
-11041.42;-6581.967;-1903.419;-17141.65;-23.36175;16.03991;-12529.28;-3775.263;0.005255417;0.3651738;0;
4865.75;3724.407;-1955.51;2075.816;-19.38616;12.00494;4830.337;2208.899;-0.2546192;0.4297742;0;
20560.95;15928.68;-1132.489;24227.33;-18.16123;12.05986;21907.54;12744.24;-0.5792001;0.03953827;0;
18458.17;14235.82;-401.4215;23810.53;-16.73549;12.51662;19794.56;11675.61;-0.1888141;0.1044659;0;
15301.68;11178.09;919.8336;20343.69;-14.30777;11.23137;16542.22;8492.72;0.07124502;0.689067;0;
16663.65;12141.57;2345.911;21803.91;-19.51831;18.32015;18001.54;9224.736;-0.05876125;0.1686359;0;
4556.105;3010.816;2425.122;6511.741;-20.302;19.84223;4620.468;1853.746;-0.1236695;-0.481207;0;
-27428.51;-23058.75;1585.965;-29431.69;-18.40657;16.94215;-28838.59;-19175.36;-0.25348;0.03901527;0;
-29146.88;-23418.34;761.9724;-33994.51;-19.7946;17.39401;-30583.63;-19519.8;-0.1232906;-0.155926;0;
-12717.15;-7318.42;-439.143;-18641.6;-16.49218;13.69259;-14189.89;-4314.929;-0.1231667;-0.2207366;0;
-11562.28;-7105.764;-1776.154;-17647.36;-15.80602;12.00426;-13030.72;-4003.342;-0.1880103;0.5590933;0;
4666.051;3572.466;-1846.505;1747.537;-21.81836;12.12616;4600.342;2143.14;0.007080656;0.3636295;0;
20469.57;15875.86;-1040.46;24074.84;-21.99751;9.970525;21807.97;12699.12;0.1370082;0.1683621;0;
18433.47;14200.65;-311.8276;23819.19;-24.45365;12.63982;19783.93;11639.1;0.2668052;0.2331603;0;
15185.7;11067.6;1007.135;20231.15;-24.83122;12.82807;16434.88;8392.814;0.3315045;-0.1568781;0;
