Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
20917.92;14416.84;-147.0207;24458.25;-17.38442;0.3737574;21960.04;11364.58;-0.145757;-0.228112;0;
18244.98;12636.77;52.3394;21364.09;-18.70612;0.8422624;19102.04;9757.263;-0.3405126;-0.4227849;0;
21001.62;14935.96;33.1558;24286.41;-5.290739;-2.641574;21952.94;12088.13;0.1795683;0.2273134;0;
18754.32;13317.63;216.0774;21567.14;0.206934;-5.452081;19446.61;10008.19;0.04945316;0.1621176;0;
-5591.406;-4180.589;508.2758;-5948.99;-6.357357;2.122224;-6104.266;-4068.607;0.04940347;0.03202005;0;
-22581.63;-15429.72;254.9547;-25875.38;-5.748733;2.789921;-23720.32;-11806.3;0.1792885;0.4217919;0;
-16444.14;-10008.65;-11.23035;-19975.66;5.175383;-2.504412;-17388.19;-7703.743;-0.3406304;0.3564008;0;
-24833.44;-17706.54;20.10894;-28163.69;8.318015;-2.434912;-25751.75;-12854.17;-0.2103534;0.42101;0;
-15765.88;-11721.08;-196.5211;-18822.65;2.61623;-9.063654;-16425.79;-8968.455;0.04972731;0.09575027;0;
14552.78;10637.81;-376.202;15134.24;2.814672;-11.86771;14940.32;7608.182;0.04967735;-0.1642153;0;
20868.97;14364.13;-172.598;24410.24;-3.953311;-4.353939;21911.47;11312.23;0.4394315;0.2257537;0;
18183.28;12573.14;32.20692;21290.63;-7.834105;-3.009905;19039.93;9706.185;0.04918589;0.03062487;0;
20998.59;14936.84;20.80527;24286.62;-3.338254;-5.686076;21951.76;12081.84;-0.3406676;-0.03437325;0;
18681.5;13236.41;226.9464;21482.65;-4.94249;-5.144499;19366.4;9943.442;0.3093481;0.2255307;0;
-5532.734;-4172.33;517.6658;-5906.714;-5.407015;-1.857288;-6056.994;-4012.664;0.1791026;0.03040202;0;
-22423.21;-15275.2;271.566;-25682.87;-5.266884;-0.6497295;-23562.18;-11644.98;-0.4057834;-0.1645305;0;
-16634.19;-10183.84;18.95121;-20117.99;-10.8213;0.9583917;-17563.37;-7863.565;-0.1455063;-0.09939789;0;
-25299.07;-18184.22;27.9745;-28611.62;-12.21694;2.632002;-26202.59;-13248;0.3094113;0.03063667;0;
-16147.23;-12030.73;-211.2146;-19208.69;-10.26228;-0.1168208;-16808.25;-9206.697;0.244133;-0.0993288;0;
14374.42;10534.93;-397.643;14935.41;-10.92156;-0.1836864;14757.31;7532.41;-0.08094898;-0.1641963;0;
20854.97;14343.98;-188.0517;24387.13;-8.700757;1.356984;21901.38;11294.62;-0.6655737;0.09583803;0;
18204.93;12590.76;34.69727;21311.44;-8.357223;1.556569;19064.49;9722.007;-0.9897416;0.1607091;0;
21036.89;14987.96;2.803414;24314.12;-9.219481;2.157851;21990.29;12142.72;-0.2741064;-0.1642891;0;
18868.47;13392;182.2729;21683.56;-9.343939;2.557581;19559.22;10091.75;0.2459078;-0.09915671;0;
-5404.375;-4093.311;496.4005;-5754.87;-10.60735;1.952164;-5911.2;-3958.68;-0.07917604;-0.3589264;0;
-22442.07;-15338.51;258.2087;-25726.97;-10.46297;1.213391;-23568.04;-11742.02;-0.1440638;-0.5534678;0;
-16310.42;-9938.073;3.811357;-19835.42;-15.40895;5.56594;-17252.52;-7686.226;0.1159503;-0.03317295;0;
-24765.3;-17701.55;37.32193;-28117.2;-16.73264;6.565091;-25686.56;-12816.72;0.05086645;0.2267298;0;
-15938.85;-11841.91;-187.5557;-19061.67;-14.57237;2.003777;-16602.4;-9025.55;-0.209054;0.09656726;0;
14377.49;10503.8;-367.2299;14902.48;-14.89349;1.398917;14757.79;7490.94;-0.1438766;0.09647022;0;
20796.61;14287.93;-169.9287;24325.73;-12.39931;-0.9467688;21836.9;11231.34;-0.01379738;-0.09852875;0;
18055.74;12455.13;35.74814;21153.88;-12.52155;-2.82134;18911.51;9590.063;-0.3386202;0.03150494;0;
20887.52;14817.93;4.727794;24160.25;-8.154708;-0.9429826;21838.28;11961.21;-0.2083453;0.4862447;0;
18582.87;13178.05;175.356;21376.94;-7.008414;-1.544881;19267.63;9887.107;0.1816681;0.6156908;0;
-5760.89;-4321.232;480.1828;-6170.639;-9.880784;-2.615056;-6285.144;-4102.362;0.1814856;0.0953334;0;
-22610.94;-15421.32;242.4914;-25944.12;-8.866478;-3.014326;-23758.88;-11770.95;0.1813032;-0.2945665;0;
-16550.13;-10052.33;-10.70325;-20100.88;-17.69883;-2.810349;-17503.39;-7824.034;0.4409904;0.09553359;0;
-25097.93;-17971.89;14.13877;-28468.98;-19.28863;-2.338644;-26022.45;-13079.23;-0.0142241;0.4202743;0;
-16109.2;-11995;-217.9463;-19233.15;-21.54643;-4.278799;-16780.35;-9128.927;-0.7288505;0.1599827;0;
14303.31;10471.79;-387.0328;14831;-25.67797;-4.140534;14677.43;7482.573;-0.2083795;0.09485456;0;
20752.3;14237.35;-180.7318;24281.83;-9.442537;-3.667493;21791.57;11174.43;0.2466013;-0.03517545;0;
17958.28;12363.78;22.94127;21063.58;-6.954803;-3.730791;18812.31;9506.425;-0.2733852;-0.2300421;0;
20810.39;14725.55;-10.08082;24087.98;-5.809715;0.4927605;21761.69;11862.31;-0.2081432;0.03005839;0;
18383.78;13066.69;152.6132;21163.01;0.3590403;1.831924;19060.96;9789.847;0.3118047;0.1599629;0;
-6455.417;-4803.479;446.0935;-6864.485;-16.52053;1.830083;-6995.571;-4489.63;0.4414261;-0.3599366;0;
-23341.22;-16058.74;225.4122;-26621.67;-16.03542;2.899971;-24497.72;-12311.28;0.3110479;-0.3595749;0;
-17036.94;-10448.12;-7.806576;-20521.46;-12.46933;1.35645;-17995.08;-8160.863;0.1158333;0.2254925;0;
-25463.48;-18302.23;19.76554;-28777.19;-11.58615;1.020172;-26402.38;-13421.42;0.05074954;0.4851353;0;
-15999.63;-12087.52;-203.0173;-19090.43;1.21887;0.2154741;-16697.92;-9270.358;0.1156659;-0.1000583;0;
14549.35;10569.51;-372.0408;15084.4;2.825236;-1.258367;14906.92;7581.803;0.180517;-0.4247945;0;
20697.29;14199.42;-149.2475;24235.85;30.75367;-0.654256;21737.03;11142.63;0.1803356;0.0953711;0;
17936.83;12340.13;71.72895;21051.78;42.37804;-2.194206;18789.97;9476.979;0.05021974;0.03030792;0;
20780.97;14701.78;19.66738;24072.03;21.30306;-3.732609;21731.14;11841.42;-0.2746674;-0.3595266;0;
18308.78;12945.79;187.735;21102.92;21.14794;-5.202361;18984.64;9672.449;-0.1444568;-0.2292306;0;
-6219.627;-4735.352;481.0395;-6605.463;14.83005;-10.01978;-6758.551;-4422.502;-0.01437693;-0.09906563;0;
-23204.4;-15927.04;234.1019;-26432.36;8.318412;-12.4211;-24348.76;-12135.52;-0.4691339;0.09593596;0;
-17249.61;-10544.41;-6.293884;-20690.75;11.52426;-15.48977;-18191.75;-8142.892;-0.1438258;0.2257742;0;
-25424.97;-18212.27;-2.867404;-28720.72;9.034432;-17.88553;-26343.93;-13290.87;-0.01374657;0.4854167;0;
-15992.3;-11885.89;-241.2915;-19041.39;-3.433227;-18.53739;-16659.08;-9140.546;-0.6634062;0.290027;0;
14279.24;10485.35;-394.0815;14855.08;-8.1852;-20.26026;14658.24;7458.784;-0.01306617;-0.2949705;0;
20656.38;14140.95;-175.7482;24202.35;-0.07167417;-17.3597;21698.72;11098.02;0.571653;0.03016256;0;
18000.04;12395.55;42.31882;21120.1;0.731705;-16.40449;18856.47;9529.821;-0.4034315;0.354969;0;
20822.84;14758.03;-5.246691;24116.8;2.33856;-19.06727;21775.45;11909.2;-0.4679935;-0.03519176;0;
18541.63;13155.14;165.9382;21366.59;4.680735;-18.37834;19226.56;9871.722;0.1821502;0.09477829;0;
-6070.543;-4565.946;499.7442;-6404.678;6.953207;-18.02496;-6588.727;-4320.959;0.1169998;-0.03525164;0;
-23113.06;-15883.15;269.1858;-26353.04;8.486463;-17.33702;-24241.01;-12180.63;0.05191493;-0.1651509;0;
-16813.21;-10275.25;6.609667;-20285.63;14.23871;-15.44414;-17745.31;-8015.341;0.4416668;0.09488443;0;
-25328.34;-18172.77;27.13958;-28603.29;18.17652;-14.55784;-26237.53;-13197.62;0.3112883;0.09478909;0;
-16468.93;-12356.47;-196.7908;-19507.65;4.695296;-9.92145;-17127.75;-9317.111;-0.3386979;0.1596612;0;
14080.26;10283.84;-361.1353;14637.56;1.340699;-6.964354;14461.84;7382.252;-0.4682922;0.2244681;0;
20454.93;13931.23;-146.1772;24003.59;10.91755;-10.70828;21498.7;10851.37;-0.337887;0.02934051;0;
17443.26;11838.61;75.20222;20571.01;11.24234;-10.42959;18299.98;8983.07;-0.4674821;-0.1006237;0;
20458.58;14417.71;45.95383;23744.86;7.010513;-6.132321;21412.22;11577.08;-0.2721104;-0.03555521;0;
18287.98;12849.01;218.0711;21095.14;6.401233;-5.791245;18971.08;9537.106;-0.1419023;0.02944786;0;
-5790.021;-4174.501;512.3602;-6171.052;10.21222;-3.039248;-6315.223;-3952.325;-0.07679238;-0.1005164;0;
-20886.47;-14114.2;256.2863;-24230.13;13.015;-1.964467;-22022.82;-10694.12;-0.2716173;-0.1653828;0;
-13243.43;-7877.941;18.61691;-16859.49;6.236764;-6.182296;-14214.12;-6134.004;-0.206377;0.0946528;0;
-22310.1;-15559.18;86.17361;-25685.69;6.297846;-6.979879;-23276.28;-10998.64;0.1186671;0.2894597;0;
-14851.69;-10734.94;-123.7606;-17902.46;13.59254;-7.240798;-15532.49;-8115.441;-0.2062889;0.1592342;0;
14257.25;10258.55;-308.7151;14841.17;14.38316;-7.166539;14640.52;7139.346;-0.07614689;0.02913949;0;
20017.45;13543.94;-113.2218;23575.56;24.08062;-10.44138;21058.84;10529.59;0.4436684;-0.03585713;0;
17087.47;11496.87;83.96481;20208.6;27.40533;-11.30167;17941.27;8628.132;-0.01154884;0.0941136;0;
20196.59;14115.2;15.43048;23477.91;20.88106;-7.271456;21147.12;11259.53;-0.2714066;0.02905168;0;
18244.28;12898;158.2026;21033.49;18.783;-7.197167;18925.32;9622.187;-0.07623186;-0.3607816;0;
-6032.875;-4464.635;466.1387;-6436.944;21.10865;-0.02288333;-6563.063;-4245.126;0.05377942;-0.2304844;0;
-22282.92;-15112.11;243.8444;-25593.64;20.3505;3.192199;-23426.33;-11516.11;0.1836601;0.09458395;0;
-15760.86;-9482.76;-1.730454;-19285.82;4.187778;-2.303488;-16707.47;-7394.62;0.1834755;0.02952155;0;
-25063.87;-17984.67;20.229;-28362.05;-1.175064;-1.698327;-25986.89;-13040.22;0.05335648;-0.03547545;0;
-16715.45;-12475.17;-205.1624;-19747.51;-4.924927;-3.170245;-17381.13;-9353.451;-0.01166447;0.1594622;0;
13983.81;10222.62;-362.8769;14545.35;-10.74713;-4.305769;14363.98;7335.969;0.05331459;0.4191714;0;
20632.4;14122.13;-160.3639;24171.17;-0.01906;-2.091006;21672.21;11039.09;-0.01170632;0.2238482;0;
17841.85;12243.92;25.01665;20957.12;1.855993;-2.356837;18697.37;9396.273;0.2481748;-0.1012135;0;
20741.16;14672.59;-7.991907;24023.99;-0.1546276;-2.555417;21694.08;11819.06;0.3128928;-0.1011118;0;
18399.89;13039.6;189.2763;21183;3.662945;-2.284918;19078.29;9756.28;0.1826437;0.02892449;0;
-6070.802;-4561.456;501.0544;-6489.401;1.78423;-3.220383;-6608.26;-4336.007;0.3773622;-0.2309739;0;
-23052.51;-15741.27;273.6337;-26351.88;4.661849;-3.083181;-24202.3;-12055.35;-0.2077231;-0.03583983;0;
-17353.21;-10570.35;38.41434;-20855.66;11.35595;-3.080083;-18291.73;-8225.152;-0.5973184;0.4839349;0;
-25976.78;-18725.47;35.03367;-29311.87;15.29665;-3.679835;-26887.08;-13802.74;-0.2069141;0.09364463;0;
-16348.16;-12346.65;-223.2936;-19478.3;19.16605;0.5437876;-17014.81;-9534.349;-0.07677154;-0.3612209;0;
14429.85;10528.53;-389.2201;14931.6;20.68703;1.748812;14809.77;7537.53;-0.01172706;0.02894613;0;
20760.62;14253.15;-192.6307;24293.79;33.25855;-2.338782;21804.43;11205.95;0.1182194;0.4187211;0;
18006.52;12416.76;7.165632;21122.37;37.44469;-3.006261;18861.52;9558.062;0.1181006;0.4183004;0;
20665.94;14593.33;2.613841;23956.39;30.57553;-2.668326;21620.01;11744.65;0.05301461;0.1580107;0;
18282.62;12927.37;195.6704;21050.24;31.54919;-3.268491;18956.41;9652.677;0.182896;-0.1669848;0;
-6190.167;-4689.914;484.1412;-6630.119;17.11653;-5.20759;-6734.761;-4420.219;-0.1421245;-0.2967517;0;
-23439.41;-16114.71;242.0262;-26708.74;10.60259;-6.40805;-24585.75;-12350.06;-0.401851;-0.1665188;0;
-17279.24;-10475.34;-0.3296648;-20763.89;15.07992;-4.927987;-18229.37;-8115.612;-0.2715126;0.1584852;0;
-25484.5;-18249.53;8.837934;-28814.41;9.706131;-4.856052;-26413.93;-13259.66;-0.1413051;0.02839127;0;
-16297.92;-12282.4;-230.5194;-19319.95;19.94416;-6.659712;-16954.94;-9296.842;-0.07619573;-0.1665393;0;
14384.98;10525.55;-388.8799;14999.6;23.54144;-6.586038;14777.09;7600.433;-0.4659232;-0.1014046;0;
20843.01;14331.74;-171.2858;24382.26;2.216968;-7.450198;21884.1;11260.69;-0.270553;-0.03633537;0;
18005.15;12408.95;47.30772;21111.25;-1.401606;-8.112541;18860.95;9559.3;0.4443596;0.1586032;0;
20854.61;14795.23;21.55436;24142.35;2.41722;-1.540184;21809.19;11948.36;0.1840437;0.3533458;0;
18405.57;13010.49;194.0554;21183.35;-2.340631;1.341507;19080.7;9720.347;-0.01104323;0.4829255;0;
-5834.574;-4346.426;503.4079;-6261.468;14.13879;-6.4966;-6374.704;-4157.106;-0.07599948;0.2875382;0;
-22446.98;-15203.05;275.86;-25730.86;17.54083;-7.896713;-23586.52;-11579.21;-0.1408904;-0.1025548;0;
-16826.79;-10219.43;15.01061;-20293.06;4.863557;1.08669;-17756.14;-7902.216;0.1191205;0.2873523;0;
-25260.05;-18094.46;8.639348;-28590.65;5.529232;2.760171;-26177.14;-13244.15;0.05403344;0.3520309;0;
-15400.87;-11505.35;-245.0543;-18472.48;-5.528386;-1.797319;-16065.8;-8889.445;-0.2058902;-0.2979962;0;
14834.03;10839.53;-419.3297;15439.77;-8.33587;-2.532326;15225;7765.619;-0.01078131;-0.4276315;0;
20835.86;14343.43;-195.2708;24387.96;-8.729636;-2.060901;21879.91;11329.54;-0.2056725;-0.1023651;0;
18260.12;12657.44;34.65368;21368.34;-13.00777;-3.398489;19114.84;9785.282;-0.4653352;-0.03729487;0;
21052.25;15009.02;25.57653;24348.47;7.769275;-4.399695;22007.78;12178.93;-0.1400309;0.0926773;0;
18658.47;13207.66;215.8614;21468.28;13.25383;-5.533985;19343.71;9905.813;-0.07492288;0.2225189;0;
-5419.633;-4040.507;511.2147;-5821.831;7.145915;-7.805844;-5946.102;-3949.181;0.1200544;0.2222953;0;
-21911.96;-14852.28;278.1773;-25224.68;11.08987;-8.065932;-23056.34;-11360.05;0.1849011;0.1571046;0;
-15718.89;-9452.466;45.35841;-19228.58;5.988516;-13.55025;-16667.87;-7331.231;-0.07515402;0.02701201;0;
-23975.75;-16938.73;69.67558;-27310.55;6.585711;-15.07724;-24903.69;-12167.09;-0.2699805;0.09195223;0;
-14833.22;-11010.06;-170.3676;-17848.1;7.18133;-11.57904;-15484.47;-8326.879;-0.4646113;-0.2979442;0;
14996.55;10871.15;-355.4158;15656.31;6.370807;-12.17025;15407.56;7820.516;-0.2692424;-0.4275796;0;
20998.82;14526.9;-150.8332;24551.17;11.78941;-3.919362;22046.53;11507;-0.07406985;-0.03734586;0;
18289.09;12689.32;52.2164;21391.4;10.70584;-1.102141;19143.24;9827.483;-0.009028084;0.1575937;0;
21041.66;15001.04;1.564368;24333.96;19.00145;-2.976556;21997.17;12169.19;0.1209157;0.2224027;0;
18759.83;13276.51;171.0089;21559.79;20.58898;-0.8301108;19443.44;9976.717;-0.1390752;0.1572119;0;
-4938.791;-3686.075;481.7277;-5354.892;13.66941;-7.661414;-5465.621;-3614.309;0.1209339;-0.03784812;0;
-21321.42;-14302.39;251.6559;-24643.23;13.99047;-9.730064;-22465.08;-10872.26;0.3806818;-0.4276142;0;
-15719.38;-9426.153;0.326098;-19227.7;-2.83545;-6.639195;-16664.43;-7285.666;-0.009504791;-0.4921518;0;
-24086.76;-17045.55;10.28951;-27448.46;-9.396685;-8.37408;-25015.8;-12294.92;-0.4642666;0.1580161;0;
-14565.68;-10755.87;-232.8174;-17624.99;-1.41664;-6.825058;-15229.95;-8270.049;-0.4638001;0.4177267;0;
15126.78;10996.73;-388.2396;15766.31;-2.620665;-6.952166;15525.84;7858.455;-0.2684321;0.2873723;0;
20990.45;14523.27;-159.6673;24539.73;-5.230976;-10.6961;22036.04;11541.38;-0.3331297;0.3520509;0;
18373.1;12782.44;38.09694;21474.06;-6.296471;-10.95329;19227.12;9907.156;-0.1378929;0.2867298;0;
21084.66;15035.52;2.326616;24377.46;2.684837;-14.29137;22039.44;12213.01;-0.07278705;-0.1033624;0;
18686.11;13250.33;186.3568;21499.65;5.361456;-15.34873;19369.46;9955.316;0.1221881;-0.2981605;0;
-5265.094;-3861.373;490.0324;-5649.298;5.824584;-12.31914;-5797.803;-3781.709;0.641804;0.3518125;0;
-21504.19;-14487.17;263.1538;-24805.46;9.838195;-11.97185;-22659.22;-11012.08;0.3163225;0.2215243;0;
-15340.06;-9194.777;16.63818;-18868.21;-2.362828;-8.208896;-16299.48;-7146.989;-0.07379942;0.02639969;0;
-23998.05;-16959.47;32.48848;-27359.27;-4.905074;-6.258142;-24937.1;-12189.25;-0.2686273;0.1563079;0;
-15072.72;-11199.6;-190.0417;-18072.62;4.6107;-5.849957;-15727.83;-8390.159;-0.5282267;-0.4935226;0;
14906.05;10766.57;-370.4631;15585.99;5.878864;-4.303471;15320.3;7772.963;-0.2028593;-0.3630921;0;
20989.46;14519.59;-187.542;24533.65;3.126291;-3.361508;22034.79;11480.35;-0.2026554;0.02707683;0;
18197.07;12608.39;29.92788;21300.69;2.387192;-1.884506;19048.98;9761.327;-0.3323865;0.02704962;0;
20916.12;14867.19;18.04439;24218.51;11.62819;-3.021322;21873.6;12031.29;0.1876862;0.2219245;0;
18511.24;13084.53;205.1353;21291.36;14.42955;-2.214491;19181.42;9796.698;0.3174323;0.1567342;0;
-5344.678;-4000.188;519.8334;-5773.085;0.8173925;-3.618907;-5893.232;-3836.813;0.057244;0.3514787;0;
-21583.81;-14541.18;291.8629;-24875.59;-5.948583;-4.753859;-22730.16;-11060.72;-0.2026829;0.2211908;0;
-15923.3;-9626.611;44.58443;-19398.44;6.649697;3.020694;-16860.99;-7471.931;-0.2024792;-0.2987702;0;
-24498.8;-17435.52;45.67968;-27826.55;3.628906;4.625249;-25419.88;-12660.5;-0.007373748;-0.1035679;0;
-14911.4;-11033.1;-214.2044;-17944.27;-7.158382;3.749824;-15566.09;-8564.533;-0.3322031;0.4162749;0;
14907.2;10830.59;-394.133;15553.08;-9.026224;5.755544;15309.99;7686.72;-0.5267712;0.4808239;0;
20739.36;14267.1;-170.6303;24289.51;-38.22123;-0.8144448;21785.3;11290.9;0.2533661;0.1555041;0;
18124.47;12542.11;55.31827;21226.83;-47.76101;-1.885353;18978.46;9669.646;0.2531115;0.09038051;0;
20779.14;14719.89;33.44553;24078.22;-44.43147;0.9966851;21733.49;11899.52;-0.2668815;0.4151264;0;
18341.25;12957.98;220.0369;21134.66;-50.34769;0.1250275;19022.63;9670.617;-0.3315807;0.2198073;0;
-5821.609;-4302.795;499.5189;-6248.069;-28.66247;4.880568;-6357.835;-4161.839;-0.1363455;-0.430087;0;
-22343.47;-15204.3;229.0902;-25657.3;-21.19893;5.545493;-23495.25;-11652.53;0.2535956;-0.4946222;0;
-15961.07;-9624.806;-12.51868;-19451.65;-24.12439;4.468194;-16909.43;-7500.778;0.4482428;0.1555482;0;
-24075.96;-16972.78;29.9257;-27392.69;-17.06755;3.659909;-25004.2;-12269.81;0.382825;0.02545721;0;
-14805.54;-11003.66;-196.35;-17804.28;-15.50919;4.259079;-15452.99;-8420.315;-0.07233103;-0.4293398;0;
15040.4;10903.38;-367.9258;15714.21;-12.07833;4.589714;15457.6;7832.652;-0.3970951;-0.2340063;0;
20953.48;14496;-158.38;24510.63;-5.43476;-9.346982;22002.57;11495.56;-0.07185934;0.09106553;0;
18281.71;12690.68;42.80313;21387.31;-3.955431;-15.03108;19139.04;9830.107;-0.1367545;0.2209087;0;
21032.48;15006.82;3.60793;24331.95;-0.2004118;-7.98295;21992.23;12184.4;-0.2665518;0.09075205;0;
18718.03;13244.09;182.733;21540.24;1.206309;-9.783346;19407.7;9952.337;0.1884875;-0.4290779;0;
-5086.305;-3818.039;496.7977;-5454.582;-6.498062;-11.38111;-5607.361;-3740.145;0.1233307;-0.6885161;0;
-21539.52;-14504.09;276.8776;-24813.02;-6.826325;-10.69984;-22682.44;-11063.94;0.05823947;-0.6878242;0;
-15946.17;-9645.175;23.92948;-19416.04;-18.54111;-17.78916;-16889.47;-7490.752;0.1881156;-0.1024271;0;
-24425.46;-17384.26;36.27422;-27744.29;-24.28326;-19.31183;-25351.94;-12649.1;-0.2668448;0.4174146;0;
-14744.75;-10940.68;-186.4472;-17756.31;-9.991617;-10.85276;-15401.77;-8488.707;-0.136642;0.2870605;0;
15071.27;10929.87;-363.9362;15748.36;-8.90985;-7.760762;15481.93;7791.596;-0.006569985;0.2218047;0;
20843.51;14385.49;-178.804;24402.28;-8.632478;-9.360432;21891.75;11411.88;0.05840396;0.2215818;0;
18276.68;12701.14;17.02736;21386.21;-6.48035;-6.738814;19132.49;9838.48;0.2532473;-0.0385102;0;
20965.7;14909.08;-1.324287;24273.5;-5.335739;-4.253675;21925.07;12088.88;-0.07184388;-0.1034388;0;
18401.95;13026.05;199.2325;21208.56;-3.053202;-3.378744;19086.49;9749.731;-0.006804343;0.09156713;0;
-5815.428;-4329.086;498.8816;-6192.046;-5.996895;5.734208;-6329.207;-4166.403;0.1881045;0.1564425;0;
-22222.68;-15039.24;252.4727;-25495.8;-5.588728;7.737812;-23344.68;-11476.43;0.1229482;-0.3634535;0;
-16232.72;-9813.218;12.85491;-19730.51;-7.12433;6.725293;-17169.85;-7665.059;0.3177266;-0.7528923;0;
-24952.79;-17837.07;35.98661;-28285.22;-8.724762;7.52233;-25875.65;-13017.6;0.2524401;-0.2323971;0;
-15557.1;-11620.42;-209.8947;-18584.83;-1.816143;-1.862595;-16210.43;-8850.671;0.1222517;0.4175099;0;
14715.22;10699.29;-395.2468;15349.53;-0.006632772;-4.673884;15119.16;7700.533;-0.07277314;0.6119924;0;
20820.57;14344.39;-193.4353;24359.59;-4.293534;-9.625803;21866.28;11324.59;-0.1376674;0.6113774;0;
18101.06;12530.99;19.23042;21199.26;-3.552285;-13.16617;18955.13;9688.251;0.05737299;0.2209591;0;
20826.15;14756.42;-9.836802;24122.62;-3.81616;-13.2869;21782.86;11927.21;0.05731535;-0.1040997;0;
18277.29;12969.45;163.2892;21058.51;-3.678603;-16.01979;18953.12;9698.141;-0.1376443;-0.3638645;0;
-6260.003;-4612.204;464.6454;-6685.296;0.4109298;-7.765037;-6801.242;-4385.857;-0.007571281;-0.2985315;0;
-22823.42;-15567.2;239.479;-26125.8;1.884385;-6.149644;-23978.86;-11938.36;0.4472077;0.02660519;0;
-16775.18;-10276.13;11.18113;-20285.46;2.685799;-4.602858;-17735.69;-7983.638;0.5766931;-0.03838889;0;
-25344;-18190.92;26.95883;-28698.48;3.754827;-0.7133445;-26278.82;-13324.21;0.1213422;0.09158438;0;
-15674.42;-11708.25;-216.8988;-18750.3;7.971589;-11.89853;-16340.85;-9089.989;-0.2036164;0.1564597;0;
14648.17;10696.54;-373.274;15243.92;11.04406;-13.896;15039.3;7624.498;0.05645752;-0.1035669;0;
20707.12;14232.42;-151.9319;24245.79;5.205816;-7.585829;21751.88;11231.61;0.1863355;-0.3633322;0;
18099.1;12524.06;56.19433;21195.93;5.334307;-8.716917;18954.1;9675.338;0.1211809;-0.4929018;0;
20837.26;14771.45;25.09097;24125.91;8.67785;-3.68456;21790.07;11937.82;0.3809285;-0.2325372;0;
18219.11;12922.09;200.2433;21006.05;8.803828;-1.939302;18893.4;9663.601;0.5754477;0.2874352;0;
-6494.065;-4862.129;484.774;-6906.205;11.4743;-10.10903;-7035.165;-4559.355;0.4449349;-0.1026576;0;
-23298.65;-16000.22;239.8473;-26608;10.32369;-11.84043;-24451.95;-12261.37;0.2495858;-0.4273912;0;
-17175.59;-10577.03;8.534919;-20708.75;21.4991;-10.42189;-18124.23;-8243.094;0.1843676;0.09277699;0;
-25807.89;-18610.02;26.65785;-29162.43;26.76879;-11.55012;-26725.99;-13627.08;0.05424771;-0.03725092;0;
-16339.14;-12224.64;-217.5431;-19404.77;3.298596;-13.28001;-16992.59;-9336.168;-0.07574148;-0.3620502;0;
14388.96;10568.98;-378.1811;14983.38;-1.593863;-14.20443;14787.22;7616.556;-0.3355348;-0.03684971;0;
20732.84;14228.6;-167.485;24276.66;6.579412;-15.86467;21779.48;11193.4;0.05460646;0.288024;0;
17900.53;12331.47;40.78184;21008.69;4.228277;-17.32236;18757.84;9491.485;0.4443556;0.2227673;0;
20687.38;14626.96;15.78466;23978.88;8.712007;-15.49641;21646.45;11800.16;-0.2707316;0.4174455;0;
18215.22;12913.99;192.1645;20989.99;9.707631;-16.08368;18892.87;9645.44;-0.1405249;0.5469607;0;
-6522.281;-4801.771;494.6318;-6937.103;4.472964;-15.06284;-7057.873;-4529.725;0.2494204;0.02667238;0;
-22990.79;-15762.53;246.072;-26270.83;2.995577;-14.31089;-24126.06;-12108.06;-0.270569;-0.1682564;0;
-16573.45;-10182;-14.13837;-20076.29;6.274121;-19.78899;-17512.66;-7960.602;-0.2053298;-0.2330547;0;
-25419.23;-18274.34;2.461253;-28746.67;6.000373;-20.97474;-26340.62;-13399.26;0.1846806;-0.1678532;0;
-16038.88;-12007.65;-239.2947;-19076.14;2.44437;-20.2839;-16691.61;-9234.832;-0.01040701;0.4170215;0;
14562.6;10643.96;-401.6756;15168.8;2.441914;-21.06725;14961.18;7633.707;-0.1403312;0.1567331;0;
20735.03;14256.64;-186.2551;24284.04;-6.469148;-19.03665;21782.2;11240.83;0.05471179;-0.03832638;0;
18108.41;12532.54;19.4225;21221.22;-9.81155;-18.48166;18966.51;9690.901;-0.01031053;0.1566142;0;
20870.88;14823.47;0.4749948;24167.91;-2.970164;-18.59706;21827.85;11996.17;-0.4650716;0.02652211;0;
18311.06;12958.54;180.7433;21101.81;-2.833458;-17.77458;18987.21;9688.866;-0.0748002;0.09146281;0;
-6051.775;-4493.823;494.9974;-6464.64;-1.758884;-16.55108;-6595.489;-4283.992;0.3800463;-0.1035311;0;
-22637.45;-15396.67;287.5884;-25932.28;-0.9528334;-15.26178;-23784.64;-11782.87;0.1847624;-0.4282638;0;
-16723.55;-10203.21;28.74187;-20204.15;3.000239;-15.78231;-17660.36;-7935.473;0.1196095;-0.2978988;0;
-25281.71;-18113.71;28.97848;-28579.18;6.011334;-15.1636;-26202.7;-13220.23;-0.01044541;-0.1676648;0;
-15672.74;-11705.13;-190.7371;-18718.03;-1.229351;-11.86632;-16341.09;-8970.981;0.05453243;-0.03756164;0;
14658.36;10701.72;-360.585;15252.59;-2.031423;-10.11284;15048.77;7688.18;0.1844123;-0.2324259;0;
20851.59;14373.04;-168.6315;24390.96;1.38687;-9.231905;21898.44;11360.34;0.1192597;-0.167225;0;
18195.12;12619.25;35.29494;21300.01;0.6485424;-6.543433;19049.96;9772.857;0.1841072;0.3526818;0;
20919.8;14877.98;2.541552;24215.57;3.929444;-9.283036;21875.46;12058.96;0.1189549;0.4172947;0;
