Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
50.53736;0;0;30.59285;8.793314;-22.96917;53.81943;51.74463;0.2817008;-0.335156;0;
650.9973;0;0;609.7709;4.832364;-23.34787;647.2795;646.2063;0.1514831;0.1199522;0;
556.7027;0;0;557.934;1.210186;-25.26691;557.3615;553.4783;0.08636351;0.2497663;0;
180.8944;0;0;218.9185;-2.743145;-26.44722;186.1128;182.8582;0.4111134;0.184548;0;
215.2578;0;0;247.3092;1.814939;-30.57346;218.4719;220.1556;0.2157983;0.3142973;0;
-31.14725;0;0;22.23618;1.879488;-32.88715;-22.93886;-21.50677;0.08564681;-0.07582258;0;
-603.5157;0;0;-528.6343;3.418817;-32.0503;-588.0068;-588.2003;0.2804628;-0.2706484;0;
-555.3707;0;0;-522.4809;4.084967;-32.68793;-543.563;-541.5699;0.280181;-0.0105071;0;
-206.1129;0;0;-206.7394;11.78402;-33.99462;-197.4405;-198.1356;-0.04493727;0.1844055;0;
-238.2021;0;0;-230.6445;15.32215;-34.56331;-226.4774;-231.4821;-0.2397941;0.7039589;0;
38.46078;0;0;23.27221;8.139462;-31.51447;44.48905;41.42588;-0.1745858;0.5733169;0;
646.4915;0;0;606.3307;7.729143;-31.08091;644.0804;642.0823;0.08545894;-0.2718346;0;
558.6982;0;0;559.6821;6.583276;-28.63829;561.412;556.6672;0.08537307;-0.3365288;0;
186.5736;0;0;225.9122;4.901722;-27.06903;194.2821;190.9165;-0.0446474;0.1185807;0;
221.3061;0;0;254.3583;5.633731;-31.52957;226.0084;226.4567;0.02036481;0.2483963;0;
-38.91062;0;0;14.53568;6.163934;-31.8328;-29.71529;-29.95459;-0.044623;0.118212;0;
-610.3343;0;0;-533.6409;-2.215004;-32.73857;-593.9019;-594.4532;-0.1745128;0.05312587;0;
-558.0594;0;0;-519.2366;-5.495308;-33.3084;-544.0173;-542.5067;-0.1743375;-0.07686221;0;
-221.9174;0;0;-216.4294;7.103493;-32.67221;-211.8249;-211.8775;0.1506744;-0.4016217;0;
-245.4325;0;0;-237.5762;8.770318;-32.84021;-234.6005;-238.5261;-0.04437903;-0.5961201;0;
50.72787;0;0;32.58938;9.833233;-28.98931;56.80135;52.62981;-0.3691711;-0.4006191;0;
649.8132;0;0;610.9534;13.10588;-27.21874;648.6967;644.9042;-0.0439635;-0.2702819;0;
551.8967;0;0;555.5546;3.313449;-28.46395;553.5924;548.8666;0.3458847;-0.205043;0;
185.9633;0;0;224.2876;1.031968;-28.36836;190.4684;188.6834;0.1506352;0.2499344;0;
223.3825;0;0;257.6078;3.710248;-22.84738;225.6967;227.4117;0.02054911;0.184716;0;
-37.0861;0;0;20.40558;0.09017398;-21.01601;-29.65184;-29.68764;0.08549581;-0.07533903;0;
-608.5116;0;0;-530.5255;7.725893;-25.68357;-593.5261;-595.2485;0.1503772;-0.205198;0;
-555.8013;0;0;-519.3103;9.12465;-25.72475;-543.7045;-543.9883;0.2151935;-0.07505714;0;
-216.9129;0;0;-216.5029;-5.352832;-26.83761;-209.5758;-210.6091;-0.1098595;0.249855;0;
-245.8678;0;0;-240.8356;-7.156114;-27.14556;-237.0388;-241.2569;-0.4345858;0.3145713;0;
41.9222;0;0;24.96046;-12.30649;-26.78337;46.86926;41.90577;-0.2392471;0.3792225;0;
647.6381;0;0;609.3291;-15.03981;-26.62249;645.6462;640.6877;-0.04410465;0.1839395;0;
556.4703;0;0;561.6155;-9.800763;-23.24659;557.7288;552.0256;-0.3039297;-0.1410821;0;
184.348;0;0;227.8437;-10.66157;-22.08465;190.0404;187.2166;-0.3685916;-0.01100563;0;
221.7064;0;0;259.7236;1.606652;-17.70856;226.3936;227.0708;-0.3032539;0.1189401;0;
-36.32433;0;0;21.33237;5.490779;-15.27951;-27.0816;-26.77987;-0.1730146;0.3137226;0;
-610.1244;0;0;-531.7861;4.547257;-17.20654;-593.832;-594.0928;0.151996;0.3783748;0;
-559.7863;0;0;-522.1938;7.891591;-16.85446;-546.5713;-546.3945;0.2168106;-0.0118095;0;
-223.5801;0;0;-219.9457;-0.1542907;-15.69881;-214.0015;-215.8864;0.5414295;-0.1417323;0;
-242.9706;0;0;-234.2174;-0.5562772;-15.4151;-231.6525;-236.3465;0.4109508;-0.01165522;0;
50.00145;0;0;34.32055;-4.172065;-20.0883;54.6865;51.18404;-0.1092009;-0.07661086;0;
645.5269;0;0;609.2471;-6.646119;-22.0776;642.3986;639.6493;-0.04412383;-0.3364033;0;
556.4227;0;0;561.9708;-3.089468;-20.44783;557.9203;552.3002;0.2157899;-0.3360652;0;
190.6721;0;0;231.572;-5.229817;-21.76694;196.541;191.9885;0.1506057;0.1840112;0;
226.0877;0;0;265.3847;5.090566;-20.53938;229.7018;229.4642;-0.1743823;0.2487936;0;
-28.63659;0;0;31.29803;7.228904;-19.78193;-19.96615;-20.64078;-0.3041418;-0.1412604;0;
-604.3184;0;0;-526.9528;7.288013;-28.20165;-588.3479;-589.8339;0.4108046;-0.2060858;0;
-556.9847;0;0;-519.177;13.04147;-31.92436;-546.1526;-544.7011;0.3454244;0.118958;0;
-211.8482;0;0;-208.1864;-13.0269;-21.30923;-204.5878;-205.3866;-0.1746614;0.3137405;0;
-238.8717;0;0;-230.6533;-20.5159;-20.41703;-227.8704;-233.7908;-0.1095185;0.1834906;0;
46.35009;0;0;29.19798;4.28718;-26.55883;51.78064;46.61573;-0.1743758;-0.07656319;0;
653.6857;0;0;612.5004;6.292604;-26.66611;651.4272;647.8292;-0.1092333;-0.2713883;0;
560.263;0;0;563.8466;6.554701;-32.3996;562.0048;557.036;-0.04415618;-0.1411809;0;
185.0134;0;0;225.8872;10.16446;-34.24257;190.3141;187.5368;0.02085553;-0.01110437;0;
223.8079;0;0;257.769;6.737997;-34.34212;227.7914;228.5151;0.08580192;-0.01109321;0;
-30.41431;0;0;22.62811;8.607237;-36.25013;-21.56225;-22.21356;-0.04421898;-0.1410168;0;
-608.2183;0;0;-535.0518;5.7182;-26.83621;-592.5036;-593.7164;-0.1091419;-0.4007444;0;
-558.3195;0;0;-522.9575;4.97552;-22.99134;-545.619;-544.5818;0.02090246;-0.2704071;0;
-212.0572;0;0;-209.9641;8.051979;-30.8721;-203.2426;-204.4553;0.0858488;0.3145707;0;
-236.9565;0;0;-230.1179;6.904813;-30.23824;-225.5271;-230.4242;0.0207952;0.3142546;0;
51.88653;0;0;35.1676;14.06517;-24.17951;57.80724;54.47676;-0.1091604;-0.07586519;0;
648.2846;0;0;611.4676;16.46194;-22.74857;645.6412;643.1886;-0.174018;0.1840804;0;
550.9318;0;0;558.442;8.273721;-17.16625;551.7892;546.9653;0.08602618;0.4437648;0;
188.1853;0;0;231.9822;7.663171;-13.79998;193.727;190.3447;-0.3038643;0.1184822;0;
223.7907;0;0;263.6081;4.574012;-17.06816;228.2649;228.6966;-0.5634283;-0.2064735;0;
-34.36703;0;0;24.58822;1.487957;-15.84544;-25.39957;-24.90585;0.0868112;-0.3362008;0;
-597.1746;0;0;-520.6;9.25697;-15.4946;-582.0317;-581.4136;0.281626;-0.1409609;0;
-548.0989;0;0;-507.833;10.45312;-15.14412;-536.2197;-534.915;-0.04349369;-0.01088461;0;
-214.7155;0;0;-206.349;5.486121;-12.3826;-206.3464;-208.1664;0.02151736;-0.3357104;0;
-236.2388;0;0;-227.1936;6.351265;-11.56636;-225.9416;-231.7578;0.3463324;-0.2054384;0;
53.4156;0;0;36.33984;1.053597;-11.48776;58.01781;52.7072;0.02114774;-0.1402646;0;
653.4977;0;0;614.1379;-1.827849;-12.07906;650.4742;646.7306;-0.1737755;-0.205091;0;
562.9488;0;0;562.8588;9.42712;-7.37824;564.8633;559.3119;0.4111052;-0.2048849;0;
184.6355;0;0;219.2156;10.2883;-6.834962;190.9209;187.4365;0.08585536;-0.009777037;0;
217.8707;0;0;249.4176;7.73237;-9.708361;221.2762;221.9807;-0.2390676;-0.009767213;0;
-26.22561;0;0;26.77874;7.322459;-9.296708;-18.9505;-19.12123;0.3458787;-0.1396921;0;
-603.4716;0;0;-529.5311;4.434713;-17.65999;-589.3323;-590.1275;0.1506291;0.05535032;0;
-559.0747;0;0;-524.1264;4.095465;-19.45078;-548.0106;-546.4937;-0.1743589;-0.269542;0;
-206.7523;0;0;-205.4472;-7.4956;-18.09158;-198.8851;-199.3063;-0.04424907;-0.4641732;0;
-234.7803;0;0;-227.8544;-11.37381;-18.40832;-225.2344;-229.903;0.02076273;-0.1388701;0;
43.19095;0;0;26.18447;-8.213573;-12.96432;45.79325;41.94145;-0.1091928;-0.008795874;0;
646.0945;0;0;607.4285;-9.947609;-10.674;641.0106;638.5369;0.08581893;0.2510823;0;
557.427;0;0;560.9662;-3.238832;-6.912231;557.1583;552.4382;0.5405041;0.1858627;0;
187.8649;0;0;227.4449;-1.159473;-5.766697;191.7193;188.1285;0.4749936;-0.07419343;0;
222.1588;0;0;256.5766;-0.08658107;3.013739;224.1353;223.9214;0.214647;0.3156852;0;
-37.43405;0;0;17.56379;1.923238;5.823872;-30.71192;-31.98759;0.2793987;0.3803353;0;
-607.9222;0;0;-531.8652;4.600623;-3.626329;-594.5851;-596.3593;0.3440853;-0.009850895;0;
-552.7137;0;0;-517.4628;7.61011;-5.431225;-543.2007;-543.099;0.2138048;0.185061;0;
-219.5756;0;0;-217.9056;0.7035873;-13.46348;-212.7582;-215.2803;0.08365534;0.4447445;0;
-241.6562;0;0;-235.865;0.5018095;-17.53578;-232.1596;-239.1144;0.1485386;0.05449353;0;
58.24846;0;0;38.35926;1.037169;-24.55125;61.55119;55.47792;-0.04651266;-0.2054306;0;
651.4542;0;0;610.7205;-0.3040201;-30.22001;646.5703;641.9399;-0.1764006;0.3794819;0;
556.1597;0;0;558.6327;7.935308;-22.15181;555.0912;548.0292;0.08364601;0.3141333;0;
186.1616;0;0;224.614;9.534925;-22.46447;189.8418;183.599;0.08356196;-0.07598645;0;
220.5197;0;0;251.6246;9.324273;-20.83443;222.5095;219.9586;-0.111424;0.1839593;0;
-27.26498;0;0;25.04806;10.31928;-18.53607;-20.71692;-22.89045;-0.04634473;0.2487418;0;
-603.5104;0;0;-525.8252;10.30891;-20.05806;-589.4727;-591.0193;-0.04629816;0.3134592;0;
-556.7397;0;0;-517.176;12.04084;-17.62652;-546.0894;-545.7604;-0.1761863;0.3781115;0;
-208.1053;0;0;-203.3763;3.722373;-21.35973;-201.0264;-203.8212;0.2137948;0.3127643;0;
-235.7571;0;0;-229.4087;2.379462;-21.74016;-226.0617;-233.4764;0.3435146;0.3774174;0;
47.2751;0;0;26.38083;4.051034;-17.1636;51.08876;45.36819;-0.306504;-0.1427006;0;
649.7997;0;0;608.8115;2.17193;-17.81618;645.7385;642.2725;-0.4361307;-0.9221653;0;
554.3195;0;0;557.5378;14.09247;-10.22945;554.885;549.486;0.1490136;-0.5314347;0;
181.2622;0;0;219.3348;16.89134;-7.874774;185.5128;181.9308;0.2138312;-0.206064;0;
220.8101;0;0;253.3472;15.5352;-16.30647;221.9955;222.4151;0.01871436;-0.1408896;0;
-31.90985;0;0;23.08323;18.19891;-17.49578;-25.41582;-26.87069;0.0836629;0.1191214;0;
-598.2181;0;0;-522.5407;11.14705;-21.2961;-583.0475;-585.313;0.2135135;-0.01093304;0;
-550.2658;0;0;-512.6454;10.46626;-24.4229;-536.6721;-536.9363;0.213299;0.3139147;0;
-224.0016;0;0;-214.5298;9.986256;-22.85775;-212.4831;-215.4957;0.08314997;0.638436;0;
-243.0793;0;0;-228.4947;8.7044;-23.77254;-230.5729;-236.7683;0.01809908;0.1180557;0;
57.63886;0;0;44.84765;11.84348;-24.08357;62.1368;57.63422;0.08304823;0.05296976;0;
645.9102;0;0;609.4562;11.69786;-22.25083;641.3457;637.2225;0.1479321;0.05291653;0;
548.8097;0;0;549.1863;15.10138;-26.31431;547.5606;540.3181;0.08281615;-0.2719734;0;
188.3142;0;0;220.362;15.62207;-25.88597;191.0643;185.2658;0.1477003;0.05313664;0;
222.92;0;0;249.9381;17.54974;-15.54496;223.2935;222.0611;0.2125192;0.1830179;0;
-32.23839;0;0;15.17988;18.80392;-12.11321;-28.61683;-29.84803;-0.112531;-0.20697;0;
-604.1685;0;0;-535.746;13.69481;-4.934109;-595.3032;-596.5956;-0.2423526;0.05310732;0;
-557.4596;0;0;-526.587;13.88212;0.09444682;-551.2894;-551.1437;-0.3720438;0.1829886;0;
-209.1992;0;0;-210.8413;4.423704;0.3622836;-204.8468;-207.6998;-0.04683328;-0.336934;0;
-233.7266;0;0;-231.9937;-0.001370199;4.112964;-226.505;-232.9158;0.2780505;-0.2066607;0;
47.74189;0;0;25.23523;11.38549;-1.986494;49.52149;44.36646;-0.501837;0.183351;0;
658.0746;0;0;614.6636;12.44577;-3.391139;652.2313;646.8315;-0.5013328;0.05323206;0;
564.9598;0;0;564.1335;9.48553;2.774576;564.6196;556.8515;0.2787791;-0.01178878;0;
183.5836;0;0;218.0529;9.475999;2.436873;188.3661;183.1046;0.08359694;-0.01177694;0;
224.1286;0;0;252.0041;14.82511;2.769339;226.5325;225.5866;-0.1763564;0.3130716;0;
-30.6561;0;0;21.11682;17.82433;2.632591;-23.06972;-24.70186;0.1486575;0.312757;0;
-601.151;0;0;-527.1913;8.630363;-0.4511472;-586.9506;-589.6431;0.08354077;-0.2722633;0;
-552.5711;0;0;-521.1019;7.952106;-1.790352;-542.3204;-543.8233;-0.2413799;-0.142055;0;
-226.9293;0;0;-229.1622;9.952872;-2.793298;-219.4376;-223.0628;0.01873203;0.1829244;0;
-245.2544;0;0;-243.5496;9.005842;-3.795235;-235.7712;-243.2035;0.2136152;0.05280592;0;
56.46547;0;0;32.74383;14.55552;-6.403634;60.25448;53.76676;-0.2413708;-0.1421492;0;
652.6091;0;0;609.0462;15.14411;-7.267977;649.5852;643.4788;-0.5009976;0.1828304;0;
559.1874;0;0;559.9586;17.94193;-8.935247;559.9772;551.1908;0.08421185;0.7673528;0;
191.7475;0;0;229.4993;19.53149;-10.39989;195.0352;189.2561;0.4739313;0.1169083;0;
222.9765;0;0;254.6934;14.89017;-6.504434;223.5123;222.8614;0.3435204;-0.2080459;0;
-35.61767;0;0;15.55757;14.80786;-7.167728;-29.52272;-30.98501;0.6030446;0.1819672;0;
-608.4814;0;0;-535.8684;7.760381;-2.337877;-594.9588;-597.669;0.667406;-0.5328564;0;
-560.144;0;0;-525.4599;4.135261;0.008753159;-549.9458;-551.5289;0.0820293;-0.8571577;0;
-215.4417;0;0;-214.8378;8.016848;-9.904486;-207.69;-212.2075;-0.2428898;-0.1416557;0;
-242.5239;0;0;-237.298;5.730641;-10.76519;-232.1564;-240.7298;0.01722359;0.2482907;0;
42.51409;0;0;24.49644;7.2661;-14.30447;47.06163;39.37141;0.342043;0.1830739;0;
656.7876;0;0;615.8621;6.253445;-16.83533;653.2721;646.7765;0.2117646;0.05295527;0;
565.923;0;0;566.4553;5.778647;-11.19196;565.7844;557.9835;-0.1782522;0.1178694;0;
183.109;0;0;220.2473;7.380431;-11.18072;186.5937;181.2369;0.01682892;-0.1421184;0;
220.0938;0;0;254.3213;-6.760506;-6.681749;221.6385;220.7848;0.1467467;-0.401845;0;
-33.74986;0;0;22.68204;-10.10262;-4.196789;-27.70903;-29.49886;-0.04830278;-0.2715065;0;
-607.8024;0;0;-531.1874;-1.652371;-8.412374;-594.7087;-597.996;0.3415498;0.1835377;0;
-555.2803;0;0;-519.0345;-0.5126104;-9.006768;-545.573;-546.6081;0.2762393;0.50819;0;
-217.9541;0;0;-215.9775;-0.5120954;-5.84952;-211.7548;-215.2876;-0.048875;0.3127773;0;
-241.4731;0;0;-234.3761;-0.4442318;-6.178557;-233.0313;-241.0583;0.2760108;0.2474957;0;
52.93412;0;0;37.78519;14.89518;-8.181837;56.49499;50.22517;0.2107661;0.247247;0;
651.3301;0;0;615.8317;21.37695;-8.03965;647.9534;643.0642;-0.244217;-0.1428055;0;
556.0357;0;0;562.177;9.633825;-16.80609;556.2231;549.5272;-0.1790043;-0.142662;0;
189.1611;0;0;229.0293;10.22736;-19.66947;192.8466;187.4693;-0.04888976;0.0523834;0;
228.2014;0;0;261.2829;8.542141;-16.36754;229.8216;228.3852;0.1460614;0.05233077;0;
-32.7094;0;0;23.63964;5.050934;-18.09265;-25.71847;-26.34132;0.3408166;-0.2075912;0;
-607.2003;0;0;-526.9824;15.69578;-9.969783;-592.3453;-593.9045;0.4054416;0.05248677;0;
-558.6143;0;0;-518.7692;17.15388;-7.079499;-546.8976;-547.8931;0.2101321;0.5721728;0;
-225.0328;0;0;-219.8354;6.419371;-11.56012;-217.4509;-220.3195;-0.1798831;0.4416632;0;
-244.4219;0;0;-235.4191;4.53691;-9.472156;-236.0355;-242.212;-0.114735;0.05141533;0;
51.92489;0;0;36.24351;4.197559;-13.61546;54.36832;49.57235;-0.04965235;-0.01360369;0;
654.6323;0;0;619.0391;2.987892;-14.53954;649.577;646.2226;-0.1795371;-0.2734594;0;
558.3975;0;0;565.0689;4.525132;-7.223911;557.3453;552.2452;-0.1143894;-0.2731846;0;
178.4021;0;0;218.3002;5.793382;-5.876994;181.6613;178.7527;-0.04930712;0.05192661;0;
219.3272;0;0;251.6889;2.8408;-5.268242;219.8345;220.9893;-0.04925757;0.1168418;0;
-25.39525;0;0;26.17426;1.96729;-4.593241;-20.45319;-20.79881;-0.1791428;0.1816917;0;
-601.9549;0;0;-526.0745;13.1511;-3.583882;-588.4596;-590.1792;-0.04902807;0.1815091;0;
-561.1827;0;0;-520.8607;15.48241;-3.379332;-549.9499;-549.9811;-0.1139462;-0.2084773;0;
-221.7892;0;0;-214.1787;16.60495;-4.380681;-214.6281;-217.0955;-0.373701;-0.4031698;0;
-241.4938;0;0;-227.2693;19.4013;-3.773432;-233.2155;-239.4285;0.08144587;-0.01296069;0;
50.53967;0;0;38.95031;11.67963;-11.94131;53.62482;47.23057;0.1463314;0.3118891;0;
653.8731;0;0;616.7457;12.00268;-14.27372;650.7083;644.3204;-0.3735544;0.181641;0;
560.825;0;0;563.2776;6.297196;-10.97721;561.9113;554.6553;-0.3082117;-0.01344357;0;
186.5743;0;0;220.7585;4.482207;-12.17188;190.5955;185.5957;-0.113;-0.0783974;0;
223.868;0;0;251.0838;11.31021;-5.997337;225.0116;224.2647;-0.04791911;0.2465181;0;
-27.6681;0;0;21.82162;12.37057;-4.249877;-22.27781;-22.77411;0.1470311;0.2462704;0;
-601.8517;0;0;-528.6736;18.72115;-4.178624;-589.033;-591.278;0.3417853;-0.1437811;0;
-559.0181;0;0;-523.6447;20.30993;-1.830022;-549.4608;-550.7039;0.01660522;-0.1436367;0;
-220.6887;0;0;-219.3962;29.93409;-6.047987;-214.5767;-217.8176;-0.2432808;-0.07852498;0;
-238.7703;0;0;-233.4185;33.85612;-5.573029;-229.9158;-237.4013;0.08180033;-0.01347874;0;
53.69775;0;0;33.74432;23.97647;-5.500446;57.29597;50.69254;0.01675079;-0.07843254;0;
655.0915;0;0;613.1691;22.54586;-5.695868;650.6901;645.3427;-0.2431354;-0.1433211;0;
556.2326;0;0;558.7051;15.02112;-1.001461;555.9586;548.9923;-0.3078584;0.441529;0;
176.6142;0;0;215.6284;10.04953;0.3390815;180.9007;176.1279;-0.1126471;0.5710201;0;
222.0388;0;0;255.6415;6.890625;4.089785;224.4469;223.3645;0.2123028;-0.07922713;0;
-22.49896;0;0;33.43368;2.396699;7.099785;-15.72048;-18.30103;0.3420242;0.1807218;0;
-604.4963;0;0;-527.6304;1.858427;4.815354;-590.3533;-594.368;0.1467785;0.3104749;0;
-563.2843;0;0;-528.0997;-0.4215918;5.748155;-551.5918;-554.3531;0.01669632;-0.3395104;0;
-214.2685;0;0;-214.1017;1.722286;8.354713;-206.4608;-210.6561;0.01667954;-0.3391693;0;
-235.7922;0;0;-230.5032;2.391116;8.949164;-225.806;-233.4954;-0.3081739;0.05097555;0;
45.74079;0;0;27.28646;3.192021;10.94954;50.65703;42.9754;-0.5027663;0.05092433;0;
652.6398;0;0;611.278;5.93548;12.01026;649.4926;642.6308;-0.04748973;-0.1440289;0;
560.5924;0;0;563.1252;0.7046031;9.653914;561.259;552.8423;0.08249267;-0.1438842;0;
179.4704;0;0;221.5432;-0.3004828;9.443266;183.7595;178.3498;-0.3073943;-0.2087069;0;
216.8337;0;0;252.9297;9.210664;8.830931;218.0575;218.3379;-0.242118;0.1163395;0;
-34.63288;0;0;20.04254;10.27314;7.683347;-28.85006;-28.44502;0.0179946;0.376092;0;
-603.1248;0;0;-529.0766;14.61707;11.02465;-590.3513;-590.8837;-0.04699083;-0.208992;0;
-556.292;0;0;-521.1112;18.82194;11.6834;-546.8422;-546.2496;0.08299107;-0.208782;0;
-227.0233;0;0;-222.9247;5.406442;8.456605;-221.0187;-222.7381;0.2128424;0.1162645;0;
-245.7856;0;0;-237.9431;4.530354;8.582073;-238.9125;-244.8156;0.3425632;0.181115;0;
49.1882;0;0;32.16038;6.267114;6.028099;50.36973;43.5356;0.4071863;0.180933;0;
641.9658;0;0;603.7782;5.122717;4.615522;636.5869;629.8221;0.2768425;0.05081654;0;
548.6173;0;0;550.8229;14.69576;9.835431;547.4918;539.7967;0.0816623;0.1157328;0;
181.3754;0;0;218.4362;16.89082;10.69621;183.9991;178.873;-0.04835444;0.2455512;0;
222.36;0;0;255.323;21.69662;9.680835;223.2943;221.3593;0.08162883;0.05040246;0;
-24.67691;0;0;29.74226;24.89;10.27383;-18.1213;-21.24129;0.2114815;0.1802865;0;
-602.799;0;0;-527.8823;24.79862;7.986211;-588.254;-592.1205;0.08133431;0.115138;0;
-563.088;0;0;-528.164;27.38567;6.437579;-552.3682;-554.6066;0.2111873;-0.07987972;0;
-218.0703;0;0;-219.0384;17.77996;9.579309;-212.1089;-216.3441;0.2759424;0.1800699;0;
-241.9016;0;0;-236.8718;14.68064;9.03382;-232.6353;-240.8642;0.08076311;0.1149216;0;
44.69752;0;0;28.48298;20.49303;6.479391;49.7066;42.79782;-0.1142201;-0.2100306;0;
658.6565;0;0;617.0959;19.46806;6.405898;655.1024;649.5123;-0.3090073;-0.07988483;0;
560.4812;0;0;561.0038;17.2377;-1.102383;560.179;552.6581;-0.1787621;-0.07980456;0;
174.2369;0;0;212.7399;15.88121;-3.177747;177.7455;172.2312;-0.04864784;-0.2746264;0;
220.9132;0;0;252.1312;16.53484;-3.241537;221.4199;220.0965;0.01636838;-0.2093831;0;
-29.68289;0;0;23.11784;16.11608;-5.783509;-25.67849;-26.62577;-0.1135827;-0.07923803;0;
-602.5526;0;0;-529.8774;14.89444;5.408086;-591.5557;-593.1892;-0.373338;0.1157436;0;
-552.7219;0;0;-519.9747;15.41534;8.818782;-543.4227;-545.0546;-0.3079955;0.1805947;0;
-221.7076;0;0;-218.7909;10.84549;1.040022;-215.6662;-219.7951;0.01715067;0.1154459;0;
-238.3514;0;0;-229.4406;9.963941;0.8380285;-230.317;-237.6902;0.1470681;0.1153299;0;
60.67545;0;0;45.277;11.82896;3.248572;63.82919;57.338;-0.3728184;0.310116;0;
651.7548;0;0;612.4464;10.94642;2.441513;647.2218;640.9245;-0.5673458;0.1149024;0;
549.6509;0;0;548.7377;18.70495;4.180615;548.3708;539.7061;-0.04703699;-0.08011512;0;
183.5324;0;0;218.1023;21.09803;4.578312;184.9397;178.8449;0.3428143;-0.145002;0;
224.6397;0;0;256.3013;18.93338;-1.856527;223.3595;221.8934;0.1475678;-0.3397583;0;
-32.70674;0;0;21.97393;21.05781;-2.792423;-28.67589;-30.39031;-0.3073518;-0.2744496;0;
-601.0132;0;0;-526.7723;13.26614;-6.205625;-589.3652;-591.9525;-0.3720104;-0.07927177;0;
-553.2455;0;0;-519.2465;10.64084;-8.476809;-543.6082;-545.8181;-0.04679985;-0.1441595;0;
-221.1063;0;0;-217.0015;16.25721;-0.6983932;-214.9769;-219.4959;0.01821452;0.05088744;0;
-242.4358;0;0;-233.6499;14.23114;0.9097769;-235.3131;-242.826;0.1481309;0.375673;0;
47.28733;0;0;30.88947;22.65596;1.779641;49.59277;42.71208;0.4078514;0.1803935;0;
651.3112;0;0;614.4401;27.38959;4.256221;646.9926;640.4937;0.08260491;0.05027756;0;
560.577;0;0;564.535;5.592738;2.443405;560.1359;552.8314;-0.04741278;-0.01474031;0;
175.1447;0;0;213.7063;1.36756;2.641899;178.1398;173.5287;-0.1123325;0.05024186;0;
213.137;0;0;245.7254;12.21718;7.997757;213.318;211.8975;-0.177187;0.1151587;0;
-24.95757;0;0;24.96429;11.06582;9.731277;-21.02867;-23.88452;0.1478278;-0.2097937;0;
-598.0194;0;0;-527.1583;17.95358;5.16666;-586.5983;-590.2633;0.1476793;-0.3395176;0;
-557.5635;0;0;-523.1928;19.94527;4.826675;-547.5281;-549.2531;-0.4371752;-0.01433974;0;
-226.1696;0;0;-225.6914;13.89701;4.821826;-219.3927;-222.1153;-0.3717686;0.3754787;0;
-248.9933;0;0;-245.5795;11.87332;4.147151;-241.0362;-247.3793;0.1483437;0.05026474;0;
48.60745;0;0;27.3427;10.58859;5.348555;50.24717;44.53516;-0.04670738;-0.2746225;0;
649.5065;0;0;608.0858;6.358391;5.008266;643.0862;638.2545;0.01830689;0.1154575;0;
556.3379;0;0;557.0002;6.485724;6.074961;554.3593;546.7838;0.4080926;0.05037416;0;
187.6514;0;0;220.9216;6.412834;6.068857;189.9226;184.2288;0.2127805;-0.1445785;0;
223.4448;0;0;252.5586;-17.43904;5.526895;223.9021;221.8997;0.01766464;-0.1444332;0;
-33.838;0;0;20.23402;-24.05296;4.918617;-28.0713;-30.94629;0.1475816;-0.2092554;0;
-604.0798;0;0;-527.3236;-20.67988;5.784331;-590.6353;-593.5074;0.0174986;-0.2090452;0;
-554.3726;0;0;-516.7363;-26.5536;6.649297;-544.1899;-545.8097;-0.177421;0.05103426;0;
-218.4841;0;0;-215.9305;-4.289076;-0.05555539;-212.5595;-217.551;-0.1772427;0.1809177;0;
-245.6882;0;0;-240.2012;1.007496;-0.9931386;-237.7706;-248.0045;-0.04712996;-0.1441008;0;
39.35297;0;0;20.59665;-5.82602;-0.5902431;42.20266;32.29143;-0.3719193;-0.1439561;0;
648.5072;0;0;608.7803;-1.533258;-1.795343;644.2951;635.7681;-0.3065782;0.05109063;0;
562.6484;0;0;567.6889;-14.65988;6.713049;564.1252;554.045;0.1485012;0.05103929;0;
181.2745;0;0;223.3538;-17.52554;8.849758;187.31;179.9261;-0.1115174;-0.143914;0;
219.8229;0;0;255.8005;-11.61343;10.24739;223.1661;219.6003;-0.1114053;0.05113262;0;
-27.21145;0;0;28.15773;-12.53977;13.3183;-19.81108;-23.87308;0.2135433;0.2459833;0;
-606.6428;0;0;-533.9006;-10.04892;8.482272;-595.4393;-598.6227;-0.111508;-0.2740026;0;
-557.4952;0;0;-526.8674;-8.899751;8.808664;-551.9251;-552.8564;-0.2413306;0.05110939;0;
-216.731;0;0;-219.5547;-9.091879;7.59412;-214.3524;-217.6566;-0.1111534;0.3758948;0;
-244.6866;0;0;-243.1346;-8.54688;5.510018;-240.8736;-248.2349;-0.2409764;-0.1442217;0;
50.47355;0;0;28.91059;-3.78287;12.87248;49.72248;42.74339;-0.175767;0.05082525;0;
647.9974;0;0;608.4652;-2.104129;13.39541;642.1872;635.7773;0.08427902;0.4405782;0;
547.1467;0;0;550.3203;-3.107369;10.8366;545.0904;537.5626;-0.1107077;0.3751682;0;
183.467;0;0;219.0585;-2.03252;11.09364;183.9739;178.765;-0.4354331;0.2448565;0;
225.2615;0;0;254.1956;-4.575097;5.723984;222.8944;221.3763;-0.305061;0.1146758;0;
-29.08709;0;0;23.68095;-3.968263;4.311713;-26.64173;-27.9084;0.150017;0.04959325;0;
