Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-298.2227;0;0;-285.7786;-13.5855;5.228562;-293.7163;-293.256;0.2218957;-0.2820754;0;
-227.0837;0;0;-216.8384;-4.462175;9.577077;-221.8322;-225.4952;0.1567054;0.1080121;0;
-101.9183;0;0;-105.5514;-2.91745;12.04582;-99.42069;-104.0796;0.2215153;0.3677729;0;
523.4948;0;0;489.6306;-12.09155;14.98085;517.1818;514.4642;-0.03857663;0.1725014;0;
688.4481;0;0;678.9182;-13.68601;17.10925;682.7662;678.552;0.2213315;-0.3474107;0;
271.9029;0;0;308.6093;-12.60151;16.22128;272.3486;268.3885;0.7408478;-0.217127;0;
199.7283;0;0;239.9586;-13.7943;16.94179;198.7368;200.028;0.1553974;-0.02200676;0;
112.0091;0;0;161.944;-12.64136;13.17372;113.3299;115.9317;-0.2995302;-0.281854;0;
-467.9995;0;0;-390.691;-12.56228;12.0219;-456.685;-456.8344;0.09057484;-0.1516361;0;
-655.997;0;0;-602.7542;-14.29097;10.33525;-645.0687;-644.9681;0.1554512;-0.1514838;0;
-285.7112;0;0;-275.0004;-14.41034;8.650287;-281.6654;-282.0021;-0.1045744;-0.1513315;0;
-222.0184;0;0;-214.3794;-12.58719;11.65583;-217.0397;-222.4361;0.02546537;-0.1511795;0;
-106.4158;0;0;-114.1518;-11.30175;12.24684;-102.9414;-108.7696;-0.3643643;-0.0210929;0;
527.8723;0;0;488.2227;-14.57292;10.22517;523.7222;520.7733;-0.7538022;0.3687324;0;
694.3205;0;0;679.3233;-15.42894;9.67903;691.049;686.4165;-0.3632407;0.3683619;0;
277.2696;0;0;308.2644;-7.375482;15.29575;279.6236;275.7454;-0.1030064;0.04315502;0;
212.8982;0;0;245.2362;-4.688753;16.15116;213.4383;215.1236;-0.1678702;0.1730463;0;
114.9834;0;0;157.6587;-9.305742;17.27352;116.1476;119.393;-0.2326689;0.4977092;0;
-475.3979;0;0;-403.1555;-8.827877;19.53358;-466.4263;-464.9333;-0.1025004;0.302307;0;
-652.3936;0;0;-606.398;-5.938619;10.0696;-643.431;-641.877;0.0925046;-0.02283344;0;
-283.9229;0;0;-281.7016;-4.928274;8.585861;-280.7789;-280.5383;0.02744431;0.04215686;0;
-223.7302;0;0;-220.824;-5.860351;10.51974;-220.0896;-223.535;0.02741673;-0.02285285;0;
-91.00951;0;0;-101.9742;-6.122882;9.437442;-90.24613;-94.06281;0.09235653;0.1720721;0;
535.0173;0;0;491.455;-2.365685;13.5138;527.7215;523.6588;-0.1676056;0.04196456;0;
685.0291;0;0;666.1856;-1.894794;13.1653;679.1773;672.1202;-0.1024699;-0.02304496;0;
281.9805;0;0;308.0084;-1.222329;19.58231;281.1946;275.8312;0.4823391;0.4317496;0;
219.1661;0;0;244.8555;0.4528627;21.57212;216.4444;216.7086;0.3519198;0.3663484;0;
113.6238;0;0;148.033;-7.250751;16.25892;112.9664;113.9799;-0.1032052;0.04114362;0;
-470.1345;0;0;-404.713;-8.984778;16.5775;-463.0452;-464.2191;0.02683319;-0.08883242;0;
-652.8201;0;0;-609.3282;-3.884559;7.719215;-646.8622;-647.0355;0.4815776;0.1061589;0;
-287.0351;0;0;-287.8148;-3.412142;4.429417;-286.8304;-286.7536;0.2861917;0.1710196;0;
-222.529;0;0;-225.994;-2.404335;8.108906;-219.8882;-223.4971;-0.1688672;0.04091303;0;
-102.3657;0;0;-119.1955;-1.531263;8.033774;-100.6021;-104.8321;-0.03876289;-0.08906278;0;
530.3567;0;0;482.1221;-2.065588;5.748405;523.3729;520.5215;-0.233626;-0.1539406;0;
696.3651;0;0;671.5422;-3.335334;5.139782;687.764;682.1669;-0.2983586;0.04111609;0;
280.6864;0;0;299.1168;4.370201;14.0431;275.6548;270.4381;-0.1031567;-0.02389258;0;
216.499;0;0;234.5985;6.509263;16.30641;210.4729;210.8212;-0.1680204;-0.02386857;0;
117.3312;0;0;147.8438;-3.611334;19.84;113.5601;115.4072;0.1569851;0.3009921;0;
-474.1769;0;0;-409.3998;-3.808776;23.63797;-469.8858;-469.9146;-0.03807466;-0.3489837;0;
-652.6105;0;0;-609.3877;-13.91901;14.77272;-647.824;-647.6653;-0.2329384;-0.6734698;0;
-288.1376;0;0;-285.0006;-19.46473;13.82011;-287.5414;-288.2574;0.1570997;-0.282989;0;
-232.0012;0;0;-225.2441;-6.651793;15.34683;-228.9692;-232.7455;0.1569418;-0.2177373;0;
-100.3966;0;0;-107.4519;-7.783209;14.05874;-99.42914;-103.1392;-0.3629546;0.3671875;0;
533.1359;0;0;491.605;-1.67982;16.18806;524.7321;523.0248;-0.4925246;0.3668186;0;
684.2115;0;0;669.3964;1.871841;16.23878;676.4408;673.111;-0.1022256;-0.6080601;0;
272.6055;0;0;304.407;-11.25918;14.68186;270.09;266.4512;-0.2320576;-0.6724165;0;
213.2363;0;0;242.8194;-11.91745;13.72934;208.7868;208.8998;-0.6865959;-0.3469041;0;
109.3242;0;0;147.2483;-18.20114;18.47121;106.9406;107.5532;-0.2961019;-0.02171886;0;
-477.3658;0;0;-408.3705;-21.9339;19.99326;-471.0014;-472.5133;-0.035935;0.3031397;0;
-655.6713;0;0;-609.0465;-15.81727;14.74863;-648.4387;-649.5743;-0.1658336;-0.08696897;0;
-290.3833;0;0;-286.3465;-17.87748;15.1357;-286.7811;-289.1649;-0.4255363;-0.2817836;0;
-226.4985;0;0;-220.2793;-7.745458;12.10626;-221.3382;-226.968;-0.2302067;0.1732709;0;
-103.8324;0;0;-107.1772;-3.919282;11.08948;-102.5504;-107.175;0.224796;0.3030315;0;
527.8295;0;0;491.7545;-13.62824;15.4321;520.6769;517.3688;0.09463544;-0.0221097;0;
690.4046;0;0;677.042;-12.94398;15.28263;684.7585;678.4552;0.1595077;-0.1520222;0;
272.5456;0;0;302.2372;-15.81136;21.29562;271.8402;265.6057;0.09438008;-0.4767061;0;
211.4273;0;0;238.2156;-16.59976;23.01565;209.2234;207.5553;-0.1655841;-0.5411944;0;
117.1372;0;0;152.5816;-15.37665;21.51902;116.872;116.7673;0.2243863;0.1739901;0;
-470.8101;0;0;-405.2913;-16.29921;22.36806;-463.2039;-464.4954;-0.1006759;0.2387826;0;
-650.1841;0;0;-606.2204;-7.910086;16.04943;-642.773;-643.376;-0.6852808;-0.0213267;0;
-288.3998;0;0;-284.7101;-5.357519;14.02382;-286.4934;-287.5331;-0.4896902;-0.2162073;0;
-224.6419;0;0;-223.9544;-5.55223;12.26817;-222.675;-226.5247;-0.03442675;-0.4758594;0;
-86.04826;0;0;-100.9161;-3.002032;10.04553;-86.20724;-90.6153;0.2904446;-0.08557722;0;
538.2869;0;0;495.0733;-8.089231;11.91083;531.3815;528.9769;0.2901527;0.5641822;0;
683.4228;0;0;667.0516;-9.688693;12.30076;677.5863;674.1846;0.2898612;0.303746;0;
278.6267;0;0;303.5013;-6.128984;10.54697;276.5442;273.3958;0.2246026;-0.2812653;0;
217.3774;0;0;239.1036;-8.266279;10.93827;211.4864;212.7764;-0.1654272;-0.2160154;0;
107.9639;0;0;139.5382;-5.847076;15.95088;103.4531;103.9297;-0.2302283;0.04407104;0;
-472.4154;0;0;-408.639;-5.505432;17.94421;-468.2386;-470.7609;0.09483976;-0.0209406;0;
-645.9158;0;0;-605.3793;-18.2269;21.74409;-640.9935;-642.0141;-0.03519022;-0.0858869;0;
-283.1988;0;0;-289.3671;-21.29004;24.87044;-282.2169;-283.174;0.1597472;-0.2157353;0;
-220.3207;0;0;-227.4198;-23.34476;22.96993;-217.5907;-221.6703;0.80926;-0.08558383;0;
-95.91171;0;0;-111.437;-25.93327;24.15254;-95.12102;-99.38388;0.1587735;0.04443686;0;
533.9306;0;0;489.5605;-21.41923;24.19525;525.3502;523.2156;-0.8158962;0.1743269;0;
687.1918;0;0;666.9791;-20.9292;23.76904;678.5576;675.3631;-0.360305;0.04421705;0;
259.6534;0;0;282.1895;-17.62661;25.75465;257.8369;254.4582;0.3546979;-0.4755661;0;
201.0468;0;0;223.7477;-16.00131;24.92497;197.7954;197.8559;0.2244068;-0.4101209;0;
111.952;0;0;148.1858;-12.36791;25.77071;109.9532;110.4509;0.02927925;-0.2148068;0;
-481.8621;0;0;-416.242;-10.34575;25.54387;-475.4256;-477.2397;0.3540865;-0.3445257;0;
-656.8522;0;0;-618.6593;-10.67015;19.82477;-651.5466;-652.4844;0.2887634;-0.2142448;0;
-282.0677;0;0;-286.2669;-8.314902;17.52743;-282.6396;-284.0136;0.02860389;-0.1490622;0;
-224.7505;0;0;-227.3213;-19.89447;15.63442;-222.6356;-228.3186;0.2234772;-0.08394506;0;
-93.46555;0;0;-107.1531;-23.29074;12.80543;-90.79054;-97.59229;-0.1015841;0.04607398;0;
532.5013;0;0;490.0294;-16.23473;13.12747;528.4894;523.5061;-0.4263187;-0.08390701;0;
671.4586;0;0;655.3912;-17.29015;11.50669;667.5132;661.4105;-0.0360863;-0.2787247;0;
268.8609;0;0;294.2888;-14.52611;10.49051;267.2934;261.9464;0.09388464;-0.343412;0;
217.9288;0;0;240.6449;-14.37779;10.27902;212.6147;211.2086;-0.2310464;-0.2131323;0;
101.5807;0;0;139.0166;-13.42534;5.37906;99.27039;98.30298;-0.1658469;0.04695128;0;
-486.7258;0;0;-417.7184;-12.60854;3.565116;-478.9763;-482.254;0.4190258;0.3717408;0;
-654.0898;0;0;-610.8264;-19.56112;8.518148;-645.7859;-648.1234;0.2237027;0.1764653;0;
-292.9263;0;0;-290.1859;-21.5512;9.581316;-289.0035;-290.2142;-0.1663261;-0.01861409;0;
-230.2883;0;0;-228.1754;-25.07952;8.165048;-224.308;-228.9532;0.1586778;-0.08356273;0;
-95.87435;0;0;-108.9434;-29.00643;9.764434;-91.33684;-96.85194;0.2234856;-0.6032175;0;
529.845;0;0;487.054;-22.01106;8.147032;525.0077;521.4971;-0.361445;-0.2777747;0;
676.676;0;0;659.6027;-20.04656;8.272811;670.5317;665.0881;-0.2311471;0.04734116;0;
257.5814;0;0;283.566;-32.01649;14.96267;256.1909;250.2531;0.1588892;-0.3425105;0;
202.6626;0;0;228.0589;-33.59191;17.02398;200.3989;198.6524;0.02879486;-0.1472643;0;
109.5681;0;0;144.3717;-26.59193;16.60498;109.8055;109.2477;0.2236679;-0.08214898;0;
-486.4299;0;0;-422.2386;-25.55985;17.39209;-479.4462;-480.9405;0.09350853;-0.0170991;0;
-664.0391;0;0;-624.4001;-19.43958;18.17841;-659.6237;-659.3673;-0.1014875;0.4376895;0;
-285.8117;0;0;-289.0034;-16.07114;18.09316;-287.3352;-287.329;-0.03641814;0.112413;0;
-218.3708;0;0;-221.122;-14.51378;16.06549;-218.2061;-222.0729;-0.1013489;0.0473327;0;
-88.40405;0;0;-104.0211;-11.48508;14.7768;-89.42642;-92.97706;-0.2311817;0.1122525;0;
533.872;0;0;489.2852;-15.02352;12.68548;526.1666;524.3686;-0.5557861;-0.01779501;0;
675.2642;0;0;656.6467;-16.08015;11.53402;668.2537;664.3336;-0.425293;0.5019616;0;
260.6688;0;0;287.5471;-9.432558;5.360248;258.2255;255.3713;0.09487306;0.1116532;0;
204.9972;0;0;238.4078;-8.486052;1.737783;202.8062;203.6406;-0.03515696;-0.4081977;0;
99.71906;0;0;147.3389;-15.44375;8.635158;100.5288;101.0499;-0.2300237;0.1119512;0;
-490.3346;0;0;-415.2764;-16.70005;8.894412;-482.5917;-483.9451;0.1600115;0.04687133;0;
-657.0079;0;0;-609.3239;-18.96142;4.866621;-649.835;-650.25;0.4197201;0.1767589;0;
-293.0303;0;0;-289.0598;-20.75006;4.459834;-290.1125;-290.777;0.09446166;0.4364507;0;
-232.5786;0;0;-231.6731;-18.51938;2.847762;-226.4154;-231.0147;0.2243014;0.2411101;0;
-87.91753;0;0;-103.4421;-18.70184;1.639208;-82.8849;-88.9164;0.1591087;0.5657045;0;
542.2291;0;0;496.3604;-16.00373;4.316878;538.1363;533.2977;-0.03595319;0.1753321;0;
682.0512;0;0;662.9651;-14.51379;5.585094;678.2748;672.5666;0.4188543;-0.2146482;0;
261.7643;0;0;288.7992;-15.10241;-0.1138231;262.2396;258.2237;0.2884988;0.1104042;0;
205.4669;0;0;230.5381;-14.75245;-0.3816405;203.1307;203.0544;0.3531762;-0.08460874;0;
108.3717;0;0;142.1008;-10.78551;3.905529;109.9108;108.7726;0.482756;0.1103783;0;
-483.1899;0;0;-415.1994;-8.966009;5.576056;-470.5329;-474.1062;-0.3623045;0.5650388;0;
-657.1792;0;0;-613.0575;-13.77977;5.905367;-644.4725;-646.9177;-0.4269078;0.174667;0;
-286.4549;0;0;-287.6673;-14.16807;5.698485;-278.8209;-282.5755;0.2231946;-0.02041055;0;
-226.0098;0;0;-226.7212;-14.62235;17.81643;-216.5719;-225.1328;0.2229703;0.174512;0;
-91.72507;0;0;-105.6791;-15.94682;21.81738;-86.16968;-94.34724;0.09281161;0.3692387;0;
542.8607;0;0;496.1246;-12.64925;13.5568;538.2906;532.3701;0.1576857;0.6937044;0;
682.6197;0;0;662.4797;-12.36812;13.74413;679.4909;670.6404;-0.1673094;0.3681706;0;
262.5196;0;0;289.876;-11.55238;7.634991;265.7033;257.2365;-0.491978;0.04296397;0;
210.8442;0;0;237.361;-9.397321;4.010363;212.7753;209.3769;-0.2965817;-0.02204655;0;
100.875;0;0;138.0473;-17.09104;7.154409;104.8657;103.0324;-0.2962837;-0.0220244;0;
-492.9279;0;0;-419.2488;-18.74783;5.003888;-480.633;-482.277;-0.1010839;-0.08696961;0;
-658.9739;0;0;-607.0455;-7.208413;5.668568;-645.9417;-647.3342;0.2238543;-0.02191488;0;
-292.5582;0;0;-288.158;-3.450126;5.729855;-284.5989;-288.6762;0.09369472;0.04307449;0;
-229.2959;0;0;-226.9616;-10.21181;0.9684312;-220.4076;-228.4163;0.1585679;0.1079986;0;
-86.3247;0;0;-96.79883;-10.73742;0.096802;-80.0066;-88.94424;0.02847391;0.3027921;0;
544.9448;0;0;503.7466;-0.545221;-0.171227;541.6364;533.6447;0.0284453;0.1725531;0;
681.141;0;0;665.5339;1.062917;-1.376748;677.7734;669.4775;0.2882861;-0.2174243;0;
262.729;0;0;291.9276;-0.814161;2.978404;266.049;259.0108;0.09309439;0.1076309;0;
211.9904;0;0;243.471;-1.349206;4.114121;216.0567;212.5237;-0.2318359;0.6922288;0;
103.2694;0;0;148.0242;-2.151158;1.229721;110.5175;107.3005;-0.3615376;0.4966312;0;
-493.5969;0;0;-414.9666;-1.613133;1.697366;-478.2351;-483.2605;-0.2312396;0.3661975;0;
-661.3913;0;0;-604.1418;-15.20917;1.092814;-646.7322;-649.691;0.09382942;0.4307969;0;
-294.9106;0;0;-280.7596;-18.74386;1.560597;-285.2637;-286.8453;0.1587025;0.3004293;0;
-234.7069;0;0;-223.1313;-18.39023;0.6882506;-223.2581;-228.5237;0.09357567;0.1052255;0;
-90.5434;0;0;-94.03436;-22.45759;0.1518176;-81.97967;-87.24002;0.2234163;0.1051197;0;
543.4164;0;0;507.5703;-8.235133;6.447817;541.9141;539.4077;-0.1016449;0.1699814;0;
680.1764;0;0;667.2297;-6.48457;8.450826;678.1134;672.9858;-0.3614121;-0.02509139;0;
257.9549;0;0;290.6233;-4.469298;7.035693;261.7035;256.0188;-0.03621224;-0.2199682;0;
202.2235;0;0;239.4194;-0.110551;8.301299;205.781;205.0371;0.09375883;0.0401222;0;
98.19754;0;0;147.1625;-14.24396;7.958043;103.8754;104.0067;0.2235993;0.3649186;0;
-492.9166;0;0;-415.2652;-15.36775;8.284962;-479.3734;-481.0538;0.0284726;0.2995846;0;
-655.9641;0;0;-603.3782;-17.96525;9.817245;-641.3726;-641.4895;-0.36136;0.1043815;0;
-290.3009;0;0;-279.3719;-20.69289;10.47709;-278.0354;-279.5266;-0.03616025;-0.09062539;0;
-239.2222;0;0;-227.1174;-13.57215;9.997801;-224.0955;-230.5202;0.02884342;-0.02556699;0;
-90.99377;0;0;-92.26932;-14.09438;10.05474;-78.63084;-84.73672;-0.4259569;0.1043934;0;
542.9666;0;0;511.395;-3.966158;12.58986;546.0717;542.5956;-0.1006922;0.03932116;0;
667.9204;0;0;660.7433;0.1236645;13.84989;672.0844;665.8007;-0.03562372;-0.2205877;0;
257.4552;0;0;292.8265;-6.641614;12.02743;267.4247;260.5851;-0.4903593;-0.4152681;0;
211.9068;0;0;250.6783;-5.965355;12.41725;220.8042;218.1569;-0.3599319;-0.3498835;0;
93.87811;0;0;143.7925;-9.174541;13.34253;105.7651;103.6202;0.03023379;-0.2845646;0;
-499.2306;0;0;-422.7548;-11.17408;13.12818;-478.9848;-482.6268;-0.03476393;-0.154344;0;
-659.3983;0;0;-606.8622;-10.42592;17.46875;-640.5471;-642.3738;-0.034729;0.1706478;0;
-293.4818;0;0;-282.6026;-11.35345;18.99181;-279.3972;-281.6593;-0.09966144;0.1704764;0;
-232.9047;0;0;-221.2244;-12.68219;15.89151;-217.3975;-224.1551;-0.03459396;-0.02459697;0;
-86.93141;0;0;-89.88049;-11.66409;16.34442;-75.25035;-82.81329;-0.0345592;-0.1545069;0;
546.0253;0;0;506.66;-14.80118;15.65817;548.3868;542.1433;-0.2943938;-0.08938435;0;
677.5978;0;0;663.3844;-14.45053;16.1783;680.769;672.5952;0.09570602;-0.4141313;0;
254.6292;0;0;287.5939;-7.470766;15.02346;264.1065;255.941;0.4854139;-0.3487478;0;
205.3979;0;0;238.392;-6.391532;14.20457;214.0537;209.3321;-0.03481258;0.04140671;0;
104.9919;0;0;147.1357;5.270164;20.3526;115.5755;111.0461;0.03018974;-0.2185043;0;
-490.5018;0;0;-419.9771;9.216984;20.93487;-471.3082;-476.7701;0.4849308;-0.08835004;0;
-660.7357;0;0;-612.6456;6.594779;24.79885;-641.5613;-644.519;-0.1652299;0.04167343;0;
-292.5689;0;0;-285.819;9.334818;27.25218;-279.2235;-282.5529;-0.6848026;0.1065989;0;
-238.1772;0;0;-232.6833;-4.071148;17.71346;-224.0955;-231.7319;0.09549361;0.4962958;0;
-91.38651;0;0;-98.45441;-7.41596;15.61919;-80.69227;-88.32108;0.09539765;0.3658625;0;
547.5092;0;0;511.4005;-6.269433;15.2016;549.1973;543.0753;-0.2945023;0.2355602;0;
670.397;0;0;661.5609;-8.607657;11.97127;673.8325;665.6553;0.09559771;0.1703561;0;
253.3077;0;0;288.3335;-4.646894;14.97347;262.1745;255.1924;0.160469;0.2351523;0;
210.3871;0;0;246.6895;-4.709573;14.08765;217.1211;214.3939;0.09534042;0.4947854;0;
92.42244;0;0;142.6188;1.859242;9.987655;100.1491;99.04881;0.09524462;0.1694515;0;
-496.3745;0;0;-417.9927;4.938833;9.173824;-482.4088;-483.0707;-0.03478577;0.1043139;0;
-647.4246;0;0;-596.4828;2.924139;6.418306;-634.4099;-633.6968;0.2251185;-0.09069294;0;
-290.4532;0;0;-281.7289;3.925578;6.210908;-282.1992;-282.8611;0.09495767;-0.02563448;0;
-240.3738;0;0;-232.2205;2.849907;3.927369;-232.0032;-236.5375;0.09486225;0.49413;0;
-88.95828;0;0;-96.55527;1.440524;2.583765;-84.15677;-88.1868;0.0297996;-0.1560399;0;
543.5632;0;0;504.4272;2.309732;9.949169;539.5518;537.3374;-0.2300997;-0.5456871;0;
670.8278;0;0;658.0304;1.838897;10.34095;667.4451;663.2339;0.1599355;-0.02540012;0;
252.926;0;0;284.6815;-6.602068;16.29192;255.6061;252.0864;0.02984015;0.03959275;0;
204.6335;0;0;238.1062;-8.939959;19.28978;206.3739;206.1685;-0.5548959;0.234455;0;
98.16876;0;0;146.1006;-12.21351;8.821301;103.2808;102.7632;-0.4244037;0.1692521;0;
-493.2577;0;0;-412.5779;-15.55014;6.936916;-477.4686;-479.9846;-0.3590099;0.03914732;0;
-654.5557;0;0;-598.1324;-4.884591;5.590287;-638.1578;-639.5469;-0.4885838;0.1040753;0;
-286.9574;0;0;-275.3183;-1.865573;3.307372;-276.0108;-277.3985;-0.2282235;-0.220866;0;
-231.0096;0;0;-219.5071;-8.02564;1.294561;-218.2624;-223.7091;0.09684251;0.03922534;0;
-83.10168;0;0;-84.97906;-7.415339;-0.515157;-72.92853;-79.05693;-0.1631242;0.1691206;0;
549.6638;0;0;515.6794;-3.120981;-0.1798467;550.269;545.4586;-0.487797;0.03901599;0;
670.0507;0;0;662.2748;-2.17984;-1.519203;672.4044;664.8503;-0.4223395;0.2988462;0;
252.462;0;0;286.7353;-2.847235;3.438939;261.4975;254.5756;-0.09707841;0.1686112;0;
208.4178;0;0;240.4078;-4.250894;4.306262;215.8826;213.4653;-0.03201352;0.03850709;0;
92.26669;0;0;136.9682;0.6425217;3.833054;101.7229;99.87035;-0.161916;-0.02649896;0;
-492.1573;0;0;-418.5778;1.914674;5.503654;-474.902;-478.0645;0.2280507;0.1034624;0;
-642.9617;0;0;-594.3811;-10.7469;-1.06596;-626.7233;-629.2579;0.2278216;0.1683257;0;
-287.1192;0;0;-277.6928;-13.147;-1.399803;-275.7696;-279.0514;0.1626253;-0.1566801;0;
-229.1097;0;0;-219.6303;-16.75111;-2.604089;-216.0224;-223.6112;0.2274292;-0.09155533;0;
-74.26974;0;0;-78.79279;-20.3516;-3.6732;-63.44445;-72.71227;0.03229868;-0.09146334;0;
547.4924;0;0;513.4887;-10.88668;3.966424;550.3109;542.739;0.1622009;-0.2862734;0;
664.6331;0;0;658.2747;-8.999734;6.038787;668.2608;660.2593;0.09707059;0.03885091;0;
244.6136;0;0;283.3014;-9.526555;8.645053;253.1726;246.6784;-0.292831;0.4286159;0;
201.6393;0;0;236.9774;-7.708321;10.98065;207.6285;205.3887;-0.03266739;-0.02658616;0;
100.3;0;0;146.4097;-5.021259;12.77815;108.4072;106.0446;0.2922021;-0.2214615;0;
-495.0016;0;0;-415.7674;-3.944486;14.3729;-477.3449;-481.5791;0.2269412;0.03863043;0;
-657.3599;0;0;-606.0038;-2.332932;14.42544;-640.4705;-643.7635;0.03181114;0.103559;0;
-281.6379;0;0;-277.4348;-1.794725;15.75049;-271.2622;-275.1141;-0.09815551;-0.0264798;0;
-229.0687;0;0;-222.8708;-4.606937;7.897902;-217.2667;-225.3625;0.0318778;-0.3512899;0;
-91.59499;0;0;-96.83506;-4.401237;5.0097;-82.74087;-91.32833;0.03184577;-0.2210022;0;
548.5503;0;0;512.0187;-11.56313;9.492522;548.5875;542.0076;-0.09812091;0.3639259;0;
676.2472;0;0;665.0521;-12.89166;7.540479;677.9084;669.3362;-0.1629897;0.2336256;0;
252.3429;0;0;282.2634;-11.9407;12.28857;259.8121;251.3734;-0.09785855;0.1684235;0;
206.3623;0;0;235.878;-12.59829;13.68286;212.5747;209.017;0.03217447;0.3631563;0;
86.46515;0;0;132.3179;-2.941066;5.028438;97.23145;94.67688;-0.03282521;0.3627914;0;
-500.5767;0;0;-424.5352;0.1433484;3.415917;-480.4509;-483.6276;0.2270771;-0.02737724;0;
-638.5666;0;0;-590.7749;4.832253;1.871877;-621.5845;-622.5716;0.09691429;-0.2872191;0;
-282.2912;0;0;-276.0891;8.644815;-0.7422162;-272.3851;-274.2458;-0.3579545;-0.09202847;0;
-236.9677;0;0;-228.7104;5.956811;3.545315;-225.5723;-231.6165;-0.2926275;-0.02696866;0;
-71.81251;0;0;-78.8683;5.749755;3.876667;-64.36408;-70.65208;-0.4222681;0.1029931;0;
555.8817;0;0;518.2233;7.552639;0.3896598;553.7649;549.6696;-0.1619744;0.362759;0;
662.894;0;0;655.5709;7.142909;0.9251317;662.9658;657.6253;-0.03187701;-0.0923769;0;
253.6833;0;0;292.5942;-1.236037;-2.491805;260.0019;255.0415;-0.2917143;-0.09228407;0;
214.8228;0;0;253.882;-3.914112;-3.427063;219.9481;219.428;-0.09651921;0.2976127;0;
97.9781;0;0;148.1175;-9.939376;1.867911;105.3471;105.1399;-0.03145488;0.2323463;0;
-497.4461;0;0;-418.4341;-15.0196;2.334914;-483.088;-484.7943;-0.03142328;-0.1576912;0;
-655.3042;0;0;-598.6729;-6.832838;7.624098;-641.5227;-641.4781;-0.09635904;-0.02759806;0;
-280.7087;0;0;-263.7394;-7.228114;10.89848;-271.5638;-271.3943;-0.2911642;0.1023644;0;
-226.0789;0;0;-210.2511;-8.225228;1.845076;-215.3815;-219.2102;0.2288671;-0.09264053;0;
-86.60927;0;0;-85.47749;-7.346308;-0.0323001;-77.54674;-82.18369;0.0987024;0.2322893;0;
555.4676;0;0;524.8017;-9.348659;6.264006;556.65;554.6414;-0.2912008;0.3619906;0;
681.2209;0;0;675.5733;-7.061113;6.123746;682.9019;679.8333;0.03392848;0.03679012;0;
252.7515;0;0;292.5867;-12.94852;3.438398;259.3033;256.4877;-0.2909423;0.1017205;0;
211.8929;0;0;253.6871;-12.06485;3.033045;217.626;218.7488;-0.1607153;-0.3531531;0;
98.6743;0;0;153.7948;-10.44514;-1.457737;107.9624;109.1465;0.1642829;-0.4177656;0;
-494.8766;0;0;-412.7626;-11.64009;-3.46576;-476.4774;-477.1061;-0.2256862;0.2323276;0;
-640.2435;0;0;-586.1355;9.135584;-2.122619;-621.9877;-621.3664;-0.2254595;0.1671268;0;
-281.5926;0;0;-267.2065;14.35034;-3.259196;-269.0399;-268.2318;-0.1602656;-0.02794316;0;
-238.1439;0;0;-222.8977;13.80103;-2.921007;-224.042;-227.2327;0.2946669;0.2319543;0;
-75.36127;0;0;-76.99694;18.34152;-3.922816;-64.27209;-68.70895;0.4243055;0.1667539;0;
564.3304;0;0;530.5876;4.123195;-2.981113;565.476;563.105;-0.09585962;0.101619;0;
674.2704;0;0;668.4849;1.439735;-3.246049;677.1014;673.7958;0.09913873;0.2314516;0;
252.492;0;0;293.8136;0.8350756;-7.328624;261.1298;258.5147;0.1640065;0.03631698;0;
208.8851;0;0;252.6639;-1.64401;-8.526954;214.953;216.2135;-0.1609951;-0.09365421;0;
90.35969;0;0;144.0895;-5.393402;-10.25994;99.10762;100.3045;-0.09586594;-0.1585274;0;
-502.0584;0;0;-422.9578;-10.00968;-10.45058;-484.6361;-484.7523;0.03416507;-0.02843348;0;
-649.4171;0;0;-596.5703;9.49253;-14.191;-632.512;-630.1919;0.09909809;-0.1583396;0;
-277.1389;0;0;-267.3861;15.44386;-14.64562;-265.2483;-263.8675;-0.3557729;-0.2881152;0;
-229.3842;0;0;-222.14;0.8936583;-9.071446;-217.1308;-220.9987;-0.3554154;0.1669457;0;
-85.72585;0;0;-92.98161;1.227553;-6.985861;-76.85804;-80.90949;-0.09518891;0.0368433;0;
555.2881;0;0;517.4301;3.236052;-0.2138091;556.5259;554.3525;-0.41993;-0.09312841;0;
677.6684;0;0;667.5219;1.82628;4.274262;681.1537;676.5463;-0.09467132;0.1018672;0;
251.6388;0;0;286.9172;8.321179;5.877436;260.8052;256.3899;0.1652932;-0.02816986;0;
205.7214;0;0;239.8399;9.585616;8.885762;212.7547;212.2793;-0.09474228;0.1017931;0;
87.19913;0;0;133.2773;3.279345;12.35982;96.59921;96.62402;0.1002549;-0.09321117;0;
-506.4026;0;0;-430.5107;1.936879;14.55784;-489.2035;-489.3036;0.1001542;-0.4829216;0;
-647.6351;0;0;-600.1177;0.3937155;13.13657;-633.1393;-630.9905;0.1650209;-0.09263227;0;
-282.1052;0;0;-277.614;-2.151299;13.32432;-272.6215;-271.9116;0.1648551;0.4271995;0;
-236.2197;0;0;-231.1708;-0.1403819;12.44016;-223.8095;-227.8479;0.03475477;0.4267703;0;
-74.56348;0;0;-84.01234;-0.8098262;11.82481;-65.03928;-68.94874;-0.09521484;0.3613741;0;
553.7581;0;0;514.8336;-7.574167;9.803439;554.902;552.9954;-0.4199559;0.166109;0;
655.6502;0;0;645.6253;-10.17852;8.454052;658.5421;654.5135;-0.2246319;-0.1588946;0;
