Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-195.8506;0;-237.1196;-209.1278;-5.693995;8.420306;-185.0603;-190.5735;-0.2138267;-0.02847045;0;
-185.9711;0;-225.6369;-201.7963;-11.18063;7.005204;-174.0673;-182.0112;-0.1486446;-0.3532785;0;
277.4829;0;204.7486;257.7381;-12.04005;5.256731;280.0045;273.5053;-0.2784299;-0.09305421;0;
719.1069;0;621.2708;710.5014;-10.62143;8.265559;716.4411;708.1993;-0.01828074;0.1669087;0;
435.714;0;366.4619;459.3509;-11.0129;9.395964;437.611;428.7529;0.3715417;0.361643;0;
164.5372;0;112.9709;207.828;-11.73877;1.951539;165.9326;162.0184;0.501103;0.4262469;0;
165.2465;0;109.9838;208.8061;-11.39218;-0.05978773;165.3286;165.104;0.1757628;0.100982;0;
-260.6431;0;-283.3665;-210.1307;-14.59592;6.638321;-252.2527;-252.9769;0.04565153;0.03591313;0;
-689.9777;0;-686.8164;-650.0109;-15.38456;6.095788;-676.2859;-676.5096;0.3704424;-0.2889597;0;
-445.9068;0;-469.9849;-440.5877;-9.40823;9.572775;-436.2892;-435.7006;0.04523344;-0.3536367;0;
-197.6458;0;-240.3779;-210.7603;-7.791186;10.29997;-188.2253;-191.5103;0.04518799;-0.1583793;0;
-182.3923;0;-223.8945;-199.8039;-9.859462;4.864124;-171.9193;-178.4494;0.3699793;0.03668186;0;
281.6828;0;207.114;260.603;-10.51914;3.988458;283.837;278.0631;0.04477083;0.3614817;0;
715.1818;0;616.575;707.304;-4.614073;-3.38355;712.2738;705.3812;0.04472584;0.4260859;0;
435.4784;0;367.2679;460.6544;-4.073573;-6.126328;437.196;429.4983;0.2395829;0.4256577;0;
169.924;0;117.5242;213.0658;-6.212934;-8.397593;170.9528;167.1359;-0.1504619;0.2952953;0;
158.1966;0;98.5406;198.1716;-4.599101;-10.66645;156.2883;155.3488;-0.08534333;-0.1597728;0;
-270.7468;0;-299.7333;-226.5641;-19.39758;-6.168;-265.8441;-266.9701;0.2395791;-0.679351;0;
-688.5771;0;-694.3586;-655.8081;-23.665;-5.291024;-679.3065;-679.2445;-0.410335;-0.4837663;0;
-443.0708;0;-477.582;-448.1282;-17.613;-2.204615;-438.0574;-437.808;-0.9296615;0.2963279;0;
-198.061;0;-249.7789;-222.666;-19.93983;-0.3938605;-193.1151;-196.864;-0.6688579;0.5558995;0;
-188.3668;0;-236.0347;-211.9476;-8.264521;4.362202;-182.114;-188.4828;-0.1484471;-0.09433252;0;
272.8408;0;191.8625;244.2237;-3.902936;7.304945;271.2162;264.9788;-0.08333065;-0.2891397;0;
712.408;0;603.6501;692.6277;-14.48159;4.015563;705.7252;696.9952;-0.3431163;0.4257915;0;
427.0853;0;348.8589;442.5572;-15.60611;4.815324;425.594;415.7484;-0.2778042;0.2304617;0;
161.352;0;102.382;196.1736;-8.825275;0.05481931;160.0496;154.6492;-0.3424924;-0.549378;0;
173.9335;0;106.7769;205.5342;-8.213195;-2.758519;170.0087;167.6747;-0.4071156;-0.1590219;0;
-252.2147;0;-289.1939;-215.7732;-13.16144;1.531039;-248.2645;-251.0959;-0.2118045;0.03603987;0;
-693.4269;0;-702.7578;-668.7036;-13.75142;0.1899635;-683.5461;-685.5626;-0.1466243;0.03600366;0;
-449.6648;0;-485.8478;-460.7608;-20.03424;-1.283852;-442.9798;-445.3066;0.1133924;0.2308695;0;
-196.9023;0;-250.1029;-223.9167;-23.36302;-2.15334;-190.2865;-196.6714;0.0483111;-0.3540685;0;
-189.2082;0;-236.9831;-214.134;-17.0429;-4.495457;-181.5371;-190.0396;-0.2116068;-0.4186801;0;
276.1856;0;196.8496;247.5367;-16.42354;-4.22313;277.9769;268.9832;-0.01649217;-0.09342271;0;
714.4376;0;610.6312;696.6871;-20.69297;-9.979175;712.4791;701.0582;-0.276345;-0.4181656;0;
429.1753;0;357.8319;448.0492;-22.07967;-10.63898;431.0293;419.4949;-0.5359367;-0.2878107;0;
171.9981;0;121.9657;213.6541;-13.08153;-6.341501;173.9752;167.3249;0.24421;0.1022826;0;
168.7018;0;117.4704;212.5024;-9.249993;-5.129436;170.9268;167.1568;0.3089319;0.03721244;0;
-267.6234;0;-285.7575;-215.9334;-20.82862;1.64075;-256.0929;-259.984;-0.08118255;0.03717504;0;
-690.0795;0;-684.0201;-648.9362;-21.94677;4.58635;-673.5631;-674.9516;0.113801;0.1670724;0;
-447.3203;0;-469.4402;-441.0133;-16.56608;10.74405;-435.5056;-435.1436;0.04871936;0.2968392;0;
-203.3682;0;-242.0826;-213.3719;-16.88423;14.88607;-191.503;-194.2022;-0.2761663;0.6213776;0;
-182.6742;0;-218.1638;-192.1056;-10.70533;12.86163;-169.1967;-175.0791;-0.1459541;0.6857206;0;
285.5866;0;215.9623;272.2916;-8.0826;14.99216;290.8047;284.9906;-0.2107748;0.03535817;0;
720.8307;0;625.7267;718.9184;-12.42776;8.948752;721.296;714.2383;-0.1455957;-0.7442855;0;
435.6869;0;371.9753;468.3216;-11.94676;6.796307;440.8993;432.8493;-0.01551471;-0.4187009;0;
166.759;0;121.6646;218.5389;-12.00113;9.401812;171.0292;167.1102;-0.01549912;-0.09344347;0;
170.0273;0;118.6688;219.1314;-12.39121;6.780031;172.7939;171.8773;0.3093532;-0.2232843;0;
-258.6782;0;-278.126;-203.8763;-10.63745;12.33268;-247.5435;-248.8965;0.6988464;0.03680947;0;
-699.8214;0;-691.3887;-653.8826;-10.69313;13.12408;-683.0133;-682.6157;0.3083401;-0.0931622;0;
-454.1788;0;-473.5531;-443.8933;-9.209493;4.67129;-441.6355;-439.9265;-0.08177375;-0.2879706;0;
-195.8521;0;-234.3223;-204.6299;-7.592649;3.326938;-184.3208;-186.4866;-0.08169159;-0.0278119;0;
-187.347;0;-222.7176;-198.4897;-14.88604;-1.967935;-174.3905;-180.3647;0.1132925;-0.222686;0;
272.3603;0;202.7924;254.5446;-17.75147;-5.917829;277.3702;271.5894;0.1131787;-0.4823316;0;
713.4897;0;618.3172;708.498;-6.145706;-0.08448903;712.9974;706.5977;-0.08183706;-0.2219776;0;
434.3503;0;369.5706;465.6578;-3.996077;-0.7542335;438.1063;430.901;-0.01678749;0.03811484;0;
170.7961;0;124.3848;220.7503;-11.62787;-1.691237;174.1735;171.2233;-0.01677062;-0.09185814;0;
165.1897;0;115.3893;213.9693;-12.68791;-0.8187591;167.5018;167.0533;-0.1466884;-0.1567332;0;
-267.5713;0;-286.2748;-216.342;-9.928499;-6.042483;-257.5155;-259.5877;0.1782957;0.2981957;0;
-693.7131;0;-688.3474;-656.4658;-9.115216;-6.23736;-679.7319;-680.3028;0.5029532;0.2329287;0;
-457.1346;0;-481.1345;-454.9072;-17.81359;-7.570752;-447.2904;-447.9232;0.3725131;-0.2220767;0;
-215.2966;0;-259.9495;-232.749;-21.21195;-9.170735;-205.025;-210.842;0.1122695;-0.2218536;0;
-191.0924;0;-235.7004;-211.2133;-11.54509;-0.4538611;-180.0189;-188.3914;0.04718933;-0.09169597;0;
280.6126;0;199.8177;254.9522;-10.46176;1.288029;282.617;274.8152;-0.08279277;-0.1565712;0;
715.1121;0;609.0361;699.1601;-13.66643;1.554667;712.3669;702.7613;-0.1476769;-0.3513159;0;
430.7861;0;356.6132;450.7696;-12.58097;4.299405;433.6658;423.7576;-0.2124959;-0.2210282;0;
165.1741;0;109.6288;206.4392;-15.58244;-2.537052;168.5506;163.4624;-0.147315;-0.09087142;0;
167.1945;0;106.7701;206.9189;-15.90158;-2.869418;169.0684;167.0462;0.2426371;-0.1557474;0;
-259.3842;0;-288.7635;-215.3268;-13.40735;-2.129722;-250.2033;-252.6607;0.3073606;-0.2205583;0;
-695.2168;0;-698.1424;-662.0109;-13.5276;-3.534224;-680.6729;-682.0034;-0.1477196;-0.09040199;0;
-454.3889;0;-484.6729;-456.0738;-9.360824;4.239225;-443.233;-444.6246;-0.2125385;-0.02534382;0;
-196.2494;0;-245.4933;-215.986;-8.012247;5.842434;-185.6669;-191.18;0.1774791;-0.2202204;0;
-185.62;0;-231.7534;-206.5861;-10.01393;4.697976;-173.6737;-181.5551;0.4371701;-0.1550318;0;
273.0236;0;192.5788;246.6438;-9.936518;5.831843;277.4616;269.9629;0.2418288;-0.2198433;0;
719.7121;0;613.736;704.728;-11.06561;2.878856;719.0857;709.9703;0.2415858;-0.4794918;0;
437.2556;0;364.869;458.3309;-11.79142;2.206134;441.5648;431.9589;0.1763757;-0.4140427;0;
171.1997;0;119.3757;213.6182;-11.97967;1.935986;175.7545;170.0937;-0.01870352;-0.08878991;0;
169.7158;0;113.6335;212.0917;-11.56647;1.197228;171.7673;169.548;0.1762173;0.3660707;0;
-265.3611;0;-290.7774;-218.1553;-16.91348;-0.7463577;-255.753;-257.8451;0.3709423;0.4956376;0;
-689.0688;0;-691.2213;-654.0919;-18.5031;-2.219232;-673.8482;-675.0012;0.4355369;0.1703028;0;
-448.4346;0;-475.4474;-446.4137;-12.18885;1.132022;-437.1023;-437.6295;0.3051646;-0.08973766;0;
-205.2935;0;-244.7104;-216.393;-11.57339;1.733731;-193.4728;-197.6226;0.4997599;-0.1546148;0;
-182.5985;0;-218.4151;-194.1241;-5.935678;-0.143411;-169.1031;-176.1847;0.1744211;-0.02452479;0;
284.163;0;212.0256;264.9652;-2.111321;0.3256136;288.7743;281.6997;-0.4754276;0.2353692;0;
716.7224;0;617.6086;708.0386;-9.410217;-0.27756;716.1441;708.0772;-0.1501132;-0.08970399;0;
434.5187;0;366.0516;461.5757;-9.735554;-0.2102982;438.876;430.38;0.04493969;-0.2195485;0;
171.589;0;123.1807;219.6708;-4.769279;0.4597425;175.7546;171.5149;-0.1500075;0.1704761;0;
167.6685;0;116.6227;215.1398;-4.497043;-0.4114976;170.7679;169.3436;-0.01992208;-0.1545319;0;
-261.7217;0;-280.0452;-208.6135;-2.41642;5.148377;-249.8173;-252.4896;0.564804;-0.6741154;0;
-693.2417;0;-684.7477;-649.5572;-0.6053303;6.68369;-675.1024;-676.5226;0.4992692;-0.478536;0;
-456.976;0;-476.4765;-447.943;-7.035084;1.586393;-442.4782;-442.5226;-0.08593859;-0.3481205;0;
-201.5825;0;-240.6785;-211.4241;-8.367186;1.919714;-187.3491;-191.8913;-0.2157869;-0.217836;0;
-189.1986;0;-224.8195;-200.2171;-5.813182;-2.435984;-174.1049;-182.0783;-0.2155701;-0.1526498;0;
266.9498;0;197.5692;251.4446;-7.950795;-3.840178;273.1578;266.1919;-0.4102555;-0.2174637;0;
714.2067;0;619.7208;709.7115;0.4963112;-0.6881214;714.7862;707.3276;-0.4748106;0.1725589;0;
431.7556;0;369.7235;461.8726;2.639266;-1.022345;437.6444;429.6936;-0.3443989;0.2373528;0;
161.4574;0;117.3537;211.0968;-10.02304;4.136246;168.2149;164.0201;-0.2790855;0.1071796;0;
167.8544;0;119.6096;217.8187;-13.29452;5.806541;173.2308;172.0387;-0.278805;0.04210459;0;
-259.7869;0;-274.75;-203.4385;-13.08009;7.810195;-246.5449;-248.1106;-0.08362287;-0.0878724;0;
-691.5587;0;-680.9571;-647.6982;-16.61692;10.88344;-673.4575;-673.5223;0.2412979;0.1720853;0;
-448.4232;0;-466.6927;-440.8385;-14.72519;5.91589;-434.7129;-434.153;0.5658921;0.04197766;0;
-199.1602;0;-237.5262;-210.0739;-14.77677;6.847706;-185.901;-189.9018;0.4353888;-0.2829012;0;
-182.3434;0;-217.3601;-193.3086;-23.67053;7.376689;-167.9106;-174.3438;0.0451473;0.1071871;0;
280.3573;0;213.5169;266.3422;-24.85317;7.503243;286.5923;281.4774;-0.2147674;0.3669488;0;
710.6092;0;618.4736;705.6661;-23.48805;13.39008;711.8404;705.4813;-0.08461695;0.36658;0;
423.8515;0;362.668;452.7088;-23.46445;14.78327;430.766;423.3514;0.1103701;0.4961464;0;
162.994;0;119.9879;213.5614;-15.67134;19.39011;169.4643;166.2425;-0.2795449;0.2357785;0;
168.4524;0;119.1801;218.032;-12.30669;21.64793;172.4799;172.6347;-0.3442313;-0.1542625;0;
-261.126;0;-280.8636;-206.5363;-8.810723;21.42523;-248.2944;-248.8895;0.2408206;-0.2840421;0;
-694.1459;0;-689.4384;-651.9173;-5.586689;23.01129;-675.5176;-675.2375;0.04567665;-0.2187894;0;
-449.9458;0;-473.7911;-445.8655;-2.700688;17.02681;-435.8964;-434.8045;-0.08430393;-0.02366754;0;
-193.1225;0;-236.5591;-207.5995;-0.3544257;15.60318;-179.4621;-182.6816;0.1106828;0.1062909;0;
-181.8715;0;-221.8287;-195.1471;-2.296453;15.52052;-166.7256;-173.1278;-0.1492978;0.1061841;0;
272.9577;0;201.8689;256.5096;-2.093074;14.0313;280.3423;274.6337;-0.4090171;0.1060774;0;
715.8356;0;618.0817;707.65;-5.908388;15.95958;719.0275;711.5755;-0.08376944;-0.2188659;0;
433.5704;0;364.213;455.9401;-7.979532;15.87656;441.0693;432.6878;0.3710861;-0.3485806;0;
161.7087;0;113.8476;205.3577;-6.899787;15.12392;167.9507;164.4502;0.1108439;-0.02339367;0;
166.1064;0;114.0456;211.773;-7.829884;13.97001;171.4051;170.6567;-0.2141042;0.04159718;0;
-257.0979;0;-280.2459;-206.6671;-8.425229;19.71639;-242.9964;-245.2433;-0.08395438;-0.0883793;0;
-688.3726;0;-684.5109;-648.987;-8.215693;21.1031;-669.4752;-670.6579;-0.1488374;0.04164418;0;
-444.8655;0;-468.9936;-441.0016;-9.346513;12.9772;-430.5473;-431.1666;-0.01875313;0.1065697;0;
-192.7325;0;-236.7014;-208.2377;-9.604565;11.2226;-178.6161;-183.7325;0.1112004;-0.02347209;0;
-185.23;0;-225.2817;-201.0945;-3.767765;8.398168;-169.0663;-176.6138;0.2410233;0.1064862;0;
274.1003;0;200.9805;254.816;-1.620526;5.643429;283.3137;275.8363;-0.08405554;0.4961832;0;
711.2925;0;614.9454;705.5208;-5.035149;6.709485;716.7485;706.9048;-0.4088078;0.3007827;0;
426.8454;0;363.5786;456.6866;-5.900745;5.898948;436.9811;426.8974;-0.08356031;-0.08932363;0;
170.7325;0;125.4577;219.0969;-1.072045;3.213825;179.6087;174.4701;0.04645833;0.2356028;0;
174.7464;0;125.3941;223.437;-1.20469;2.406801;181.8645;180.1044;-0.1484904;0.4302681;0;
-259.3986;0;-275.343;-203.573;-5.356665;4.480854;-243.4795;-245.8626;-0.2133085;-0.08990295;0;
-687.3602;0;-676.9268;-642.0854;-6.624081;4.610317;-666.2098;-667.6534;0.2416772;-0.2847146;0;
-445.8531;0;-462.0418;-434.7317;-13.44895;5.476341;-428.5345;-429.2271;0.4363364;0.04040815;0;
-197.9669;0;-232.88;-204.5353;-16.45052;5.203028;-179.8537;-184.7934;0.04609392;0.1053349;0;
-179.5272;0;-213.3432;-188.088;-19.91662;7.475098;-160.4326;-167.9286;-0.01891974;-0.08967298;0;
283.2332;0;217.3423;270.683;-23.78137;8.472331;293.6879;287.8236;-0.08386807;-0.02461553;0;
719.2293;0;629.0419;717.8736;-16.8586;1.631681;725.1757;718.1305;-0.3436532;0.3002459;0;
432.213;0;373.2256;464.5917;-15.83728;0.2903827;442.6512;434.4886;0.1764309;0.624781;0;
163.1013;0;124.288;216.4994;-21.64852;-0.3126335;172.8418;168.4356;-0.1485831;0.4292511;0;
170.0588;0;125.4125;222.6536;-22.49742;-1.183097;177.6656;176.6371;-0.7331399;-0.09091893;0;
-254.7111;0;-268.5156;-197.1717;-16.71404;-0.846994;-239.3034;-240.2684;0.04720487;-0.09082757;0;
-691.7354;0;-678.9769;-644.5611;-14.42007;-0.77916;-671.4706;-671.1228;0.3719941;0.1041657;0;
-454.8466;0;-469.7744;-444.5761;-19.4958;3.575392;-439.5996;-438.8149;-0.01818368;0.2989631;0;
-197.4562;0;-230.4225;-204.4999;-18.33811;5.715131;-182.4744;-185.8759;0.1767366;0.1037607;0;
-184.4517;0;-214.7612;-189.5518;-20.52951;7.383961;-167.9857;-173.2579;0.04662434;-0.2211803;0;
270.505;0;205.6809;260.3501;-22.25117;9.519996;278.9585;275.2534;-0.08335719;0.168846;0;
721.3815;0;630.573;722.0438;-8.965945;11.25186;724.9539;720.0031;0.6963347;0.298611;0;
443.7333;0;382.7512;478.5029;-5.942826;12.37927;452.1747;446.1669;0.7606023;0.03844159;0;
170.6745;0;127.8695;224.6494;-9.88897;12.76873;179.2323;177.3535;0.1101647;0.1033703;0;
169.6284;0;122.5561;222.6746;-8.941029;12.62193;176.3036;177.3627;0.110054;0.1682338;0;
-261.2006;0;-277.3036;-205.0843;-9.736328;11.20261;-247.2233;-246.2901;0.1749107;0.1680648;0;
-690.9719;0;-682.9459;-646.7811;-8.922261;9.583882;-671.2616;-668.8301;0.174735;0.1029285;0;
-453.3343;0;-472.8649;-442.9833;-16.34804;8.033645;-436.8296;-434.5255;0.04462471;-0.09207692;0;
-203.8164;0;-241.131;-212.6537;-18.27399;6.618931;-187.4533;-189.5868;-0.02038747;0.1029176;0;
-180.8731;0;-215.9638;-191.763;-15.50994;0.4499725;-163.0896;-168.4069;0.3044697;0.03784687;0;
280.0771;0;211.6634;265.0127;-17.10195;-2.698555;289.0971;283.7227;-0.02067292;-0.1570932;0;
716.2637;0;622.3691;711.5844;-7.305498;-2.494895;719.4026;712.5969;-0.3454888;-0.02700065;0;
436.9966;0;371.6195;465.9299;-4.216699;-5.037618;444.63;437.4563;-0.1502397;0.03799382;0;
171.5657;0;123.3707;220.6473;-9.704818;-0.7457702;178.6917;176.1478;-0.2150561;-0.09197904;0;
174.017;0;121.1228;222.3622;-9.829764;0.2596011;180.0114;180.2812;-0.2798073;-0.156854;0;
-255.0673;0;-276.7365;-202.4604;-7.206943;-5.299999;-240.833;-241.8754;-0.08462413;-0.4165657;0;
-692.5285;0;-688.4388;-652.2807;-6.998631;-4.959881;-673.6859;-674.1025;0.04539558;-0.5460818;0;
-449.6419;0;-471.7307;-443.7298;-12.01544;-6.763314;-434.4413;-434.4203;0.1103173;-0.1557291;0;
-191.1947;0;-230.0029;-201.343;-13.40989;-6.890484;-175.3848;-179.3617;0.2401411;-0.3504746;0;
-182.0072;0;-218.0902;-193.3322;-17.34853;-1.3241;-165.3385;-172.4974;0.04499783;-0.5450245;0;
276.3829;0;205.9784;260.3841;-20.07776;1.289443;285.0388;278.1371;-0.2798841;-0.02473812;0;
725.9416;0;628.8713;720.641;-16.50761;2.895738;730.0911;721.5096;-0.3445702;0.4300582;0;
440.9175;0;374.6793;470.0425;-17.02689;5.304092;449.9354;440.5504;-0.149322;0.4945934;0;
168.2988;0;122.7418;219.4459;-13.25874;9.451704;177.3701;173.3669;0.0457301;0.03932498;0;
172.565;0;121.8688;222.3489;-9.494371;10.98269;179.4407;179.3146;-0.08425052;0.1042528;0;
-258.9541;0;-278.5524;-204.5351;-18.9293;15.25856;-244.4016;-245.6521;-0.1491332;0.2340828;0;
-687.6033;0;-680.133;-643.2964;-19.24508;16.64975;-667.8806;-668.5676;-0.08401603;-0.09098917;0;
-447.3453;0;-467.1189;-439.1898;-10.18341;12.01132;-432.0152;-432.2642;0.1759378;-0.0259304;0;
-206.1418;0;-243.7615;-215.2983;-8.900377;10.79356;-191.2644;-195.1988;0.5005977;-0.2208064;0;
-183.8833;0;-217.9045;-192.3434;-0.4513409;5.692134;-167.5215;-173.7009;0.4351273;-0.02568248;0;
284.5661;0;217.1584;271.4293;3.031737;3.141185;292.9154;287.5544;0.1748208;0.2991801;0;
715.8133;0;624.9226;713.8091;1.287379;0.0569362;719.5315;712.2393;-0.215159;-0.09092464;0;
434.2352;0;375.4823;467.9026;3.162095;-1.952609;442.1351;434.413;-0.4098448;-0.02586593;0;
174.2418;0;132.1021;228.1777;-5.615968;-2.01763;181.3217;179.2295;-0.409433;0.1690621;0;
173.9418;0;125.7225;224.4502;-9.160298;-3.355261;180.2025;180.986;-0.1491522;0.1039249;0;
-254.8925;0;-272.2663;-199.8746;-4.328323;4.618957;-240.9545;-241.3587;0.1758344;0.5585918;0;
-689.168;0;-682.0366;-644.0754;-4.994535;6.489716;-670.059;-669.7133;0.3705597;0.4280959;0;
-453.656;0;-472.6437;-444.2784;-9.342797;7.95682;-438.4394;-437.6566;0.30522;-0.286975;0;
-199.7026;0;-234.6007;-206.3263;-8.797546;10.56104;-184.876;-187.28;0.04504399;-0.2217193;0;
-190.0067;0;-221.2466;-195.1246;-14.01362;5.459844;-173.3835;-178.3462;-0.1499033;0.2332748;0;
268.079;0;202.5128;256.5945;-15.87457;5.387375;276.3773;271.9193;-0.6045241;0.5578772;0;
720.8944;0;628.72;717.1676;-2.730455;5.181013;723.6871;718.1716;-0.668884;0.4923493;0;
436.0004;0;376.4648;467.2597;-0.5842575;5.711671;443.9127;437.8405;0.04642887;-0.09285154;0;
158.8889;0;118.5909;211.5435;4.841337;3.294668;166.3559;163.8506;0.04638222;-0.4175949;0;
168.8492;0;121.9075;219.7018;8.186351;3.090409;174.5596;174.3681;-0.4734031;-0.0273713;0;
-253.7332;0;-267.8316;-197.9967;2.752142;10.05341;-239.7202;-240.4112;-0.6028621;0.2974929;0;
-689.2592;0;-674.7953;-643.3238;3.486311;12.11965;-670.8875;-669.6413;0.1773517;0.102292;0;
-452.6227;0;-466.5966;-443.4025;-4.822588;18.33677;-438.6422;-437.085;0.6319448;-0.2876149;0;
-208.1031;0;-243.2398;-219.007;-7.229616;22.06926;-192.3251;-196.0168;0.1765386;-0.1573912;0;
-189.2159;0;-223.4427;-199.7341;-10.9734;20.8414;-171.8295;-177.7664;0.04642648;-0.0922657;0;
278.8641;0;211.5633;265.5453;-15.383;21.35632;287.9246;282.8058;0.1113472;-0.4170097;0;
713.053;0;622.0193;710.6796;-1.100299;24.68401;718.6686;710.619;-0.01869939;-0.1567213;0;
431.9149;0;370.1455;462.34;2.719199;25.79779;441.398;432.6693;-0.1486153;-0.09159651;0;
170.0499;0;125.2715;218.6852;-5.723627;15.18881;177.8992;174.1768;-0.343368;-0.02653713;0;
169.3793;0;120.9603;217.7158;-5.383083;11.35564;175.9089;174.439;0.04678109;0.03845688;0;
-258.2011;0;-274.5875;-203.104;0.7178951;14.96131;-243.8695;-245.7751;0.1766688;0.363255;0;
-691.1614;0;-683.1686;-647.9887;1.386759;14.0755;-672.2215;-672.0013;0.04655656;0.6877267;0;
-453.1487;0;-473.7746;-446.9383;4.399476;8.83681;-438.3507;-437.9434;-0.01845756;0.2972316;0;
-198.1338;0;-234.7309;-207.0471;5.801575;7.555254;-183.3507;-187.1917;-0.08340635;-0.2228058;0;
-187.8773;0;-220.3147;-196.9066;-3.983519;10.42781;-171.9846;-178.0705;0.04661214;-0.02767992;0;
268.1448;0;198.8211;250.5665;-8.065353;10.1494;275.0261;269.3211;-0.2133041;0.1672499;0;
718.7113;0;621.2214;710.3959;-0.2203681;17.17229;720.0259;713.0773;-0.4729591;0.1021145;0;
438.0049;0;371.9097;464.1805;1.923307;20.23612;444.2532;437.6863;-0.08267982;0.03704458;0;
164.0148;0;118.7256;210.5289;-17.56981;15.99599;169.9444;167.2573;0.3072073;-0.2878293;0;
174.0323;0;122.9791;217.8761;-22.50864;16.64974;177.2074;176.522;0.2419313;-0.1576055;0;
-252.2408;0;-273.2579;-203.6936;-8.889345;17.70474;-241.3228;-242.195;-0.01818118;0.4922263;0;
-693.453;0;-687.7748;-653.4503;-8.478271;18.35678;-676.4865;-675.7336;-0.08313026;0.2968297;0;
-455.0632;0;-477.1267;-450.2704;-2.910047;14.85534;-441.9868;-440.7974;0.1768226;-0.0932726;0;
-203.3572;0;-243.1397;-215.6232;0.3070814;13.63473;-190.5438;-193.7284;0.371547;-0.02821154;0;
-183.2879;0;-218.2203;-193.605;-0.3628124;16.50117;-168.2385;-174.1685;0.3062063;-0.2230852;0;
283.4743;0;214.8439;268.17;2.250497;15.81476;290.8874;285.8379;0.175964;0.1019757;0;
718.2208;0;623.485;712.9268;-4.98641;19.68388;720.1292;713.8978;0.2407545;0.1668405;0;
435.8282;0;372.0471;465.5845;-7.057504;21.27157;442.1699;435.1328;-0.08432413;-0.1581638;0;
172.0226;0;127.7958;221.3017;-2.227642;15.69073;178.4205;175.2634;-0.4090761;0.03689713;0;
169.1012;0;122.4825;216.9564;-2.024332;15.07212;174.1183;173.713;-0.1487957;0.2317621;0;
-256.2925;0;-269.1313;-201.5513;-7.783074;14.85603;-242.6598;-243.377;0.1761905;0.1665619;0;
-683.0703;0;-671.5334;-638.3792;-9.583915;13.70251;-663.2669;-663.2338;0.0460788;-0.02850753;0;
-448.4391;0;-467.336;-439.3374;-5.086307;15.56414;-432.4661;-431.7458;0.1109998;0.2963578;0;
-198.6138;0;-236.1074;-206.9501;-4.746403;15.14661;-183.0317;-186.3727;0.435725;0.4259948;0;
-182.7971;0;-215.6303;-191.3748;-5.61229;16.20312;-165.7939;-173.4418;0.3053525;-0.2241067;0;
274.5318;0;208.8731;260.7153;-5.674;16.99063;283.5219;275.6943;-0.214693;-0.2888489;0;
716.9709;0;623.892;713.4756;-3.859637;12.88772;720.8296;712.0103;0.04539206;0.1012454;0;
431.8934;0;368.5806;463.6339;-2.985103;12.33891;440.6208;431.1857;0.2402485;0.166111;0;
156.5351;0;113.2135;208.3587;-4.120203;13.9341;165.1288;160.5758;-0.0198623;0.4258135;0;
167.2474;0;119.2216;218.4566;-2.307402;14.79075;174.1458;173.3454;0.1100923;0.2304836;0;
-250.8356;0;-267.2664;-192.4315;-8.802794;13.83825;-235.6358;-237.0601;-0.01995296;-0.09458472;0;
-687.5514;0;-676.6045;-639.5133;-10.33419;14.29323;-667.2445;-667.9177;-0.08490026;-0.02952234;0;
-451.9786;0;-468.3415;-438.9712;-3.291209;18.56565;-435.94;-436.1752;-0.08481495;0.03547467;0;
-199.776;0;-235.6127;-203.6482;-4.359629;19.61872;-183.6285;-186.862;-0.1496971;0.2303411;0;
-182.3964;0;-215.0112;-187.4516;5.959879;25.56025;-165.0783;-170.9946;0.2402574;0.2301096;0;
280.9915;0;213.6145;268.6326;8.499486;28.9507;289.5467;283.6362;-0.08482073;-0.02999098;0;
719.2388;0;625.068;717.1371;-1.221945;21.35266;722.8503;715.5715;-0.4095722;0.09997385;0;
435.9706;0;373.6285;469.4781;-2.96203;19.99154;444.2012;435.8052;-0.08432395;0.2947754;0;
172.6646;0;129.5006;224.4419;-7.379683;24.1244;179.7;175.5604;-0.2791412;0.2295119;0;
171.9289;0;125.31;222.7796;-8.846136;23.22938;176.8958;177.0707;-0.1489261;0.2942486;0;
-260.0268;0;-273.4905;-200.2943;-25.91753;24.5457;-246.6941;-246.332;0.4359296;0.1640183;0;
-686.9258;0;-675.5135;-637.5606;-35.00019;26.26247;-668.2342;-666.6231;0.3055569;0.2937881;0;
-448.7299;0;-467.0642;-438.7696;-15.20542;15.65302;-434.3675;-431.5711;0.1753152;0.5533623;0;
-205.4011;0;-241.0832;-214.004;-14.85535;13.69491;-191.1781;-192.0076;0.1101717;0.1630022;0;
-186.2668;0;-216.6032;-192.9244;-15.91215;18.43681;-171.1834;-174.386;-0.08484101;-0.03206358;0;
278.4994;0;212.3365;265.4766;-12.27982;17.41354;285.0718;281.7476;-0.3446251;0.1628707;0;
714.7501;0;621.105;710.5485;-25.46202;26.17057;716.3185;710.8112;-0.2793115;-0.1621297;0;
431.9237;0;371.5436;464.5828;-26.70923;28.08677;439.2376;432.8613;0.1107732;-0.03203211;0;
160.8133;0;121.1085;216.1781;-24.33787;30.33585;169.2443;167.2471;-0.1492075;0.1629021;0;
162.9006;0;118.2381;216.2733;-25.31877;33.92245;169.3241;170.7023;-0.2140249;0.09777109;0;
-255.7403;0;-270.8726;-200.1723;-17.32273;21.29581;-242.0144;-241.3248;0.3708963;0.6823789;0;
