Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
40.39664;0;0;14.90853;-1.373127;-0.487506;39.59932;43.44897;0.3095015;-0.340948;0;
634.1201;0;0;575.7991;2.178226;0.9864863;625.9523;630.2354;0.2442232;0.2441006;0;
571.0143;0;0;560.0406;2.845622;7.013837;565.2285;568.0081;-0.0158916;0.1139207;0;
197.0658;0;0;233.4543;6.593807;9.552141;194.784;199.3098;0.3089611;-0.08109582;0;
204.9886;0;0;236.5306;5.180662;11.35096;201.1475;209.3544;0.373618;-0.405851;0;
-31.16122;0;0;28.0226;6.916769;12.47826;-29.31389;-21.61494;0.1783405;-0.7302799;0;
-585.8511;0;0;-493.1811;5.905441;12.86762;-576.7592;-569.4429;0.04822665;-0.3397421;0;
-569.208;0;0;-522.2957;6.166951;12.25185;-563.686;-556.0646;-0.2116912;0.05040332;0;
-235.8033;0;0;-233.6657;5.893311;11.16781;-234.4098;-229.6696;0.0483909;0.05035268;0;
-238.44;0;0;-233.6807;5.953762;10.62073;-235.3612;-234.249;0.178277;0.1802368;0;
27.97833;0;0;-1.000283;4.876052;-0.1068495;26.43132;27.35504;-0.08177154;-0.2747158;0;
633.0836;0;0;570.2136;3.19719;-4.527616;624.2292;625.4644;-0.2116241;-0.4693417;0;
585.1587;0;0;572.2643;12.43738;-3.585305;579.6241;579.6086;-0.4063134;0.5706074;0;
190.7687;0;0;230.6108;14.56833;-6.863744;190.1122;192.2207;-0.2110032;0.6999687;0;
201.7589;0;0;239.437;9.529854;-4.378601;199.354;205.5208;-0.01588911;-0.08034276;0;
-14.14794;0;0;49.47926;9.586652;-5.512789;-13.17712;-7.51626;0.0490942;0.2445747;0;
-587.8453;0;0;-491.9858;4.554153;-4.904404;-579.9415;-574.9734;0.1140122;0.5041983;0;
-580.9454;0;0;-531.6588;1.468118;-4.095803;-575.6731;-568.2738;-0.2759064;0.2438223;0;
-232.9113;0;0;-230.4007;3.207955;-11.59353;-231.5798;-225.1875;-0.0157598;0.17861;0;
-237.5498;0;0;-233.2302;0.860207;-13.25646;-234.0958;-232.3325;0.5039948;-0.01647151;0;
26.99356;0;0;-1.549658;2.065768;-14.1809;25.69649;27.45798;0.1786516;0.4383164;0;
632.4121;0;0;570.6642;3.201792;-16.51093;623.0579;627.0665;-0.01642989;0.632778;0;
582.9262;0;0;570.5906;-8.925214;-13.74816;576.455;578.8353;0.243456;0.04743614;0;
204.8427;0;0;241.5574;-11.66194;-14.47116;200.8767;204.3167;0.04830933;-0.01757887;0;
220.8163;0;0;252.6215;-4.952413;-12.78204;213.7308;220.4157;-0.08167389;0.3072755;0;
-8.6029;0;0;51.09382;-5.148508;-10.89368;-10.87116;-4.942626;0.4381469;0.04709738;0;
-587.2409;0;0;-493.9961;2.09131;-18.85358;-582.4479;-576.5878;0.7625434;-0.342754;0;
-584.277;0;0;-541.7879;5.504484;-19.70541;-582.175;-574.3218;0.4369404;-0.2124749;0;
-238.1136;0;0;-246.5791;2.753263;-16.47043;-239.2621;-233.4158;0.04669736;0.24251;0;
-241.6225;0;0;-244.7072;4.157016;-16.3869;-241.0207;-238.5536;0.1765851;0.04736428;0;
20.55112;0;0;-10.5164;5.090844;-11.61477;16.34223;19.43159;0.1764077;-0.3424874;0;
629.5369;0;0;564.3302;5.755314;-10.46439;617.3987;621.4844;-0.4084756;-0.01730652;0;
583.9269;0;0;566.137;4.745153;-6.568985;575.1118;577.4443;-0.4730326;0.2425802;0;
196.0348;0;0;230.2992;4.673037;-4.285087;192.5384;196.5552;-0.01778585;-0.08250023;0;
208.5815;0;0;241.9993;4.199827;-7.294891;204.1515;212.0998;0.177134;-0.407254;0;
-8.956384;0;0;51.3518;4.060909;-6.215834;-9.196497;-1.006294;0.1119887;-0.4068448;0;
-585.3452;0;0;-488.491;5.329626;-9.96051;-578.5886;-570.4691;0.3067782;-0.211534;0;
-582.8205;0;0;-528.5422;6.262276;-9.816536;-577.5699;-568.8964;0.501372;-0.01641941;0;
-226.6636;0;0;-225.1009;4.915837;-10.81142;-224.2294;-218.3756;-0.08383787;0.04856443;0;
-226.8106;0;0;-227.8108;3.906519;-11.20245;-222.5673;-219.8428;-0.2136883;-0.08141907;0;
27.72693;0;0;-1.570472;13.34706;-1.277964;28.28038;31.68924;0.1113631;-0.0163699;0;
631.0833;0;0;570.7684;15.87925;2.273293;625.3893;628.9197;-0.08365081;0.3084832;0;
583.4728;0;0;574.4427;10.57103;5.754121;581.4077;582.9355;0.1763026;0.1782386;0;
198.892;0;0;241.5326;11.43204;9.566245;201.0769;203.5402;0.5009621;-0.08180987;0;
214.4342;0;0;248.5988;2.913113;9.824564;213.9308;219.5775;-0.01927993;-0.146695;0;
-7.919551;0;0;48.94919;-1.911609;10.61849;-4.549468;0.9666742;-0.1491952;-0.2764823;0;
-584.8091;0;0;-494.9516;9.208747;13.88986;-573.7588;-569.9973;0.3057261;0.1135996;0;
-580.0986;0;0;-537.9324;9.601635;13.74194;-572.3702;-567.9878;0.0455495;0.5682569;0;
-229.5041;0;0;-236.2308;2.357343;10.781;-226.4686;-223.0901;-0.2143656;0.2428491;0;
-234.4584;0;0;-236.6181;1.819111;10.30129;-229.427;-229.5501;0.2406211;-0.01726425;0;
18.96242;0;0;-10.80626;-2.468649;-0.225138;19.42859;20.6174;0.1104447;0.04772044;0;
624.2016;0;0;564.353;-3.537895;-3.239144;617.1086;620.3577;-0.08456831;-0.08226221;0;
589.2792;0;0;579.2157;-1.659306;-4.977323;585.6291;586.751;-0.08448334;-0.0172122;0;
203.818;0;0;241.7405;-0.7196338;-8.522417;203.9822;205.7901;-0.4092351;0.1127398;0;
206.6742;0;0;239.811;0.8213307;2.739034;203.9646;209.9561;-0.08398724;-0.4071122;0;
-4.365016;0;0;54.72542;1.490091;4.075941;-3.448685;2.849129;0.3708685;-0.3417358;0;
-576.4481;0;0;-482.4971;11.20148;7.688802;-567.9115;-563.6815;-0.01930816;-0.01655574;0;
-584.3646;0;0;-535.1105;14.40541;11.16407;-578.7101;-572.173;-0.1492234;-0.7961472;0;
-228.7059;0;0;-232.4123;15.93118;4.253851;-227.0551;-220.9619;-0.1490735;-0.3405758;0;
-227.9139;0;0;-230.8669;19.79993;4.986389;-223.9534;-221.6144;-0.4737604;0.3094398;0;
17.37946;0;0;-13.30665;8.460535;-2.051708;17.15054;19.67462;0.04645434;-0.01570784;0;
620.6837;0;0;556.4203;6.374952;-5.465653;612.459;615.2305;0.4362117;0.3091446;0;
585.5774;0;0;571.1661;8.445628;1.572802;579.5474;581.0042;-0.2139;0.4387687;0;
197.7462;0;0;235.1982;5.088239;1.236307;195.3454;198.7372;-0.5385218;0.04852378;0;
204.6064;0;0;237.2733;13.52224;3.043604;200.4589;207.4081;-0.408046;0.1134424;0;
-2.869985;0;0;53.18975;14.31294;4.916068;-2.39062;4.801427;-0.4726033;0.04836103;0;
-571.7062;0;0;-482.4695;7.264984;1.361033;-563.856;-556.4213;-0.01735706;-0.1465896;0;
-581.439;0;0;-534.7706;5.918514;1.627597;-577.0325;-567.1066;0.04762772;0.04845973;0;
-231.5304;0;0;-231.8853;3.099528;3.903381;-231.5636;-223.834;-0.2772568;0.3732477;0;
-231.2977;0;0;-228.279;1.622545;4.167391;-229.5818;-226.0453;-0.08207623;0.1130033;0;
11.62517;0;0;-15.4065;-2.733342;6.440501;9.528832;13.24912;-0.2768958;-0.1469796;0;
621.6194;0;0;557.1337;-4.739352;7.103859;612.3412;616.7449;-0.1466829;0.2429722;0;
597.4441;0;0;580.4994;-3.797561;6.024994;591.6111;594.6985;0.1783012;0.1777607;0;
208.9138;0;0;244.3348;-4.664401;6.01894;208.0841;212.8551;-0.4715514;-0.08228731;0;
209.2036;0;0;241.653;2.37386;6.146858;205.7511;214.2654;-0.6010122;0.1126974;0;
-3.649715;0;0;54.44164;5.987821;7.078443;-4.537554;3.156106;-0.01570225;0.1775515;0;
-573.2347;0;0;-483.2178;1.360104;1.31092;-566.8753;-560.4388;0.1142482;0.1124058;0;
-581.3419;0;0;-539.079;2.765257;-0.0969164;-577.4252;-569.2459;0.1141334;0.1772602;0;
-225.6238;0;0;-232.8784;6.379801;4.993762;-225.3966;-218.9123;0.3738881;-0.212722;0;
-223.9603;0;0;-225.5855;6.909254;4.65383;-221.2971;-217.5054;0.5034471;-0.1475409;0;
9.147699;0;0;-17.77567;12.32829;8.868956;8.622334;12.84748;-0.08176484;0.1124767;0;
610.2739;0;0;550.1442;13.38666;9.462891;603.4397;607.1608;-0.4714867;0.04739634;0;
585.8601;0;0;573.392;11.6319;9.386399;582.7809;584.4993;-0.08120893;0.1123161;0;
200.5273;0;0;239.1086;11.28541;10.0468;202.0114;205.8521;-0.01615999;-0.08269884;0;
207.1974;0;0;241.3046;4.843713;2.735685;205.8689;214.6407;-0.1460784;0.04731896;0;
4.52845;0;0;65.15055;1.959434;1.594226;6.324756;15.64994;0.04897037;0.2421734;0;
-567.3137;0;0;-471.1454;-0.8565497;-4.368735;-556.6486;-548.7071;0.1138885;-0.4077433;0;
-587.3583;0;0;-539.6998;-3.065516;-6.909575;-577.7034;-569.645;0.04880673;-0.472301;0;
-234.5076;0;0;-238.3087;-7.817858;-4.960127;-228.9854;-223.4338;-0.01620966;0.1128797;0;
-223.7773;0;0;-222.3271;-10.82509;-6.964631;-216.574;-215.0259;-0.2110954;-0.01716842;0;
15.01515;0;0;-11.20977;-3.445845;7.845229;17.33866;20.13453;-0.0809486;0.04781618;0;
610.0135;0;0;547.5206;-2.303306;13.66474;603.7764;608.2562;0.1790021;0.3726048;0;
587.1617;0;0;569.834;-2.569412;4.139677;583.3672;585.4062;-0.01607978;0.5021651;0;
206.8876;0;0;241.6136;-1.16031;5.676003;206.845;209.5691;-0.08103096;0.1768238;0;
205.118;0;0;240.3714;-1.493937;6.60806;202.7641;209.8582;-0.01598221;-0.08322322;0;
-3.358436;0;0;56.90943;-1.090294;5.194901;-2.024267;5.499992;-0.1459008;0.04679511;0;
-569.2581;0;0;-476.8795;-1.558689;14.63403;-560.4291;-554.1617;-0.01581954;0.2416501;0;
-587.1144;0;0;-538.5566;-1.958289;16.76266;-580.7929;-573.0951;-0.1457383;0.1114726;0;
-237.2625;0;0;-240.2276;-3.697634;7.837329;-235.3826;-228.4422;-0.2755266;0.04639327;0;
-229.5278;0;0;-230.1786;-4.029687;6.489795;-224.7764;-221.591;-0.2102824;0.2412487;0;
6.146944;0;0;-17.9914;-6.503884;4.473908;7.083074;10.45264;-0.2750384;-0.08383045;0;
613.6479;0;0;556.3005;-7.033213;2.593891;606.7745;610.5155;-0.1448274;-0.2136809;0;
602.7864;0;0;590.9738;-5.685999;2.524302;599.2308;600.157;-0.2096492;0.1113705;0;
209.878;0;0;247.6773;-5.211771;1.517021;209.6992;212.9982;-0.2744059;-0.2135781;0;
206.856;0;0;237.6208;-1.722934;2.386275;203.7414;212.4718;-0.1441955;-0.2783308;0;
9.622177;0;0;64.15665;-0.3820318;1.714048;11.00844;19.98001;0.1807861;0.1117529;0;
-567.8472;0;0;-475.8239;4.508472;6.334026;-558.0291;-550.1285;0.4404738;0.1116406;0;
-594.5754;0;0;-543.2492;7.383354;7.66732;-587.3284;-577.9365;0.4400312;-0.08337361;0;
-235.1584;0;0;-233.1714;4.295452;5.516162;-232.7912;-224.8455;0.5695237;-0.4081265;0;
-227.3009;0;0;-224.0666;4.357509;6.716312;-222.7497;-219.0598;0.5039842;-0.4077165;0;
6.122772;0;0;-18.69455;4.353131;-1.46211;5.984293;9.9203;0.1136737;-0.2124048;0;
612.062;0;0;552.4122;2.741166;-4.742682;603.2405;608.4844;-0.2112772;-0.0172893;0;
594.3306;0;0;580.905;4.346002;2.094098;588.2667;591.1939;-0.1460976;0.3075648;0;
208.3022;0;0;246.3017;3.94047;1.55613;206.3047;210.7283;-0.2109181;0.3072557;0;
207.9055;0;0;240.557;-2.627573;1.152669;203.9111;213.4526;-0.2756735;-0.1478244;0;
3.29932;0;0;59.15634;-4.299872;2.223238;3.4943;13.27616;0.04944017;-0.4075452;0;
-562.9819;0;0;-471.8862;-8.849903;-3.40544;-556.2903;-546.8931;0.4391945;-0.1472664;0;
-582.656;0;0;-535.4424;-12.32461;-3.870899;-578.8447;-567.8328;0.1139165;0.04778365;0;
-236.1819;0;0;-237.6163;-2.800407;-3.933993;-235.0606;-227.3706;-0.01613262;-0.0172317;0;
-229.8851;0;0;-227.3826;-0.3866953;-5.269577;-226.2038;-223.2691;0.3736877;-0.1471491;0;
10.03788;0;0;-16.01021;-5.811314;1.03187;8.343226;12.08709;0.3083448;-0.08203389;0;
617.0352;0;0;554.4067;-4.466304;1.030833;606.4717;611.7111;-0.1467364;-0.2768535;0;
605.2958;0;0;587.0829;-3.724882;5.517532;598.3661;600.7266;0.1132804;-0.3415426;0;
213.0094;0;0;247.0386;-3.653791;8.459237;211.0842;214.3794;0.4380033;-0.01636273;0;
207.7355;0;0;238.6695;3.583549;-5.347381;202.5638;210.9156;-0.01720821;0.1785557;0;
17.43477;0;0;71.88837;5.253912;-8.088308;15.32925;23.79762;-0.2120929;0.308311;0;
-560.7921;0;0;-469.4118;7.794228;-8.415095;-554.025;-546.9394;0.3078589;0.1780665;0;
-596.4604;0;0;-548.0254;11.1353;-12.22455;-590.6996;-581.9345;0.3725169;-0.08198178;0;
-228.983;0;0;-233.57;-0.5301878;-5.581074;-227.101;-218.8445;-0.2125635;-0.01693204;0;
-220.3197;0;0;-223.7152;-3.007902;-5.575466;-215.8159;-210.3163;-0.08241521;0.2429543;0;
-5.331229;0;0;-33.96064;4.228789;-9.186942;-4.580084;0.6016629;-0.1472997;0.3726449;0;
597.9958;0;0;536.974;4.358262;-9.311677;590.9377;596.0518;-0.4719884;0.04743375;0;
594.9587;0;0;579.6003;5.090817;-12.98626;590.6563;594.3284;-0.3415795;-0.01758125;0;
215.3639;0;0;250.3706;6.157429;-14.24589;215.2512;221.0435;-0.1463342;0.2423058;0;
216.2095;0;0;248.12;7.021898;-12.69096;213.848;223.5076;0.1786495;0.177095;0;
13.78137;0;0;71.2095;8.622433;-12.07537;15.73256;24.19559;0.5033067;0.2418844;0;
-558.195;0;0;-465.0301;6.605013;-15.94812;-547.5626;-540.2325;0.1129969;0.0467393;0;
-588.9933;0;0;-538.5256;5.995164;-16.73589;-580.1832;-570.1119;-0.0170513;-0.2781444;0;
-245.5114;0;0;-243.8199;12.62057;-12.09737;-240.5832;-232.396;0.04793317;-0.08296289;0;
-240.0173;0;0;-234.5169;14.01441;-12.01824;-233.0326;-229.6013;-0.2769517;-0.2777815;0;
-3.020153;0;0;-27.26034;10.18194;-5.575921;-1.164893;3.0126;0.178098;-0.4074371;0;
611.7364;0;0;547.9779;9.836912;-2.958106;605.0941;611.3288;0.5027557;0.112711;0;
606.8738;0;0;590.843;7.482503;-7.844766;603.8613;607.5286;0.3723159;0.5024018;0;
208.9013;0;0;249.1083;5.867394;-6.63119;210.452;214.5529;0.3069744;0.2420276;0;
201.445;0;0;236.4892;5.861499;-12.25097;200.2456;208.4028;-0.2780401;-0.08305227;0;
21.83278;0;0;77.45639;5.118675;-13.31039;24.32022;32.09442;-0.2127934;0.3068352;0;
-552.6504;0;0;-458.4771;3.171149;-12.29227;-541.3574;-534.4656;0.3071592;0.3714943;0;
-602.1324;0;0;-546.0971;2.364655;-14.28941;-591.8503;-582.9664;0.2418832;-0.1486177;0;
-236.9607;0;0;-233.4553;2.29493;-2.888195;-230.5619;-223.2486;0.2416402;-0.2134358;0;
-219.2938;0;0;-215.2922;0.9534535;-0.339941;-210.965;-208.0318;0.17643;0.2415501;0;
-7.11752;0;0;-29.04441;4.43512;-2.282104;-4.419193;-1.426557;0.1112854;0.3712421;0;
599.5222;0;0;541.3856;3.828427;-0.4042893;593.0974;597.9611;-0.01876112;-0.018935;0;
600.8563;0;0;588.3177;3.154019;-8.910593;597.7488;600.8585;-0.4085463;0.2409534;0;
206.7629;0;0;248.0223;2.614986;-12.25066;208.2187;212.5122;-0.6030378;0.6954827;0;
201.5576;0;0;239.9645;-4.286517;-6.678894;200.3883;209.1752;-0.4075299;0.3049798;0;
10.82588;0;0;73.49447;-6.023522;-6.672183;12.84363;21.80909;-0.01731633;-0.08513071;0;
-559.5858;0;0;-457.5;-13.72063;-14.83715;-549.8864;-540.5552;0.1126357;-0.02007781;0;
-601.6271;0;0;-540.3734;-17.52426;-16.42983;-594.6237;-582.2408;0.1125226;0.0449097;0;
-245.2639;0;0;-238.9817;-13.95668;-16.54729;-243.14;-232.5812;0.04744217;-0.3449395;0;
-223.0285;0;0;-217.9395;-15.75132;-18.07127;-218.0332;-212.2326;-0.08254018;-0.3445929;0;
-13.40967;0;0;-35.37467;-8.099678;-8.809713;-11.29294;-6.122865;-0.1474246;0.04555742;0;
590.8001;0;0;531.8133;-5.144778;-5.384732;584.9187;590.271;-0.1472765;0.04551165;0;
607.5103;0;0;592.9354;-11.70369;-9.063382;604.3209;608.0437;0.04777355;-0.08446878;0;
213.7849;0;0;251.386;-11.893;-7.379702;215.7213;221.1269;0.3725623;0.1754855;0;
212.4457;0;0;242.7002;-8.799594;-4.559004;211.1942;220.5923;0.4371552;0.2402765;0;
35.8209;0;0;87.97146;-8.321261;-3.013937;36.44468;45.7085;0.3067813;0.3050024;0;
-555.4804;0;0;-463.7771;-9.117184;-1.872199;-547.6109;-539.9805;0.111571;0.2397286;0;
-615.017;0;0;-566.9465;-7.902574;-0.9325569;-609.3419;-600.2824;-0.01847576;-0.2152837;0;
-242.3361;0;0;-250.9729;-15.53044;-1.467483;-241.8515;-233.2384;-0.0184572;-0.2800347;0;
-231.7853;0;0;-237.29;-18.59532;-2.001872;-229.7394;-225.258;-0.3432754;0.04508338;0;
-36.83774;0;0;-66.19994;-9.601656;1.818044;-38.2922;-33.8777;-0.6027998;0.04503808;0;
590.6339;0;0;520.9465;-10.73108;3.356825;580.8101;586.9693;-0.2123901;0.2398949;0;
615.9024;0;0;588.8886;-0.136754;-3.411702;608.8996;612.8661;-0.08224197;0.5644905;0;
210.6744;0;0;240.8466;6.829608;-4.01112;208.926;213.7007;-0.3420287;0.2390866;0;
209.4008;0;0;236.9814;-19.97043;-4.208039;204.968;213.2986;-0.01684831;-0.215925;0;
30.78006;0;0;78.63522;-24.23629;-6.079211;29.2877;36.79786;0.3080053;-0.2157081;0;
-558.0799;0;0;-474.5408;-12.08913;2.835384;-552.2619;-545.9462;-0.01714087;-0.08555665;0;
-611.5544;0;0;-569.7034;-13.41615;4.641074;-607.8038;-599.6204;-0.276993;-0.08547068;0;
-259.4292;0;0;-268.1572;0.0602898;1.555196;-259.5553;-252.0048;0.04812202;-0.02041744;0;
-238.4914;0;0;-244.9618;6.356869;2.022514;-236.556;-232.1365;0.307943;0.2394724;0;
-8.367298;0;0;-40.06853;-4.233066;0.413013;-9.557242;-5.454538;-0.08217044;0.1092971;0;
593.0263;0;0;526.8743;-3.424529;0.6135468;584.2164;588.0651;-0.1470552;-0.2806168;0;
593.9922;0;0;574.1334;2.138617;-3.941909;586.7528;588.2863;0.1779293;-0.2153675;0;
206.5273;0;0;243.0976;2.00177;-5.076536;203.2307;206.6367;0.04781578;-0.215151;0;
205.1953;0;0;240.2921;6.82253;-3.53095;200.7776;207.8659;-0.08216694;-0.3448696;0;
23.45539;0;0;79.25646;7.954751;-4.197231;23.60236;30.62101;-0.2120191;-0.01968629;0;
-553.5906;0;0;-464.6123;1.918538;2.505157;-544.6982;-538.5612;-0.5366427;0.3051702;0;
-603.509;0;0;-555.4121;1.179676;4.579111;-596.0623;-588.6196;0.04860256;0.5647329;0;
-242.5213;0;0;-243.8229;-3.778003;5.71322;-239.5798;-233.4564;0.6332598;0.04442675;0;
-223.9118;0;0;-222.6509;-5.315424;8.386675;-218.412;-216.2928;0.4377215;-0.4103893;0;
-18.6024;0;0;-42.39268;-6.515532;5.833018;-16.10667;-13.05252;-0.08245709;0.1097618;0;
592.1093;0;0;531.2991;-8.317646;7.032728;585.9194;590.907;-0.01740689;0.2395862;0;
613.6282;0;0;598.7935;0.8003904;5.016295;610.1932;613.4266;0.5023493;0.1743781;0;
211.7134;0;0;253.6775;2.94304;3.872545;214.0289;219.0082;0.3719099;0.04426822;0;
199.8815;0;0;239.9294;6.422707;10.49984;200.8204;210.105;0.3065689;-0.280613;0;
29.26632;0;0;90.63825;10.70316;11.29296;35.13925;43.97732;0.5011628;0.3043751;0;
-545.5367;0;0;-447.5573;3.927253;11.21463;-531.7986;-523.3442;0.1108552;0.3040692;0;
-610.3931;0;0;-549.4937;4.058004;11.53828;-600.0422;-588.9726;-0.2790602;-0.2809424;0;
-256.1451;0;0;-248.9048;8.139764;11.66065;-249.4902;-240.1184;-0.01891046;-0.4105948;0;
-228.5889;0;0;-222.1681;8.197958;12.92161;-219.1296;-214.7647;0.4358799;-0.2802475;0;
-18.46473;0;0;-35.22618;10.33317;3.598245;-14.26229;-9.839319;-0.01932943;0.3697075;0;
584.8131;0;0;528.9007;10.65758;0.9822952;579.7659;585.3714;-0.3441467;0.4343033;0;
604.5902;0;0;589.0262;8.704493;5.60313;601.6721;604.8981;-0.01896421;-0.2158065;0;
211.7424;0;0;249.5422;7.289227;4.257842;213.0126;217.2348;0.1109895;-0.4104916;0;
204.3457;0;0;239.4214;9.291635;7.87052;202.8036;212.0815;0.1758454;-0.2151772;0;
31.22733;0;0;87.69452;9.61709;7.929595;31.18597;41.20423;0.435538;0.1098758;0;
-548.0754;0;0;-456.9948;1.904268;7.720678;-542.1822;-533.0485;0.1102637;-0.08513667;0;
-612.6169;0;0;-563.6693;0.3621131;7.578954;-608.9785;-598.2299;-0.4095858;0.2397856;0;
-253.744;0;0;-259.9428;0.8976128;3.150587;-254.0447;-244.9935;-0.539109;0.6293487;0;
-227.6895;0;0;-234.9441;1.030433;2.276644;-226.1159;-221.3217;-0.3436652;0.04401027;0;
-24.75008;0;0;-55.54804;-1.516198;-6.567147;-27.86322;-22.76147;0.04648412;-0.08596865;0;
581.4076;0;0;513.7841;-4.126643;-10.1775;569.9268;575.9604;-0.08349727;-0.08588227;0;
607.4351;0;0;580.5466;16.03924;-8.55981;598.7144;602.3057;0.04652131;-0.2157307;0;
202.9027;0;0;231.6383;22.45349;-11.09644;198.3138;203.4632;0.2413766;0.1093228;0;
188.5185;0;0;215.1013;8.431129;-4.855998;180.6858;190.2653;-0.2786047;-0.0207217;0;
24.2865;0;0;69.20834;9.159592;-3.779514;18.83546;28.90511;-0.4082594;0.04426646;0;
-550.7614;0;0;-469.0907;5.466693;-5.651116;-548.4608;-539.8381;-0.5377839;0.3690587;0;
-616.1123;0;0;-573.2542;1.978575;-4.975608;-614.3138;-605.4499;-0.4722762;0.3037205;0;
-256.6736;0;0;-266.2697;11.62115;-6.444233;-257.9379;-250.832;-0.08199757;0.3683827;0;
-228.7421;0;0;-235.455;12.48013;-5.834912;-228.1311;-224.8429;-0.1468825;-0.3466282;0;
-26.48883;0;0;-56.74566;6.774165;-10.45075;-30.2512;-26.77889;-0.341637;-0.6061493;0;
579.5457;0;0;511.6507;6.298844;-11.44499;567.1664;571.8846;-0.7310978;-0.1507689;0;
607.2616;0;0;583.1628;2.206678;-8.888263;597.8933;600.2954;-0.4055264;-0.2805521;0;
207.8519;0;0;238.5623;-1.278164;-8.611401;204.2401;207.7018;0.1146198;-0.2802702;0;
203.0828;0;0;229.5145;8.636106;-7.531021;197.4757;205.3067;-0.1453647;-0.02011916;0;
34.58838;0;0;83.85703;10.70353;-8.059317;32.36015;40.74548;-0.015284;-0.1500336;0;
-555.8996;0;0;-467.7625;-0.6940755;2.06296;-550.442;-542.0026;0.0496987;-0.01994819;0;
-623.8066;0;0;-576.1128;-1.564034;5.677966;-620.5408;-610.1734;-0.3401553;0.0450392;0;
-261.9864;0;0;-267.5013;-4.040709;-2.901433;-262.2846;-253.9266;-0.2098788;0.1099613;0;
-239.6092;0;0;-245.5558;-6.313825;-2.831535;-237.221;-233.3067;0.3750381;0.3697202;0;
-34.59639;0;0;-63.40055;1.864193;-7.316424;-35.45894;-31.54853;0.4396287;0.239414;0;
582.4407;0;0;519.0579;2.934047;-10.18922;574.3327;579.3011;-0.1455192;0.1742061;0;
612.2777;0;0;590.0629;5.543067;-4.351585;607.1138;609.7035;-0.2103403;0.3039657;0;
207.3032;0;0;237.8967;7.814673;-3.878454;206.7672;209.4792;0.04974043;-0.2160785;0;
200.5357;0;0;228.4123;4.055777;-6.285821;196.8144;203.7715;-0.1452116;-0.345796;0;
42.16374;0;0;93.18818;3.716909;-5.676659;41.19473;48.95696;-0.210033;0.1093228;0;
-545.3333;0;0;-451.944;2.708796;-5.001125;-537.6182;-531.488;-0.209822;-0.1506564;0;
-625.5573;0;0;-568.9308;1.031135;-4.661185;-619.1618;-611.6009;-0.2096111;-0.2804397;0;
-257.426;0;0;-258.265;1.901731;-0.1687673;-256.0344;-249.6055;0.2453709;-0.08525588;0;
-230.6806;0;0;-231.4564;1.564051;1.304905;-226.9791;-224.9295;0.375059;-0.4100069;0;
-43.60523;0;0;-63.49563;-4.599462;0.4999204;-42.03135;-39.17175;-0.0151219;-0.2796603;0;
577.7513;0;0;520.6496;-6.135082;0.7673498;572.3271;576.2458;0.04986063;0.1104248;0;
616.9633;0;0;599.0243;-5.727752;0.56563;614.8553;616.2714;0.3096799;0.2402485;0;
200.4899;0;0;235.9796;-7.061167;0.4980787;204.0063;206.5453;0.1144667;0.2400071;0;
190.106;0;0;223.1238;-0.02147409;-3.454415;189.9957;196.9674;0.179319;0.04486394;0;
37.99136;0;0;91.84046;2.390421;-4.723497;38.63078;46.09527;0.6339102;0.1097862;0;
-539.1942;0;0;-446.5437;0.579358;-6.728239;-531.6839;-524.6642;0.3734039;0.4994799;0;
-615.3014;0;0;-562.7239;2.990649;-8.730967;-609.5477;-601.1608;-0.4065794;0.3690434;0;
-260.4862;0;0;-264.9329;-0.8980977;-3.765579;-259.2985;-252.8565;-0.3412035;-0.1510662;0;
-233.238;0;0;-238.18;-1.968922;-2.757051;-231.8017;-229.3641;0.2438454;-0.2158817;0;
-32.79178;0;0;-62.27899;6.272079;-6.103305;-36.16695;-32.91977;0.2436004;0.1741392;0;
577.8093;0;0;508.3718;7.404852;-6.49907;566.4415;571.5595;-0.08148108;0.4338336;0;
613.3355;0;0;584.4474;6.726851;-3.344464;604.228;607.1545;-0.1463666;0.04359367;0;
211.6708;0;0;241.9696;7.591724;-2.738257;206.8828;211.2431;0.1136499;-0.3462542;0;
194.4667;0;0;226.0468;2.291834;-5.079786;186.81;196.1633;0.2434704;-0.2809389;0;
37.2877;0;0;83.45375;0.2134261;-5.677529;32.19987;41.60632;0.3731604;-0.4105913;0;
-537.4609;0;0;-458.2953;0.4806554;-5.872773;-534.2353;-525.5255;0.5027201;-0.6700481;0;
-619.3794;0;0;-576.5252;-1.930725;-6.402735;-617.0316;-606.7063;0.112411;-0.01970143;0;
-254.1278;0;0;-263.1656;0.5494614;-7.73596;-255.6554;-247.7143;-0.4724081;0.3051551;0;
-223.013;0;0;-229.6679;1.620636;-7.862153;-222.0403;-218.5425;-0.3419987;-0.149923;0;
-42.25465;0;0;-69.26762;-10.37106;-9.327878;-44.78119;-40.91205;0.04814899;-0.279707;0;
572.3539;0;0;506.6375;-13.64219;-9.050573;561.2717;566.074;-0.01686673;0.1103781;0;
624.3774;0;0;598.2072;-5.189367;-9.711186;615.9924;618.0413;0.04811756;0.3701366;0;
211.4572;0;0;239.4111;-4.782011;-10.77316;208.2656;211.062;-0.01689813;0.04492795;0;
193.6911;0;0;216.4945;-1.964167;0.423575;188.1913;196.0449;-0.2117832;-0.1500192;0;
49.88113;0;0;93.21381;0.7171242;3.90614;46.94814;55.9807;-0.01666836;-0.01993379;0;
