Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-8297.286;-6607.266;403.9853;-9045.382;-5.440988;4.269561;-9005.83;-6058.287;0.424814;-0.3140612;0;
-23982.08;-17444.43;161.9976;-28947.86;-7.846418;11.0303;-25789.2;-13709.71;0.1645178;-0.5086477;0;
-16700.28;-11008.28;-64.27023;-21986.31;-9.111332;11.68905;-18277.72;-8750.764;-0.1604842;-0.1183325;0;
-22020.65;-15579.71;-0.8937315;-27345.49;-1.065201;7.926382;-23669.64;-11163.96;-0.2902577;0.01172104;0;
-12890.99;-10047.67;-180.3027;-17069.65;0.2760164;6.712725;-13835.1;-7963.826;-0.6148027;-0.1831928;0;
12989.94;9158.912;-356.8452;14502.04;3.49092;8.581502;13878.79;6391.917;-0.09444622;-0.1830087;0;
17343.21;12501.29;-201.9861;22396.86;7.77432;8.304948;18991.47;10223.25;0.165518;0.4018813;0;
14876.61;10640.7;-11.47258;19240.46;-6.902876;3.072056;16231.11;8339.72;-0.159485;0.2065755;0;
16848.66;12219;-34.5432;21572.1;-10.44591;0.5237396;18368.57;10007.54;0.2304793;-0.3133709;0;
14471.05;10368.53;121.0071;18457.74;0.3492008;3.604306;15611.06;7689.648;0.4251498;-0.1831213;0;
-8588.957;-6849.565;388.0793;-9304.045;-0.6565041;3.26577;-9313.312;-6230.445;0.03491852;-0.1829373;0;
-24532.87;-17954.68;128.3197;-29491.67;1.286539;0.3153615;-26360.68;-14116.79;0.2297855;-0.1177861;0;
-17026.95;-11307.7;-102.537;-22300.37;1.017802;1.252684;-18631.4;-9068.688;0.4244566;0.01226689;0;
-23080.35;-16577.37;-22.25549;-28318.71;1.552643;-5.245737;-24742.09;-12056.32;-0.09570864;0.2721239;0;
-14428.09;-11233.91;-211.7472;-18620.3;5.033707;-6.914978;-15404.74;-8823.137;-0.2905145;0.2068832;0;
12774.66;9188.948;-389.6012;14184.07;-10.91256;1.531576;13623.5;6526.456;-0.03035321;-0.1831288;0;
17836.2;12939.87;-211.8145;22884.08;-10.29936;1.998917;19483;10605.42;-0.09529006;-0.1179774;0;
15094.14;10863.84;-7.969687;19477.32;-10.42273;8.896029;16447.26;8587.072;-0.09519431;0.1420105;0;
17065.45;12433.82;-38.27457;21788.78;-10.34491;10.96344;18578.88;10205.49;0.2297381;0.07690046;0;
14540.92;10426.81;120.5591;18532.28;11.90333;8.206244;15678.09;7751.084;0.4893766;0.01185585;0;
-8716.211;-6958.694;421.3492;-9429.27;16.57945;8.398948;-9463.038;-6337.111;0.4239175;0.3366807;0;
-25005.42;-18278.57;170.8015;-29883.7;45.09727;-1.187807;-26841.82;-14431.08;-0.2261819;0.271375;0;
-17704.04;-11598.07;-102.8576;-22922.53;59.98878;-5.406477;-19312.4;-9142.666;-0.4208566;-0.1187017;0;
-22515.87;-15918.85;-45.20507;-27820.19;35.54721;-7.61142;-24183.71;-11436.7;0.1642723;0.2062543;0;
-12970.58;-10139.28;-226.178;-17123.63;35.31042;-10.41699;-13874.96;-8140.044;0.2290746;0.2710144;0;
13238.91;9435.309;-408.687;14756.13;36.68146;-14.42538;14162.09;6650.049;-0.225927;-0.119062;0;
17707.8;12839.77;-224.0565;22756.61;33.36305;-15.28166;19346.42;10563.18;-0.2906673;0.07595965;0;
15114.25;10881.34;3.944775;19492.12;23.55026;-16.94082;16461.53;8574.418;0.1643962;0.2707854;0;
17124.3;12484.22;-6.959959;21848.73;15.35493;-18.53133;18642.04;10258.61;0.2291983;0.07561123;0;
14745.13;10616.83;150.1556;18740.39;20.56343;-1.968351;15876.53;7947.565;0.034066;-0.3142688;0;
-8631.303;-6923.119;435.0801;-9328.372;15.92107;2.72231;-9370.692;-6305.276;0.2289338;-0.119051;0;
-25029.63;-18296.55;192.1243;-29954.66;16.84308;2.183711;-26873.8;-14393.37;0.1637364;0.4657747;0;
-18268.04;-12198.69;-73.65405;-23457.23;18.23267;5.798595;-19856.3;-9579.149;0.03363721;0.14047;0;
-24365.81;-17764.18;-41.59612;-29592.77;-0.4735191;1.103963;-26002.51;-12918;-0.226266;-0.3144425;0;
-14777.87;-11640.41;-247.3884;-19077.91;-4.156738;1.504751;-15782.7;-9181.249;-0.68081;-0.1192246;0;
12790.14;9212.12;-417.1012;14127.01;-1.205801;-3.051478;13603.54;6569.985;-0.6151586;0.1407646;0;
17763.72;12858.78;-203.6954;22809.34;-4.687213;-4.923873;19411.15;10520.44;-0.2897038;0.4004925;0;
15115.65;10882.92;21.61484;19496.74;4.560897;-4.316079;16471.86;8594.475;-0.02954328;0.1402207;0;
17249.96;12605.86;-15.34143;21961.22;1.675926;-5.986254;18763.96;10378.47;0.03545374;-0.1847569;0;
14771.19;10676.5;143.8752;18785.86;11.31978;0.583966;15919.29;7998.965;0.2303201;0.2702002;0;
-8779.821;-7002.686;435.1467;-9453.128;11.77692;1.989899;-9502.056;-6412.535;0.100154;0.0100593;0;
-25318.32;-18548.36;164.033;-30224.64;-1.83159;4.533251;-27142.95;-14648.28;-0.02988128;-0.3147875;0;
-18512.9;-12323.96;-114.8355;-23703.44;-0.1557866;7.87772;-20095.64;-9628.512;0.2949854;0.0103655;0;
-24155.97;-17504.08;-71.56993;-29368.71;-45.56835;0.4349432;-25789.69;-12705.19;0.03481968;-0.1195796;0;
-14339.63;-11301.09;-267.2902;-18603.21;-60.39302;-1.240067;-15300.75;-8996.205;-0.3550194;-0.5742308;0;
12939.46;9299.092;-421.1942;14300.92;-37.7597;9.210273;13796.71;6618.755;-0.2896953;-0.4437191;0;
17715.57;12801.53;-207.1127;22771.41;-41.87397;11.67926;19361.92;10476.46;0.2303345;0.01149808;0;
15041.15;10811.02;0.007021049;19431.15;-19.05818;4.96948;16396.29;8517.303;0.4250051;0.1414212;0;
17022.34;12369.01;-28.69731;21754.5;-9.86298;5.299401;18544.05;10142.56;-0.2900627;-0.05362292;0;
14355.46;10266.44;146.7902;18309.53;-10.9248;3.418554;15486.34;7585.34;-0.1598365;-0.1835037;0;
-9081.859;-7212.451;426.0179;-9882.985;-2.473725;1.807529;-9830.351;-6551.07;0.03522608;-0.118352;0;
-25179.54;-18445.62;166.0172;-30108.84;-6.222284;9.977509;-26996.82;-14572.59;-0.289646;-0.05326573;0;
-17788.24;-11711.35;-78.46432;-22993.74;-2.331266;11.64193;-19361.9;-9233.268;-0.02948562;0.07672247;0;
-22678.01;-16091.98;-3.17328;-27956.05;-8.826633;9.754836;-24317.61;-11570.69;-0.1593907;0.2715474;0;
-12922.98;-10157.87;-184.9069;-17111.46;-12.30039;10.2809;-13845.49;-8150.85;-0.09426317;0.3362419;0;
13334.1;9504.338;-392.6322;14812.53;-0.1642409;11.34217;14233.19;6724.914;0.3606029;0.2059694;0;
17709.38;12832.19;-233.3176;22769.73;-0.5662174;12.26854;19358.77;10556.4;0.1653386;-0.1840416;0;
15049.98;10807.65;-11.25711;19438.29;1.778876;7.366577;16407.68;8492.48;-0.02972959;-0.3787588;0;
16959.44;12305.63;-17.19594;21699.68;4.791199;6.019516;18482.82;10093.64;0.100235;-0.3134108;0;
14461.88;10368.87;154.2664;18444.08;-10.88738;9.295632;15601.94;7680.938;0.2300689;-0.1831612;0;
-9006.114;-7132.336;422.4453;-9740.423;-14.29269;9.822155;-9740.526;-6550.724;0.4247398;-0.05304251;0;
-25039.55;-18401.78;148.4552;-29968.76;-9.857698;9.477371;-26853.77;-14565.91;0.229411;-0.3128586;0;
-17240.75;-11386.65;-96.27417;-22515.21;-12.8619;10.47259;-18821.52;-8999.108;-0.09565624;-0.2475769;0;
-22144.87;-15649.97;-4.89519;-27452.96;-1.595847;12.06954;-23798.14;-11201.74;0.03437456;0.337378;0;
-12717.24;-10043.24;-173.3837;-16828.63;2.156801;13.2631;-13622.74;-7969.943;0.03434002;0.4020063;0;
13366.42;9443.45;-368.9392;14930.25;-9.700736;16.33087;14289.62;6692.309;-0.1605965;-0.1181364;0;
17681.05;12824.41;-208.4459;22742.33;-10.36155;17.7211;19325.78;10530.45;-0.2903698;-0.3129197;0;
15162.27;10908.36;4.21928;19534.78;-7.068609;19.2439;16515.65;8604.205;-0.3550454;-0.05273589;0;
17033.29;12381.67;-12.3079;21770.11;-6.994157;20.16233;18554.57;10159.7;-0.5495906;0.2721538;0;
14401.9;10280.64;153.4649;18395.39;-6.518615;20.87876;15536.64;7592.272;-0.4191038;0.07697832;0;
-8551.263;-6794.835;438.4955;-9273.132;-6.645787;22.46537;-9292.67;-6245.186;0.1660234;-0.3129031;0;
-24413.3;-17780.03;173.7346;-29326.42;-3.491277;15.1419;-26234.44;-14041.5;0.2957913;-0.3125887;0;
-17216.81;-11294.09;-91.35368;-22449.6;-2.549764;13.05021;-18802.96;-8887.979;0.1655594;0.07752947;0;
-22211.65;-15687.04;-21.99983;-27489.4;-3.216787;18.79751;-23857.76;-11203.04;0.2303604;0.2073863;0;
-12581.19;-9852.438;-195.0314;-16649.7;-2.342899;18.77862;-13446.38;-7906.415;0.3600636;0.07724319;0;
13444.58;9560.132;-373.6986;15054.81;-6.56108;20.03243;14399.54;6747.605;0.2297671;0.1421329;0;
17744.8;12880.55;-203.5647;22807.4;-8.094728;20.61515;19387.17;10615.89;0.1645689;0.3368921;0;
15186.84;10929.1;-0.4621454;19564.73;-3.464895;21.33113;16538.47;8604.638;0.09943621;0.401521;0;
17088.45;12445.63;-20.99823;21837.09;-2.523408;22.18047;18610.99;10235.68;0.0993363;-0.05365389;0;
14739.47;10580.08;143.2997;18713.85;-4.999119;18.60821;15877.34;7883.403;0.2941385;-0.3134694;0;
-8410.105;-6733.92;428.4185;-9117.681;-3.721298;17.51778;-9139.858;-6204.862;0.3588103;-0.3781217;0;
-24580.52;-18045.39;169.2119;-29479.19;-9.009821;17.63415;-26399.34;-14274.77;0.2285151;-0.1178724;0;
-16769.71;-11019.37;-87.1731;-22043.07;-12.28232;16.20979;-18357.89;-8746.121;0.09835078;-0.05278663;0;
-21878.87;-15406.78;8.007318;-27180.58;4.340811;18.06902;-23545.57;-11017.38;-0.09665006;-0.3126029;0;
-13114.96;-10242.69;-160.4317;-17294.94;7.618979;18.92164;-14056.78;-8118.271;-0.4213897;-0.2473215;0;
13202.33;9385.143;-367.7756;14651.64;-1.900497;12.27144;14094.79;6647.546;-0.6158683;-0.3120403;0;
17872.19;12987.52;-199.1781;22931.54;-2.835616;10.71851;19517.1;10682.26;-0.2254454;0.1430446;0;
15237.67;10983.71;-8.198837;19635.55;-4.440357;12.31533;16595.32;8684.382;0.0346505;0.3378029;0;
17346.28;12700.52;-59.11813;22063.95;-5.441249;9.556774;18866.53;10471.96;0.03461568;-0.1822753;0;
14799.17;10630.21;129.3153;18844.66;-15.48249;20.59899;15953.65;7942.2;-0.03038644;-0.05215744;0;
-8392.582;-6720.578;437.5929;-9027.139;-20.49077;23.12364;-9106.166;-6175.86;0.1645461;0.01286231;0;
-24166.9;-17635.84;173.3795;-29082.81;-10.95837;11.9145;-25990.45;-13864.01;0.3592828;0.07781672;0;
-17234.97;-11472.66;-78.60561;-22478.99;-10.0767;11.6346;-18823.19;-8989.706;-0.1608169;0.3376079;0;
-22791.89;-16344.14;-9.811173;-28067.88;-13.6839;4.05408;-24431.77;-11875.87;-0.29059;0.01243197;0;
-12879.87;-10096.6;-204.719;-17037.34;-12.33;1.504655;-13772.72;-8217.071;-0.2253307;0.07738682;0;
13515.28;9657.134;-392.0909;15043.96;-13.9252;5.521997;14445.27;6841.886;-0.2900716;0.01234172;0;
17744.49;12870.47;-207.5394;22804.91;-14.71549;5.717398;19389.38;10605.73;-0.0299108;-0.3774747;0;
15241.52;10977.98;-5.104431;19614.51;-5.389956;11.3381;16592.66;8648.125;0.0350866;0.1426433;0;
17225.79;12580.98;-35.00615;21961.51;-4.045369;13.67111;18746.99;10368.43;-0.1598507;0.337402;0;
14794.21;10627.02;132.7104;18766;-3.170648;21.96301;15932.62;7929.26;-0.2246574;0.0771936;0;
-8245.611;-6594.071;409.7502;-8999.797;-0.8902866;26.56264;-8981.096;-6050.481;-0.1594643;0.2720181;0;
-24134.82;-17611.98;168.5689;-29079.31;-11.8741;26.40199;-25958.21;-13891.4;-0.2242714;0.1418101;0;
-16771.76;-10993.93;-61.39124;-22023.14;-13.26869;29.38969;-18371.59;-8783.373;0.1007906;-0.05323447;0;
-22325.46;-15838.73;3.653403;-27605.46;-17.27385;26.94877;-23980.92;-11416.69;0.4255261;0.01178636;0;
-13147.02;-10328.18;-178.6961;-17288.66;-20.67274;28.32833;-14020.61;-8156.896;-0.02967291;0.01177452;0;
13258.37;9385.651;-363.0176;14768;-8.19339;22.07058;14198.66;6649.159;-0.4844145;0.1416974;0;
17685.85;12803.08;-198.2979;22745.86;-4.903604;19.50317;19324.32;10496.37;-0.3539931;0.2065223;0;
15055;10806.01;-4.649031;19441.95;-6.974782;28.52603;16410.25;8498.228;0.1661014;0.2063148;0;
17041.8;12376.45;-38.03382;21779.89;-4.355804;28.69831;18564.56;10151.03;-0.1589022;0.01120549;0;
14507.12;10378.27;135.5266;18508.81;-1.136247;33.35816;15646.15;7689.838;-0.4835793;0.1411289;0;
-8582.391;-6831.664;425.5414;-9302.023;0.3387631;35.73591;-9298.948;-6318.32;0.16658;0.3358891;0;
-24536.09;-17872.9;172.9593;-29449.83;4.557981;30.87735;-26352.29;-14064.39;0.1664127;0.07568226;0;
-17658.1;-11683.98;-69.84253;-22825.97;5.491406;30.98029;-19244.28;-9162.696;-0.3534933;-0.1192958;0;
-23269.4;-16730.11;-5.866971;-28489.65;5.352167;27.93505;-24912.94;-12194.51;-0.2232034;-0.0542086;0;
-13460.78;-10648.14;-193.7666;-17731.18;6.351167;26.29939;-14438.82;-8586.437;-0.1580118;0.4006173;0;
13229.73;9410.043;-387.0996;14589.9;-4.104064;26.80883;14066.95;6655.424;-0.4826897;0.4002147;0;
17719.45;12829.91;-218.6077;22775.1;-6.91298;26.04508;19368.04;10534.52;-0.4172374;0.01000853;0;
15071.09;10819.23;1.360889;19471.59;-6.102726;24.61239;16431.27;8506.119;-0.1569488;0.07496581;0;
17002.83;12333.59;-9.806741;21739.68;-7.837906;23.71688;18522.87;10113.31;-0.2867258;0.009923148;0;
14525.79;10430.8;167.7233;18498.96;-4.011638;26.57319;15667.93;7740.504;0.03839906;0.009913177;0;
-9111.316;-7236.569;440.8392;-9868.146;-3.204299;26.88141;-9846.069;-6652.652;0.2982298;0.07487056;0;
-25121.61;-18451.77;156.539;-30037.38;-0.4544135;27.92612;-26933.83;-14659.75;0.1030281;0.07479533;0;
-17256.68;-11424.87;-97.95924;-22469.35;1.086285;28.63488;-18832.64;-9082.083;0.03795728;-0.1201819;0;
-22976.35;-16434.99;-37.17256;-28214.75;4.434095;25.99377;-24609.4;-11888.92;-0.09201553;-0.6397998;0;
-13825.79;-10800.93;-238.4247;-17981.2;6.573094;25.36481;-14729.25;-8566.822;0.0380116;0.01051646;0;
13123.97;9410.645;-408.8181;14595.5;0.2034768;23.06202;14034.94;6688.341;0.4277775;0.595212;0;
17752.67;12838.34;-211.272;22808.26;-2.609767;20.96238;19400.04;10518.05;0.1674783;0.2048099;0;
15084.91;10833.41;-11.72241;19464.69;2.415721;22.9508;16440.34;8533.475;-0.02759205;0.2046041;0;
17041.61;12369.76;-38.33787;21786.34;2.213199;22.72679;18566.15;10134.86;-0.09253167;0.1394311;0;
14334.59;10242.52;144.109;18275.02;-7.501916;18.61812;15458.05;7562.914;-0.09243869;0.07432368;0;
-9003.655;-7184.098;419.3257;-9836.896;-9.168341;18.33148;-9751.366;-6526.919;0.2324909;0.1392164;0;
-24978.09;-18308.96;141.7468;-29915.24;-15.12098;16.70547;-26787.64;-14401.18;0.03735527;-0.3156949;0;
-17860.01;-11835.07;-115.7662;-23030.47;-18.38733;16.35377;-19426.14;-9332.829;-0.2225516;-0.185443;0;
-23234.67;-16635.46;-62.17677;-28460.69;-7.98736;20.42317;-24857.23;-12094.54;-0.1573607;0.009645323;0;
-13339.27;-10482.25;-253.0964;-17540.52;-5.634809;21.74231;-14254.76;-8421.387;0.03769947;-0.1852664;0;
13249.45;9449.673;-400.2524;14684.56;-6.968318;25.47139;14139.82;6683.862;0.1675963;-0.2500476;0;
17619.39;12718.62;-184.3179;22685.25;-7.028665;27.52226;19267.57;10427.7;0.1024605;-0.184829;0;
15123.04;10865.5;23.04439;19512.04;2.825011;31.11156;16481.68;8544.958;0.4271943;0.1401934;0;
17046.29;12374.32;-3.012553;21793.68;4.362413;34.49643;18569.14;10155.92;0.231863;0.2699873;0;
14455.19;10342.95;164.4844;18418.4;1.544991;28.70136;15597.61;7649.78;-0.353076;0.009846603;0;
-8776.867;-6998.7;428.4364;-9564.844;3.151029;28.73951;-9494.603;-6428.068;-0.2227866;-0.315;0;
-24881.61;-18193.47;159.266;-29768.87;-15.33894;30.58603;-26679.04;-14368.41;0.102274;-0.3146835;0;
-17384.17;-11380.11;-82.58508;-22534.53;-19.40936;29.88547;-18960.49;-9020.718;0.2321059;0.01046942;0;
-22857.3;-16235.23;-10.56951;-28043.06;-23.74412;35.21395;-24505.32;-11728.15;0.03697066;-0.05450844;0;
-13868.34;-10790.6;-209.5058;-17997.51;-29.54741;36.58521;-14804.31;-8545.801;-0.02803383;0.01051367;0;
12974.5;9310.818;-397.3257;14430.98;-9.75812;32.12769;13862.71;6619.73;0.03696168;0.1404378;0;
17888.53;12954.63;-209.3021;22945.9;-5.528756;30.68877;19536.97;10624.19;-0.1579775;-0.18454;0;
15187.68;10926.48;-7.661752;19587.13;-4.719893;33.27027;16544.91;8627.776;-0.02788407;-0.3142893;0;
17165.45;12509.39;-40.77803;21915.02;0.9782766;32.29908;18689.29;10273.35;0.1020786;-0.1840388;0;
14583.56;10427.03;125.8823;18529.11;-4.045572;27.77889;15709.67;7735.145;0.1669434;-0.3137886;0;
-8551.834;-6854.623;396.5572;-9374.102;-3.907785;25.13864;-9302.671;-6226.036;0.3616777;0.07633078;0;
-24217.55;-17718.24;132.0415;-29185.24;5.339542;24.17562;-26044.08;-13961.95;0.1664122;0.6609602;0;
-16917.17;-11157.15;-101.2865;-22161.27;7.678701;23.48162;-18505.76;-8815.017;-0.1585917;0.2055246;0;
-22346.28;-15868.22;-22.1619;-27613.7;0.8384825;13.07592;-23991.48;-11404.35;0.03646971;0.01041609;0;
-12929.56;-10049.22;-215.5893;-17153.15;0.5028473;9.445702;-13871.29;-8111.481;0.1014004;0.3352424;0;
13252.37;9464.774;-401.8102;14666.74;-2.378046;16.93818;14128.72;6640.992;-0.2885055;-0.05489857;0;
17661.28;12759.81;-211.8298;22724.72;-3.380034;17.45702;19307.4;10483.07;-0.2232483;-0.3147128;0;
15145.81;10877.61;-4.049466;19529.86;-4.649436;19.18091;16498.68;8543.883;0.1018127;-0.05452718;0;
17110.83;12449.98;-30.67264;21845.69;-7.525152;20.9032;18629.87;10229.79;0.1666778;0.2703643;0;
14553.3;10396.59;149.705;18484.74;7.955101;23.42755;15678.5;7691.032;0.1015429;0.140158;0;
-8504.971;-6739.827;438.3001;-9375.728;12.23401;25.74829;-9269.176;-6169.374;0.2313756;-0.1848196;0;
-23776.68;-17326.65;185.2367;-28798.21;4.251119;24.65069;-25605.24;-13626.77;0.1661758;0.01026816;0;
-16055.16;-10547;-54.43845;-21372.27;6.256579;25.89859;-17655.76;-8466.036;-0.02889323;-0.0547095;0;
-21763.06;-15336.99;20.23499;-27116.04;-1.050725;23.32734;-23435.53;-11115.35;-0.1587989;0.01031282;0;
-12805.27;-9880.001;-162.4123;-16988.98;-4.063779;22.43312;-13685.27;-7915.394;-0.1586393;0.1402372;0;
13200.37;9366.569;-352.5441;14694.19;5.58487;23.95107;14153.38;6570.236;-0.09351258;0.07512888;0;
17525.02;12630.9;-195.8153;22577.09;5.9814;22.25255;19167.38;10339.44;0.1664508;0.3998901;0;
15081.15;10807.18;-17.28632;19456.25;6.042739;27.25379;16432.83;8490.146;0.1013162;-0.0552831;0;
17259.29;12606.68;-42.22516;21985.87;7.644258;28.4321;18785.05;10369.56;0.03624701;-0.6399336;0;
14859.15;10647.62;149.7989;18813.97;2.881155;21.43743;15991.95;7961.671;-0.09372409;-0.3144539;0;
-8158.029;-6637.54;446.5616;-8943.648;2.810911;21.14795;-8895.638;-6083.804;-0.2885319;-0.05426858;0;
-23792.33;-17288.09;193.4899;-28782.53;1.803708;17.84466;-25627.74;-13574.05;-0.1583073;0.07572064;0;
-17131.98;-11335.58;-61.04542;-22367.37;0.3944003;16.95595;-18719.46;-8905.749;0.03675376;-0.2491922;0;
-23798.42;-17318.75;-21.09788;-29016.72;5.752639;18.34556;-25435.08;-12591.88;0.2316189;-0.3788764;0;
-14291.76;-11229.84;-232.7359;-18556.98;5.412066;17.52333;-15268.68;-8962.108;0.2963535;0.2062103;0;
12996.79;9325.647;-411.5058;14351.87;9.894606;25.47645;13834.98;6598.955;0.03618632;0.07606844;0;
17684.61;12761.65;-225.4044;22756.38;12.63133;26.58956;19334.91;10442.62;-0.02881739;-0.05394268;0;
15219.42;10949.86;-30.04166;19618.37;1.901369;29.97885;16578.95;8634.752;-0.02878843;0.1410136;0;
17378.61;12719.84;-59.9964;22118.32;1.296246;31.95821;18897.81;10493.78;0.1011752;-0.2489322;0;
14715.59;10554.36;131.6551;18707.44;-0.04422702;23.62034;15851.19;7849.667;0.2310082;-0.1187474;0;
-8384.314;-6724.145;434.9172;-9124.529;-1.049537;21.98914;-9138.188;-6113.112;0.1008414;0.2062087;0;
-23988.71;-17485.1;158.8531;-28871.15;5.985092;14.46508;-25815.2;-13757.84;0.03577273;0.2060015;0;
-16405.1;-10633.03;-96.86558;-21595.69;8.122532;9.895823;-18009.51;-8504.543;-0.02923055;0.4656638;0;
-21599.62;-15096.25;0.7920856;-26807.79;11.12848;10.28778;-23259.36;-10839.88;-0.1591359;0.4651959;0;
-12612.47;-9681.064;-187.1767;-16645.09;12.2554;7.196348;-13456.11;-7753.474;-0.4838127;0.5296959;0;
13302.09;9518.611;-402.193;14878.25;20.68318;8.46167;14272.42;6708.754;-0.5482939;0.3992289;0;
17863.21;12944.32;-237.2309;22938.18;22.80585;7.649495;19505.31;10661.41;-0.2229062;-0.2508457;0;
15308.95;11035.78;-25.41142;19717.52;19.96989;6.704048;16666.01;8716.752;0.2970565;-0.1856263;0;
17255.32;12609.94;-27.58791;22016.76;21.49007;6.295413;18783.28;10385.6;0.1668233;0.2043643;0;
14760.8;10530.3;142.4793;18737.69;3.316468;8.097506;15894.93;7829.01;-0.09321369;-0.1206778;0;
-8133.776;-6533.729;410.5295;-8894.785;-2.782434;9.429028;-8881.956;-5917.529;0.2317167;-0.7052625;0;
-23248.78;-16924.56;173.361;-28172.14;0.7039627;0.7120159;-25061.82;-13243.76;0.2964512;-0.3797172;0;
-15624.38;-10217.79;-44.81299;-20877.51;-3.316209;-2.905656;-17226.68;-8170.556;0.231186;0.2053704;0;
-21229.89;-14929.47;40.81402;-26514.72;2.045758;4.934023;-22908.07;-10737.65;0.03605165;0.4000661;0;
-12075.85;-9377.686;-159.7043;-16092.68;2.579566;4.058287;-12865.92;-7565.601;-0.1588866;0.3996641;0;
13680.83;9719.564;-371.5467;15314.35;4.452984;2.312775;14715.71;6852.898;-0.2236943;0.07442579;0;
17850.46;12982.75;-191.0295;22905.01;7.998483;3.114124;19486.21;10722.09;-0.02856749;-0.1855184;0;
15478.19;11185.38;10.98285;19856.91;1.359014;-8.342781;16832.66;8853.864;0.3612653;-0.05539726;0;
17398.21;12753.16;-16.46752;22139.27;1.223927;-10.81271;18925.79;10531.68;0.03606555;0.2694951;0;
14894.51;10653.1;170.1896;18894.67;6.916124;-8.122585;16032.94;7950.564;-0.2888074;0.1392896;0;
-7820.621;-6359.592;464.5112;-8535.188;6.574382;-8.315372;-8544.356;-5799.658;-0.02864783;-0.185687;0;
-23222.22;-16934.68;206.9549;-28169.79;11.99278;-3.55129;-25039.04;-13262.84;0.03634829;-0.1205331;0;
-15843.8;-10381.01;-51.95113;-21142.56;12.85139;-1.203441;-17452.76;-8302.018;0.1012791;0.07449003;0;
-21559.08;-15221.81;23.71931;-26863.48;8.284124;5.696888;-23230.57;-10956.04;0.03621;-0.1204868;0;
-12499.43;-9753.104;-158.7285;-16474.62;7.672588;10.24588;-13321.86;-7794.037;-0.02879372;-0.2503005;0;
13578.25;9638.094;-369.3536;15275.08;-1.377451;12.11111;14578.53;6825.715;0.03620255;-0.250049;0;
17981.23;13105.18;-201.2231;23032.26;-5.059762;15.58193;19619.63;10820.05;-0.02880117;-0.119863;0;
15542.78;11252.14;6.21869;19910.76;-5.925334;16.638;16898.29;8927.935;0.03619511;-0.1847099;0;
17433.99;12796.11;-31.59668;22188.27;-8.397627;18.36272;18960.69;10572.87;0.03615874;0.01037769;0;
14956.38;10689.9;117.329;18915.31;-8.188118;16.80378;16092.18;7979.51;0.2310244;0.2052693;0;
-7639.923;-6216.083;399.4598;-8436.63;-9.452688;15.91612;-8381.819;-5673.665;0.4906617;-0.1197737;0;
-23048.4;-16753.51;168.3307;-28002.8;-2.879107;18.31139;-24867.08;-13142.55;0.2952666;-0.05468599;0;
-15697.35;-10224.71;-72.06145;-20960.02;-0.3315945;17.69026;-17305.49;-8222.358;0.2949699;0.335173;0;
-20963.53;-14681.97;-1.602554;-26274.26;-2.138947;14.39033;-22645.67;-10532.26;0.3596409;0.2049016;0;
-11786.44;-9148.9;-171.906;-15749.29;0.4078222;12.50047;-12569.42;-7343.336;0.09941016;-0.05517371;0;
13677.35;9699.667;-369.8055;15401.53;-3.543726;11.48316;14726.24;6836.949;0.1642776;-0.379955;0;
17874.67;13011.84;-216.0579;22929.32;-4.411798;9.730067;19510.25;10744.8;0.2940472;-0.1197038;0;
15519.13;11225.43;-6.383622;19895.78;2.626209;8.648563;16871.09;8898.66;0.1638171;0.4001552;0;
17396.02;12763.65;-23.77471;22150.29;3.293155;8.170993;18924.19;10535.52;0.2286198;0.7895572;0;
14901.1;10623.69;135.8408;18870.54;-0.1264051;6.354365;16029.87;7921.098;0.4232921;0.9186985;0;
-7764.547;-6288.722;417.1566;-8545.321;-2.871968;7.48669;-8505.691;-5678.654;0.0980301;0.3330693;0;
-22671.34;-16464.32;179.5129;-27666.92;4.833101;2.991311;-24494.49;-12832.51;0.03296426;0.397702;0;
-15144.04;-9975.823;-60.5;-20440.25;6.905325;1.44782;-16741.05;-8034.938;0.3577679;0.5272371;0;
-21281.79;-15058.82;13.2425;-26590.14;-11.25362;15.5794;-22941.49;-10876.92;0.09753899;-0.0579988;0;
-12262.34;-9509.358;-160.4179;-16255.09;-14.32377;18.71182;-13082.98;-7597.771;-0.4872651;-0.4477445;0;
13706.45;9714.147;-365.5598;15407.73;-19.0648;21.57328;14709.88;6877.763;-0.5517429;-0.1874253;0;
17875.94;13020.17;-212.2849;22930.24;-24.73907;25.83839;19514.27;10738.96;-0.3562864;0.1375997;0;
15464.26;11175.92;-8.986204;19826.11;-8.97408;16.23411;16817.88;8850.483;-0.2259937;0.2024288;0;
17426.62;12778.52;-32.26234;22165.39;-7.089053;14.61021;18951.82;10544.66;0.2939721;0.4620948;0;
15000.72;10767.01;151.3184;18970.74;-4.469962;17.54278;16135.78;8069.815;0.163742;0.2667284;0;
-7837.769;-6444.991;431.3537;-8601.938;1.429028;16.25248;-8568.151;-5901.494;-0.1612592;0.2014931;0;
-23430.46;-17093.88;163.5859;-28448.38;-12.70495;14.49459;-25264.08;-13429.62;0.3586415;0.3961926;0;
-16680.38;-11111.04;-69.50829;-21957.35;-13.96498;13.20735;-18258.3;-8807.553;0.1633791;0.1359252;0;
-23411.44;-16984.44;-11.70184;-28666.2;-5.310764;13.32805;-25018.94;-12377.31;-0.4864584;0.07082126;0;
