Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
238.8223;0;0;271.8479;21.50652;8.200513;241.1368;235.371;-0.08499081;0.3645456;0;
191.2311;0;0;227.7842;14.92082;4.106436;190.9821;190.0322;0.4348333;0.3641793;0;
48.42311;0;0;105.6166;11.55693;3.834378;50.73563;50.16148;0.1095597;-0.1559253;0;
-520.777;0;0;-426.0348;13.88886;2.959748;-510.5957;-512.3562;-0.2153871;0.03913337;0;
-628.949;0;0;-572.4704;12.40202;3.224705;-620.0274;-619.2874;-0.1502033;0.2989634;0;
-259.6898;0;0;-260.3643;10.31247;2.88655;-255.8371;-254.9729;-0.5398564;0.03879365;0;
-217.5125;0;0;-218.4361;9.900947;2.88365;-212.1644;-214.9867;-0.6042814;0.1686894;0;
-56.06248;0;0;-77.41239;8.952992;8.440214;-53.78072;-56.72512;-0.0189681;0.2334872;0;
560.4965;0;0;496.6269;8.675577;10.17329;554.4052;551.901;0.04601831;0.03835056;0;
650.1379;0;0;622.6893;14.09284;11.23479;645.5519;639.8644;-0.01899528;0.2332141;0;
235.068;0;0;270.9901;16.22214;12.76399;235.734;230.9267;0.04599115;0.03807769;0;
182.9204;0;0;223.4915;15.66997;10.27292;182.2739;181.9692;-0.1489571;-0.1568626;0;
58.42406;0;0;116.633;16.79233;9.458801;60.52683;60.84713;-0.2787421;0.03819705;0;
-507.7251;0;0;-409.7821;17.64611;11.32482;-497.6284;-498.6828;-0.3434294;0.103126;0;
-630.9028;0;0;-569.1026;17.69573;11.31344;-621.3785;-621.1199;0.04671977;-0.2218143;0;
-257.3937;0;0;-256.9374;19.0181;6.948182;-253.0639;-253.2429;0.1766075;-0.3515261;0;
-207.4726;0;0;-209.5154;19.60122;6.271371;-201.8978;-206.3869;0.2413974;0.1685658;0;
-54.84073;0;0;-78.74551;15.56304;3.71984;-51.58284;-57.69164;0.1112202;0.1683964;0;
558.5311;0;0;490.7974;15.74847;2.443427;554.0396;548.5616;-0.538565;-0.6763482;0;
649.3615;0;0;621.6757;10.50773;7.196638;646.9984;640.8387;-0.5380238;-0.6756686;0;
232.0434;0;0;271.1644;7.684137;7.658287;235.6172;231.5877;-0.08271186;0.2345531;0;
181.3356;0;0;225.04;17.32196;12.80816;182.7819;181.8799;-0.1475961;0.6890888;0;
58.4026;0;0;113.6822;17.50465;15.67555;59.90994;58.38414;-0.0175131;0.233625;0;
-501.7495;0;0;-414.9164;21.2381;10.43525;-494.4966;-495.8335;0.04747184;-0.09144645;0;
-617.4995;0;0;-568.1097;23.36022;9.687957;-611.2533;-610.1525;0.1123915;-0.09135456;0;
-252.7495;0;0;-260.7556;14.36176;11.08486;-250.1328;-250.9072;0.2422132;-0.1562301;0;
-209.892;0;0;-215.5162;12.53867;9.064238;-205.2164;-210.2379;0.1120352;0.03882891;0;
-51.76045;0;0;-75.7448;11.0522;9.858925;-49.46342;-55.16703;0.04695525;0.2336919;0;
557.9851;0;0;490.2968;9.568207;8.50936;552.4088;547.0233;-0.2129613;0.3633918;0;
647.6291;0;0;617.1152;3.730467;0.530085;643.9324;636.3659;-0.537584;0.1681246;0;
239.3083;0;0;270.2941;0.1767452;-2.551662;241.9246;234.3033;-0.6020112;-0.3517831;0;
188.6556;0;0;221.4844;5.40148;-6.500969;189.7077;186.4043;-0.2765696;-0.4813643;0;
58.96867;0;0;109.8804;3.252599;-9.240616;61.39396;59.15585;0.04854503;-0.3509459;0;
-512.0536;0;0;-418.527;14.43511;-9.566245;-502.0096;-504.8076;0.04849625;-0.1556913;0;
-634.6647;0;0;-575.1525;20.44883;-10.42741;-625.0681;-625.3646;0.1783822;-0.02560013;0;
-260.902;0;0;-263.6684;-4.019389;-8.273602;-256.0002;-256.9835;0.5030397;-0.09054175;0;
-211.1023;0;0;-217.3641;-8.7044;-7.662442;-204.7061;-210.0613;0.5675015;-0.09045077;0;
-58.46676;0;0;-82.90067;2.892272;-1.090537;-54.82563;-60.67519;0.2420946;-0.2202946;0;
553.0347;0;0;488.7079;1.482846;2.795446;548.2388;543.707;-0.2778874;-0.1551059;0;
649.9924;0;0;622.8366;7.911717;-0.7573359;646.8881;640.5493;-0.1476735;0.1698867;0;
240.4823;0;0;274.3232;11.38639;0.5830837;242.1288;236.4834;0.3072463;0.03978131;0;
188.5792;0;0;224.6349;2.265272;0.9843954;187.2879;186.7082;0.3069376;0.1047087;0;
55.89378;0;0;109.9667;2.597789;-0.1553036;57.2275;58.45995;0.1766945;0.1695708;0;
-514.2509;0;0;-418.5657;6.078779;6.27497;-504.6726;-503.6913;-0.2132871;-0.1554363;0;
-632.7368;0;0;-571.9428;7.612912;7.273409;-625.1047;-621.5007;-0.1481054;0.1695566;0;
-266.4723;0;0;-264.3974;9.481273;-0.3697098;-263.533;-260.6198;0.1768801;-0.0255158;0;
-215.1052;0;0;-215.2813;10.47612;-2.445809;-210.045;-211.8198;-0.1481344;-0.8050982;0;
-50.72161;0;0;-71.07488;18.70462;-4.519701;-48.47754;-51.56241;-0.4078549;-0.6093873;0;
558.0859;0;0;498.4603;22.1011;-6.993527;552.0193;549.3749;-0.212543;-0.02406888;0;
649.5413;0;0;626.8947;22.94955;-10.13458;644.5429;639.7772;0.1125072;0.1708573;0;
242.468;0;0;278.5645;26.67753;-13.47354;242.472;238.3982;0.04742684;0.1706857;0;
193.2489;0;0;228.2472;20.35506;-9.441026;191.254;191.3697;-0.3424249;0.1055468;0;
63.99465;0;0;114.0127;20.26726;-9.699471;64.2506;63.74146;-0.2771134;0.1054408;0;
-508.9067;0;0;-417.7721;21.92184;-13.44077;-500.8424;-502.9128;0.0480017;-0.08956722;0;
-636.1437;0;0;-578.084;19.68901;-13.36028;-628.962;-628.5316;-0.1469486;-0.1544446;0;
-268.5639;0;0;-267.3466;32.12781;-17.70062;-265.3875;-265.3323;-0.2767356;0.300482;0;
-220.3806;0;0;-219.4144;34.97591;-18.95551;-215.7082;-219.2137;-0.1465228;0.3651474;0;
-70.98417;0;0;-89.9464;27.90719;-14.78353;-69.31491;-73.4416;-0.2113429;0.2998132;0;
545.1525;0;0;484.6052;29.15195;-13.89802;538.5117;534.8265;-0.4060326;0.3644793;0;
654.2996;0;0;628.6082;19.3434;-12.47741;648.2277;642.4222;-0.3406573;-0.220593;0;
244.098;0;0;276.2159;15.57291;-11.1922;243.7169;238.417;-0.4702497;-0.4152734;0;
192.1912;0;0;223.777;24.2648;-6.760199;190.7485;189.0771;-0.7946139;-0.1549868;0;
62.56314;0;0;112.7329;24.57619;-3.471364;63.43324;61.70104;-0.5989134;-0.02489636;0;
-513.0854;0;0;-417.4265;23.21135;-9.094198;-503.5331;-506.7003;-0.0785729;0.234998;0;
-635.1332;0;0;-572.304;23.45645;-9.620924;-626.0278;-627.3177;0.1164081;0.3646966;0;
-267.9918;0;0;-268.4439;24.10246;-1.171652;-263.8929;-265.8688;0.05132376;0.2993628;0;
-215.8736;0;0;-220.698;23.40866;1.374755;-210.2796;-215.8766;-0.01369515;0.1691273;0;
-55.04989;0;0;-78.04784;28.14056;-1.439787;-51.89781;-57.5517;-0.01368139;-0.090912;0;
550.576;0;0;484.4979;30.05467;0.5041643;545.9788;540.7679;0.116267;-0.155788;0;
646.9116;0;0;616.5694;19.57562;-1.438847;643.9432;636.9884;-0.01378446;0.1692053;0;
245.6505;0;0;277.8073;18.08208;-1.63835;247.6201;242.2339;0.1161641;0.03910057;0;
196.2408;0;0;230.2395;15.31725;5.999228;195.4599;194.8268;0.4408841;-0.2857755;0;
61.61123;0;0;115.7531;11.95295;7.064805;62.89249;62.88472;0.050637;-0.1555536;0;
-511.0379;0;0;-412.2229;21.31806;11.4116;-500.8249;-502.1445;-0.3392179;0.1044721;0;
-633.525;0;0;-570.2291;22.56944;13.67743;-623.8221;-623.1414;-0.2089424;-0.09053495;0;
-263.3242;0;0;-262.1232;18.93042;8.305172;-258.4411;-258.3233;-0.07879777;-0.02547663;0;
-210.586;0;0;-211.8225;18.24084;8.095879;-204.0836;-208.2138;0.3110855;0.1044837;0;
-64.07297;0;0;-84.04875;21.70611;3.934924;-60.70052;-65.2638;0.6356095;-0.2854254;0;
547.7464;0;0;485.1246;22.88975;2.189414;542.2449;539.0605;-0.1446372;-0.2201712;0;
660.5141;0;0;634.187;13.42227;1.115609;656.205;651.2122;-0.7291979;0.03991936;0;
242.6226;0;0;278.5407;11.13161;-0.7610341;243.3779;239.1397;-0.2087265;-0.4798595;0;
186.9067;0;0;220.3525;10.71828;4.53126;185.4123;185.2389;0.11632;-0.5443447;0;
75.96207;0;0;123.6795;8.63141;5.397485;77.4052;77.7317;0.05123574;0.04090838;0;
-501.6989;0;0;-406.9906;12.17271;5.994908;-491.1993;-491.8102;0.4409883;-0.02410008;0;
-642.3114;0;0;-577.808;12.96379;7.395404;-633.0092;-630.8708;0.3755778;0.1058588;0;
-268.3536;0;0;-266.1339;13.48662;8.325734;-264.8079;-262.2969;-0.2095056;0.1707198;0;
-215.1731;0;0;-215.8915;15.88495;10.19289;-209.3821;-210.4967;0.1155416;-0.1542885;0;
-65.46952;0;0;-84.36562;12.9886;5.962846;-62.18306;-64.17117;0.3752949;-0.02419875;0;
547.6631;0;0;485.5577;12.50703;5.354008;541.6384;539.7148;-0.2747556;-0.1541091;0;
650.061;0;0;622.1884;22.27373;9.903346;644.8546;640.3716;-0.4044142;-0.3488563;0;
239.8013;0;0;273.4257;24.12638;11.16607;240.3471;236.4309;-0.2091058;-0.08863639;0;
187.0867;0;0;222.9262;23.23148;10.75295;186.3201;186.9681;-0.3388304;0.171322;0;
59.21288;0;0;112.8824;24.01242;11.81375;60.25868;61.843;-0.01365326;0.1061826;0;
-507.999;0;0;-413.3416;19.16552;14.68215;-499.8953;-499.8119;0.1812625;-0.4786302;0;
-632.4258;0;0;-577.5934;17.93984;16.5428;-625.3297;-624.6216;-0.4685931;-0.2832473;0;
-268.5354;0;0;-275.727;12.56416;14.38284;-265.6944;-265.4867;-0.4031549;0.3017434;0;
-216.0418;0;0;-221.4146;9.804867;13.09571;-211.3296;-214.7453;0.3768583;-0.08836382;0;
-67.39937;0;0;-91.56981;10.59832;21.99104;-65.9402;-70.10216;0.441447;-0.1532424;0;
542.2369;0;0;473.988;9.382224;23.57654;534.137;531.7283;0.05119937;0.1717483;0;
655.3225;0;0;622.8116;12.25318;17.39054;648.0427;643.8249;-0.01381942;-0.2831956;0;
237.936;0;0;269.0509;13.11153;17.50703;236.2857;231.7598;-0.2087076;-0.4128458;0;
179.9135;0;0;213.3084;17.45261;8.246038;176.5782;175.4301;-0.2734652;-0.0226269;0;
72.03681;0;0;120.0783;21.05142;4.620796;71.20364;70.6814;0.1166136;0.1722979;0;
-502.122;0;0;-412.1499;14.53353;8.434058;-494.8334;-495.9174;0.1814638;0.3670268;0;
-647.9189;0;0;-591.3329;12.97869;6.617044;-641.3248;-640.5961;0.1163141;0.4316253;0;
-268.6457;0;0;-273.2734;25.62432;11.90193;-267.493;-267.0773;0.1811646;0.04138758;0;
-199.9727;0;0;-206.5947;28.74739;13.56454;-197.7591;-201.2169;0.1160152;-0.2834907;0;
-55.28186;0;0;-80.76272;18.13495;11.34047;-54.25747;-58.77375;0.3108007;-0.2182385;0;
548.5327;0;0;480.1615;16.30807;12.33382;542.6845;539.0474;0.245521;-0.1530519;0;
654.8029;0;0;622.045;15.68945;10.44603;650.2099;645.0146;0.05037231;0.04200392;0;
243.5388;0;0;274.5943;11.98901;9.363806;243.2608;239.3826;-0.1445803;0.1718964;0;
192.5696;0;0;225.8427;17.0008;14.11006;189.8556;189.8544;0.1804017;0.3016584;0;
75.24746;0;0;121.3557;17.31851;15.63649;75.65963;75.59592;0.115253;0.4312899;0;
-496.7282;0;0;-409.312;4.97723;8.855627;-488.0081;-488.3216;-0.1447321;0.2359545;0;
-631.661;0;0;-576.1917;1.488628;8.243882;-623.8242;-622.4508;-0.01465202;0.04081543;0;
-259.9628;0;0;-264.5815;5.640318;10.37905;-256.3193;-256.1342;-0.07960463;0.1707091;0;
-202.5428;0;0;-206.7821;5.63465;10.97147;-197.3413;-200.7795;-0.01455731;0.2355049;0;
-58.03685;0;0;-80.94998;0.9399394;14.24249;-56.27631;-60.14833;-0.07951002;0.3002356;0;
553.0893;0;0;483.5976;-0.7349683;16.37151;545.2904;542.7966;-0.1443975;0.4298686;0;
665.7267;0;0;632.0993;7.503817;20.37403;659.1849;654.8196;0.310519;0.3644693;0;
244.0194;0;0;274.2063;8.836424;23.16672;244.0434;240.1197;-0.01462971;0.4940378;0;
185.3036;0;0;216.8969;9.698201;27.1623;183.7659;184.9686;-0.209517;0.1687047;0;
80.98222;0;0;129.1605;12.09935;30.48415;81.00781;83.58357;0.3104322;-0.1563015;0;
-489.8123;0;0;-399.6411;5.255669;28.77895;-482.353;-481.404;0.440055;0.2336596;0;
-639.6196;0;0;-580.0237;4.981968;29.41986;-632.9798;-631.4695;0.04980876;0.1684574;0;
-268.7879;0;0;-268.9094;3.972584;31.53363;-266.1529;-265.4562;0.04975872;-0.1565485;0;
-206.4241;0;0;-213.1671;2.896866;31.10017;-202.2299;-204.8448;0.3095781;-0.2213586;0;
-67.16155;0;0;-91.76384;6.711372;33.61415;-65.59531;-69.26955;-0.08053703;-0.3510709;0;
544.9108;0;0;478.6042;6.638256;34.6521;537.7924;535.0588;-0.1454234;0.03908598;0;
663.0536;0;0;630.2968;12.39139;25.23992;655.6924;651.8997;-0.08030999;0.6237528;0;
242.3485;0;0;274.467;14.58974;22.33429;240.8668;237.6401;-0.3400986;0.5581587;0;
181.6354;0;0;217.2199;14.37401;26.3307;180.3425;180.8672;-0.2747896;0.3626958;0;
68.0099;0;0;115.6151;17.3073;25.23264;68.40501;69.67876;-0.2745135;0.2973641;0;
-497.9615;0;0;-411.7985;6.572641;27.0157;-490.3829;-490.1724;0.1155664;0.2320979;0;
-635.1419;0;0;-581.1744;3.016064;28.12727;-628.0707;-626.736;0.245385;0.10193;0;
-270.9989;0;0;-276.3059;14.66733;23.07541;-269.3696;-269.0357;-0.209633;0.1018276;0;
-211.6313;0;0;-219.6816;15.25581;21.77954;-208.3794;-212.0439;-0.01452032;-0.09317677;0;
-65.1797;0;0;-91.96244;11.42208;25.30776;-64.24241;-67.90316;0.310331;-0.1580505;0;
545.5164;0;0;474.0955;10.74102;24.34457;537.7696;535.0495;0.1151171;0.03701037;0;
662.3467;0;0;625.7302;7.582397;26.5974;656.3568;650.8284;0.2449362;0.1669079;0;
246.3275;0;0;276.6516;4.761739;26.77163;245.3411;240.3805;0.3746247;0.2317075;0;
189.9832;0;0;223.3377;7.837437;20.58254;187.0612;185.9162;0.2443136;0.4263767;0;
83.09589;0;0;129.1606;8.500123;19.2222;82.8006;81.65669;-0.1457359;0.2310462;0;
-490.8866;0;0;-400.578;-5.239797;13.44248;-482.1862;-484.6407;-0.4054589;-0.2889247;0;
-643.254;0;0;-585.145;-8.985576;10.48172;-633.8752;-635.4527;-0.0152474;-0.3536017;0;
-271.7316;0;0;-276.2121;-4.422196;11.87783;-267.7345;-268.9356;0.3096046;0.03655768;0;
-209.1774;0;0;-213.2785;-6.292787;10.52624;-204.0598;-207.6336;0.1143915;0.1014883;0;
-71.5363;0;0;-93.49932;2.353725;13.26196;-68.61024;-72.61771;-0.01565811;0.1013863;0;
545.2256;0;0;477.3077;5.901333;13.7845;539.0908;535.712;-0.2105444;0.2961865;0;
669.4276;0;0;637.0601;-1.137194;12.49797;663.7986;658.4868;-0.08039816;0.1009868;0;
247.9664;0;0;281.5359;-0.5338153;11.7486;247.5905;243.221;0.0496173;0.23082;0;
187.56;0;0;224.9063;1.944968;15.5547;185.5603;185.3181;-0.0153999;0.3605228;0;
77.80161;0;0;133.6011;2.345155;16.2089;78.615;78.62292;0.1145503;0.2302259;0;
-496.6754;0;0;-397.7036;3.950389;9.159649;-487.6794;-488.7959;-0.08046687;0.2949619;0;
-645.3513;0;0;-586.7088;4.214839;7.609838;-636.9266;-636.3553;-0.1453533;-0.09513858;0;
-281.2605;0;0;-287.4569;5.549775;4.521099;-277.467;-277.1462;0.3745314;0.03489172;0;
-218.3219;0;0;-224.9494;6.414855;3.042932;-212.7831;-216.3981;0.4391224;0.6195627;0;
-66.30385;0;0;-92.91458;2.523643;1.164352;-63.58163;-67.75526;-0.2109922;0.4240382;0;
544.8931;0;0;474.2063;1.7178;0.09145493;538.3047;535.9469;-0.4056822;0.2287101;0;
660.0374;0;0;623.467;2.251937;3.105595;654.0804;650.0383;-0.08043788;0.3584149;0;
249.2679;0;0;273.0789;1.24432;2.164713;248.3143;245.6505;-0.2752591;0.2281201;0;
193.2329;0;0;219.956;4.860393;13.54939;190.8436;192.4303;-0.3399498;-0.03197848;0;
79.47086;0;0;122.7213;6.194679;17.08575;78.45818;80.91794;0.1801305;-0.09691369;0;
-493.6335;0;0;-407.3856;-0.1745577;11.64309;-487.7736;-486.0034;0.1799495;0.09808573;0;
-645.6858;0;0;-590.8214;-2.451558;13.97579;-639.3945;-637.7511;-0.145068;0.2279219;0;
-281.7821;0;0;-284.8812;5.052994;1.503168;-279.3077;-278.4156;0.2448818;0.1627255;0;
-215.0323;0;0;-217.816;5.717502;-2.316248;-211.3111;-213.7307;0.1796684;-0.1622747;0;
-72.20048;0;0;-95.40858;1.291127;4.384251;-71.1691;-75.02304;-0.2103162;-0.227079;0;
539.0024;0;0;470.278;1.356203;3.040187;531.6619;529.9358;-0.1451375;0.09798588;0;
667.1461;0;0;633.5981;-1.524572;7.993747;660.5002;657.9637;-0.08002437;0.4876915;0;
247.5613;0;0;278.9519;-1.188247;9.325374;245.982;244.1352;0.1149581;0.2273321;0;
183.5946;0;0;218.9517;-4.201163;9.115054;181.0799;182.983;0.04987521;-0.09773308;0;
87.39589;0;0;137.7723;-5.001225;10.5794;86.94514;88.97135;-0.1450769;-0.03266754;0;
-480.6564;0;0;-386.5401;4.247201;8.358453;-473.6105;-472.0236;-0.1449312;-0.1625694;0;
-645.4029;0;0;-582.0532;6.185316;8.684969;-639.1136;-635.9667;-0.1447855;-0.0974387;0;
-283.8109;0;0;-284.7426;13.48012;5.862959;-282.9627;-280.5685;0.05026198;-0.1623081;0;
-209.0006;0;0;-217.0528;18.08827;4.584515;-206.904;-208.5726;0.2451135;-0.09717771;0;
-65.17532;0;0;-93.20936;15.05599;6.254359;-66.57899;-69.24545;0.1798999;0.2277567;0;
539.8361;0;0;467.4775;18.05497;5.377296;528.4388;526.7746;-0.3400196;0.1625605;0;
668.4788;0;0;631.4876;10.33465;9.457852;658.4048;653.3688;-0.2747106;0.1623971;0;
254.6397;0;0;284.7146;7.510246;11.32375;249.6358;244.6675;0.3102715;0.357136;0;
192.6024;0;0;224.2712;16.47866;4.279407;184.4801;184.5767;0.374927;-0.227929;0;
87.58657;0;0;127.282;15.65782;2.466568;80.40949;81.19311;-0.08022107;-0.7474387;0;
-486.8377;0;0;-406.3277;19.52782;7.889585;-486.199;-486.1034;-0.4699445;-0.3568836;0;
-646.0807;0;0;-596.4487;21.98645;7.412777;-647.1293;-644.9099;-0.5344396;-0.03168829;0;
-282.8014;0;0;-298.7487;9.840569;8.075158;-292.9069;-291.1893;-0.01416391;0.03331091;0;
-213.4269;0;0;-235.855;7.954671;9.205754;-224.8341;-226.7415;-0.01414968;-0.03168992;0;
-70.59667;0;0;-111.4929;10.09013;0.4888448;-86.1153;-88.45804;-0.5988415;-0.09662542;0;
541.6041;0;0;454.3973;9.142964;-1.253081;515.4814;513.8906;-0.2084358;-0.09652833;0;
670.3074;0;0;614.9847;12.21426;0.9584932;645.023;640.1855;0.1166104;-0.2913333;0;
246.1592;0;0;254.1104;12.73785;0.4216667;225.3356;220.1281;-0.2083435;-0.1611059;0;
187.004;0;0;195.0721;16.60982;4.105304;161.5161;161.1239;-0.3380688;0.2938273;0;
96.17416;0;0;114.4165;18.73658;5.574682;69.21262;70.88232;-0.4026965;-0.09627196;0;
-475.885;0;0;-419.1803;16.5743;7.042705;-496.9474;-496.6537;-0.01248781;-0.3560446;0;
-637.0756;0;0;-613.0989;16.42393;8.442269;-658.679;-658.0732;0.1174594;-0.03085013;0;
-269.3074;0;0;-305.5121;20.42689;11.71583;-297.3859;-297.6553;0.05237406;-0.09578647;0;
-202.133;0;0;-241.9869;21.9466;13.64656;-231.3701;-236.137;0.3121908;-0.03072289;0;
-62.93723;0;0;-122.6162;13.68553;10.2837;-96.20548;-101.155;0.1819424;0.03427534;0;
544.7581;0;0;439.7869;11.72939;9.804611;501.0285;498.5827;-0.07810976;0.1641756;0;
668.6481;0;0;596.1412;11.51654;10.19654;623.026;618.7711;0.1168708;0.228978;0;
257.3702;0;0;246.0304;8.08969;9.650548;214.6674;210.042;0.246688;-0.2909909;0;
200.9523;0;0;188.8118;15.91747;7.765329;155.0441;154.0465;-0.1433639;-0.4856005;0;
94.05402;0;0;94.48189;16.57203;6.819766;48.44183;48.88198;-0.01328518;-0.2902105;0;
-474.3173;0;0;-433.1604;15.28259;7.348776;-514.5114;-515.1961;0.3765322;-0.09501691;0;
-625.3271;0;0;-616.6327;19.88893;7.006477;-668.6042;-668.7885;0.2462192;0.03501326;0;
-261.0066;0;0;-311.4162;3.190804;6.999437;-310.5495;-311.046;0.3109391;-0.09495662;0;
-189.8425;0;0;-244.012;2.651735;6.389558;-238.7109;-241.8306;0.375594;-0.1598285;0;
-46.91095;0;0;-121.8281;10.08381;10.60294;-99.72832;-103.407;0.3102493;-0.549472;0;
558.9567;0;0;439.6996;8.934602;12.13289;495.8226;493.3345;0.1150355;-0.5489199;0;
688.9544;0;0;603.4877;40.07208;8.503746;625.0717;620.9619;-0.2099168;0.03633776;0;
267.786;0;0;244.4365;50.0795;9.298997;207.7156;203.5474;0.05016353;0.1662359;0;
203.6115;0;0;175.9752;45.40748;4.667953;139.2911;138.8128;0.1150805;0.03613421;0;
122.5101;0;0;103.2099;51.59114;2.452826;57.37977;58.02639;-0.01496985;-0.1588041;0;
-444.2032;0;0;-418.1943;39.75031;9.483447;-502.3341;-501.8755;0.3098819;-0.02870989;0;
-622.8543;0;0;-625.3572;36.82998;9.139004;-682.1761;-679.0944;0.2446032;0.2961557;0;
-250.8526;0;0;-318.0081;37.39618;11.67505;-318.1109;-315.407;0.1793901;-0.02897862;0;
-172.4524;0;0;-245.2874;33.27277;12.93599;-241.7045;-242.6265;0.4390792;-0.3537862;0;
-49.96557;0;0;-139.7189;34.04264;5.889911;-122.0217;-123.5674;0.1138013;0.2312754;0;
555.7177;0;0;421.3895;33.80737;4.812265;476.8;475.0684;-0.4060518;0.425945;0;
695.089;0;0;592.6298;23.3919;1.32444;617.8123;613.7086;-0.3406765;0.425517;0;
275.9759;0;0;238.5245;20.62173;-0.5522914;203.2746;200.9241;-0.2103994;0.4900568;0;
206.171;0;0;172.0681;30.91613;0.7208173;130.6068;133.1937;0.04968132;-0.09514171;0;
110.1995;0;0;87.56264;32.09052;0.720093;35.39832;38.29499;0.2445334;-0.2899481;0;
-450.2546;0;0;-430.39;39.22557;1.65713;-516.9221;-515.4027;0.04938569;0.1651146;0;
-616.3434;0;0;-624.2349;42.60241;2.459261;-682.2569;-679.3022;0.3092054;0.03501402;0;
-259.9655;0;0;-329.6929;41.42052;7.07849;-330.2479;-328.8579;0.3738621;-0.2898579;0;
-187.0533;0;0;-261.5832;43.25491;8.478019;-255.0787;-258.1878;0.1136171;0.1002374;0;
-47.81021;0;0;-136.8829;36.64737;11.81852;-117.5789;-121.1222;0.3084049;0.3600061;0;
553.623;0;0;423.9103;35.33775;13.21329;475.3663;473.7006;0.1781604;0.489579;0;
687.1868;0;0;592.337;28.80453;10.45371;610.5079;607.1573;-0.01692069;0.03431571;0;
277.0771;0;0;245.1035;23.75272;10.30924;205.6602;202.4379;0.04806366;-0.3555228;0;
211.8939;0;0;178.4531;30.89517;4.002734;138.1124;139.2036;-0.1468867;0.03463845;0;
123.3503;0;0;102.6868;29.12282;1.721292;51.51707;53.41931;0.04816296;0.1645383;0;
-441.0525;0;0;-414.5314;25.34251;-0.8926497;-503.2559;-502.5424;-0.08182012;0.164373;0;
-616.8957;0;0;-620.3862;22.16921;-3.035207;-676.163;-674.6382;-0.471542;0.0992405;0;
-251.5841;0;0;-320.5383;18.0611;-1.290601;-314.4151;-313.8289;-0.3411335;-0.2256959;0;
-181.9287;0;0;-254.8116;12.08111;-2.227065;-244.0094;-247.1094;-0.08092133;-0.1605018;0;
-56.37143;0;0;-144.8607;18.49933;4.741154;-120.826;-124.6101;-0.3407094;0.1644962;0;
558.3138;0;0;427.8721;21.96434;7.281741;486.1154;483.9593;-0.2753997;-0.2254732;0;
699.4316;0;0;606.0399;-19.45294;6.068732;630.1168;626.4637;0.2446158;-0.680018;0;
279.502;0;0;251.7962;-31.02132;8.139105;217.6906;213.7913;0.3093373;-0.2895307;0;
210.1309;0;0;185.6388;-10.22519;6.054456;148.6315;148.1719;0.2440591;-0.2242724;0;
110.0324;0;0;100.495;-13.49745;6.785184;50.84373;51.75886;0.1788466;-0.09411237;0;
-451.9207;0;0;-418.0954;3.730118;3.362359;-504.4908;-502.8269;0.04873218;0.4906883;0;
-616.1339;0;0;-610.7032;11.29581;0.8136292;-667.9639;-663.5531;0.3735199;0.1003912;0;
-262.6296;0;0;-316.9245;-2.714366;10.99397;-317.0938;-312.9998;0.1132752;-0.1595791;0;
-191.7138;0;0;-249.0775;-1.639912;12.85845;-243.6244;-243.595;-0.2766426;0.1004506;0;
-52.46602;0;0;-124.2023;-0.5001639;7.420033;-106.1986;-107.2936;-0.2113973;-0.02958498;0;
558.5296;0;0;444.2618;-1.637761;8.082407;496.6677;496.011;-0.1462176;-0.0945226;0;
699.0225;0;0;617.4781;-0.4980157;3.11767;639.8464;637.3163;0.04883138;-0.09442762;0;
280.9049;0;0;264.5347;-0.9660298;0.770135;229.0346;227.4442;0.04878232;-0.02936539;0;
210.408;0;0;195.5535;-9.204082;7.199601;157.6528;159.6871;-0.08120138;0.1005988;0;
117.4307;0;0;114.0229;-12.74481;7.125383;67.16476;69.00961;0.1787496;0.1004977;0;
-451.9637;0;0;-410.5156;-9.048306;6.984258;-494.0582;-492.9648;-0.08129939;0.1003968;0;
-630.2947;0;0;-616.312;-10.57946;7.580087;-671.8471;-668.6309;-0.4710217;-0.2245409;0;
-258.5979;0;0;-305.5986;-7.688437;3.553616;-304.5438;-301.5182;-0.3406138;-0.2892826;0;
-179.6276;0;0;-228.9549;-5.470885;2.478319;-223.9032;-224.254;-0.1453695;0.3606815;0;
-64.75475;0;0;-128.7126;-14.374;4.35135;-109.3607;-110.5857;-0.1452234;0.1004497;0;
543.1298;0;0;436.1329;-15.49765;5.217634;491.1349;491.0981;-0.2100449;-0.2244879;0;
695.1948;0;0;619.7896;-9.587583;-0.2131038;645.1263;643.153;-0.01493179;0.1005744;0;
273.6454;0;0;261.8465;-8.975712;-1.217512;231.1858;228.7771;-0.01491678;-0.2243634;0;
200.2197;0;0;192.743;-2.201539;3.405412;157.2406;158.0827;0.1150329;-0.1591706;0;
107.8148;0;0;115.2132;2.489722;3.268024;68.18974;69.46832;0.439754;0.3607281;0;
-456.5099;0;0;-405.3285;-5.417009;11.30245;-486.8498;-486.1347;0.1144754;0.1654636;0;
-624.0292;0;0;-602.8218;-5.143147;14.77408;-654.8384;-651.5629;-0.01557427;0.03536264;0;
-264.4576;0;0;-303.6161;0.6891702;9.333863;-299.8586;-296.7737;-0.01555862;-0.1595749;0;
-196.8508;0;0;-236.1573;-0.0484565;10.66402;-229.405;-231.1333;-0.1454777;-0.2243819;0;
-66.78076;0;0;-120.478;10.93631;6.500486;-100.2393;-102.8405;-0.08036415;0.1006802;0;
540.6685;0;0;441.9229;14.81106;4.819382;499.6849;498.8979;-0.0802834;0.1655464;0;
