Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-19348.61;-12794.05;79.78918;-24134.56;-18.08751;-17.03802;-20782.04;-9644.142;-0.07331901;0.3194751;0;
-17104.85;-12288.55;-25.08207;-21225.95;-19.81162;-16.21711;-18018.07;-9391.917;0.05668934;0.2541868;0;
8462.024;5485.523;-303.4326;8817.604;-7.265788;-11.04325;8979.585;3325.289;-0.008334962;-0.07090534;0;
16558.54;11869.25;-238.5508;20492.21;-1.632409;-8.821775;17757.16;9764.225;0.1216081;-0.2657361;0;
13746.76;9695.397;-21.90422;17324.49;-6.653635;-4.860979;14740.84;7776.642;0.05651856;0.124335;0;
15275.33;11117.87;-44.30844;18937.35;-3.365396;-2.578797;16335.25;9240.744;0.1214291;0.2541447;0;
15306.86;10756.78;45.73772;18877.24;0.4563791;-0.2318035;16275.84;8403.376;0.3811765;-0.07094738;0;
-2887.707;-2789.517;391.8615;-2796.19;3.201611;0.8401564;-3241.598;-3006.978;0.3158261;-0.1358434;0;
-21562.88;-15317.68;311.7734;-25698.93;5.610267;2.178849;-23029.44;-11509.84;0.2505414;-0.0707396;0;
-15012.75;-9977.279;44.59432;-20000.54;7.412315;3.248386;-16426.2;-8260.54;0.2502897;-0.3305379;0;
-18948.7;-12509.62;89.2458;-23744.49;10.41898;-5.060517;-20389.73;-9565.673;-0.1397659;-0.2002711;0;
-16798.77;-12046.96;-40.52869;-20905.59;12.0161;-7.332852;-17729.77;-9213.577;-0.3345274;-0.1351025;0;
8642.545;5583.085;-312.8354;9030.114;11.8703;-8.464132;9143.142;3443.151;-0.07432194;-0.5247708;0;
16631.23;11949.99;-247.6787;20572.08;12.46159;-10.53204;17828.4;9832.915;0.1206548;-0.5892108;0;
13788.83;9739.042;-39.39378;17363.84;14.99369;-7.909243;14783.8;7825.258;0.1855009;-0.1988147;0;
15341.08;11177.45;-52.80056;18994.55;17.39049;-7.432415;16396.72;9296.012;0.1203471;-0.1336477;0;
15432.3;10883.5;51.9811;19011.19;8.732832;-6.085289;16401.35;8526.037;0.05525887;-0.1984807;0;
-2823.695;-2737.281;398.2235;-2695.102;5.97739;-4.806498;-3176.225;-2943.3;-0.3346007;0.1915228;0;
-21624.67;-15484.17;301.325;-25760.14;15.54958;-0.2469511;-23098.17;-11620.12;-0.5291665;0.3862324;0;
-14904.47;-10087.41;23.64607;-19939.83;13.99371;2.566458;-16335.31;-8309.149;-0.2687654;0.06100757;0;
-18422.03;-12136.35;99.84962;-23276.53;24.22743;1.89405;-19892.21;-9310.871;-0.008626021;-0.1339557;0;
-16233.59;-11625.82;5.468556;-20358.88;28.95851;3.700686;-17179.57;-8989.047;-0.008617355;0.2559829;0;
8748.015;5578.543;-277.1917;9158.85;7.227428;0.6158747;9256.209;3397.998;-0.2035107;0.3856604;0;
16550.17;11884.16;-237.4331;20491.77;3.938612;-1.394232;17748.84;9779.437;-0.3982083;0.2553382;0;
13825.56;9776.05;-38.38816;17387.48;-0.1511819;4.970426;14816.92;7850.059;-0.07297143;0.320049;0;
15293.36;11119.95;-44.70577;18952.31;-6.983533;3.826721;16350.91;9237.329;0.2519386;-0.005109347;0;
15290.05;10746.15;54.16447;18857.18;8.429802;4.157791;16255.37;8382.941;0.1867181;-0.005104213;0;
-2900.832;-2851.601;376.3231;-2821.38;9.760503;5.024391;-3276.643;-3039.573;-0.008371528;0.05986826;0;
-21721.21;-15504.5;267.4682;-25881.88;5.531137;-11.45809;-23212.75;-11665.32;-0.2032651;-0.329996;0;
-15097.31;-10073.11;-13.84675;-20123.55;8.607038;-16.40319;-16528.4;-8351.073;-0.07312622;-0.1347623;0;
-18507.23;-12118.6;65.25241;-23357.74;-1.917809;-11.832;-19985.98;-9247.945;0.3817187;-0.1346269;0;
-16268;-11600.86;-28.8284;-20383.72;-3.054958;-13.02574;-17213.3;-8895.029;-0.008468949;-0.004556975;0;
8585.097;5514.885;-303.6144;9006.016;0.1632926;-13.01265;9107.354;3339.264;-0.5281992;0.7750557;0;
16256.14;11581.46;-234.3909;20209.14;-2.44884;-12.19584;17454.13;9473.542;-0.2028317;0.4494402;0;
13267.52;9202.267;-24.5732;16854.33;13.56218;-7.226971;14255.31;7273.999;-0.2675953;0.1891193;0;
14846.12;10694.81;-29.17118;18512.1;17.03117;-4.406426;15903.87;8811.96;-0.3322937;0.5787333;0;
15133.04;10566.17;79.66281;18698.33;12.59343;-0.1152129;16095.93;8200.408;-0.07209047;0.5131844;0;
-3056.954;-2821.768;410.6976;-2950.837;16.39819;2.965996;-3423.27;-3005.312;0.05791665;0.1228647;0;
-20863.62;-14870.44;324.7654;-25067.41;-3.980119;5.240435;-22367.1;-11023.1;0.05785846;0.1227413;0;
-13201.56;-9196.715;42.51828;-18335.59;-10.5402;7.177553;-14686.65;-7649.422;0.1227677;-0.007316753;0;
-17482.2;-11591.38;82.48669;-22343.25;4.674659;5.696838;-18987.57;-9037.159;0.05767696;-0.1372441;0;
-16166.86;-11397.98;-18.49859;-20282.27;4.468891;6.093011;-17112.38;-8832.567;-0.07231567;0.1227632;0;
8651.292;5483.56;-281.5353;9029;2.92416;1.599033;9161.575;3318.017;-0.007275668;0.1226398;0;
16259.05;11577.14;-218.612;20220.73;3.859226;-0.01004235;17456.38;9459.609;-0.0722357;-0.07238542;0;
13393.52;9369.643;-12.08979;16985.96;4.190141;-2.287452;14385.63;7448.783;-0.2020978;-0.007345347;0;
15026.47;10813.86;-26.07061;18691.58;5.793521;-5.634178;16085.09;8926.396;-0.006992706;0.3824661;0;
15086.65;10604.58;78.34062;18654.73;1.835585;3.346952;16050.11;8236.565;0.122949;-0.00772227;0;
-3273.556;-3092.888;384.6079;-3192.664;0.4272211;5.085145;-3652.964;-3247.411;0.1877928;-0.5274532;0;
-21912.44;-15627.23;261.9079;-26066.89;7.325668;-2.153999;-23408.72;-11782.33;-0.007297914;-0.07215186;0;
-15409.84;-10257.61;4.477167;-20410.56;7.921519;-2.486749;-16829.07;-8398.119;-0.3970946;0.05785532;0;
-19360.8;-12838.37;60.88181;-24169.75;7.109277;-3.823909;-20811.28;-9743.5;-0.1368263;-0.1371048;0;
-16881.79;-12099.76;-56.6828;-21083.24;8.844421;-5.159604;-17845.27;-9379.45;-0.07172143;-0.07199974;0;
8448.892;5445.022;-306.0161;8741.546;-1.814386;-0.398753;8934.444;3243.025;-0.3964861;-0.2668294;0;
16211.65;11515.89;-227.9508;20163.69;-5.162441;0.9413063;17410.26;9420.94;0.123651;-0.3315286;0;
13352.93;9307.857;-4.021731;16944.36;3.952425;-2.542752;14342.85;7374.232;0.1884941;-0.006358816;0;
14908.7;10712.51;-10.77992;18582.12;4.484317;-2.004333;15970.41;8834.116;-0.006597283;-0.1362871;0;
15032.04;10534.25;68.51919;18582.71;-0.07454041;-2.136286;15989.8;8162.261;0.3832134;-0.006215484;0;
-3524.374;-3247.72;393.4745;-3473.801;-2.486339;-2.937934;-3911.96;-3383.548;0.4477957;0.2536601;0;
-22560.01;-16091.59;293.5666;-26686.94;5.219318;3.56224;-24044.16;-12229.51;0.05754169;0.2534053;0;
-15894.07;-10528.52;-7.71769;-20869.58;5.951008;5.032286;-17299.75;-8675.988;-0.2023855;0.0582486;0;
-19738.1;-13115.11;41.20298;-24519.58;-0.7537526;3.151707;-21162.87;-9840.509;-0.007280116;-0.3965813;0;
-17508.14;-12563.45;-56.86727;-21749.16;-0.2171318;4.153284;-18468.92;-9610.591;0.1226619;-0.07134613;0;
8151.637;5295.499;-329.1576;8333.471;-18.4353;-0.5395725;8605.149;3126.98;-0.07236339;0.3185296;0;
16285.84;11563.24;-252.2716;20224.22;-27.25803;-1.67774;17481.44;9446.613;0.057644;-0.006627154;0;
13417.33;9372.907;-20.29085;17027.52;-6.265594;-2.278901;14414.82;7452.666;-0.2672506;-0.07158784;0;
15009.52;10805.26;-32.24881;18672.54;-4.585334;-4.754858;16068.96;8913.002;-0.3969168;0.1883535;0;
15018.49;10538.52;65.74997;18580.91;-13.08719;1.345123;15978.07;8172.945;0.2531555;0.1231969;0;
-3712.112;-3399.38;391.3015;-3653.517;-10.99794;1.812652;-4103.381;-3535.62;0.3178684;-0.00686161;0;
-22987.29;-16428.32;263.0975;-27116.22;-19.15856;-2.542938;-24476.92;-12524.31;-0.2021897;0.1880473;0;
-16737.14;-11055.63;-31.53448;-21698.12;-20.47848;-2.94228;-18142.28;-8946.927;-0.2019865;0.3827604;0;
-20413.41;-13625.41;37.22829;-25182.26;-13.15689;-6.757229;-21841.32;-10176.61;-0.07184889;-0.2023303;0;
-17496.09;-12683.59;-62.64956;-21750.79;-13.34474;-7.755183;-18472.18;-9811.658;-0.136744;-0.4619963;0;
8376.762;5435.113;-328.2499;8546.232;-1.274889;-12.43607;8820.043;3242.878;-0.0716393;-0.1366954;0;
16422.17;11695.56;-261.8752;20354.55;3.21437;-16.24148;17619.75;9595.612;0.1233347;-0.2015254;0;
13568.75;9520.681;-32.28983;17170.08;-0.1377621;-6.91478;14566.32;7583.774;-0.006723902;-0.1363556;0;
15172.92;10965.74;-12.25181;18829.42;4.484076;-6.773867;16232.8;9081.413;-0.07168449;-0.07125123;0;
15235.57;10742.72;78.23064;18792.04;-10.12246;-8.17364;16195.31;8366.783;0.3831589;-0.2660817;0;
-3571.624;-3270.519;393.6028;-3523.775;-13.4612;-6.892813;-3968.806;-3409.1;0.2528392;-0.395749;0;
-22915.39;-16378.36;287.1357;-27046.3;1.957673;-16.39722;-24404.71;-12529.07;-0.1372188;-0.525286;0;
-16613.19;-10986.37;-3.63183;-21572.13;4.30023;-18.12224;-18016.89;-8958.912;0.1877557;-0.5247582;0;
-20501.58;-13721.92;52.7185;-25281.9;6.506712;-20.38145;-21930.47;-10177.34;0.1875671;-0.2643616;0;
-17737.03;-12832.73;-70.9286;-21924.21;9.514284;-23.57603;-18685.49;-9813.12;-0.4622948;0.1257081;0;
8354.949;5494.975;-351.3726;8630.757;10.71017;-15.31368;8829.792;3311.96;-0.3318956;0.1905492;0;
16504.22;11771.62;-266.7025;20453.44;11.70379;-14.62847;17705.59;9663.423;0.448046;-0.2644137;0;
13656.4;9593.713;-36.51886;17259.1;17.38546;-13.27411;14656.16;7660.808;0.3176611;-0.004278658;0;
15322.3;11127.44;-47.24238;18996.44;19.77986;-10.6485;16384.15;9239.095;-0.007494798;0.5154644;0;
15214.88;10692.14;43.13468;18793.07;11.31989;-17.87177;16182.01;8326.297;-0.137422;-0.1996943;0;
-3388.333;-3111.278;371.114;-3315.911;10.84;-18.32269;-3777.926;-3276.258;-0.2022512;-0.5892977;0;
-22203.08;-15799.57;273.9772;-26321.23;4.39875;-18.57222;-23695.12;-11927.63;-0.202048;-0.06896686;0;
-15815.39;-10445.3;5.711614;-20742.4;0.5759372;-20.96488;-17214.58;-8535.032;-0.1368776;0.1260045;0;
-19390.3;-12767.44;76.17046;-24135.16;9.886108;-12.7051;-20814.47;-9674.708;0.2530639;-0.1339915;0;
-16559.02;-11928.67;-25.49564;-20685.46;9.943523;-11.68765;-17476.79;-9234.031;-0.007059688;-0.1988242;0;
8724.063;5610.849;-299.8165;9063.525;10.93791;-15.56079;9240.277;3403.697;-0.3318893;-0.003722414;0;
16492.42;11792.63;-235.1413;20453.88;11.06064;-14.87539;17695.16;9697.861;-0.07168645;-0.1986207;0;
13679.58;9614.169;-12.01711;17291.87;13.52777;-22.1614;14678.09;7672.661;-0.1365818;-0.3933232;0;
15165.35;10965.25;-26.71639;18847.36;15.32284;-24.48347;16229.7;9079.318;-0.07147718;-0.06809123;0;
15265.52;10738.17;65.65466;18853.12;2.647794;-22.11453;16238.5;8370.781;0.1234967;0.2568139;0;
-3131.235;-2987.746;394.3453;-3028.261;-0.7037692;-23.36492;-3487.8;-3209.594;0.05840523;0.3864906;0;
-22249.24;-15896.52;282.6613;-26357.08;1.574114;-20.0594;-23713.27;-12051.39;-0.07158814;0.1262328;0;
-15843.38;-10501.41;-2.885617;-20801.83;0.3670832;-19.10149;-17234.25;-8607.695;-0.006548865;-0.3936327;0;
-19503.8;-12883.25;52.32391;-24271.37;-2.378976;-20.55585;-20923.88;-9819.979;-0.07150963;-0.3282699;0;
-17003.8;-12178.38;-60.89054;-21084.64;-4.118874;-20.1333;-17914.34;-9410.095;-0.4612418;0.1268314;0;
8544.15;5547.543;-321.261;8946.332;4.325358;-18.63951;9071.884;3393.602;-0.395811;0.06173657;0;
16499.92;11764;-228.797;20466.16;6.129673;-17.75;17706.17;9638.41;-0.1355439;-0.3281295;0;
13602.4;9553.627;-11.55114;17199.94;7.530034;-20.94729;14597.86;7627.248;-0.0704404;-0.2628325;0;
15174.25;10951.88;-29.67105;18861.66;10.87137;-22.33288;16243.73;9061.827;-0.005402287;0.06226834;0;
15125.99;10622.9;77.2113;18688.86;3.626778;-18.09058;16085.54;8241.521;0.1895052;0.06220577;0;
-3585.925;-3308.389;396.4732;-3534.16;3.220992;-18.00542;-3979.746;-3400.022;0.4491841;-0.2626934;0;
-22664.96;-16151.14;275.3542;-26798.7;6.164517;-19.6619;-24150.26;-12259.1;0.3187981;-0.3923642;0;
-16410.24;-10805.15;5.603657;-21364.86;6.091949;-18.97231;-17803.55;-8815.792;-0.006358946;-0.3919699;0;
-20326.64;-13601.63;72.783;-25105.97;10.10432;-24.71366;-21748.75;-10155.68;0.1885495;-0.196674;0;
-17414.42;-12655.62;-49.08828;-21600.43;11.63441;-25.55954;-18358.74;-9715.455;0.1233927;0.453197;0;
8443.327;5477.11;-324.057;8734.396;12.49435;-22.65366;8927.812;3276.359;0.188236;0.517709;0;
16402.62;11674.69;-254.7348;20359.43;14.28948;-22.22906;17606.32;9566.638;0.1230795;0.2573194;0;
13621.75;9561.721;-45.03723;17221.87;12.93595;-18.92462;14621.48;7626.886;-0.4617502;0.1920935;0;
15290.56;11061.74;-60.71844;18957.37;13.12402;-18.16879;16354.06;9167.772;-0.4612862;-0.1329362;0;
15287.12;10799.96;32.29585;18858.16;17.19667;-11.58639;16255.66;8427.584;0.1238833;-0.002867967;0;
-3775.256;-3404.993;367.9072;-3696.074;19.05443;-9.297389;-4149.397;-3568.53;-0.006175816;0.3219716;0;
-23311.52;-16683;253.8447;-27454.84;13.61027;-12.16819;-24785.06;-12825.91;-0.1361043;0.5165501;0;
-17000.56;-11269.7;-39.90351;-21983;11.98901;-11.62016;-18392.57;-9071.251;0.05893449;0.5160311;0;
-20720.09;-13884.11;41.11151;-25494.42;18.67476;-17.43582;-22139.59;-10239.53;-0.07105941;0.1906759;0;
-17723.63;-12824.25;-67.60955;-21967.02;18.99079;-19.29382;-18667.2;-9900.233;-0.3958247;0.0605496;0;
8381.603;5510.807;-352.1329;8564.908;16.62719;-20.68102;8861.336;3295.055;-0.395427;-0.1344133;0;
16479.79;11728.16;-278.972;20414.69;16.14197;-21.86593;17681.43;9628.122;-0.07019296;-0.3291802;0;
13636.89;9565.875;-62.69085;17251.17;13.04429;-22.71467;14638.26;7619.249;-0.005155086;-0.1989148;0;
15315.74;11106.66;-60.7538;18985.91;11.62466;-23.16073;16380.8;9216.193;-0.07011725;-0.1337476;0;
15260.56;10727.98;51.73511;18828.86;10.6086;-17.97989;16224.49;8347.161;0.2547899;-0.06864583;0;
-3438.679;-3178.505;382.5793;-3401.147;10.79901;-16.7562;-3831.353;-3322.739;0.4494359;-0.003609521;0;
-22475.87;-16009;277.3413;-26623.79;2.75021;-9.103488;-23972.21;-12156.99;0.384017;-0.003605895;0;
-16330.26;-10759.19;-1.922101;-21273.31;-1.070946;-5.008443;-17737.08;-8751.823;0.2536964;0.1263324;0;
-19950.39;-13257.82;69.01292;-24739.01;12.72886;-8.486463;-21391.37;-9848.302;0.1235068;0.3211075;0;
-16802.06;-12189.15;-43.87471;-20999.95;14.25631;-6.401525;-17761.53;-9338.313;0.0584154;0.3857522;0;
8719.111;5649.417;-332.3731;9029.642;11.0268;-9.141332;9204.316;3424.315;-0.1365453;-0.004439467;0;
16497.12;11780.3;-259.4975;20466.35;10.94935;-9.400018;17702.03;9675.918;0.2533959;-0.3942391;0;
13623.39;9547.842;-46.57798;17233.6;9.26341;-7.381145;14623.73;7598.157;0.3181086;-0.2639082;0;
15130.31;10909.37;-71.09695;18815.65;8.718238;-7.842609;16192.07;9012.323;-0.2019497;-0.003773696;0;
15247.14;10721.48;30.95447;18832.21;-0.131781;-1.471533;16224.37;8341.429;-0.07181211;-0.003769904;0;
-3453.37;-3188.351;349.9818;-3360.316;-2.810966;1.544177;-3814.666;-3379.769;0.3180641;0.06120123;0;
-22785.46;-16279.35;228.1755;-26897.51;-8.501569;-1.002726;-24263.24;-12452.28;0.1878098;0.3859765;0;
-16281.59;-10746.87;-40.85615;-21251.25;-13.44952;1.945531;-17694.26;-8802.549;0.1226538;0.0607519;0;
-19627.23;-12938.82;35.27165;-24422.54;-2.786085;1.139781;-21074.24;-9735.934;0.1225305;-0.06924383;0;
-16832.67;-12068.63;-63.46418;-20963.2;-2.247422;2.612138;-17722.47;-9352.323;-0.137462;0.3855971;0;
8646.525;5664.887;-320.693;8998.99;-0.1017099;10.98226;9209.367;3439.93;-0.3322259;0.06037298;0;
16524.89;11781.85;-240.4734;20486.65;4.117951;13.7174;17727.97;9673.229;-0.2669247;-0.3294917;0;
13648.32;9574.554;-24.76193;17262.65;-7.808905;21.20558;14645.9;7634.249;-0.3316238;-0.2641933;0;
15321.39;11096.18;-32.62371;19009.15;-9.3413;25.00218;16389.44;9199.631;-0.07142124;-0.3288952;0;
15291.33;10760.29;72.46564;18882.79;-1.093867;24.57516;16266.74;8378.514;0.0585852;-0.3285647;0;
-3485.302;-3227.547;395.7303;-3401.069;-0.4895553;26.69392;-3836.771;-3399.13;-0.07140835;-0.2632672;0;
-22525.53;-16013.63;285.5129;-26639.7;3.06091;21.04066;-23994.36;-12230.23;-0.1363039;-0.003133334;0;
-16583.09;-10903.2;-9.063593;-21487.89;4.933845;19.41192;-17977.96;-8772.279;0.05873504;0.6465433;0;
-20418.11;-13664.12;33.23676;-25160.35;4.794189;19.52638;-21833.64;-10053.86;0.1886107;0.4509916;0;
-16907.27;-12333.01;-65.29401;-21067.95;6.665382;18.23409;-17776.81;-9501.346;0.1234539;-0.004232994;0;
8855.135;5757.314;-310.5426;9170.638;-0.9771256;16.27338;9423.687;3495.891;0.1882972;0.0607386;0;
16480.43;11758.6;-223.243;20448.47;-4.459744;14.91737;17688.68;9674.084;0.05817326;-0.1342245;0;
13655.75;9567.79;-19.73027;17284.19;7.401082;16.64394;14656.49;7612.316;-0.2667219;-0.2640243;0;
15296.87;11076.77;-54.70848;18991.86;9.46975;15.55549;16371.08;9186.092;-0.1365192;-0.06885695;0;
15300.58;10753.14;43.04738;18896.02;-1.323407;19.6257;16271.7;8368.205;0.5132914;-0.1337551;0;
-3388.856;-3161.61;378.4605;-3278.034;-2.594875;19.67296;-3759.337;-3298.515;0.4478083;-0.003686023;0;
-22355.23;-15957.78;279.5048;-26437.24;-3.998787;18.71543;-23830.8;-12101.1;-0.3322498;0.1262524;0;
-15913.48;-10572.79;16.44977;-20837.88;-6.406643;19.03154;-17306.18;-8651.124;-0.1370139;-0.1337439;0;
-19638.39;-13038.67;88.63132;-24406.86;-2.715534;8.295392;-21070.55;-9745.002;0.2529278;-0.06864213;0;
-16805.24;-12073.88;-23.13597;-20907.5;-4.789886;5.071998;-17731.06;-9273.114;-0.07216304;0.1263289;0;
8738.298;5719.662;-289.1821;9144.895;3.3866;2.253618;9260.073;3489.183;-0.2669926;-0.1986348;0;
16589.57;11851.75;-215.1474;20578.13;6.866797;-1.566551;17798.19;9746.562;-0.3316916;0.06143418;0;
13755.13;9663.53;-5.552048;17374.44;-10.42145;2.922758;14755.48;7714.066;-0.266391;0.3862092;0;
15406.61;11193.5;-16.44724;19105.85;-13.22402;2.316974;16473.68;9296.516;-0.0712213;-0.2638523;0;
15455.96;10880.92;65.20013;19057.08;-11.46942;3.989219;16430.47;8500.273;-0.1361171;-0.5884239;0;
-3126.133;-2961.015;370.0751;-3033.962;-13.534;5.592802;-3499.065;-3160.942;-0.07101296;-0.06809393;0;
-21852.58;-15562.81;266.0522;-25958.34;-8.832331;0.4296181;-23329.39;-11814.23;0.1239604;-0.06802551;0;
-15431.68;-10214.4;-8.030612;-20362.93;-8.019173;-0.5755576;-16842.78;-8395.225;0.1888032;-0.4577612;0;
-19095.46;-12635.62;64.30048;-23883.49;-3.724207;2.573097;-20549.75;-9471.416;0.1236461;-0.06749719;0;
-16034.85;-11648.29;-30.77887;-20056.7;0.2980228;2.10163;-16898.92;-8912.379;-0.1363475;0.19244;0;
9193.835;5938.331;-293.8657;9723.025;-5.931567;2.970297;9790.836;3705.817;-0.1362105;-0.1325901;0;
16668.02;11978.39;-208.7224;20657.96;-6.796263;4.106022;17875.7;9873.147;0.1887631;0.1923799;0;
13901.69;9797.458;-4.271622;17508.93;7.34311;-5.208487;14898.63;7844.273;0.2535408;0.5170233;0;
15567.08;11355.26;-48.63565;19272.32;11.75734;-8.016476;16641.77;9459.216;0.5781227;0.1266997;0;
15570.38;10987.06;36.19872;19162.15;0.8271835;-2.114106;16540.47;8602.668;0.3826398;-0.1982643;0;
-2721.985;-2692.856;375.2888;-2640.121;-0.3127235;-2.781811;-3096.46;-2888.188;-0.007548713;-0.06813042;0;
-21196.38;-15013.19;302.7761;-25343.66;7.055957;-1.238408;-22680.63;-11238.79;0.05742621;0.2567748;0;
-14852.72;-9750.258;33.66944;-19832.13;9.459765;-0.8352662;-16261.8;-8096.993;0.1223359;-0.003352626;0;
-18779.37;-12337.42;79.14398;-23597.31;4.158974;-1.906154;-20222.87;-9453.063;0.3171149;-0.0683166;0;
-16107.59;-11557.02;-32.36391;-20142;6.097178;-1.301392;-17001.32;-8888.624;0.3817637;0.1916214;0;
9097.607;5914.207;-304.4758;9637.874;1.804144;-6.993512;9658.594;3702.608;-0.008423991;0.06149419;0;
16766.12;12054.72;-231.6907;20762.67;-1.814015;-8.72798;17979.36;9935.175;-0.3332522;-0.003534944;0;
13917.18;9823.537;-15.39464;17515.31;24.042;-6.575817;14921.54;7880.391;-0.3329174;0.1264033;0;
15535.86;11316.27;-37.78978;19235.99;29.24275;-7.439927;16610.95;9415.791;-0.2026482;0.1912436;0;
15586.91;10999.9;46.01859;19167.69;24.99381;-4.150349;16563.25;8617.227;-0.07250988;-0.06881791;0;
-2730.399;-2708.662;361.6262;-2669.795;30.12626;-2.069829;-3100.285;-2923.807;0.2523997;-0.3935855;0;
-21323.82;-15081.86;277.4143;-25485.19;8.460382;-7.895082;-22804.95;-11380.35;0.1871787;-0.2632553;0;
-15328.26;-10034.13;36.70957;-20299.99;3.160596;-8.289046;-16733.83;-8274.565;0.1220233;0.1917806;0;
-19375.75;-12856.81;103.3891;-24178.54;10.79323;-3.458007;-20812.92;-9712.056;0.1219007;0.3864899;0;
-16317.41;-11837.54;-21.65194;-20371.74;8.103068;-3.253584;-17199.39;-9069.99;-0.4629278;-0.1336371;0;
9031.601;5839.402;-303.8165;9541.004;14.9938;2.242042;9602.581;3621.843;-0.3974954;-0.3933722;0;
16626.84;11925.8;-235.9358;20623.75;17.79275;4.718158;17840.74;9812.637;0.1876101;-0.198075;0;
13877.9;9771.16;-32.94125;17483.92;10.60758;-0.51113;14880;7823.412;0.1874216;-0.1329086;0;
15464.14;11253.98;-67.03162;19173.73;8.520814;-0.4436335;16539.78;9354.184;0.1872333;-0.2627097;0;
15472.71;10871.08;26.2545;19055.21;25.39146;-3.926178;16447.93;8484.343;-0.007856871;-0.1325111;0;
-2795.973;-2810.784;360.6694;-2753.026;29.98765;-6.735516;-3175.972;-3007.801;-0.202751;-0.002443234;0;
-21381.9;-15160.86;272.1794;-25541.12;15.69028;-1.169287;-22877.08;-11456.95;0.1872568;-0.1323755;0;
-15221.03;-9995.934;16.89347;-20177.67;13.99957;-1.770959;-16640.83;-8274.878;0.2520359;0.1276269;0;
-19176.19;-12693.33;85.67004;-23972.96;10.10074;-4.046477;-20619.41;-9562.927;0.4466847;-0.06740335;0;
-16308.34;-11731.3;-35.07414;-20332.78;5.134095;-4.24336;-17176.75;-8971.11;0.3163012;-0.1972703;0;
9051.899;5920.435;-313.4146;9593.585;10.15278;-10.53537;9633.975;3693.355;-0.07382065;0.06279728;0;
16746.53;12027.1;-229.8447;20748.33;9.204572;-12.80214;17957.92;9913.827;0.1861229;-0.1321678;0;
13871.21;9772.581;-13.47234;17483.91;0.420437;-10.44494;14873.52;7825.083;0.1859359;0.1278343;0;
15508.1;11289.99;-36.08805;19219.36;-2.191954;-10.43444;16585.43;9389.414;-0.1390877;0.1926732;0;
15552.25;10967.56;57.57302;19149.72;-0.3147172;-11.96456;16527.5;8581.225;-0.009013222;-0.1323571;0;
-2783.492;-2707.05;376.636;-2699.981;-0.4481228;-11.3497;-3149.126;-2894.743;0.3807999;-0.002289413;0;
-21210.74;-14991.45;281.0398;-25355.41;-1.318329;-10.19958;-22678.05;-11248.76;0.3154499;-0.1322218;0;
-15229.5;-10032.61;25.40139;-20180.65;-0.7137916;-9.586487;-16621.86;-8199.639;0.1851983;-0.0671216;0;
-19345.88;-12844.25;89.68729;-24147.26;1.564101;-2.610874;-20777.89;-9648.246;0.5098489;0.1928152;0;
-16082.94;-11629.67;-33.99695;-20159.33;2.299464;0.2720158;-16980;-8926.144;0.4443693;-0.1322152;0;
9268.109;6025.121;-312.6821;9777.156;7.119925;0.1377766;9819.551;3774.446;-0.07581599;-0.3269844;0;
16665.85;11961.99;-231.799;20678.5;8.720361;2.548902;17880.6;9864.887;-0.1407072;-0.2616885;0;
13856.73;9756.179;-15.42474;17474.72;9.180113;-0.2668205;14863.4;7800.055;-0.07559843;-0.1314909;0;
15480.3;11260.16;-38.16343;19201.94;11.11327;-0.1995695;16557.5;9364.802;-0.2054572;0.193478;0;
15391.53;10798.15;58.90427;18980.23;5.274956;1.274256;16364.83;8409.82;0.119586;0.3232182;0;
-2872.264;-2823.481;390.8813;-2829.764;5.604448;0.7371117;-3252.422;-3005.146;0.3793352;-0.0669106;0;
-21135.91;-14935.51;300.4869;-25284.85;2.718429;3.080652;-22617.28;-11202.99;0.3789541;-0.5216147;0;
-14944.36;-9750.755;38.55088;-19899.17;1.91239;3.010573;-16354.09;-8128.272;0.1836713;-0.3261886;0;
-18952.44;-12459.83;104.2916;-23749.36;10.68438;2.739616;-20394.06;-9503.534;-0.01141533;0.06394319;0;
-15944.7;-11517.65;-3.352913;-19878.47;13.48766;2.669881;-16806.81;-8817.138;-0.01140386;-0.1959904;0;
9208.687;5963.784;-275.7595;9866.622;19.36763;1.595593;9798.442;3744.88;0.1185423;-0.0008914667;0;
16704.02;12008.97;-216.3403;20726.34;23.36763;2.598612;17919.13;9893.572;0.2483578;0.3239461;0;
13867.19;9761.635;-21.12715;17480.48;25.88877;-4.905844;14873.43;7814.093;0.3130756;-0.001216074;0;
15408.09;11182.09;-45.39058;19141.44;28.07356;-6.709454;16489.01;9280.031;0.4426957;-0.3910189;0;
15446.52;10875.43;56.49446;19043.44;29.31815;-1.210233;16422.61;8488.038;0.3123162;-0.390626;0;
-2874.656;-2796.416;394.7052;-2784.204;29.55613;-1.811864;-3235.425;-2977.513;0.2470351;-0.0004294512;0;
-21551.25;-15266.48;297.6228;-25653.02;26.98182;7.634306;-23015.92;-11498.83;0.5066562;0.06453832;0;
-15495.44;-10160.27;22.69615;-20359.25;26.75363;11.17673;-16881;-8355.304;0.1813104;-0.06546121;0;
-19310.74;-12738.06;75.39684;-23988.68;12.99537;5.806988;-20727.46;-9593.625;-0.2086758;0.1295066;0;
-16142.88;-11653.25;-63.93704;-20177.71;6.551954;6.87288;-17043.36;-8926.707;-0.07853144;0.1943438;0;
