Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-240.6082;0;0;-250.3391;-4.533209;-4.120482;-247.2668;-245.3435;-0.2426927;0.03027082;0;
-239.4919;0;0;-243.4659;-7.408066;-6.929503;-242.0209;-244.5348;-0.1774815;0.4200445;0;
9.373767;0;0;-16.89752;-10.01357;-8.329183;0.9752973;-0.8489089;-0.2422705;0.3546551;0;
649.73;0;0;599.747;-3.171002;-0.3499662;633.0316;632.9584;-0.1120924;0.419266;0;
626.5884;0;0;609.2643;-3.301538;0.4540586;611.7184;610.2709;0.01795496;0.5487794;0;
209.6681;0;0;228.3433;-2.695984;7.151773;199.3732;200.0511;-0.04703042;0.2883587;0;
208.333;0;0;226.802;-0.616194;10.29279;197.3613;201.5992;0.1479189;0.1581342;0;
-2.333088;0;0;32.42168;-12.80671;6.464416;-8.608566;-5.5618;0.2777049;0.09300799;0;
-597.8439;0;0;-543.5714;-15.13837;7.328699;-596.7418;-594.6976;-0.1123782;-0.2319222;0;
-613.61;0;0;-588.7522;-12.57756;3.369464;-614.4455;-610.7167;0.08263677;-0.3616238;0;
-240.2433;0;0;-245.8952;-13.90409;2.026419;-244.2014;-241.9756;0.3424231;-0.03642376;0;
-239.0648;0;0;-242.8995;-6.590083;0.4167928;-241.2074;-242.7319;0.2121443;0.2884496;0;
6.052282;0;0;-18.45561;-3.970516;-1.191094;-1.772743;-3.982907;0.0819965;0.0932577;0;
647.5987;0;0;599.0026;-3.900154;0.8864514;630.5987;629.4527;-0.1779553;-0.03677071;0;
622.8351;0;0;607.5211;-1.618083;1.488407;611.037;608.6429;0.01712558;0.0282336;0;
207.4178;0;0;227.6638;-0.008866984;-0.3884886;199.817;198.9869;0.08207571;-0.2966315;0;
214.5807;0;0;233.9318;1.330312;-1.258876;203.8641;208.0948;-0.2428435;-0.1014314;0;
0.6599894;0;0;38.10753;1.462698;8.387687;-2.861967;1.052154;0.08223725;0.2235072;0;
-601.6005;0;0;-548.9482;1.193784;11.32639;-602.3702;-601.521;0.01718728;0.1583153;0;
-613.4272;0;0;-593.374;2.531755;5.286663;-619.3811;-617.4708;-0.04779733;-0.1666805;0;
-243.8088;0;0;-247.5138;2.59656;5.080524;-245.5089;-245.0997;0.08218537;-0.2964477;0;
-246.0001;0;0;-245.8283;-2.965754;4.874471;-244.4501;-248.4766;-0.2427339;0.0286869;0;
3.496789;0;0;-18.2581;-4.905157;4.065777;-2.32606;-5.973711;-0.24249;0.02865808;0;
644.0463;0;0;600.1994;-6.173026;2.521085;630.858;628.5883;-0.3072137;-0.03633808;0;
621.2853;0;0;611.153;-8.64507;2.25062;612.2332;609.0912;-0.2419377;-0.1012689;0;
206.4317;0;0;230.2301;-4.416824;-0.5648028;202.9484;201.6837;0.0181748;-0.03619981;0;
206.5366;0;0;224.1267;-3.876523;-1.501996;199.4961;201.2936;-0.4366148;0.2886733;0;
-2.815765;0;0;31.56066;-7.622696;1.245691;-7.412938;-6.929093;-0.3712088;0.09348121;0;
-593.2037;0;0;-533.9368;-7.213871;0.641593;-589.8627;-591.1285;0.1489029;-0.3613841;0;
-607.4127;0;0;-577.4407;-9.282727;6.267393;-606.5738;-606.1517;0.2137206;-0.4909557;0;
-240.2366;0;0;-240.4046;-10.01033;6.529027;-244.0213;-244.3492;0.2135059;-0.3605277;0;
-239.2456;0;0;-235.1031;-4.976434;8.531955;-240.9025;-245.6029;0.08335669;-0.1002961;0;
3.935192;0;0;-13.29071;-4.033429;10.66671;-1.468186;-5.476667;-0.1765964;0.0297394;0;
641.3608;0;0;594.5421;-2.221691;-5.352437;628.0294;626.2738;-0.04648431;0.1596442;0;
624.0997;0;0;603.9397;-0.8129388;-9.433018;613.9051;609.4651;-0.1114049;0.2244511;0;
210.8051;0;0;224.0235;-1.012217;-8.016898;205.2434;201.5575;-0.1762604;-0.1006111;0;
212.7172;0;0;223.1113;0.9311834;-10.75502;205.0996;205.9776;-0.04614855;-0.1654774;0;
4.607947;0;0;33.04501;-3.557731;-8.132002;2.432779;2.372894;0.1487998;0.224493;0;
-598.3436;0;0;-548.4459;-3.486807;-8.056848;-594.5821;-596.0787;0.278585;0.09433272;0;
-614.359;0;0;-596.4329;-0.5365424;-5.034521;-615.0366;-613.908;0.2133377;-0.1656314;0;
-232.8082;0;0;-242.9485;-0.06748878;-3.154062;-234.7344;-234.6689;-0.04674599;-0.03553034;0;
-232.7617;0;0;-236.8324;5.894426;-1.9452;-231.3751;-235.8699;-0.1766337;0.02947272;0;
8.600991;0;0;-13.33162;7.428745;-0.4696206;4.676332;0.3109936;-0.1114889;0.1593778;0;
645.897;0;0;603.0594;12.3114;0.5354732;632.9808;631.1811;0.01855783;0.0942503;0;
624.5084;0;0;613.3231;15.31314;1.271747;614.0415;611.494;0.2784086;-0.2306811;0;
220.7086;0;0;244.2045;8.733669;-1.140794;215.7494;214.9535;0.4080635;-0.1005147;0;
223.7352;0;0;246.7702;7.920611;-2.010426;217.7815;220.9219;-0.04711793;0.02952104;0;
2.558927;0;0;41.43783;5.635477;-3.816945;1.796101;3.184273;-0.5668093;0.09445872;0;
-593.1442;0;0;-535.1265;2.683053;-5.152646;-587.0347;-587.647;-0.1764357;0.3542332;0;
-606.2288;0;0;-579.3788;3.21622;-8.429632;-604.4359;-603.1734;0.278513;0.3538772;0;
-245.6132;0;0;-249.9619;0.4663225;-11.16734;-248.1947;-248.5577;0.2132657;-0.0362824;0;
-243.5548;0;0;-245.9002;0.9343685;-7.539163;-242.5731;-246.9337;0.1480841;-0.1012133;0;
10.00012;0;0;-10.39635;0.3975661;-8.335383;8.544575;5.625111;0.2129027;0.2886925;0;
644.6086;0;0;604.1177;-7.774507;-8.594939;634.4089;633.5538;0.01778671;0.5482718;0;
626.7195;0;0;616.9415;-10.24494;-7.514576;618.0918;615.6759;-0.0471985;0.4177862;0;
216.0459;0;0;239.2611;-7.153189;-14.80804;210.3629;209.9484;0.342653;0.02756234;0;
213.3926;0;0;237.6463;-5.940552;-15.79779;203.5298;207.551;0.01747197;0.09250198;0;
8.156198;0;0;49.1272;-11.82908;-13.90651;3.67569;5.943717;-0.1124803;0.4172457;0;
-593.612;0;0;-541.063;-13.22371;-14.36142;-592.5908;-593.0112;0.4073715;0.2868918;0;
-616.2538;0;0;-598.3653;-0.7518463;-8.452613;-620.0438;-618.2148;0.2770275;0.2866035;0;
-234.1389;0;0;-238.8819;1.928226;-6.970495;-237.2378;-236.1604;0.1468144;0.5461849;0;
-233.9037;0;0;-232.9573;5.208819;-5.690815;-232.6267;-236.5478;0.5364709;0.5456361;0;
-1.472845;0;0;-22.70376;9.355795;-4.680475;-6.194111;-9.798969;0.4059972;0.1552838;0;
642.6424;0;0;598.6318;0.7062057;-4.072926;629.3677;627.2032;-0.04918211;-0.1047416;0;
634.8127;0;0;620.5189;-0.1651601;-3.131073;624.7372;620.5135;-0.1790674;0.155233;0;
221.6322;0;0;241.8979;1.911111;-9.893081;215.315;214.0315;0.08098192;0.2200444;0;
221.2846;0;0;242.5919;0.8374636;-11.42362;212.2251;215.3157;-0.04903414;0.0898886;0;
7.482128;0;0;43.88541;2.042071;-13.1537;4.678576;5.329808;-0.4387889;0.219733;0;
-593.7232;0;0;-536.9293;2.308439;-14.74808;-586.8413;-587.7524;0.01642337;-0.04035721;0;
-605.6204;0;0;-578.4312;0.9659725;-11.91997;-601.1816;-599.7805;0.601113;-0.1702513;0;
-240.1952;0;0;-244.455;0.8312801;-11.43912;-239.0093;-238.3592;0.5355416;0.1547565;0;
-238.642;0;0;-237.5877;2.973899;-8.078598;-235.2084;-237.62;0.01526475;-0.04030108;0;
16.53215;0;0;3.467487;3.305703;-6.194958;15.08971;13.43022;-0.1796526;-0.1052279;0;
645.8867;0;0;615.8437;3.838245;-3.174624;635.5127;635.2292;0.1453646;-0.04015486;0;
624.1858;0;0;629.3428;2.896383;-0.8270313;615.7587;613.7888;-0.2445855;0.02485285;0;
222.885;0;0;254.5235;8.386806;-0.2903368;219.2765;218.4955;-0.1144051;0.1547626;0;
222.4736;0;0;239.3378;11.19142;1.451389;217.1196;220.5873;0.5353833;0.02467237;0;
6.04626;0;0;35.44964;-3.154419;-1.832111;3.94601;7.222778;0.2100087;-0.04031978;0;
-595.7198;0;0;-550.6039;-5.428425;-2.96898;-594.3822;-593.7324;-0.1800064;-0.1052466;0;
-614.4865;0;0;-605.8976;-1.337134;0.2491842;-618.2102;-617.3112;-0.1148582;0.08976118;0;
-235.9341;0;0;-252.3412;-1.403139;-0.3539126;-239.1542;-239.1307;-0.1797101;0.2196057;0;
-233.3232;0;0;-239.4065;1.679729;-0.5545058;-230.4807;-234.2053;-0.3744316;0.02448299;0;
2.605292;0;0;-22.39991;2.414976;-0.4199827;0.01018042;-2.898573;-0.5689574;0.08942573;0;
642.2811;0;0;595.1872;10.4505;-5.577125;630.2559;629.5364;-0.5034183;0.2192706;0;
624.3944;0;0;609.644;12.58345;-7.045145;615.2548;613.0993;0.1467609;0.02414821;0;
212.9111;0;0;228.7226;17.05879;-5.430476;207.8411;207.6868;0.2115808;0.1540586;0;
220.5682;0;0;231.3664;20.85907;-5.558985;211.7552;215.8489;-0.4383052;0.3488058;0;
5.891839;0;0;33.42078;6.570863;-4.950553;0.5859326;3.301207;-0.3728975;0.2185207;0;
-595.7491;0;0;-544.6348;3.952292;-4.275871;-591.9293;-590.4661;0.2121833;0.02339909;0;
-613.7037;0;0;-590.2518;3.54618;-3.93666;-610.45;-606.1147;0.01706806;-0.04159177;0;
-246.7087;0;0;-253.2028;0.7295773;-4.200636;-247.2063;-244.1248;-0.2428185;-0.1065173;0;
-239.2145;0;0;-240.0174;3.340812;1.430029;-237.9625;-239.6941;-0.04767245;-0.1713776;0;
12.58693;0;0;-4.207148;3.070012;3.304114;9.027609;8.047324;0.08231013;-0.04127075;0;
645.5686;0;0;607.5521;5.477825;-3.598326;632.705;633.8497;-0.04770725;0.2836075;0;
623.6182;0;0;617.7487;6.946189;-5.604076;614.8279;614.3472;-0.04765932;0.1533878;0;
216.3834;0;0;242.4413;8.010937;-2.852267;212.9119;213.681;0.01735591;0.08826632;0;
217.103;0;0;240.4486;8.471401;-3.184316;211.2612;216.1525;-0.1125962;0.2830797;0;
8.48962;0;0;49.67773;12.68342;-11.28581;7.901017;13.4121;-0.3723525;0.08789319;0;
-593.4039;0;0;-536.0153;13.54134;-14.2887;-589.0569;-585.6128;-0.5668803;-0.2370318;0;
-622.6052;0;0;-598.6949;9.977757;-10.79123;-621.8857;-618.9448;-0.436376;-0.106859;0;
-240.109;0;0;-244.2087;9.967731;-11.38323;-239.4527;-237.7642;0.1487685;-0.2366863;0;
-234.3705;0;0;-236.5921;1.316551;-11.37179;-231.466;-233.3399;0.2135864;-0.1714811;0;
-7.061633;0;0;-26.89713;-0.894599;-10.75752;-9.844714;-10.21745;-0.306367;0.2184952;0;
645.0552;0;0;606.0618;-3.305574;-11.61749;633.5917;636.2179;-0.3710265;0.283243;0;
641.1586;0;0;636.1249;-6.517433;-11.60582;633.205;632.8925;-0.3056863;0.0880564;0;
211.7924;0;0;243.995;5.813975;-7.039438;208.9067;209.1567;-0.4353139;-0.2368688;0;
211.892;0;0;238.315;8.889592;-4.754945;205.8857;210.6332;-0.3049418;-0.3665655;0;
10.53015;0;0;52.29395;5.665479;-8.970092;9.714833;14.39508;0.02020135;-0.4961318;0;
-593.9266;0;0;-525.7805;6.865235;-8.894096;-586.4328;-581.2575;-0.04478629;-0.430666;0;
-612.4452;0;0;-575.7893;12.21697;-6.138859;-607.5201;-600.351;0.0851934;-0.3002986;0;
-239.8293;0;0;-237.2557;15.28615;-5.797776;-237.5953;-233.5569;0.02014045;-0.2350295;0;
-232.7793;0;0;-228.4591;7.433914;-3.313704;-228.7984;-229.5116;-0.04484713;-0.0398913;0;
17.82879;0;0;0.1556972;6.622161;-2.037699;17.24544;16.97023;0.1501;0.09008349;0;
642.7468;0;0;603.1649;5.945922;-3.911173;633.9806;635.8921;0.08498179;-0.2348437;0;
619.1125;0;0;614.303;2.523696;-3.706295;612.9163;613.4516;0.2148311;-0.1046731;0;
220.6903;0;0;248.6817;13.50587;-3.099724;218.1236;219.4704;-0.04525414;0.2852362;0;
215.0338;0;0;242.5598;15.36831;-3.163592;210.4707;216.064;-0.6299148;0.02508017;0;
-7.632935;0;0;39.48049;5.305186;-0.07919864;-5.882155;-0.7317601;0.1503263;0.1549896;0;
-596.7666;0;0;-535.8325;3.558543;1.99723;-590.5823;-587.7485;1.059718;0.1548339;0;
-610.3474;0;0;-583.7073;0.8756506;-3.497255;-608.9169;-604.7115;0.2790451;-0.6249298;0;
-236.3593;0;0;-234.9208;-2.139339;-3.962622;-233.9932;-231.2289;-0.3059413;-0.4943672;0;
-232.5611;0;0;-226.6263;1.010642;1.533838;-227.9485;-229.6847;-0.3706013;-0.1040664;0;
-3.442434;0;0;-17.12876;2.148703;2.135143;-5.331256;-6.753345;-0.5651309;-0.1689291;0;
638.6133;0;0;598.8289;-6.762064;7.558494;629.5425;629.6835;-0.2397264;-0.1037921;0;
632.8492;0;0;620.9657;-7.558577;10.16323;627.723;625.4277;0.1503186;-0.2985898;0;
211.1125;0;0;235.5977;-0.853177;4.392611;210.7391;209.8828;0.3450696;-0.2333224;0;
210.4631;0;0;233.237;0.7552707;2.981555;207.4663;211.4835;0.01988612;-0.1031533;0;
7.91579;0;0;46.59633;7.921808;6.997414;9.794633;14.12007;-0.1750359;-0.03808231;0;
-591.7283;0;0;-530.6603;10.45847;6.655468;-581.4805;-578.1589;0.214944;-0.1030114;0;
-615.8713;0;0;-583.9751;15.67287;0.3526288;-608.195;-603.5649;0.2796954;-0.4927119;0;
-247.6872;0;0;-247.807;17.66685;-2.059111;-244.204;-240.828;0.019545;-0.2323475;0;
-238.8176;0;0;-238.6874;16.84482;-4.602272;-233.9012;-234.0892;-0.1104093;-0.1671467;0;
6.92393;0;0;-10.99943;18.43548;-7.076015;6.77544;7.899442;-0.1752657;-0.2319461;0;
634.2266;0;0;597.7057;2.408406;-7.671752;624.7705;627.8299;0.01981241;0.4179604;0;
616.9103;0;0;615.0336;-1.880922;-8.869736;610.8994;611.7693;-0.1101422;0.2876058;0;
214.4299;0;0;245.5385;-4.289929;-8.99479;213.3601;216.0407;-0.1749988;-0.1674546;0;
211.9656;0;0;240.1069;-9.644254;-9.320666;208.9603;216.136;0.08504635;0.09258302;0;
-1.515228;0;0;44.27644;2.891367;-8.842421;0.4799995;6.399102;0.08496089;0.287392;0;
-594.8405;0;0;-532.3532;5.03094;-9.101467;-588.8492;-584.9976;0.3447449;0.1571686;0;
-615.9818;0;0;-584.9791;2.212846;-8.221544;-614.1821;-608.5226;0.2794312;-0.1028588;0;
-244.237;0;0;-239.3148;4.354076;-9.552941;-241.9392;-237.285;0.08424835;-0.4275921;0;
-238.4943;0;0;-230.2662;4.885564;-5.055486;-233.2628;-233.1735;0.4739678;-0.4921298;0;
-3.560131;0;0;-13.14387;6.287175;-3.175006;-2.769206;-3.054765;0.1486548;-0.5566027;0;
639.87;0;0;608.8067;5.477551;-16.83597;633.9136;634.5028;-0.1763313;-0.5560433;0;
627.4205;0;0;627.3729;4.667763;-18.76156;624.2186;622.7458;-0.1111868;-0.3605826;0;
200.192;0;0;234.6895;7.074947;-22.02475;200.9913;200.6445;-0.3059771;-0.03538361;0;
202.2397;0;0;233.7666;5.996111;-25.48561;200.5395;205.0656;-0.2407023;0.2894887;0;
2.136996;0;0;50.49867;4.85101;-13.06852;6.060665;10.45723;0.08437629;0.4191325;0;
-596.3768;0;0;-526.8244;4.042829;-10.44306;-583.524;-580.6312;0.3441609;0.353744;0;
-615.7051;0;0;-577.0195;-3.463322;-8.825094;-605.9886;-600.5999;0.2138804;0.1584865;0;
-245.9594;0;0;-237.6725;-6.473952;-5.132166;-241.5626;-237.8035;-0.2411059;0.02839259;0;
-240.5899;0;0;-229.2503;-7.204381;-7.404428;-233.7612;-235.5031;-0.110929;0.1582987;0;
5.778168;0;0;-2.758722;-9.139525;-6.794142;9.289125;7.986278;-0.04585017;-0.03676236;0;
637.5798;0;0;606.1255;-10.06835;-1.294837;632.6539;633.1015;-0.2407061;-0.6214315;0;
615.8248;0;0;617.6978;-11.5321;0.9167789;613.7774;612.7253;-0.1754969;-0.3609377;0;
208.9102;0;0;245.8887;-5.759735;-5.648226;211.2377;211.561;-0.2402879;-0.2956077;0;
212.6983;0;0;247.5157;-3.409423;-6.178414;212.962;217.3454;-0.1101118;-0.4902127;0;
-0.09609528;0;0;51.24056;-5.683173;-6.373155;5.10239;9.668777;0.08490087;-0.3597854;0;
-595.9839;0;0;-525.7709;-2.797074;-7.773392;-586.168;-582.8556;0.2147502;-0.4893586;0;
-616.7494;0;0;-577.2789;-7.751733;-0.3305981;-611.1912;-607.2574;0.1495671;0.1608065;0;
-250.5634;0;0;-241.7423;-9.083115;2.214964;-246.5101;-244.5167;0.01948215;0.355547;0;
-241.3786;0;0;-233.0661;1.777003;-1.136287;-236.9545;-239.0862;0.1493973;-0.2944837;0;
1.991679;0;0;-6.133375;1.842567;-0.3983327;3.662732;1.908062;-0.04565488;-0.1642531;0;
636.858;0;0;606.5648;7.198374;2.21428;632.1556;632.4017;-0.3054784;-0.03415341;0;
624.3491;0;0;617.7619;8.732358;2.413004;614.0917;612.7758;-0.3051714;-0.1640538;0;
209.1801;0;0;238.519;0.7529812;4.888947;200.9945;201.4291;-0.04499542;-0.03395424;0;
210.5317;0;0;243.0269;1.019668;4.951018;207.6641;212.7209;0.08498447;-0.1638548;0;
8.671474;0;0;58.75025;-18.67361;5.013026;14.30251;18.54214;-0.499807;-0.2286575;0;
-596.9078;0;0;-536.8844;-26.358;6.280543;-595.4054;-592.4194;-0.5642721;-0.3583624;0;
-627.8547;0;0;-615.4927;-17.15547;-4.375688;-641.4087;-636.0519;-0.3038358;-0.2280677;0;
-249.3513;0;0;-259.2405;-20.6882;-7.050609;-253.8337;-248.9196;-0.1086285;0.09699821;0;
-240.1053;0;0;-234.4923;-10.41866;-4.632139;-231.6522;-230.616;0.2163174;-0.03303394;0;
-6.918585;0;0;-25.67403;-6.791844;-7.50775;-8.281572;-7.246458;0.02119802;-0.1629354;0;
631.5175;0;0;586.1068;-13.3491;4.221563;619.5362;622.6317;-0.3686273;-0.1627717;0;
622.0124;0;0;609.0685;-10.65637;7.499362;614.7907;616.0091;-0.5631589;-0.3575102;0;
206.8457;0;0;231.1462;-17.41082;-0.4119148;207.315;209.0944;-0.1727891;-0.2272163;0;
206.8878;0;0;231.9759;-19.60315;0.5262601;205.3576;212.0702;-0.04268074;0.03288141;0;
-1.715361;0;0;39.02716;-7.527014;-3.493245;0.878904;7.397348;-0.1076052;0.09781571;0;
-602.5991;0;0;-548.092;-5.375997;-5.365135;-594.6351;-590.5595;0.477209;0.1626848;0;
-625.9816;0;0;-605.1373;-7.581398;-0.5370947;-622.3984;-617.2025;0.1518928;0.09755396;0;
-258.9117;0;0;-263.0759;-5.631397;-0.7375038;-255.0199;-251.2034;-0.3030312;0.0324886;0;
-255.0284;0;0;-253.8785;-5.960532;0.535913;-248.1419;-248.2024;0.02210997;0.09742329;0;
-7.084165;0;0;-23.3017;-3.542669;1.406031;-3.952722;-3.888184;0.02208775;-0.0326093;0;
635.0377;0;0;597.5347;-9.433607;-1.609492;631.2944;632.0461;-0.1078691;0.1623255;0;
620.2817;0;0;613.8008;-11.96972;-1.94279;619.4158;619.2296;0.02217395;0.3570644;0;
208.6151;0;0;238.1226;6.462732;-1.471957;213.9344;216.3096;-0.04281567;0.4866403;0;
207.9057;0;0;229.7624;10.94324;-1.671427;204.1617;209.7205;0.02219469;0.226282;0;
-1.323156;0;0;36.12872;4.904025;-0.2631056;-4.688546;0.4898127;0.2820418;-0.09878211;0;
-599.2088;0;0;-530.4353;7.042551;0.8757466;-585.3295;-581.2808;0.1518237;0.2261539;0;
-625.9055;0;0;-586.6238;1.94526;-1.536397;-612.5399;-607.933;-0.1731656;0.4208287;0;
-252.0267;0;0;-246.9548;0.06729523;-1.333904;-244.4841;-241.3811;0.02191043;0.2904711;0;
-239.8419;0;0;-231.2769;4.688928;0.4759751;-228.4963;-228.8947;0.3467251;0.03030989;0;
-4.344208;0;0;-12.21704;4.484122;0.00661635;2.742154;2.843938;-0.1083947;0.03027944;0;
633.0273;0;0;606.7966;4.948131;5.432105;632.7352;634.0238;-0.4331225;0.1601837;0;
621.834;0;0;630.6746;6.618098;5.828545;624.6032;623.4542;0.1520188;-0.09984664;0;
204.731;0;0;246.796;-1.091711;5.688722;210.8083;211.3471;0.3467681;-0.229681;0;
207.0865;0;0;243.9868;-3.435139;6.218748;211.2836;216.0073;0.2814523;-0.1644829;0;
3.480698;0;0;59.27188;7.017162;-3.298833;12.48365;16.7653;0.0862675;-0.2292849;0;
-595.909;0;0;-518.3099;7.680673;-6.041697;-582.3549;-578.265;-0.3685906;0.03081483;0;
-623.2337;0;0;-579.6955;7.672955;-9.786549;-612.9416;-607.0441;0.08655118;0.1607185;0;
-251.2941;0;0;-239.846;7.464175;-13.32681;-240.9499;-237.0574;0.606203;-0.229247;0;
-239.2351;0;0;-224.8;6.451321;-10.29919;-225.7778;-225.9496;0.1508224;-0.293984;0;
-1.613991;0;0;-4.809548;6.378465;-11.15962;6.08267;6.285784;0.08570355;0.03114812;0;
631.5069;0;0;608.4495;-6.689738;-9.005072;630.1379;632.1523;0.1505848;-0.03385053;0;
621.0648;0;0;630.7642;-11.43844;-7.656365;622.0709;622.8965;-0.1744032;-0.09878386;0;
213.6452;0;0;255.5061;-10.08777;-8.251518;217.4614;220.2852;0.02067403;-0.2286193;0;
212.3061;0;0;250.3144;-12.68961;-7.238483;212.183;219.3767;-0.04431409;-0.09845489;0;
-0.3629327;0;0;54.97344;-9.662745;-8.235953;6.385619;12.88494;0.02069778;0.2264808;0;
-594.8138;0;0;-518.0438;-7.375861;-9.16544;-578.1395;-573.5208;0.215579;0.1612858;0;
-621.1401;0;0;-577.618;-12.52601;-4.735356;-614.7899;-608.1768;-0.04450697;0.09615646;0;
-251.1391;0;0;-239.145;-12.31236;-3.926925;-252.6039;-246.4347;0.08547243;0.1610272;0;
-234.6449;0;0;-212.1057;0.7618092;-8.812612;-224.2392;-222.6364;0.08538654;0.09589803;0;
-0.4642434;0;0;5.185824;5.047951;-8.66979;9.368838;11.5322;0.2152354;0.2257364;0;
635.1542;0;0;609.6893;6.583121;-15.96197;633.983;638.5804;0.4099212;-0.1642945;0;
628.7064;0;0;629.6288;9.456894;-19.49603;631.2845;633.6284;0.2795746;-0.0991621;0;
207.4736;0;0;238.9422;10.45177;-10.7018;214.172;216.8259;0.6690977;0.2257743;0;
215.8858;0;0;241.3883;12.04886;-10.62406;219.3916;226.3532;0.3435887;-0.1642567;0;
23.45302;0;0;66.54599;6.142253;-8.135141;30.70334;38.2202;0.2782761;-0.03415693;0;
-589.0752;0;0;-525.4733;4.863284;-5.581616;-577.5218;-571.0745;0.7977353;0.2257468;0;
-625.6521;0;0;-594.2855;1.777914;-12.54211;-618.0458;-610.4181;0.277195;-0.2942188;0;
-249.5247;0;0;-247.175;-1.10426;-12.93141;-242.1759;-236.2425;0.1469818;-0.09902115;0;
-233.9067;0;0;-226.9992;5.12614;-11.84669;-223.5668;-222.0122;0.2767687;0.2259151;0;
6.020383;0;0;-2.946084;6.192716;-12.43763;11.10246;13.21779;-0.1782807;0.1607207;0;
633.2615;0;0;603.4396;2.903964;-9.812797;630.3425;633.3303;-0.5029383;0.2255266;0;
617.7577;0;0;617.076;3.035744;-9.601988;617.028;617.3267;-0.3724983;-0.1645041;0;
211.341;0;0;242.0192;6.983832;-5.841417;214.6725;216.2202;-0.2421893;-0.4242082;0;
213.1276;0;0;239.0899;7.982169;-2.821438;214.8316;219.8135;-0.3718806;-0.1639126;0;
0.3328051;0;0;40.57434;9.045876;-9.114877;6.407882;10.63516;0.01829709;0.03115418;0;
-595.5555;0;0;-536.0516;10.04116;-8.435888;-581.8029;-578.5169;0.4730501;-0.09881183;0;
-618.6951;0;0;-588.3614;6.815894;-6.350941;-606.8929;-601.6736;0.1477381;0.0961895;0;
-255.3183;0;0;-255.0625;5.737319;-6.34456;-248.5254;-243.9986;-0.1772471;0.2909949;0;
-243.0678;0;0;-239.9386;7.271795;1.096677;-235.5946;-235.1952;-0.1121017;-0.03413424;0;
-0.07059623;0;0;-13.37382;7.66663;2.033336;0.7734705;1.359823;0.2128477;-0.3589366;0;
635.36;0;0;600.0188;2.099221;5.581388;624.5841;627.1689;0.4075359;-0.4885107;0;
623.3524;0;0;623.9036;0.9590119;6.446436;619.1465;619.6672;0.147257;-0.1631831;0;
201.0005;0;0;240.594;1.761355;2.889985;205.2946;207.0641;-0.1777277;0.1618176;0;
204.7341;0;0;241.1644;-0.4502411;3.08803;205.6505;212.2908;-0.5673531;-0.2281491;0;
11.75025;0;0;64.32333;10.60227;-9.77543;17.60077;23.73467;-0.4368484;-0.4228218;0;
-594.8941;0;0;-525.4449;13.60573;-13.58363;-583.9895;-579.7983;-0.04660539;0.0323744;0;
-629.4037;0;0;-592.1331;2.741068;-15.3784;-622.5081;-616.6344;0.01840878;0.3571786;0;
-250.2741;0;0;-238.5281;0.260067;-19.18098;-242.7607;-237.6425;0.4081943;0.2918524;0;
-240.5274;0;0;-223.3584;5.216299;-9.047525;-229.7107;-228.0959;0.2128821;-0.03327763;0;
-5.403736;0;0;-7.367444;5.612223;-7.296878;1.216698;2.642409;-0.3720378;-0.09821153;0;
631.9688;0;0;606.7687;-6.784649;-3.739573;631.5861;634.3847;0.08310739;0.2916912;0;
620.7142;0;0;628.5853;-10.46153;0.5510922;622.7056;624.5019;-0.0469108;0.3563655;0;
212.6702;0;0;255.8282;-7.369556;-1.659898;219.4073;223.1384;-0.5016351;-0.2286987;0;
212.7689;0;0;251.8855;-9.640303;1.221914;217.4378;225.6003;0.01860772;-0.4883383;0;
3.597639;0;0;59.60398;-3.066533;-2.128339;13.25931;20.47659;0.3434257;-0.2929456;0;
-586.5468;0;0;-507.1711;-1.05372;-3.465859;-567.8994;-562.501;-0.0467234;0.03218551;0;
-614.6306;0;0;-564.0701;-3.8657;5.111317;-598.8129;-591.2335;-0.1766111;-0.03281419;0;
-256.6301;0;0;-235.2308;-1.718362;5.240147;-244.5765;-238.0667;0.2133704;-0.03278121;0;
-243.8785;0;0;-218.94;-5.66875;8.315974;-228.9635;-226.2083;0.1481886;0.03221908;0;
1.680708;0;0;5.104961;-5.595706;11.05392;12.70772;15.46013;-0.04686229;-0.2276827;0;
634.2361;0;0;614.1062;-0.09772635;-2.889394;637.131;640.9427;0.08311949;-0.3573886;0;
620.7927;0;0;634.1038;1.241542;-5.498703;626.6208;629.2417;0.08303597;-0.1621275;0;
199.318;0;0;246.786;6.8;-3.88571;208.8884;213.2557;-0.1119495;-0.0969972;0;
202.5535;0;0;246.3506;10.27579;-6.226086;209.678;218.6636;-0.306739;-0.0319324;0;
18.13005;0;0;78.0001;6.246979;-1.129249;30.80709;39.28397;-0.1115288;0.03306704;0;
-590.02;0;0;-506.0972;5.90591;-1.463029;-571.6086;-565.2642;0.21342;-0.03193354;0;
-634.6544;0;0;-578.1772;14.0043;3.36109;-620.8217;-612.5471;0.1482382;-0.09686879;0;
-250.0222;0;0;-227.6472;16.13368;5.367201;-237.7651;-230.3109;-0.1117801;0.1630979;0;
-236.2778;0;0;-216.7988;9.352317;1.476798;-222.034;-219.3974;-0.2416025;0.4228034;0;
-7.967497;0;0;-11.99624;8.472263;3.283853;-0.1098371;2.898932;-0.1763924;0.09754186;0;
633.3431;0;0;606.5799;6.789787;-8.977079;633.3219;638.7639;0.08365422;0.03247651;0;
