Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
216.0546;0;0;0.07529546;-5.140214;4.714254;143.3224;143.1811;0.1459198;-0.04347152;0;
-311.5849;0;0;0.0752198;-6.273149;7.589783;-374.6863;-376.7639;0.08080589;-0.2383299;0;
-617.9302;0;0;0.07514422;-12.36241;4.969823;-677.9697;-678.7958;-0.04920999;-0.6278944;0;
-307.2151;0;0;0.07506871;-15.16303;6.505436;-373.0039;-372.9547;0.4056109;-0.1724921;0;
-177.3466;0;0;0.07499328;-6.440259;3.283841;-243.6315;-245.7062;0.3402359;0.4123873;0;
-128.3804;0;0;0.07491793;-4.156612;2.476746;-195.9105;-198.2331;-0.1148773;0.02216884;0;
443.8985;0;0;0.07484265;-6.630682;7.430872;366.1289;364.9956;-0.1797292;-0.1727555;0;
741.8026;0;0;0.07476745;-5.016429;7.758321;661.0501;657.8564;-0.04961395;-0.3025165;0;
358.6869;0;0;0.07469232;-3.001657;11.97033;284.7622;280.5098;-0.0495641;-0.2372452;0;
222.1449;0;0;0.07461727;-2.195333;14.36956;148.9817;148.7315;-0.04951429;0.2177645;0;
216.4869;0;0;0.0745423;2.898063;11.34101;144.3342;145.771;0.1454375;-0.04232365;0;
-311.4029;0;0;0.0744674;5.2387;12.46833;-373.8004;-374.8014;0.080324;-0.2371831;0;
-626.3065;0;0;0.07439257;0.009499541;9.91045;-685.6429;-685.5184;0.210178;-0.1070101;0;
-300.0284;0;0;0.07431782;-0.3253027;8.159058;-365.7394;-364.4282;0.3399015;-0.366772;0;
-172.6658;0;0;0.07424314;-0.4596737;15.58572;-238.5607;-241.4361;-0.2451461;-0.2364688;0;
-133.6993;0;0;0.07416855;-1.262519;16.30687;-200.0902;-204.2746;-0.1799325;-0.1062965;0;
440.3965;0;0;0.07409402;0.8148545;12.74051;365.0769;362.8332;0.2100524;0.08871237;0;
728.434;0;0;0.07401957;1.618319;11.92392;651.4409;647.7003;-0.05002805;0.4784273;0;
353.5152;0;0;0.07394519;-1.665837;10.17038;282.6589;278.6096;0.1449242;-0.04179219;0;
232.0333;0;0;0.0738709;-3.137055;9.624296;161.1233;160.2641;0.209746;-0.1716849;0;
204.4389;0;0;0.07379667;5.640007;3.854216;134.2874;134.3035;0.01463318;0.4131937;0;
-325.9375;0;0;0.07372252;7.51035;1.974943;-387.6478;-389.6307;0.3394552;0.08794183;0;
-616.7136;0;0;0.07364845;0.6029512;3.647532;-677.9871;-679.8431;0.4040814;-0.04208123;0;
-303.3137;0;0;0.07357444;-1.406411;2.907054;-371.772;-372.1268;0.2087734;0.08789575;0;
-190.9402;0;0;0.07350051;0.8721783;9.066319;-257.7056;-259.6218;0.5334003;-0.1070946;0;
-139.7115;0;0;0.07342666;-0.2677739;11.73653;-205.7851;-208.5739;0.467897;-0.2369217;0;
439.7002;0;0;0.07335288;-5.960932;10.45206;365.0099;363.3483;0.01265549;-0.1067489;0;
731.549;0;0;0.07327917;-7.361462;12.25009;656.2465;652.8375;0.3374795;-0.04167433;0;
355.2527;0;0;0.07320555;-13.91815;14.11319;287.0224;282.4923;0.467075;-0.3015018;0;
228.3968;0;0;0.07313199;-16.24869;15.03677;159.423;158.3333;0.07680169;-0.4311336;0;
218.5471;0;0;0.0730585;-13.95421;17.36606;149.7051;149.9283;0.01175718;-0.365733;0;
-318.3402;0;0;0.07298509;-14.74447;18.35335;-378.305;-378.4568;0.07671271;-0.3003982;0;
-638.7966;0;0;0.07291175;-6.490633;14.78482;-697.3268;-695.2296;0.07663563;-0.1701616;0;
-303.6979;0;0;0.07283849;-4.005866;13.49741;-369.2282;-367.6329;0.2064933;-0.04005599;0;
-173.2706;0;0;0.07276531;-2.729043;14.62243;-238.7351;-241.3892;0.1413185;0.0249516;0;
-150.5453;0;0;0.07269219;-0.8512663;14.07188;-216.8811;-220.5321;0.2061438;-0.1699755;0;
430.8763;0;0;0.07261915;-2.05586;11.44553;355.2368;352.7765;-0.1189;-0.1048374;0;
744.0981;0;0;0.07254618;-1.517931;10.69721;667.5977;663.5781;-0.2487152;0.09017002;0;
370.0381;0;0;0.07247329;-7.277182;8.610115;301.6105;296.7829;0.2063061;-0.1048226;0;
243.4797;0;0;0.07240047;-8.87746;7.194822;174.6836;173.8588;-0.1837053;0.02521738;0;
217.6854;0;0;0.07232772;-12.61958;10.40265;149.2708;149.8836;-0.248488;-0.2996447;0;
-322.6993;0;0;0.07225505;-15.21887;9.52142;-381.55;-382.9368;0.5963371;-0.4942456;0;
-623.5986;0;0;0.07218244;-13.06013;13.59781;-680.2037;-679.7776;0.4658032;0.1559244;0;
-304.3197;0;0;0.07210991;-14.78832;15.32558;-366.4276;-364.7526;0.07553112;0.02583307;0;
-183.0123;0;0;0.07203745;-7.070297;6.066783;-244.9328;-246.9451;0.07545522;-0.1690949;0;
-126.4817;0;0;0.07196507;-4.786017;4.252148;-189.7768;-193.5987;0.0753794;0.1559117;0;
446.4825;0;0;0.07189276;-9.001742;4.180893;374.3179;371.6868;0.2052383;0.09078772;0;
728.0171;0;0;0.07182052;-7.385108;2.703189;655.1754;651.1727;0.07509743;-0.1042055;0;
359.5954;0;0;0.07174835;-13.33856;3.30332;292.8239;288.0756;-0.0549127;-0.1041008;0;
233.2349;0;0;0.07167626;-14.39688;3.366983;165.6559;163.9733;0.07507715;0.02593845;0;
209.6373;0;0;0.07160424;-8.957408;0.9522146;143.5005;143.6312;0.2699037;-0.1689896;0;
-323.1182;0;0;0.07153229;-7.273468;-1.05823;-381.8172;-381.6866;0.07473052;-0.3637219;0;
-632.2629;0;0;0.07146042;-8.337887;9.793824;-690.1533;-689.1484;-0.2501813;-0.103487;0;
-304.4796;0;0;0.07138862;-8.329509;12.32933;-368.2463;-366.4303;0.2048415;-0.0384157;0;
-179.2989;0;0;0.07131688;2.529851;5.216877;-242.8766;-243.6861;0.07470099;0.1565249;0;
-142.0749;0;0;0.07124522;5.809839;5.747499;-204.964;-208.2089;-0.5750475;0.5461717;0;
438.5886;0;0;0.07117364;3.99534;-1.894086;366.08;364.0877;-0.3146003;0.4156882;0;
732.5624;0;0;0.07110212;6.06743;-5.308313;655.0667;651.5771;0.01055251;0.1554012;0;
353.0792;0;0;0.07103068;1.305912;1.060277;280.7838;274.8615;-0.2493275;0.3501471;0;
230.9731;0;0;0.07095931;1.03618;0.8582633;159.1252;155.77;-0.1191423;0.4797299;0;
207.1904;0;0;0.07088801;-2.447486;-0.147343;136.9763;135.4362;-0.0540552;0.1544112;0;
-327.8115;0;0;0.07081678;-4.58848;0.1877197;-388.8346;-390.8105;-0.1189682;0.2841907;0;
-622.3339;0;0;0.07074562;-0.6991038;-0.75023;-681.1718;-681.334;0.1410207;0.4138398;0;
-306.6794;0;0;0.07067453;-1.971199;-1.218357;-370.5181;-370.0556;0.4007483;0.1535546;0;
-189.6174;0;0;0.07060352;7.475253;2.26598;-252.5174;-255.3037;-0.3792624;-0.0415017;0;
-133.3301;0;0;0.07053258;11.95572;3.33543;-196.6042;-200.1373;-0.5737833;0.153442;0;
441.2651;0;0;0.07046171;-3.327913;-1.222761;368.9342;366.5291;0.336336;0.4131572;0;
723.8669;0;0;0.0703909;-6.607099;-2.025205;648.5478;643.1465;0.4009653;0.02293802;0;
354.8872;0;0;0.07032017;3.648294;-2.826966;284.5787;277.4338;0.1406931;-0.3019217;0;
237.7768;0;0;0.07024952;3.443558;-4.230767;167.414;163.4622;0.01061704;-0.041749;0;
219.9217;0;0;0.07017893;1.497715;-0.810508;152.8156;150.4294;0.07557371;0.2181623;0;
-319.903;0;0;0.07010841;1.964724;0.3290162;-377.0092;-380.2051;0.4653018;0.2829105;0;
-635.2354;0;0;0.07003797;-9.155684;-4.025083;-691.9094;-692.8532;0.3348996;-0.04221053;0;
-309.8229;0;0;0.0699676;-14.0366;-3.887073;-372.1246;-371.6931;0.2046284;-0.2370701;0;
-182.263;0;0;0.06989729;-4.510681;-2.275577;-244.3147;-246.5074;0.3343575;-0.04192991;0;
-140.6007;0;0;0.06982706;-4.306054;-1.938375;-203.4022;-206.6546;0.009184811;0.02307957;0;
437.1877;0;0;0.0697569;-11.80284;2.216392;367.7652;365.5156;-0.1207591;0.02305637;0;
728.4767;0;0;0.0696868;-12.9974;3.486841;658.3744;654.8152;0.2691663;0.08800057;0;
352.3085;0;0;0.06961678;-14.9931;6.631413;286.337;282.8439;0.3338632;0.08791214;0;
230.7029;0;0;0.06954683;-16.92042;8.701098;163.0486;162.4325;-0.1212437;-0.2370129;0;
209.1069;0;0;0.06947695;-13.28707;4.941433;141.6455;141.967;-0.3160239;-0.5616115;0;
-328.2083;0;0;0.06940714;-13.07265;4.869485;-387.2311;-387.472;0.009130363;-0.1712431;0;
-624.4169;0;0;0.0693374;-13.99752;3.926831;-680.5693;-679.061;0.07408853;0.2837003;0;
-300.7019;0;0;0.06926773;-13.71503;2.717315;-360.7959;-358.7268;0.1389814;0.08851327;0;
-182.9588;0;0;0.06919812;-16.44792;3.116482;-242.5551;-243.674;0.3987111;-0.171445;0;
-125.7411;0;0;0.0691286;-17.83791;2.108607;-188.2136;-189.2689;0.2683758;-0.0413381;0;
449.0963;0;0;0.06905913;-14.40374;2.240454;377.004;377.8238;-0.1216979;0.02367078;0;
719.9462;0;0;0.06898975;-13.78605;1.568373;647.0518;645.4969;0.008359086;-0.171255;0;
347.0974;0;0;0.06892043;-18.86339;-0.8445881;280.9603;278.2826;0.07331803;-0.04114827;0;
229.62;0;0;0.06885117;-19.31295;-2.920088;163.8617;164.9973;-0.186625;0.02386042;0;
202.7151;0;0;0.06878199;-19.15982;-0.3049419;137.2728;139.0944;-0.3163722;-0.4959023;0;
-327.4721;0;0;0.06871288;-18.67108;-0.3716184;-385.1026;-385.4692;-0.251087;-0.3654693;0;
-622.8069;0;0;0.06864383;-17.44687;-7.538175;-677.4435;-676.3105;-0.1209;-0.2351674;0;
-300.2805;0;0;0.06857486;-16.29124;-9.071208;-359.7346;-357.4784;-0.2507132;-0.4298331;0;
-177.7277;0;0;0.06850596;-10.84889;-11.20555;-236.8723;-237.9915;-0.575298;0.09033751;0;
-132.9465;0;0;0.06843712;-8.292391;-12.73477;-191.9067;-194.1493;-0.1849158;0.2851488;0;
443.0226;0;0;0.06836835;-5.136227;-10.04278;375.501;373.5105;0.78978;0.1549276;0;
727.4967;0;0;0.06829966;-3.054961;-9.56381;657.4193;652.6822;0.7240192;0.2197392;0;
345.8947;0;0;0.06823103;-0.5062958;-5.803278;280.2604;275.9029;0.1385856;-0.1702856;0;
225.4825;0;0;0.06816247;1.302874;-3.386061;159.227;158.2472;-0.121423;0.1547222;0;
206.7027;0;0;0.06809398;-4.726655;-3.918523;141.3884;140.6595;-0.316203;0.5443708;0;
-326.5495;0;0;0.06802556;-6.396845;-3.244756;-383.6148;-384.9053;0.008951393;0.0890524;0;
-620.9482;0;0;0.06795721;-7.193725;3.054778;-674.8953;-673.9355;0.3987465;0.08896292;0;
-295.6125;0;0;0.06788892;-9.397299;5.663921;-354.0031;-352.1698;0.3333784;0.4137102;0;
-175.8131;0;0;0.06782071;-8.449851;-1.910597;-233.5827;-235.4369;0.1381414;-0.1064442;0;
-122.3507;0;0;0.06775256;-8.576059;-3.315319;-181.4991;-184.2884;-0.2518014;-0.4961413;0;
452.4209;0;0;0.06768449;-14.19352;-2.240261;382.8372;381.6749;-0.4464504;-0.1708061;0;
725.9536;0;0;0.06761648;-16.59016;-3.979566;654.8157;650.7184;0.1387042;-0.2356018;0;
347.8513;0;0;0.06754854;-7.799576;-2.635909;283.594;278.0641;0.5933363;-0.3652997;0;
229.7485;0;0;0.06748066;-5.648285;-2.901192;165.0559;162.4676;-0.05693334;-0.04009597;0;
215.0874;0;0;0.06741285;-10.80017;-6.448372;150.8971;148.6238;-0.1868108;-0.105023;0;
-320.2348;0;0;0.06734512;-9.918665;-7.245566;-375.6774;-378.6356;0.6579522;-0.03995015;0;
-628.1956;0;0;0.06727745;-8.367481;-8.176047;-681.6459;-681.8525;0.3974218;-0.1048774;0;
-305.1014;0;0;0.06720985;-6.617761;-9.239558;-363.9953;-362.765;-0.3176183;-0.5595434;0;
-188.6657;0;0;0.06714232;-7.079626;-6.684923;-245.8763;-247.5832;-0.05742973;-0.0392424;0;
-136.8146;0;0;0.06707485;-6.000786;-7.080104;-193.8427;-195.8603;0.007595321;0.4805358;0;
450.7151;0;0;0.06700745;-1.306683;-5.867419;385.9357;385.232;-0.317249;0.2201836;0;
728.4349;0;0;0.06694012;-0.7021576;-5.928506;661.8465;659.0821;0.007906462;0.09002765;0;
348.706;0;0;0.06687286;7.603943;-6.927171;285.6203;281.2344;0.2677679;0.1549045;0;
232.9761;0;0;0.06680567;10.1419;-6.317486;168.0797;166.3844;-0.1872726;0.08978154;0;
205.7556;0;0;0.06673855;4.639351;-13.41109;140.4871;140.1678;-0.122117;-0.3001128;0;
-334.867;0;0;0.06667148;3.964128;-14.53632;-393.5107;-395.3914;0.5926464;-0.03994182;0;
-624.6972;0;0;0.06660449;-0.3257863;-14.85663;-681.283;-681.1003;0.5270836;0.6747391;0;
-293.923;0;0;0.06653757;-1.799327;-15.98041;-354.8246;-352.9555;-0.05815211;0.08935503;0;
-181.6214;0;0;0.06647071;-12.64851;-9.065232;-240.5254;-241.2193;0.1368084;-0.3655062;0;
-133.1507;0;0;0.06640392;-18.66402;-7.917414;-191.0584;-192.0016;0.07170354;0.2195672;0;
446.6917;0;0;0.0663372;-7.660554;-1.680168;380.6588;380.6536;-0.2532052;0.1543792;0;
717.0443;0;0;0.06627054;-8.054998;1.804511;648.9537;646.7622;-0.3179182;0.02428941;0;
341.9494;0;0;0.06620395;-6.037173;-2.819003;278.1127;275.4861;-0.6424354;-0.04070234;0;
235.3467;0;0;0.06613743;-2.749553;-2.146341;170.5122;170.5119;-0.1870185;-0.1705961;0;
205.8125;0;0;0.06607097;-15.13802;-3.88574;141.0431;141.9174;0.5278102;0.154412;0;
-331.187;0;0;0.06600459;-18.13692;-4.216751;-388.6449;-388.771;0.2674105;0.08928952;0;
-616.773;0;0;0.06593826;-4.186248;-7.628521;-671.4871;-669.5516;-0.1226623;-0.2356369;0;
-302.3735;0;0;0.06587201;-0.6994174;-9.496378;-362.0925;-358.7222;-0.1875064;-0.1704328;0;
-192;0;0;0.06580582;-10.07584;-4.329272;-251.9089;-252.2901;0.2024861;-0.1052942;0;
-126.5274;0;0;0.0657397;-9.931991;-3.990008;-186.5635;-188.3811;0.5271193;-0.04022108;0;
455.7447;0;0;0.06567364;-9.587218;-1.708579;389.2097;389.0805;0.2667203;0.08975404;0;
723.0896;0;0;0.06560765;-12.45797;-0.2333594;656.434;653.9313;-0.05838438;0.0246965;0;
343.4285;0;0;0.06554173;3.563099;-0.166142;282.4621;278.65;0.07160897;-0.1702303;0;
230.9523;0;0;0.06547587;7.780054;1.374632;169.5474;168.3004;0.1365044;-0.494896;0;
206.4824;0;0;0.06541009;-4.28518;-2.444654;146.576;145.1428;0.2013345;-0.559366;0;
-334.8905;0;0;0.06534436;-3.27552;-3.112027;-385.6788;-388.4849;0.2011322;-0.363902;0;
-629.7806;0;0;0.0652787;-12.85042;-1.166517;-678.1441;-678.8859;0.2009301;-0.2336017;0;
-299.4386;0;0;0.06521311;-16.78963;-1.768069;-353.9378;-353.6794;0.1357609;-0.1683996;0;
-180.8222;0;0;0.06514759;-7.663075;1.113852;-236.5785;-239.4437;0.005689801;-0.2981651;0;
-132.6021;0;0;0.06508213;-8.660729;1.782562;-189.8641;-194.663;0.07065143;-0.4278001;0;
449.4886;0;0;0.06501672;-0.5467265;-0.6306151;385.1627;380.9933;0.005613093;-0.1025336;0;
726.6474;0;0;0.0649514;2.735376;-1.098862;662.6985;656.9091;0.0705748;0.1574388;0;
342.6099;0;0;0.06488614;-3.897828;-0.896809;283.9102;278.1891;0.3953406;0.5470847;0;
237.1935;0;0;0.06482094;-3.76019;-1.16384;176.6162;175.0238;0.2000413;0.2866656;0;
216.3405;0;0;0.0647558;-6.904243;-2.971087;156.3863;155.8575;-0.1899637;-0.2333612;0;
-345.2822;0;0;0.06469074;-9.442902;-3.503965;-397.1801;-399.3951;0.1350639;0.02674265;0;
-642.723;0;0;0.06462573;-8.094242;-4.170274;-693.5694;-695.0325;0.3298302;0.2865852;0;
-310.3065;0;0;0.0645608;-9.760073;-4.434015;-368.0358;-369.4974;-0.0603053;0.2213299;0;
-197.3013;0;0;0.06449593;-12.02744;-4.094646;-255.7847;-260.056;0.00472264;-0.03876192;0;
-126.9509;0;0;0.06443112;-12.55122;-4.224497;-185.3754;-190.517;0.1346526;0.09121173;0;
457.0707;0;0;0.06436639;-18.23203;-0.8712276;390.7089;387.3216;0.1345173;0.4159568;0;
714.0446;0;0;0.06430171;-20.02238;0.4693065;646.7499;642.1166;0.3292841;-0.03923257;0;
344.7623;0;0;0.0642371;-14.64362;0.5358179;284.032;278.9662;0.2639859;-0.4939645;0;
234.2838;0;0;0.06417255;-13.42346;2.14287;173.0522;172.6766;0.06881865;-0.5584356;0;
193.5687;0;0;0.06410807;-13.00783;-0.9404982;133.1483;135.4593;0.003782162;-0.3629724;0;
-341.8568;0;0;0.06404366;-12.12411;-1.743226;-394.9701;-394.3481;0.3935824;-0.1027383;0;
-625.3081;0;0;0.06397931;-7.62492;2.545311;-677.9932;-677.6218;0.3931869;0.1572343;0;
-302.5917;0;0;0.06391501;-5.808598;2.676719;-361.7831;-361.2871;0.1978898;0.0271416;0;
-186.8457;0;0;0.06385079;-7.677795;2.138166;-247.3519;-250.1672;0.7174298;-0.232755;0;
-127.5002;0;0;0.06378663;-7.603707;1.73412;-189.5698;-192.5697;0.7167088;0.09231556;0;
455.5849;0;0;0.06372254;-6.925506;0.0578044;386.5812;385.6458;0.06631529;0.1571901;0;
722.4927;0;0;0.06365851;-5.310956;-1.214929;655.7448;651.7493;-0.3235554;0.0270975;0;
334.2741;0;0;0.06359455;-18.83593;-4.093853;275.2143;271.1604;-0.7130343;0.09203763;0;
219.7456;0;0;0.06353065;-24.51043;-6.233193;159.4333;160.0062;-0.4524485;0.2218798;0;
194.7247;0;0;0.06346681;-6.937005;-6.896637;133.4736;135.1703;0.06774484;0.09172221;0;
-344.0752;0;0;0.06340304;-5.255095;-7.827468;-399.3927;-398.0101;0.1326441;-0.1682393;0;
-629.7732;0;0;0.06333933;-10.47473;-11.63751;-683.4734;-680.468;0.4573475;-0.2330376;0;
-308.489;0;0;0.06327569;-9.794618;-12.56358;-365.8835;-362.4437;0.3919207;-0.3627382;0;
-199.0464;0;0;0.06321211;-15.61193;-12.81888;-256.6331;-255.758;0.001722801;-0.1674717;0;
-133.4418;0;0;0.0631486;-18.20821;-13.6098;-192.1575;-191.6581;0.1316558;0.1575333;0;
452.9601;0;0;0.06308514;-16.64967;-7.29985;386.8697;389.1176;0.1964908;-0.03752699;0;
713.6237;0;0;0.06302176;-18.03946;-5.484098;647.4123;647.4716;0.06635869;-0.2973586;0;
336.221;0;0;0.06295843;-20.43223;-3.603065;277.0101;276.1324;0.3261614;-0.2320925;0;
234.4341;0;0;0.06289517;-20.81384;-0.3174032;175.4702;178.4039;0.2608663;0.1579448;0;
192.657;0;0;0.06283197;-23.53959;-8.354792;134.3769;137.62;-0.3241019;0.09281871;0;
-353.8245;0;0;0.06276884;-23.31487;-10.15494;-404.8621;-404.6832;-0.3237762;-0.362046;0;
-621.2094;0;0;0.06270577;-24.29582;-2.106903;-671.3836;-670.8301;0.2612552;-0.4266495;0;
-293.3747;0;0;0.06264276;-25.34314;-1.635905;-348.8708;-347.0685;0.131058;-0.3612535;0;
-189.382;0;0;0.06257982;-10.85033;-2.036159;-243.0108;-243.9589;0.0009916135;-0.2959231;0;
-133.7821;0;0;0.06251694;-5.614519;-0.8955252;-188.294;-191.2401;0.0009906172;-0.2306585;0;
447.2478;0;0;0.06245412;-10.02951;-4.377616;383.1081;381.7891;-0.5187491;-0.100492;0;
720.161;0;0;0.06239136;-6.268384;-3.904337;656.3981;654.4557;-0.6481625;0.02954365;0;
338.1291;0;0;0.06232867;-9.276196;-7.651336;282.0514;278.7366;-0.3226746;-0.1004207;0;
231.093;0;0;0.06226604;-8.329846;-9.98805;174.8842;174.0091;0.002486365;-0.1003198;0;
209.3091;0;0;0.06220348;-5.038947;0.3371133;154.2188;153.407;0.1973859;0.02971567;0;
-350.4325;0;0;0.06214098;-5.971889;1.475484;-397.5339;-400.5938;0.1322202;0.2245878;0;
-636.9987;0;0;0.06207854;6.761113;3.148575;-683.9279;-685.2355;0.002152677;0.0944275;0;
-296.7793;0;0;0.06201616;10.23694;6.025556;-350.8452;-351.152;0.1320852;-0.4254061;0;
-189.6598;0;0;0.06195385;3.863645;-4.094678;-243.6714;-246.2267;0.2618872;-0.295044;0;
-121.8782;0;0;0.0618916;4.797768;-5.430222;-175.8355;-179.3253;-0.12818;-0.2297802;0;
464.762;0;0;0.06182941;-2.842863;-5.156834;402.4256;399.0017;-0.1280512;-0.359484;0;
715.981;0;0;0.06176728;-5.720395;-7.161018;652.4579;646.7886;0.002012111;0.2905506;0;
343.6983;0;0;0.06170522;-3.571193;-2.063242;285.6738;279.1357;-0.1279246;0.160324;0;
241.2168;0;0;0.06164321;-4.974124;-2.128152;182.0012;178.1558;0.002138628;-0.09970646;0;
193.8107;0;0;0.06158128;-3.964748;1.022062;136.3412;133.6865;0.3269732;0.2252305;0;
-347.8619;0;0;0.0615194;-3.960764;2.96354;-395.7784;-399.0551;0.1317426;-0.09983258;0;
-618.3138;0;0;0.06145758;-2.482916;-2.063035;-663.9957;-665.1451;-0.3881285;-0.2296669;0;
-297.4784;0;0;0.06139583;-1.944558;-1.926996;-348.6117;-348.4482;-0.2578038;0.09540054;0;
-189.2338;0;0;0.06133414;0.06615224;-4.939292;-241.0028;-244.0254;0.2621939;0.2252394;0;
-124.4511;0;0;0.06127251;0.8030201;-6.742746;-178.7918;-183.9977;0.06702849;-0.09982368;0;
459.3181;0;0;0.06121094;0.7358403;-3.185998;395.7242;392.0227;-0.3228429;-0.1646907;0;
725.0977;0;0;0.06114944;1.873201;-3.785643;661.0055;656.0584;-0.1925838;0.03037679;0;
336.5016;0;0;0.061088;-4.692765;-1.035661;278.7831;272.0294;0.06747904;-0.4893925;0;
220.3467;0;0;0.06102661;-6.02722;0.7069361;161.4993;157.8758;0.002443891;-0.6188354;0;
195.0754;0;0;0.06096529;-6.557027;-4.786252;136.9118;134.9161;0.1323761;0.2263619;0;
-345.474;0;0;0.06090404;-8.894963;-4.71446;-393.8341;-396.9521;0.1972104;0.4210364;0;
-621.8628;0;0;0.06084284;-0.3795595;-4.374809;-668.1752;-668.2292;0.06707761;-0.1640927;0;
-287.5307;0;0;0.0607817;1.630554;-4.504379;-339.3563;-337.5362;0.1969449;-0.1639278;0;
-188.1041;0;0;0.06072063;-3.327577;0.05486459;-237.8787;-239.6211;0.391649;0.09610626;0;
-128.3201;0;0;0.06065962;-3.592654;1.394468;-178.1695;-180.2225;0.06641878;0.160977;0;
463.449;0;0;0.06059867;-0.7086557;2.933674;404.4667;404.6022;-0.1935173;-0.1640214;0;
714.357;0;0;0.06053778;0.5648541;3.667539;653.8723;651.0091;0.06654649;-0.228824;0;
333.1429;0;0;0.06047695;-5.665004;5.338305;277.2792;273.0446;0.4562837;0.2911447;0;
232.5461;0;0;0.06041618;-6.798388;5.935788;174.6145;174.0698;0.1309885;0.03098278;0;
190.3335;0;0;0.06035547;-4.648103;2.982696;132.9599;133.7276;-0.3888819;-0.2938851;0;
-349.8363;0;0;0.06029483;-5.245669;2.711767;-399.0938;-399.0765;-0.1286217;0.0962143;0;
-618.2247;0;0;0.06023424;-1.556703;-5.730685;-667.1828;-665.6038;0.2613116;0.2260523;0;
-295.0157;0;0;0.06017372;-0.7518314;-10.21266;-349.8591;-348.4691;0.1311143;0.4207272;0;
-189.647;0;0;0.06011326;0.7901416;-3.370262;-242.3739;-245.1082;0.001047872;0.2254024;0;
-125.4886;0;0;0.06005286;2.463311;-4.37162;-178.4124;-182.1435;-0.06392052;-0.2295955;0;
457.1572;0;0;0.05999251;-2.093516;-7.046422;395.2911;393.063;-0.193791;0.2254066;0;
715.4427;0;0;0.05993223;-2.760997;-7.642189;652.3895;648.477;0.06627311;0.09524546;0;
330.2296;0;0;0.05987201;-0.7494671;-10.24684;273.7989;269.3906;-0.2586302;-0.5545236;0;
231.135;0;0;0.05981185;-0.2128506;-10.63845;174.636;173.8553;-0.7781091;-0.03422775;0;
208.8513;0;0;0.05975175;-3.025676;-12.63712;152.0343;153.3158;-0.1276538;0.420578;0;
-348.7034;0;0;0.05969172;-3.692221;-12.82537;-397.3424;-396.9992;0.4571806;0.6150575;0;
-636.2083;0;0;0.05963174;1.871194;-11.27188;-681.6125;-680.9573;-0.1279849;0.6794068;0;
-300.4875;0;0;0.05957182;3.744348;-10.18895;-350.9685;-350.3764;-0.452693;0.09401805;0;
-193.1768;0;0;0.05951196;1.128618;-6.159734;-243.3573;-245.8892;0.2624026;0.02895623;0;
-133.0129;0;0;0.05945216;0.657993;-3.139434;-184.0799;-188.0461;0.1971716;0.09389449;0;
455.3876;0;0;0.05939243;6.418108;-1.394724;395.7512;392.2888;-0.1928305;0.2887022;0;
713.6125;0;0;0.05933275;7.014872;0.8839754;652.5367;645.9543;0.1321999;0.4183468;0;
331.6496;0;0;0.05927313;5.735025;6.576514;275.5703;267.6201;0.4569038;0.3529591;0;
227.9308;0;0;0.05921357;6.265126;9.45005;170.0338;166.7143;0.32651;0.4175718;0;
188.6589;0;0;0.05915407;-3.855226;8.034036;132.0694;131.1271;0.1962472;-0.1675539;0;
-353.5083;0;0;0.05909463;-7.937189;8.025963;-400.5457;-401.8618;0.06611537;-0.4272549;0;
-623.6421;0;0;0.05903526;-4.446589;9.290452;-668.8831;-669.0735;0.001081594;0.1578805;0;
-300.4901;0;0;0.05897594;-6.317155;8.41046;-351.7451;-352.1227;-0.06388684;-0.03718021;0;
-195.6782;0;0;0.05891668;-5.038986;5.722692;-247.9436;-251.0695;-0.2587247;-0.1670775;0;
-125.2668;0;0;0.05885748;-3.291635;4.578232;-180.6032;-183.9758;-0.2584647;0.2878618;0;
462.0014;0;0;0.05879834;-9.317523;-2.593297;398.0375;396.1675;-0.1282703;0.2226052;0;
710.5995;0;0;0.05873926;-8.436529;-5.403975;647.6993;643.8323;-0.1931088;0.09244681;0;
323.6421;0;0;0.05868024;-6.820461;-5.465528;267.9891;263.2513;-0.06298004;0.2222886;0;
222.9299;0;0;0.05862127;-7.484169;-7.804317;165.896;164.5988;0.002050581;0.09213056;0;
189.5975;0;0;0.05856237;8.330834;-1.835116;133.4955;133.6364;-0.3227882;0.02707063;0;
-355.8189;0;0;0.05850353;12.20821;-1.09646;-401.8072;-402.416;-0.3224638;-0.1028913;0;
-628.2618;0;0;0.05844474;14.27204;-0.1577189;-673.5791;-671.9385;0.1326316;-0.2327226;0;
-299.8578;0;0;0.05838602;19.95113;1.717962;-351.6888;-349.1128;0.262433;-0.2324887;0;
-195.4838;0;0;0.05832735;-0.1633081;-1.967704;-246.5131;-248.1251;-0.1926021;-0.1672878;0;
-125.3225;0;0;0.05826874;-4.717495;-0.9611047;-178.7368;-181.1593;0.06746078;-0.1021523;0;
467.0682;0;0;0.05821019;4.463296;-4.577096;404.962;404.8533;0.3922297;0.09285235;0;
719.1594;0;0;0.0581517;2.783872;-5.10836;658.4274;656.3199;0.2619009;0.4825631;0;
330.3194;0;0;0.05809327;4.790807;0.992098;277.0197;274.1022;0.1966704;0.5470456;0;
227.9763;0;0;0.0580349;4.853342;3.402487;173.0435;173.6272;-0.1283639;0.0917245;0;
191.5779;0;0;0.05797659;6.7235;4.068775;135.9507;138.033;0.001699744;-0.03830236;0;
