Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-672.8972;0;0;-524.9838;-4.500476;12.90253;-652.5032;-650.6952;0.4545365;-0.1654039;0;
-391.6122;0;0;-315.0616;0.3268169;7.330109;-375.6115;-372.7433;0.129243;-0.03530297;0;
-205.562;0;0;-152.9513;2.939433;5.045446;-190.6393;-190.5226;-0.2606909;-0.2301695;0;
-206.1675;0;0;-148.9246;2.600711;3.633735;-191.1974;-193.5171;-0.06552692;-0.2949056;0;
307.3441;0;0;230.0346;4.406759;0.4820077;314.0533;312.2357;0.06447361;-0.1646746;0;
707.8339;0;0;458.501;3.665396;6.643831;710.5383;707.3483;-0.06552586;-0.03457444;0;
377.1635;0;0;291.9363;3.729062;6.704138;386.2995;382.3005;0.2593767;0.03042766;0;
163.3918;0;0;269.3417;6.605703;4.085068;172.831;172.9589;0.1941487;0.09536443;0;
189.9641;0;0;282.5643;7.201303;4.616827;197.4573;199.3343;-0.1308831;0.03030126;0;
-276.9921;0;0;-136.3217;7.060345;-2.286933;-262.6349;-262.3215;0.06415047;-0.2945659;0;
-687.3199;0;0;-539.6069;7.857533;-3.691154;-670.0411;-668.6036;-0.0008813274;-0.5541393;0;
-404.646;0;0;-337.2287;4.768179;-4.089343;-392.382;-389.8216;-0.1308151;-0.3586805;0;
-201.4664;0;0;-158.6045;3.892732;-5.35791;-188.9648;-189.343;-0.0007489982;0.09645134;0;
-205.0745;0;0;-149.9494;7.706238;-1.06574;-192.0233;-194.6499;-0.2606176;0.09635443;0;
316.7444;0;0;228.0114;8.167985;-0.6627719;321.6615;319.5373;-0.5851924;-0.09864443;0;
719.2236;0;0;458.6662;9.633647;4.897356;721.6995;718.3281;0.259971;0.03138939;0;
373.1745;0;0;287.3537;11.499;8.174477;382.2072;377.8396;0.3896444;-0.03360951;0;
166.9031;0;0;264.4514;7.33426;2.740767;175.7392;174.6869;-0.1304858;0.2262936;0;
196.9077;0;0;278.8658;6.992098;3.273876;205.6725;206.8076;-0.06538734;0.09613158;0;
-278.8011;0;0;-145.5762;12.81222;3.33757;-261.6743;-261.6024;-0.06532164;-0.6835731;0;
-678.0702;0;0;-540.4189;14.9428;2.664387;-658.3994;-657.3279;0.129646;-0.4230169;0;
-397.7169;0;0;-332.0429;12.24847;7.149444;-383.6256;-381.6182;0.06454841;0.1621142;0;
-204.2893;0;0;-160.1705;12.16979;9.017782;-191.0867;-193.0793;-0.06545113;-0.0329507;0;
-201.4604;0;0;-150.5768;17.91736;3.315294;-188.5834;-192.6979;0.1295167;-0.1628523;0;
315.3574;0;0;229.696;18.70364;2.441185;319.7882;317.4893;-0.0655155;-0.03275395;0;
712.4033;0;0;458.3501;20.22509;9.002937;713.3314;709.0358;0.06448501;0.357083;0;
371.7958;0;0;288.3498;21.74599;10.26657;379.2197;373.4292;0.2593223;0.6165936;0;
162.1524;0;0;266.8832;15.02535;10.65815;170.6308;168.8442;-0.1307424;0.0962353;0;
192.3492;0;0;282.1072;14.00588;11.71917;199.2574;200.0962;-0.0006763217;-0.1637308;0;
-274.9218;0;0;-135.9037;10.24076;9.898851;-261.0865;-261.5604;0.2591937;0.1612705;0;
-677.3181;0;0;-532.6927;6.94794;9.08511;-660.1235;-660.2845;0.2589333;0.09614108;0;
-392.9677;0;0;-325.2614;13.50602;10.61659;-381.225;-380.6988;0.2586731;0.09604447;0;
-191.4864;0;0;-146.1495;12.95658;10.13704;-180.7551;-184.1024;0.1934458;0.2258826;0;
-202.3509;0;0;-148.0641;14.28274;6.375932;-191.8178;-197.9103;-0.1965526;0.3555904;0;
302.8486;0;0;221.2117;15.94332;4.828918;304.1882;300.2882;-0.3912571;0.3552331;0;
707.4033;0;0;458.8073;7.219767;2.077766;704.6187;699.4107;-0.06602725;-0.03492794;0;
372.7353;0;0;288.1819;5.403851;-0.4025683;376.2004;368.6238;-0.06596091;-0.4896642;0;
156.3444;0;0;256.9079;9.014768;2.277032;160.8054;156.7348;0.1290074;-0.3592375;0;
188.8584;0;0;277.5143;9.20678;2.40871;192.253;191.4348;0.2588125;0.03092749;0;
-272.0373;0;0;-135.1823;5.312763;-0.7417867;-260.9625;-262.467;0.3235197;0.03089642;0;
-679.9963;0;0;-536.1573;3.297693;-0.3391437;-666.184;-666.625;0.2582273;-0.1640367;0;
-397.9544;0;0;-328.5352;12.06927;-1.678462;-391.09;-390.9059;-0.2617709;-0.03393716;0;
-193.9694;0;0;-149.9822;13.66473;-1.877724;-187.924;-191.0509;0.06332885;-0.0988704;0;
-201.708;0;0;-153.5171;10.10102;3.683624;-194.4818;-199.2298;0.6479712;-0.3586404;0;
304.9276;0;0;219.3873;11.02888;5.153547;304.7128;301.5938;0.1925488;-0.03344335;0;
707.6686;0;0;458.4216;3.448361;7.693599;705.1428;701.7145;-0.002546682;0.03155761;0;
373.9374;0;0;288.4211;0.09599352;9.226476;376.5365;372.5495;0.1273906;-0.03344145;0;
161.9806;0;0;260.9575;5.655602;12.2983;163.8899;163.0303;0.2571972;0.09652685;0;
193.7393;0;0;279.8107;4.578193;16.03698;194.5222;196.4746;0.1270041;0.1613972;0;
-267.5986;0;0;-133.0756;6.515975;3.227374;-259.5076;-257.4948;0.1268765;-0.1636017;0;
-671.2517;0;0;-528.7429;9.456189;0.4779531;-659.2333;-656.5978;0.4515857;-0.4233067;0;
-394.9658;0;0;-327.7499;-2.877196;10.45769;-388.5816;-384.8243;0.3861646;0.03189007;0;
-197.9178;0;0;-155.6319;-3.81231;10.31321;-192.3521;-191.4097;-0.1989295;0.22676;0;
-209.0257;0;0;-155.2257;-0.05743501;15.92929;-202.9659;-204.7105;-0.5885336;0.1615649;0;
299.8661;0;0;218.8674;-2.469251;18.39153;298.0488;297.243;-0.3930402;0.2913372;0;
714.7936;0;0;458.3394;18.43191;14.3542;710.3544;708.175;-0.002841259;0.1611098;0;
376.1203;0;0;283.8414;24.10681;15.34452;377.6201;373.5063;-0.1327731;0.2259152;0;
152.7294;0;0;250.073;15.84357;10.43947;154.9773;153.9912;-0.197607;0.3556229;0;
196.9287;0;0;277.9951;18.50696;8.687425;197.6751;199.9383;0.1274282;0.03042888;0;
-255.3544;0;0;-126.2687;8.24059;12.96548;-247.8622;-246.3509;0.2572349;-0.1645037;0;
-672.2007;0;0;-531.0633;5.820436;13.62228;-660.0933;-658.0213;0.1270417;-0.03440376;0;
-398.5375;0;0;-332.2543;5.212351;10.72845;-391.0649;-388.4328;-0.1329553;0.03059817;0;
-190.1791;0;0;-149.1373;2.661518;10.31577;-183.2762;-184.5198;-0.06785434;-0.09936728;0;
-201.7321;0;0;-148.6127;8.754413;13.7884;-193.2745;-197.2029;0.06214852;-0.2941695;0;
299.094;0;0;218.6646;9.147758;13.30566;299.0474;296.9969;-0.2627506;-0.2289065;0;
711.0862;0;0;457.7621;14.02771;19.99047;706.9167;703.619;-0.6522907;0.03119286;0;
382.7239;0;0;291.1357;16.69293;22.51561;384.4306;379.4496;-0.6516352;0.2260635;0;
166.3229;0;0;263.4819;12.85777;13.24958;169.3398;168.3617;-0.2611764;-0.1639677;0;
197.3276;0;0;279.3965;11.30461;12.43248;200.2165;201.3009;-0.06601198;-0.09883557;0;
-261.0778;0;0;-134.239;19.79971;8.20018;-252.1949;-251.7987;-0.06594565;0.3560351;0;
-666.2367;0;0;-529.3429;22.59286;5.445763;-655.3012;-654.1558;-0.1308467;0.03084069;0;
-396.3276;0;0;-330.4108;3.748562;10.73182;-390.9628;-390.4433;-0.5205193;-0.4239617;0;
-198.5911;0;0;-154.8543;-0.6084855;11.12293;-194.1062;-196.5857;-0.1301922;-0.5534704;0;
-199.8283;0;0;-144.7662;1.066089;11.51366;-194.2235;-198.5746;0.32471;-0.4229796;0;
305.1188;0;0;225.6306;-2.551328;12.57369;301.7849;298.7501;-0.2603224;-0.09771786;0;
714.6062;0;0;458.0995;2.54145;15.64227;705.716;702.1219;-0.06515877;0.09728236;0;
387.6147;0;0;292.4722;1.735589;17.90385;383.5435;378.3289;0.1947761;0.2920866;0;
165.3367;0;0;260.5692;8.833792;15.74253;162.1442;160.8079;0.1945804;0.09689113;0;
205.2754;0;0;282.6086;13.91513;15.65973;202.1486;203;0.3243195;-0.1630756;0;
-247.141;0;0;-121.0351;-3.848718;18.6581;-242.7685;-243.2298;-0.2607124;-0.09794441;0;
-672.1165;0;0;-532.4566;-7.328452;18.30444;-664.2501;-662.8369;-0.3903852;-0.4226827;0;
-402.7012;0;0;-338.2065;5.740706;18.15208;-400.7148;-398.4284;-0.0001888369;-0.5521926;0;
-191.9023;0;0;-150.7107;6.404523;17.99988;-191.9169;-193.4434;-0.1301233;-0.09686644;0;
-205.0153;0;0;-152.4333;7.738234;12.28837;-203.9679;-207.8667;0.1948441;-0.1617364;0;
297.5632;0;0;212.9113;10.2087;10.8695;291.2383;288.8427;0.1946483;-0.3564759;0;
719.8018;0;0;457.2619;0.6866272;9.652884;709.048;705.9676;-0.1953513;-0.1612157;0;
391.4932;0;0;291.4481;-2.394546;9.30827;385.123;381.3586;-0.06522031;-0.03111907;0;
171.0854;0;0;262.4197;6.315398;8.897019;163.2223;164.5841;-0.3899915;-0.2259898;0;
205.3962;0;0;281.5213;6.241703;9.156012;196.0417;200.2133;-0.454567;-0.03086073;0;
-256.5781;0;0;-132.4911;3.757185;14.90722;-257.3025;-255.5714;0.0006611774;0.294007;0;
-666.5516;0;0;-532.4069;4.422995;16.56669;-662.9024;-660.486;0.2605299;-0.03112514;0;
-396.9545;0;0;-336.4077;-4.55643;24.38693;-398.4314;-394.5806;0.3252354;0.1638082;0;
-204.3398;0;0;-164.5934;-7.030098;28.11335;-206.2525;-205.529;7.193331E-05;0.7483497;0;
-207.6951;0;0;-156.557;-2.401334;24.66909;-209.481;-210.8822;-0.1298628;0.0979243;0;
300.6956;0;0;220.6608;-2.198827;25.71603;290.2909;290.2654;-0.1297323;-0.2919782;0;
708.3134;0;0;458.6943;-0.5890269;21.7382;695.108;693.4585;-0.1945693;0.1630866;0;
384.1393;0;0;291.5047;0.5506409;20.10889;376.6318;372.6726;0.3253649;-0.161914;0;
167.2996;0;0;257.7287;3.631546;18.88299;160.237;159.7175;0.325038;-0.291686;0;
203.3633;0;0;277.2098;4.699625;17.25642;195.4332;198.0376;-0.1950274;0.03344385;0;
-248.7389;0;0;-127.8653;10.72312;16.36831;-249.9769;-248.0622;0.1949727;-0.1614918;0;
-672.7132;0;0;-540.092;14.59711;15.4812;-669.5771;-666.8524;0.7145155;-0.03139484;0;
-404.2344;0;0;-344.8347;0.8510671;18.27881;-404.9745;-401.4403;0.1290915;0.2285061;0;
-186.6249;0;0;-151.5227;-2.900832;19.53312;-186.6147;-186.145;-0.06594027;0.2932438;0;
-201.9921;0;0;-152.9947;8.82373;21.12108;-200.1078;-202.4497;0.129028;0.2279818;0;
291.0882;0;0;211.1011;10.15501;23.57811;284.3499;282.3227;-0.1959383;0.09781807;0;
718.6431;0;0;457.7649;1.570991;21.41096;706.9766;704.7015;-0.1307741;0.2276545;0;
395.3956;0;0;286.7032;0.6314075;20.71974;388.9257;385.9034;0.06425931;0.09749103;0;
165.0514;0;0;251.1828;-0.7757465;29.94232;160.4621;160.6911;0.2590968;0.03242573;0;
200.1179;0;0;277.0423;-3.789077;31.38586;196.4701;199.1977;0.1938691;0.03239315;0;
-251.2314;0;0;-125.9711;9.543968;26.66552;-246.6921;-245.0293;-0.2610971;-0.2275088;0;
-669.1438;0;0;-530.3287;13.88863;25.6341;-660.2363;-657.3257;-0.0009653929;-0.03237816;0;
-404.6041;0;0;-336.8304;0.1433001;19.64699;-399.2037;-395.7963;0.1289703;0.2924911;0;
-199.6129;0;0;-156.6448;-0.3263344;16.21111;-194.4678;-194.5621;0.06387333;-0.09760686;0;
-206.2214;0;0;-152.9267;0.6119986;13.38166;-201.7062;-202.6749;0.1937438;-0.2274435;0;
298.1075;0;0;219.4149;-1.197278;10.82299;294.7471;295.6534;-0.1312875;-0.09728025;0;
720.3455;0;0;459.2613;8.516817;5.788516;715.2394;714.2707;-0.06618829;-0.2271172;0;
397.9709;0;0;295.0071;10.38329;3.103382;399.6165;396.5873;0.3236823;-0.09695429;0;
169.9354;0;0;267.287;9.502204;6.449288;172.1416;172.114;0.06348766;0.03307782;0;
204.4972;0;0;290.5691;11.36867;6.040911;204.7647;207.9854;-0.1314782;-0.2268248;0;
-244.6701;0;0;-108.46;3.988876;11.72827;-237.2815;-234.4388;-0.001411363;-0.1616295;0;
-673.3337;0;0;-520.144;1.171829;14.52977;-661.7046;-657.5529;-0.001409945;0.3582716;0;
-405.2915;0;0;-328.28;5.926074;11.90283;-399.1714;-393.8994;-0.1313432;0.2279769;0;
-182.1837;0;0;-135.297;4.982114;13.90036;-176.5695;-175.8005;0.06369079;0.1627805;0;
-203.9896;0;0;-144.0316;1.494483;11.60897;-196.8817;-198.7373;0.2585288;0.357519;0;
288.8428;0;0;211.4345;0.8897694;11.79826;287.7601;288.3427;-0.06656767;0.2921924;0;
728.5189;0;0;457.2234;-5.741581;12.1883;722.4398;722.7095;-0.4563048;0.2269315;0;
401.8257;0;0;293.7209;-8.616199;10.63557;400.8752;400.2075;-0.195977;0.03180143;0;
163.1667;0;0;261.5668;-3.985842;18.93052;162.7169;165.4857;-0.0008780186;-0.1631326;0;
203.7948;0;0;286.9786;-4.919842;20.31814;202.4708;207.1109;-0.06584448;-0.09800131;0;
-242.6857;0;0;-106.6121;-1.030132;15.87685;-235.8249;-232.0641;0.2590584;0.2269339;0;
-664.9794;0;0;-507.9906;0.8469129;15.92788;-653.7528;-649.1836;0.3887328;0.3566405;0;
-402.8802;0;0;-322.3857;-4.17778;11.69207;-396.0376;-391.2856;-0.1313966;0.03144548;0;
-190.8942;0;0;-142.652;-3.503997;11.34541;-185.183;-182.872;-0.4561012;0.09638122;0;
-197.5115;0;0;-141.6966;-6.447237;4.435014;-191.5561;-191.5588;-0.5206103;0.1612517;0;
293.5652;0;0;220.5763;-7.378764;1.081411;291.8935;292.0782;-0.3901525;0.09612235;0;
712.6844;0;0;457.2981;-4.289891;11.9983;707.0164;706.014;0.1949456;0.1609931;0;
397.7513;0;0;291.6716;-5.223586;13.39288;396.2743;393.9611;0.5195864;0.03089667;0;
169.3412;0;0;261.3311;3.823993;14.6521;167.3035;168.6783;0.259195;0.2257676;0;
200.1555;0;0;282.1205;7.169054;16.24485;197.1828;201.4297;0.1289999;0.1605735;0;
-243.0105;0;0;-114.4014;-0.6750312;17.30025;-237.5469;-234.741;0.0639029;-0.03448993;0;
-666.5533;0;0;-521.4567;-0.2722113;19.09141;-655.9728;-653.4196;-0.001128655;0.03051208;0;
-409.8872;0;0;-337.9622;-4.759916;12.575;-404.0649;-401.077;0.06383982;-0.03448594;0;
-193.1466;0;0;-150.0295;-8.237758;11.69159;-188.0173;-187.8435;-0.001191667;0.03051607;0;
-209.8815;0;0;-155.6258;0.9465711;10.80906;-202.3211;-204.4588;0.1937115;-0.03448195;0;
275.8978;0;0;203.3502;1.280413;9.927546;276.579;275.1306;0.06358223;-0.554186;0;
713.1507;0;0;457.5805;-1.600286;11.32409;710.2705;707.2618;-0.3912531;-0.5536292;0;
396.1556;0;0;290.0172;-0.7280219;10.9778;398.9005;393.7709;-0.1309905;0.03163319;0;
152.6297;0;0;245.8103;-8.363101;16.79416;154.2474;152.6213;0.0640431;0.03160141;0;
196.5792;0;0;278.5468;-10.02964;17.78203;196.5086;197.8826;-0.1309233;-0.3582344;0;
-241.5857;0;0;-112.849;-7.675034;21.85;-232.5358;-232.7249;-0.0008570457;-0.09800509;0;
-677.6237;0;0;-530.5256;-8.404257;24.23943;-664.335;-664.1491;0.06411116;0.09699543;0;
-414.2623;0;0;-340.9626;-2.166521;17.04802;-406.5467;-404.9242;-0.1308553;-0.03303673;0;
-193.1445;0;0;-149.591;0.7160438;16.49503;-186.3736;-187.6264;-0.1307238;0.09693116;0;
-204.8194;0;0;-154.3757;-1.896644;12.12468;-198.1179;-202.7426;-0.1955598;0.09683377;0;
290.7624;0;0;210.5336;-0.5555677;10.37107;288.7116;284.5912;-0.2603306;-0.09816557;0;
717.0683;0;0;458.0725;5.339489;9.690817;710.9591;706.0933;-0.000199687;-0.1630343;0;
399.507;0;0;294.3818;8.348233;8.006507;399.1511;392.541;0.1947025;-0.09790312;0;
170.9703;0;0;263.7263;4.722523;14.49568;171.6142;168.1967;0.2594742;0.03212995;0;
206.5305;0;0;285.95;4.315636;15.3519;206.8615;206.196;-0.06562319;0.3569344;0;
-239.2031;0;0;-115.0734;12.55032;19.15438;-230.2518;-232.1035;-0.0005899068;0.3565757;0;
-669.996;0;0;-529.9992;15.21703;20.87656;-656.0563;-657.7812;0.3242474;-0.03358663;0;
-414.326;0;0;-346.2462;8.101792;18.9132;-405.7725;-407.0585;0.1939869;-0.09852022;0;
-196.2066;0;0;-153.5575;7.557788;19.02817;-188.5363;-192.2572;0.3237267;0.2264155;0;
-212.8135;0;0;-155.5272;7.751265;14.32036;-202.7771;-208.7431;0.3883687;0.1612207;0;
274.0932;0;0;204.011;5.733744;13.23425;277.6852;272.7247;-0.2616949;0.1610587;0;
717.5947;0;0;455.7419;11.95727;5.317085;717.3101;712.417;-0.3913667;0.09592948;0;
409.8405;0;0;299.2998;12.41475;1.493838;415.0534;409.4781;0.06379799;0.2907351;0;
170.3613;0;0;265.3285;8.45016;6.984815;176.1313;174.2472;-0.00123346;0.3554103;0;
209.4205;0;0;288.3627;7.905806;6.107018;213.6228;214.9265;-0.001232221;-0.03475086;0;
-229.6944;0;0;-102.2309;2.003364;12.06224;-218.8121;-218.0719;0.1287037;-0.09968328;0;
-672.4284;0;0;-520.8552;-1.281179;15.60009;-656.7469;-655.0705;0.2585091;-0.2944852;0;
-422.5655;0;0;-342.8585;1.399426;9.221285;-410.1482;-408.161;0.1283146;-0.3591566;0;
-195.4424;0;0;-144.2387;0.3936416;9.881848;-183.1;-184.6131;-0.06671633;-0.1638937;0;
-211.8626;0;0;-148.529;-4.094732;14.02474;-198.9079;-203.2306;0.3231547;-0.163729;0;
270.6078;0;0;205.6922;-5.698208;14.54651;275.4286;271.7974;0.2578627;-0.0336298;0;
714.8625;0;0;456.1096;-5.022898;20.56011;715.1182;710.4911;-0.3271025;0.161306;0;
408.0481;0;0;299.6047;-5.419016;23.68765;413.1136;407.8665;-0.4567085;0.09617661;0;
166.3219;0;0;268.5067;-4.877707;15.35809;172.007;170.9505;-0.001478182;-0.03385472;0;
197.2641;0;0;288.6641;-4.336943;13.60122;201.944;204.0121;0.518262;-0.3586574;0;
-244.6496;0;0;-108.6139;-1.318475;20.82147;-232.9779;-231.0368;0.6476759;-0.358297;0;
-676.749;0;0;-525.2328;2.165474;21.67133;-661.3409;-658.7771;0.3871558;-0.03310031;0;
-420.26;0;0;-343.6711;-4.333436;17.42975;-409.6775;-407.0538;0.1918648;0.2268023;0;
-197.1372;0;0;-149.9854;-4.46378;16.80939;-186.8152;-186.6929;0.3216067;0.3565091;0;
-214.0555;0;0;-158.7052;4.650384;15.11792;-202.4945;-204.1214;0.1263815;0.2262162;0;
270.6036;0;0;200.7112;5.583716;13.16035;273.9071;273.5312;-0.5234189;0.03108689;0;
713.1091;0;0;457.5053;16.22803;17.70185;711.5367;710.4116;-0.4579256;0.2259577;0;
403.1105;0;0;293.3154;21.70408;18.6888;407.2244;403.8515;-0.06766146;0.290698;0;
161.0145;0;0;254.8524;9.960621;12.77565;165.5615;166.3149;-0.4573975;0.09550386;0;
198.5213;0;0;282.1449;10.15168;12.49488;201.4395;206.7524;-0.5868726;-0.0345268;0;
-238.6461;0;0;-111.1285;6.658859;12.28137;-228.7967;-224.7386;-0.1964789;-0.1644268;0;
-678.6225;0;0;-533.5545;3.102194;11.93412;-664.1604;-660.6685;-0.001379424;0.1605752;0;
-425.6924;0;0;-354.1083;12.54257;14.86938;-416.0549;-412.2542;0.388426;0.03047912;0;
-194.6931;0;0;-152.6661;12.79839;14.92142;-185.565;-185.4538;0.258101;-0.5542576;0;
-216.3615;0;0;-159.3842;10.64208;21.60448;-204.5564;-207.0065;-0.261897;0.03100541;0;
262.0531;0;0;194.4732;10.56403;24.32907;265.4755;265.0893;-0.2616339;0.6156803;0;
713.5002;0;0;455.459;7.003446;19.95085;711.6718;710.7863;-0.1314363;0.1602903;0;
405.6252;0;0;295.394;5.523516;20.73448;410.92;407.7241;-0.001369557;-0.1647075;0;
160.653;0;0;256.7415;2.703951;15.95798;167.1295;167.6848;-0.001368181;-0.2295093;0;
202.3456;0;0;287.8428;-0.04445652;13.53068;207.8785;211.1194;-0.1313015;-0.294246;0;
-232.0145;0;0;-101.6883;0.4914516;19.47845;-217.929;-216.0031;0.2586345;-0.09904837;0;
-674.8087;0;0;-524.3736;-1.116633;20.0616;-656.0522;-652.3167;0.323342;0.0959532;0;
-430.6281;0;0;-351.4334;-3.92855;14.34813;-416.7004;-412.0317;-0.261689;0.09585678;0;
-202.6222;0;0;-153.4296;-4.795259;12.32423;-189.4583;-189.6667;-0.06652404;0.03079312;0;
-214.7874;0;0;-153.9001;-8.072969;17.26846;-200.6372;-204.2187;-0.001489856;-0.2291072;0;
264.9998;0;0;201.1386;-8.734444;16.98318;271.7021;269.6234;-0.1963904;-0.3588117;0;
708.5105;0;0;455.4961;-7.386497;17.10008;710.5209;707.6321;-0.06625836;0.421157;0;
403.7639;0;0;298.3047;-6.708513;19.15937;411.3945;406.0099;-0.1961265;0.7455705;0;
163.2914;0;0;263.2724;-2.348492;6.547568;172.351;169.783;-0.06599472;0.1601153;0;
204.7939;0;0;294.6794;0.735327;3.526879;212.72;212.7157;0.193941;0.03001971;0;
-227.4448;0;0;-89.86102;-0.8066294;10.08742;-211.9054;-213.0341;-0.2610253;-0.03497781;0;
-671.4304;0;0;-514.1199;-0.9395407;8.536797;-651.9712;-651.2872;-0.0008936613;-0.09991001;0;
-422.4431;0;0;-340.5028;8.974389;16.83386;-409.75;-407.1926;0.3239439;0.09509242;0;
-188.8858;0;0;-141.0108;10.37189;18.89342;-177.3924;-178.898;-0.001218264;0.2898989;0;
-217.9938;0;0;-155.4868;8.486436;15.19037;-204.5754;-208.7032;0.0637503;0.4195423;0;
250.24;0;0;192.7445;9.147493;16.04589;255.7114;253.5867;-0.001281096;0.2242187;0;
711.8814;0;0;455.5436;-3.655072;8.5949;712.4747;709.6026;-0.1312145;0.09405872;0;
407.881;0;0;294.6041;-7.267745;6.107895;413.9086;409.8524;-0.001147964;0.1589316;0;
150.5378;0;0;251.0173;-11.07884;6.034775;156.9341;156.6926;-0.1310815;-0.1660649;0;
198.8622;0;0;286.9969;-14.8861;4.421121;203.0657;205.8229;-0.06598244;-0.3608;0;
-226.4989;0;0;-95.34946;-10.24944;3.077142;-215.5531;-213.2359;0.1939532;0.02936657;0;
-671.5475;0;0;-520.0402;-10.43923;2.002323;-656.3648;-652.7381;0.2587257;0.3541738;0;
-428.6195;0;0;-348.9783;-5.807045;4.679506;-417.45;-412.89;-0.06637099;0.4187852;0;
-201.8026;0;0;-149.915;-3.926177;4.540838;-191.8937;-190.5866;-0.4561084;0.3533971;0;
-210.158;0;0;-149.2022;1.302681;10.2297;-200.7589;-201.4521;-0.4556501;-0.03676206;0;
267.688;0;0;204.0827;4.716648;12.76478;269.2692;270.2009;-0.3902249;0.02824224;0;
708.26;0;0;455.5637;-0.3109573;6.723608;705.5292;705.7103;-0.1949307;0.02821386;0;
406.887;0;0;295.811;-0.1095741;6.44892;408.9065;407.8381;0.3250039;-0.3616185;0;
163.6627;0;0;258.4074;-3.593065;6.174508;166.6797;169.4854;-0.0001594229;0.1584835;0;
201.4167;0;0;285.8213;-6.402493;5.766407;203.4936;208.7328;-0.324996;0.483161;0;
-230.3188;0;0;-102.146;-3.917814;2.947451;-221.185;-218.3249;-0.2597021;-0.1020306;0;
-670.491;0;0;-523.7064;-5.119326;1.269916;-656.3064;-653.3242;-0.3244085;-0.0369607;0;
-421.817;0;0;-347.7059;-5.717394;7.163016;-411.9569;-407.7909;-0.06421313;0.2229458;0;
-191.7585;0;0;-144.6459;-4.170432;8.629443;-182.9704;-182.3067;-0.324018;0.1577545;0;
-219.9891;0;0;-160.6175;-11.46726;6.477319;-209.8354;-212.046;-0.258725;0.09262861;0;
246.5601;0;0;182.8089;-11.38936;7.475554;248.6451;247.1863;0.326241;-0.1673338;0;
708.2676;0;0;453.1767;-5.617144;7.802958;706.2276;702.9587;-0.2587929;-0.1021984;0;
410.3928;0;0;295.3629;-4.4734;8.197015;414.9765;410.4615;-0.6483369;0.4176431;0;
151.3604;0;0;244.0293;8.861309;10.93496;156.3143;156.8639;0.001987956;0.2223214;0;
197.3102;0;0;279.5786;13.87527;11.86173;200.7599;204.1199;0.196888;-0.1677061;0;
-222.9269;0;0;-96.95068;14.86668;12.05076;-211.2349;-210.3145;0.2616575;0.1572992;0;
-669.166;0;0;-522.077;18.1333;12.6415;-653.1754;-652.006;-0.1284095;0.1571411;0;
-426.8026;0;0;-353.9492;14.09659;12.09293;-415.7006;-413.0956;-0.4531172;-0.03791881;0;
-197.6762;0;0;-156.0054;14.01508;12.28173;-187.21;-187.6062;0.002109531;0.1570213;0;
-211.8454;0;0;-160.7836;8.040124;9.724038;-201.0149;-204.5965;0.06707475;0.2218309;0;
264.0659;0;0;194.2621;4.749515;7.637918;267.0769;264.2485;-0.3227967;0.02670597;0;
713.0122;0;0;455.6229;5.013163;12.38591;712.4595;709.1342;-0.1925377;-0.1682229;0;
417.0692;0;0;299.5558;2.529879;12.17251;422.7639;418.6923;0.002557824;-0.2979886;0;
172.4604;0;0;262.086;2.995851;10.1508;180.0859;179.704;-0.06241209;-0.1027871;0;
208.7687;0;0;288.7466;2.054836;11.14534;216.1367;218.5663;0.3274547;-0.1676512;0;
-223.224;0;0;-95.22567;5.335301;0.9529802;-208.0549;-207.3768;0.1322236;-0.4923194;0;
-669.4628;0;0;-513.857;7.539767;-1.794155;-649.5613;-648.8214;-0.387648;-0.1020207;0;
-428.9107;0;0;-344.8629;3.781147;4.503799;-414.4639;-411.8508;0.00254559;-0.03695083;0;
-194.8472;0;0;-142.1181;5.251216;4.499273;-182.289;-181.6774;0.06751037;-0.2318157;0;
-216.328;0;0;-149.3466;3.772071;7.843899;-202.7204;-204.5458;-0.1924268;0.1582213;0;
253.3409;0;0;191.6946;2.496459;8.974728;258.6889;257.4901;0.3275053;0.2230296;0;
722.5379;0;0;453.058;16.09063;12.91758;723.2579;720.4985;0.1322742;0.1578382;0;
422.5248;0;0;300.9915;19.89286;15.44983;429.1161;424.4855;-0.1926955;0.5474836;0;
158.6702;0;0;258.1479;14.04474;10.61166;164.9425;164.4394;-0.1275345;0.09216212;0;
206.3617;0;0;288.4982;15.03598;11.06987;209.7542;213.4995;-0.3872757;-0.1028325;0;
-221.1933;0;0;-94.66175;12.87742;5.633256;-209.8083;-207.691;-0.06204988;0.4819769;0;
-677.4916;0;0;-526.2871;12.1949;2.345555;-660.9332;-659.5675;0.2628492;0.09168856;0;
-433.9954;0;0;-357.4679;8.632671;10.04599;-423.2007;-420.5871;0.1326504;-0.2332403;0;
-199.3646;0;0;-151.6495;5.207746;10.16986;-189.3303;-189.4679;0.2624518;0.2867328;0;
-217.4051;0;0;-159.8679;13.91005;6.542687;-205.257;-208.5804;0.06728604;0.3514121;0;
253.0145;0;0;190.6791;15.23524;6.067233;256.8421;254.584;0.002251091;0.02622224;0;
708.0939;0;0;455.2294;6.847191;4.252597;706.4829;703.5399;-0.1926532;0.1561306;0;
420.2143;0;0;301.8489;5.903282;3.377668;424.4144;419.6628;-0.3223943;0.2859084;0;
172.1665;0;0;264.7516;2.68217;2.168581;177.7368;176.9879;0.002766351;-0.104183;0;
