Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
6251.693;4503.405;3195.927;8314.356;-7.208439;5.479616;6382.673;3110.517;0.09873638;0.2583221;0;
-27387.53;-23193.11;2333.039;-29069.32;-5.124115;6.545715;-28707.36;-19507.18;0.1636045;0.1281279;0;
-30585.76;-24961.5;1541.81;-35050.95;-6.325391;2.721233;-31921.01;-20533.69;-0.03146191;-0.001935561;0;
-13952.23;-8776.583;366.2883;-19476.21;-4.644096;2.115652;-15263.9;-5047.74;0.2284391;-0.001933616;0;
-13448.04;-8581.405;-1000.705;-19199.94;1.18772;5.39569;-14782.03;-5168.261;0.3581442;0.128003;0;
3698.768;3438.102;-1081.955;357.184;5.00492;5.792166;3575.932;2169.574;0.1628823;0.06290706;0;
21923.75;17292.56;-232.4977;25147.46;2.722715;7.661746;23252.38;13914.52;0.03278398;-0.1320582;0;
20170.79;15635.86;476.6452;25722.37;3.455937;8.792757;21619.74;12835;-0.4220203;0.1929112;0;
16699.24;12443.97;1723.086;21827.28;10.01752;8.649957;18003.72;9583.213;-0.551531;0.3876194;0;
18278.83;13534.11;3114.686;23495.46;11.01184;10.18187;19698.62;10399.54;0.03372927;-0.1325088;0;
6152.241;4411.656;3163.686;8279.233;10.33119;5.348993;6347.587;3057.576;0.5534341;-0.3272777;0;
-27236.43;-23024.72;2306.062;-28887.75;9.181729;3.468096;-28509.91;-19313.64;0.357976;-0.1320468;0;
-30346.47;-24730.98;1503.147;-34791.2;7.899706;11.5693;-31680.97;-20330.5;-0.2270898;-0.1319141;0;
-13735.62;-8515.444;327.6644;-19285.76;6.686319;12.29449;-15071.19;-4813.75;0.3578445;-0.1317816;0;
-12454.72;-7802.804;-996.6712;-18253.47;-3.368083;12.61705;-13809.11;-4507.892;0.4874196;-0.001714488;0;
4747.011;4074.726;-1041.709;1592.652;-6.646252;14.94878;4663.269;2681.12;-0.2926783;-0.0666801;0;
22073.59;17354.06;-199.8663;25475.29;-10.79276;7.163857;23430.24;13985.09;-0.2274168;-0.001645765;0;
20024.21;15544.07;495.8756;25559.52;-13.39388;7.022692;21457.13;12748.68;-0.09725364;0.38816;0;
16503.18;12222.32;1738.268;21663.66;-10.70111;5.140236;17813.3;9358.005;-0.03218858;-0.06700148;0;
18004.07;13280.03;3124.511;23194.81;-11.35994;2.053856;19405.09;10144.47;0.0328111;-0.5866728;0;
5727.313;4100.625;3169.145;7683.056;-0.4311623;17.65845;5836.012;2776.254;-0.2270912;-0.1962793;0;
-27437.74;-23139.13;2328.241;-29215.53;3.454037;20.11907;-28762.96;-19391.68;-0.2918304;-0.06614744;0;
-29748.97;-24142.18;1571.484;-34202.62;2.914703;16.8167;-31076.48;-19912.59;-0.1616025;-0.260983;0;
-12555.58;-7313.743;426.6356;-18121.12;5.055228;17.80454;-13913.5;-3827.439;0.1633966;-0.0008513965;0;
-11163.61;-6624.924;-918.6171;-16969.8;2.571902;11.28943;-12533.7;-3456.465;0.1632324;0.06411681;0;
5384.157;4507.858;-1013.177;2401.003;1.363869;10.07251;5333.096;3005.605;0.1630684;-0.2607843;0;
22075.51;17339.89;-199.3959;25605.58;-0.5125355;1.153786;23449.74;13960.87;0.2928392;-0.2605223;0;
20051.66;15586.19;489.0366;25544.71;-1.91854;-2.93321;21479.76;12808.23;0.09764297;0.1295435;0;
16566.65;12277.57;1722.55;21729.84;-10.55778;-0.853792;17877.09;9395.648;-0.1623245;0.4542501;0;
17959.21;13238.26;3100.766;23112.38;-13.49393;-3.7332;19361.12;10108.88;-0.1621614;0.1939243;0;
5861.897;4179.739;3172.207;7671.36;-13.81516;6.250764;5977.963;2851.47;0.2278056;-0.06613995;0;
-26734.38;-22473.77;2377.87;-28590.22;-15.00771;9.727595;-28056.24;-18748.66;0.3575114;-0.001106151;0;
-29425.68;-23818.89;1590.61;-33849.83;-10.03516;1.479043;-30762.7;-19469.22;-0.09761925;0.06386232;0;
-13293.19;-8054.415;381.4465;-18817.84;-8.618554;1.142642;-14650.44;-4373.641;-0.1624885;-0.001169209;0;
-11684.01;-7185.302;-953.9844;-17476.62;-1.041433;6.633972;-13042.97;-3981.55;-0.09735789;-0.001168034;0;
5523.039;4565.734;-1013.855;2542.984;2.710657;7.431101;5479.55;3050.527;-0.4870641;0.1287678;0;
22128.59;17360.1;-198.8701;25671.94;7.463356;5.280303;23505.42;13994.29;-0.6165094;0.1286384;0;
20037.98;15600.89;489.5619;25549.05;13.48408;5.208014;21461.99;12813.61;-0.1611185;-0.06639285;0;
16584.65;12275.6;1715.188;21739.74;3.290098;3.059327;17897.7;9401.24;0.2938147;-0.3911628;0;
17882.16;13185.24;3074.14;23089.94;4.090099;2.654356;19279.17;10057.52;0.6183562;-0.5207044;0;
5668.295;4133.129;3136.019;7640.711;4.354409;-0.4963873;5753.214;2775.243;0.7476696;-0.3252792;0;
-27402.2;-23035.92;2316.965;-29154.71;1.000155;-2.505377;-28739.72;-19338.68;0.1622123;-0.2599851;0;
-30019.56;-24412.86;1534.654;-34481.93;20.22289;3.525483;-31348.76;-20081.84;-0.1627875;-0.5845605;0;
-13401.67;-8208.497;364.7461;-18904.21;23.55147;3.923838;-14740.13;-4531.292;0.03227815;-0.2591365;0;
-12497.15;-7723.535;-984.3174;-18258.75;17.70065;5.058605;-13847.73;-4458.617;-0.09768897;-0.1289414;0;
4494.84;4032.258;-1070.581;1304.924;19.42418;6.727973;4421.153;2578.891;-0.2275255;-0.2587465;0;
22029.52;17360.22;-248.9182;25403.2;7.013432;2.367445;23389.24;13989.72;-0.2922642;0.1313175;0;
20027.29;15518.18;431.6775;25563.51;3.389062;2.499032;21456.77;12731.96;-0.5518399;0.3260876;0;
16375.9;12112.61;1640.823;21557.24;2.247557;2.02764;17689.81;9240.883;-0.4213507;0.0009232315;0;
17834.11;13104.37;2986.529;22973.08;-1.037231;2.092586;19232.97;9977.238;0.03384402;0.1958243;0;
5490.415;3865.853;3027.506;7273.421;1.977921;4.166954;5571.958;2580.254;0.1637447;0.1956276;0;
-27341.1;-23039.62;2207.14;-29199.01;1.44007;5.234494;-28671.68;-19267.97;-0.0962892;-0.1294057;0;
-29648.94;-24046.84;1427.828;-34098.6;4.185289;7.037652;-30969.61;-19706.3;-0.0312251;-0.06430835;0;
-13566.4;-8325.038;241.5674;-19093.54;5.185462;7.49946;-14895.52;-4642.95;0.2286756;-0.1941784;0;
-12419.31;-7860.372;-1101.219;-18197.01;7.725847;15.26182;-13753.46;-4585.249;0.2934132;-0.1939833;0;
5143.877;4287.425;-1191.785;2055.979;9.057255;18.2606;5072.195;2838.754;-0.09668566;0.001113643;0;
22039.65;17288.44;-425.1289;25525.29;8.043776;12.88374;23399.43;13914.68;-0.6163272;-0.4536589;0;
19732.9;15284.6;230.469;25255.12;8.705278;13.13872;21161.31;12497.17;-0.1609366;-0.3232684;0;
16304.32;12003.12;1456.418;21483.64;2.199797;9.709514;17624.27;9129.921;0.2290292;0.3267299;0;
17719.94;13020.63;2814.427;22838.99;-0.01321601;7.757253;19105.4;9890.438;0.2937664;-0.06340246;0;
5128.53;3623.53;2859.513;6816.208;-0.750137;9.290066;5156.363;2373.633;0.2934712;-0.3232081;0;
-27906.05;-23513.96;2029.618;-29790.15;-3.026559;8.476935;-29254.71;-19714.04;0.03330698;-0.257916;0;
-29923.69;-24317.55;1264.322;-34375.23;-0.3442006;7.999537;-31233.76;-19963.71;0.1632082;-0.6474609;0;
-13764.52;-8556.733;115.8465;-19267.84;-0.2765057;7.857533;-15088.48;-4849;0.2280115;-0.1270716;0;
-13038.54;-8296.934;-1219.318;-18803.09;-0.9458132;9.658177;-14388.22;-5012.855;0.1628151;0.1329255;0;
4598.691;4074.673;-1300.801;1372.824;-0.4089994;11.05499;4472.638;2636.573;-0.03225053;-0.2570122;0;
21986.11;17310.38;-497.7718;25375.88;0.2609969;9.235467;23324.12;13942.04;-0.4220222;0.003115444;0;
19877.54;15379.79;186.1505;25416.96;1.398834;9.29317;21315.55;12595.37;-0.03179407;0.1980143;0;
16433.28;12160.91;1424.107;21601.54;0.9962633;13.97252;17747.81;9284.824;0.09817256;0.0678807;0;
17839.93;13120.72;2777.807;22964.27;1.531126;14.96322;19228.96;9992.057;-0.1617955;-0.1920569;0;
5286.775;3717.758;2821.258;7006.075;4.208905;15.55103;5330.567;2440.995;0.03326914;-0.1268966;0;
-27896.94;-23545.35;1998.226;-29765.63;5.209054;16.74098;-29243.73;-19794.03;0.1631704;-0.06180171;0;
-30415.06;-24818.61;1210.348;-34842.77;6.208197;13.04022;-31733.9;-20304.77;-0.03189558;-0.1916743;0;
-14708.4;-9482.739;34.61281;-20141.7;7.139964;12.62522;-16002.33;-5546.476;0.03310381;0.003420321;0;
-13708.72;-9012.286;-1284.54;-19439.58;8.673032;10.87109;-15013.02;-5685.581;-0.09686413;0.1983189;0;
4604.618;3952.976;-1334.177;1349.384;10.54033;9.118615;4489.549;2528.959;-0.3566362;0.263087;0;
22042.6;17323.31;-519.136;25423.19;7.448277;14.60193;23380.81;13969.71;0.03352623;-0.1269814;0;
19709.19;15241.21;154.6409;25243.21;8.311449;15.79295;21144.05;12439.89;0.09845988;-0.3217559;0;
16238.98;11946.59;1370.952;21422.61;9.910688;13.23173;17558.06;9082.808;-0.4863451;0.1983062;0;
17607.9;12908.14;2725.502;22665.93;10.57032;14.22318;18983.6;9773.032;-0.2259871;-0.3865992;0;
4747.151;3299.512;2788.34;6299.313;18.06178;12.53432;4728.247;2073.094;-0.1607927;-0.6460801;0;
-28558.33;-24133.69;1995.654;-30489.93;21.05774;12.11982;-29929.16;-20308.46;-0.2905658;0.004242537;0;
-30126.6;-24538.11;1270.622;-34578.54;21.77352;15.99253;-31426.67;-20229.64;-0.2902738;0.3940423;0;
-13680.14;-8456.809;129.7618;-19216.59;23.5603;16.17741;-15006.17;-4783.041;-0.3549495;0.3286791;0;
-13157.87;-8427.432;-1202.34;-18870.07;27.15395;19.77824;-14477.07;-5111.068;-0.09472347;0.1984141;0;
4705.205;4123.17;-1242.486;1658.359;29.87236;21.63376;4640.813;2709.108;-0.02966095;0.06828007;0;
22204.16;17505.98;-410.936;25699.47;21.80439;14.51208;23563.28;14138.03;-0.09459849;0.003244104;0;
19857.01;15370.49;246.7872;25386.65;19.63903;12.62197;21287.08;12577.88;0.2953006;0.0682082;0;
16325.15;12045.96;1455.385;21494.71;25.58114;14.35085;17640.52;9178.947;0.2300366;-0.06179503;0;
17930.37;13216.73;2821.235;23053.67;25.22064;12.32694;19317.56;10085.01;-0.2899333;-0.1916676;0;
5216.714;3709.035;2868.375;6966.491;22.64971;13.58723;5242.523;2439.015;-0.3546093;-0.06154035;0;
-28030.83;-23640.66;2041.829;-29901.37;21.15308;13.50659;-29388.34;-19866.88;-0.159351;-0.06147852;0;
-29656.84;-24057.02;1270.898;-34132.7;20.32852;6.660886;-30965.16;-19754.68;-0.4190603;0.1984526;0;
-13714.69;-8478.351;76.64259;-19221.55;18.23199;5.180691;-15050.9;-4788.425;-0.6135412;0.06831855;0;
-13218.51;-8590.35;-1262.964;-18961.22;18.0126;4.237724;-14526.99;-5280.536;-0.6129247;-0.2565868;0;
4992.403;4249.161;-1305.251;1938.228;17.05649;2.692858;4989.086;2803.319;-0.2874721;0.1334751;0;
22277.54;17551.22;-499.8128;25788.48;8.198093;7.512802;23658.41;14179.22;-0.02731392;0.06837361;0;
19882.07;15417.02;188.453;25390.64;4.840953;8.57698;21301.34;12629.76;0.1026482;-0.1265971;0;
16528.5;12238.85;1436.058;21695.37;5.371953;8.367413;17845.74;9363.861;0.2324798;-0.1264699;0;
17801.68;13096.48;2769.32;22910.73;3.825338;8.961851;19189.61;9968.19;-0.09259055;-0.06137551;0;
5259.963;3744.53;2799.005;6930.023;3.151909;11.29713;5319.318;2481.527;0.03743717;-0.06131384;0;
-27464.56;-23082.39;1974.387;-29403.55;2.545529;12.69242;-28799.55;-19287.62;-0.02756779;0.06868246;0;
-29453.17;-23859.92;1173.148;-33946.95;4.485354;10.06745;-30781.66;-19501.34;-0.6122462;0.3934502;0;
-13686.85;-8488.27;-30.98818;-19200.73;4.615545;10.86101;-15024.86;-4763.066;0.1030098;0.003250756;0;
-13179.72;-8451.302;-1372.486;-18916.12;7.089154;5.625549;-14522.8;-5140.275;0.4927103;-0.5164912;0;
4682.647;4137.133;-1416.74;1628.134;7.684267;3.074667;4599.294;2701.638;-0.02752348;-0.4510049;0;
22096.03;17404.9;-591.7149;25607.66;6.939612;12.31498;23457.14;14042.08;-0.1574305;-0.125715;0;
19804.91;15320.29;96.78388;25327.31;7.468502;13.44131;21231.96;12523.37;0.2974991;0.06931331;0;
16285.3;12002.04;1335.033;21470.69;2.504505;13.22686;17605.22;9137.871;0.1672655;0.06924366;0;
17671.46;12966.9;2681.655;22780.89;2.167196;15.02211;19049.88;9836.286;-0.6125107;-0.06076061;0;
4962.289;3502.058;2723.859;6626.605;-4.064272;10.18436;4970.348;2270.498;0.1027455;-0.1256669;0;
-27589.54;-23166.88;1920.4;-29545.41;-7.542813;9.973183;-28943.62;-19313.37;1.012185;-0.06057329;0;
-28422.06;-22826.16;1165.864;-32980.1;2.578823;9.293332;-29747.04;-18814.38;0.3614946;0.06942227;0;
-13078.95;-7846.943;-33.78302;-18528.57;2.843675;7.542438;-14403.35;-4580.761;0.03629464;0.1343199;0;
-14106.56;-9253.066;-1399.844;-19728.29;7.195075;14.43398;-15410.47;-5876.458;0.1012255;0.06921756;0;
4142.602;3727.758;-1420.254;996.9965;10.6041;15.4912;4047.946;2440.223;-0.09377823;0.1341153;0;
22317.79;17641.69;-562.5544;25740.99;-1.262904;11.92554;23656.55;14242.56;-0.02871666;0.06901325;0;
19916.85;15419.13;138.8929;25456.9;-4.074674;11.71261;21354.21;12638.84;0.1012469;0.3288133;0;
16444.48;12173.65;1390.421;21616.47;4.034721;10.49515;17758.17;9304.076;0.1661125;0.3934502;0;
17795.79;13082.38;2731.162;22921.04;5.570909;10.28378;19185.24;9948.321;0.2309129;-0.06171653;0;
5008.511;3504.09;2745.877;6712.487;-5.218331;7.46016;5049.858;2278.472;0.1657136;0.003312822;0;
-27741.2;-23350.76;1904.665;-29671.74;-7.49124;6.715852;-29085.56;-19540.04;0.1005797;0.3281462;0;
-29271.79;-23657.74;1109.993;-33770.99;-0.2490677;6.039274;-30581.83;-19377.79;0.1004786;0.4577512;0;
-13560.91;-8342.704;-95.54787;-19053.47;0.6218387;4.626686;-14893.49;-4701.545;-0.1594917;0.1974219;0;
-13304.21;-8547.511;-1435.325;-18994.64;3.501602;11.38707;-14641.54;-5273.328;-0.3542334;-0.2575479;0;
4738.857;4228.848;-1444.112;1740.205;6.042703;12.51434;4671.367;2769.072;0.1008939;0.1325149;0;
22212.28;17506.36;-595.5089;25750.18;5.769187;13.84142;23575.7;14133.62;0.4256292;0.2623165;0;
19825.45;15351.06;103.0355;25331.18;6.767768;16.77464;21238.41;12564.11;0.4901689;-0.1927185;0;
16379.09;12085.71;1362.299;21577.15;10.0435;8.988009;17701.76;9204.558;0.3597417;0.1972792;0;
17689.54;13008.72;2695.775;22752.01;11.23886;9.313893;19043.55;9877.247;0.03454348;0.5219176;0;
4234.773;2980.214;2690.177;5775.807;9.016759;7.094098;4162.2;1821.929;0.2294108;-0.06331284;0;
-28645.52;-24091.39;1864.075;-30641.46;8.807605;4.340791;-30044.65;-20201.88;0.09924561;-0.1931839;0;
-29135.32;-23563.91;1106.785;-33692.43;5.315154;20.14404;-30464.58;-19352.82;-0.2906582;-0.06305511;0;
-13803.81;-8574.253;-99.36205;-19259.85;2.898916;23.67377;-15133.69;-5012.781;0.1644053;-0.1279591;0;
-14595.46;-9681.265;-1457.657;-20244.24;6.579698;20.50178;-15918.52;-6288.022;-0.09562928;0.002104159;0;
4050.996;3733.147;-1461.081;835.6701;6.372016;23.29447;3923.48;2415.096;-0.3554026;0.1320367;0;
22293.38;17635.63;-600.6072;25682.62;0.8059081;15.83608;23622.71;14257.17;0.1646933;0.001969374;0;
19897.83;15387.1;102.0184;25433.18;-1.203658;13.94476;21331.93;12584.99;0.3594298;-0.257902;0;
16448.59;12183.42;1367.639;21625.85;2.614969;17.07883;17756.53;9313.029;0.618938;-0.0627408;0;
17746.24;13032.79;2705.264;22824.21;3.751417;14.78437;19123.65;9891.704;0.2934794;0.3271263;0;
4521.099;3091.387;2711.635;6104.296;-0.2718161;20.06104;4520.185;1903.088;0.03331516;-0.06300646;0;
-28145.68;-23707.31;1902.112;-30167.48;1.134977;21.38042;-29528.82;-19852.75;0.5530204;-0.3877799;0;
-28940.47;-23349.38;1137.007;-33533.59;-0.5401272;10.97683;-30285.24;-19123.67;0.032726;0.002413833;0;
-13094.62;-7883.288;-66.68768;-18694.1;-0.4722355;8.688501;-14478.49;-4300.914;0.09766046;0.1323461;0;
-13037.19;-8324.516;-1405.744;-18818.12;9.507598;9.081669;-14413.51;-5023.212;0.4873664;0.1322131;0;
4855.639;4305.614;-1426.009;1802.728;11.57513;6.661158;4780.281;2877.133;-0.2277641;0.1970476;0;
22147;17449.55;-594.1494;25686.04;17.99386;10.67332;23516.24;14066.15;-0.09760054;0.1968496;0;
19702.25;15229.94;91.93123;25204.74;20.45402;11.19846;21117.53;12443.26;0.5521709;0.1966518;0;
16236.39;11938.74;1328.998;21440.45;18.55746;6.498522;17559.96;9056.968;0.2267794;0.1314869;0;
17523.93;12849.32;2646.188;22546.38;19.14202;6.023112;18874.77;9717.078;-0.1632525;0.06638743;0;
3976.095;2765.693;2649.682;5414.079;9.209805;5.615162;3894.453;1664.404;0.0967809;0.1962554;0;
-29034.21;-24447.08;1833.038;-31053.67;6.521235;4.805847;-30436.58;-20509.9;0.2915857;0.1310909;0;
-29282.07;-23720.17;1075.31;-33863.48;-2.92979;8.55194;-30612.24;-19537.15;0.2263253;-0.06394289;0;
-13384.44;-8156.737;-113.5324;-18888.09;-9.089764;10.08383;-14709.72;-4594.754;0.4209999;-0.5836174;0;
-14196.81;-9285.454;-1466.394;-19796.85;1.168125;6.456744;-15515.86;-5830.498;0.4205769;-0.8429003;0;
3984.073;3656.063;-1489.143;825.1261;1.099602;6.718188;3853.052;2379.096;-0.09958439;-0.2573473;0;
22195.51;17528.43;-628.9067;25587.29;3.510371;9.122823;23528.37;14149.68;-0.4892884;0.3276174;0;
19805.94;15303.93;69.92115;25338.35;7.190539;9.716503;21238.68;12506.42;-0.3588621;0.3922555;0;
16335.37;12059.36;1312.695;21531.44;2.159472;13.85956;17657.2;9193.81;-0.0986321;0.326894;0;
17707.41;13013.65;2629.089;22709.16;3.296378;16.12293;19055.86;9870.664;-0.2284677;0.1316635;0;
3997.488;2733.326;2605.832;5415.349;6.843039;13.69547;3901.866;1626.526;0.356468;-0.06337078;0;
-28849.82;-24301.43;1774.724;-30905.93;6.232951;14.28455;-30249.06;-20370.63;0.6809464;0.001660235;0;
-29139.92;-23577.53;1016.915;-33692.05;17.41247;16.1456;-30449.82;-19371.44;0.03058885;0.06662592;0;
-13406.33;-8180.271;-185.1129;-18950.45;21.48081;16.79921;-14757.19;-4609.038;0.03055811;-0.2582777;0;
-13451.14;-8725.789;-1536.498;-19167.42;7.92892;15.3087;-14788.37;-5449.654;-0.09940727;-0.3879529;0;
4863.55;4265.5;-1552.757;1789.301;6.380712;13.8868;4780.616;2809.673;-0.4241441;0.06720831;0;
22223.98;17501.62;-711.6659;25748.57;4.230846;18.2936;23583.77;14127.63;-0.03391387;0.3270102;0;
19710.34;15244.27;-18.09592;25234;0.3418289;18.20823;21135.08;12464.15;0.1610222;0.1317795;0;
16314.28;12012.96;1231.919;21510.93;8.580508;13.7022;17639.92;9135.717;0.2258278;-0.1282223;0;
17517.41;12845.76;2545.723;22574.89;10.17948;12.21481;18869.99;9713.353;0.3555355;-0.2580281;0;
3772.65;2594.063;2539.808;5262.699;0.3899843;8.183682;3685.529;1505.213;0.485113;-0.06286681;0;
-29170.01;-24566.55;1720.073;-31200.76;-1.888559;6.433903;-30570.83;-20624.05;0.2897235;0.1320984;0;
-29506.54;-23957.42;938.8455;-34066.83;5.414356;2.341601;-30820.02;-19655.54;-0.2303063;0.002030973;0;
-13629.99;-8421.195;-270.6154;-19179.18;5.543613;0.2627776;-14977.17;-4697.47;-0.03517289;0.1319636;0;
-13642.75;-8833.303;-1615.62;-19372.36;4.466316;2.874848;-14990.19;-5514.478;0.09479713;-0.06307101;0;
4645.746;4182.832;-1655.289;1523.33;4.059687;2.67101;4544.704;2727.08;-0.2951021;-0.127975;0;
22175.51;17488.36;-843.8763;25646.36;1.778432;5.414505;23526.94;14128.25;-0.2298383;0.002088298;0;
19725.09;15227.09;-174.8018;25263.4;0.7049181;5.743979;21153.93;12425.99;0.1601967;-0.1278485;0;
16371.95;12096.9;1053.834;21533.65;-5.994571;11.9675;17685.53;9227.328;0.2899704;-0.5175241;0;
17963.99;13255.91;2364.07;23050.68;-9.404799;15.03657;19333.8;10111.79;-0.100125;-0.7768734;0;
4302.7;2925.366;2333.583;6024.613;-8.523718;6.246937;4276.261;1781.083;-0.1000244;-0.3213214;0;
-28877.07;-24408.37;1480.198;-30818.22;-9.855299;5.436865;-30267.5;-20502.44;0.09497813;0.003838144;0;
-28966.67;-23398.49;718.4048;-33573.06;-12.79216;4.828556;-30302.12;-19309.28;0.2897847;0.003834288;0;
-12826.29;-7588.214;-461.5211;-18370.38;-13.24879;3.484167;-14198.64;-4137.085;0.6792975;0.06879779;0;
-12819.43;-8200.559;-1801.056;-18571.82;-13.77135;3.145752;-14180.35;-4957.264;0.483713;0.06872866;0;
5238.634;4467.38;-1836.915;2204.567;-14.22602;1.334052;5174.025;2972.875;-0.1014791;0.133627;0;
22325.94;17576.83;-1020.697;25897.18;-7.647645;5.485531;23693.11;14197.84;0.02855754;0.19846;0;
19754.52;15303.15;-332.7822;25263.09;-5.831299;5.346053;21167.42;12516.33;0.3533656;0.2632279;0;
16332.49;12027.47;916.6899;21530.46;-5.222228;7.14922;17654.14;9145.849;0.2230758;0.003094073;0;
17641.38;12964.86;2232.482;22675.64;-4.14623;9.419456;18990.1;9826.297;-0.0370177;-0.1918111;0;
3626.954;2437.136;2211.498;5123.589;-5.481234;-0.7711697;3536.85;1366.671;0.02798683;-0.321553;0;
-29191.3;-24586.81;1390.688;-31251.01;-5.810519;-2.177036;-30607.23;-20610.14;0.1578934;-0.4511646;0;
-28471.34;-22932.3;663.4518;-33096.07;-8.551347;-1.103122;-29805.38;-18971.11;0.02780006;-0.1258745;0;
-12231.44;-6988.648;-510.5313;-17840.35;-9.212339;-3.446416;-13628.11;-3732.739;-0.2970646;0.004186606;0;
-12243.53;-7684.101;-1840.115;-17996.88;-14.49437;5.197601;-13624.4;-4518.17;-0.3617334;0.06914975;0;
5667.528;4772.737;-1849.37;2782.815;-16.35581;5.728242;5608.915;3244.017;-0.4263373;0.1340476;0;
22368.33;17622.31;-1017.211;26030.91;-13.05685;8.066889;23744.16;14234.54;-0.5558436;-0.3208585;0;
19858.55;15406.19;-315.9154;25342.88;-12.64159;10.60401;21274.34;12625.14;-0.2304484;-0.2555687;0;
16404.87;12106.66;932.1967;21610.39;-7.404951;-0.9273407;17720.71;9219.719;0.2895219;0.004557422;0;
17625.74;12930.42;2243.413;22665.36;-4.182329;-2.600982;18989.62;9791.319;0.1592963;-0.1903492;0;
4131.377;2721.175;2259.228;5597.914;-3.977056;-5.14372;4097.873;1630.593;0.4190056;0.004744107;0;
-28343.98;-23883.02;1463.528;-30412.72;-2.298121;-7.683781;-29726.2;-19937.36;0.6134866;0.3945434;0;
-28251.46;-22670.87;721.8987;-32825.28;5.942235;-0.9778892;-29585.54;-18636.52;0.09313146;0.1342776;0;
-12822.47;-7569.681;-444.6469;-18326.32;10.22317;1.233408;-14193.85;-4183.845;0.09303788;-0.06075936;0;
-12824.92;-8236.532;-1752.683;-18525.92;4.252029;-2.384788;-14162.56;-5044.565;0.2228791;-0.1256656;0;
5547.613;4682.192;-1767.101;2622.201;5.319483;-2.516357;5512.753;3144.281;-0.03721424;-0.1905067;0;
22381.95;17610.96;-948.9548;26022.96;2.031609;11.75317;23758.9;14234.36;-0.2320789;-0.06038062;0;
19787.25;15351.48;-244.1051;25290.45;-1.453057;16.83194;21200.32;12566.03;0.09299103;-0.3201893;0;
16443.09;12128.09;1018.709;21646.2;13.21681;9.982891;17766.92;9248;0.2877996;-0.1899329;0;
17597.93;12928.48;2323.373;22648.46;16.28499;10.64269;18945.21;9792.772;-0.1022936;0.3299967;0;
3612.628;2414.828;2304.906;5116.976;5.819777;11.77071;3529.853;1339.411;-0.03722348;0.004828383;0;
-28924.37;-24327.11;1500.196;-30991.96;6.015;11.08905;-30318.96;-20363.03;0.352618;-0.1251111;0;
-28224.63;-22667.75;772.9751;-32855.55;0.5165995;9.537421;-29541.51;-18680.95;0.1573616;0.0699166;0;
-12226.84;-6991.174;-408.4737;-17789.44;-2.632727;8.389128;-13610.81;-3653.815;-0.4275026;-0.06008835;0;
-12348.17;-7683.017;-1744.11;-18050.88;5.475219;4.696638;-13704.36;-4507.229;-0.232171;-0.06002797;0;
5518.837;4793.295;-1755.476;2617.384;5.201297;2.414621;5486.303;3229.492;0.09289901;-0.05996766;0;
22333.51;17595.06;-920.3345;25967.44;5.865656;2.54616;23715.52;14219.55;0.157773;-0.3197768;0;
19874.89;15415.78;-220.4642;25358.7;5.79339;0.7350626;21290.61;12636.3;0.2875492;-0.5143574;0;
16400.36;12099.65;1028.146;21608.92;7.194088;0.1314776;17724.42;9214.988;0.2872602;-0.1890039;0;
17641.53;12958.8;2329.708;22668.57;9.597757;-2.614833;19004.32;9829.993;0.1570369;-0.05887935;0;
3820.347;2557.083;2313.983;5273.509;-4.276988;0.4688876;3778.04;1457.96;0.09191177;-0.1887549;0;
-28793.55;-24235.18;1498.754;-30863.35;-6.952008;-0.4693446;-30171.35;-20282.95;-0.03811526;-0.05863052;0;
-28140.42;-22572.73;751.935;-32755.71;-3.060256;-8.171666;-29465.53;-18606.67;-0.1680117;0.1363304;0;
-12974.24;-7742.317;-444.6101;-18452.02;-5.133286;-10.03898;-14333.98;-4431.34;-0.2977775;0.0712261;0;
-13953.25;-9185.277;-1784.505;-19549.04;5.320721;-20.41094;-15281.63;-5878.033;-0.3624457;-0.1887148;0;
4839.723;4270.459;-1775.356;1881.291;7.6599;-24.67728;4791.818;2853.534;-0.1671794;0.2012788;0;
22517.33;17791.84;-923.1876;26080.31;6.313032;-21.50434;23883.65;14414.12;-0.1020441;0.3310113;0;
19941.77;15467.75;-215.4902;25444.57;7.512138;-22.08558;21359.51;12675.33;0.09296045;-0.1240927;0;
16646.55;12354.51;1053.526;21832.09;5.293787;-19.1162;17968.08;9490.097;0.1578344;0.265836;0;
17806.69;13120.06;2351.174;22858.05;5.624236;-16.88656;19158.7;9971.127;0.02774111;0.3305362;0;
3798.529;2613.328;2314.891;5319.133;-4.763892;-10.64042;3727.854;1545.244;0.2226153;0.005367402;0;
-28286.05;-23686.63;1508.969;-30393.06;-9.314432;-6.208858;-29687.18;-19713.97;-0.03747779;0.07032937;0;
-27276.56;-21728.67;773.9153;-31936.12;-4.682396;-2.585662;-28602.94;-17987.88;-0.4272442;0.005291341;0;
-11364.19;-6097.655;-423.9325;-16995.13;-7.089565;1.703721;-12767.33;-3056.282;-0.2968802;0.3301227;0;
-11484.79;-6953.079;-1758.757;-17208.99;-2.996605;2.706753;-12854.17;-3887.401;-0.2965819;0.004954316;0;
6118.997;5181.967;-1753.039;3420.021;-0.5817202;5.249263;6121.963;3541.929;-0.1013819;-0.25492;0;
22509;17744.85;-909.1382;26273.27;-12.23641;7.119511;23911.01;14362.76;0.02865469;0.07017284;0;
