Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
426.6285;0;336.1223;171.0195;11.21966;5.796122;392.145;388.2031;-0.02818396;-0.2370841;0;
733.8577;0;631.7608;215.2629;12.28012;3.312051;697.5348;691.223;-0.09312298;-0.3018132;0;
373.9258;0;312.2238;184.1246;9.78953;13.28894;343.0117;336.7063;0.1018726;-0.1066079;0;
180.7095;0;132.0005;203.3049;11.18621;15.35193;149.0769;147.2755;0.1017703;-0.04153346;0;
142.4846;0;94.13685;160.497;3.270743;8.571475;110.8837;111.8328;0.03670065;-0.1064591;0;
-357.4074;0;-372.0984;-148.634;-0.4162388;8.160964;-379.2939;-378.7831;0.2315658;0.02358258;0;
-688.819;0;-701.1215;-453.8936;12.645;6.947072;-706.4356;-704.3011;0.1663658;0.08852624;0;
-371.5985;0;-416.872;-211.0594;12.96708;5.667415;-393.8825;-391.3754;-0.2236054;0.02346993;0;
-185.381;0;-226.6735;-18.06918;14.96379;5.527755;-207.018;-208.0741;-0.02847873;0.08841371;0;
-130.7846;0;-169.5993;-17.42634;17.76179;4.517579;-151.4003;-155.204;0.1014846;-0.04160983;0;
412.3239;0;331.4443;169.8096;2.740742;4.98192;384.2327;379.6207;-0.4183562;0.2832687;0;
732.311;0;639.3314;215.8657;0.1250439;4.976914;701.5619;695.3929;-0.2880011;0.1530494;0;
365.0095;0;309.8542;183.2901;-4.897948;5.306705;339.5385;334.3753;-0.02784234;-0.04200643;0;
171.0525;0;128.3215;204.2827;-11.79288;6.908964;145.7946;145.0093;-0.157749;0.1529378;0;
129.6514;0;82.15318;154.4774;6.304607;2.615236;104.9186;105.7582;-0.02765585;-0.1720526;0;
-369.4781;0;-389.4424;-155.0848;8.842892;1.808813;-385.7527;-385.1638;0.2972086;-0.5616837;0;
-681.6372;0;-691.399;-444.346;-4.09309;10.04577;-694.5847;-692.8719;0.2319427;-0.1713153;0;
-369.234;0;-406.1599;-206.7062;-4.758562;11.71013;-386.9786;-385.9547;0.1017749;-0.2361105;0;
-192.3892;0;-230.2775;-24.0902;-8.03631;14.57863;-209.1164;-211.217;0.03670532;-0.6256773;0;
-123.6678;0;-160.2062;-15.5078;-9.635826;17.44413;-140.0659;-143.9759;-0.09326625;-0.3002119;0;
415.9977;0;337.892;171.8511;-7.415341;11.86714;391.4327;386.8395;-0.02820519;0.08989378;0;
726.361;0;635.2778;214.6568;-6.670956;10.98444;700.134;693.9212;0.1667252;0.1547708;0;
371.3717;0;317.5489;184.1439;-7.93705;11.84418;349.419;343.4623;0.1015903;-0.2351888;0;
182.9056;0;137.3827;203.1992;-7.661632;9.62196;159.6006;157.3356;0.03652089;-0.5597892;0;
139.3686;0;93.45418;158.3924;0.7188113;12.69339;118.086;117.6348;-0.02848315;0.02547938;0;
-365.7676;0;-376.4661;-151.9233;3.665826;12.54666;-377.7834;-377.7969;0.03651281;0.02545378;0;
-692.4857;0;-694.2404;-452.6819;7.47956;5.768903;-700.5539;-698.0061;0.1664108;-0.03953914;0;
-370.6388;0;-399.8779;-202.5401;11.96002;4.624519;-381.385;-379.1522;-0.02865843;0.2853373;0;
-183.9225;0;-215.1313;-7.496999;3.575261;-2.279248;-192.659;-194.3014;-0.6133357;-0.03978612;0;
-131.6389;0;-163.1911;-12.67436;1.964078;-6.228828;-139.8044;-143.7565;-0.9375561;0.0252212;0;
413.7818;0;341.5318;169.8716;10.80434;1.815138;396.5041;392.1811;-0.54681;0.02519586;0;
735.3292;0;650.0333;215.8028;10.92721;1.277451;715.7575;709.0651;-0.0914892;-0.1047641;0;
364.5263;0;319.4835;183.1022;10.84888;4.357382;351.3461;343.536;-0.1563646;0.2201779;0;
171.382;0;140.2524;203.9702;12.44557;6.965216;157.3404;154.2233;-0.02627281;0.1549893;0;
128.981;0;98.19506;156.4765;0.3092717;-1.816303;115.3284;114.5882;-0.1561811;0.1548335;0;
-376.3947;0;-373.9788;-150.2141;-3.709527;-2.149392;-381.0381;-382.5896;-0.2209915;0.08971062;0;
-686.1106;0;-674.202;-435.982;5.939743;-0.5396423;-687.8133;-686.8646;-0.09083477;-0.1052816;0;
-368.7054;0;-386.5438;-194.7899;7.005501;-0.003358669;-373.5923;-373.8939;-0.02577615;-0.04020843;0;
-195.1719;0;-219.8015;-11.06145;2.309413;-0.3381479;-198.3048;-203.3537;0.2990865;0.02479931;0;
-120.2009;0;-144.9306;-6.365194;2.239743;-1.141603;-123.2057;-129.1241;0.2338186;0.02477439;0;
425.6456;0;361.3356;173.3634;5.251603;10.51421;414.7727;408.6729;-0.4810571;-0.1701525;0;
722.4435;0;645.4545;213.6688;5.447397;13.85279;709.645;700.9276;-0.4805737;-0.3648836;0;
362.773;0;324.7169;184.2813;7.116862;10.82464;354.9849;347.4632;-0.2202215;-0.1696149;0;
178.4384;0;151.415;202.4619;6.440126;12.48834;169.971;167.6417;-0.09006553;-0.2344118;0;
126.9724;0;101.1006;158.4055;10.45214;8.85883;118.8883;118.1231;0.3647964;0.09066043;0;
-376.4647;0;-371.0762;-143.9143;12.38402;8.448031;-376.3573;-377.2466;0.2344951;0.4803734;0;
-689.9286;0;-679.1733;-433.9363;0.0467206;4.822464;-686.5105;-684.7753;-0.2854792;0.155054;0;
-366.6476;0;-383.0144;-183.6884;-1.091426;2.205407;-367.8555;-366.247;0.169579;0.4147676;0;
-181.4346;0;-201.9079;6.088398;-9.596796;8.16455;-182.2665;-184.9075;0.2993433;0.1544814;0;
-126.5298;0;-147.857;-2.41345;-16.21859;8.625226;-127.1735;-131.8108;-0.09076153;-0.3654125;0;
412.2641;0;352.2277;172.1262;2.753027;7.47785;402.5006;398.2428;0.1042317;0.3495954;0;
725.6296;0;651.1609;214.4319;3.554544;8.341114;714.3768;708.1866;0.03915962;0.6740808;0;
353.3373;0;316.7993;183.1071;6.698804;7.12704;348.1552;342.7834;0.1040876;0.4135342;0;
162.6404;0;138.4455;203.2879;12.45285;7.052896;155.7769;155.3455;-0.02595166;0.08828192;0;
125.808;0;92.39196;158.2936;-10.19965;8.586416;118.9513;119.9571;-0.3507623;-0.3016109;0;
-380.7514;0;-384.7111;-147.2744;-13.20351;8.309857;-377.8561;-377.7258;0.03939421;-0.3662751;0;
-690.463;0;-673.6166;-431.6084;-13.39132;9.574183;-684.0723;-682.1931;0.494126;-0.04107039;0;
-364.87;0;-374.5898;-182.6122;-19.94194;9.698529;-362.6087;-360.9812;0.3636948;0.3487749;0;
-189.154;0;-208.4217;2.041084;3.119247;7.612313;-184.896;-187.8928;-0.091442;0.2834572;0;
-121.3104;0;-139.4343;-1.271802;6.666086;7.939579;-117.494;-121.8621;-0.2212848;-0.04166439;0;
419.1024;0;362.4536;173.6416;-4.124254;1.836276;413.6696;410.4928;-0.09112777;-0.1715572;0;
715.2822;0;646.7588;213.0722;-3.717968;-0.1750571;707.9808;702.6833;-0.2209709;-0.4312542;0;
351.1211;0;320.8974;183.8727;-10.68046;4.580907;348.3873;343.9697;-0.02584683;-0.1709515;0;
165.424;0;144.4135;202.5534;-12.0089;4.375355;161.0688;161.778;0.1690812;0.0241223;0;
117.7816;0;96.04262;155.9357;-20.70437;7.385069;114.4927;116.5755;0.1689113;-0.170804;0;
-383.8346;0;-365.9467;-147.5685;-24.50196;8.248426;-377.7499;-375.9816;0.2986762;0.1542044;0;
-693.793;0;-663.1169;-434.0262;-16.77418;7.570309;-684.7783;-681.3876;-0.02646059;0.1540494;0;
-370.0082;0;-374.0956;-182.7161;-15.82029;7.294771;-365.3755;-362.9876;-0.221336;-0.04100739;0;
-185.9788;0;-200.8691;5.872746;-8.838172;7.354424;-180.2887;-182.6508;0.1686904;-0.1059335;0;
-131.8815;0;-148.1311;-2.753822;-3.604379;7.815915;-126.2596;-130.7433;0.2984556;0.08907495;0;
406.6679;0;351.9539;171.5363;-3.198615;-0.3637347;403.1012;399.684;0.2331884;0.4787895;0;
725.1615;0;657.8838;214.03;-0.5160841;-1.702906;719.5994;714.6239;0.1030194;-0.171365;0;
353.994;0;325.7019;183.018;10.93766;-3.6437;354.6844;349.589;-0.02701881;-0.3660949;0;
158.8612;0;142.8414;202.1993;16.15158;-5.649405;158.1142;156.7095;-0.09195901;0.1540117;0;
124.3439;0;107.2782;162.3286;10.17351;5.073175;123.8474;123.5686;0.2979375;-0.04104505;0;
-379.5903;0;-358.7829;-139.7453;11.77088;8.216275;-369.9664;-370.6198;0.6224747;0.02396354;0;
-695.1126;0;-661.3326;-428.8345;6.668834;8.944832;-682.9996;-681.0286;0.1670779;0.08890682;0;
-371.8263;0;-372.8128;-180.9654;4.317608;11.74901;-365.4101;-363.6285;-0.1579267;-0.1060846;0;
-196.0409;0;-207.3337;0.5627372;9.269763;12.67496;-188.1943;-191.4745;-0.09280063;0.02395672;0;
-125.7541;0;-139.4719;-5.747157;8.188722;13.46602;-117.9155;-123.941;-0.2226421;-0.106002;0;
418.7236;0;366.4765;172.6065;12.53475;15.72979;418.3085;412.4765;-0.4173204;-0.3007976;0;
710.1562;0;647.4044;213.1001;14.19612;16.0489;707.9299;700.1047;-0.02709701;-0.04062594;0;
348.6865;0;321.23;183.1509;7.484049;9.736497;350.5854;342.8305;0.5576363;-0.1055525;0;
169.8008;0;151.3049;202.3322;5.735217;6.980536;169.8862;166.8868;0.2972066;0.08945564;0;
115.4699;0;97.67979;155.5897;8.609842;5.097999;116.18;115.5573;-0.1578634;0.1543331;0;
-389.9546;0;-371.4326;-148.6637;7.595837;2.748596;-380.4372;-380.9967;-0.02777011;-0.1706587;0;
-692.7229;0;-663.8497;-430.9349;4.707817;-0.7371563;-680.7163;-679.0264;0.2970945;0.2842842;0;
-369.7513;0;-373.9531;-180.1277;2.961774;-2.544955;-361.6924;-360.4414;0.2318286;0.4789006;0;
-192.3438;0;-205.6617;3.336115;-0.3901048;-2.341449;-183.106;-186.6664;0.03669367;0.1535826;0;
-128.9948;0;-144.2358;-1.664725;-2.666888;-2.807976;-120.3285;-126.6339;0.0366568;-0.04147371;0;
412.4877;0;358.2816;172.6243;-5.209804;1.079733;413.0244;406.3505;-0.09331471;-0.2363341;0;
721.9175;0;656.2716;213.118;-7.615467;2.887187;720.642;711.726;-0.09322096;-0.1061619;0;
355.6884;0;328.5266;182.8564;-3.991469;4.022996;359.6615;351.3791;-0.02815994;0.0888468;0;
165.0516;0;148.5368;201.8505;-2.178797;5.626422;168.0838;164.6822;-0.1580663;-0.3010466;0;
123.9064;0;104.9719;161.1056;-10.68307;7.02741;127.2478;125.8487;0.1019619;-0.1708094;0;
-383.2758;0;-364.6476;-144.965;-11.74407;8.092076;-371.442;-373.277;0.4916635;0.544003;0;
-691.548;0;-660.1949;-429.3638;-3.560592;7.28015;-677.7896;-677.3738;0.2313001;0.4784891;0;
-362.9554;0;-366.4289;-173.9356;-1.949424;7.205852;-353.9584;-352.7935;-0.4186058;0.08820424;0;
-191.6142;0;-202.1431;8.27269;5.152482;5.189123;-180.8771;-183.8363;-0.1583158;0.153083;0;
-127.3289;0;-137.285;1.142957;10.17115;4.179287;-116.79;-121.9326;0.16668;0.02299444;0;
420.7112;0;367.4118;174.1798;4.601221;2.433532;422.6813;416.9816;-0.4181935;-0.1069633;0;
717.8264;0;650.4002;211.9857;5.735673;0.5555643;718.1703;709.7902;-0.352806;-0.04188853;0;
347.1036;0;319.2878;183.0996;8.610298;1.693716;352.5696;345.9471;0.1672872;-0.2367485;0;
163.7843;0;147.1783;201.9061;7.998434;0.5533042;167.6206;166.1271;0.2970538;-0.3664453;0;
112.7078;0;95.11902;154.2271;14.08597;2.160339;116.6028;116.8599;0.1018533;0.023727;0;
-396.2122;0;-387.6089;-152.024;14.94247;3.229895;-384.0753;-382.9438;-0.09315105;0.4135072;0;
-694.6014;0;-683.5081;-430.4812;10.03733;-1.997897;-680.6651;-677.2859;0.1018446;0.4780591;0;
-365.506;0;-376.975;-174.7395;9.156592;-1.393043;-356.2064;-353.3304;0.1667096;0.08777466;0;
-190.4141;0;-201.3718;9.281171;4.927833;-3.803029;-179.0623;-181.3116;0.1015747;0.02271911;0;
-120.8201;0;-134.2656;3.587203;4.253296;-4.736969;-109.2299;-113.8508;0.2314073;0.2175983;0;
419.7796;0;367.1798;174.1229;-4.659585;5.314987;422.2377;419.2457;0.3611095;0.1524123;0;
710.4615;0;645.9206;211.9288;-9.210231;7.252151;709.8562;705.118;0.4906814;0.2172265;0;
347.1798;0;318.4359;182.7929;6.137993;11.66562;350.2608;345.7148;0.425221;0.1520409;0;
165.4222;0;147.0144;201.6622;8.677422;14.66813;165.8764;166.27;0.294859;-0.04301389;0;
112.345;0;92.70641;156.4821;6.92739;11.43821;112.299;114.9411;-0.225176;0.02199667;0;
-396.4496;0;-385.3965;-153.5818;9.599747;12.43146;-387.1878;-383.9236;-0.3548844;-0.1079601;0;
-700.8356;0;-678.6116;-437.9095;7.446647;7.395368;-687.3976;-682.7;0.3601129;-0.3027537;0;
-373.9203;0;-377.8306;-182.3477;8.108749;6.383193;-364.6813;-361.3002;0.2947837;-0.2374821;0;
-196.8834;0;-208.5983;1.243311;5.823426;3.228704;-186.9041;-188.274;0.1645529;0.1525606;0;
-131.1561;0;-145.233;-2.068774;3.339328;0.4121763;-121.8738;-124.6792;0.1643875;0.1524073;0;
412.2027;0;358.16;173.4076;11.03816;8.784507;412.605;411.1768;-0.3555164;-0.0426479;0;
713.0121;0;646.3426;212.0264;12.16614;9.780302;711.6024;707.9893;-0.0952898;0.2172643;0;
346.8543;0;320.1693;182.5155;3.446379;10.4403;350.5061;346.5842;0.3595774;0.2820134;0;
164.2849;0;149.4957;201.8224;2.705982;12.50628;166.6211;167.8881;0.164314;-0.04310672;0;
113.8326;0;100.495;156.08;-2.454301;8.675813;117.041;120.1183;0.2940836;-0.04306341;0;
-399.7112;0;-383.4253;-151.5473;-5.264874;8.332181;-387.6979;-385.2484;0.6186247;-0.1729548;0;
-700.5331;0;-685.0757;-431.8166;2.242505;8.859672;-686.2206;-681.025;0.4880685;-0.4326504;0;
-370.6197;0;-382.4766;-177.4478;2.97621;7.578094;-360.507;-356.3785;-0.03216062;-0.302281;0;
-196.7095;0;-206.618;4.826424;5.518815;7.570479;-185.2951;-186.7305;-0.162063;-0.1720426;0;
-124.2357;0;-136.2581;2.32283;8.125237;5.754333;-113.2076;-116.9529;-0.1619001;-0.1718697;0;
423.3639;0;370.4367;174.7963;5.638827;6.619329;425.5729;421.7065;-0.3566395;-0.04176232;0;
711.9807;0;648.8618;211.0399;6.437444;6.478713;711.314;705.0151;-0.2913138;0.218149;0;
347.5107;0;322.0613;182.9043;9.311364;-2.436283;350.905;344.3001;-0.3559884;0.3478645;0;
175.2479;0;160.4437;201.3362;10.57481;-4.979187;177.5144;175.4139;-0.1607287;-0.1072564;0;
115.7266;0;102.3741;153.158;6.343645;-5.644013;118.9279;119.1409;0.03433482;-0.4969527;0;
-401.5047;0;-385.1712;-155.2784;3.926373;-8.250554;-389.3737;-389.6607;-0.03066702;-0.3015513;0;
-698.1395;0;-678.4491;-434.1072;10.8213;-3.553581;-683.0846;-682.3718;0.1642658;-0.1713137;0;
-368.2285;0;-377.3559;-177.3623;10.54299;-3.416044;-358.3111;-358.5986;-0.4855726;0.1536952;0;
-194.0083;0;-205.8127;4.412127;6.781349;-2.742782;-182.9765;-187.574;-1.134758;0.2185081;0;
-124.2234;0;-137.2653;1.159326;6.639837;-0.9984701;-113.2651;-119.4822;-0.2890425;0.02338651;0;
424.938;0;371.367;174.4461;-3.614613;-5.753255;426.265;420.9288;-0.09385005;0.1532977;0;
721.7366;0;656.288;211.5645;-6.758813;-5.546525;720.6885;713.4836;-0.2236904;-0.1067257;0;
351.697;0;322.2336;182.2416;-6.752021;-5.942728;355.0228;347.5752;0.1663384;-0.2365531;0;
171.0592;0;152.495;201.1739;-9.558276;-6.606586;172.9449;169.4404;-0.02873078;0.0235539;0;
120.1629;0;103.054;157.8684;-0.1051765;-1.040486;124.0456;122.9184;-0.1586366;-0.1064044;0;
-396.1984;0;-383.8673;-152.072;2.440525;0.1661302;-382.7618;-383.7005;0.1663595;-0.1712649;0;
-697.5861;0;-676.7092;-435.3393;-3.791218;2.041485;-681.3519;-680.2907;0.03625767;-0.1061254;0;
-371.0489;0;-372.8067;-180.0924;-5.327651;3.981939;-359.0165;-357.5815;-0.3535828;-0.2359535;0;
-197.763;0;-205.0787;1.559821;5.126552;1.164655;-184.7432;-188.6195;-0.02839082;-0.2357164;0;
-118.7914;0;-132.2216;2.245408;8.135511;1.297451;-106.2844;-113.7175;0.03660504;-0.1705122;0;
425.367;0;372.4701;175.9683;-2.187791;1.430113;428.1788;422.19;-0.3532358;-0.3002756;0;
709.3591;0;645.1461;210.2742;-0.9127951;1.093761;709.0447;702.0624;-0.4178482;-0.04010448;0;
343.7048;0;316.7251;182.5767;-3.256402;-0.3139796;348.2008;341.2254;-0.4823957;0.4147072;0;
171.0086;0;155.0505;201.5087;1.301221;-2.256047;173.3136;171.4677;0.1027951;0.1544212;0;
115.4896;0;98.9228;151.019;-3.321787;2.033005;117.1051;117.0727;0.4275285;-0.1705707;0;
-398.3058;0;-379.2488;-155.6662;-1.174995;2.097946;-387.7588;-388.3535;-0.1576071;-0.1703993;0;
-690.1337;0;-661.1633;-427.0608;26.08787;-3.128709;-676.7238;-675.5062;-0.02751408;-0.2351955;0;
-361.4176;0;-366.4593;-172.5094;32.42467;-4.465224;-352.7688;-352.8643;0.2973503;-0.1699918;0;
-195.6376;0;-206.6712;2.888335;63.94069;-6.001223;-184.9985;-189.5291;0.1671168;-0.1048536;0;
-134.5966;0;-146.7436;-0.8002146;77.60782;-6.39709;-123.9682;-129.5563;-0.1578878;-0.2996503;0;
422.4462;0;366.5834;172.6759;59.31048;-11.68219;423.6312;418.4236;-0.7424352;-0.4942512;0;
730.6166;0;663.7531;211.2329;58.44758;-13.67994;730.1763;722.9124;-0.2219505;-0.3638199;0;
346.825;0;320.8831;182.3476;41.64336;-7.637854;351.1952;344.6257;0.6228479;-0.03861766;0;
160.5075;0;143.9619;199.9679;28.47335;-7.295265;162.2496;161.3714;0.4273201;-0.03857886;0;
122.3653;0;104.5245;159.7871;26.23394;-2.130371;124.418;126.5392;0.03708666;-0.2984095;0;
-393.9357;0;-379.3998;-149.4681;19.84456;0.483982;-382.0775;-380.3333;0.1669841;0.3515638;0;
-701.7599;0;-680.492;-436.1113;-18.62285;-3.200444;-686.8527;-684.2357;0.1018489;0.6760473;0;
-370.1586;0;-377.3353;-178.6772;-33.60831;-2.728347;-361.1384;-358.5865;-0.02818807;0.0906619;0;
-195.3119;0;-206.4169;4.660232;-14.5509;-2.926554;-185.6136;-186.8748;0.1017749;0.4154075;0;
-117.2173;0;-131.622;3.343708;-16.61336;-2.454733;-107.5287;-111.3499;0.03670533;0.4799574;0;
433.7486;0;379.441;176.0036;-1.056628;-7.408882;433.9322;430.3648;0.03666845;-0.1701982;0;
714.7963;0;650.9855;209.9346;7.116108;-9.076011;712.4185;707.168;0.1015989;-0.1700272;0;
344.6388;0;317.8735;181.9876;9.318785;-3.038549;347.4482;342.2655;0.1664642;-0.1698564;0;
175.6273;0;157.6345;201.045;17.07993;-1.963769;176.9347;176.3798;-0.02860509;0.02521631;0;
118.9167;0;102.004;151.9301;15.38783;-1.158001;121.5971;122.1048;-0.2884457;0.3500277;0;
-402.9405;0;-390.2261;-156.4426;18.25275;0.1157166;-390.2054;-390.6353;0.1666155;0.02483926;0;
-695.5759;0;-679.9382;-428.2737;17.23004;1.25431;-679.7925;-677.7233;0.2963828;-0.1700877;0;
-365.6674;0;-374.3458;-172.4717;17.07802;1.72193;-354.7725;-353.3925;-0.02875174;-0.03998214;0;
-195.3854;0;-204.9296;5.549656;11.83693;4.868276;-184.5639;-187.8704;0.1012118;0.3498621;0;
-116.2912;0;-130.386;8.167761;7.671848;6.738906;-106.4801;-112.0321;0.1660775;0.4794452;0;
427.6148;0;374.8661;177.1996;14.83144;-0.7027264;428.8578;423.1865;-0.09395877;-0.04077525;0;
709.6057;0;647.852;209.1304;14.74918;-2.041679;707.9114;701.1213;0.1010377;-0.2356363;0;
335.3304;0;309.933;182.4336;5.289892;-0.7669517;338.448;332.4768;0.4257728;0.02446983;0;
158.0199;0;141.5186;200.0538;1.734604;-2.10584;160.2598;157.8553;0.230443;0.02444524;0;
116.6943;0;96.33658;156.1872;10.23933;1.781164;118.807;117.7793;0.1652441;-0.105514;0;
-396.1027;0;-386.58;-154.0014;12.57356;2.382221;-385.6213;-386.2108;0.0351434;-0.2353427;0;
-699.9893;0;-679.6691;-438.1412;-0.4335157;1.776981;-687.7068;-686.1718;0.2300101;-0.1051715;0;
-369.0144;0;-377.4502;-181.2674;-2.241741;2.445025;-361.8043;-360.833;0.3597137;-0.04009849;0;
-195.2308;0;-210.4047;1.947777;2.918075;0.7679946;-186.1539;-190.0561;-0.2253538;-0.1050255;0;
-119.3852;0;-135.7932;1.945819;2.379279;0.4323083;-110.1924;-116.2771;-0.2251274;0.08998203;0;
431.0207;0;374.8991;175.2942;11.15177;1.101703;431.646;426.1921;-0.09496651;0.349761;0;
712.2585;0;645.6986;209.7257;14.48947;1.502494;710.8218;703.6866;-0.4846751;0.3494096;0;
341.1665;0;312.4045;181.8414;9.51842;1.367018;344.4788;337.9131;-0.4192208;0.2191238;0;
168.3479;0;150.0471;200.899;9.040341;3.174184;170.2201;168.2837;-0.3538322;0.1539363;0;
102.7117;0;82.6176;145.5998;13.31816;-0.1111693;104.3945;104.8963;-0.223542;0.02384687;0;
-413.2572;0;-406.7195;-166.0774;13.97437;-0.1780405;-403.5801;-403.0788;0.3613887;-0.1710791;0;
-693.2635;0;-676.2376;-430.0902;6.123446;10.74011;-680.785;-678.8474;0.2960582;-0.2358745;0;
-366.106;0;-371.8983;-174.2864;4.308632;14.61433;-358.5751;-357.1392;-0.02907596;-0.04073552;0;
-202.008;0;-214.7909;-6.195709;-1.590196;15.93918;-194.1722;-197.6728;0.1008879;0.5440115;0;
-118.7842;0;-134.4903;-2.253962;-6.276671;19.20533;-111.5186;-117.202;0.1657539;0.4135302;0;
434.3072;0;380.0737;175.9712;1.230748;20.45859;432.6325;428.3915;-0.4191187;-0.3664934;0;
712.7931;0;647.3698;209.4025;0.5599263;21.91165;709.7458;704.2597;-0.8085017;-0.3011578;0;
330.9559;0;302.2675;181.8933;0.02350021;24.90375;333.7838;328.4906;-0.4178852;-0.1059532;0;
153.2126;0;133.2985;199.7015;1.162552;26.82123;154.101;153.6857;-0.2225633;0.08905528;0;
109.2056;0;89.62396;152.7119;-4.398321;18.6226;110.0932;112.0521;-0.3522743;0.8036066;0;
-406.7073;0;-393.9106;-161.971;-3.790689;15.25475;-395.7632;-394.4309;0.102851;0.4779624;0;
-704.2114;0;-684.8058;-440.2932;-7.671646;23.61216;-689.9674;-687.3246;0.4925517;0.1526454;0;
-363.6746;0;-372.212;-173.4223;-8.803014;23.05257;-355.3795;-352.552;-0.1576166;0.6072634;0;
-191.583;0;-203.2353;7.661062;-2.497529;21.68975;-182.7965;-183.9073;-0.4173276;0.4117512;0;
-118.3023;0;-133.5035;5.716837;-3.098232;23.0746;-109.587;-113.0081;0.1677978;0.08650079;0;
434.4138;0;376.187;177.7496;7.018938;11.53059;434.1873;430.5198;0.03769452;0.02144652;0;
710.3384;0;642.425;208.6179;8.954268;9.308571;708.7379;702.7002;-0.2222127;0.02142497;0;
335.6252;0;307.5724;181.5468;5.328925;12.38043;339.336;334.3664;-0.02708742;0.02140344;0;
169.6837;0;150.0299;200.7296;5.925807;10.55945;170.7671;171.737;0.03790714;0.02138193;0;
108.3564;0;90.09673;148.3042;-7.275663;21.73475;109.6887;111.5946;0.1028364;-0.1085742;0;
-405.3693;0;-386.3793;-158.3158;-10.75098;24.59305;-396.0424;-394.763;0.03776572;-0.1734325;0;
-683.322;0;-655.4807;-421.3994;-17.77375;25.10421;-671.9431;-667.9789;0.1026951;0.2815132;0;
-363.4834;0;-366.6544;-169.9771;-22.51131;29.36589;-355.0518;-352.0287;0.03762459;0.02136094;0;
-205.3849;0;-215.3618;-2.640353;-16.46047;19.35605;-194.7755;-196.2531;-0.1573152;-0.1735625;0;
-117.3477;0;-131.3126;4.171377;-17.04617;18.46594;-107.1237;-110.5988;-0.2870919;0.2813832;0;
438.3659;0;381.9989;177.6425;-7.518196;21.32753;439.5217;435.6753;-0.1568687;-0.0437362;0;
710.1011;0;641.7344;208.261;-3.156385;19.63153;708.3197;703.0404;0.1681256;-0.368529;0;
327.642;0;296.3253;182.0023;-0.5412454;29.12326;330.2352;325.7733;0.03802202;-0.04332195;0;
156.3987;0;135.1085;199.5605;4.48314;31.37129;157.2401;157.2805;0.1679185;0.1516236;0;
108.8279;0;86.62202;152.8209;-0.9473479;27.72281;110.0433;112.5199;0.4925865;0.02153657;0;
-407.3346;0;-399.6581;-161.987;-1.080118;28.83367;-397.6871;-395.9002;0.4271242;-0.04345242;0;
-700.2153;0;-681.8645;-439.6845;5.485051;23.7811;-689.0159;-686.1063;0.4916624;0.2164606;0;
-364.1178;0;-372.3346;-175.8751;6.618615;21.88168;-358.1145;-355.2079;0.3612337;0.1512758;0;
-194.0872;0;-210.0419;1.77489;2.65985;23.93616;-186.3409;-187.9974;-0.02893338;-0.1087456;0;
-120.5541;0;-139.6786;3.022478;2.456106;22.3715;-113.0029;-116.5943;-0.158839;-0.04366899;0;
431.2272;0;372.1421;177.5567;0.4439065;23.88963;429.3381;426.2501;-0.4185488;-0.3034945;0;
707.5923;0;637.3846;208.3627;-0.5609174;24.20042;703.0189;697.8726;-0.3531609;-0.4331242;0;
324.511;0;292.3548;181.042;3.123341;18.68375;325.0022;319.6736;0.03699805;-0.1728196;0;
155.8945;0;132.7036;200.6626;3.924486;17.05738;154.9484;153.873;0.03696088;-0.0427113;0;
100.8905;0;70.16416;144.6765;4.121614;18.64783;100.5075;101.6821;-0.0280436;-0.1076357;0;
-421.6358;0;-420.1599;-174.371;4.183845;17.55737;-413.4602;-411.912;0.2968213;-0.1724949;0;
-701.6337;0;-680.0444;-440.3121;9.873069;19.68306;-691.7796;-687.9216;0.101621;-0.4971583;0;
-370.095;0;-374.7017;-180.9373;12.27502;20.66803;-365.4357;-362.2063;-0.4831872;-0.1068547;0;
-209.0539;0;-224.463;-11.71545;7.506289;15.22176;-204.0869;-206.2331;-0.09289762;0.6078934;0;
-114.8286;0;-136.8439;-0.8341437;8.504101;13.93379;-112.053;-115.5713;0.1020978;0.2174786;0;
441.6946;0;378.2222;178.514;7.155409;17.13497;435.7842;432.9567;-0.2878089;0.2822274;0;
700.8079;0;630.7776;207.8823;8.421018;17.05077;694.3412;688.7053;-0.2225523;0.5418132;0;
323.0432;0;292.6259;181.4991;5.733239;16.22985;321.5181;316.8874;0.03754064;0.08649737;0;
163.4861;0;139.7836;199.9948;4.053514;15.81164;159.2764;159.3355;-0.02746443;0.08641046;0;
106.5379;0;83.04655;146.3832;22.60262;17.53731;102.5823;103.3285;-0.2223389;0.08632363;0;
-415.8691;0;-403.3549;-171.0419;28.00589;18.59141;-409.7009;-409.2677;0.03775392;-0.2385998;0;
-701.9323;0;-680.6226;-441.9213;24.36043;13.14724;-692.5843;-689.5904;0.42752;-0.04345806;0;
-366.4577;0;-375.4667;-177.6099;27.81955;12.12928;-361.5544;-358.8759;0.3621231;0.606259;0;
-197.9865;0;-213.7955;-2.269441;21.49496;13.65758;-191.6514;-193.973;0.03692255;0.7355846;0;
-119.0771;0;-138.6809;0.7938007;19.39725;12.57225;-113.3106;-117.8163;-0.3529186;0.08517201;0;
435.7637;0;375.7625;176.0799;25.07119;15.37278;432.529;428.5276;-0.547466;-0.1098156;0;
