Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
20547.21;14376.24;-209.2284;24250.23;-8.562438;7.97844;21610.68;11371.75;0.447385;-0.4796803;0;
17249.84;11931.53;32.81338;20700.31;12.67963;-0.06728427;18158.05;9185.759;0.1870661;0.1704751;0;
19178.25;13544.66;30.43784;22668.32;19.83419;-2.143687;20136.93;10822.2;-0.07299126;-0.02459823;0;
18788.37;13331.37;144.5686;22066.05;-3.562663;0.9396813;19612.32;10120.21;0.5767555;-0.6742469;0;
-3061.603;-2605.038;461.2016;-2987.848;-5.234022;-0.4679044;-3415.271;-2931.564;0.6411433;-0.4786674;0;
-24435.02;-17469.03;271.6926;-27745.38;-3.420102;-0.6683831;-25578.04;-13518.15;0.3156624;-0.08838241;0;
-18112;-11301.31;-32.6463;-21999.63;-6.095983;-1.605473;-19094.4;-8804.028;0.2503779;-0.02332626;0;
-22606.62;-15507.43;20.18809;-26274.02;2.818751;-3.345294;-23545.21;-11117.89;-0.009743089;-0.02330282;0;
-18101.23;-13444.29;-147.5916;-21654.35;4.624579;-3.609864;-18852.95;-10206.3;-0.2046353;0.04168794;0;
11390.88;8271.735;-376.2346;11446.03;3.146064;-8.428885;11669.89;5561.196;-0.3343644;0.1066134;0;
20475.97;14307.51;-233.4594;24175.61;4.885191;-9.626109;21540.86;11295.63;0.120743;-0.08839576;0;
17120.33;11795.42;3.999738;20595.71;4.679212;-8.343761;18032.56;9059.772;0.5104257;-0.0233396;0;
18939.35;13302.9;-2.704038;22442.39;5.81261;-8.670292;19897.49;10573.95;-0.00982591;0.1066186;0;
18508.12;13094.41;98.07615;21778.71;4.266528;-5.17859;19323.83;9891.772;-0.2047181;-0.02342327;0;
-3593.689;-2972.176;421.0496;-3543.844;2.721999;-4.369591;-3960.35;-3203.512;0.1852917;-0.1533344;0;
-25033.21;-17965.01;250.1965;-28335.2;11.49317;-1.819971;-26178.36;-13881.06;0.2500728;-0.08821301;0;
-18430.42;-11540.73;-50.5132;-22287.14;13.7588;-0.8803812;-19429.6;-8969.703;0.1848542;-0.1530917;0;
-23133.42;-15989.11;-4.48555;-26794.58;4.702647;-0.07570137;-24097.71;-11517.37;0.1846685;-0.2179052;0;
-18849.57;-14138.4;-165.4158;-22420.03;3.693544;1.665931;-19607.65;-10715.62;0.1195156;-0.2826536;0;
11147.41;8094.184;-364.5244;11181;1.077864;-5.837709;11424.08;5485.071;0.2493302;-0.2823696;0;
20511.66;14325.2;-200.6778;24198.65;-1.669885;-6.635639;21570.24;11286.7;0.05417763;-0.4120206;0;
17015.71;11689.88;50.85064;20485.97;4.427361;-8.906269;17923.55;8956.543;-0.07581149;-0.02180251;0;
18886.95;13245.26;50.2061;22385.14;5.025149;-11.50965;19842.03;10515.65;0.4440034;0.1731214;0;
18531.8;13126.63;140.2198;21791.51;3.278788;-1.517877;19346.99;9923.747;0.5085246;-0.2818239;0;
-3695.144;-3042.786;445.6128;-3665.224;4.883084;-0.4446244;-4070.705;-3267.224;-0.1416598;-0.1516061;0;
-25459.16;-18382.72;254.5889;-28778.32;-1.283765;1.297379;-26619.36;-14241.5;-0.07655007;0.3033177;0;
-19151;-12160.55;-54.07434;-22991.05;-3.626999;2.903543;-20135.75;-9405.614;-0.1414405;0.1081109;0;
-23555.74;-16335.43;-9.854711;-27199.4;7.897222;-0.5823646;-24490.92;-11771.66;-0.3362004;-0.1518671;0;
-18720.07;-14049.61;-187.5836;-22320.3;10.03274;-0.1798818;-19478.82;-10698.1;0.05394146;-0.2166819;0;
11242.35;8186.614;-404.208;11250.98;4.329232;-7.346753;11510.64;5545.165;0.05388726;-0.08652948;0;
20481.71;14309.48;-250.9568;24172.8;3.990089;-9.549685;21542.59;11280.16;-0.01113423;0.1084595;0;
17158.68;11821.59;-21.44488;20629.51;4.388222;-8.334397;18066.85;9086.845;0.1188116;0.1733179;0;
18937.48;13309.98;-24.78102;22444.56;4.450185;-8.995852;19894.09;10584.25;-0.01124242;0.3030784;0;
18389.64;12962.9;93.62188;21663.31;-1.113016;-6.776498;19207.97;9757.732;0.3136056;0.6276106;0;
-3584.727;-2963.443;429.5152;-3546.918;-3.255351;-5.965894;-3951.167;-3192.74;0.5081925;0.2371759;0;
-25134.24;-18063.16;268.4924;-28419.57;0.2305443;-1.204233;-26280.5;-13938.1;-0.01205687;-0.1528665;0;
-18840.14;-11925.63;-41.34049;-22642.96;-0.03713106;0.8064647;-19826.84;-9179.806;-0.01204476;0.1721238;0;
-22912.15;-15749.36;-20.82487;-26536.17;-0.7076551;4.958474;-23855.48;-11225.69;0.05293469;0.1069835;0;
-18077.39;-13452.82;-192.2334;-21648.23;-1.175459;7.766775;-18829.07;-10209.17;-0.2719552;0.1718434;0;
11409.86;8270.504;-394.0637;11436.09;2.174625;3.673012;11686.52;5585.456;0.05315476;0.5614748;0;
20593.4;14415.41;-235.8877;24284.59;3.110445;3.602339;21654.32;11404.46;0.2480034;0.4309759;0;
17269.93;11930.25;10.94415;20751.5;1.232286;0.3836601;18177.19;9193.203;-0.3369519;0.2356409;0;
19016.66;13392.96;17.69538;22534.98;2.235425;-2.362904;19973.92;10671.89;-0.856352;0.4952734;0;
18675.57;13205.85;125.7483;21941.01;-5.603702;-0.08323166;19491.88;10003.61;-0.1408508;0.3648411;0;
-3224.848;-2788.446;436.575;-3172.798;-9.080695;-1.757721;-3593.594;-2961.839;0.2490947;-0.2851989;0;
-24699.84;-17762.72;243.4207;-27953.09;0.439273;-3.631355;-25840.91;-13587.72;-0.400829;-0.09001032;0;
-18491.85;-11631.26;-67.7145;-22289.51;0.7072514;-4.297536;-19474.29;-8990.406;-0.2055242;0.1049822;0;
-23125.18;-15972.56;-40.28521;-26725.88;-0.9010496;-10.12061;-24065.92;-11524.31;-0.07538299;-0.1549927;0;
-18422.97;-13755.57;-231.9609;-21991.66;0.1715827;-11.78502;-19169.57;-10451.69;-0.4651113;0.2349671;0;
11427.42;8299.095;-440.4979;11411.45;-7.800169;-10.29955;11703.69;5637.216;-0.2697419;0.234731;0;
20618.5;14434.09;-269.2973;24311.7;-10.27058;-10.49015;21678.85;11414.25;-0.07456886;-0.09034158;0;
17260.3;11929.9;-12.85862;20755.77;-4.432132;-6.862651;18172.23;9192.271;-0.2044286;-0.02528347;0;
19037.33;13407.99;20.27827;22547.34;-3.49065;-4.645319;19995.96;10683.02;-0.3341579;-0.09022541;0;
18544.23;13094.55;157.2359;21828.29;-7.572979;-4.573668;19359.63;9886.785;-0.07395276;-0.0251674;0;
-3263.027;-2727.275;468.4995;-3200.967;-7.631743;-3.095448;-3635.614;-3011.905;0.1859909;-0.09010946;0;
-24586.73;-17592.4;275.5786;-27877.44;-4.609965;0.9934988;-25746.19;-13557.42;0.2507714;-0.1549863;0;
-18376.23;-11545.98;-29.49819;-22231.25;-4.337889;2.332159;-19382.35;-8903.677;0.1205847;-0.08986318;0;
-22768.63;-15643.58;12.15115;-26433.68;1.628317;4.607113;-23724.49;-11181.07;-0.2693405;-0.4146096;0;
-18054.64;-13431.65;-146.1253;-21609.16;3.770135;5.808177;-18798.96;-10192.37;-0.3340372;-0.3492256;0;
11443.33;8271.773;-351.6094;11508.05;1.756614;1.716504;11733.07;5579.185;0.2510045;-0.1539727;0;
20571.5;14385.98;-209.1245;24269.55;3.027647;1.111933;21633.93;11372.82;0.380687;-0.2837527;0;
17227.75;11899.89;14.31721;20692.45;-0.9275102;-2.908038;18134.58;9156.157;0.2503698;-0.08856556;0;
18937.88;13298.4;3.464524;22439.52;-1.32872;-4.981587;19892.96;10568.63;0.3800529;-0.1534439;0;
18533.58;13090.65;119.5589;21806.29;-1.058965;-3.368991;19350.13;9886.804;0.379671;-0.08832239;0;
-3356.456;-2818.813;435.9516;-3317.222;-1.192599;-4.102418;-3727.975;-3078.524;0.4442569;0.3015704;0;
-24894.55;-17862.14;250.8251;-28233.35;1.287822;-1.218152;-26056.08;-13761.17;0.1189738;0.2363001;0;
-18909.27;-11960.69;-48.66712;-22794.12;1.822392;0.591611;-19901.57;-9272.981;-0.3359172;-0.08877409;0;
-23733.96;-16559.28;-20.58544;-27405.23;7.312917;-1.217523;-24678.63;-12041.39;-0.2706123;-0.2835869;0;
-18904.67;-14242.39;-191.1353;-22526.26;9.381674;-0.5464699;-19672.58;-10854.51;-0.2703404;-0.3482693;0;
11210.92;8124.732;-389.1561;11191.44;8.903732;4.142763;11473.28;5504.477;-0.4649708;-0.282952;0;
20479.79;14299.57;-226.2218;24164.31;9.295952;5.813173;21538.89;11263.89;-0.5294709;-0.2177004;0;
17159.16;11824.55;21.53738;20627.98;11.0289;8.151612;18067.64;9091.082;-0.009200164;-0.08754694;0;
18882.91;13244.95;17.29911;22384.28;12.35699;10.88972;19840.97;10514.42;0.3806131;0.1074431;0;
18369.13;12933.93;131.6305;21631.47;3.435963;6.525012;19184.98;9738.188;-0.009573362;0.1723025;0;
-3504.524;-2963.068;454.4453;-3484.292;1.557477;6.85337;-3879.962;-3200.879;0.1203709;-0.08774006;0;
-25343.15;-18288.82;255.0418;-28650.25;0.0820434;8.989816;-26497.19;-14099.2;0.1852173;-0.02268456;0;
-19275.1;-12243.37;-71.7691;-23114.18;-3.535361;9.047765;-20255.64;-9387.908;-0.3996749;0.1722403;0;
-23512.65;-16296.69;-31.54529;-27164.02;8.189838;13.45943;-24443.19;-11697.43;-0.2693386;0.2370345;0;
-19002.63;-14206.92;-177.5964;-22641.48;10.32506;13.98176;-19773.67;-10784.18;-0.2041006;0.366731;0;
10800.59;7881.32;-377.6923;10724.55;3.750605;15.9772;11042.47;5295.484;-0.07396083;0.04152584;0;
20427.61;14243.71;-221.4693;24091.02;3.680463;16.43003;21486.15;11201.07;0.1210155;-0.2833526;0;
17012.2;11669.38;26.34758;20493.28;0.1931645;13.39929;17927.95;8938.225;-0.07400811;0.3016382;0;
18664.89;13032.05;17.2944;22162.26;-2.285276;12.85008;19622.12;10298.95;-0.1389011;0.3013351;0;
18442.85;13008.31;112.6353;21728.06;0.5300593;6.005035;19271.71;9818.396;-0.2686962;-0.2187064;0;
-3663.314;-3097.611;425.2868;-3567.348;0.3284559;3.520633;-4008.525;-3258.463;0.05641049;-0.02358462;0;
-25583.29;-18527.35;239.765;-28858.88;-5.700094;0.1680709;-26721.95;-14244.54;0.05635381;-0.08852827;0;
-19373.47;-12430.24;-75.25517;-23225.04;-6.565022;-3.650003;-20356.93;-9604.428;-0.3335069;-0.1534066;0;
-24884.72;-17716.93;-50.34828;-28473.83;-7.831224;3.855509;-25806.65;-12998.57;-0.2032371;-0.02331783;0;
-21189.8;-16059.14;-235.5952;-24828.2;-8.694011;3.851635;-21967.13;-12172.84;-0.2030329;-0.2181964;0;
9946.59;7407.035;-453.2333;9750.817;-2.723428;5.187423;10157.76;5071.359;-0.07289417;-0.2829445;0;
20530.71;14359.48;-280.3333;24158.88;-1.447894;7.995372;21581.13;11251.65;-0.07282092;0.1071438;0;
17249.36;11858.85;-32.25432;20745.44;3.643776;-2.39465;18168.78;9138.733;-0.3975845;0.1070362;0;
19196.85;13622.36;-33.97104;22673.33;6.520503;-3.798886;20149.11;10897.72;-0.007380917;-0.4777774;0;
19012.99;13477.58;104.5091;22311.61;3.566214;-0.04414621;19838.37;10258.15;-0.07234084;-0.6721994;0;
-2981.758;-2639.588;443.0776;-2853.032;4.433286;-0.7139312;-3342.83;-2808.748;-0.2022028;-0.3466873;0;
-24581.31;-17745.98;269.2508;-27856.41;0.6114147;4.846248;-25749.35;-13670.17;-0.07206498;-0.1514369;0;
-18284.87;-11638.76;-30.07252;-22154.85;-1.801073;6.582934;-19297.77;-9056.76;0.1229095;0.173552;0;
-23491.98;-16471.6;-2.134454;-27096.44;1.684337;5.705542;-24443.09;-11908.36;0.51259;0.04344292;0;
-19534.84;-14635.54;-187.2268;-23114.45;0.8783613;6.63757;-20307.83;-11133.55;0.3821403;-0.2814375;0;
10898.41;8003.997;-407.053;10811.29;-3.141009;6.362968;11143.1;5424.839;0.1218869;-0.08625263;0;
20765.99;14572.37;-256.9537;24418.29;-4.410651;6.758472;21823.8;11533.32;0.05679711;-0.2161006;0;
17411.01;12056.78;-19.14301;20896.05;-6.549673;4.20633;18323.72;9310.463;-0.3980314;-0.1509162;0;
19241.11;13635.41;-3.740878;22726.95;-7.346399;3.19736;20192.91;10921.93;-0.2027294;0.4339416;0;
19002.08;13488.48;122.5432;22320.56;-7.67381;3.328113;19835.65;10265.99;-0.007623651;0.1736362;0;
-2738.316;-2294.724;439.5262;-2570.402;-7.934519;2.253164;-3080.24;-2606.879;-0.07258333;-0.2163424;0;
-24151.44;-17275.92;263.298;-27406.77;-3.371219;3.188539;-25299.21;-13315.38;0.3172936;0.04374439;0;
-17517.85;-10954.65;-43.37507;-21419.67;-0.755863;2.85042;-18526.29;-8547.667;0.5118769;-0.08623425;0;
-21766.03;-14776.28;-3.976269;-25439.41;-3.300699;5.392908;-22733.54;-10520.58;0.4463952;-0.1511149;0;
-17602.57;-13023.4;-162.4395;-21133.34;-3.230033;7.932718;-18356.1;-9874.3;0.2510446;0.04393892;0;
11591.78;8347.171;-371.7179;11654.75;6.082985;-0.9837386;11877.69;5598.927;-0.07404435;-0.08603992;0;
20647.81;14477.82;-226.9482;24347.45;9.090983;-2.657202;21710.01;11477.28;-0.1389373;0.04398122;0;
17396.01;12042.71;11.30082;20879.61;3.2547;6.923784;18307.97;9299.838;-0.2687324;-0.02103031;0;
19102.03;13500.37;35.32426;22610.96;2.247051;8.256364;20056.81;10784.52;-0.203495;-0.1509439;0;
18746.11;13196.05;155.1973;22061.01;6.799145;10.59247;19579.11;9976.744;-0.2682579;-0.1507922;0;
-2430.182;-2134.232;469.7425;-2295.159;8.399903;12.85912;-2770.732;-2505.136;-0.5928251;-0.215608;0;
-23348.29;-16600.14;293.0154;-26637.9;-3.396557;9.631145;-24504.4;-12750.5;-0.3973273;0.1744127;0;
-16761.52;-10419.8;-14.35911;-20679.6;-6.675674;9.353536;-17780.63;-8137.75;-0.1370587;0.2392048;0;
-20990.9;-14118.29;54.04282;-24670.46;-0.9081898;10.14793;-21963.16;-9939.601;-0.2018884;-0.02090495;0;
-17005.05;-12454.56;-100.0434;-20502.21;-2.715938;9.400924;-17747.19;-9391.431;-0.1367182;0.2389854;0;
11764.58;8433.322;-351.4883;11875.01;1.774769;7.382111;12068.62;5633.083;-0.1365808;0.3037126;0;
20753.79;14583.83;-221.1849;24454.12;1.705637;6.035035;21818.09;11597.94;-0.006508858;0.2384401;0;
17444.82;12106.18;24.28911;20929.36;1.904994;3.751551;18355.47;9358.279;0.3833017;0.0432985;0;
19101.07;13487.69;21.2506;22614.69;3.711741;2.341262;20058.3;10772.04;0.4478839;-0.02171235;0;
18844.44;13324.1;102.1417;22166.5;-9.822297;1.602097;19680.4;10107.48;0.05762984;0.4980482;0;
-2446.898;-2042.77;415.4753;-2272.136;-12.35802;0.9306583;-2780.59;-2418.278;0.1225393;0.2376784;0;
-23386.82;-16594.03;266.1639;-26639.73;-13.01519;0.5948085;-24528.18;-12733.52;0.3173182;-0.08739714;0;
-16597.14;-10338;-43.46368;-20494.05;-15.94985;0.05834737;-17601.9;-8076.717;0.1220973;0.4973968;0;
-20634.91;-13809.4;-4.939353;-24326.3;-8.699179;3.34033;-21610.87;-9689.88;0.05700728;0.3019949;0;
-16493.34;-12087.22;-150.6736;-20014.06;-9.360999;4.207752;-17232.09;-9082.866;0.1219173;-0.2830146;0;
12131.35;8637.415;-368.7407;12259.73;-1.17992;2.662917;12454.14;5810.248;-0.2030419;-0.4126649;0;
20859.95;14705.14;-227.9876;24573.74;1.567932;2.459414;21929.26;11730.79;-0.2678052;-0.5421849;0;
17671.52;12331.62;13.4796;21140.47;-6.471595;2.858719;18581.95;9581.421;0.05730061;-0.2817708;0;
19339.36;13735.58;20.22828;22840.58;-6.933607;2.454071;20295.93;11022.06;-0.00772431;-0.02161827;0;
18964.78;13393.63;130.0121;22287.85;-16.10367;-0.8975419;19797.5;10178.49;0.2521528;-0.2164986;0;
-1880.172;-1719.641;453.9686;-1715.353;-20.37342;-2.77204;-2214.838;-2185.578;0.3168668;-0.2812484;0;
-22719.32;-16023.28;295.9823;-26025.96;-21.29095;-3.57305;-23878.46;-12250.74;-0.333125;-0.2809658;0;
-16484.91;-10154.08;-9.989625;-20458.2;-24.48474;-5.444982;-17517.43;-7912.515;-0.2028556;-0.4106182;0;
-20696.49;-13855.2;30.96858;-24445.92;-22.11561;-5.372528;-21690.85;-9766.503;0.4470216;0.1095332;0;
-16592.51;-12162.4;-114.8018;-20160.66;-21.42381;-5.501095;-17355.8;-9175.232;0.2516704;0.2393578;0;
11966.58;8493.646;-331.6243;12043.69;-22.8088;-10.58615;12266.65;5667.75;-0.1383865;-0.08571941;0;
20793.22;14638.53;-203.4803;24480.38;-21.71415;-11.71422;21859.33;11663.44;-0.2681821;-0.02066594;0;
17612.81;12275.66;22.56378;21076.22;-15.53039;-10.49676;18522.78;9530.15;-0.2029453;0.1092895;0;
19396.98;13788.56;14.91994;22880.52;-12.83547;-11.15604;20352.78;11075.28;-0.137774;0.1091797;0;
19283.25;13730.27;123.163;22616.37;-7.999802;-5.585369;20123.42;10521.61;0.3171358;0.10907;0;
-1918.702;-1771.581;460.3697;-1683.136;-4.106998;-3.637252;-2240.098;-2213.005;0.3817845;-0.08594163;0;
-23287.91;-16574.92;299.7845;-26547.57;-8.724571;-3.298683;-24426.41;-12777.09;-0.2682725;-0.02088793;0;
-16794.59;-10460.91;3.63198;-20760.53;-8.916876;-0.482207;-17803.54;-8250.65;-0.268003;-0.1508016;0;
-21327;-14518.51;56.42991;-25036.83;-5.290594;-6.17515;-22295.76;-10345.83;0.057103;-0.2805848;0;
-17861.13;-13171.42;-128.9867;-21442.63;-5.217929;-6.838774;-18605.94;-9898.596;-0.00792172;-0.02043349;0;
11412.45;8213.229;-370.4232;11414.71;-7.490838;0.6030809;11710.82;5516.061;-0.2028158;-0.08538029;0;
20897.4;14723.64;-216.144;24571.9;-8.353967;2.411014;21959.93;11710.64;-0.07267731;-0.2152292;0;
17689.36;12354.25;26.04531;21158.9;-9.216228;1.537813;18602.59;9621.319;0.1872651;0.04485644;0;
19516.46;13909.68;31.90681;22999.86;-9.541761;2.072132;20473.04;11193.68;0.1870769;0.3696481;0;
19133.41;13594.25;147.7072;22455;-11.54191;7.093647;19967.53;10386.7;0.2518563;0.239342;0;
-2115.821;-1875.406;460.0579;-1941.174;-11.79775;9.363817;-2446.735;-2290.857;0.5114726;-0.2156699;0;
-23176.92;-16392.37;295.0533;-26462.66;-9.173929;4.665725;-24329.43;-12525.5;0.2510893;-0.02055118;0;
-17108.7;-10602.89;-8.309543;-21051.04;-8.159357;4.326123;-18128.43;-8263.819;-0.009032376;0.1743715;0;
-21977.73;-15049.07;8.89329;-25676.76;-4.735883;5.996349;-22943.38;-10816.21;-0.0090233;-0.08567308;0;
-18060.62;-13410.55;-158.469;-21651.85;-2.58767;5.655409;-18821.34;-10138.09;-0.2039163;0.2392497;0;
11384.04;8181.095;-366.6894;11372.06;-2.517721;6.319556;11657.26;5494.561;-0.2037114;0.174042;0;
20752.13;14581.93;-218.3016;24426.19;-2.447843;6.380189;21814.32;11573.15;0.2512647;-0.08600228;0;
17487.3;12150.39;32.18255;20963.4;2.376412;6.440761;18400.8;9415.244;0.4459143;-0.02094852;0;
19245.42;13636.71;41.84846;22738.19;3.044586;6.702221;20200.25;10925.05;-0.07427252;0.1090072;0;
19038.39;13510.66;142.0529;22352.32;-2.317108;6.695487;19872.38;10303.68;-0.3340673;-0.08600434;0;
-2319.855;-2007.377;466.3252;-2163.814;-3.92237;7.492554;-2656.074;-2405.262;0.05607247;-0.3457873;0;
-23764.28;-16929.64;306.2494;-27054.39;-10.14772;5.743469;-24913.84;-13016.31;0.2509181;-0.1505378;0;
-17248.22;-10696.77;1.813282;-21194.7;-13.95592;5.469767;-18263.22;-8417.893;0.1856987;-0.08541922;0;
-21663.05;-14687.96;54.47249;-25353.27;-14.61148;9.483125;-22630.8;-10542.99;0.1205448;-0.1503007;0;
-18109.3;-13452.52;-116.4807;-21717.86;-17.14239;10.14342;-18882.96;-10106.92;-0.0744784;-0.08518236;0;
11233.07;8031.923;-364.8325;11171.53;-19.46872;10.80306;11487.39;5403.648;0.1204985;-0.2150314;0;
20775.38;14604.81;-231.2985;24442.47;-21.79368;10.92617;21832.58;11572.82;0.3152794;-0.2148154;0;
17486.63;12151.44;-4.617424;20966.84;-17.55222;10.91519;18401.36;9423.826;-0.009874091;0.1102372;0;
19208.24;13598.73;-4.206739;22696.97;-16.73128;10.50233;20162.89;10878.82;-0.2697335;0.1101264;0;
18896.82;13386.93;122.4682;22210.24;-18.25471;5.468178;19728.09;10179.33;0.1853089;-0.214821;0;
-2538.108;-2186.651;459.9254;-2395.879;-15.89184;2.649401;-2886.153;-2543.021;0.3800247;-0.08467042;0;
-23962.35;-17089.26;310.5226;-27231.16;-23.24424;3.316568;-25119.84;-13130.55;-0.3349979;0.1103167;0;
-17577.05;-10996.69;6.597527;-21479.77;-24.35898;2.375597;-18589.84;-8592.224;-0.5945306;-0.01972885;0;
-22054.77;-15088.08;28.01763;-25742.44;-14.62259;-5.597638;-23019.6;-10818.22;-0.07419454;0.04525831;0;
-18253.32;-13583.17;-133.7573;-21864.6;-12.86659;-8.472157;-19021.46;-10262.39;-0.2040547;0.04521284;0;
11158.36;8006.263;-344.4701;11112.33;-9.168987;-6.387295;11421.72;5342.977;-0.3337843;0.2400694;0;
20594.47;14428.14;-206.0059;24270.38;-7.217391;-8.256277;21656.04;11411.21;0.1862898;0.1748609;0;
17371.53;12025.6;20.89966;20860.02;-6.473205;-2.42071;18287.15;9291.571;0.1211353;-0.1501516;0;
19194.99;13599.5;-0.9228861;22683.35;-5.797115;-0.8776705;20149.27;10887.44;-0.008921123;0.1748361;0;
19041.6;13501.66;100.7925;22354.88;-7.331532;-4.560728;19879.32;10295.58;0.1859899;0.2396277;0;
-2471.571;-2149.723;446.9703;-2302.366;-6.588206;-3.953299;-2802.841;-2509.134;0.3157377;-0.2153845;0;
-24030.05;-17223.95;286.1331;-27292.26;-15.55657;-7.499422;-25170.65;-13259.6;0.5752898;-0.5400047;0;
-17150.83;-10764.01;-20.43797;-21072.26;-16.68001;-8.697457;-18149.97;-8482.56;0.249875;-0.6044295;0;
-21410.09;-14521.05;35.05468;-25067.27;-20.21322;-7.683974;-22364.75;-10399.96;-0.2051474;-0.01911609;0;
-18039.03;-13370.62;-127.9143;-21584.24;-23.74289;-8.680997;-18787.44;-10047.17;-0.07500663;-0.01909688;0;
11326.83;8100.009;-362.5271;11309.17;-3.155149;-6.528943;11609.81;5462.951;0.05500342;-0.2139797;0;
20862.9;14691.29;-217.3606;24535.73;2.340378;-5.78557;21926.2;11670.92;0.1848828;0.2410067;0;
17593.88;12249.48;18.7392;21087.12;-2.082603;-8.124038;18510.02;9521.077;0.4445664;-0.08407219;0;
19397.56;13803.15;2.993901;22888.45;0.3303866;-7.78096;20354.44;11100.24;-0.01065167;-0.4088244;0;
19100.42;13549.04;113.4666;22443.55;1.26806;-7.170417;19943.7;10336.62;-0.2705103;-0.08357693;0;
-1928.801;-1686.171;444.5923;-1709.183;1.266786;-6.761314;-2251.464;-2113.4;0.1845329;-0.08349295;0;
-22963.88;-16259.79;268.9524;-26221.74;-0.2757048;-3.941237;-24103.94;-12399.48;0.3142821;0.2414277;0;
-16510.28;-10292.65;-32.51017;-20465.21;-1.279806;-2.530636;-17533.37;-8047.843;-0.2057724;0.04628304;0;
-20671.3;-13930.99;32.50546;-24394.58;-9.249123;-1.590454;-21664.22;-9863.793;-0.4004677;-0.1486655;0;
-17022.83;-12482.71;-126.3848;-20588.89;-12.52236;-0.1152312;-17775.35;-9386.21;-0.3350979;0.2412879;0;
11655.53;8334.734;-380.6144;11696.19;-13.31308;0.7556627;11953.4;5549.14;-0.2697939;0.1760782;0;
20857.97;14703.62;-244.4564;24543.89;-15.10837;1.82663;21920.95;11722.32;0.3151833;0.2408686;0;
17765.1;12418.44;24.38856;21238.44;-11.00735;2.628468;18680.26;9683.418;0.5097686;0.2406266;0;
19463.79;13875.91;29.86129;22956.46;-8.384321;2.960742;20417.75;11172.06;0.1844197;0.1104501;0;
19246.69;13662.63;129.6717;22577.87;-10.25093;4.63234;20089.92;10459.61;0.119267;-0.01959559;0;
-1715.696;-1595.651;447.3973;-1524.539;-8.566668;5.096566;-2032.828;-2071.983;0.05417987;-0.40938;0;
-23032.65;-16377.41;264.9298;-26316.92;2.896144;3.483855;-24179.57;-12532.86;0.2490274;-0.4739359;0;
-16345.26;-10150.44;-35.99772;-20316.12;7.582283;3.078456;-17366.72;-8029.041;0.3137446;-0.2785577;0;
-20397.96;-13638.9;34.76852;-24120.97;9.650769;0.3961678;-21375.04;-9717.667;0.1834946;-0.1483431;0;
-17296.92;-12633.56;-109.1941;-20869.5;12.58783;-2.149582;-18047.57;-9436.43;0.1833103;0.1116753;0;
11453.38;8181.885;-334.7365;11462.37;13.58054;0.4649125;11747.92;5488.523;-0.2716453;-0.0183716;0;
20872.91;14702.16;-195.2826;24545.91;14.63862;-1.210128;21935.08;11688.97;-0.401307;-0.1482878;0;
17558.71;12229.49;43.6842;21037.13;9.600069;-2.481588;18471.48;9511.639;-0.01109977;-0.2131062;0;
19340;13736.46;44.10882;22824.39;6.978455;-2.813887;20296.85;11021.29;-0.07605597;-0.1479247;0;
19127.39;13581.73;146.1694;22450.03;4.157427;-11.9876;19968.94;10382.33;-0.4657836;0.1120933;0;
-2078.488;-1888.379;454.0396;-1896.9;-0.2000305;-14.4538;-2404.859;-2272.97;-0.1404789;0.176948;0;
-23446.27;-16695.21;285.0899;-26746.13;-0.8030419;-14.77419;-24598.25;-12763.44;0.1195317;0.3067049;0;
-17091.09;-10646.86;-17.73194;-21068.09;-4.083789;-16.16599;-18113.11;-8319.002;-0.2054252;0.1764621;0;
-21360.86;-14481.85;22.57812;-25081.58;-8.0318;-12.93456;-22339.65;-10346.81;-0.07528406;-0.148552;0;
-17752.01;-13095.04;-136.0992;-21366.88;-10.16718;-12.58677;-18520.38;-9912.89;0.3145956;-0.01846802;0;
11264.53;8058.996;-370.7038;11219.04;-16.18519;-7.282598;11536.47;5327.088;0.2493122;-0.1483842;0;
20627.92;14461.22;-243.9261;24304.17;-18.24503;-5.265792;21687.02;11468.82;0.3789964;0.1766017;0;
17411.11;12074.98;-8.877173;20896.91;-20.83964;-3.65291;18323.68;9345.573;0.7034522;0.3063589;0;
19138.68;13534.61;-6.869258;22623.71;-23.36332;-1.104011;20090.71;10825.84;0.5728107;-0.3436224;0;
18981.33;13449.67;114.2018;22306.08;-13.09207;-7.867933;19822.23;10255.6;-0.07743824;-0.08340772;0;
-2221.266;-1970.463;452.6825;-2047.667;-10.39959;-9.132704;-2543.802;-2396.02;0.05257425;0.04661077;0;
-23923.39;-17106.17;272.3493;-27202.68;-14.54233;-8.721629;-25072.22;-13157.58;0.1174888;-0.01840341;0;
-17395.4;-10860.55;-61.89713;-21350.75;-13.72344;-10.38744;-18419.44;-8525.131;-0.01256397;0.5013539;0;
-21542.81;-14611.53;-8.236879;-25244.36;-10.96396;-9.037343;-22517.2;-10438.86;0.3122854;0.3709154;0;
-18366.75;-13622.76;-139.725;-21946.99;-8.943207;-9.631108;-19134.25;-10175.05;-0.1427998;-0.1491961;0;
10931.05;7829.326;-369.7033;10882.49;-14.89509;-10.22428;11194.63;5263.716;-0.7273624;-0.0840788;0;
20724.79;14550.58;-246.6123;24384.23;-15.55069;-10.54892;21786.05;11514.63;-0.3368275;0.1109077;0;
