Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-19921.35;-13286.38;-46.33218;-24609.05;-17.94448;-17.98038;-21239.71;-10368.8;-0.1499166;0.1491091;0;
-20964.13;-14534.74;-43.20905;-25260.23;0.6950509;-20.5076;-22153.97;-10638.7;-0.01983125;-0.04594277;0;
-23763.03;-18034.05;-145.3486;-28278.68;1.565009;-20.82191;-24879.2;-13369.16;-0.2796807;-0.1758313;0;
4160.57;3061.113;-411.9904;2960.127;8.462312;-22.00668;4182.059;1740.466;-0.2793997;-0.240622;0;
20110.48;14446.94;-320.5128;23990.44;15.9559;-22.31942;21361.66;11341.48;-0.1491842;-0.04547815;0;
17063.72;11878.1;-40.33141;21469.95;1.873693;-20.48852;18297.22;9324.878;-0.5388384;0.1494696;0;
17840.64;12785.18;13.30717;21879.46;1.603391;-18.92739;18998.43;10208.7;-0.2134603;0.0193847;0;
19681.51;14181.13;70.90546;23996.12;14.12771;-20.24796;20897.55;11207.18;0.0466236;0.08433256;0;
3576.901;2251.025;399.1223;4821.005;15.18524;-19.15595;3583.241;840.1448;-0.08335794;0.1492152;0;
-21453.19;-15834.18;344.5142;-24752.51;20.19382;-15.51969;-22757.03;-12465.61;0.1116278;-0.04583679;0;
-19228.23;-12726.81;6.041077;-23950.26;21.31163;-14.36539;-20537.97;-9903.643;0.371385;-0.04579074;0;
-20991.01;-14632.51;-9.410355;-25290.42;22.36195;-7.920711;-22154.15;-10788.63;0.3060445;-0.2406467;0;
-23419.69;-17763.41;-143.5835;-27965.41;26.62638;-5.434505;-24535.79;-13251.94;-0.01909968;-0.2404049;0;
4604.176;3402.557;-399.3262;3397.67;1.682468;-5.964908;4603.308;1935.25;-0.1490152;-0.1102287;0;
20048.13;14393.63;-297.2729;23952.38;-4.481164;-4.217359;21296.52;11286.51;0.1759713;-0.3699873;0;
17070.96;11901.18;-27.17232;21473.4;8.718854;-11.17922;18305.98;9358.164;0.6305658;-0.1747135;0;
17973.32;12898.18;-2.579243;22014.79;6.901432;-13.6463;19133.89;10310.82;0.3700629;0.0853314;0;
19662.56;14192.64;46.07077;23971.66;17.34335;-10.2835;20875.06;11218.64;-0.215015;0.4100824;0;
3386.429;2125.063;394.5836;4581.855;19.20095;-11.27791;3362.051;777.2382;0.1750051;0.344703;0;
-21669.87;-15993.47;330.8284;-24987.01;24.00443;-13.00807;-22989.71;-12544.72;0.3697312;0.0195199;0;
-19271.8;-12721.58;-27.98009;-23970.2;28.20085;-13.66483;-20580.06;-9915.635;-0.2803137;-0.04546705;0;
-20913.77;-14544.72;-36.97868;-25205.48;11.62809;-16.19639;-22084.55;-10688.48;-0.02016266;-0.2403234;0;
-23564.84;-17831.62;-162.6908;-28067.66;7.798016;-18.25653;-24665.05;-13201.13;0.3696617;-0.04517989;0;
4331.908;3247.684;-409.903;3183.647;3.302202;-12.54476;4360.234;1868.005;-0.08548118;0.2797022;0;
20026.04;14361.1;-287.7711;23935.63;-3.667341;-11.59439;21278.42;11251.22;-0.08539528;0.1494865;0;
17011.58;11840.66;7.619756;21411.05;-1.921368;-14.19501;18242.62;9292.225;0.0446252;0.2143036;0;
17717.21;12636.23;44.01568;21770.56;-6.87593;-12.17132;18879.9;10053.78;0.1095477;-0.04578108;0;
19451.99;13999.14;75.48685;23748.75;-3.386397;-21.87138;20662.05;11016.64;0.2393723;0.08419961;0;
2839.562;1755.036;406.2447;3992.785;-0.7036771;-24.52866;2810.865;461.0459;-0.08570492;0.6038538;0;
-22587;-16795.34;338.183;-25922.83;-20.59629;-11.37572;-23909.4;-13230.27;0.04431588;0.6682143;0;
-19991.55;-13337.29;-32.08022;-24658.24;-22.11681;-8.551007;-21298.84;-10445.03;0.4340754;-0.1120652;0;
-21479.81;-15001.75;-57.4727;-25739.79;-18.94578;-8.408449;-22642.44;-11147.95;0.04383519;-0.6316913;0;
-23741.77;-18093.8;-180.0096;-28278.09;-20.80276;-5.318908;-24846.55;-13541.78;-0.2810456;-0.1762852;0;
4543.398;3382.377;-410.5565;3352.982;2.393998;-5.782444;4554.009;1943.381;-0.08586114;-0.1111407;0;
19999.66;14336.47;-311.3655;23920.63;7.415434;-5.173787;21247.01;11228.06;0.04415982;0.01890562;0;
16936.67;11772.08;-52.1515;21337.45;19.06228;-1.082752;18167.84;9228.228;0.4988868;0.2137887;0;
17828.93;12734.36;10.86925;21879.32;29.49198;-0.813732;18989.6;10144.65;0.2385162;-0.1112629;0;
19391.36;13945.52;76.37227;23683.6;6.622262;-2.889263;20597.76;10971.05;-0.3464296;-0.1761184;0;
2433.513;1513.238;402.1005;3532.436;6.816678;-4.560934;2391.565;231.4795;0.1736573;-0.1109741;0;
-22905.03;-16961.07;347.9735;-26265.09;-0.0226745;-8.374256;-24236.53;-13352.49;0.3034175;-0.2407973;0;
-20157.88;-13417.48;-13.33535;-24776.37;-6.453013;-11.31309;-21465.61;-10484.6;-0.2166261;-0.3055227;0;
-21969.97;-15411.34;-59.09581;-26189.85;12.17497;-14.91868;-23141.14;-11547.1;-0.3463432;-0.6950197;0;
-24411.2;-18679.58;-186.0351;-28925.36;12.29646;-16.91312;-25525.27;-13977.91;-0.2160605;-0.4994193;0;
4121.449;3073.76;-416.6384;2945.978;20.85792;-25.46975;4136.278;1794.164;0.1089933;0.08578854;0;
19860.41;14213.71;-304.9476;23774.56;27.13262;-29.66396;21111.62;11088.24;0.1088838;-0.04423234;0;
16795.41;11617.93;-24.85992;21197.14;7.948974;-22.13225;18025.6;9070.587;-0.2160623;0.2156815;0;
17611.25;12517.86;17.39383;21666.54;4.793155;-22.177;18774.09;9930.691;-0.2158452;0.4753341;0;
19285.97;13860.54;72.70792;23575.31;10.34707;-19.07356;20492.12;10876.61;0.04424106;-0.04488223;0;
2194.456;1328.232;413.9789;3283.248;7.256188;-16.37514;2152.672;92.1412;0.2390986;-0.3696738;0;
-23673.33;-17696.21;328.7774;-27036.77;11.5358;-21.18139;-25001.44;-13991.33;-0.1509457;0.02050165;0;
-21191.46;-14335.97;-75.58421;-25769.44;12.39487;-20.75821;-22491.58;-11089.63;-0.345696;0.1504157;0;
-22715.36;-16085.01;-114.2544;-26905.42;-0.745751;-17.38827;-23870.49;-11927.68;-0.0854793;-0.1096048;0;
-24661.52;-18940.96;-208.0299;-29204.6;-4.362324;-15.42835;-25771.62;-14278.12;-0.1503607;-0.04452729;0;
4129.399;3129.624;-427.8353;2931.291;-0.2721039;-19.16377;4132.304;1776.308;0.04469236;-0.1744172;0;
19879.33;14240.49;-331.5161;23792.19;-1.94677;-19.2115;21127.26;11123.92;0.3045168;-0.564046;0;
16906.89;11718.28;-55.43098;21296.99;0.8692015;-14.70446;18137.76;9158.831;-0.02062587;-0.2386426;0;
17754.62;12669.51;-5.712746;21809.92;1.671635;-14.48874;18916.48;10086.36;-0.4753765;0.08643393;0;
19247.01;13809.87;49.35907;23518.54;1.602607;-6.16854;20447.63;10813.09;0.1098072;0.2812491;0;
1963.704;1141.042;388.2485;2995.539;5.017248;-2.612247;1900.179;-50.22616;0.8893049;-0.0438702;0;
-23716.03;-17743.97;303.8069;-27122.91;-4.968128;-8.972878;-25061.05;-13979.49;0.43364;-0.3686628;0;
-20802.22;-14036.7;-68.42084;-25406.29;-5.833793;-8.494983;-22101.02;-10903.59;0.04340022;-0.04345569;0;
-22092.28;-15470.34;-67.74302;-26296.44;5.357853;-9.357224;-23245.88;-11464.99;0.04335661;-0.04341202;0;
-23983.08;-18315.73;-176.9482;-28506.57;7.362201;-10.01765;-25092.44;-13752.93;-0.541393;-0.1733031;0;
4539.104;3412.543;-398.4714;3386.842;17.00035;-8.73491;4548.96;1986.496;-0.4758817;-0.2380963;0;
19922.29;14264.49;-268.5268;23864.8;21.33654;-8.927082;21173.84;11150.22;0.3691719;-0.1079224;0;
16800.44;11629.24;2.29456;21197.23;12.94236;-5.569088;18031.57;9072.103;0.368801;0.2170228;0;
17634.9;12532.17;34.4792;21694.87;7.570722;-3.487021;18797.4;9938.438;-0.2162757;-0.108032;0;
19237.32;13820.5;82.0144;23523.1;20.82598;-6.698698;20441.34;10828.89;0.1087783;-0.1079234;0;
1930.101;1181.71;423.0105;2999.232;18.92904;-6.825933;1883.647;-42.95414;0.4335057;-0.04284766;0;
-23839.36;-17798.5;355.1975;-27203.66;4.040545;-0.2548687;-25162.57;-14089.83;0.1082335;0.02216274;0;
-20909.88;-14120.83;-31.60578;-25486.16;4.371277;0.8840972;-22197.53;-11016.57;-0.216712;0.3469772;0;
-22417.44;-15807.72;-72.72522;-26607.43;-42.5197;2.557782;-23559.67;-11747.18;-0.2164942;0.02179183;0;
-24529.22;-18798.6;-204.0705;-29019.6;-58.88768;4.296646;-25606.46;-14100.23;-0.2162767;-0.1081648;0;
4244.086;3241.803;-437.6698;3136.181;-30.02658;-1.468081;4287.318;1892.341;-0.02115738;-0.1730234;0;
19907.03;14267.91;-317.6495;23858.63;-33.01052;-2.270279;21165.32;11138.74;0.3686679;-0.3677516;0;
16855.64;11663.37;-38.9546;21247.13;-8.864467;-4.076537;18085.08;9106.739;0.1733955;-0.04254536;0;
17779.53;12686.18;11.13751;21842.69;3.067158;-5.88098;18946.57;10102.3;-0.2815501;0.1523994;0;
19225.21;13798.35;82.44984;23511.45;-8.389152;-2.525924;20427.58;10795.45;0.04356946;0.0223116;0;
1822.362;1103.581;427.1156;2876.984;-2.620922;-2.590369;1768.639;-98.65705;0.4333297;0.2171912;0;
-23481.94;-17424.87;342.6505;-26873.11;-0.2064147;-2.118886;-24803.36;-13767.7;0.2379923;0.606777;0;
-20464.55;-13706.96;-32.09932;-25049.46;2.740554;-1.581015;-21746.81;-10741.32;0.1727858;0.346298;0;
-22210.88;-15592.2;-46.77842;-26384.58;0.9964877;-0.9765804;-23346.9;-11600.48;0.2375795;-0.3037234;0;
-23975.96;-18375.84;-164.516;-28478.97;1.062835;0.09612782;-25056.92;-13780.72;0.4972102;-0.04354886;0;
4719.623;3492.623;-391.9238;3577.015;1.462933;-2.248249;4740.981;2035.29;0.3018086;0.541201;0;
19884.41;14212.6;-281.1948;23827.87;0.3233633;-2.379956;21135.46;11096.1;0.1715706;0.2158205;0;
16807.88;11644.04;-13.31238;21192.05;8.09257;-1.506909;18040.31;9094.463;0.3013329;0.4105057;0;
17676.34;12559.54;20.02799;21741.28;10.83111;-1.840309;18843.26;9962.978;-0.2836759;0.5400279;0;
19212.34;13797.78;41.21596;23476.72;6.533314;-0.6327673;20413.79;10810.13;-0.1534562;0.08471382;0;
1688.805;981.8196;362.9191;2686.306;7.062613;-0.8330803;1622.699;-171.4684;0.4314041;-0.1102733;0;
-24321.13;-18269.54;296.7125;-27722.11;10.87293;-1.502072;-25653.13;-14430.14;0.1711012;-0.6299012;0;
-21053.4;-14279.9;-64.60729;-25642.13;11.93374;-2.974066;-22343.46;-11127.81;-0.2188748;-0.6292683;0;
-22304.95;-15681.08;-50.15898;-26485.74;10.44885;-0.9617114;-23453.26;-11648.58;-0.5434915;-0.04392996;0;
-24675.65;-18952.74;-147.4659;-29222.05;9.231928;-0.8937621;-25786.78;-14199.45;-0.6079128;0.1510162;0;
3991.639;2977.338;-384.8077;2720.333;12.83997;-10.0023;3971.28;1715.575;-0.3474326;0.4107338;0;
19785.77;14148.11;-290.4058;23672.46;12.69335;-13.0734;21024.42;11017.02;-0.1521815;0.4752885;0;
16737.53;11546.64;-31.74389;21141.04;6.91982;-12.79233;17974.86;8981.436;-0.02209387;0.4098436;0;
17622.74;12520.98;19.21553;21670.72;4.836762;-14.72192;18787.04;9935.067;0.107863;0.2794971;0;
19163.63;13740.86;77.86986;23426.85;-0.9952469;-14.64015;20364.53;10731.88;-0.2170821;0.01934685;0;
1521.716;819.2912;417.0586;2523.668;-5.348504;-14.35751;1460.219;-338.9202;0.04300541;-0.1106073;0;
-24123;-18061.78;342.8329;-27563.39;-4.940988;-15.54877;-25449.79;-14318.6;0.4327663;0.1493732;0;
-20929.89;-14151.71;-36.32121;-25551.77;-8.151204;-14.72935;-22210.72;-11079.86;0.172462;0.2141905;0;
-22679.29;-16060.74;-67.53462;-26897.06;-9.214741;-10.49475;-23822.28;-11992.27;-0.08758061;-0.3707308;0;
-24753.97;-18986.64;-204.9758;-29286.12;-10.74572;-8.139804;-25851.78;-14304.27;-0.4772967;-0.04552159;0;
4135.443;3204.636;-440.7293;2986.683;-13.54894;-5.519413;4152.546;1836;-1.061523;0.4742629;0;
19730.37;14109.65;-322.174;23673.55;-13.26691;-3.839293;20986.55;10985.27;-0.6706524;0.08398229;0;
16751.38;11540.95;-43.53703;21134.71;-22.7654;0.1834183;17984.05;8978.255;-0.02030518;-0.1759715;0;
17708.44;12617.68;4.545073;21767.18;-26.62729;1.656859;18876.53;10028.01;-0.1502195;-0.1757946;0;
19336.18;13897.29;60.3562;23595.02;-13.67246;0.7844156;20538.86;10888.56;-0.2800032;0.01928402;0;
1753.644;977.9666;407.6522;2763.8;-12.05113;1.587423;1695.132;-153.2712;0.04511485;-0.0457027;0;
-23941.34;-17939.27;339.1206;-27355.5;-12.50851;-5.380275;-25262.47;-14155.97;-0.01989782;-0.3055261;0;
-20529.38;-13803.21;-49.93103;-25179.59;-10.08407;-7.116303;-21810.8;-10812.29;-0.3447145;0.01961756;0;
-22199.89;-15600.23;-73.91565;-26451.79;-15.3662;-8.716743;-23348.41;-11622.09;-0.2144335;-0.1753042;0;
-24542.77;-18843.24;-171.1987;-29057.11;-15.68555;-11.05233;-25641.75;-14126.03;-0.4091201;-0.37003;0;
4307.78;3233.668;-391.6501;3173.323;-14.0622;-6.285616;4327.944;1908.02;-0.3437416;0.0201458;0;
19917.48;14269.75;-280.1094;23853.24;-13.71328;-6.882146;21172.35;11145.71;0.1113752;0.02012556;0;
16831.85;11628.52;-14.43006;21225.16;-14.23536;-3.325136;18063.56;9055.741;0.1112633;0.15004;0;
17781.08;12693.53;20.84797;21835.51;-13.6852;-2.718948;18944.97;10106.09;0.2410861;0.3447913;0;
19347.87;13884.47;87.87144;23629.35;-10.99213;-3.854926;20551.31;10875.33;0.3707786;-0.1752939;0;
2062.37;1206.057;434.5464;3125.055;-9.774658;-2.712343;2009.108;-54.68819;-0.01939803;-0.2400851;0;
-23050.06;-17099.25;350.3237;-26494.2;-4.27248;-12.08704;-24381.33;-13557.35;-0.08434588;-0.3048112;0;
-19831.56;-13219.18;-27.43235;-24499.16;-1.053007;-13.48148;-21117.96;-10333.04;-0.08426113;-0.8242437;0;
-21461.58;-14944.4;-34.49497;-25707.35;-3.3301;-16.61607;-22608.17;-11018.79;-0.1491438;-0.5635461;0;
-23100.36;-17578.99;-136.8463;-27626.04;-2.723542;-19.07768;-24196.63;-13174.16;0.1758428;0.2815956;0;
5259.785;3912.394;-380.883;4210.28;0.7618192;-10.28399;5297.136;2320.746;0.4355354;0.34628;0;
20076.19;14405.44;-281.5344;24069.77;0.8957516;-9.268915;21337.86;11303.55;0.6299998;0.02109534;0;
17097.39;11914.25;-1.407794;21468.91;4.91334;-2.092551;18324.83;9351.671;0.4344648;0.1510088;0;
18048.96;12947.1;26.90751;22110.88;8.525724;2.129355;19214.75;10348.88;0.1741589;0.08588975;0;
19599.79;14133.71;70.49918;23883.62;-7.692467;-1.288914;20802.33;11134.55;0.3039186;-0.368968;0;
2359.532;1459.4;412.9749;3458.563;-11.7042;0.8558347;2309.975;173.6608;-0.08619087;-0.3036298;0;
-22722.12;-16855.47;324.0263;-26118.66;3.847599;-3.431811;-24046.21;-13353.73;-0.2810063;0.08647928;0;
-19015.58;-12682.36;-45.33251;-23728.54;6.255606;-4.634056;-20306.26;-9937.991;0.3039821;0.2812944;0;
-20658.28;-14321.11;-37.93129;-24913.46;3.971169;-0.2756305;-21801.78;-10462.86;0.368644;0.0211424;0;
-23086.49;-17501.97;-147.9004;-27522.46;5.307325;0.3274929;-24161.13;-12926.43;-0.02153043;-0.3686829;0;
5158.814;3818.434;-385.5073;4165.791;8.316102;-0.2756826;5209.74;2359.769;-0.3463455;-0.3033451;0;
20239.44;14564.51;-285.014;24245.42;8.508817;0.9302872;21502.81;11448.31;-0.1510955;-0.1081383;0;
17165.96;11983.63;-19.61084;21543.81;13.32304;0.326506;18396.98;9421.807;0.1738931;0.08687241;0;
18156.91;13056.37;23.2467;22226.99;15.92162;0.3931609;19327.29;10464.89;-0.2810531;0.2167198;0;
19666.92;14198.03;71.79268;23947.55;2.307965;8.631422;20869.2;11188.21;-0.2158033;0.4763714;0;
2591.087;1563.406;401.0862;3652.659;-0.5737666;11.70396;2530.781;300.2146;0.3691196;0.6058275;0;
-22024.21;-16226.94;329.5471;-25425.91;0.6986316;7.807316;-23355.69;-12756.63;-0.02105534;0.1504473;0;
-18834.79;-12450.21;-20.95176;-23520.68;-1.84669;7.665505;-20127.36;-9692.74;0.1089005;0.08532879;0;
-20911.64;-14566.37;-24.94432;-25190.37;3.379102;11.00683;-22076.66;-10698.51;0.2387258;0.3451124;0;
-22590.01;-17087.74;-152.3864;-27062.26;3.911571;10.79482;-23678.18;-12826.27;-0.2812529;0.01992894;0;
5675.225;4206.626;-396.2825;4690.233;4.17606;8.640519;5746.067;2478.521;-0.5408396;-0.1100258;0;
20183.91;14472.72;-279.1774;24197.13;5.243591;7.761181;21456.19;11392.31;-0.6702309;0.02001947;0;
17259.58;12098.04;2.008829;21629.4;4.969902;3.064699;18482.1;9534.732;-0.409688;-0.1099353;0;
18340.46;13227.95;32.78821;22406.25;5.902914;1.454029;19508.97;10620.76;-0.2143743;0.1500445;0;
19765.01;14297.83;77.99815;24053.63;3.820877;-1.896456;20964.22;11306.63;-0.08422427;0.4747305;0;
2642.484;1629.309;410.69;3729.771;3.883411;-4.038005;2576.482;293.4514;0.3056644;0.1494167;0;
-22197.86;-16381.79;330.9734;-25599.66;1.267541;0.05188951;-23536.5;-12964.99;0.1104553;-0.2405375;0;
-18898.76;-12462.57;-25.14902;-23615.7;-0.8771868;0.3197691;-20201.9;-9762.989;-0.01959042;-0.04539374;0;
-20743.32;-14351.35;-29.26229;-25042.05;4.749773;2.797816;-21918.23;-10524.6;0.2402986;0.2794886;0;
-22646.86;-17187.02;-148.0169;-27122.94;3.874344;4.402473;-23746.7;-12702.1;-0.01981218;0.08430572;0;
5572.556;4051.969;-385.4207;4583.979;6.549768;5.134862;5631;2542.678;-0.2146943;-0.04571367;0;
20285.84;14584.09;-283.3814;24290.93;8.552919;7.005225;21554.3;11474.3;-0.01957655;-0.1106351;0;
17243.4;12073.72;-28.69325;21605.66;-3.311044;4.854732;18466.11;9504.509;0.04541046;0.01941077;0;
18296.63;13192.67;3.194564;22359.17;-4.647863;5.4527;19462.51;10600.75;-0.1495372;-0.1105434;0;
19773.47;14292.76;71.17281;24037.66;-7.12144;3.437733;20971.14;11275.31;-0.01945225;-0.3053344;0;
2713.546;1616.017;421.4096;3714.962;-9.324111;1.558879;2643.007;352.921;0.1754693;0.01980914;0;
-21618.06;-15896.34;357.4868;-25122.96;-3.756013;10.33183;-22967.21;-12472.55;0.04535832;0.1497239;0;
-18232.34;-11962.82;2.477755;-23021.97;-5.225131;12.19697;-19550.61;-9319.596;0.1752474;0.4094428;0;
-20387.1;-14113.07;-12.25171;-24755.94;8.845315;6.625257;-21574.01;-10304.03;0.04513666;0.3440641;0;
-22094.59;-16626.18;-136.7081;-26614.49;13.59282;6.752565;-23179.93;-12417.31;-0.4096801;0.2137837;0;
5939.794;4396.78;-383.8214;4960.176;2.660827;5.808019;6023.246;2618.474;-0.5392031;0.5384056;0;
20190.54;14462.33;-290.9666;24209.17;3.729881;5.869166;21461.55;11386.72;-0.6036287;0.3429626;0;
17159.92;12010.71;-30.28952;21520.11;-5.248848;3.250934;18380.42;9447.212;-0.4730875;0.01778125;0;
18202.17;13080.82;9.486563;22255.63;-8.123962;1.171319;19366.66;10472.31;-0.3426774;0.01776338;0;
19643.21;14171.32;73.58543;23904.1;-8.517941;8.872935;20844.64;11175.8;-0.3423331;-0.1771565;0;
2344.097;1423.359;417.0576;3347.342;-12.99736;8.730054;2294.508;130.213;-0.2120544;-0.5018152;0;
-22288.89;-16412.14;347.1109;-25792.2;2.28732;10.12792;-23629.1;-12942.8;-0.146874;-0.3713763;0;
-18561.7;-12221.01;-7.762756;-23319.56;5.299131;11.18947;-19876.1;-9549.182;-0.2116938;0.1487356;0;
-20378.07;-14024.44;-16.98469;-24721.65;-2.475725;0.8631029;-21557.45;-10263.86;-0.3414158;0.2135535;0;
-22166.82;-16728.75;-143.4509;-26694.81;-2.071096;-1.415184;-23277.3;-12376.25;-0.2761053;0.08340424;0;
5932.822;4343.146;-386.6688;4957.027;-3.676605;-8.580691;5984.171;2729.085;-0.1458932;0.08332044;0;
20308.62;14590.57;-279.0217;24327.01;-3.405467;-14.13153;21575.16;11492.26;-0.405616;0.01826937;0;
17245.52;12096.53;-14.28054;21598.41;-9.966128;-6.816436;18465.57;9528.808;-0.3402411;-0.04671632;0;
18298.42;13173.5;14.37566;22365.31;-12.23329;-7.680243;19463.46;10572.98;-0.2749319;0.0832653;0;
19622.94;14167.22;72.97238;23874.76;-7.330878;-9.882963;20820.71;11160.64;-0.1447209;-0.04675305;0;
2187.739;1292.328;416.8512;3141.098;-7.659281;-9.471135;2117.223;5.400624;0.2452285;-0.1766407;0;
-22454.81;-16561.65;335.3325;-25954.89;-2.560394;-13.48047;-23802.39;-13081.89;0.1150474;-0.1114959;0;
-19103.21;-12614.41;-21.54402;-23771.02;-0.7491601;-14.3377;-20402.63;-9789.327;0.1798992;-0.1113839;0;
-20725.4;-14243.13;-19.38282;-25023.16;-1.0832;-11.51008;-21904.41;-10431.96;0.3746204;-0.111272;0;
-21540.62;-16237.04;-142.6764;-26111.18;-0.1450826;-10.56081;-22678.14;-12231.71;0.6341134;-0.3710295;0;
6450.885;4715.593;-388.2532;5460.046;-1.484107;-10.95204;6483.815;2859.878;0.5035415;-0.435624;0;
20211.73;14492.42;-286.6952;24248.75;-1.616338;-9.333502;21480.3;11427.07;0.1132315;0.3444218;0;
17164.74;12026.51;-16.38663;21513.13;-6.772278;-11.80243;18383.08;9463.008;0.2430524;0.2791083;0;
18215.99;13074.52;23.96894;22282.67;-9.043625;-12.4604;19383.05;10466.19;0.04790619;-0.2409108;0;
19473.47;14042.64;68.04768;23721.74;-9.971566;-4.477095;20662.75;11034;-0.4069133;-0.04576675;0;
1952.618;1116.553;390.6452;2887.175;-12.57449;-3.86975;1853.119;-64.58026;-0.2765698;-0.1106881;0;
-22793.66;-16820.49;307.6224;-26296.28;-7.470665;-0.382871;-24156.98;-13238.33;0.04854482;-0.1755442;0;
-19311.16;-12741.69;-40.79299;-23993.56;-5.721847;1.35907;-20633;-9965.714;-0.0164713;0.2794036;0;
-21002.93;-14504.59;-26.57163;-25315.81;-12.48125;-7.148884;-22203.81;-10600.13;-0.2113568;0.2791228;0;
-22117.16;-16712.37;-132.7415;-26621.34;-12.26764;-8.079462;-23223.46;-12450.96;-0.2761118;-0.04599437;0;
6070.185;4475.953;-360.0563;5161.508;-11.85317;-16.71196;6143.983;2748.29;-0.405769;0.08398653;0;
20174.84;14446.68;-266.2103;24226.41;-13.18141;-20.91497;21448.13;11369.04;-0.4703286;0.2788042;0;
17061.31;11909.82;-28.59336;21414;-2.048753;-15.66947;18276.26;9336.989;-0.1450193;0.08362199;0;
18156.78;13034.69;8.385546;22231.75;0.6326234;-16.99332;19323.23;10432.21;-0.01493892;-0.3062661;0;
19556.13;14097.2;82.91778;23806.7;-1.244022;-11.88566;20744.57;11084.16;0.05004343;-0.435893;0;
1918.447;1097.926;422.8354;2879.176;1.503894;-9.596364;1821.06;-112.3875;0.3748299;0.08428369;0;
-22656.72;-16703.54;344.5122;-26138.91;-10.55503;-11.66313;-24025.17;-13162.18;0.5043879;0.4090357;0;
-18967.33;-12517.12;-2.925105;-23648.04;-14.76399;-10.3788;-20291.07;-9769.142;0.5688484;0.01882067;0;
-20864.2;-14403.84;-10.15291;-25157.07;-4.031882;-7.019222;-22058.15;-10583.66;0.1784728;-0.1111329;0;
-21850.43;-16543.67;-134.4708;-26357.98;-3.425594;-4.132025;-22978.55;-12427.61;-0.2115106;-0.1110213;0;
6443.265;4676.277;-363.2519;5496.681;-10.05261;-9.553369;6478.278;2877.581;0.178506;-0.3058117;0;
20262.4;14531.56;-265.5921;24304.89;-11.78382;-9.409803;21525.89;11462.84;0.243294;-0.04563509;0;
17152.86;12010.75;-16.32535;21510.27;-7.82084;-4.979597;18371.55;9439.21;0.2430495;0.1493128;0;
18335.34;13205.98;9.787308;22406.94;-7.544562;-4.371747;19499.27;10603.03;0.2428053;0.08419542;0;
19655.66;14199.06;54.00524;23922.7;-11.02058;1.393056;20846.1;11185.56;0.0476593;0.2140455;0;
2251.322;1341.815;388.5953;3221.836;-11.67909;3.267178;2155.176;127.6374;0.3074808;0.4736998;0;
-22017.68;-16126.72;317.9432;-25507.24;-11.73373;6.211022;-23385.82;-12643.43;0.04730246;0.2783218;0;
-18489.41;-12097.94;-34.55857;-23166.92;-11.85664;8.95096;-19804.41;-9404.895;-0.1476471;-0.2416966;0;
-20432.52;-14035.12;-27.41805;-24748.75;-11.50993;2.444865;-21623.15;-10170.49;0.177338;-0.3713884;0;
-21386.23;-16065.32;-130.4481;-25868.97;-9.95715;1.906545;-22486.79;-11950.81;0.0472251;-0.04617854;0;
6599.886;4838.562;-368.9471;5763.638;-13.29605;0.7659197;6690.837;2991.724;0.112145;0.1487699;0;
20314.92;14572.91;-263.0356;24391.57;-13.48376;-1.244338;21595.9;11514.31;0.04706496;-0.04628162;0;
17238.01;12100.04;3.422995;21574.97;-4.561602;3.981459;18451.27;9528.323;-0.08291701;-0.1761698;0;
18315.44;13187.44;20.47348;22390.03;-1.877702;4.848237;19484.26;10581.82;0.436905;0.08387658;0;
19661.71;14195.61;73.92603;23913.69;2.343744;2.700033;20852.94;11191.9;0.5664007;0.1487597;0;
2283.88;1373.955;410.7762;3252.456;6.829368;3.567976;2188.079;111.3857;0.4358969;0.2785449;0;
-22134.25;-16241.23;318.7532;-25624.81;0.05735108;3.162616;-23506.28;-12792.21;-0.01931247;0.2132976;0;
-18621;-12239.77;-9.933286;-23328.46;-1.014434;3.494231;-19945.66;-9542.748;-0.4090971;-0.1767207;0;
-20516.62;-14112.57;20.38958;-24844.17;8.631152;5.969088;-21706.04;-10294.34;-0.213784;-0.1765432;0;
-21478.3;-16187.86;-112.1893;-26014.34;9.962626;6.364988;-22596.46;-12084.12;-0.4084713;-0.1113984;0;
6550.192;4735.087;-356.1882;5612.388;5.197194;7.698251;6598.632;2923.936;-0.4730282;-0.2412212;0;
20243.24;14499.39;-239.4669;24296.09;4.186617;7.154652;21513.3;11434;0.3720226;-0.5008482;0;
17139.68;12012.33;19.94029;21490.9;0.1639226;9.558726;18360.57;9448.362;0.1767468;-0.3054429;0;
18275.88;13137.17;40.40995;22348.18;-3.519937;10.15197;19446.24;10531.8;-0.4081369;-0.1752013;0;
19616.16;14166.12;91.15632;23869.7;1.440092;1.233282;20808.46;11159.29;-0.01792277;-0.499862;0;
1939.765;1066.258;428.3795;2897.867;2.241953;-1.313309;1845.506;-95.9414;0.04706258;-0.2394903;0;
-22605.27;-16668.79;344.7097;-26098.1;-10.48633;-3.388338;-23962.66;-13102.68;0.17695;-0.109315;0;
-18936.84;-12451.82;-21.99939;-23628.62;-13.22246;-5.997268;-20242.88;-9697.05;0.5665762;-0.2391399;0;
-21077.88;-14611.22;-31.48812;-25371.53;-10.19506;-4.852532;-22250.41;-10691.43;0.3711049;-0.1089649;0;
-22227.8;-16871.22;-141.9947;-26754.89;-11.72506;-5.182571;-23345.63;-12583.15;0.0458953;-0.2387901;0;
