Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-167.1567;0;0;-239.8532;8.251176;-8.167048;-244.2855;-243.1199;0.3338381;-0.0003539326;0;
-91.58919;0;0;-172.4585;10.58643;-8.292808;-171.2641;-170.6619;0.1386007;0.06461378;0;
508.2014;0;0;346.9538;8.031177;-4.868467;419.2987;421.7744;-0.2513426;-0.1303532;0;
755.6287;0;0;567.994;8.156829;-5.4663;667.4399;668.6638;-0.1861227;-0.1951896;0;
360.5676;0;0;283.316;10.49316;2.041037;280.7758;281.4362;0.008966296;0.3247453;0;
249.7608;0;0;217.6267;9.277165;3.445628;170.424;174.0198;0.2688267;0.3893864;0;
194.9123;0;0;156.9384;10.53967;-1.380484;114.4683;118.1854;0.3984912;-0.2606783;0;
-362.0662;0;0;-352.026;9.323626;-1.446079;-438.8686;-436.0923;0.5929928;-0.1954491;0;
-613.7007;0;0;-626.4092;3.821901;-12.16165;-691.7378;-687.1527;0.397495;-0.0003506383;0;
-268.8196;0;0;-342.9844;2.813683;-15.76639;-350.5264;-345.821;-0.1876105;-0.000350286;0;
-162.7277;0;0;-237.5051;-15.00636;-18.42986;-241.9161;-239.964;0.2023821;0.06461743;0;
-82.66686;0;0;-163.7409;-24.10096;-21.69339;-162.4629;-161.6996;0.2671461;-0.5201536;0;
506.3077;0;0;349.7281;-7.464977;-15.91118;417.2216;418.9836;-0.1878938;-0.2597616;0;
747.9272;0;0;563.9563;-7.859618;-14.7566;656.0571;655.7559;-0.187705;0.1952708;0;
366.5545;0;0;274.7847;-12.3397;-11.32565;279.212;277.9115;0.007385647;0.0001725915;0;
250.4944;0;0;200.7957;-10.18385;-7.563344;162.3026;165.8135;0.2672476;0.06513978;0;
183.2139;0;0;137.6255;-20.55511;-7.488761;96.92225;102.2412;0.3969137;0.195009;0;
-363.4455;0;0;-354.8902;-21.07032;-5.605714;-440.2177;-436.6532;0.2665803;0.1298457;0;
-613.8918;0;0;-620.1501;-15.28935;1.432882;-688.8376;-684.2772;-0.05852433;0.06474791;0;
-270.8845;0;0;-340.0425;-12.99681;3.842828;-350.3778;-346.4466;0.07146916;0.06468285;0;
-157.3568;0;0;-235.1284;-7.959912;2.968189;-236.1455;-236.8409;0.1363647;-0.0003495029;0;
-88.85801;0;0;-172.486;-5.607389;4.036933;-168.5046;-171.3233;0.006292986;0.3244876;0;
498.8734;0;0;337.9308;9.468795;-1.995465;408.9995;408.2451;0.006286663;0.5840309;0;
754.4934;0;0;567.3508;16.22444;-4.203897;660.2121;659.3336;0.07124769;0.2586074;0;
359.1836;0;0;277.0514;10.31363;-3.998724;270.6817;269.679;0.1361434;0.3882822;0;
242.2563;0;0;202.8102;12.11193;-5.401226;155.5924;157.9641;0.0710393;0.3229247;0;
197.9725;0;0;152.8189;10.96166;-5.261833;113.5196;117.2008;0.1359353;-0.4570079;0;
-354.8237;0;0;-349.7696;10.21371;-4.720804;-431.3831;-429.2674;0.200766;-0.4565487;0;
-612.2126;0;0;-625.217;4.576397;-6.993358;-689.757;-686.7064;0.005662259;-0.06628591;0;
-264.0846;0;0;-340.0443;0.2848909;-7.321246;-348.7975;-344.8754;-0.4491148;-0.1311866;0;
-159.7466;0;0;-239.5655;5.375795;1.929511;-242.3754;-241.3307;0.006107842;-0.1310548;0;
-89.18394;0;0;-175.1695;4.36504;5.07577;-170.5428;-170.7486;0.5908078;-0.0009884574;0;
504.8571;0;0;341.5594;-1.265424;4.132909;415.1468;415.7533;-0.05945928;0.06397989;0;
752.1628;0;0;565.9781;-3.206536;5.803207;660.1063;658.4633;-0.1243669;0.1938503;0;
368.3495;0;0;283.1763;-2.93587;5.194652;280.446;278.0551;0.005692767;0.5184922;0;
259.6589;0;0;219.2988;-3.803576;4.519603;170.2819;172.0163;-0.5140517;0.3880365;0;
194.0558;0;0;158.8587;-3.866127;6.12253;106.5178;110.1245;-0.1237311;-0.2620268;0;
-358.7364;0;0;-346.2346;-3.125309;5.848446;-437.8157;-435.337;0.7209687;-0.3916982;0;
-611.8111;0;0;-623.1849;-6.002556;0.08228185;-689.1867;-685.5236;0.5903096;-0.3263372;0;
-276.552;0;0;-351.6948;-5.729081;-1.324442;-358.4726;-354.4384;-0.1249244;-0.5209113;0;
-163.206;0;0;-248.0808;-2.106002;-4.940068;-245.1691;-245.3869;-0.6445376;-0.3904533;0;
-84.70637;0;0;-177.9917;-0.4289468;-6.609677;-169.3358;-171.2399;-0.2540859;-0.1951589;0;
499.835;0;0;336.866;2.651967;-4.057806;405.2956;405.5173;0.07100613;-0.2599302;0;
753.0802;0;0;567.5988;4.457963;-4.187695;657.324;655.9837;-0.2539019;0.0002003727;0;
360.5829;0;0;270.615;9.74477;1.777872;272.1068;270.1432;-0.1237121;0.06516753;0;
232.8471;0;0;183.8866;12.74909;3.785573;145.272;147.6832;-0.1235878;0.0001346908;0;
195.3819;0;0;145.471;9.119931;4.920479;109.3315;113.5519;-0.3183657;-0.06483278;0;
-346.4797;0;0;-343.9293;9.44556;6.121106;-424.3851;-422.6678;-0.3180458;-0.129735;0;
-620.4312;0;0;-634.1876;9.569791;6.650819;-698.8206;-696.1054;0.1370452;0.000330058;0;
-271.8577;0;0;-349.0684;9.158034;7.782846;-357.1023;-353.3904;0.2668422;-0.06463762;0;
-155.7052;0;0;-236.6489;6.871656;0.8089228;-239.4274;-239.0301;0.006704686;-0.2594747;0;
-86.52099;0;0;-173.3179;4.788647;-0.1295291;-170.8462;-171.1364;0.07166529;-0.06431194;0;
502.8322;0;0;345.4706;9.271813;-4.818204;409.7837;411.2429;-0.0583414;-0.194182;0;
742.8936;0;0;566.4497;9.798361;-8.162388;647.9395;647.7731;-0.2531848;-0.2589542;0;
354.0297;0;0;268.0927;4.429881;3.567583;262.6693;262.1907;-0.1229957;-0.06379201;0;
243.167;0;0;194.2978;3.621146;5.841296;151.3362;154.6062;0.1369972;-0.1936626;0;
188.8873;0;0;141.9413;4.622862;3.960027;100.7095;105.413;0.2018269;0.001434022;0;
-352.9052;0;0;-348.0176;5.287802;5.697482;-430.4997;-426.6755;0.1366568;-0.06353476;0;
-610.2336;0;0;-619.4688;1.665166;6.562535;-685.0015;-680.0567;0.07155213;-0.3233403;0;
-272.3524;0;0;-344.9215;0.1232517;7.426719;-354.3541;-349.7891;0.006512888;-0.06314602;0;
-156.5743;0;0;-239.9401;8.830665;6.883393;-241.3047;-240.1176;-0.1234283;-0.3879193;0;
-86.70206;0;0;-176.7931;9.959891;6.608545;-173.9709;-173.6596;-0.1882717;-0.1276601;0;
496.342;0;0;336.0019;9.615091;5.329229;398.5412;400.6013;0.2017216;0.3922069;0;
749.2784;0;0;566.1734;9.940223;4.319252;649.7018;650.0107;0.2664862;-0.06295861;0;
353.3492;0;0;262.9441;7.519337;4.515861;261.8686;260.1783;0.1362838;0.2619414;0;
240.6756;0;0;189.4667;7.310711;4.846238;151.5983;152.5958;0.006212145;0.06677615;0;
216.3209;0;0;165.7257;-3.547626;1.090325;129.2071;131.9527;-0.2536635;-0.6479317;0;
-337.3058;0;0;-334.1896;-8.768974;0.6873314;-417.2106;-414.905;0.3312975;-0.3874113;0;
-624.0101;0;0;-636.4517;-2.932038;2.49518;-702.7102;-698.158;0.5258666;-0.06218533;0;
-276.9947;0;0;-354.2038;-4.805102;1.889826;-359.7386;-355.0661;-0.2542699;0.002844495;0;
-161.3994;0;0;-243.4034;-5.336137;10.26067;-242.8108;-242.2034;-0.1240797;-0.06212571;0;
-100.2678;0;0;-189.1859;-4.526492;12.72861;-183.9088;-185.1136;0.2008817;0.002904061;0;
491.9103;0;0;329.8683;-14.30121;10.70633;397.7337;397.3422;-0.4489936;0.2627705;0;
749.3489;0;0;569.4788;-18.37267;12.23618;652.4559;650.9402;-0.3835751;0.1325718;0;
365.2261;0;0;279.1147;-5.158698;7.200288;272.9282;270.9144;-0.05835295;-0.1923981;0;
253.5401;0;0;204.0594;-2.608895;6.121326;160.2105;161.572;-0.383131;0.2625666;0;
200.2495;0;0;152.9424;-8.500772;5.04357;109.7623;112.6842;-0.2528114;0.5871395;0;
-347.1766;0;0;-340.7132;-5.410771;2.6941;-427.0782;-425.7835;-0.1226227;0.06681079;0;
-612.2568;0;0;-619.3557;-15.85418;7.24611;-689.9542;-687.224;-0.05753211;0.001776304;0;
-279.5586;0;0;-346.745;-18.11543;7.506761;-361.6132;-357.9486;-0.1224416;0.1966766;0;
-161.8367;0;0;-238.201;-3.227748;5.221798;-243.3091;-243.209;-0.2522533;0.1315116;0;
-91.52186;0;0;-177.9293;-1.081051;5.551466;-176.9104;-178.3721;-0.1870325;0.001444754;0;
486.1548;0;0;331.4935;6.354775;4.4073;389.4203;389.5218;-0.4467139;-0.06352404;0;
747.9095;0;0;568.2288;10.56795;5.072701;650.0853;648.2502;-0.3812977;0.06647449;0;
358.8531;0;0;265.1848;7.476847;2.053372;268.4361;265.9156;0.0738568;0.131375;0;
232.2435;0;0;181.023;8.54106;0.5107012;142.3546;144.3344;0.008815248;-0.3884957;0;
203.587;0;0;156.4159;4.847807;7.208359;116.0997;119.1395;0.2037084;-0.323138;0;
-339.8445;0;0;-334.6195;3.704836;6.866202;-417.4363;-416.1487;0.5933078;0.002023384;0;
-628.6702;0;0;-634.6948;-3.466182;8.935774;-704.31;-700.7748;0.2029076;-0.257848;0;
-287.0849;0;0;-351.6989;-7.883328;8.926795;-367.7711;-363.6147;-0.317035;0.3920845;0;
-164.7328;0;0;-237.5902;-4.592878;3.425347;-244.7132;-244.4341;0.1380549;0.846462;0;
-106.7214;0;0;-190.8124;-7.26758;2.015263;-189.4325;-189.5285;0.1379162;0.0660033;0;
476.4053;0;0;323.246;-4.179795;-8.167924;382.6579;384.3736;-0.1870591;0.1958717;0;
741.9804;0;0;569.4223;-3.304939;-12.17857;646.7654;646.293;0.3978349;0.3905769;0;
360.7386;0;0;275.5601;-9.128767;-16.58708;273.2405;270.7695;0.6573045;0.06534771;0;
245.2465;0;0;198.7592;-8.717453;-21.661;159.2106;158.8661;0.26684;0.0003146924;0;
199.8978;0;0;157.0803;-10.71843;-12.86471;115.2602;116.6026;-0.05826479;-0.1945876;0;
-346.4036;0;0;-339.7654;-10.30551;-13.32067;-424.1471;-422.2437;0.07172844;0.0005098988;0;
-617.7939;0;0;-628.2163;-7.950634;-9.489378;-694.7722;-691.0591;0.3964931;0.3253461;0;
-289.0881;0;0;-358.4703;-7.675201;-5.728798;-371.2988;-367.8394;0.3311273;-0.06478486;0;
-178.2282;0;0;-252.1009;1.509538;-18.58352;-259.1069;-259.5865;0.2008599;-0.2596218;0;
-107.2097;0;0;-189.1916;3.85157;-19.90451;-187.1326;-188.7362;0.1356908;-0.0644589;0;
475.5426;0;0;327.3639;4.919427;-18.14295;387.7041;387.3515;0.07058708;-0.1293615;0;
736.1211;0;0;568.1013;5.786116;-20.40202;646.8091;644.1455;0.07051615;0.0007031941;0;
361.6942;0;0;277.7386;5.579231;-12.81269;277.407;273.7466;0.005477957;-0.06426486;0;
249.2622;0;0;203.7466;7.247589;-11.79507;163.3105;163.277;-0.1244622;-0.1291676;0;
210.3436;0;0;169.559;-9.705277;-13.65874;125.9776;126.8811;0.07056485;0.1957989;0;
-340.7158;0;0;-328.1738;-14.1835;-12.57329;-416.0016;-416.7857;0.265396;-0.06426723;0;
-633.1013;0;0;-634.7523;-12.1605;-17.85219;-707.6243;-706.9083;0.07022728;0.06573204;0;
-293.8229;0;0;-360.1897;-16.30049;-18.50408;-373.7683;-372.6157;0.1351241;0.4554701;0;
-162.531;0;0;-240.3878;-1.481003;-21.03072;-242.1462;-244.7429;0.264923;0.195143;0;
-105.2089;0;0;-192.8575;2.270554;-23.35399;-187.1179;-190.774;-0.06017994;0.06501225;0;
467.6089;0;0;316.268;-1.348074;-14.62298;377.9112;375.1958;-0.1250868;0.1299143;0;
737.3157;0;0;569.6352;1.868461;-12.39785;649.3948;643.996;0.2648429;0.2597184;0;
357.4529;0;0;277.147;-2.487673;-16.6052;276.1171;271.7857;0.3945115;0.1295228;0;
232.9687;0;0;192.3485;-2.686244;-15.58377;149.9029;150.9482;0.3291478;-0.4553135;0;
196.3154;0;0;156.2983;0.06312118;-14.56349;114.3951;115.8766;0.06894765;-0.3249213;0;
-342.4861;0;0;-334.0499;-1.076018;-13.87903;-415.7659;-416.2849;0.1338457;0.06520926;0;
-622.5635;0;0;-628.7534;3.413042;-11.31973;-695.0825;-694.1017;0.7184173;-0.06479096;0;
-292.2287;0;0;-359.6941;4.213895;-10.43758;-371.1716;-368.8175;0.5227934;0.1301762;0;
-173.3697;0;0;-248.8882;-1.350044;-9.288501;-252.8579;-252.9424;-0.1274053;0.4548821;0;
-100.8569;0;0;-186.8566;-2.085622;-8.542356;-182.2017;-183.8479;0.1975594;0.3244903;0;
481.7017;0;0;328.822;-5.6335;-8.734721;391.8179;390.7981;0.1323936;0.3891316;0;
740.8372;0;0;569.8078;-7.4365;-8.524996;649.0447;646.2143;0.1972279;0.453708;0;
360.9084;0;0;274.2585;-3.677984;-8.650395;272.9563;269.3791;0.651801;-0.06648666;0;
242.7924;0;0;192.8987;-2.066698;-7.837908;153.9917;153.9163;0.001472738;-0.1963545;0;
199.5076;0;0;153.9744;-7.289534;-11.04509;112.7951;113.8442;-0.3233654;0.1286795;0;
-344.1697;0;0;-336.4964;-8.555007;-11.10098;-421.2374;-421.6885;-0.06317116;0.2584849;0;
-620.997;0;0;-626.0126;4.448034;-7.740797;-695.7385;-695.3146;0.001859652;-0.001644241;0;
-289.227;0;0;-354.5197;7.859816;-6.393361;-368.8908;-367.9051;0.06682512;-0.06660993;0;
-173.6818;0;0;-248.7165;5.775814;-3.774724;-252.0162;-253.8426;-0.06317671;0.3882284;0;
-111.8508;0;0;-196.7426;7.846115;-2.83317;-190.5438;-192.6807;-0.1280806;0.5827403;0;
474.0297;0;0;321.6321;5.829475;4.872591;387.1074;387.0341;-0.4527886;0.4522201;0;
746.5411;0;0;572.6201;6.425854;7.74784;659.5189;657.2592;-0.3873663;0.321831;0;
360.9844;0;0;276.1935;2.869424;3.989132;281.0461;276.9147;0.1327617;0.1266056;0;
240.1823;0;0;194.7693;1.326299;4.721937;159.4496;157.6337;0.06766095;0.2564131;0;
210.1434;0;0;162.6521;4.741218;-0.4403719;128.1176;126.4285;-0.06234172;0.3860901;0;
-332.9199;0;0;-330.1387;4.266963;-2.5164;-409.4285;-411.9905;0.2625576;0.3857022;0;
-621.1278;0;0;-629.8437;8.482235;-4.724186;-696.8099;-696.1835;0.2622938;0.1904126;0;
-291.8564;0;0;-361.0956;10.34972;-8.805399;-370.8358;-369.8976;0.06712823;-0.2645501;0;
-170.1867;0;0;-246.79;7.592656;-1.227602;-246.9003;-250.6482;0.06706078;-0.06938227;0;
-103.1118;0;0;-184.3233;8.656754;-0.8914534;-179.8108;-184.9292;-0.3228106;0.2555242;0;
475.9508;0;0;329.9785;7.576329;-7.052866;391.1455;388.281;-0.3874536;-0.0695693;0;
737.7782;0;0;571.088;7.233923;-6.978796;650.4344;646.1361;-0.06222761;0.0604353;0;
356.5406;0;0;277.5365;11.51356;-14.47375;275.0317;268.239;0.002802258;0.515146;0;
238.3041;0;0;199.4842;12.64107;-17.1384;158.5013;154.4015;0.1977015;0.1248243;0;
203.3946;0;0;164.0515;11.69036;-12.49948;124.734;123.137;0.2624702;0.1896662;0;
-329.2296;0;0;-320.6823;11.87969;-13.22373;-401.0022;-402.66;-0.06263028;0.254443;0;
-615.7546;0;0;-618.2728;13.14055;-8.521763;-685.9558;-685.9878;-0.1275347;-0.3305188;0;
-299.1073;0;0;-359.2815;13.66321;-6.90561;-374.1105;-373.1429;0.06749548;-0.200252;0;
-175.4937;0;0;-241.9792;12.17561;-9.511005;-248.7974;-251.2665;0.3922644;0.1247859;0;
-117.7838;0;0;-192.8857;12.02965;-9.434465;-192.0758;-196.1666;0.3269029;0.2545952;0;
459.6069;0;0;309.6806;11.4817;-8.889123;374.0203;370.933;-0.323099;0.1244047;0;
748.1248;0;0;571.3003;11.33547;-8.478293;659.3759;654.4801;-0.257807;-0.3304917;0;
357.8189;0;0;272.3138;9.783837;-14.83291;274.6563;269.2658;0.4570928;-0.2002249;0;
223.6516;0;0;180.2738;7.965345;-17.09542;139.6981;137.9361;0.3266988;0.05984566;0;
210.6208;0;0;168.1611;15.86157;-13.99715;127.8761;127.9899;-0.2583355;-0.005181827;0;
-324.0721;0;0;-311.5168;18.25653;-14.51895;-396.5514;-397.3122;-0.06317393;0.1897254;0;
-628.7182;0;0;-627.8571;9.062136;-13.63359;-697.2516;-696.7623;0.001856889;0.1245674;0;
-299.5016;0;0;-364.2959;8.048652;-12.41419;-373.3384;-371.8501;-0.3229817;-0.1354271;0;
-164.1436;0;0;-237.3685;11.12105;-13.40646;-238.3435;-239.4803;0.1970816;-0.135291;0;
-109.1937;0;0;-187.4675;11.77946;-12.12032;-184.9432;-187.8905;0.5866876;0.05974695;0;
461.8166;0;0;314.5937;8.486069;-10.96943;374.2117;370.5177;-0.06357532;0.2545889;0;
740.7746;0;0;568.8995;6.869951;-10.35556;647.5106;642.0712;-0.2584135;0.1243984;0;
360.471;0;0;272.9139;17.37925;-4.852677;272.4232;266.8643;0.0666829;0.05930611;0;
236.2336;0;0;186.2456;19.77268;-3.508264;150.2107;147.3436;0.06661589;0.3840832;0;
204.9493;0;0;157.5728;16.80605;-3.370773;121.3243;119.4595;0.261451;0.31873;0;
-332.1742;0;0;-323.7812;18.59783;-3.166438;-407.0946;-409.0824;0.1962209;-0.006427028;0;
-620.0081;0;0;-622.6179;13.35423;-6.579263;-693.4164;-692.841;-0.1288129;-0.00642057;0;
-304.7932;0;0;-371.4933;12.26908;-8.247226;-384.0623;-382.488;-0.3885529;0.1884879;0;
-182.4233;0;0;-258.1143;14.46756;-12.19081;-261.0505;-262.4763;-0.4531298;0.1233312;0;
-109.2142;0;0;-190.4513;13.98353;-14.58982;-188.3247;-190.8734;-0.2577724;-0.07169478;0;
463.6701;0;0;318.9841;14.77376;-19.93368;376.9555;376.0335;-0.2575134;-0.1365901;0;
736.3169;0;0;568.9128;13.88826;-23.53073;649.6895;646.8943;-0.5171241;0.05844921;0;
356.1428;0;0;272.9896;17.28958;-19.68905;276.4115;271.3078;-0.3217024;-0.1365116;0;
231.3475;0;0;188.1953;17.20584;-19.87022;150.8842;149.0965;-0.1264772;-0.2013417;0;
216.185;0;0;170.1402;17.52334;-20.58707;133.9285;134.5789;-0.06138273;0.1886646;0;
-323.0738;0;0;-321.4088;19.11332;-19.36081;-400.4375;-400.5374;0.3934503;0.1235077;0;
-630.8442;0;0;-642.4243;6.769258;-21.61865;-707.8804;-705.7938;0.198153;0.2533183;0;
-304.5616;0;0;-376.6621;3.949417;-22.1328;-385.5808;-382.2469;0.003051842;0.05816175;0;
-171.6347;0;0;-245.7867;7.3617;-14.67557;-249.0118;-249.3045;0.4578202;-0.6565375;0;
-116.365;0;0;-191.4419;6.55002;-12.85241;-191.9152;-194.0191;0.3274255;-0.2660737;0;
455.3397;0;0;312.1849;9.95969;-14.44696;371.1822;370.0799;0.002259757;0.3838671;0;
743.1122;0;0;571.6781;10.48555;-13.22688;655.6036;652.5659;0.3270942;0.5783834;0;
364.5555;0;0;281.1245;16.77165;-17.29942;281.9448;276.9111;0.5216675;0.5128348;0;
230.6313;0;0;191.4494;18.8309;-18.15282;147.4165;144.2619;0.3262413;0.1225155;0;
202.8509;0;0;164.5205;17.47281;-17.6657;120.0321;119.5043;0.06604418;-0.007542285;0;
-326.0871;0;0;-312.8425;17.45525;-18.25079;-399.6399;-399.1676;-0.06395686;0.05743265;0;
-618.2375;0;0;-615.3759;14.55733;-16.8928;-688.7178;-686.4344;0.06604208;-0.1375271;0;
-302.5247;0;0;-359.1985;13.13618;-16.74186;-377.2445;-373.5891;0.06597573;-0.3322909;0;
-178.5953;0;0;-243.9578;3.81223;-13.57696;-251.0537;-250.5878;-0.5187966;-0.331957;0;
-113.1986;0;0;-186.429;-0.4785078;-11.21891;-187.3333;-188.1173;-0.7131774;-0.07175413;0;
460.8141;0;0;320.3162;-0.5443999;-15.42744;376.1343;377.1002;-0.192722;0.05825267;0;
738.3989;0;0;574.3665;-2.620934;-15.94781;652.3048;650.7086;-0.2574957;-0.3316099;0;
363.1577;0;0;286.9335;-2.550951;-7.693124;282.7098;279.5535;-0.1922697;-0.4612114;0;
237.1684;0;0;201.1882;-2.482015;-5.274008;156.1767;156.5842;-0.06214179;-0.2008786;0;
220.4384;0;0;182.9326;1.472594;-9.354546;140.9024;142.8712;-0.2569814;-0.1357094;0;
-314.8267;0;0;-299.2589;3.815639;-9.345146;-385.5371;-385.8192;0.2630156;-0.1355731;0;
-636.2236;0;0;-628.9799;6.893264;-8.532083;-705.5512;-705.1458;0.197784;0.0594652;0;
-308.6862;0;0;-366.3545;9.699376;-9.394166;-384.4408;-382.7864;-0.1922188;0.05940544;0;
-163.074;0;0;-233.1157;13.50705;-7.777258;-238.94;-240.6606;0.327713;0.1892804;0;
-118.1202;0;0;-193.1514;17.31187;-7.970393;-194.8469;-197.8776;0.1324817;0.3839923;0;
451.1499;0;0;307.7285;11.6684;-10.30666;366.3794;364.2887;-0.4523574;0.3186391;0;
741.1756;0;0;572.0363;11.05346;-9.961393;656.2404;651.903;-0.3869356;0.513221;0;
358.9351;0;0;279.046;14.92712;-14.84102;280.8943;275.8116;-0.06171008;0.5776726;0;
231.7007;0;0;191.8717;13.10346;-15.69688;152.6139;150.2225;-0.06164807;0.1223208;0;
211.1031;0;0;167.0663;19.18586;-12.667;131.3461;129.4569;-0.06158613;-0.007736844;0;
-320.4044;0;0;-316.1712;19.90352;-12.65427;-392.6475;-395.9716;-0.1914589;0.1222056;0;
-621.1187;0;0;-626.6348;12.31408;-4.67071;-691.0403;-693.7989;-0.2562339;-0.0728192;0;
-305.9027;0;0;-371.3207;12.16798;-1.183027;-380.6891;-382.9451;0.3287297;-0.3975827;0;
-175.5982;0;0;-252.5696;-1.239852;-2.856411;-251.2464;-255.6242;0.458334;-0.6570526;0;
-123.2604;0;0;-206.4639;-6.932033;-1.045002;-201.2065;-206.5169;-0.06186525;-0.5264577;0;
445.5775;0;0;299.177;0.7107424;-0.4411054;358.5894;354.2214;0.1330989;-0.1361247;0;
742.0431;0;0;569.6154;-2.63985;-0.03876455;653.3932;646.6558;0.06799786;-0.07102057;0;
372.2954;0;0;281.7499;8.683284;-0.641572;289.6067;282.0015;-0.1919398;-0.3308186;0;
244.5479;0;0;194.8228;12.69305;-1.712654;161.6299;158.9673;0.003155054;-0.0706168;0;
223.6875;0;0;175.0119;-0.3141523;-0.1703259;142.1647;141.3789;-0.06181546;0.05938886;0;
-315.7037;0;0;-313.8558;0.7578902;0.09777694;-387.7744;-389.8087;-0.1267207;-0.2655075;0;
-635.4756;0;0;-641.9379;-7.347196;-6.600492;-705.4124;-704.946;-0.06162602;0.05959596;0;
-313.1862;0;0;-379.6743;-10.62234;-8.536366;-389.9868;-387.2095;0.003403247;0.1894708;0;
-179.1888;0;0;-251.2322;0.7751846;-5.513556;-256.8491;-255.5114;-0.3214369;-0.1355563;0;
-145.0883;0;0;-217.5591;0.9754765;-5.641982;-223.7326;-222.8335;-0.1911792;0.2543839;0;
439.5762;0;0;291.5912;8.811378;-3.894757;352.4527;354.7877;0.1988169;0.1241936;0;
759.9733;0;0;578.8412;12.28515;-2.685272;672.9998;673.5833;-0.1262195;-0.3956699;0;
374.0283;0;0;289.967;7.517382;-2.682574;295.388;294.2218;-0.2560274;0.1894338;0;
233.0356;0;0;198.1591;8.983697;-2.010049;154.5369;156.5577;-0.1258355;-0.1355933;0;
225.2428;0;0;187.7152;4.151899;1.67591;146.3856;149.0291;0.004225658;-0.5902284;0;
-310.9017;0;0;-296.6676;3.946656;3.549748;-383.1829;-382.8534;0.1991234;0.1899727;0;
-628.3671;0;0;-621.9558;-1.415944;1.536693;-699.5136;-696.4983;0.004021332;-0.005120192;0;
-309.7705;0;0;-362.7733;-4.160212;2.673859;-386.0305;-380.7693;0.133952;-0.3949191;0;
-185.8339;0;0;-245.655;4.350435;-0.3429378;-261.58;-259.8223;0.3287194;-0.2645876;0;
-127.3015;0;0;-191.6227;4.011271;-1.749235;-202.9715;-203.1521;0.1984544;-0.004452372;0;
451.9728;0;0;320.6874;13.04957;3.811984;369.6947;370.3888;-0.1265817;0.1254868;0;
737.0626;0;0;577.8608;16.85388;3.406256;654.8047;653.3118;-0.1264545;-0.199476;0;
370.4435;0;0;298.2329;8.665267;6.149134;294.0154;291.2745;-0.0613601;-0.1992756;0;
237.6378;0;0;211.0394;8.791258;7.549475;160.5993;161.1096;-0.2562005;-0.2640427;0;
201.9168;0;0;173.5336;4.696587;-1.366597;126.1427;126.9023;0.06889367;-0.1338427;0;
-320.8359;0;0;-301.0273;2.815858;-3.508678;-388.1006;-389.4033;0.4586285;0.2560959;0;
-623.7986;0;0;-611.6935;1.406509;-3.103255;-689.8088;-689.4235;0.06836361;0.1908712;0;
-311.1411;0;0;-359.7677;-0.6046362;-4.104758;-382.2699;-381.5726;-0.3215091;0.2556467;0;
-173.46;0;0;-232.595;0.736118;-7.851678;-243.9552;-246.6943;-0.4511208;0.3853245;0;
-128.933;0;0;-193.8806;-1.274354;-10.38902;-201.9185;-206.1542;-0.2557654;0.3849374;0;
438.0366;0;0;300.3784;7.836606;-1.269144;354.7546;351.7726;-0.06060643;0.2546159;0;
742.943;0;0;576.5626;10.97656;0.8086018;658.183;655.4538;0.06938916;-0.2653787;0;
358.7018;0;0;284.4423;0.5166845;-3.613084;279.7115;276.1106;0.1342868;-0.265112;0;
216.6625;0;0;184.8939;-0.01969812;-2.939625;137.3769;135.7785;0.004217158;0.05999108;0;
213.5713;0;0;175.5877;-0.8229855;-4.544139;134.8651;135.2673;0.004212921;0.1248981;0;
-305.1327;0;0;-295.9143;-1.693791;-5.410351;-376.7009;-377.7358;0.004208688;0.18974;0;
-621.6044;0;0;-622.1404;-2.763816;-3.060634;-690.9767;-691.136;-0.2556649;0.5793534;0;
-307.7622;0;0;-367.6429;-5.43938;-2.990576;-380.2508;-379.2855;-0.3203754;0.7087059;0;
-173.6452;0;0;-239.6501;7.425833;-5.532801;-244.4368;-246.471;-0.1251514;-0.0716143;0;
-127.4939;0;0;-196.8057;11.10207;-6.531985;-199.5261;-202.2454;-0.1250257;-0.2664444;0;
443.6597;0;0;306.7015;-0.8308309;-4.181019;361.8298;360.1127;-0.3198021;0.3834968;0;
745.4995;0;0;578.5066;-2.504936;-3.574094;659.8788;655.7896;-0.1245787;0.4480788;0;
372.1877;0;0;286.5093;1.918211;-7.120476;289.9013;285.5039;-0.05948618;-0.2020449;0;
232.946;0;0;188.5205;2.720567;-7.515219;150.3676;150.2849;-0.3842631;-0.2668092;0;
211.7225;0;0;170.7149;-5.453841;-6.43594;131.9756;132.955;-0.2539423;-0.07163908;0;
-310.4779;0;0;-298.4084;-7.659163;-6.764388;-382.0862;-382.4821;0.1361169;-0.07156709;0;
-618.5734;0;0;-619.1346;-1.824318;-2.671754;-689.2976;-687.4443;0.2659148;0.1234069;0;
-306.9207;0;0;-374.0105;-1.755136;-0.8605306;-382.3215;-379.4705;0.07074558;0.2532175;0;
-173.4917;0;0;-251.9458;1.059667;-4.275673;-248.2545;-249.5293;-0.3191296;0.1230284;0;
-123.7798;0;0;-204.2165;2.130329;-4.472326;-198.0926;-202.5521;-0.3188089;0.1229048;0;
443.6219;0;0;301.8594;4.405364;-1.721654;362.6371;358.9318;-0.1235865;-0.007153388;0;
746.024;0;0;577.5424;6.678113;-1.920873;663.309;658.9827;-0.058495;-0.3969502;0;
