Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
119.1632;0;163.4112;219.8957;-0.3913601;9.349161;166.3539;176.5629;0.1133429;0.04160406;0;
-377.2696;0;-296.8342;-271.2035;-0.05519813;3.914272;-322.1927;-312.6187;0.1781964;0.4313663;0;
-720.7177;0;-622.9969;-633.3738;1.953613;2.57068;-663.3848;-651.6965;0.1780173;0.3009982;0;
-414.3347;0;-349.3206;-365.5592;-7.760265;2.367148;-360.5576;-350.5052;0.04790374;0.1707611;0;
-229.3236;0;-175.4943;-192.1539;-9.360058;1.896011;-173.9765;-168.6193;0.1128229;0.04065479;0;
-176.4321;0;-121.4076;-137.1758;-8.077855;-0.3163306;-121.5154;-116.7884;0.2426443;-0.08932074;0;
360.9751;0;376.7141;395.5693;-10.14682;-1.253774;407.9031;413.4375;-0.01746891;0.105671;0;
690.7589;0;691.6771;741.3728;1.050136;4.039016;736.203;739.7328;-0.4072554;0.3004669;0;
338.7415;0;373.829;423.5372;4.196913;4.436855;388.2628;391.6642;-0.3418789;-0.02467174;0;
148.559;0;193.981;246.9502;1.848171;9.790909;196.2815;203.49;-0.01669862;0.1052878;0;
106.8056;0;154.7433;206.4723;4.32456;11.85754;155.8545;165.0548;-0.2765512;0.494986;0;
-394.3623;0;-309.1166;-287.362;0.7702417;11.5777;-335.9925;-327.9883;-0.2762733;0.4944887;0;
-720.6768;0;-622.4609;-631.9;0.3673261;14.64716;-660.3666;-650.6214;0.04884098;0.2990898;0;
-417.8546;0;-351.2215;-365.2737;2.444038;2.240839;-362.6649;-352.1174;-0.2760448;-0.1559822;0;
-236.4632;0;-178.2678;-194.8672;1.168784;0.162239;-178.9552;-173.7905;-0.1458327;-0.0908581;0;
-182.3776;0;-124.3032;-140.761;4.650235;3.779032;-124.74;-122.2667;-0.01575153;-0.02579947;0;
355.3479;0;373.1967;391.9877;4.846632;1.56492;403.4949;407.34;-0.2756051;-0.02577355;0;
695.9445;0;696.8463;748.6644;0.9569967;15.96431;741.7942;743.3865;-0.1453935;0.1691544;0;
339.0493;0;374.3079;425.7616;0.7549644;20.36902;389.2881;390.754;-0.2102147;0.03904973;0;
137.872;0;184.527;238.865;-5.274014;14.05228;185.3118;192.2734;-0.0800688;-0.02595685;0;
115.4322;0;159.1043;215.1992;-7.211098;15.17687;161.6374;171.3406;0.2448484;-0.02593077;0;
-377.8734;0;-299.0129;-273.5215;-4.658257;15.76447;-323.2189;-314.2126;-0.01526703;-0.3507414;0;
-726.0685;0;-630.4207;-639.2501;-4.788274;15.94958;-668.4704;-658.2238;0.2446177;-0.4153563;0;
-422.1788;0;-358.9859;-373.0538;-1.500933;14.72786;-369.3862;-359.0874;0.3743066;0.1697671;0;
-231.4128;0;-180.2773;-195.4555;0.04081665;15.11496;-177.049;-171.0709;-0.1458083;0.2995312;0;
-181.3928;0;-130.8709;-146.5336;4.596103;9.33936;-127.396;-124.1725;0.04924026;0.03936085;0;
356.8315;0;368.0099;386.8456;7.805689;6.784746;401.3413;405.1862;-0.01577656;-0.02564604;0;
694.4906;0;688.6038;739.7793;3.578288;15.15055;735.5823;737.9866;-0.3405974;-0.09058762;0;
344.7182;0;374.5069;426.3181;2.301894;15.67119;392.2029;394.23;0.1145162;0.2993075;0;
150.9691;0;194.221;250.1031;8.596221;17.12907;197.7814;204.554;-0.08050088;0.3639741;0;
106.6521;0;149.1734;195.879;7.583206;17.78156;148.6697;158.0593;-0.4702241;0.103739;0;
-394.2034;0;-315.5555;-300.9432;6.101717;16.35718;-342.9201;-334.1647;-0.1449149;0.1686021;0;
-724.2037;0;-629.1431;-636.0348;6.028237;16.20678;-664.6636;-654.1055;0.1800675;-0.09143671;0;
-426.0005;0;-361.6451;-374.7142;-9.048369;8.487577;-370.7682;-360.6579;0.5047233;-0.3512142;0;
-244.2886;0;-190.3676;-208.9208;-13.25884;4.996058;-188.4871;-183.0721;0.3742814;-0.1559593;0;
-180.6375;0;-129.0196;-144.3683;-14.8531;3.852329;-125.0795;-121.544;0.2439706;-0.09083522;0;
359.1477;0;370.9213;390.3206;-17.85229;0.7673649;405.6545;409.3114;0.3086928;-0.285646;0;
693.5561;0;690.2004;742.5637;-10.33226;1.637372;737.9547;739.6089;-0.08142138;-0.4152936;0;
343.4723;0;375.1025;428.7249;-8.245776;1.836676;392.1366;394.6637;-0.2112743;-0.0250723;0;
154.1597;0;196.8775;253.6319;-5.424452;-3.18889;201.0884;208.673;0.04880741;0.3647569;0;
136.0763;0;176.1275;232.6375;-3.275548;-3.118703;182.4581;192.3464;0.3735951;0.1694884;0;
-372.2425;0;-295.1252;-269.4065;7.377664;-0.8381494;-318.3486;-307.9705;0.3082523;-0.02558392;0;
-734.811;0;-638.7183;-647.0709;12.86261;-0.7703242;-677.1606;-665.6061;0.3079426;-0.09052555;0;
-426.9771;0;-362.9023;-376.9311;3.338839;11.0192;-372.2582;-362.0895;0.6324698;0.1044674;0;
-234.9568;0;-184.877;-198.9542;2.664922;15.29492;-180.2929;-174.3824;0.1120957;0.03939512;0;
-189.7434;0;-140.8383;-154.8388;0.1839982;14.07385;-135.6966;-133.2902;-0.4077557;0.2342576;0;
352.1125;0;362.5503;383.5462;-4.102118;17.81063;397.7342;399.8883;0.04742539;0.1690549;0;
697.5849;0;691.5829;745.5412;1.661804;9.755031;739.2877;740.6899;0.3072471;-0.2858864;0;
343.5616;0;373.485;426.577;1.727483;8.070656;390.2824;391.9331;-0.147833;-0.3505665;0;
149.0639;0;191.6385;247.2383;-11.60349;14.69373;194.3635;201.135;-0.2126518;-0.2202796;0;
111.5579;0;151.6534;199.7636;-14.80701;14.61199;152.6891;161.7651;0.3722679;-0.02515621;0;
-388.1156;0;-313.0779;-297.8121;-12.58231;16.00395;-338.7174;-329.7755;0.6317632;-0.1550656;0;
-716.6852;0;-626.4182;-634.4685;-12.97083;17.05947;-660.4027;-648.7836;0.2413244;-0.2848445;0;
-421.8629;0;-364.1078;-374.149;-11.68598;13.35839;-369.635;-359.2144;0.04617989;0.04027843;0;
-241.1547;0;-194.7019;-207.794;-11.13837;12.27324;-189.1666;-183.1917;0.3709702;0.1052053;0;
-173.1339;0;-127.6649;-139.307;-5.366401;16.34687;-121.6354;-116.2912;0.1107281;0.170067;0;
366.7063;0;374.1487;396.3138;-4.958868;17.00015;409.7198;415.1211;-0.5390566;0.1698961;0;
699.3579;0;691.8629;744.4904;3.954723;12.56232;739.892;742.4142;-0.2786456;0.29966;0;
349.3932;0;376.3885;428.7756;7.031232;11.47809;394.2594;396.4668;-0.01849623;0.2993589;0;
155.6394;0;194.1642;250.1219;-6.371443;11.73449;198.8987;205.9765;-0.278347;0.1041561;0;
127.2472;0;163.4844;220.6977;-9.178081;10.24907;170.5255;179.845;-0.2131;0.0390841;0;
-371.7549;0;-298.8226;-270.8396;-12.18394;12.98495;-319.8369;-310.9641;-0.2778532;-0.3507592;0;
-719.269;0;-627.9193;-634.2596;-13.44352;13.84268;-663.9049;-653.9166;-0.08267199;-0.4153741;0;
-414.8239;0;-356.5494;-369.3177;-26.42446;8.00138;-363.6384;-354.6596;0.3721825;-0.0251527;0;
-224.0028;0;-178.5305;-192.3478;-31.28803;7.189545;-171.5569;-167.0848;0.04697179;0.1697746;0;
-176.8638;0;-131.687;-144.9283;-18.66429;8.655945;-125.0328;-122.3144;-0.5377815;0.364506;0;
356.9832;0;362.447;385.5757;-19.24777;8.848196;399.0794;403.3569;-0.6022084;0.1042704;0;
697.8904;0;687.919;742.2588;1.200755;11.11672;736.821;739.4699;-0.146832;-0.02576904;0;
343.367;0;369.2626;424.235;11.38095;12.64604;388.1305;390.5894;-0.08171708;-0.02574315;0;
144.3094;0;180.2364;240.3384;-8.591151;13.23618;188.903;195.4823;-0.1466023;-0.2206193;0;
112.6802;0;146.3223;196.3064;-8.247726;13.5578;153.4809;161.5528;-0.2114224;-0.3503323;0;
-381.747;0;-310.4077;-293.5197;-2.948153;18.8357;-333.9909;-325.8646;-0.4061119;-0.2200456;0;
-714.3835;0;-626.5618;-632.8665;-3.614776;19.75454;-659.8663;-650.124;-0.3407365;0.1699796;0;
-415.8779;0;-359.5661;-370.9245;0.6084147;19.60072;-364.9137;-355.9933;-0.08052479;0.3647108;0;
-236.9248;0;-189.9149;-204.5727;1.746879;20.8537;-184.7624;-179.6615;-0.01547654;0.1694423;0;
-175.8423;0;-129.192;-141.8361;-3.948303;10.71857;-122.7953;-120.1358;-0.1453957;0.1043047;0;
367.8737;0;374.7471;396.5359;-6.221512;8.162448;411.8719;414.2164;-0.01531489;0.1691672;0;
699.0873;0;691.2112;745.5244;0.01403042;6.814588;740.73;741.323;0.2445699;0.2339646;0;
340.6897;0;368.2412;421.6876;-0.2544034;3.257767;386.4134;387.6306;-0.08051259;-0.2210419;0;
147.8816;0;186.4624;242.5412;-0.4552186;11.76108;192.2476;197.9612;-0.3403011;-0.5456565;0;
121.7461;0;158.414;215.3736;1.3539;13.02194;166.7546;173.3371;0.1148123;-0.1553042;0;
-377.4379;0;-303.3256;-276.6581;-11.30711;8.789053;-324.1663;-317.5904;0.3745663;-0.09018078;0;
-719.449;0;-627.2328;-633.5756;-14.5773;8.780222;-663.5448;-653.6022;0.0493532;-0.1550575;0;
-412.1302;0;-353.9272;-365.386;-8.199645;8.905365;-361.4671;-351.7219;-0.08063108;0.169935;0;
-224.4977;0;-179.2217;-194.4171;-9.330482;8.427536;-172.3862;-167.5234;0.2442866;-0.02513778;0;
-181.4812;0;-133.8143;-150.0564;-5.636435;8.954931;-127.9852;-125.0014;0.3090085;-0.2200145;0;
355.8687;0;364.3823;385.1379;-5.899191;9.883695;401.065;404.2332;-0.08110601;-0.1548261;0;
701.837;0;692.601;746.2567;0.6708195;2.706712;743.5521;744.0311;-0.2109592;-0.3495726;0;
345.2482;0;371.2537;425.2304;4.755982;0.7616091;390.9819;391.7726;0.3739589;-0.2192867;0;
147.1257;0;183.7247;239.8336;-11.19;5.248578;190.2522;196.4145;0.5035177;-0.02416429;0;
116.6181;0;151.5562;198.6756;-12.719;4.573475;155.8282;163.8584;0.1132078;-0.2840094;0;
-379.3748;0;-306.5534;-291.1529;-15.72033;9.592478;-331.3335;-323.4988;0.3729634;-0.08882197;0;
-711.9512;0;-623.2735;-631.0643;-20.79572;11.05646;-656.587;-646.5737;0.437556;0.236104;0;
-413.573;0;-357.6554;-368.6243;-0.4120178;8.700952;-363.0744;-353.8834;0.3071817;-0.08896996;0;
-233.3728;0;-186.8817;-200.963;5.013403;8.96014;-182.3627;-177.5537;0.6317096;-0.4137173;0;
-174.2304;0;-127.6611;-141.8532;-9.392598;6.338925;-122.2721;-119.0921;0.3062382;-0.2833669;0;
359.4265;0;366.5938;384.6498;-10.05275;5.997641;401.8373;406.2011;-0.3437429;0.04175455;0;
689.2119;0;680.6924;731.5887;-2.339486;0.7670676;728.9565;731.3793;-0.1484955;0.10668;0;
338.6327;0;364.2921;416.5741;-1.265408;-1.511123;383.3973;384.8182;0.1764905;-0.08832928;0;
143.4529;0;180.8306;236.3084;-2.738005;3.714942;186.7982;192.4031;0.2412805;0.1066615;0;
112.6367;0;148.7274;204.4618;-2.065669;4.515005;156.1883;163.9115;0.3060054;0.1715217;0;
-378.0424;0;-306.0685;-280.9372;-6.350501;6.319007;-325.9763;-318.5108;-0.01913882;-0.3483894;0;
-714.4932;0;-623.7261;-631.4161;-8.352876;8.991853;-659.5435;-649.6492;0.04584775;-0.2181047;0;
-420.2978;0;-359.3569;-373.0363;-3.58906;6.705398;-368.8391;-359.5794;-0.01916566;0.04198385;0;
-237.2798;0;-188.7689;-204.1836;-3.384383;6.966592;-184.4984;-180.2455;-0.1490811;0.04194167;0;
-180.1949;0;-133.0447;-147.6942;-5.859229;16.33708;-128.6535;-125.217;-0.2138986;0.2368016;0;
355.342;0;363.3396;383.1249;-5.920691;19.20081;398.1485;402.9559;-0.7983898;0.4314657;0;
695.7512;0;685.3124;737.1243;-8.460337;15.29663;735.3288;737.8199;-0.5377182;0.3010974;0;
345.0405;0;367.9705;421.417;-9.724633;15.14729;388.8262;390.8776;0.1124955;0.1708602;0;
140.7338;0;177.259;233.8376;-6.700752;14.86414;182.539;189.0236;0.1773498;0.3655905;0;
107.5465;0;142.8481;191.5613;-6.492949;13.24161;145.0619;153.9762;-0.2775998;0.5601252;0;
-386.3758;0;-315.6276;-297.7603;-7.223359;10.14722;-340.4025;-331.9968;-0.2773208;0.6245297;0;
-728.1281;0;-639.46;-645.5362;-6.479167;7.055806;-674.205;-664.4959;0.3726313;0.03919613;0;
-422.3623;0;-366.267;-375.3355;-8.347691;6.512852;-372.3039;-362.4797;-0.01754722;-0.3506473;0;
-229.9719;0;-186.6765;-197.9848;-8.205581;5.166771;-178.652;-173.8976;-0.5372683;-0.09042561;0;
-178.2042;0;-134.7025;-146.6866;-7.326679;-2.273403;-126.686;-124.9973;-0.1469244;-0.02536741;0;
355.0819;0;358.3726;380.8207;-7.38569;-4.079536;396.3659;399.3647;-0.08180945;-0.2852113;0;
693.4298;0;679.7258;735.5096;-2.555498;-6.084925;732.7983;733.8577;0.2431094;-0.02505534;0;
345.2827;0;368.0116;423.9268;-0.8116181;-8.155282;390.4837;391.3546;0.3727999;0.03993718;0;
148.9718;0;185.1711;245.3404;-1.681459;2.302006;192.2533;198.1207;-0.2772481;-0.349907;0;
114.6518;0;150.6273;210.6112;-0.4743204;4.97901;156.8903;165.0632;-0.3419369;-0.2196207;0;
-382.2762;0;-310.8547;-283.1648;-2.148783;4.907024;-331.8967;-324.2943;0.04821073;0.04046931;0;
-720.6593;0;-632.9428;-638.1392;-2.347695;6.978443;-666.5823;-657.176;0.2430643;-0.02453869;0;
-421.3353;0;-363.5669;-372.6936;-2.345336;7.64126;-370.9358;-361.1016;0.6326241;0.170388;0;
-236.692;0;-190.9756;-202.9043;-3.481079;8.906258;-185.0938;-179.6423;0.3071518;0.4950535;0;
-175.9846;0;-132.688;-146.7286;0.4745338;5.146387;-125.1879;-121.9907;-0.2128956;0.6244907;0;
358.7361;0;361.8843;382.7153;1.344713;4.471386;399.924;403.0555;-0.3426164;0.1690919;0;
690.3337;0;676.4874;729.5937;-3.9489;3.663098;727.8572;728.7366;-0.5371741;-0.2208821;0;
346.6875;0;367.5876;423.2018;-5.284102;3.25752;388.8583;390.9239;-0.08186299;-0.4155622;0;
146.0648;0;179.2502;239.681;-4.408137;3.053298;187.0064;194.3796;0.04815395;-0.6100466;0;
106.7502;0;138.9028;190.7147;-5.408085;3.385144;143.7776;152.7677;-0.3416985;-0.1546623;0;
-378.0509;0;-310.511;-291.5471;-6.073213;4.855368;-333.0023;-325.3331;-0.01651844;0.2352972;0;
-713.7521;0;-629.9757;-635.7685;-6.669347;4.64954;-661.9396;-652.9664;-0.01650184;0.04015873;0;
-412.9358;0;-360.3529;-369.3882;-8.672378;13.08447;-366.1729;-356.8338;-0.341322;0.1050857;0;
-225.8647;0;-185.0163;-194.9171;-9.735391;14.87987;-178.0243;-173.1299;-0.2110443;0.1049801;0;
-180.6604;0;-140.5401;-149.5564;-9.056023;14.9319;-132.4932;-130.3523;-0.01593024;-0.1549947;0;
358.1254;0;358.4753;381.2646;-9.582787;16.99324;396.4991;399.1375;0.04905311;-0.08987164;0;
704.6537;0;689.2612;743.7616;-9.90795;7.397852;741.2397;742.6262;-0.2108655;-0.02481399;0;
350.1235;0;371.1656;426.3609;-10.09907;6.318692;391.9825;393.4926;0.0492157;-0.3496258;0;
147.2485;0;180.7632;239.0265;-13.90633;0.6190375;187.3163;193.9473;0.1791009;-0.4792091;0;
116.8658;0;149.2223;207.6769;-16.97382;-3.40056;156.2062;165.3292;0.04898629;0.0410111;0;
-375.1919;0;-306.4486;-278.0377;-8.986163;6.717035;-326.958;-318.8437;0.2438391;0.04096989;0;
-714.8315;0;-629.3533;-632.9548;-7.636987;6.442354;-662.7105;-652.1681;-0.08124263;-0.283908;0;
-415.7007;0;-360.8555;-370.388;-18.88245;12.12931;-368.0674;-358.0353;-0.08116099;-0.153688;0;
-232.0001;0;-189.9536;-201.2881;-20.33734;15.06437;-183.9774;-179.2652;0.2437573;-0.08856626;0;
-173.3589;0;-135.0403;-144.8641;-23.79953;8.552011;-126.3839;-123.4256;-0.08132438;-0.02350993;0;
365.4196;0;364.7817;388.2011;-26.05279;9.347213;403.3519;407.1818;-0.2761447;0.3013504;0;
697.8851;0;682.7552;736.6357;-21.00277;2.840598;733.6553;735.6699;-0.2758672;0.1711129;0;
350.2957;0;371.6002;427.1132;-20.11101;0.6944118;392.4018;394.3518;-0.08068799;0.0410063;0;
153.2301;0;187.7565;245.5251;-17.14404;2.770063;193.4823;199.7407;-0.1455743;-0.08896958;0;
120.1552;0;149.9618;200.9257;-14.98336;1.494604;154.8697;162.746;-0.145428;0.0410545;0;
-370.344;0;-307.6465;-285.5318;-9.141159;6.583683;-327.7933;-319.8;0.1145875;0.36585;0;
-714.9235;0;-633.7982;-637.0056;-4.375576;7.782761;-664.0448;-653.9356;-0.08042966;-0.0243217;0;
-413.6687;0;-363.9842;-372.9354;-10.73517;10.32029;-366.7766;-357.802;-0.08034884;-0.154232;0;
-224.2856;0;-186.8948;-197.3987;-10.65703;13.0561;-177.6905;-173.2226;-0.01530076;-0.02414229;0;
-183.3931;0;-143.7286;-154.7217;-5.689831;7.081622;-135.9078;-133.0686;-0.2751547;0.04084931;0;
351.8972;0;352.7913;374.2304;-6.688492;5.667987;390.5891;393.6754;-0.2099109;0.3006777;0;
707.1149;0;688.5804;744.4182;-1.123042;10.68589;742.1448;743.4163;-0.07976533;0.1704408;0;
358.3293;0;373.9838;431.1397;-0.4513521;10.00532;396.9472;399.2794;-0.2096199;-0.1545671;0;
150.7609;0;179.3931;240.677;-5.407392;7.985782;187.8408;194.6684;-0.2743766;0.2353922;0;
117.8134;0;145.1675;207.4518;-4.39758;6.973013;156.0429;164.3004;0.05073582;0.105221;0;
-372.8084;0;-309.5624;-279.4495;-17.32026;2.679221;-325.247;-317.8099;0.1806195;-0.2846888;0;
-711.9507;0;-632.0266;-635.6146;-20.31696;1.470837;-661.4386;-653.2593;-0.1443987;-0.154468;0;
-417.1331;0;-368.3987;-376.9181;-17.015;-2.750444;-371.2945;-363.6856;-0.2092209;-0.1543128;0;
-234.5555;0;-196.6772;-207.4369;-19.47614;-4.087339;-187.6385;-183.723;-0.1440434;-0.08919042;0;
-171.414;0;-132.8241;-143.8228;-3.715465;-0.8010684;-123.5446;-122.2567;-0.5337027;-0.1540681;0;
369.424;0;371.1811;394.3013;-0.2964558;0.5393952;409.749;411.0981;-0.6631011;-0.283848;0;
701.6981;0;688.6484;743.1046;3.253815;3.352014;738.4844;738.5203;-0.07772872;0.1712086;0;
354.1049;0;373.3646;430.2648;8.742903;5.626066;394.8522;395.013;0.2471861;0.4309059;0;
152.7876;0;181.2108;242.2392;-7.876674;14.86381;192.3071;196.778;0.5717744;0.3005383;0;
112.0295;0;139.4246;192.3333;-11.82087;20.14041;147.886;155.2261;0.2463632;0.1703016;0;
-377.9619;0;-313.5504;-293.6783;-6.249291;18.91448;-334.3327;-326.8127;-0.3385904;-0.1547062;0;
-721.0344;0;-637.9471;-644.9565;-9.257122;21.97657;-669.7031;-661.316;0.3763905;-0.2844855;0;
-417.3997;0;-366.1923;-376.8179;-10.72169;20.74891;-369.9305;-362.6138;0.4409797;-0.08929759;0;
-220.8289;0;-183.1662;-194.5931;-12.11743;19.99125;-173.22;-169.9086;-0.0142348;0.4305309;0;
-180.0649;0;-141.5655;-152.2313;-19.67372;27.33904;-132.129;-130.5701;0.3106162;0.6899676;0;
354.0977;0;354.1402;378.405;-22.80276;29.05313;392.5526;394.6097;-0.07949995;-0.0253664;0;
707.7514;0;690.6775;749.9003;-18.82773;21.58895;742.8569;743.2877;-0.1443874;-0.3501776;0;
354.3425;0;372.9554;431.8688;-18.5404;20.56264;394.2853;394.7782;-0.07927498;-0.2198911;0;
150.9635;0;180.4272;239.7812;-21.4695;18.53249;189.6168;195.2316;-0.4040321;-0.08973545;0;
125.5745;0;151.9476;210.3674;-21.649;15.90153;164.0016;172.9216;-0.01382201;0.2351914;0;
-365.8672;0;-302.4767;-273.8506;-15.6654;19.30168;-319.108;-310.3219;0.6358652;0.04005308;0;
-710.0764;0;-628.6962;-632.8948;-12.76927;17.40677;-659.8034;-649.7143;0.765161;-0.08992185;0;
-414.3861;0;-364.5719;-373.8888;-16.10632;20.13558;-367.662;-358.3951;0.1147188;0.3649399;0;
-229.375;0;-190.6053;-201.1622;-14.95106;20.18233;-181.386;-177.3133;-0.0802985;0.3645732;0;
-171.1112;0;-132.8177;-144.4885;-10.78285;12.12422;-123.5452;-121.9754;0.2446189;0.4291742;0;
366.0408;0;363.3789;385.9526;-9.098054;10.03569;404.1888;407.1313;-0.145431;0.623645;0;
703.0659;0;682.6031;737.7003;-6.074802;5.269938;736.4904;738.3055;-0.1452848;0.03831229;0;
361.1559;0;374.9465;432.0498;-3.791522;2.786274;399.2945;400.2332;0.5045346;-0.4814649;0;
162.0804;0;188.4133;249.5822;-4.859439;-0.02968706;200.0557;205.3663;0.04925623;-0.09117711;0;
117.6898;0;143.9338;195.7958;-4.183995;-2.508026;151.8788;159.4954;-0.08072794;0.2337512;0;
-373.4316;0;-310.3576;-290.2192;-2.974342;3.723785;-331.5934;-324.8589;0.3741246;-0.09132037;0;
-707.9506;0;-624.95;-629.1321;-3.306146;4.523839;-659.033;-649.3693;0.04891193;-0.4160653;0;
-409.7013;0;-358.0808;-367.0688;-1.42779;5.992795;-364.7058;-354.7395;-0.0810719;-0.2207452;0;
-223.9453;0;-187.9314;-197.7224;-1.426356;7.326433;-177.3709;-172.5994;0.04894425;0.1043133;0;
-176.8063;0;-141.1409;-149.1731;-1.625993;8.926661;-129.2792;-126.1993;-0.01607227;-0.2206282;0;
359.9766;0;358.0625;382.2098;-0.2842128;11.19499;397.7733;401.9122;0.04891122;-0.2853739;0;
710.501;0;691.9722;748.1416;-9.862121;3.681896;745.8859;747.6469;-0.2110073;-0.02521778;0;
355.3403;0;373.9364;430.0494;-12.59888;2.338538;396.2494;397.4462;-0.34073;-0.3500291;0;
144.7139;0;176.035;235.5898;-6.356927;3.876796;184.1451;190.4632;-0.08051822;-0.4796121;0;
120.5181;0;147.7472;209.1787;-7.824408;2.26531;159.2225;168.0955;-0.1454047;0.3004779;0;
-365.0465;0;-301.6754;-271.1026;0.6908962;7.085683;-318.1976;-310.8952;-0.2102259;0.6250127;0;
-708.9442;0;-627.4584;-630.8992;3.503241;7.748393;-658.8939;-650.4745;0.2447567;0.49445;0;
-409.3195;0;-359.7122;-367.3974;-4.538231;7.740607;-363.1927;-354.282;0.1145761;0.2340838;0;
-223.2516;0;-186.5001;-197.1137;-4.399949;9.809299;-177.1711;-172.6421;-0.2103757;-0.02602078;0;
-169.3667;0;-133.6517;-145.3166;-9.686813;2.163511;-124.4569;-121.869;-0.01526231;0.0389727;0;
368.0334;0;364.6697;389.7481;-12.0216;0.6207298;403.7776;407.6123;-0.1451817;0.1688682;0;
703.9321;0;682.3934;739.5554;-11.54101;5.911636;736.517;737.8491;-0.4698725;-0.1561382;0;
354.8374;0;367.3657;425.095;-14.14138;5.637764;393.8238;394.4049;-0.01462897;-0.09101393;0;
154.7687;0;180.0281;240.1981;-7.29467;11.12458;191.2797;196.4204;0.1802878;0.2339142;0;
116.9446;0;141.8038;194.4171;-6.416685;13.92668;150.0456;156.3681;-0.1447301;0.2986465;0;
-378.6113;0;-316.3585;-299.655;-9.424347;8.889091;-337.7975;-332.231;-0.2745194;0.2333791;0;
-720.309;0;-640.44;-660.6098;-9.012735;9.951886;-678.3492;-670.6644;-0.0793415;0.1032099;0;
-417.7994;0;-368.9326;-395.0791;-12.82207;7.262569;-379.7549;-373.3271;0.3105423;0.1680736;0;
-228.7869;0;-191.7758;-211.9615;-13.6125;5.379872;-185.6582;-183.7971;0.2452629;0.232872;0;
-181.768;0;-145.7936;-162.4608;-16.88135;14.8858;-138.0579;-137.7605;-0.2747223;0.03773601;0;
346.5867;0;343.2946;357.816;-19.14156;16.41133;380.1953;381.0547;-0.2094789;0.4275022;0;
696.3749;0;675.5325;726.5209;-15.23756;13.58168;728.9503;727.9973;-0.5990725;0.4270726;0;
358.3448;0;374.2548;433.188;-16.02654;14.30484;399.0084;397.6815;-0.7284052;-0.2879973;0;
151.1512;0;180.7883;237.7883;-9.78114;10.00368;187.7759;191.3229;-0.01303253;-0.09280589;0;
122.0763;0;146.6237;197.5069;-5.283333;8.787937;153.6043;160.2087;-0.3378561;0.2321241;0;
-364.5518;0;-304.4844;-277.203;-22.02351;9.917816;-320.9366;-314.2139;-0.3375167;0.1019562;0;
-713.385;0;-635.0746;-636.7436;-26.35467;10.1088;-662.6297;-654.3521;0.3124959;0.166821;0;
-411.8194;0;-366.5712;-374.2979;-6.903377;9.026916;-367.2995;-359.7798;0.1172799;0.2316208;0;
-222.0633;0;-187.1053;-195.6989;-3.346467;9.486726;-177.0883;-173.8241;-0.01277265;0.1664207;0;
-171.9902;0;-136.7551;-147.5888;-10.24296;11.35259;-127.2479;-126.2357;0.1171749;0.1012861;0;
361.3521;0;356.1971;380.7939;-8.222933;11.47515;396.7417;398.1276;-0.1428122;0.2311191;0;
701.4429;0;680.6135;738.4813;-11.89837;19.43447;733.7359;734.0585;-0.4675055;0.2308868;0;
358.3477;0;373.5836;430.6437;-12.89079;21.55827;396.6677;396.6776;-0.142199;0.03575278;0;
155.9017;0;184.8654;245.2414;-3.233269;21.33566;193.4336;197.9412;0.1827806;-0.09421783;0;
118.8886;0;146.6987;199.8927;-0.1485613;23.12276;151.2603;158.4496;0.1176296;0.03581152;0;
-368.9857;0;-307.5954;-284.065;-3.430942;14.99484;-328.6505;-321.8433;0.2474461;0.1007429;0;
-706.8824;0;-630.0616;-629.6057;-1.886277;13.17123;-660.4033;-651.0417;0.1172628;0.165609;0;
-405.8231;0;-361.0634;-365.8553;0.2590724;11.55041;-364.7006;-355.4733;0.0521776;0.03550791;0;
-216.4478;0;-183.2273;-192.0124;0.5936047;9.194521;-173.9298;-169.1471;0.2470272;-0.02949511;0;
-167.1925;0;-133.9429;-142.2194;7.692955;11.46258;-123.5928;-120.439;0.1168443;-0.02946547;0;
355.7752;0;350.5732;376.9751;10.16347;10.31235;390.4606;394.798;-0.07817513;0.03553148;0;
696.996;0;675.5574;734.229;3.521827;14.78985;728.773;731.6069;-0.4679006;0.3603325;0;
358.9028;0;373.0928;431.0807;1.978047;16.31547;395.2705;397.4143;-0.3374958;0.1650684;0;
153.5827;0;181.564;244.1164;3.985791;13.41893;189.4766;195.7412;0.1176147;-0.2249015;0;
121.5694;0;148.0234;211.8872;3.043781;13.94131;158.1143;166.4341;0.4423333;-0.1597082;0;
-364.0587;0;-301.8993;-269.3964;-1.447256;12.25273;-319.1797;-311.5554;0.6367908;-0.09458037;0;
-709.769;0;-631.1803;-632.8179;-3.320835;11.70456;-662.5612;-653.5078;0.2463469;-0.2893874;0;
-407.4574;0;-360.6817;-367.6276;-6.666401;9.415499;-364.3575;-355.5006;-0.07873733;-0.2241292;0;
-214.8321;0;-179.785;-188.3481;-10.1433;6.659738;-169.6516;-165.9885;0.1162438;0.2308674;0;
-168.5769;0;-135.7514;-145.6177;-6.382067;14.62389;-124.3788;-123.7179;0.1810943;0.1007007;0;
364.1373;0;357.3871;382.4507;-8.116966;16.4846;399.1706;400.6429;0.3108471;-0.09430252;0;
709.2228;0;686.5499;743.3848;-5.831635;5.014198;741.4722;740.9441;0.1156327;0.230629;0;
358.7485;0;372.1428;428.983;-3.5486;2.664879;395.9005;396.0601;-0.01441817;0.1654299;0;
