Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
574.9426;0;0;599.106;-7.689528;-12.14052;600.7917;595.8361;0.1485931;-0.08293893;0;
184.4983;0;0;250.179;-11.0307;-6.166961;214.382;211.4303;-0.04645825;-0.3427249;0;
195.5573;0;0;256.9241;-10.75218;-3.682518;222.1001;223.9614;-0.1763463;-0.01754388;0;
-52.32721;0;0;31.09186;-14.49144;-7.228791;-20.75114;-19.20402;-0.04623438;0.5022125;0;
-623.4875;0;0;-513.6656;-16.48661;-6.886613;-583.4474;-582.714;-0.1761226;0.04693648;0;
-595.3124;0;0;-524.1439;-7.561438;-4.535412;-558.5609;-556.5163;0.01895639;-0.4078821;0;
-250.7621;0;0;-218.3957;-7.151699;-3.392145;-218.1705;-217.6272;0.08390468;-0.2125702;0;
-252.759;0;0;-219.5505;-2.255368;-6.871727;-218.3885;-221.5939;-0.0461143;-0.1473893;0;
30.41527;0;0;35.10468;1.497942;-6.864822;59.25395;56.17673;0.08386672;-0.08227385;0;
639.5161;0;0;617.2143;-10.35893;-7.795686;660.5172;658.8798;0.2137171;-0.2121259;0;
573.9061;0;0;597.2288;-10.54959;-8.725614;599.1965;595.7491;0.0835677;-0.2768801;0;
176.0916;0;0;244.3683;-15.69656;-1.750743;205.7918;204.222;-0.1114183;0.04823487;0;
193.3434;0;0;259.1152;-19.56555;0.2603818;221.2647;223.5695;-0.436143;0.1131537;0;
-27.48996;0;0;59.95485;-5.881862;0.7959837;5.775537;6.328955;-0.4357048;-0.01689465;0;
-620.9141;0;0;-506.5082;-4.335711;3.206569;-580.2482;-580.9447;0.1494391;-0.3417144;0;
-612.6065;0;0;-538.358;-2.656415;1.193859;-575.4798;-574.489;0.2142562;-0.4063384;0;
-233.806;0;0;-201.2987;0.2256666;1.728523;-200.9645;-200.5993;-0.1757631;-0.1460607;0;
-234.1958;0;0;-199.7846;-8.146329;4.673913;-198.7636;-201.6471;-0.2405538;-0.4057833;0;
27.09579;0;0;35.11069;-10.68374;5.339046;57.49495;54.30193;-0.04541009;-0.2754409;0;
647.819;0;0;629.714;-5.850233;7.611102;669.3796;666.9394;-0.1752991;0.1146399;0;
583.5751;0;0;611.0278;-6.447567;9.411993;608.7371;605.05;0.01977902;0.0495574;0;
187.1877;0;0;256.7791;-15.88556;6.589252;216.5723;215.2627;0.4095632;-0.1453944;0;
203.5537;0;0;269.1398;-19.68701;6.917546;231.0348;233.5371;0.1492823;-0.2102157;0;
-41.90252;0;0;46.41867;-18.86393;7.446459;-9.264181;-7.201672;-0.2406718;-0.2749718;0;
-620.6945;0;0;-508.1617;-21.12215;6.434233;-581.4048;-579.4068;-0.1754626;-0.2097282;0;
-598.5816;0;0;-528.2033;-22.24;13.86275;-562.9546;-559.147;-0.1752863;-0.1445501;0;
-247.6562;0;0;-217.8908;-22.61882;15.65724;-215.8756;-213.8834;-0.2400775;-0.0794375;0;
-241.1605;0;0;-210.6754;-25.7449;11.62265;-207.9126;-210.2328;-0.04493423;-0.144325;0;
36.94214;0;0;40.41023;-26.85713;12.48175;64.22217;62.21664;-0.1098564;-0.14418;0;
642.7255;0;0;621.0778;-23.28017;6.775783;661.8572;660.9156;-0.04477869;-0.1440351;0;
580.6106;0;0;605.0864;-23.59157;4.960436;603.9084;600.0319;0.2151357;-0.07892306;0;
184.2261;0;0;252.4054;-18.61137;8.237616;211.8734;209.6873;0.08498482;0.245993;0;
194.1609;0;0;255.7749;-15.77963;7.157611;219.4066;222.72;-0.1100026;0.3107131;0;
-31.60827;0;0;49.68389;-24.73973;10.23151;-1.328003;2.044495;-0.04492473;0.05053156;0;
-615.5955;0;0;-506.7739;-25.38446;10.15425;-576.6625;-574.6677;0.1500224;-0.2093886;0;
-609.4172;0;0;-541.5594;-23.75136;11.95258;-573.3969;-570.5295;0.2798064;-0.2741455;0;
-243.2386;0;0;-214.1171;-23.45908;13.48118;-212.6893;-211.5114;0.2145579;-0.1439354;0;
-239.7458;0;0;-203.1573;-24.23979;3.018543;-207.603;-210.3619;0.01944027;-0.3386928;0;
25.36194;0;0;37.11365;-25.55461;-0.1996713;53.34954;50.28109;-0.1754813;-0.4682872;0;
647.1489;0;0;629.3411;-14.81263;4.355247;667.6121;664.9841;-0.1103376;-0.2729146;0;
590.6517;0;0;613.3415;-12.85439;4.016078;614.4677;610.6553;0.21461;-0.2726404;0;
183.6375;0;0;244.5978;-12.7751;0.1270324;211.4276;210.0553;0.149427;-0.1424317;0;
191.8238;0;0;246.1636;-9.881878;-0.4759416;217.5244;219.6518;-0.0456252;-0.07732128;0;
-38.12847;0;0;40.14467;-23.00011;0.4622977;-7.393679;-5.330911;0.2792574;-0.01227625;0;
-614.1131;0;0;-507.1206;-25.5226;0.05993556;-575.0384;-573.6024;0.4089114;0.3125728;0;
-597.9413;0;0;-530.7864;-23.48722;5.150456;-562.3417;-559.5328;-0.1112382;0.3772261;0;
-244.268;0;0;-217.9101;-25.13856;6.685888;-214.014;-212.3948;-0.1760937;0.181945;0;
-239.0876;0;0;-211.6317;-20.29053;5.674427;-206.74;-209.8701;0.4087893;-0.01313984;0;
34.20291;0;0;37.76825;-18.93;6.204588;61.89533;58.89333;0.5383132;-0.07809398;0;
643.4248;0;0;623.7482;-17.77288;5.260593;662.9685;662.3433;0.1479682;-0.07801551;0;
586.3691;0;0;611.9396;-17.08543;5.456255;610.2035;607.58;-0.1770171;0.2468996;0;
191.0409;0;0;258.2522;-7.757515;2.436663;220.1611;218.5397;0.01806276;0.1816842;0;
204.0298;0;0;263.9897;-2.994298;2.233266;230.9968;233.8123;0.4078487;-0.5331392;0;
-23.18612;0;0;57.8904;-14.37814;-1.251968;8.438993;10.62696;0.2775042;-0.4026688;0;
-609.743;0;0;-500.8869;-14.69849;-3.394164;-571.0282;-569.9044;0.2772253;0.1824419;0;
-601.3217;0;0;-532.3051;-14.61637;5.986613;-566.7064;-563.7096;0.6017835;0.1172913;0;
-233.4021;0;0;-206.1839;-16.41035;7.521205;-203.4442;-202.387;0.1464074;-0.01276129;0;
-234.6044;0;0;-205.477;-8.624325;9.924911;-202.6151;-205.1197;-0.5034131;-0.01274847;0;
20.69062;0;0;25.48851;-6.94072;13.73297;48.21251;46.27266;-0.4379399;-0.1426703;0;
646.043;0;0;621.6632;-8.943478;2.533261;665.6662;664.8527;-0.1126632;-0.07755965;0;
602.4155;0;0;619.7892;-8.599698;-0.5504994;625.6421;623.705;0.2122867;0.247355;0;
194.14;0;0;255.2868;-5.64332;10.83691;221.5288;221.2178;0.3420081;0.05220444;0;
198.7551;0;0;255.0928;-4.700621;11.56283;223.0553;226.3678;0.1467624;-0.2077174;0;
-25.58199;0;0;53.75005;-8.781734;7.800291;2.691812;5.501276;0.341517;0.3122301;0;
-609.3878;0;0;-500.7128;-10.17943;8.261333;-573.6462;-572.2139;0.1462718;0.5717857;0;
-607.4637;0;0;-538.3155;-10.77144;3.229435;-573.5071;-570.1396;-0.2436792;0.1814071;0;
-252.219;0;0;-223.8074;-12.63663;2.55636;-221.7323;-219.9925;0.1463697;-0.0136772;0;
-246.4059;0;0;-215.5866;-12.6903;2.553792;-214.7005;-218.0848;-0.04867942;-0.2735328;0;
25.01788;0;0;30.06919;-13.01234;2.41726;51.50656;48.75033;-0.3734672;-0.3382253;0;
638.8717;0;0;616.9315;-19.49698;6.500668;657.5251;656.5208;0.01671209;-0.0780161;0;
585.069;0;0;607.1287;-21.82191;7.163965;606.7646;603.5125;-0.04827204;-0.2078724;0;
188.4301;0;0;253.6335;-19.12067;15.59637;214.6643;212.7896;-0.4380276;-0.2076635;0;
195.7995;0;0;257.6265;-20.97649;19.19778;220.3206;222.5083;-0.5675221;0.3122839;0;
-26.91038;0;0;55.34422;-17.33907;16.36521;1.396674;3.332316;-0.5019845;0.3769374;0;
-605.405;0;0;-498.433;-18.1923;18.1573;-569.8801;-568.6335;-0.04670876;-0.01324537;0;
-607.5453;0;0;-539.5363;-19.11105;16.3975;-574.2425;-571.4979;0.1482402;0.0517353;0;
-244.3671;0;0;-217.2184;-19.02547;17.72068;-215.0957;-214.4779;0.2780259;-0.01328404;0;
-237.9372;0;0;-208.2546;-32.46931;13.55006;-207.3209;-210.5767;0.2127792;-0.3381074;0;
13.86294;0;0;21.46433;-36.85732;13.00058;39.88828;37.38535;-0.3721406;-0.0778983;0;
639.0347;0;0;618.2053;-35.74856;19.88651;656.7256;656.0992;-0.241832;0.117082;0;
599.0374;0;0;620.2703;-37.18651;21.13921;619.7715;618.0213;0.343117;-0.01297033;0;
187.2047;0;0;254.0183;-38.82408;30.6293;213.7275;213.0411;0.01793556;0.2469121;0;
196.6368;0;0;257.3238;-38.04813;35.08626;221.1339;224.1963;-0.4368539;0.1167293;0;
-24.01249;0;0;57.3531;-33.32085;33.71146;5.207665;8.204485;-0.04661085;-0.2082247;0;
-609.694;0;0;-498.3627;-30.20592;35.88791;-572.2573;-570.8877;0.2782727;0.05185389;0;
-604.5836;0;0;-533.7814;-19.2582;34.44521;-570.7452;-568.3775;-0.306713;-0.2730349;0;
-245.6562;0;0;-216.0295;-12.33997;33.6739;-216.1622;-214.6089;-0.4363395;-0.6625646;0;
-239.3499;0;0;-205.6925;-9.98305;33.37214;-207.3244;-209.8956;-0.1110643;-0.3370622;0;
22.19673;0;0;31.02027;-4.345964;31.99895;49.38003;46.81141;-0.1109527;0.05308057;0;
635.9284;0;0;616.07;-5.145881;27.14414;654.4012;654.0216;0.2139954;-0.01194013;0;
592.1237;0;0;616.2631;-5.207083;24.10264;612.8893;611.5105;0.4736498;-0.1418628;0;
191.4798;0;0;260.5099;7.791617;23.94457;216.16;216.2194;0.3432392;-0.271655;0;
198.3463;0;0;259.6859;11.46846;21.84404;221.3776;224.3105;0.2129596;-0.4013167;0;
-25.61552;0;0;56.15211;-4.150453;22.49192;1.390633;4.008238;0.277713;0.1188253;0;
-608.984;0;0;-495.8144;-8.700634;23.00519;-574.5712;-571.5815;0.3424013;0.2486406;0;
-608.3096;0;0;-532.8598;-3.86912;16.88675;-576.1803;-571.257;-0.1127142;-0.1414133;0;
-251.3151;0;0;-220.731;-6.008687;15.5971;-223.4659;-220.7964;0.0823011;0.1185982;0;
-245.1905;0;0;-218.1354;-10.42328;19.46632;-215.3078;-217.3262;0.3420878;0.3783484;0;
16.79931;0;0;20.21406;-10.54653;19.04486;42.46655;40.76259;0.2767767;0.2480335;0;
638.1576;0;0;616.2691;-21.18585;23.64755;655.9905;655.1003;0.2764986;-0.01208508;0;
595.1002;0;0;615.5874;-25.2504;24.49444;617.1005;613.1503;-0.1135833;-0.07704028;0;
186.7072;0;0;250.5271;-11.35993;22.86236;213.3081;210.174;-0.1784365;0.1829065;0;
193.2662;0;0;250.3378;-10.47786;22.97336;216.592;218.2711;0.2115469;-0.01217931;0;
-22.1323;0;0;57.62051;-2.564074;16.85495;5.105607;8.032358;0.4712037;-0.1421017;0;
-609.6897;0;0;-498.5329;2.596066;14.96249;-573.921;-571.5594;0.3407955;0.05294307;0;
-615.5739;0;0;-546.57;-8.458604;9.588943;-581.4652;-579.3559;-0.244253;-0.2069795;0;
-246.5155;0;0;-223.8078;-8.115312;6.096318;-216.9389;-218.205;-0.1140729;-0.07683685;0;
-242.2073;0;0;-219.2726;-12.86258;9.640165;-211.2861;-215.4245;0.01597641;-0.01179231;0;
5.41169;0;0;4.835206;-16.33228;8.826684;31.92901;29.29405;-0.5037784;-0.1417151;0;
630.1547;0;0;603.8417;-12.89962;10.69334;648.0247;646.3295;-0.3083701;0.1182966;0;
595.726;0;0;612.7302;-16.90612;12.02225;616.8889;613.946;0.08174375;-0.07672427;0;
188.8941;0;0;251.7332;-3.225102;9.866717;214.8458;214.2172;0.1466289;0.05328752;0;
196.7003;0;0;256.915;2.538914;9.923786;220.502;223.8095;0.2764163;-0.01173338;0;
-19.07647;0;0;62.44201;-24.12211;12.92805;9.511392;12.00348;0.1462039;-0.5314603;0;
-614.1957;0;0;-501.9621;-27.91627;13.31695;-578.0153;-576.5253;0.2110243;-0.465959;0;
-623.5735;0;0;-549.3711;-21.18944;13.5044;-590.1157;-587.2528;0.01591025;-0.1406541;0;
-256.8809;0;0;-226.1063;-23.64639;14.16066;-227.4547;-226.1564;0.0808616;0.184324;0;
-250.0011;0;0;-219.07;-10.56181;9.792663;-218.3556;-221.4314;0.4705844;0.1841388;0;
11.61869;0;0;17.28139;-6.867505;8.845061;38.29737;35.41206;0.01534016;-0.4007523;0;
632.1701;0;0;611.9651;-11.21389;7.56362;650.2637;648.6932;-0.1795773;-0.3353823;0;
591.1177;0;0;612.0998;-10.66675;5.546532;612.8788;609.4358;0.08047253;0.1846934;0;
189.8501;0;0;253.852;-7.173411;11.30137;216.2121;214.4592;-0.04954301;0.5743119;0;
193.7823;0;0;255.8458;-6.429269;12.36174;216.9943;219.7409;-0.1794279;0.2488981;0;
-18.18096;0;0;62.7482;-11.91517;8.062533;8.568458;11.31226;0.0156544;-0.5309601;0;
-604.7429;0;0;-495.7841;-11.83584;7.31762;-570.2742;-568.72;0.08060601;-0.07565518;0;
-617.7534;0;0;-545.4482;-23.41188;8.716787;-585.6307;-583.266;0.01555768;0.3142249;0;
-246.7563;0;0;-217.4398;-27.87633;8.172287;-219.0387;-218.3631;-0.0494253;0.1190071;0;
-243.8222;0;0;-211.5367;-18.27013;7.628212;-214.7581;-217.8313;-0.114343;-0.01104714;0;
-1.948674;0;0;7.191054;-18.31814;7.754513;22.4635;19.33097;-0.04926074;-0.1409707;0;
628.5489;0;0;605.6955;-12.74101;4.129643;645.2529;642.6232;0.0157561;-0.07586173;0;
602.4301;0;0;620.7665;-10.11526;3.924544;622.678;618.4269;-0.1141944;-0.1407529;0;
194.6544;0;0;259.574;-8.431133;4.188533;220.2543;217.8815;-0.04911233;-0.2055788;0;
194.6463;0;0;254.3157;-5.474924;4.988119;217.7841;219.6616;0.0808717;-0.01047017;0;
-21.94055;0;0;57.40899;-11.49764;6.523715;4.42246;6.173041;-0.1141116;0.3143771;0;
-601.877;0;0;-495.3709;-12.62517;7.120006;-568.2941;-567.7947;-0.308899;0.3790285;0;
-610.2677;0;0;-545.91;-10.06688;16.35625;-580.0294;-578.2811;-0.3735559;0.05381097;0;
-253.2087;0;0;-230.957;-10.39156;19.42091;-226.6864;-226.7514;-0.04834385;-0.07617779;0;
-245.1457;0;0;-216.607;-11.65392;21.54485;-215.714;-218.9024;0.3415088;0.2487355;0;
8.348364;0;0;13.80744;-10.43676;25.34111;32.87788;30.8796;0.1462636;0.1185509;0;
626.7167;0;0;603.1223;-16.18705;16.67509;643.3505;641.6041;-0.1787201;-0.0764703;0;
599.6002;0;0;617.5088;-17.5773;15.85454;619.5282;615.6596;-0.3084752;0.3783779;0;
201.3226;0;0;263.441;-4.698919;17.71413;225.9157;223.9875;-0.5030673;0.2480631;0;
196.81;0;0;257.1168;-1.277946;16.75857;219.5043;221.3887;-0.3076597;-0.2069576;0;
-20.34118;0;0;62.01889;-0.138562;21.16248;7.452739;9.272735;0.2773555;0.1180871;0;
-603.4651;0;0;-494.3888;2.674616;22.48088;-566.7037;-566.1348;-0.04775992;0.2479031;0;
-613.2286;0;0;-543.3047;3.543561;22.72622;-579.8773;-577.6849;-0.5024833;0.05275199;0;
-240.4245;0;0;-211.4253;5.147591;24.04292;-211.9168;-210.9135;0.01776031;0.1826337;0;
-237.934;0;0;-206.7776;3.802272;24.62161;-207.2686;-211.4512;0.2126445;-0.01245189;0;
-4.811987;0;0;3.449613;4.602735;24.8648;20.6377;17.14646;-0.3722753;-0.2073414;0;
624.1892;0;0;603.6445;-3.10505;26.24646;641.1176;639.0042;-0.1120318;-0.07719838;0;
606.633;0;0;625.4641;-6.986696;25.34931;626.293;621.4955;0.6676888;-0.2070555;0;
193.2309;0;0;257.8951;0.6561349;26.86444;217.244;214.7002;0.7319853;-0.1418801;0;
189.5385;0;0;248.8279;-1.421605;27.0384;211.8408;213.9847;0.01660903;-0.01180286;0;
-13.05017;0;0;64.04564;2.733009;17.098;12.9778;14.80724;-0.1783097;0.05317636;0;
-599.992;0;0;-491.8643;4.136782;14.06659;-566.6189;-565.2911;0.08173885;0.3129923;0;
-617.4426;0;0;-547.5294;-7.856465;12.04309;-586.4768;-583.6511;-0.04827796;0.1177758;0;
-244.4468;0;0;-217.2075;-9.256066;8.614859;-217.5726;-216.9986;-0.04822946;-0.01227727;0;
-237.8294;0;0;-206.1821;-18.49017;12.95997;-209.483;-212.6576;-0.437985;0.5724412;0;
4.787721;0;0;11.22835;-24.03032;12.87997;28.54547;25.68637;-0.4375449;0.5068986;0;
627.4699;0;0;601.9826;-11.28015;12.2643;643.2703;640.7889;-0.1772359;0.0516179;0;
600.0404;0;0;615.0583;-10.19708;13.05565;618.2612;614.3455;-0.2420252;0.1815007;0;
197.2022;0;0;258.7441;-13.73681;11.90394;220.4021;218.3644;0.2779567;0.5711224;0;
190.3823;0;0;251.3627;-13.72301;12.56181;212.6219;215.084;0.01780807;0.3106792;0;
-23.76391;0;0;56.83282;-8.149515;12.01333;2.951084;5.410686;-0.3720139;-0.5342085;0;
-600.0129;0;0;-493.6976;-5.059867;12.13522;-564.9539;-564.2459;0.08313132;-0.2738023;0;
-614.215;0;0;-547.2369;-16.30792;14.60127;-581.2527;-579.2961;-0.1768216;0.5710483;0;
-247.6568;0;0;-224.8488;-18.7034;15.59135;-219.4753;-219.3322;-0.1116766;0.3755724;0;
-239.9117;0;0;-213.7533;-13.25863;14.63792;-210.3217;-213.802;0.6030764;-0.209511;0;
-6.287972;0;0;-1.082809;-14.04959;14.2883;17.77504;16.35979;0.2776337;-0.07936583;0;
623.2144;0;0;597.5549;-12.82905;19.02961;638.6951;638.0309;-0.3723187;0.310518;0;
614.7797;0;0;629.1258;-12.01285;20.61807;633.6805;629.8936;0.0178595;0.0503366;0;
193.7482;0;0;255.1188;-16.15396;16.10962;217.4402;215.8434;0.2127436;-0.144616;0;
184.2457;0;0;242.931;-17.07476;16.16042;206.2272;208.9424;-0.3721763;-0.07950336;0;
-3.157793;0;0;74.95867;-12.10111;15.87625;22.48725;24.76242;-0.4367696;0.05051122;0;
-588.7977;0;0;-482.5864;-9.811775;16.19521;-554.6827;-553.5967;-0.3713634;0.1803952;0;
-618.191;0;0;-552.9409;-15.0932;16.84877;-585.1723;-583.4003;-0.3709903;-0.07965549;0;
-248.6928;0;0;-228.1733;-14.81059;17.50167;-220.3299;-220.6211;-0.0457808;-0.2095101;0;
-241.0092;0;0;-216.3249;-11.44681;20.49819;-211.1755;-215.277;0.08419988;0.05056976;0;
0.7366237;0;0;2.969882;-11.83647;21.14742;26.22997;22.07013;0.1490826;-0.07941575;0;
626.6713;0;0;600.0417;-0.03655883;28.2931;644.0181;641.1743;-0.1109365;-0.2092706;0;
606.7388;0;0;622.9271;4.518806;31.07796;627.1916;623.4136;-0.4356618;0.1157764;0;
206.1427;0;0;269.1661;-4.461692;28.09948;231.1976;229.0476;0.01954736;0.3755294;0;
202.937;0;0;265.21;-4.188789;29.20996;225.4056;227.1308;0.2793971;-0.014652;0;
-10.78454;0;0;72.41531;-3.112853;24.02304;15.72189;17.69524;0.1491817;-0.2095393;0;
-597.4163;0;0;-488.3756;-2.908655;22.25747;-562.1909;-561.5939;0.3439338;-0.07939407;0;
-621.1163;0;0;-551.4155;-6.523055;22.30209;-587.1132;-585.3298;0.2136535;-0.01434696;0;
-256.3003;0;0;-227.1491;-9.128469;20.00226;-226.7041;-225.2349;0.01853681;0.1805695;0;
-246.9223;0;0;-210.4292;1.329553;25.27369;-214.9197;-216.8252;0.1484529;0.05045338;0;
-12.91673;0;0;3.237499;3.06953;26.32002;16.18023;13.77684;-0.3064677;0.05040268;0;
617.1545;0;0;599.5595;-2.158468;21.26998;637.3517;635.2631;-0.3061597;0.2452541;0;
608.1636;0;0;625.2563;-2.29002;21.18162;628.7778;624.4424;0.01898459;0.05010561;0;
191.3867;0;0;253.9394;-3.560517;20.5575;215.3535;212.8965;-0.04600183;-0.2747815;0;
189.9451;0;0;250.2485;-3.824383;19.66606;211.2641;212.87;0.2788811;-0.2745054;0;
1.099034;0;0;79.89503;-9.045453;22.72739;25.33263;25.99992;0.5384703;0.3104765;0;
-589.4177;0;0;-480.7785;-11.38089;22.63757;-558.5244;-558.2325;0.1481251;0.3751319;0;
-620.1223;0;0;-551.8219;-6.814126;24.22242;-592.1959;-588.781;-0.1768604;-0.5347878;0;
-247.9984;0;0;-228.7421;-6.539835;25.40377;-224.7228;-222.6856;0.01821934;-0.5992178;0;
-241.6273;0;0;-219.4543;-5.862703;20.75654;-215.9388;-218.5263;0.08316837;-0.07887696;0;
-8.688964;0;0;-6.340785;-4.58499;20.33379;13.7878;11.64016;-0.04684988;-0.07879771;0;
616.2556;0;0;590.8029;-6.656488;17.90197;631.0886;630.3799;0.2130666;-0.2086532;0;
605.0792;0;0;622.0683;-7.587805;15.80764;623.0833;620.2513;0.2778198;-0.3383783;0;
207.2334;0;0;269.8075;-0.7476773;21.15026;231.2788;228.3872;0.08263863;-0.07816887;0;
195.3436;0;0;257.2925;0.8606644;20.99505;218.3028;218.9749;0.6022943;0.3117137;0;
-19.18249;0;0;64.19343;-6.173774;22.17952;7.126986;8.485537;0.6016892;0.1814658;0;
-595.9358;0;0;-487.6562;-7.439393;23.49689;-562.4064;-561.6739;-0.2434909;0.1163162;0;
-616.6388;0;0;-548.8852;-7.231822;16.44032;-585.3295;-582.7237;-0.4381482;0.05123195;0;
-252.2645;0;0;-226.0582;-7.290929;15.08414;-225.5469;-224.1306;-0.1128713;-0.2086889;0;
-240.5168;0;0;-208.1524;-11.43679;14.66709;-211.3898;-214.785;0.3420135;-0.4033813;0;
-8.016905;0;0;3.637891;-12.02753;12.30795;17.58265;13.56617;0.0818005;-0.1431066;0;
617.8016;0;0;599.8345;-9.939343;16.58249;635.5668;632.429;-0.5679551;0.376776;0;
612.808;0;0;636.0883;-10.80001;16.56583;633.6788;629.0449;-0.2425477;0.05156069;0;
204.3972;0;0;271.632;1.534723;14.53969;229.4325;226.6772;-0.04740198;-0.01345848;0;
201.3183;0;0;261.1143;5.552645;14.92698;224.0171;225.2626;-0.5021257;0.4413264;0;
1.528842;0;0;80.00529;-0.6822251;11.16106;28.01539;29.82185;-0.1118172;0.1810136;0;
-594.9229;0;0;-486.1031;-0.3467469;11.21683;-560.8418;-560.1616;0.3430666;-0.07903762;0;
-625.1846;0;0;-552.9558;-0.9496109;8.727191;-593.8239;-591.895;0.1478198;-0.1439255;0;
-251.7438;0;0;-220.6919;-1.618242;7.31178;-225.537;-224.1098;0.08270398;-0.01384625;0;
-240.6838;0;0;-210.3503;-6.304689;14.27054;-211.9421;-215.3264;0.2125556;0.3110044;0;
-11.36958;0;0;-9.11494;-8.241714;14.72508;14.40716;10.58898;0.1473746;-0.01414484;0;
611.2664;0;0;585.0955;-8.166083;19.39896;628.5215;626.6437;0.01729188;-0.274;0;
606.0295;0;0;621.4891;-8.827463;21.79086;625.3912;621.8911;0.08224184;-0.07882265;0;
202.1857;0;0;261.6701;-9.555528;14.86984;225.7759;223.841;0.1471266;-0.2086781;0;
187.9896;0;0;246.4147;-10.685;13.85016;209.8069;211.1223;0.1469787;-0.2734358;0;
-18.03331;0;0;62.63438;-2.971106;11.22403;8.88449;9.511441;0.2117984;0.116643;0;
-590.9772;0;0;-482.3421;-1.829045;8.734382;-556.4028;-555.8389;0.2765529;0.2464605;0;
-614.4338;0;0;-544.3885;0.5836903;8.390691;-583.2675;-581.1425;0.276275;0.05131083;0;
-253.2476;0;0;-224.9393;3.798285;6.908635;-226.6104;-225.6744;0.08109539;0.181194;0;
-239.0627;0;0;-204.7234;-9.467421;5.696123;-209.6411;-212.3917;0.2109486;0.3759139;0;
-9.68764;0;0;2.253395;-11.80243;5.087553;15.89382;12.52128;0.2107366;0.2456015;0;
609.5109;0;0;586.1451;-9.446049;5.015458;626.8832;624.3262;-0.4391485;-0.2094167;0;
608.8984;0;0;621.788;-11.04415;4.742486;629.1269;625.1981;-0.4387073;-0.3391409;0;
206.1137;0;0;264.6549;-6.143906;7.282951;230.4448;228.0817;-0.3732991;-0.01396345;0;
197.8482;0;0;252.6449;-4.663864;7.476582;219.2188;220.2938;-0.3079567;0.1159853;0;
-6.185647;0;0;68.92072;-4.055965;10.14839;18.84913;19.48577;0.2770588;-0.208968;0;
-599.1314;0;0;-490.2425;-2.109507;11.54483;-565.4386;-565.8021;0.2767804;0.05111136;0;
-628.9516;0;0;-555.0296;-0.09863155;6.911408;-596.8544;-596.4679;-0.2432364;0.3109294;0;
-248.573;0;0;-220.7022;1.777478;6.971447;-222.0053;-223.1809;-0.5028614;-0.3390565;0;
-228.6456;0;0;-199.2411;1.640994;3.6824;-201.4799;-206.4025;-0.1775194;-0.4686505;0;
-9.213551;0;0;-1.577629;1.572972;2.53999;13.92685;9.321599;-0.04740633;0.2464612;0;
609.922;0;0;585.7537;4.719223;6.489309;625.0432;621.9418;-0.0473587;0.3111809;0;
615.1812;0;0;628.2061;5.049274;7.487532;633.2232;629.1254;0.08262357;-0.07893585;0;
206.768;0;0;262.6332;-0.04601434;10.22631;229.8519;227.5073;-0.1123615;-0.07885654;0;
190.5683;0;0;243.9411;-2.390493;12.42635;211.8174;212.911;-0.1772159;-0.01380996;0;
-5.087416;0;0;71.71994;-0.9142222;14.95921;20.76295;20.73103;-0.1120705;0.05117128;0;
-587.6645;0;0;-479.8874;-0.9806526;16.95355;-552.4073;-554.3133;-0.1769252;0.1160872;0;
-623.6181;0;0;-553.4305;-10.75893;21.49135;-590.5203;-590.8002;0.1480892;-0.07893148;0;
-254.9265;0;0;-227.6004;-13.89595;24.7518;-227.6091;-227.9511;0.4078098;-0.4036889;0;
-235.9922;0;0;-206.4447;-8.188562;19.4354;-207.4529;-210.7931;0.8621714;-0.0134792;0;
-9.681252;0;0;-4.526177;-8.314056;19.2819;14.45662;11.05731;0.9912398;0.1814364;0;
608.955;0;0;584.4948;-6.363319;23.6163;624.9477;622.1141;0.3405704;-0.07861531;0;
608.1558;0;0;627.3232;-5.285199;24.93223;627.5681;622.301;-0.1145432;0.05139838;0;
206.5587;0;0;271.184;-3.271132;22.83071;230.6992;226.8117;0.0804739;0.1163141;0;
200.5416;0;0;257.9181;-1.660255;22.6738;221.6593;222.0861;0.2103277;-0.1436722;0;
-1.433501;0;0;75.0632;-3.667343;27.07177;22.84894;23.83747;0.0801817;-0.2084952;0;
-589.5115;0;0;-481.4825;-3.195143;27.64741;-557.2574;-556.8946;-0.3746703;0.1815184;0;
-618.9665;0;0;-547.028;-7.076699;30.70085;-588.9313;-587.257;-0.5042285;-0.01356602;0;
-247.1562;0;0;-217.1439;-9.280391;32.81333;-221.4615;-221.2256;0.08098426;-0.4033564;0;
-234.8514;0;0;-201.4335;-4.046153;25.54645;-207.0585;-210.5086;0.2108376;0.05182026;0;
-17.91182;0;0;-10.32707;-3.506224;23.57827;5.10546;1.59644;-0.04924365;-0.01319917;0;
602.1695;0;0;575.3264;-8.995057;26.43472;616.2307;613.9745;-0.1791289;0.05178145;0;
612.8713;0;0;625.4728;-10.32617;24.8007;629.6044;625.6014;-0.2439162;0.1816641;0;
205.0851;0;0;265.9622;-8.507129;26.91911;227.4861;224.7365;-0.2436711;-0.01342047;0;
188.3873;0;0;248.8285;-9.301888;27.8968;208.8918;210.955;-0.1784589;0.3763971;0;
-0.3946678;0;0;80.03819;-7.216436;18.75934;23.21258;25.83599;-0.438149;0.3110515;0;
-582.1019;0;0;-473.0768;-6.003736;16.79798;-550.0226;-548.4638;-0.6975781;0.115837;0;
-623.246;0;0;-552.936;-10.35098;19.59439;-592.011;-589.6417;-0.3070731;0.3106226;0;
