Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-173.5523;0;0;0;-9.276755;18.58031;-261.657;-263.1386;0.2554176;0.009530364;0;
-207.1734;0;0;0;0.3107597;18.02578;-294.2525;-298.1065;0.3201283;0.1394555;0;
104.878;0;0;0;4.196189;17.13689;11.82692;8.351683;-0.1349648;0.2042827;0;
686.5427;0;0;0;-1.837223;13.43573;586.9634;582.3048;-0.3297312;-0.05579194;0;
571.5977;0;0;0;-0.1604374;13.02034;475.3045;468.8389;-0.00456317;-0.1207032;0;
231.6315;0;0;0;0.9114507;13.6101;138.3085;133.786;0.06040876;-0.0556146;0;
273.4401;0;0;0;1.312677;14.0653;178.7117;176.6924;-0.2644886;0.07437598;0;
-3.570532;0;0;0;5.530916;22.22285;-93.01888;-95.41091;-0.1342882;0.3341706;0;
-547.1062;0;0;0;5.123217;26.15251;-630.78;-633.5445;0.1906834;0.2039002;0;
-476.8416;0;0;0;11.68215;26.93003;-564.8666;-565.7542;0.3204265;0.1387279;0;
-178.762;0;0;0;13.14428;29.51518;-269.3222;-271.0211;0.3850719;0.2035559;0;
-216.126;0;0;0;5.696336;34.77705;-303.3469;-306.7307;0.2547503;-0.05651804;0;
110.4271;0;0;0;5.021027;37.68924;17.17195;15.97801;0.189527;-0.1863959;0;
690.2747;0;0;0;-6.370872;35.84295;589.9918;588.0494;-0.07053283;0.008693386;0;
563.8942;0;0;0;-11.79045;36.94564;468.7096;462.3964;-0.2003966;0.3335214;0;
234.8053;0;0;0;-8.764498;34.69808;142.7148;137.7822;-0.0702606;0.4631209;0;
287.6052;0;0;0;-13.0426;34.12735;193.7956;192.866;-0.005222661;0.3327209;0;
4.958114;0;0;0;-4.187258;32.01659;-82.07304;-83.0642;-0.005217413;0.2024519;0;
-553.7036;0;0;0;-1.370012;28.56841;-634.5253;-634.8908;-0.2001142;0.3321832;0;
-485.6811;0;0;0;-15.16736;37.24725;-570.8569;-569.4105;0.1249236;0.4617841;0;
-172.7252;0;0;0;-16.62502;36.8749;-260.3766;-261.1805;0.3846674;-0.05841869;0;
-214.6554;0;0;0;-14.26379;34.09167;-299.0329;-302.9594;0.1893789;-0.5780987;0;
96.09166;0;0;0;-15.45588;34.9282;7.426139;4.815462;-0.3305501;-0.1227465;0;
692.1329;0;0;0;-8.005609;20.89403;597.3721;594.6392;-0.5900874;-0.05765577;0;
579.119;0;0;0;-5.183549;18.12674;489.6382;484.0345;-0.1996904;0.1373042;0;
238.458;0;0;0;-10.6707;15.02743;152.0032;147.7794;0.125347;0.3970356;0;
291.6915;0;0;0;-10.52625;11.12744;201.3256;199.9796;0.125221;0.07179995;0;
5.791983;0;0;0;-4.889599;23.03886;-79.17329;-81.08021;-0.004839485;0.006760447;0;
-557.6182;0;0;0;-2.673883;23.95347;-634.3771;-636.3446;0.06013272;-0.318083;0;
-482.0955;0;0;0;-3.475479;29.89076;-562.0258;-562.1796;0.384909;-0.3827308;0;
-179.0757;0;0;0;-1.060114;33.0088;-261.6742;-262.9524;-0.005281802;0.2023599;0;
-217.8761;0;0;0;-5.345956;26.67936;-297.768;-302.1059;-0.07024384;-0.05771284;0;
106.4299;0;0;0;-6.881802;25.7819;21.43341;17.91199;0.1247288;-0.1875895;0;
684.7197;0;0;0;4.244524;22.47383;593.062;589.6066;-0.1352659;-0.1224337;0;
564.5917;0;0;0;5.110915;21.11171;476.7743;470.9485;-0.07016267;-0.5121147;0;
230.6295;0;0;0;9.124268;8.029069;146.0862;142.3278;-0.005124826;-0.1867634;0;
274.6255;0;0;0;12.73242;2.260591;189.48;188.4115;-0.005119676;0.3981303;0;
-9.820076;0;0;0;-2.619341;7.482866;-87.69615;-90.07542;0.5146242;0.1378609;0;
-560.5958;0;0;0;-5.764541;4.662186;-631.1473;-633.1494;0.4491398;-0.05717967;0;
-483.9458;0;0;0;-4.619673;12.29331;-558.8616;-557.8007;0.1238518;-0.1220895;0;
-175.3019;0;0;0;-8.299703;14.89329;-251.2045;-251.8938;0.253662;-0.1869342;0;
-208.609;0;0;0;-2.396865;8.91697;-280;-284.4367;0.3183745;0.008155638;0;
99.19604;0;0;0;-2.6619;9.711805;21.50497;18.00976;-0.3316189;0.0731148;0;
672.1833;0;0;0;-2.860296;9.836013;588.3234;585.5814;-0.6561224;-0.2517954;0;
562.0629;0;0;0;-1.048761;10.62992;484.6591;479.421;-0.2006917;-0.1216077;0;
222.9808;0;0;0;-10.15739;10.82019;148.5908;144.6074;-0.07055536;0.2683186;0;
268.4213;0;0;0;-12.15691;12.48377;192.1695;191.8133;-0.1354518;0.2030816;0;
-4.273988;0;0;0;-8.460025;11.66743;-73.70254;-74.37078;0.2544883;-0.2518938;0;
-564.4881;0;0;0;-9.992743;12.39252;-626.2257;-626.6434;0.514102;-0.3166081;0;
-497.5793;0;0;0;-2.213169;20.016;-562.5032;-560.9214;0.3836507;-0.0564206;0;
-180.4884;0;0;0;1.138933;21.73732;-248.4706;-248.5771;0.05842854;-0.05636391;0;
-212.7907;0;0;0;-8.039239;29.35141;-278.893;-280.3112;-0.07156485;0.07362743;0;
96.83006;0;0;0;-7.427948;33.20681;25.60934;24.8172;-0.2014276;-0.1863159;0;
673.3179;0;0;0;-7.889976;27.27907;595.7345;593.8187;-0.2661926;-0.1211614;0;
556.9495;0;0;0;-9.020147;27.8545;485.1912;481.1534;0.123879;0.2037971;0;
221.2459;0;0;0;0.2323166;21.93214;155.2443;152.1476;0.05878714;0.2685596;0;
268.2498;0;0;0;1.705952;18.76203;201.1276;200.4703;-0.2011413;0.2682898;0;
-15.00246;0;0;0;3.981413;22.29315;-75.62295;-77.40404;-0.1359718;-0.3166859;0;
-572.6446;0;0;0;5.718725;20.5963;-624.8334;-626.8;-0.2008026;-0.381335;0;
-501.1673;0;0;0;2.832591;19.70482;-556.1772;-555.8306;-0.1356335;0.2037542;0;
-192.756;0;0;0;3.700401;18.54631;-249.1474;-250.9876;0.1893395;0.07361484;0;
-223.4218;0;0;0;-6.148955;18.4607;-275.6336;-280.4704;0.1241819;0.008573511;0;
95.45499;0;0;0;-9.961169;18.10723;37.11126;33.71611;-0.3956816;-0.05640244;0;
672.3815;0;0;0;-2.449072;15.07493;606.5377;603.2084;-0.6551533;0.00862157;0;
553.8901;0;0;0;-1.843399;14.45693;495.2339;489.2218;-0.1347563;0.1385476;0;
211.6304;0;0;0;-5.927383;10.5574;159.3424;154.7107;0.1902158;0.07344105;0;
255.1457;0;0;0;-6.859432;8.135525;201.0987;200.4072;-0.4596488;0.2682693;0;
-17.72361;0;0;0;-0.8243201;14.02173;-65.71934;-66.66006;-0.2642849;0.3979344;0;
-571.5524;0;0;0;-0.7561429;14.87842;-612.3785;-613.0059;0.5155888;0.5274692;0;
-507.9473;0;0;0;0.6511365;11.44734;-551.9183;-549.2342;0.1252667;0.6568739;0;
-195.7811;0;0;0;0.5831332;12.03868;-241.1446;-240.5247;-0.5245326;0.5912465;0;
-224.6322;0;0;0;-2.297841;8.744541;-266.7643;-270.0181;-0.1342015;0.3957504;0;
85.62514;0;0;0;-1.491249;6.927216;38.72532;36.03699;0.06083536;0.07051608;0;
666.2472;0;0;0;-17.4983;13.21653;612.2731;609.1502;-0.004193109;0.07044522;0;
555.1957;0;0;0;-21.9687;13.33721;505.7736;500.0302;0.5805172;0.07037444;0;
214.1215;0;0;0;-18.06186;12.65398;170.4962;165.5706;0.3850318;-0.1245983;0;
253.9488;0;0;0;-21.12517;12.97618;209.4302;207.3206;0.05980826;-0.2544078;0;
-22.97984;0;0;0;-6.300838;7.805582;-61.39422;-63.62658;0.2546502;-0.2541522;0;
-572.4305;0;0;0;-1.73918;6.726012;-602.3106;-604.6656;-0.1354097;-0.2538968;0;
-509.5117;0;0;0;-5.555826;3.370229;-543.0474;-542.7139;-0.005338993;-0.318609;0;
-203.5908;0;0;0;-1.932921;1.49132;-240.4036;-241.6946;0.1895684;-0.5781583;0;
-231.2472;0;0;0;-6.687376;3.030429;-263.5877;-267.6886;-0.005524107;-0.5775773;0;
79.32917;0;0;0;-7.483964;1.955657;43.58534;41.05033;0.3842855;-0.1222256;0;
658.8331;0;0;0;-2.051437;7.111256;616.1287;613.5963;0.7737033;-0.05713541;0;
550.8501;0;0;0;-2.384168;8.778684;512.6238;507.4078;0.3831219;-0.3819147;0;
208.8432;0;0;0;-1.175348;7.028306;174.5285;170.8169;-0.007067072;-0.2515963;0;
251.112;0;0;0;-0.03606702;8.360903;214.4579;214.4357;-0.07202731;0.008525894;0;
-18.50491;0;0;0;-6.733836;5.271287;-49.0627;-49.64711;-0.07195494;0.07348468;0;
-573.5198;0;0;0;-7.396655;4.596283;-595.6761;-596.6972;-0.2667847;0.2033455;0;
-514.9727;0;0;0;-6.317496;7.002929;-539.4805;-538.3142;-0.2015493;0.2681085;0;
-204.6734;0;0;0;-5.976356;6.861926;-230.531;-230.8651;-0.006444713;0.007969771;0;
-235.0774;0;0;0;-7.109426;6.319168;-256.2863;-259.9933;-0.1363729;-0.3818423;0;
73.69122;0;0;0;-10.31746;5.509023;48.6306;45.48949;-0.2661706;-0.7062953;0;
658.3857;0;0;0;7.175327;8.517719;626.6037;623.4658;-0.1359684;-0.1208796;0;
552.1522;0;0;0;9.646363;9.84882;524.5251;518.7041;-0.005897138;0.1391113;0;
207.2705;0;0;0;1.130205;3.810581;183.919;179.7905;-0.1358259;-0.2508326;0;
244.7933;0;0;0;1.798654;3.203906;221.4652;220.7767;-0.2656241;-0.3155479;0;
-31.12661;0;0;0;-16.82368;3.535602;-47.87206;-49.55939;-0.005487834;-0.2502635;0;
-582.3182;0;0;0;-22.03168;2.929203;-591.6756;-593.2988;0.05948502;0.009857376;0;
-515.5164;0;0;0;-25.55952;7.681925;-526.8633;-526.361;0.1893599;0.2047495;0;
-207.2781;0;0;0;-30.35661;9.147831;-220.925;-221.0478;-0.00573236;0.2695111;0;
-236.1177;0;0;0;-21.48485;9.272605;-246.9398;-248.8741;-0.2006286;0.3342077;0;
74.77586;0;0;0;-21.93177;10.06708;60.02916;57.9719;-0.07049235;0.4638065;0;
647.2255;0;0;0;-8.044636;11.73142;626.1218;623.5043;0.1244805;0.3983732;0;
535.8183;0;0;0;-2.275776;12.05455;519.1086;514.12;-0.005579255;-0.1867332;0;
202.0724;0;0;0;-5.020156;10.16691;189.0651;185.5183;-0.3304104;-0.1215783;0;
242.2865;0;0;0;-0.2596896;8.884142;227.7306;227.6856;0.05972569;0.1384133;0;
-34.00568;0;0;0;-10.17241;6.396847;-42.67488;-43.7818;0.319535;0.008339511;0;
-586.6937;0;0;0;-10.36326;4.113122;-587.3582;-589.7134;-0.2005248;0.1382658;0;
-527.7585;0;0;0;-13.63441;1.496654;-529.5468;-529.9006;0.05954609;0.008192201;0;
-212.6988;0;0;0;-17.57282;-0.4472328;-215.9221;-216.5254;0.384323;-0.2516854;0;
-239.0967;0;0;0;-2.417264;-3.327049;-240.8175;-243.7315;-0.2657366;-0.1864652;0;
62.99182;0;0;0;-0.7408717;-4.32845;54.65109;52.67699;-0.5253389;-0.05634312;0;
643.5117;0;0;0;-0.1369149;-6.601399;628.87;626.0858;-0.3948764;-0.1212538;0;
537.0433;0;0;0;2.275096;-7.934424;527.1014;521.1966;-0.3295123;-0.2510667;0;
193.1138;0;0;0;-5.430349;-1.496212;186.5552;182.218;-0.06931184;-0.05591239;0;
240.3334;0;0;0;-6.96611;-0.6909138;231.1578;230.4481;-0.1342095;0.3339478;0;
-28.0858;0;0;0;-10.64281;4.534327;-32.0673;-32.21403;0.06082734;0.3336123;0;
-588.1511;0;0;0;-14.18209;8.146728;-583.6328;-583.3421;0.1257336;0.008440362;0;
-524.4668;0;0;0;-13.09611;0.9714898;-521.8271;-519.975;-0.2641968;-0.3164048;0;
-209.9726;0;0;0;-14.95798;1.908275;-210.3341;-210.1705;0.19084;-0.1861522;0;
-242.8075;0;0;0;-17.5559;0.03083512;-241.7944;-244.3171;0.515485;0.1388716;0;
64.03234;0;0;0;-18.67636;-0.5049373;59.17244;57.08955;0.06019563;-0.05617003;0;
639.2413;0;0;0;-19.66294;5.255858;628.4518;626.0587;-0.1347669;-0.05611359;0;
530.3409;0;0;0;-20.1117;6.724202;524.1849;520.045;-0.1346315;0.1388448;0;
198.9743;0;0;0;-17.01003;12.41087;196.0104;193.4989;-0.4593329;0.008770625;0;
239.0042;0;0;0;-15.05056;15.81441;234.2316;234.2839;-0.8486754;-0.05620553;0;
-43.21922;0;0;0;-16.37558;16.40137;-43.30183;-43.31212;-0.003247212;0.2037203;0;
-588.839;0;0;0;-14.68419;18.46136;-582.6122;-581.8729;0.3865601;0.2035156;0;
-522.4055;0;0;0;-12.9945;20.31821;-517.934;-515.0715;-0.1985344;-0.1864929;0;
-217.6584;0;0;0;-11.77599;21.63745;-215.1905;-213.8926;-0.3932369;-0.2512729;0;
-241.9899;0;0;0;-4.932631;19.47238;-237.4005;-239.6021;-0.2629071;-0.3809551;0;
61.66325;0;0;0;-2.047287;18.58203;62.25003;59.67582;0.06219376;-0.6404417;0;
635.7502;0;0;0;-0.504988;19.03224;630.9016;627.6428;-0.002836074;-0.2499941;0;
537.473;0;0;0;2.845398;17.94139;536.6273;530.9355;-0.1327679;-0.1847756;0;
190.7944;0;0;0;-3.52145;16.44974;192.1984;188.8862;-0.06766716;0.1402468;0;
226.3347;0;0;0;-5.058153;15.2945;224.9262;225.9276;-0.1975338;0.2050733;0;
-32.70011;0;0;0;3.587118;14.20753;-29.67191;-29.79594;-0.06740069;-0.05500219;0;
-588.2005;0;0;0;4.254075;13.79135;-578.6786;-579.4897;-0.002365619;0.2049225;0;
-535.1983;0;0;0;4.249801;12.50482;-527.8099;-526.1839;-0.06733058;0.009814507;0;
-215.9458;0;0;0;5.986843;12.82717;-210.8761;-210.0638;0.1276391;-0.2500647;0;
-245.5263;0;0;0;0.1536779;12.88126;-237.9006;-240.275;0.0625435;0.07502327;0;
57.3183;0;0;0;0.08617449;13.40418;59.62656;57.56688;-0.1324214;0.2048826;0;
640.2802;0;0;0;1.024093;16.67276;634.9025;633.2821;0.06261372;0.3346114;0;
528.1928;0;0;0;1.6253;17.19187;527.4432;523.6381;0.3873875;0.3992425;0;
187.7704;0;0;0;3.767121;23.7388;190.5198;188.3427;0.3220309;0.2689067;0;
229.7481;0;0;0;3.227472;26.26018;230.4332;231.6316;-0.2629987;0.07373444;0;
-45.46957;0;0;0;15.88388;20.07148;-39.16293;-38.71537;-0.1327998;-0.05627435;0;
-588.7133;0;0;0;19.0831;18.97971;-575.1666;-574.5946;0.3870724;-0.1861525;0;
-526.7776;0;0;0;14.84437;17.01813;-515.8682;-513.2977;0.2567488;-0.3159001;0;
-219.9647;0;0;0;16.0349;14.38882;-212.752;-212.0582;-0.1333133;-0.185648;0;
-243.2319;0;0;0;5.167799;13.8385;-235.1518;-236.8325;-0.3280813;-0.1204941;0;
62.85876;0;0;0;1.478911;12.88683;65.93322;65.3162;-0.2627843;-0.2503077;0;
642.3793;0;0;0;1.209005;4.836054;639.2662;637.9627;-0.002650924;0.07478049;0;
529.6652;0;0;0;-0.9356636;1.415187;530.928;527.1271;0.3221884;0.2696074;0;
173.3118;0;0;0;-3.614041;7.910988;178.6339;177.5853;0.19193;0.009467085;0;
220.9886;0;0;0;-5.284372;7.836056;224.9935;227.819;-0.3280016;0.3342943;0;
-34.91744;0;0;0;2.424096;6.287575;-25.8566;-24.53313;-0.002835271;0.2040237;0;
-595.8504;0;0;0;4.564138;4.874615;-579.9271;-579.0422;0.3869716;-0.2509527;0;
-544.0274;0;0;0;5.363836;10.09426;-530.9312;-527.486;-0.003221253;-0.05579852;0;
-222.767;0;0;0;6.296451;11.22283;-212.7449;-211.6145;-0.3280547;0.07419225;0;
-250.9039;0;0;0;12.58579;-0.1753002;-239.0178;-241.6992;-0.1328231;0.2040524;0;
44.82469;0;0;0;15.6546;-2.787336;51.01417;49.14762;-0.06772227;0.07391267;0;
627.4868;0;0;0;5.457465;-5.597819;626.9858;624.9338;0.2571825;-0.0560963;0;
526.0944;0;0;0;4.849745;-8.271389;529.7169;525.1057;0.3868588;0.07389477;0;
187.798;0;0;0;-2.256051;-8.865925;194.7278;191.6205;0.06163333;-0.1860489;0;
230.4628;0;0;0;-7.27665;-10.33064;235.1992;235.7806;-0.06836329;-0.1208946;0;
-45.06787;0;0;0;7.39907;-5.497611;-36.21333;-35.32014;-0.00332725;0.463933;0;
-594.2465;0;0;0;9.803509;-3.95148;-578.1545;-577.3871;-0.003323907;0.07366277;0;
-536.0533;0;0;0;4.100231;-2.674834;-522.1639;-519.7107;-0.3281573;-0.7060193;0;
-233.3541;0;0;0;5.435282;-0.9975726;-222.8519;-221.4007;-0.4577622;0.00933081;0;
-256.4204;0;0;0;5.764613;2.151505;-244.5545;-245.3536;-0.2624002;0.4640929;0;
48.2467;0;0;0;6.429382;4.761556;54.66595;54.4299;-0.06723455;-0.1860469;0;
626.1577;0;0;0;9.437032;0.2690372;626.0113;625.4007;-0.002199653;-0.1208926;0;
529.7017;0;0;0;10.83407;0.2017839;533.6784;530.6321;-0.4569688;0.1390982;0;
183.4058;0;0;0;9.684107;0.2015812;190.7517;189.3952;-0.326575;-0.2508456;0;
222.889;0;0;0;9.205862;-1.40609;227.8538;229.5596;-0.001410134;-0.1206589;0;
-35.82999;0;0;0;12.74658;3.484955;-25.62282;-24.91828;-0.06637606;0.3342338;0;
-594.7006;0;0;0;12.39898;3.41447;-577.0074;-576.2411;0.3234947;0.00906121;0;
-542.3165;0;0;0;13.3909;2.406296;-528.1394;-524.3754;0.193235;-0.3807519;0;
-220.8704;0;0;0;14.65025;2.872758;-210.0184;-207.3826;-0.001861235;0.2043367;0;
-258.0672;0;0;0;1.372661;-3.359419;-244.8522;-245.4674;0.25801;0.5289681;0;
34.98248;0;0;0;-3.316791;-4.494753;42.37456;41.75997;-0.002118614;-0.05626948;0;
640.0806;0;0;0;4.388725;-7.303398;638.9071;637.8558;-0.3269532;-0.251115;0;
547.2963;0;0;0;3.513659;-9.908394;549.4973;545.5735;-0.19669;0.07397407;0;
194.7358;0;0;0;2.170958;-2.329489;201.6197;198.8243;-0.2614597;0.3337691;0;
235.9568;0;0;0;2.972083;-1.188438;240.9597;242.6649;-0.00132761;0.2684664;0;
-37.76778;0;0;0;-0.7819473;-2.861817;-27.46008;-25.75662;0.3235104;-0.05664008;0;
-592.7634;0;0;0;-0.9812563;-2.055146;-575.4695;-574.4549;0.1282833;0.07335153;0;
-537.6951;0;0;0;0.2915513;-1.651184;-524.0419;-521.4041;0.3880238;-0.05665687;0;
-232.8703;0;0;0;-1.047912;-0.7787466;-222.4166;-221.2183;0.2576993;-0.5763386;0;
-253.0635;0;0;0;8.463985;-3.859179;-240.8713;-242.1729;-0.1323638;-0.4458249;0;
51.53777;0;0;0;11.20215;-4.525131;59.09511;58.04468;-0.06726341;-0.1855076;0;
630.2576;0;0;0;2.750797;-3.582823;631.4355;629.8864;-0.1971305;0.1395156;0;
537.2332;0;0;0;2.346868;-4.182069;542.0956;538.674;-0.6517038;0.5291795;0;
192.8038;0;0;0;0.5358483;-0.02504706;201.222;199.3031;-0.5860816;0.07387632;0;
226.2806;0;0;0;-0.2689734;2.319381;232.1292;233.523;-0.3256234;-0.3809693;0;
-35.8776;0;0;0;-4.219842;-4.180172;-25.53717;-24.83191;-0.1953615;0.009217532;0;
-590.8751;0;0;0;-7.163339;-5.04675;-573.0488;-573.0939;0.1946388;0.2041103;0;
-544.8667;0;0;0;4.833926;1.522526;-529.5571;-526.6661;0.1944433;-0.1209315;0;
-231.1641;0;0;0;8.04425;2.05686;-218.681;-216.3551;0.06431321;-0.12081;0;
-255.9193;0;0;0;2.209017;5.939681;-241.6995;-243.6239;0.51902;0.07421344;0;
42.18817;0;0;0;3.478619;8.278115;50.33415;47.3498;0.3885638;0.1391062;0;
631.7869;0;0;0;3.073958;2.978268;631.429;628.3227;-0.1965327;-0.1858703;0;
539.1358;0;0;0;2.400308;3.511139;541.7143;537.1119;-0.3262699;-0.3805856;0;
190.3316;0;0;0;8.091324;0.4263961;197.4677;194.1193;0.1937966;-0.4451705;0;
230.8075;0;0;0;8.95385;-0.846586;237.0618;236.5278;0.3885039;-0.1848538;0;
-30.66814;0;0;0;5.797021;4.043897;-19.48507;-19.70616;-0.001690484;0.07520133;0;
-588.9192;0;0;0;4.987889;4.374748;-570.8134;-571.1592;-0.1316235;0.1400931;0;
-542.3506;0;0;0;4.245943;9.460933;-527.074;-525.6703;-0.1964585;0.074985;0;
-230.4621;0;0;0;4.040606;12.39855;-218.8241;-217.9216;-0.1962612;-0.2499271;0;
-252.157;0;0;0;-2.260094;7.965344;-239.2188;-241.5031;-0.2610313;-0.3146433;0;
50.38191;0;0;0;-4.333928;8.359238;57.68493;55.27798;-0.455671;0.1404443;0;
632.851;0;0;0;-1.449185;11.164;633.4;630.9955;-0.2603112;0.4651399;0;
536.0759;0;0;0;-2.117314;11.82261;540.5599;536.2213;0.1947218;0.3347378;0;
194.1464;0;0;0;4.247826;11.87772;200.8748;198.5395;0.2594935;-0.1203699;0;
233.244;0;0;0;7.726182;12.26768;237.5294;238.6322;0.1292981;-0.315151;0;
-34.48088;0;0;0;3.030345;11.98742;-25.13986;-24.41294;0.06420081;-0.1199323;0;
-590.8541;0;0;0;4.366471;12.17632;-574.3385;-573.7997;0.194071;0.01012286;0;
-538.9736;0;0;0;8.113128;13.63771;-524.0989;-520.7496;-0.001026044;0.2050147;0;
-222.4659;0;0;0;9.042981;14.7626;-209.6676;-207.8833;0.2588443;0.2697761;0;
-250.1658;0;0;0;12.85131;12.00159;-234.8191;-237.2845;0.7783229;0.3994397;0;
42.06378;0;0;0;13.50798;11.05177;52.14768;50.30944;0.2578022;0.528973;0;
629.2888;0;0;0;16.3748;17.8728;631.679;630.5922;-0.1972282;0.0736701;0;
537.6398;0;0;0;18.36808;19.26148;544.0255;541.1907;-0.1320627;-0.121306;0;
189.8366;0;0;0;9.508362;15.95996;199.7766;197.8817;-0.06696267;0.3985547;0;
230.3129;0;0;0;8.22601;15.54203;237.8691;238.1;0.2579413;0.2032522;0;
-29.03827;0;0;0;6.476433;14.52167;-16.30475;-16.57382;0.2576821;-0.1217888;0;
-589.6023;0;0;0;4.326471;12.96659;-569.5103;-569.2169;0.1924559;0.2031703;0;
-544.4698;0;0;0;10.14927;10.67614;-528.0836;-525.0418;0.2572298;0.07303149;0;
-225.6452;0;0;0;10.60759;8.321135;-213.0236;-210.5471;0.06206935;0.007990752;0;
-253.5918;0;0;0;13.61104;5.49949;-238.4841;-238.3839;-0.1978624;0.2678521;0;
36.14253;0;0;0;15.33965;2.345888;45.98766;46.02526;-0.3925656;-0.05725376;0;
623.436;0;0;0;15.25689;2.946378;625.2753;624.5007;-0.2622365;-0.05719623;0;
534.1041;0;0;0;16.71543;2.407554;539.5648;536.4796;0.1278311;0.007828584;0;
188.6159;0;0;0;12.4781;-6.838266;198.1939;196.7361;0.3226047;-0.1870813;0;
226.4697;0;0;0;11.39383;-9.644678;233.6019;235.144;0.1923458;0.008008698;0;
-36.75064;0;0;0;11.9856;-5.013287;-24.94054;-24.33696;0.1921526;-0.05696669;0;
-589.311;0;0;0;10.43331;-4.137471;-569.954;-568.8513;0.1269921;-0.2518115;0;
-543.7414;0;0;0;14.84346;-5.606938;-526.4654;-522.3653;-0.1979722;0.07327827;0;
-236.1619;0;0;0;17.30679;-5.26639;-221.402;-218.4929;-0.1328059;0.138172;0;
-253.5407;0;0;0;13.33729;2.106902;-238.5458;-238.763;0.1921642;0.2030005;0;
46.87564;0;0;0;18.01293;4.650015;54.29684;54.642;0.1270038;0.2677639;0;
631.7845;0;0;0;9.219948;3.774686;631.5146;632.2343;-0.003058483;-0.1223093;0;
541.4448;0;0;0;8.138957;4.440601;545.3605;543.2059;0.1268793;-0.3170884;0;
193.8252;0;0;0;32.84687;5.708815;201.7975;199.7075;-0.1331176;0.07303429;0;
238.233;0;0;0;36.8997;6.43989;244.1983;245.2963;-0.2629185;-0.0569738;0;
-27.81025;0;0;0;55.28305;-1.604288;-16.6036;-16.06894;0.3870191;-0.05691655;0;
-601.5564;0;0;0;65.47528;-4.348977;-581.7404;-581.8309;0.6464995;0.2679774;0;
-554.1005;0;0;0;43.70751;-5.148402;-536.3658;-533.5828;0.1261112;-0.05712862;0;
-228.2073;0;0;0;41.58749;-8.827168;-214.4884;-212.1454;-0.1338848;-0.05707122;0;
-255.3392;0;0;0;38.19582;-2.388059;-239.885;-240.5428;-0.458587;0.5926595;0;
32.27291;0;0;0;32.79979;-1.71583;43.02645;42.86902;-0.3931589;0.7869661;0;
624.0056;0;0;0;29.95281;-9.283055;628.1891;628.0942;-0.002959795;0.07153457;0;
536.6096;0;0;0;26.37274;-10.07752;544.2247;542.0685;-0.1328915;-0.253374;0;
187.0584;0;0;0;19.84951;-13.55039;197.352;196.6972;-0.1977253;0.2666193;0;
225.601;0;0;0;14.87307;-16.14898;234.0726;236.2296;-0.3274613;-0.05848532;0;
-37.681;0;0;0;29.72761;-9.70264;-23.97048;-22.19048;-0.1322303;-0.3182959;0;
-594.4258;0;0;0;33.18134;-9.090044;-573.8575;-571.0798;0.4526087;0.006860615;0;
-549.0385;0;0;0;29.39695;-10.75548;-531.3644;-526.2782;0.06234984;-0.1880483;0;
-240.5791;0;0;0;33.58697;-9.538984;-225.9213;-223.7762;-0.002680148;-0.317794;0;
-258.8905;0;0;0;23.90768;-12.81144;-241.9986;-243.9785;0.1272572;-0.2525074;0;
43.15541;0;0;0;21.53913;-12.46365;54.84549;53.67962;-0.1977074;-0.05735163;0;
620.5093;0;0;0;37.39232;-11.84828;624.7539;623.9016;-0.06757401;0.137608;0;
526.995;0;0;0;40.23514;-11.83638;535.4207;532.0705;0.1923633;-0.05743227;0;
183.263;0;0;0;37.1806;-5.059453;195.241;193.3933;0.1272026;-0.1873093;0;
222.1842;0;0;0;38.75083;-2.375052;232.1511;233.8036;-0.1977619;-0.1221537;0;
-31.5991;0;0;0;33.28591;-2.03775;-16.76964;-15.11884;-0.0676285;0.3977078;0;
-593.16;0;0;0;30.23836;0.5765094;-572.7233;-570.512;0.1923088;0.5922102;0;
-554.6456;0;0;0;37.77741;-0.09389925;-537.4153;-532.7699;-0.1976885;0.2667784;0;
-228.3145;0;0;0;38.67648;0.977922;-213.3504;-210.084;0.06237954;0.4614124;0;
-253.7597;0;0;0;28.32249;5.062776;-237.124;-236.7969;0.4521209;0.2010794;0;
28.97825;0;0;0;26.68644;7.402092;39.163;40.36436;0.2567646;-0.4487961;0;
626.8986;0;0;0;24.31608;4.179595;628.7648;630.5896;0.06160457;-0.2534431;0;
546.5587;0;0;0;22.08084;3.438583;551.9213;550.9957;-0.1333594;-0.1232537;0;
190.7506;0;0;0;29.89554;10.33413;200.0433;199.306;-0.06825801;-0.5129339;0;
226.2285;0;0;0;32.00895;10.92659;232.9507;235.525;0.1267126;-0.6423532;0;
-31.6193;0;0;0;30.23548;11.85337;-20.46865;-18.58408;-0.06831674;-0.5767404;0;
-591.2437;0;0;0;30.60724;13.2481;-571.4836;-570.6004;-0.1332154;-0.05642221;0;
-551.9191;0;0;0;38.07759;4.795063;-533.1158;-529.6099;-0.003146904;0.1385365;0;
-239.2089;0;0;0;40.25014;3.048811;-223.673;-221.0451;0.1917583;-0.3163741;0;
-253.961;0;0;0;35.52065;1.572123;-237.3787;-238.1268;0.3215003;-0.2510889;0;
41.58321;0;0;0;35.35123;-0.9746864;53.21386;52.90383;0.3861446;-0.05593453;0;
618.8762;0;0;0;31.76574;3.647993;624.1859;623.1265;0.5156913;0.1390237;0;
536.483;0;0;0;30.86316;3.24243;545.1606;541.1038;0.3202711;0.4637207;0;
