Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-368.9788;0;0;-346.9441;7.196933;9.869901;-362.2241;-360.831;-0.1429005;-0.04559191;0;
-207.8139;0;0;-194.8592;10.73967;15.95531;-202.0654;-204.2345;0.0521451;0.4092253;0;
-181.1184;0;0;-174.2987;11.93433;17.21183;-176.5626;-180.8534;0.1170601;0.2788794;0;
387.9651;0;0;361.8571;3.348525;17.12755;383.3334;380.6711;-0.532731;0.1486645;0;
732.6519;0;0;717.9393;1.670221;18.24905;726.1508;722.7415;-0.597163;0.2784498;0;
353.4809;0;0;385.822;-3.354323;16.62325;353.608;350.1397;-0.07682427;0.2132027;0;
185.7724;0;0;224.0154;-6.834553;17.00832;184.7124;186.1826;-0.01177974;0.2779558;0;
182.3373;0;0;224.2276;0.1385393;13.57522;181.216;184.7462;0.1181668;0.2127092;0;
-347.4547;0;0;-273.6225;1.947061;12.42287;-338.5799;-336.6775;0.2479827;0.01759343;0;
-696.6174;0;0;-633.2292;-2.877666;13.75005;-684.4407;-681.3532;0.05283153;0.08254309;0;
-377.39;0;0;-356.8565;-3.008497;12.86545;-371.3475;-368.0757;-0.07715624;0.01749281;0;
-220.527;0;0;-207.5104;3.424888;17.07233;-214.8029;-216.0321;-0.2070134;-0.1124595;0;
-175.8277;0;0;-167.6343;2.617163;18.46182;-170.9215;-174.4608;-0.4017074;0.1475229;0;
401.8712;0;0;380.6961;17.14922;15.63011;398.0894;395.9903;-0.2713691;0.4722114;0;
728.2406;0;0;717.2692;24.09821;15.81535;722.2762;719.5546;-0.2710964;0.2768349;0;
349.199;0;0;382.404;-0.7084657;15.39756;349.1126;346.7061;-0.3357913;0.2115894;0;
191.0524;0;0;229.284;-3.521769;14.51131;190.8412;191.9353;0.0543501;0.4062788;0;
177.3048;0;0;218.7463;-0.9726349;15.56846;177.2812;178.4991;0.1192628;-0.04890084;0;
-358.2917;0;0;-280.7226;-3.047762;14.61505;-349.5072;-350.1021;0.2490777;-0.3087211;0;
-695.1997;0;0;-626.6415;2.515005;15.40416;-683.9877;-684.3322;0.2488274;0.2113279;0;
-368.7899;0;0;-347.2769;2.311407;15.85756;-363.4612;-365.0547;-0.206194;0.3410502;0;
-216.9954;0;0;-202.688;13.02538;6.66509;-210.7976;-216.6997;-0.01108481;0.08083817;0;
-180.2957;0;0;-171.1251;15.89268;3.175403;-174.1666;-181.3122;-0.07604101;0.275659;0;
399.0318;0;0;375.4597;17.41793;9.468486;395.6596;391.6446;-0.1409319;0.3403493;0;
732.2757;0;0;720.0965;20.48091;9.391989;726.5955;721.7725;-0.07582299;0.01517063;0;
344.6094;0;0;378.8566;7.399511;7.038149;344.7445;339.1142;-0.5305182;0.5348941;0;
182.5944;0;0;224.3659;4.176895;7.834872;182.2921;181.415;-0.4000505;0.4693893;0;
180.4744;0;0;222.7037;-1.454356;2.803402;180.7346;181.7325;-0.1397791;-0.3756578;0;
-352.9389;0;0;-279.8925;-8.150701;0.9921677;-343.3087;-343.3113;-0.2695733;-0.4402477;0;
-692.1011;0;0;-625.9373;-0.9088417;9.028878;-679.4821;-678.735;-0.1393678;-0.05000125;0;
-365.5695;0;0;-344.6993;-1.778585;10.09153;-359.7722;-359.2758;0.2505763;0.07998369;0;
-218.0262;0;0;-205.9226;-9.144188;8.473803;-213.2967;-216.0491;0.2503245;0.01493598;0;
-182.8247;0;0;-176.9176;-9.871934;8.331323;-178.8495;-183.2234;-0.009796376;-0.1150137;0;
396.0681;0;0;367.2367;-11.67068;8.122003;391.1687;388.4859;-0.009786533;0.08000388;0;
724.9421;0;0;705.9473;-11.86002;7.912892;718.361;714.8688;0.120158;0.2748255;0;
346.7785;0;0;376.0284;-8.230781;0.9389607;347.1379;343.087;0.3149393;0.07964735;0;
193.9442;0;0;233.2846;-6.815991;-1.7413;194.4282;194.9416;0.3146228;-0.05036738;0;
180.7558;0;0;222.4306;-2.589583;-1.136704;181.5517;183.189;0.1194047;0.27452;0;
-356.7807;0;0;-283.7886;-0.9793909;-2.207289;-347.4899;-348.5404;0.05431734;0.2092768;0;
-697.3134;0;0;-630.2042;4.78237;-5.219181;-684.8459;-684.5211;-0.01070458;-0.3106723;0;
-376.3987;0;0;-353.2723;8.059117;-6.821527;-369.0662;-368.117;-0.4654652;-0.1804254;0;
-222.0353;0;0;-209.8643;2.29122;-1.054263;-215.1475;-218.3222;-0.4649975;0.2745273;0;
-178.7714;0;0;-173.1717;3.092225;0.01852377;-172.9525;-178.0605;0.3150778;0.2092841;0;
401.2418;0;0;374.4771;-2.60431;0.2864369;397.872;395.4553;0.1198592;0.1441065;0;
729.4859;0;0;713.4302;-5.079939;1.290771;724.3079;721.8312;-0.4;-0.1159077;0;
348.1942;0;0;381.4424;1.690319;0.2848521;348.7061;346.0444;-0.07476134;-0.2457259;0;
192.8598;0;0;238.0685;2.157135;0.7534464;192.2467;194.6476;-0.2046209;-0.1805117;0;
182.9209;0;0;232.5819;2.490736;-1.591713;183.4953;187.8928;-0.5942193;-0.2452976;0;
-355.6173;0;0;-277.1457;2.889399;-1.791063;-345.0485;-343.529;-0.2038182;0.2097202;0;
-697.338;0;0;-630.6269;4.494086;-2.325126;-684.4685;-683.0129;0.05625594;0.2744769;0;
-366.9281;0;0;-346.948;4.2885;-2.054858;-360.9431;-360.1761;0.05619942;-0.05063567;0;
-213.4489;0;0;-202.9841;5.690711;-0.847101;-208.2195;-211.8885;0.1860776;-0.3104542;0;
-181.5003;0;0;-173.7947;6.355554;0.02452831;-176.4011;-180.8161;0.3158253;-0.6349789;0;
403.3257;0;0;380.3515;-2.82786;4.177323;398.4248;397.1376;0.05563863;0.08029988;0;
736.0654;0;0;724.8585;-5.169543;5.713734;728.4209;726.6353;-0.009384613;0.2101539;0;
344.5847;0;0;379.9281;-7.240454;12.94191;343.3821;340.4114;0.3804289;-0.04992666;0;
185.9431;0;0;223.4373;-9.711425;17.21569;182.7427;183.3356;0.3150793;0.4698623;0;
172.0756;0;0;210.5317;-6.553835;11.77289;169.0034;171.1574;-0.01007403;0.1445534;0;
-368.2008;0;0;-295.613;-6.747344;13.10072;-360.0881;-361.3095;0.2498055;-0.05049387;0;
-693.4172;0;0;-630.5225;-4.865531;11.14517;-682.3766;-684.1589;0.3145218;0.2743936;0;
-362.8237;0;0;-345.282;-4.4585;9.325438;-359.1656;-359.0721;-0.205533;0.01424852;0;
-217.4696;0;0;-206.8795;0.9046143;16.08122;-214.9395;-217.4073;-0.3352611;-0.1157005;0;
-170.7744;0;0;-164.1929;4.38633;15.39523;-168.7466;-172.8362;-0.1400222;-0.1155842;0;
411.3547;0;0;385.8831;-5.26362;18.46086;404.0726;403.1106;0.3148898;0.274336;0;
723.9715;0;0;710.3321;-6.061638;19.98291;714.6353;713.4244;0.5094755;0.403995;0;
339.6244;0;0;373.5998;-4.314235;6.432528;337.2315;334.7725;0.1841268;0.013785;0;
187.422;0;0;230.1713;-6.051212;2.273244;185.2814;186.6354;0.1839418;0.01377115;0;
166.3066;0;0;210.5747;3.33199;4.749329;164.4181;167.7073;0.1187897;-0.05121004;0;
-365.968;0;0;-297.3192;6.677545;2.601103;-359.8586;-358.7592;0.5734417;0.07877611;0;
-689.0627;0;0;-631.6022;-4.246529;-0.147689;-681.3353;-680.2369;0.7028002;0.4035337;0;
-361.7845;0;0;-346.3607;-6.586786;-1.219267;-360.624;-359.0895;-0.0775141;0.1432588;0;
-212.0585;0;0;-203.8341;3.199096;-1.218042;-210.462;-212.4897;-0.2073709;0.0131802;0;
-174.4268;0;0;-170.8957;4.40133;-1.283801;-172.1447;-176.1693;-0.2071625;0.2730363;0;
405.5821;0;0;374.0646;0.8469347;2.870308;399.0538;396.7198;-0.141987;0.2077946;0;
731.8228;0;0;711.0192;1.850462;5.412776;723.6769;720.6581;0.118025;-0.1172509;0;
337.9101;0;0;369.4761;-3.174264;5.541303;337.5185;334.3778;0.05293907;-0.3120351;0;
176.5265;0;0;217.0563;-4.042706;8.080964;176.0729;177.6829;-0.01208146;-0.2467542;0;
174.6625;0;0;216.5883;-1.961563;9.479486;173.7095;176.8797;0.05289802;-0.05160426;0;
-356.746;0;0;-282.5036;-2.562805;11.34536;-349.8894;-348.9088;0.3127142;0.2732843;0;
-691.4691;0;0;-625.4222;1.927749;14.61613;-682.6829;-680.8287;0.6372367;-0.051827;0;
-360.5028;0;0;-339.1248;1.52367;16.00808;-356.0982;-355.3704;0.2467924;-0.3766116;0;
-213.5892;0;0;-201.728;10.63182;18.80516;-208.9392;-212.6473;-0.01332497;-0.1813312;0;
-170.6461;0;0;-165.7933;15.57763;19.38911;-167.8123;-172.0789;0.1815904;-0.2461163;0;
413.2944;0;0;385.7212;-1.920448;20.97721;407.6921;405.6786;-0.2083961;-0.3108364;0;
723.7229;0;0;709.7955;-3.726203;21.82679;717.3141;714.7404;-0.5330234;-0.115622;0;
339.0637;0;0;373.9383;-3.990879;14.03509;338.8457;335.7749;-0.3375858;0.0793962;0;
191.2971;0;0;233.5079;-7.469493;11.40865;190.3297;191.0726;-0.1423445;0.07931642;0;
169.0535;0;0;213.9081;4.19231;8.651007;167.2125;170.6408;-0.01226683;-0.1156653;0;
-366.2849;0;0;-291.428;5.92941;4.15458;-360.1905;-358.14;-0.07722184;-0.5053532;0;
-689.2543;0;0;-624.7175;6.191872;10.04478;-680.23;-677.4319;-0.401981;-0.63478;0;
-363.6001;0;0;-343.3559;8.797619;9.699774;-360.5818;-357.974;-0.4665444;-0.3742729;0;
-214.1846;0;0;-202.4565;4.702942;1.71918;-211.9815;-213.8741;-0.2062062;-0.1789947;0;
-172.7402;0;0;-165.2092;5.301429;-0.1579471;-170.8516;-174.3039;0.05387033;0.2759565;0;
409.8906;0;0;386.9294;2.549436;-2.904088;402.5319;401.8317;0.1837509;0.3406466;0;
732.5663;0;0;719.4357;0.7382129;-5.312434;723.4659;721.4546;0.05363157;-0.2444018;0;
333.9678;0;0;365.4529;6.83304;-2.560918;332.9349;328.6767;0.118545;-0.2441562;0;
177.6481;0;0;215.3484;7.563108;-2.424379;176.2415;175.9231;-0.01150878;0.1458932;0;
172.4097;0;0;213.1955;4.206606;-3.694618;170.3173;172.7478;-0.5962033;0.4705833;0;
-368.8666;0;0;-296.0753;3.197026;-2.418231;-362.4611;-361.7197;-0.1408328;0.4051431;0;
-695.5815;0;0;-632.9833;5.069823;-2.281835;-687.3085;-686.0681;0.1841454;-0.1150027;0;
-359.4262;0;0;-342.4305;4.395144;-0.270054;-357.2209;-356.0442;-0.07590901;-0.04991984;0;
-217.5737;0;0;-207.4041;3.251652;0.4000467;-214.8708;-217.0686;0.1190693;0.274967;0;
-167.8175;0;0;-162.5307;3.248384;1.002369;-166.2418;-169.3119;0.3138517;0.07978872;0;
421.1801;0;0;394.7901;-3.251614;12.58916;413.1341;411.4414;-0.0113004;-0.2451282;0;
722.2304;0;0;711.0467;-4.655842;16.79632;713.193;709.9402;-0.2711584;-0.1149472;0;
335.7611;0;0;371.3152;-3.713159;13.8993;333.3544;329.5427;-0.1409513;0.210005;0;
193.7449;0;0;232.3867;-3.173565;15.76085;190.3412;189.3444;-0.2707443;0.3397287;0;
164.5648;0;0;206.2912;-1.026922;12.46285;162.2889;161.4805;-0.3354396;0.4043547;0;
-374.4547;0;0;-301.7233;0.7154221;10.77588;-368.295;-370.352;0.2496035;0.4039484;0;
-686.0466;0;0;-624.6951;9.355867;13.31028;-678.5813;-679.0745;0.4442547;0.4035425;0;
-363.0818;0;0;-343.3336;14.10189;11.82328;-359.9343;-360.7393;0.378841;-0.05163438;0;
-225.0361;0;0;-214.0534;12.27906;11.34252;-220.0802;-225.3822;0.4434277;-0.3114519;0;
-175.6472;0;0;-174.4831;12.133;11.26414;-171.4459;-177.4922;-0.01178927;0.3385345;0;
412.0464;0;0;381.6628;24.11087;4.085893;405.4989;403.4568;-0.07674476;0.273227;0;
728.6606;0;0;711.051;26.56489;2.139283;720.1831;716.144;0.05326704;0.1430178;0;
329.3163;0;0;358.1386;16.15572;4.213604;329.0307;322.3095;0.05321351;0.4677108;0;
172.7514;0;0;207.979;14.59925;3.673507;171.0293;169.8121;-0.0118073;0.2723388;0;
167.3305;0;0;205.6461;1.924928;8.15755;164.6731;166.4556;0.05317191;0.1421305;0;
-372.0042;0;0;-302.8675;-4.440019;10.22582;-364.7888;-365.5693;0.3779552;0.01205298;0;
-693.9683;0;0;-636.3954;-1.421447;9.344771;-684.4489;-685.1037;0.1177061;-0.2478285;0;
-352.5048;0;0;-336.7812;-4.099336;10.20616;-348.3048;-349.5211;-0.402151;-0.05267747;0;
-212.4084;0;0;-202.885;-3.02349;14.28174;-207.338;-212.1763;-0.2068449;0.2722122;0;
-168.9042;0;0;-165.7622;-2.149796;16.07581;-166.4626;-172.2955;0.1181997;0.2069713;0;
418.7202;0;0;392.6238;-1.946565;14.51917;410.5397;406.8366;0.2480156;0.01186133;0;
719.8979;0;0;706.3214;-0.8728825;15.71027;710.2263;707.2141;0.3127337;0.07681675;0;
334.9926;0;0;364.4082;6.294314;11.47456;331.8275;329.0057;0.4423542;0.2716416;0;
200.8483;0;0;232.733;8.566141;10.32445;194.563;194.1802;0.5068771;0.141434;0;
172.723;0;0;207.4493;11.37057;14.80181;163.383;165.2496;0.1165637;-0.3134795;0;
-371.6145;0;0;-305.2516;14.30591;15.3228;-372.7617;-371.6467;0.2463813;-0.3781319;0;
-679.0239;0;0;-625.846;4.043756;17.04883;-678.9206;-677.6818;0.311101;-0.1828499;0;
-350.6938;0;0;-343.109;1.494097;18.2374;-357.8369;-356.7867;-0.2739176;-0.05273153;0;
-218.0329;0;0;-218.3892;3.032837;18.487;-227.043;-230.2417;0.181129;0.2721582;0;
-165.3402;0;0;-173.8796;0.8199632;18.80334;-179.5886;-184.1584;0.375849;0.14195;0;
425.8413;0;0;382.5156;1.622446;20.92778;400.4254;397.6093;-0.274202;-0.1830293;0;
733.1962;0;0;698.2224;1.620816;21.71055;703.6829;699.1205;-0.3388939;-0.2478127;0;
340.7189;0;0;349.1334;-3.939542;18.13876;311.6726;306.9898;0.116218;-0.05266172;0;
194.8247;0;0;205.4796;-6.079037;17.51769;161.1224;161.5043;0.05113392;0.07732589;0;
188.8819;0;0;196.2776;3.236845;14.68692;151.4653;154.533;-0.07885215;0.2071829;0;
-349.6623;0;0;-316.5994;5.779188;12.39475;-384.0428;-383.8517;0.1161291;-0.05289469;0;
-675.0223;0;0;-658.8591;0.01260461;17.20494;-711.6795;-712.5507;-0.01392226;-0.6375476;0;
-336.7012;0;0;-368.2803;0.3473846;17.99145;-381.8799;-382.1879;-0.07887562;-0.3770376;0;
-194.1219;0;0;-235.2269;1.418762;14.69133;-244.565;-248.0586;-0.01382902;0.2730146;0;
-145.4512;0;0;-199.0711;0.5466807;15.61433;-203.2149;-208.3916;-0.4036192;0.207773;0;
450.2081;0;0;359.973;5.368903;12.51742;380.0088;376.2115;-0.3382463;-0.05230518;0;
755.7269;0;0;676.2022;6.368862;11.43312;680.6631;675.4329;0.05189765;-0.2471546;0;
365.9131;0;0;328.3223;0.5343373;19.39248;292.424;286.6993;0.0518455;-0.181939;0;
224.6788;0;0;188.6249;-0.8053702;20.98046;145.7038;144.6075;-0.208076;0.4679173;0;
195.5301;0;0;158.6378;-1.541495;20.69145;112.5739;113.3528;-0.5976709;0.5324144;0;
-346.2067;0;0;-357.1374;-2.812744;21.47445;-425.144;-426.8021;-0.5321031;0.01214075;0;
-646.9575;0;0;-674.9311;-2.072984;19.57747;-729.626;-730.6578;-0.1417643;-0.3127082;0;
-312.6002;0;0;-387.9593;-0.7981029;18.35211;-404.4934;-404.7121;-0.01168721;-0.3773613;0;
-181.4768;0;0;-262.7572;-7.026592;17.26194;-274.9644;-278.4937;-0.07664281;-0.1171128;0;
-126.2596;0;0;-214.4549;-8.4934;15.57002;-223.2765;-228.3639;0.1833036;-0.05202774;0;
467.3814;0;0;346.1664;1.026955;10.12901;359.3427;355.5096;0.3130541;0.07795923;0;
766.761;0;0;659.2236;1.896579;6.836665;656.2697;652.1282;-0.1420319;0.1428482;0;
378.4979;0;0;310.4861;10.66858;5.825052;272.053;267.9157;-0.2718239;-0.1171647;0;
239.125;0;0;168.6828;15.88278;3.407935;128.1019;127.7168;-0.01168135;0.2077898;0;
220.7688;0;0;153.0211;4.412614;1.662954;107.3585;109.66;-0.07663696;0.4674504;0;
-325.1787;0;0;-362.4986;4.810322;0.254642;-429.667;-428.5547;-0.271462;0.1421439;0;
-646.4404;0;0;-695.9041;0.988071;0.2543861;-748.0125;-745.9019;-0.2711892;-0.1178683;0;
-306.274;0;0;-397.1047;-2.496522;0.8569769;-414.4282;-411.8199;0.05391999;-0.1827172;0;
-163.5378;0;0;-259.3997;9.161261;-2.425926;-273.27;-274.6624;0.3787025;-0.2475009;0;
-113.6485;0;0;-216.7229;10.22378;-2.892369;-224.0825;-227.3475;0.4432893;-0.3122196;0;
476.9814;0;0;342.7138;9.007084;2.937931;358.7873;357.8994;0.3778766;0.01293088;0;
773.2905;0;0;653.8378;10.27083;4.542569;654.1531;652.454;0.3125295;0.2727872;0;
379.9608;0;0;305.0434;5.304018;7.887029;267.6897;264.4931;-0.07758854;0.3374805;0;
240.0866;0;0;168.8052;4.09324;10.89321;125.8044;126.5465;-0.2724126;0.1422394;0;
208.2362;0;0;141.0244;4.290198;6.99738;93.06943;96.30952;-0.01226951;-0.05280559;0;
-343.3209;0;0;-378.1064;3.415231;7.124315;-448.5019;-446.8268;0.1826448;0.2720842;0;
-645.1365;0;0;-691.6937;-1.27725;9.93044;-747.3383;-744.8528;0.3773634;0.4017455;0;
-309.4067;0;0;-398.3333;-4.893289;9.987445;-415.3789;-413.2082;0.3120168;0.2714071;0;
-182.2846;0;0;-273.0583;5.695176;12.52264;-285.1518;-287.4185;0.1817686;0.2061671;0;
-121.6318;0;0;-219.1234;8.837285;14.18463;-225.0203;-229.0964;-0.1432507;-0.2488115;0;
474.3784;0;0;346.0628;-5.237767;9.280745;362.2857;360.3376;-0.9227149;-0.5733982;0;
765.1928;0;0;654.1851;-6.571674;9.271419;653.65;651.7664;-0.4670163;0.07685139;0;
375.2446;0;0;310.9499;-3.953103;10.86957;272.5595;269.4908;0.6378977;0.4016109;0;
235.2502;0;0;181.0151;-5.489372;10.79167;133.6053;133.4758;-0.077384;0.01140329;0;
203.9669;0;0;158.4695;6.974725;17.01011;103.9859;105.9804;-0.3371756;-0.05357553;0;
-338.2156;0;0;-354.3695;11.72314;19.13648;-427.4765;-426.8583;0.2478693;0.1413803;0;
-642.0978;0;0;-671.1041;4.544064;20.25596;-727.0212;-725.8414;0.1176855;0.07627095;0;
-308.6199;0;0;-378.514;6.348159;22.9148;-397.0812;-395.3403;0.247502;-0.1187077;0;
-177.3757;0;0;-252.5093;6.006988;19.14085;-265.1233;-266.8824;0.05235123;-0.1185885;0;
-125.286;0;0;-208.3401;4.661781;18.71972;-213.1954;-217.2641;-0.01266871;0.1414001;0;
466.7299;0;0;351.8377;16.98098;23.12166;372.537;369.5344;0.2472134;-0.1835787;0;
762.9243;0;0;663.8896;20.44752;23.2324;669.3883;665.5141;-0.1428391;-0.2483616;0;
369.9798;0;0;320.3949;8.972769;23.61095;284.159;280.2262;-0.01276086;0.141692;0;
227.7419;0;0;187.9519;6.552856;23.52024;143.0068;143.2634;0.1171867;-0.1183197;0;
197.2157;0;0;166.0864;9.425684;19.27681;116.1265;117.8196;-0.1428005;-0.2481355;0;
-355.892;0;0;-353.257;6.871593;16.37717;-425.1556;-425.2134;0.4420491;0.1419179;0;
-660.5061;0;0;-670.9921;8.807072;19.64288;-725.952;-724.5729;0.5065722;0.2717099;0;
-317.6394;0;0;-373.2173;9.8026;19.48918;-387.4549;-386.1396;-0.2085775;0.2064696;0;
-194.4445;0;0;-253.09;-5.679941;10.29305;-262.0034;-264.6875;-0.07843324;0.1412948;0;
-138.0899;0;0;-199.1751;-10.22859;8.60826;-203.6444;-207.5126;0.376417;0.3360548;0;
462.9343;0;0;374.7991;-3.185709;6.188225;390.012;387.7093;0.246104;0.2057825;0;
749.8247;0;0;676.2708;-5.124891;4.574538;676.9131;673.301;-0.2089146;-0.1842283;0;
364.0149;0;0;333.2633;3.788866;9.12466;299.7972;296.1887;-0.273672;-0.4439126;0;
230.466;0;0;210.7399;8.205688;9.182474;168.4369;169.767;-0.1434624;-0.5734012;0;
186.8813;0;0;178.0444;-3.323133;19.08648;128.4751;131.4281;-0.2082856;-0.1180537;0;
-368.0901;0;0;-346.8707;-3.453516;23.15314;-416.5051;-415.6791;-0.1431089;0.07696696;0;
-664.821;0;0;-657.5533;2.845618;18.17326;-711.563;-709.4885;-0.0779978;-0.1180124;0;
-323.6991;0;0;-359.2922;5.053562;19.22672;-374.892;-372.3197;-0.2728215;-0.05292649;0;
-197.1873;0;0;-234.4312;4.646342;17.39886;-245.1428;-246.6336;-0.1426126;-0.37771;0;
-141.8293;0;0;-183.846;6.048193;16.57759;-187.9251;-191.7882;-0.01253466;-0.5072652;0;
455.513;0;0;380.3677;11.66917;14.0157;402.4046;399.9821;-0.2074241;-0.1169514;0;
746.9086;0;0;685.9567;13.8009;11.85816;692.9789;690.559;0.117621;0.01310079;0;
351.3565;0;0;338.5667;19.01097;13.65479;304.665;302.4348;0.7022089;-0.05187973;0;
208.8874;0;0;207.6672;22.47547;13.1052;164.3043;165.4496;0.3116993;-0.1817623;0;
175.8815;0;0;184.7199;18.43342;10.0778;134.5291;136.6728;-0.27332;-0.05164497;0;
-371.3327;0;0;-331.3314;19.08448;8.393226;-402.0865;-402.631;0.1167587;0.338211;0;
-671.621;0;0;-646.5898;14.17616;12.40365;-698.4708;-699.0148;0.1166414;0.1429691;0;
-329.118;0;0;-348.0898;8.870632;12.39118;-360.1886;-360.1699;-0.07837784;-0.05207656;0;
-201.1639;0;0;-222.7404;24.87027;11.57494;-230.2668;-233.4965;0.311505;0.1428778;0;
-149.0504;0;0;-173.9785;27.18981;12.769;-176.8122;-181.2255;0.1812573;0.0777669;0;
448.6115;0;0;392.2243;9.345272;2.842939;413.9436;411.5337;-0.2736962;0.1426561;0;
733.5798;0;0;687.4316;7.192428;-0.9778228;700.3835;696.7891;-0.2084539;0.4673495;0;
339.2281;0;0;338.0412;-1.053822;6.458021;314.6858;311.7197;-0.1432771;0.4668799;0;
206.0165;0;0;217.8242;-5.808185;5.24584;182.5608;185.1574;-0.1431331;0.2715087;0;
163.6432;0;0;186.496;1.90081;4.704705;143.4594;148.1774;-0.01305462;0.2712359;0;
-390.6802;0;0;-336.4911;1.363037;4.097253;-400.4739;-397.3224;-0.07800885;0.7907021;0;
-680.5168;0;0;-639.0007;8.326917;2.35158;-688.4265;-684.3412;-0.3377998;0.4001035;0;
-336.3806;0;0;-335.8857;11.60108;3.420944;-348.8427;-344.574;-0.3374604;-0.3149393;0;
-211.855;0;0;-216.7954;9.780761;-7.902365;-222.0557;-221.1646;-0.01228461;0.01021393;0;
-154.3585;0;0;-166.2279;10.97638;-10.17184;-162.7997;-162.7217;-0.07723961;0.3350404;0;
441.3723;0;0;401.6538;14.3816;-7.281357;425.8805;428.7696;-0.4019987;0.1398017;0;
723.4742;0;0;700.2874;16.71168;-9.819392;707.3734;709.3225;-0.5315295;0.2695959;0;
329.8198;0;0;351.6961;6.714551;5.194285;321.5437;322.2415;-0.466028;0.5291944;0;
195.2434;0;0;224.0942;4.564351;8.538212;187.7252;192.6702;-0.1407231;0.2687933;0;
162.1887;0;0;197.2574;6.971638;4.57764;156.3648;163.0539;0.3141897;-0.05631353;0;
-388.3226;0;0;-322.3047;5.557137;6.247614;-384.7079;-380.0246;0.2489067;0.008710412;0;
-688.9686;0;0;-633.7617;11.37968;-1.52844;-682.9213;-677.0557;0.3136239;-0.316135;0;
-342.6376;0;0;-328.7154;13.64542;-3.201478;-341.0316;-334.6097;0.3782761;-0.05594804;0;
-214.1077;0;0;-203.5104;11.82305;-9.494534;-211.254;-208.2118;0.2479614;0.2689449;0;
-164.8547;0;0;-158.7033;13.61983;-13.43686;-162.3162;-161.1512;0.05281018;0.008805294;0;
434.2599;0;0;409.2333;14.61052;-11.07896;429.1122;431.338;-0.2720796;0.3986005;0;
718.6803;0;0;705.7354;14.99798;-13.27827;712.5383;713.6375;-0.3367735;0.4631673;0;
321.5949;0;0;351.8287;20.47527;-7.638479;321.3936;322.4917;-0.4014025;0.1378652;0;
192.7739;0;0;231.5355;21.66014;-6.492095;193.2599;198.6672;-0.3360318;0.2676614;0;
150.5388;0;0;195.5708;20.29921;-7.356349;153.3357;159.3622;-0.4006615;-0.2523463;0;
-404.2711;0;0;-331.8607;20.74733;-6.009299;-392.3567;-388.71;-0.4652263;-0.4469948;0;
-688.3469;0;0;-628.0657;13.15802;-10.02224;-674.8827;-669.3656;-0.1399221;0.1381605;0;
-349.95;0;0;-327.9601;9.594825;-10.682;-341.4344;-335.2357;-0.3346835;0.07305428;0;
-232.095;0;0;-214.2501;14.94382;-11.40795;-222.6508;-220.7687;-0.2693799;-0.05695382;0;
-164.8329;0;0;-156.1264;15.19625;-12.33425;-157.0849;-157.3286;0.2506295;0.3978748;0;
435.406;0;0;414.6187;6.205996;-12.45582;434.9004;436.4061;-0.009491691;0.5274097;0;
710.0803;0;0;707.742;3.787887;-12.97917;710.5121;711.2667;-0.07444949;0.1370757;0;
319.2504;0;0;363.4536;8.539503;-12.56423;325.9911;327.4321;0.1854947;-0.2528661;0;
188.1828;0;0;237.8388;8.263478;-13.28842;194.0423;200.4168;0.05537361;0.1371921;0;
146.702;0;0;198.9942;11.06821;-8.318452;154.3671;160.9226;-0.3344861;0.3969236;0;
-412.0397;0;0;-330.8145;12.06147;-6.233623;-394.6371;-390.337;-0.2691827;-0.2531487;0;
-708.8513;0;0;-640.7012;13.3895;-11.31794;-689.0299;-682.9225;0.3157939;-0.577731;0;
-348.7571;0;0;-324.0912;15.65322;-10.70372;-334.2655;-327.7271;0.2505093;-0.2523138;0;
-216.5979;0;0;-193.4561;8.001681;-11.63073;-201.8086;-199.2122;0.05535552;-0.05715826;0;
-172.215;0;0;-152.907;6.921915;-11.55206;-158.8148;-157.9077;0.2502019;-0.2520029;0;
428.5312;0;0;414.0868;9.594276;-8.928238;433.7345;436.8271;-0.009918853;-0.6415537;0;
712.77;0;0;713.5825;8.915051;-8.718318;718.5303;720.9327;-0.009908886;-0.5759417;0;
309.1313;0;0;358.7309;15.20176;-1.475523;321.57;323.3452;-0.07486627;0.009343086;0;
182.3218;0;0;236.9315;18.06687;0.8702402;194.0608;199.2076;-0.2047257;0.07430104;0;
143.0957;0;0;201.7735;12.15422;0.1995364;156.6346;162.026;0.185284;-0.05570832;0;
-420.5773;0;0;-331.0365;11.20498;1.940892;-398.4314;-394.4197;0.4449672;0.3991191;0;
-701.8881;0;0;-624.3688;18.22632;-2.883707;-678.5151;-672.3834;0.3795528;0.5286527;0;
-352.9204;0;0;-316.6458;18.40907;-3.885554;-334.7557;-328.3179;0.119302;0.2032848;0;
-234.0004;0;0;-204.134;17.2515;-3.680701;-214.3547;-212.4211;-0.2056545;0.07314587;0;
-161.6765;0;0;-141.5228;16.63193;-4.815712;-142.6128;-142.6801;-0.1404806;-0.2517644;0;
440.8082;0;0;427.6459;11.32296;-5.547564;450.8573;451.9769;-0.2053068;-0.186544;0;
704.6699;0;0;704.1395;9.703987;-7.216562;713.2097;713.4536;-0.01019843;0.3333822;0;
313.9079;0;0;358.6053;1.322468;-4.128218;327.5615;329.3044;0.05477915;0.4629818;0;
194.9022;0;0;246.3013;-2.363532;-4.592951;207.3551;213.0943;-0.4000473;0.3975493;0;
147.605;0;0;205.3867;-0.8872887;-5.124199;160.8575;167.0907;-0.2697106;0.3971498;0;
