Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-224.232;0;0;-12.86921;11.88107;-22.80458;-179.3446;-184.1069;0.4602111;-0.5778987;0;
275.6797;0;0;99.64967;10.66368;-24.32215;312.1512;309.3301;-0.05999004;0.007388052;0;
690.6939;0;0;151.461;16.61384;-17.8676;723.0059;719.3755;-0.1248971;-0.05758671;0;
363.6639;0;0;125.5717;18.7406;-17.31378;403.3772;397.9389;0.2650324;0.07240584;0;
144.9707;0;0;134.0037;10.68479;-12.87563;184.2068;183.3967;0.3297335;-0.0576016;0;
181.744;0;0;134.1189;9.534979;-9.84846;219.1291;221.943;-0.06040189;-0.3174131;0;
-275.1465;0;0;-15.06589;13.07537;-17.80941;-228.2413;-227.3043;0.004626143;0.07270991;0;
-689.5991;0;0;-288.3509;14.80355;-17.38962;-637.806;-636.6201;0.06958884;0.007669495;0;
-418.4171;0;0;-166.6222;5.277827;-23.3335;-371.7985;-369.6768;-0.2553178;-0.3171749;0;
-215.8483;0;0;22.88756;2.258414;-26.994;-170.0262;-170.905;0.1347428;-0.5117582;0;
-226.376;0;0;-9.431701;13.10713;-13.63752;-180.2251;-182.9147;0.4594441;-0.4462767;0;
275.9116;0;0;99.71042;12.4234;-11.48048;313.0206;311.5207;0.004211075;0.3337798;0;
687.8646;0;0;151.3342;21.11846;-15.35383;720.1263;717.6909;-0.0607605;0.8531832;0;
363.3362;0;0;125.1952;25.18307;-14.26668;401.6874;397.8801;0.1342026;0.3975545;0;
150.2656;0;0;134.3148;9.819777;-15.1901;189.6402;188.7102;-0.06083429;0.07231835;0;
178.2254;0;0;132.1184;8.403391;-15.24182;216.6235;217.3186;-0.1257405;0.007278329;0;
-283.4092;0;0;-22.12442;4.777625;-15.42746;-237.8658;-238.4832;0.06928786;0.1372057;0;
-687.9834;0;0;-289.8426;2.896814;-15.81385;-639.7372;-638.4799;0.004250899;0.3969372;0;
-413.9295;0;0;-162.4278;2.55911;-16.73573;-370.6043;-368.3488;0.1341813;0.2666037;0;
-212.8645;0;0;25.2037;0.8825758;-17.79064;-169.5828;-171.7023;0.4588832;-0.05850092;0;
-226.2063;0;0;-7.555171;12.33492;-17.50483;-182.5933;-186.5223;0.5233895;0.07149256;0;
273.52;0;0;99.89841;14.53333;-18.89376;309.218;306.6673;0.1980268;0.5911595;0;
696.5323;0;0;150.7099;18.93935;-15.52575;729.0087;724.8988;-0.1270089;0.1357941;0;
371.7454;0;0;125.8209;21.3322;-14.17049;410.0611;404.8309;0.3278902;-0.3840811;0;
145.6728;0;0;133.0033;21.24341;-22.06012;184.6997;182.6606;0.197626;0.07107621;0;
186.131;0;0;136.0556;23.83403;-22.37286;224.3066;224.8933;-0.1923766;0.2009395;0;
-267.2032;0;0;-15.31759;5.992869;-24.62768;-221.7572;-222.0457;0.3925228;0.1357702;0;
-689.4099;0;0;-295.3489;0.7629109;-25.87561;-640.5737;-639.6125;0.5870304;0.005699103;0;
-419.415;0;0;-169.2404;1.967593;-17.34302;-376.3126;-373.7906;0.1966365;-0.05927397;0;
-214.0966;0;0;22.77072;-3.727811;-15.18214;-171.1624;-172.8284;0.06650421;0.200655;0;
-226.9999;0;0;-15.29554;9.069308;-9.47346;-182.0474;-186.6477;0.001470045;0.135486;0;
271.6027;0;0;96.6011;11.73951;-4.842241;307.6395;304.7304;0.06643591;0.1353499;0;
686.1213;0;0;151.6638;-0.1950008;-9.994939;717.3118;713.5311;0.4561732;0.2001812;0;
370.7776;0;0;124.525;-1.333881;-9.85093;407.9337;403.4696;0.5206822;0.1999801;0;
155.4505;0;0;134.3948;4.026094;-5.889161;192.9442;193.2947;-0.3244164;0.004877095;0;
176.2838;0;0;130.6366;6.09913;-7.691661;212.0531;215.1519;-0.1291884;-0.3849319;0;
-279.5393;0;0;-22.66766;0.6006448;-3.866027;-236.8095;-235.0881;0.5206148;-0.1896431;0;
-687.6157;0;0;-294.071;0.733763;-3.996108;-640.3686;-637.7744;0.2602223;0.1353842;0;
-428.3672;0;0;-175.4599;4.818862;-15.64688;-386.29;-382.5115;-0.06487588;-0.1895885;0;
-225.7884;0;0;13.99622;4.947742;-18.5113;-184.5656;-184.0392;-0.129778;-0.189398;0;
-230.7464;0;0;-12.19219;13.85138;-28.138;-188.3156;-190.6634;0.1302217;0.135629;0;
267.1103;0;0;99.01417;16.31571;-33.46824;300.5654;299.7818;-0.06481114;0.005558022;0;
692.378;0;0;150.951;15.22759;-27.7413;720.5522;719.0822;-0.3246154;-0.1893496;0;
371.0934;0;0;124.8749;16.88722;-28.78503;406.1733;402.3934;0.1954495;-0.124192;0;
141.0235;0;0;133.0577;10.64097;-25.54105;177.9422;177.9142;0.1302858;-0.3189692;0;
182.6733;0;0;134.9855;10.22813;-23.97478;218.0557;221.0262;0.0002201989;-0.3186487;0;
-272.5315;0;0;-21.1967;1.510318;-21.00356;-228.9389;-228.1577;0.0002199777;-0.1234265;0;
-704.6028;0;0;-303.7834;-3.648763;-18.77202;-656.119;-654.7764;-0.4545516;0.006632186;0;
-430.9071;0;0;-173.6684;8.411343;-19.42299;-387.9692;-385.3786;-0.5190622;0.1365602;0;
-216.3942;0;0;24.65655;8.47024;-18.1308;-175.4984;-176.0339;-0.1287366;-0.2533811;0;
-235.2297;0;0;-14.72345;11.00635;-21.79664;-194.5624;-197.9709;0.06629474;-0.3830611;0;
261.2572;0;0;94.42399;14.61261;-22.44457;293.2005;290.8574;0.2611302;-0.1228069;0;
686.9681;0;0;151.4254;3.077352;-23.22569;714.319;711.9159;0.3908024;-0.05771614;0;
377.2457;0;0;124.3493;2.002533;-23.87218;410.4412;406.8535;0.1955077;0.3321459;0;
161.9746;0;0;133.8445;5.817938;-23.31233;196.5736;195.2384;-0.1944927;0.4617469;0;
181.8018;0;0;131.0239;5.209856;-23.48986;215.7413;216.7188;0.0006047055;0.2663809;0;
-278.1497;0;0;-21.96844;10.56326;-18.17472;-236.998;-236.2089;0.3904082;0.07121118;0;
-686.9147;0;0;-292.8102;11.69074;-15.67822;-641.4939;-639.8935;0.1951138;-0.2536971;0;
-427.2296;0;0;-173.8881;16.23432;-15.59548;-385.6651;-383.2542;-0.1948863;-0.1884748;0;
-224.7769;0;0;16.12867;20.57129;-13.03446;-184.3786;-185.2185;-0.4545598;-0.05835077;0;
-226.4876;0;0;-12.24828;12.17788;-13.08834;-186.1298;-190.1548;-0.3241684;0.07164256;0;
270.6153;0;0;97.20901;13.30472;-11.9366;303.1863;299.7901;-0.2588753;0.2015053;0;
694.8174;0;0;150.397;11.9512;-7.637702;723.6702;718.5907;-0.1286805;0.1363354;0;
378.1531;0;0;125.0086;9.327223;-6.02256;413.2862;405.5257;0.2612529;0.5909699;0;
142.4539;0;0;132.1918;26.80027;-4.743833;179.3633;173.9219;0.001120965;0.5254087;0;
181.2288;0;0;136.1819;29.85383;-3.332424;217.1015;213.2273;0.06608718;-0.4496294;0;
-259.2945;0;0;-12.94251;29.42266;-3.463042;-216.7737;-223.2052;0.4558248;-0.5141449;0;
-692.7535;0;0;-301.6594;33.8801;-2.454818;-646.5897;-652.0778;0.1954974;-0.1238243;0;
-428.19;0;0;-181.6664;14.95809;-4.729771;-386.7578;-390.4287;0.195301;0.006234834;0;
-201.6859;0;0;28.28567;9.851872;-5.461831;-160.9825;-168.2729;0.1951048;0.006228569;0;
-220.4737;0;0;-4.226424;16.8082;-1.906369;-178.7492;-188.656;-0.32483;0.331059;0;
266.3158;0;0;95.72758;12.70547;-1.502556;300.3147;291.6048;-0.4544383;0.4606611;0;
698.3309;0;0;150.1665;20.12745;-1.501047;727.7355;717.535;-0.2590797;-0.2544426;0;
384.3492;0;0;125.0282;21.31365;-1.030658;418.9716;407.2197;-0.2588193;-0.5790236;0;
157.7017;0;0;132.6486;10.70868;-3.373903;193.2263;184.9845;-0.06365724;-0.4485071;0;
186.3413;0;0;132.8277;9.626196;-4.978103;221.2055;215.5957;0.3262108;-0.3181218;0;
-264.9317;0;0;-11.4833;5.799106;-1.758042;-222.5438;-228.8352;0.325883;0.1369693;0;
-682.7679;0;0;-283.4601;4.11834;-2.559949;-635.9248;-641.2728;0.1956209;0.0718643;0;
-427.5847;0;0;-168.7328;3.913131;-7.045233;-385.224;-389.6921;0.130457;-0.4479467;0;
-224.2571;0;0;19.46728;1.698396;-9.114503;-182.751;-191.6499;-0.1295435;-0.3175619;0;
-230.5285;0;0;-12.91102;12.61503;-11.38276;-188.252;-200.5153;-0.3243153;-0.1223408;0;
268.2026;0;0;96.92175;15.21432;-12.24198;302.8778;291.8138;-0.1940548;0.1376515;0;
694.0314;0;0;150.5474;11.91748;-18.65992;724.0491;712.3716;-0.2588271;0.46235;0;
378.8671;0;0;124.2217;13.71417;-20.04781;414.5393;402.0614;-0.3235344;-0.1877881;0;
155.0987;0;0;132.1554;6.264672;-20.63052;192.7341;184.1417;0.001627378;-0.122632;0;
194.5479;0;0;136.1455;3.445338;-23.222;232.3329;227.1225;-0.2582436;0.6570993;0;
-260.9812;0;0;-6.98191;7.527713;-7.056144;-213.9263;-219.8186;-0.3879188;0.5265043;0;
-699.311;0;0;-291.207;5.979908;-2.695286;-647.181;-652.6301;-0.3225617;0.266106;0;
-435.3031;0;0;-179.4704;4.366309;-6.644571;-390.6593;-395.4158;-0.3872049;0.3957733;0;
-208.0423;0;0;24.98222;3.558614;-2.685901;-169.1904;-176.6283;0.002988187;0.07053888;0;
-219.7023;0;0;-4.465595;-0.3307033;-14.40497;-183.0134;-191.943;0.1329199;-0.2543687;0;
261.1519;0;0;95.9884;-1.201027;-17.53857;289.4331;281.2621;0.002851626;0.005756238;0;
686.9879;0;0;149.8648;-4.950864;-7.808669;711.7424;701.7055;0.1977508;0.1356851;0;
379.3893;0;0;124.0396;-7.758929;-7.800823;410.4908;398.7149;-0.1272846;-0.1892879;0;
155.1206;0;0;132.9729;2.09548;-6.386465;187.1904;179.1744;-0.3870261;-0.1241304;0;
184.1376;0;0;131.2776;4.370551;-4.705474;215.1132;210.2911;0.1331015;0.07089639;0;
-265.6339;0;0;-14.59352;0.6151146;-8.585634;-227.4431;-232.9475;0.4578045;-0.1240769;0;
-680.4084;0;0;-283.1938;3.160092;-8.577007;-638.258;-643.0696;0.3923771;-0.1889195;0;
-422.1667;0;0;-172.5897;-2.201718;-7.027782;-385.6183;-389.9254;0.06714617;0.07113966;0;
-214.9714;0;0;19.61216;-1.998435;-6.953737;-179.5842;-187.9474;-0.06285597;-0.1238339;0;
-223.0013;0;0;-8.018671;4.031793;-3.999623;-186.5877;-197.941;-0.2576948;-0.1886768;0;
264.7278;0;0;95.68726;5.366913;-2.321031;294.8579;284.7654;-0.5173053;0.4611862;0;
691.3721;0;0;149.564;12.93096;-6.069743;719.0358;708.2038;-0.3868508;0.8505269;0;
381.5204;0;0;124.4263;15.19514;-6.465542;414.5285;402.3955;-0.2565274;0.4598682;0;
148.6913;0;0;131.9224;19.93529;-2.708001;182.291;172.9813;-0.1913023;-0.1902673;0;
185.0861;0;0;134.2886;22.66193;-2.638297;217.4026;210.2887;0.06875928;-0.2550434;0;
-250.2562;0;0;-2.152824;14.86963;-1.497058;-211.7878;-218.6447;0.3285595;0.07004955;0;
-677.5398;0;0;-276.1379;13.17975;-1.428571;-635.3619;-640.2754;0.1982947;-0.05995553;0;
-422.0496;0;0;-169.8513;7.674146;-5.111075;-383.5998;-388.1335;-0.4515779;-0.1248626;0;
-202.6106;0;0;30.21893;3.111108;-7.182288;-164.7616;-172.7265;-0.5160915;0.005197512;0;
-224.7083;0;0;-2.857327;1.165599;-6.773296;-186.7099;-196.5409;-0.06080156;-0.1247424;0;
257.5252;0;0;93.15978;-3.389924;-7.50318;288.0516;279.1051;-0.1906752;-0.2545517;0;
689.1119;0;0;149.9751;-0.9756201;-15.73442;716.3593;706.2972;-0.2554509;-0.1893286;0;
371.9535;0;0;123.8999;-1.242083;-18.7997;405.4828;394.4939;0.1346098;0.070731;0;
146.1931;0;0;131.8339;-9.211438;-17.77607;180.8756;172.8338;0.1994419;0.2005946;0;
186.3384;0;0;133.1382;-10.54233;-20.16959;220.2365;214.0143;0.06930683;0.005491016;0;
-255.6892;0;0;-8.986736;-8.25456;-14.4559;-214.7663;-221.357;0.1991719;-0.1894165;0;
-675.4087;0;0;-278.2798;-7.643054;-12.69982;-631.2785;-636.3009;0.1340044;0.005675825;0;
-422.7942;0;0;-171.1789;-5.49192;-18.11255;-383.7683;-387.7861;0.06890241;-0.05929722;0;
-212.1625;0;0;22.20846;-4.347326;-17.42452;-173.9254;-181.9373;0.003865837;-0.1891723;0;
-220.2577;0;0;-3.113635;3.024432;-18.74667;-182.1839;-192.624;-0.1910401;0.3957238;0;
263.1583;0;0;97.27654;6.705089;-19.06275;293.4476;284.3299;-0.2558154;0.7201629;0;
687.4305;0;0;148.5905;4.421176;-16.29742;714.441;703.8332;-0.06065639;0.4595699;0;
379.2693;0;0;124.2033;6.560187;-16.74992;411.5;399.9034;-0.3204648;0.1342715;0;
151.5025;0;0;131.5123;4.47749;-9.231127;184.0132;176.2388;-0.3201428;-0.0607655;0;
189.5186;0;0;133.5041;4.33927;-6.140759;221.0596;215.2295;0.1999176;0.06923026;0;
-250.5757;0;0;-5.435297;7.415392;-14.1723;-211.945;-218.7062;0.1997167;0.06916069;0;
-680.6077;0;0;-280.6665;7.676361;-14.62694;-638.5175;-643.7102;0.1995161;-0.3856802;0;
-429.4872;0;0;-174.3128;8.806747;-15.28207;-391.6247;-396.25;0.1993156;-0.3852927;0;
-217.6619;0;0;21.26414;8.998969;-17.00815;-178.7755;-187.8939;0.06918063;-0.1250362;0;
-231.9984;0;0;-10.11646;9.726862;-14.1779;-192.3389;-205.0713;0.004143774;-0.3198125;0;
258.5508;0;0;92.77949;9.650715;-14.83348;288.1754;276.7052;-0.1257951;-0.3844585;0;
693.947;0;0;149.7201;8.836735;-13.27797;718.9192;707.4604;0.06923335;-0.3191049;0;
385.9042;0;0;123.3953;8.291992;-11.99195;417.2231;405.0263;0.1341311;-0.4487189;0;
149.1977;0;0;131.5797;6.809792;-17.53936;181.0474;172.7983;-0.06090567;0.136438;0;
179.47;0;0;133.1341;6.736577;-18.0576;209.7884;205.4207;0.06909021;0.4611376;0;
-255.0545;0;0;-5.430104;-0.3701394;-16.23104;-216.8955;-222.3208;0.2639228;-0.2539665;0;
-679.4597;0;0;-277.6628;-3.98709;-16.14775;-636.0917;-642.1363;0.1986903;-0.578548;0;
-426.4663;0;0;-172.9363;5.86353;-12.64841;-387.5147;-392.991;0.3284253;-0.3180973;0;
-208.2723;0;0;24.13848;6.995738;-11.22918;-170.4218;-178.6411;0.3930627;-0.4477124;0;
-227.1784;0;0;-6.307979;3.372362;-9.342376;-188.8662;-198.514;0.002863653;-0.3173278;0;
250.9347;0;0;92.33628;4.440701;-7.457467;281.8371;273.6982;-0.1270739;0.2676971;0;
689.8368;0;0;148.8401;1.421152;-8.990581;717.2723;707.7048;0.00298846;-0.1873433;0;
390.1689;0;0;123.828;1.353351;-9.115513;423.8863;412.5168;-0.06198188;-0.4470244;0;
153.7705;0;0;130.825;3.160653;-4.886551;189.2655;181.3433;-0.321789;0.2680655;0;
183.6634;0;0;133.5671;3.558642;-3.408016;217.8109;213.7072;-0.2564983;0.2028289;0;
-251.49;0;0;-1.499293;5.297355;-8.89707;-211.0675;-215.4169;0.3284655;-0.05724433;0;
-679.9594;0;0;-273.9233;5.023612;-9.825891;-635.5794;-639.4247;0.3931028;0.07274789;0;
-435.3362;0;0;-174.8228;10.24348;-9.012223;-396.1233;-398.9653;0.3277405;-0.05725991;0;
-222.8179;0;0;15.44483;10.90277;-10.34283;-184.8313;-190.9188;0.4573458;0.007764967;0;
-241.2097;0;0;-13.9934;14.107;-7.184236;-202.2617;-211.1542;0.1970169;0.2026592;0;
251.9724;0;0;91.28025;19.38411;-6.708137;283.4475;274.9388;0.001916946;-0.1223812;0;
707.9899;0;0;149.2219;-4.74825;-7.840106;735.9351;725.6233;-0.1280197;-0.05729084;0;
398.6212;0;0;123.6472;-9.968392;-7.028433;431.6607;419.7975;-0.1928584;0.4625055;0;
153.5936;0;0;130.5194;5.916457;-11.84402;186.9123;178.0595;-0.1276972;0.3970734;0;
192.4821;0;0;134.7611;4.503993;-13.50669;225.5175;219.3598;0.1323004;0.2667397;0;
-243.9295;0;0;0.3181986;22.58413;-10.34505;-203.1188;-209.9575;0.3920369;0.2015044;0;
-680.8397;0;0;-279.7913;30.46566;-11.94212;-637.3838;-642.9037;0.06680623;-0.1235348;0;
-434.2167;0;0;-178.4985;16.03409;-7.442385;-397.1138;-401.3788;0.0667391;-0.1234107;0;
-208.8934;0;0;26.82778;17.82566;-6.36318;-172.5775;-181.3984;0.5864108;0.2665174;0;
-230.2977;0;0;-3.9962;14.5262;-14.39462;-193.3935;-204.7668;0.1960175;0.4611516;0;
239.7601;0;0;91.3349;12.09973;-15.65283;268.069;258.7061;-0.5837876;0.005916831;0;
696.4145;0;0;148.5268;19.12114;-20.52673;721.2592;710.2191;-0.7131357;-0.1889911;0;
404.5486;0;0;123.765;18.23127;-23.9891;436.1774;423.0244;-0.4525497;-0.05886656;0;
162.8884;0;0;130.2623;19.28468;-20.68295;195.2975;185.2812;0.002676398;-0.3186768;0;
203.017;0;0;133.6921;18.59572;-22.67154;233.0197;226.0744;0.1975757;-0.4482912;0;
-237.3408;0;0;-3.186003;17.23689;-18.29498;-201.2463;-208.1221;0.3922792;-0.05803675;0;
-687.4384;0;0;-291.1631;17.08585;-16.60203;-646.2578;-652.9393;0.5218198;0.1369236;0;
-448.5549;0;0;-196.8552;8.026348;-23.41748;-411.0388;-417.5262;0.1964587;0.136786;0;
-226.4656;0;0;5.928228;5.540037;-22.32223;-190.549;-199.9034;-0.06360805;0.2665833;0;
-239.7313;0;0;-21.31404;4.127951;-29.33288;-203.7882;-216.0693;0.2612926;0.006446015;0;
242.3924;0;0;87.2778;2.582586;-32.11657;270.5532;259.284;0.001160656;0.07140689;0;
694.4839;0;0;150.1585;5.259308;-19.02299;718.3062;706.7359;-0.3236772;0.3312045;0;
398.622;0;0;122.5839;5.857236;-17.12836;427.7925;414.9846;0.4562561;0.006034992;0;
158.4045;0;0;130.3317;10.94157;-13.82911;188.108;179.1859;0.7806343;-0.2538404;0;
194.727;0;0;133.7615;12.73923;-10.53317;223.8384;218.1737;-0.06472545;-0.05868335;0;
-247.3715;0;0;-6.614926;18.41986;-15.54618;-209.4189;-216.5771;0.000306925;0.1362776;0;
-693.2112;0;0;-292.4646;21.14704;-15.66453;-650.3617;-657.013;0.1302413;0.006206021;0;
-440.5164;0;0;-188.8477;19.38448;-17.52419;-403.2071;-408.7898;-0.2596936;-0.05876756;0;
-211.1888;0;0;20.17463;21.24101;-19.65003;-175.1664;-183.5546;0.3902407;0.2661282;0;
-235.964;0;0;-11.14242;10.83719;-18.22365;-198.3536;-208.6074;0.5197833;0.2658608;0;
238.972;0;0;88.88101;7.744845;-18.7412;268.2362;260.4915;-0.0004777055;0.135659;0;
689.5052;0;0;149.5737;9.077209;-24.14786;713.7427;706.2556;-0.1304119;0.20049;0;
386.3395;0;0;122.312;5.584488;-25.73119;416.487;407.2583;-0.000346187;0.07035388;0;
141.6991;0;0;130.8722;14.15269;-23.82981;172.3785;166.345;0.0646215;-0.05965151;0;
179.1628;0;0;131.9276;15.54499;-23.93983;208.1873;205.2207;-0.1303454;0.1353105;0;
-249.4269;0;0;-5.136109;8.630495;-21.23646;-213.685;-216.8984;0.2595896;-0.1246949;0;
-676.7739;0;0;-278.4935;7.683818;-19.94257;-636.8199;-639.343;0.3892634;-0.1895369;0;
-434.2779;0;0;-180.138;8.27931;-15.97054;-397.1128;-399.3834;-0.1308665;-0.05941179;0;
-215.0765;0;0;22.00398;7.936198;-12.33754;-177.8862;-183.0906;-0.06576762;-0.2542541;0;
-224.4181;0;0;-5.067035;4.713043;-18.55443;-187.7025;-194.7757;-0.1306689;-0.05909662;0;
244.4469;0;0;90.20267;4.373515;-19.00467;272.3175;266.6882;-0.5203416;0.005930106;0;
683.8553;0;0;148.0829;3.028974;-10.54597;707.2626;701.2642;-0.2599494;-0.0590432;0;
395.0005;0;0;123.1965;2.624764;-8.994761;425.3808;417.6393;0.1950832;0.4607549;0;
150.8511;0;0;129.8194;4.229717;-7.177184;184.3243;178.8394;0.3248218;0.5902266;0;
182.4336;0;0;133.3121;2.751599;-4.624743;214.4988;211.3933;0.3244955;0.1348621;0;
-243.5982;0;0;-1.12935;14.80527;-11.05021;-205.3808;-210.6071;0.2592021;0.199694;0;
-683.6946;0;0;-283.4238;18.1393;-12.31179;-642.0798;-646.9261;0.1290069;0.52433;0;
-440.3171;0;0;-187.1873;8.275436;-7.744698;-404.4287;-406.8339;0.3237793;0.1339991;0;
-200.7449;0;0;26.08122;7.86498;-7.937864;-165.1424;-172.2303;0.2584867;-0.2559396;0;
-219.1588;0;0;-0.4941441;0.3549885;-7.260059;-182.3428;-193.4215;-0.2615118;-0.1257477;0;
239.0187;0;0;90.21076;-3.998649;-7.051816;267.8018;258.983;-0.3911837;-0.1256214;0;
693.9248;0;0;148.0285;-0.6457282;-9.79103;718.8058;708.809;-0.260856;-0.06052781;0;
399.75;0;0;123.0173;-2.52109;-11.05375;430.2907;417.9302;-0.1956265;-0.1904017;0;
145.6009;0;0;129.6403;-6.871837;-10.5069;175.9235;168.1981;-0.1304626;-0.125243;0;
190.3071;0;0;133.6954;-10.08011;-11.63493;219.4748;214.7556;-0.1952989;0.2646869;0;
-236.2948;0;0;3.001687;-1.764589;-12.22608;-198.2859;-204.8119;-0.3250373;0.004551555;0;
-682.458;0;0;-277.173;0.9165017;-11.94587;-639.9271;-645.2596;-0.3896781;-0.190355;0;
-438.582;0;0;-184.5034;-12.88217;-18.69902;-402.0283;-405.8563;-0.3243192;0.004738251;0;
-213.3793;0;0;19.32959;-15.48217;-20.28782;-177.6744;-185.8089;-0.1940586;0.1346682;0;
-231.2808;0;0;-13.04857;-10.50915;-16.04751;-194.2999;-205.4872;0.001038402;0.06956553;0;
241.9014;0;0;85.53999;-11.90608;-15.29469;270.974;261.2348;0.1959394;-0.4502431;0;
689.4332;0;0;149.172;-7.137721;-13.13587;714.3538;703.125;0.1307752;-0.319856;0;
396.0126;0;0;122.2231;-5.188165;-11.85;426.7802;414.1259;0.06567641;0.005302074;0;
152.8617;0;0;130.2212;-12.14918;-7.015441;184.348;176.0793;-0.2592263;-0.1896053;0;
188.69;0;0;131.2773;-12.60548;-4.999026;217.4585;212.5714;-0.1290311;-0.2543821;0;
-241.4084;0;0;-4.723851;-11.52109;-3.855294;-206.2971;-212.1788;0.3908373;-0.05922448;0;
-684.8179;0;0;-282.9543;-11.84528;-1.975898;-644.8068;-650.4327;0.0006404903;0.2007044;0;
-439.7526;0;0;-185.7811;-10.02472;-8.069237;-403.7173;-408.213;-0.4541315;0.07056806;0;
-204.6162;0;0;24.23756;-10.08102;-9.065873;-169.3667;-175.4197;-0.1288385;-0.2543396;0;
-234.0207;0;0;-7.770713;-5.985054;-8.587883;-198.057;-206.6651;0.261095;-0.254084;0;
228.4821;0;0;85.19037;-3.902935;-8.914168;256.6011;247.9391;0.3907673;0.1359754;0;
698.7035;0;0;148.5729;-8.453364;-8.101417;722.2965;713.0811;0.0005706234;0.9804142;0;
406.5229;0;0;122.749;-8.244776;-7.155515;436.2142;425.8835;0.06553739;0.8494943;0;
144.4335;0;0;128.9975;-5.95834;-4.603096;175.4692;169.022;0.3903083;-0.1258693;0;
187.4542;0;0;133.9278;-4.880626;-3.191829;217.2718;213.7671;0.1300467;-0.1907102;0;
-235.7715;0;0;2.671624;-5.546283;2.035925;-198.4252;-203.5505;0.129916;0.3941875;0;
-693.1171;0;0;-285.1239;-5.33964;3.373538;-651.4979;-655.8061;0.06481814;0.4587588;0;
-456.6642;0;0;-197.194;-1.985372;9.197541;-420.1468;-422.7639;-0.5849204;-0.1264083;0;
-215.3889;0;0;15.14755;-2.384542;12.06844;-180.0326;-185.6456;-0.7142674;-0.1912486;0;
-230.6022;0;0;-14.16545;5.923249;3.750678;-194.6568;-203.45;-0.4536803;0.3936496;0;
235.6453;0;0;83.23734;9.600993;3.411994;263.6211;255.5238;-0.5831591;0.06841739;0;
693.5532;0;0;149.1205;-1.393367;-4.495298;717.8777;708.0395;-0.06283442;-0.2564881;0;
405.5008;0;0;122.0467;-1.391967;-8.710584;436.1102;424.9075;0.5219348;0.00363901;0;
157.7801;0;0;129.5453;-6.079618;-1.132882;188.921;181.7276;0.1316063;0.06860271;0;
194.4781;0;0;131.7889;-8.952921;-1.466658;223.6511;218.8387;-0.06342796;-0.3862376;0;
-235.8761;0;0;-0.7769454;0.4331974;-0.4604408;-200.2357;-206.1677;0.1965051;-0.5807515;0;
-685.9752;0;0;-281.9473;0.6338329;0.5446438;-645.7479;-651.1742;0.1313403;-0.385266;0;
-448.0927;0;0;-191.8342;6.326623;1.481858;-411.2791;-416.2627;0.1961757;-0.4498462;0;
-211.6985;0;0;19.06516;8.864885;2.753044;-175.2968;-183.0864;0.1959786;-0.2544922;0;
-232.2879;0;0;-8.93993;5.507076;1.611568;-195.2355;-205.7659;-0.129055;0.005632896;0;
234.0862;0;0;84.83442;6.640618;1.877881;262.6056;252.9603;-0.3887947;-0.3192095;0;
704.4894;0;0;148.2797;-0.06385981;-0.4682869;728.7323;717.8474;-0.193502;-0.188954;0;
411.3661;0;0;122.5186;-1.806084;-2.075407;442.0813;429.2083;0.1964964;-0.0588295;0;
147.71;0;0;128.2051;-3.14344;1.744584;179.0191;169.0326;0.2612664;0.07116431;0;
196.6619;0;0;134.6355;-5.351084;2.345677;225.9406;217.8381;-0.2587349;0.2659948;0;
-225.5735;0;0;2.81639;0.415069;-2.948209;-189.8276;-198.0468;-0.3234423;0.07082553;0;
-687.3022;0;0;-285.479;1.88852;-3.615076;-647.7191;-653.7437;-0.1931826;0.005787009;0;
-447.0445;0;0;-192.9261;1.417132;-3.74541;-412.3113;-417.7051;-0.2579558;0.005781194;0;
-209.7144;0;0;17.59957;3.023299;-4.679408;-175.3909;-185.2145;0.1321074;0.1357101;0;
-235.0533;0;0;-15.71387;4.962644;-2.062371;-199.5774;-212.3897;0.2619094;0.005639023;0;
233.51;0;0;82.93983;6.297804;-2.462196;260.7669;249.5291;-0.3880272;-0.05933398;0;
697.2296;0;0;148.8233;8.636001;1.961029;720.7735;708.5475;-0.4526047;0.200595;0;
412.3594;0;0;121.5;9.69905;3.834581;441.2519;427.8513;0.1975235;0.1354261;0;
165.319;0;0;129.4988;10.76006;-2.934426;194.1825;185.2307;0.1323577;0.2652247;0;
198.761;0;0;130.8679;12.35683;-3.66829;226.596;221.0265;-0.2575793;0.3299256;0;
-230.7854;0;0;-0.3227016;4.977027;-5.807936;-195.857;-202.9201;-0.1273858;0.06972469;0;
-679.2654;0;0;-279.7444;2.627502;-8.146502;-640.0618;-646.6806;-0.3871272;0.1995893;0;
-445.6375;0;0;-190.9453;8.45201;-3.717566;-410.9085;-415.9589;-0.2568035;-0.06048062;0;
-212.0569;0;0;17.82919;8.176074;-3.512882;-179.0495;-187.4057;0.1332586;-0.3852566;0;
-232.2086;0;0;-13.29809;8.502651;-5.987598;-198.5472;-210.9554;-0.1267447;-0.5797715;0;
229.9175;0;0;81.85495;8.761552;-5.847616;255.7366;243.7156;0.06828467;-0.4492542;0;
699.6378;0;0;148.6141;7.078785;-5.506825;720.7457;707.8623;0.1981507;0.07093593;0;
413.7656;0;0;121.9781;6.736879;-4.295722;440.662;426.9169;-0.06191773;0.005897294;0;
149.6699;0;0;128.2898;3.24651;-5.965857;178.1009;169.3047;-0.2567575;-0.253978;0;
