Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
12526.46;9909.43;-1472.474;11600.14;-5.508124;4.667953;13132.5;7363.332;-0.4275969;-0.0893826;0;
22265.34;17808.71;-671.9271;27721.54;-7.3786;5.400075;23746.23;14811.16;-0.03736316;-0.02432545;0;
17571.9;13714.4;139.0908;23459.89;-3.887585;-0.5667098;18835.6;11088.93;0.09260907;0.1056337;0;
15663.22;11560.31;1647.193;21731.09;-5.624991;-2.64255;17018.24;8793.72;-0.297288;0.1704949;0;
15814.6;11916.19;2735.802;20728.99;6.50445;-3.242741;16905.69;9043.098;-0.1020873;0.3652256;0;
-5956.353;-5370.769;2384.604;-5297.811;10.58375;-6.320637;-6446.791;-4817.729;0.09291731;-0.02494544;0;
-33266.56;-28111.84;1538.194;-36342.14;5.884067;-2.697268;-34633.09;-23440.73;-0.03711073;-0.4796917;0;
-20950.37;-15935.08;676.1749;-26809.59;9.963991;-2.828524;-22144.18;-13196.3;-0.1670081;-0.08940572;0;
-9476.185;-4345.479;-747.8829;-16083;-2.973116;-9.590775;-10899.82;-1463.709;-0.03690564;-0.02434855;0;
-7267.737;-4677.631;-1849.234;-13276.82;-7.927598;-10.38493;-8204.655;-2746.202;-0.1018359;-0.2841935;0;
13161.97;10233.09;-1492.398;12437.76;16.73009;-14.5943;13836.29;7619.364;-0.4915376;0.04092882;0;
22359.02;17930.37;-701.42;27856.3;22.20563;-16.18723;23847.76;14945.43;-0.166207;0.2357897;0;
17811.22;13963.15;117.0613;23679.49;8.451941;-12.62093;19067.92;11339.14;0.09382936;-0.08928391;0;
15907.48;11799.36;1627.341;21990.75;8.041307;-13.07713;17268.13;9028.275;-0.1661343;-0.4789982;0;
15969.19;12055.71;2707.943;20876.66;11.31576;-4.892252;17063.23;9175.609;-0.03603267;-0.4135496;0;
-5537.009;-5050.463;2364.549;-4890.126;10.03159;-1.404285;-6015.059;-4567.191;0.09393822;0.04163732;0;
-32732.83;-27582.61;1521.565;-35823.11;12.70083;-5.555755;-34095.96;-22955.75;0.02887649;0.2364975;0;
-20530.98;-15532.03;650.0356;-26377.15;12.68806;-4.009565;-21718.25;-12924.13;-0.1010872;-0.08857683;0;
-9172.693;-4075.939;-783.616;-15768.35;4.704713;-5.546144;-10590.12;-1360.407;-0.2958876;-0.02352049;0;
-7318.607;-4622.895;-1898.205;-13326.67;1.01629;-6.076434;-8273.042;-2692.573;-0.03572099;0.3663072;0;
12974.91;10132.12;-1543.757;12255.28;2.890303;-4.931619;13629.94;7540.865;0.09424958;0.1710371;0;
22366.8;17930.68;-750.1973;27867.39;1.146087;-6.065373;23853.33;14932.18;-0.0357798;0.2358326;0;
17782.56;13940.63;57.77578;23649.22;-2.203967;-2.241313;19038.12;11329.24;-0.2306459;0.6253997;0;
15905.56;11793.01;1568.146;21969.08;-2.13538;-1.167334;17264.01;9012.769;0.09442259;0.3649019;0;
15993;12107.11;2658.927;20979.79;-12.31366;-6.390707;17083.3;9242.436;0.2242624;-0.02526881;0;
-5882.04;-5324.866;2305.744;-5089.086;-16.65555;-6.786184;-6370.563;-4778.48;-0.4256364;-0.09021076;0;
-33177.38;-28018.48;1453.167;-36251.4;-2.639989;-7.851092;-34542.94;-23347.94;-0.6201107;0.2347166;0;
-20790;-15785.85;584.6744;-26657.51;-1.498261;-8.713981;-21977.17;-13085.84;0.0301858;0.03957872;0;
-9492.745;-4364.975;-841.1653;-16037.86;2.120567;-4.418378;-10912.68;-1535.757;0.4199595;-0.1553631;0;
-7494.19;-4808.848;-1942.766;-13509.98;6.940231;-2.873393;-8444.373;-2856.83;0.4195375;0.1696298;0;
12983.3;10120.73;-1589.897;12213.59;-5.926489;-3.607317;13641.64;7529.087;-0.1655901;-0.09041006;0;
22284.28;17849.58;-789.4506;27776.18;-6.523746;-2.130068;23767.96;14856.1;-0.5552278;-0.1552866;0;
17822.43;13975.52;42.45617;23675.74;-2.431355;-0.5203987;19073.07;11364.37;-0.2948005;0.0397715;0;
15926.7;11821.08;1547.626;22004.06;-2.02677;0.618834;17286.46;9044.178;-0.424439;-0.1551705;0;
15934.48;12020.27;2632.243;20834.4;0.9220275;3.498356;17007.47;9144.004;-0.2940778;-0.02507989;0;
-5521.582;-5077.093;2305.667;-4914.461;0.98845;4.365619;-6048.456;-4592.939;0.09602175;0.1698474;0;
-32945.5;-27800.33;1449.842;-36042.3;10.633;7.710379;-34321.29;-23183.35;-0.1639441;0.2996114;0;
-21237.15;-16195.81;553.5541;-27063.25;13.23428;9.778981;-22415.57;-13329.34;-0.03384468;0.03944094;0;
-10166.69;-5022.708;-874.722;-16687.1;11.68074;3.137966;-11582.67;-1989.534;0.2260587;-0.2854354;0;
-8223.81;-5299.301;-1991.141;-14316.08;13.61139;1.86226;-9191.441;-3346.258;-0.1639725;0.2345902;0;
12444.65;9780.134;-1663.538;11462.04;2.679374;1.860389;13073.69;7172.647;-0.03387306;0.0394524;0;
22063.52;17596.04;-870.9829;27491.31;-0.3374288;-0.6868322;23542.92;14615.63;0.6158344;-0.4153586;0;
17539.94;13705.98;-42.80485;23425.21;-0.2697408;4.605388;18794.61;11084.7;0.6152155;-0.09010457;0;
15689.71;11565.8;1471.071;21752.46;-2.747716;4.868692;17049.14;8790.505;-0.1000433;0.1698553;0;
15662.68;11816.96;2567.697;20554.35;-2.678582;-0.2937641;16723.22;8956.021;-0.3598122;0.234652;0;
-6606.729;-5933.899;2238.906;-5956.286;-4.953067;-0.8963153;-7143.825;-5384.71;-0.1645486;0.1694489;0;
-34217.96;-29014.55;1408.104;-37270.7;1.414923;-4.311422;-35595.81;-24331.6;-0.09941593;0.1692786;0;
-21450.37;-16420.51;563.738;-27319.33;1.748294;-5.311834;-22634.18;-13613.72;0.09558599;0.2340759;0;
-10006.76;-4811.619;-845.7453;-16535.27;0.9432299;-4.904599;-11408.54;-1838.043;0.2254246;0.2338407;0;
-8380.11;-5393.786;-1968.018;-14446.87;1.545495;-4.832688;-9357.304;-3357.947;0.2901655;0.1686384;0;
12348.11;9753.272;-1645.983;11353.53;-5.35591;-1.612712;12945.77;7201.09;-0.0349628;-0.09140046;0;
22070.11;17604.8;-855.8505;27488.85;-5.751694;0.06342041;23547.89;14605.07;-0.2298297;-0.156276;0;
17526.63;13680.94;-22.28413;23416.94;-14.58815;2.139827;18783.83;11069.05;0.6149766;0.03878309;0;
15696.24;11579.94;1480.951;21773.3;-17.4529;3.075316;17056.6;8806.218;0.6793261;0.6884176;0;
15555.55;11713.45;2556.391;20350.33;-11.74194;10.30626;16609.04;8847.532;0.02897008;0.5577912;0;
-6851.217;-6152.078;2226.081;-6365.341;-12.06591;13.31002;-7408.667;-5575.738;0.1588757;-0.2873448;0;
-34175.66;-28975.63;1405.13;-37282.67;-2.541966;5.86178;-35545.57;-24329.27;0.2236834;-0.1571214;0;
-21248.02;-16234.34;567.0453;-27127.18;0.5420471;4.71718;-22427.47;-13481.96;0.09352392;-0.1569635;0;
-9819.011;-4658.147;-828.9169;-16398.19;5.497995;5.248304;-11239.14;-1688.012;0.288332;-0.2217731;0;
-7929.042;-5095.932;-1924.845;-14000.43;9.845752;4.573201;-8846.932;-3150.861;0.02817288;0.1032864;0;
12665.78;9941.227;-1582.176;11726.12;1.932605;-0.3210264;13349.38;7312.704;-0.4266268;-0.02675204;0;
22048.05;17589.87;-791.8578;27495.42;1.394799;-2.397114;23531.06;14614.17;-0.1663288;-0.1566598;0;
17545.79;13712.2;34.02317;23427.12;-1.353269;1.222312;18796.57;11092.67;0.3535771;0.1683343;0;
15774.51;11647.56;1540.482;21839.21;-4.232297;1.35505;17138.18;8873.474;0.3532218;0.6229365;0;
15637.83;11807.04;2615.424;20490.64;-2.150963;3.162106;16694.22;8951.515;0.02803019;0.2325066;0;
-6546.227;-5819.955;2273.779;-5960.229;-2.752014;4.096689;-7084.518;-5251.033;0.09296937;-0.2224985;0;
-33832.73;-28607.37;1444.816;-36911.82;-6.566666;6.236027;-35209.16;-23926.12;0.0279086;-0.02737287;0;
-21091.24;-16067.8;595.8215;-26973.46;-7.565422;7.569419;-22282.48;-13371.67;-0.1020541;-0.09231271;0;
-9730.11;-4554.625;-826.5001;-16287.92;-6.888235;6.021206;-11155.72;-1681.444;0.2228851;-0.1571873;0;
-8113.72;-5190.43;-1953.603;-14207.45;-8.823697;6.216105;-9103.072;-3158.698;0.1576938;-0.09206201;0;
12375.78;9744.094;-1631.988;11391.83;3.107887;3.396576;12984.34;7189.807;-0.03736664;-0.2219042;0;
21960.71;17503.23;-856.3307;27396.68;7.325299;1.785694;23442.21;14504.18;0.02763825;-0.1567139;0;
17538.57;13701.65;-23.41982;23422.96;-6.547162;0.3772586;18795.73;11096.66;-0.1672916;0.03834561;0;
15778.56;11647.39;1486.032;21856.79;-7.948079;-2.503325;17139.09;8870.169;-0.03718877;-0.02666026;0;
15458.34;11664.6;2527.765;20183.21;-8.140187;1.986985;16508.2;8809.345;-0.0371514;-0.2865028;0;
-7062.051;-6243.894;2170.029;-6647.112;-11.21347;2.654818;-7609.294;-5682.211;-0.1020814;-0.09131293;0;
-34572.68;-29322.56;1333.674;-37655.5;-2.963177;-5.653611;-35927.71;-24638.17;0.2878252;0.1686482;0;
-21828.18;-16794.73;457.6795;-27723.2;-0.8167461;-6.451664;-22995.03;-13917.37;0.2225687;0.1035114;0;
-10301.73;-5095.395;-959.8806;-16884.4;-9.65816;-10.26315;-11703.79;-2052.579;0.222345;0.1683747;0;
-8422.07;-5492.307;-2062.033;-14554.61;-10.31804;-12.86511;-9350.83;-3485.186;0.1571543;0.1032382;0;
12309.08;9671.296;-1727.394;11198.25;-7.226215;-3.139901;12966.31;7092.454;-0.4926771;0.03816712;0;
21929.09;17463.09;-941.8651;27330.18;-7.085232;-1.730104;23410.19;14476.32;-0.1673453;0.1680635;0;
17392.59;13559.11;-120.9246;23298.37;-2.924927;-0.589717;18645.66;10951.75;0.1576595;0.2978293;0;
15738.69;11607.12;1392.53;21796.17;-1.381746;1.554329;17104.38;8830.56;-0.03740089;0.1675953;0;
15522.34;11720.33;2468.683;20316.1;0.8304448;-3.336926;16558.91;8883.843;0.222506;0.2323943;0;
-7310.994;-6487.942;2115.347;-6814.879;3.709022;-4.204289;-7886.213;-5844.623;0.1573151;0.2971281;0;
-34753.73;-29509.83;1290.76;-37859.63;-4.064237;-3.530297;-36132.96;-24763.8;0.02722238;-0.09297451;0;
-21464.75;-16436.83;451.9468;-27378.82;-6.404677;-4.330484;-22645.67;-13628.58;0.4169991;-0.02791375;0;
-9583.797;-4392.908;-955.5188;-16193.48;3.514744;-4.995962;-11003.33;-1463.478;0.6764494;0.5568204;0;
-7813.427;-4926.161;-2063.142;-13880.57;4.315495;-4.321113;-8791.739;-2960.973;0.350933;0.1014895;0;
12462.91;9820.598;-1726.503;11561.13;0.9622567;-11.55074;13080.48;7240.579;-0.4290277;-0.3533839;0;
21950.41;17494.99;-931.9478;27414.98;0.9612898;-14.21839;23431.96;14506.2;-0.1037599;-0.0281921;0;
17504.11;13666.19;-83.62482;23389.44;-5.80483;-2.884297;18757.97;11059.91;0.2211811;0.1667383;0;
15905.89;11767.09;1455.935;21981.71;-9.41632;-1.54174;17270.56;8997.949;-0.3637472;-0.09329865;0;
15570.54;11796.83;2518.625;20225.83;-4.717809;2.277775;16590.02;8942.229;-0.03854503;-0.3530743;0;
-7327.528;-6410.32;2151.34;-7016.408;-5.182559;6.428306;-7932.781;-5828.711;-0.03850631;-0.2227848;0;
-34370.12;-29088.46;1334.994;-37480.46;-11.74144;-5.031991;-35746.51;-24403.34;-0.6231737;0.03730841;0;
-21216.75;-16174.41;480.4877;-27073.31;-13.4036;-6.969378;-22391.01;-13379.54;-0.2977108;0.1022383;0;
-9702.773;-4495.991;-949.7452;-16324.83;-13.12269;-1.53688;-11126.97;-1563.45;0.02742504;-0.02779915;0;
-7557.129;-4829.397;-2042.866;-13604.74;-13.51164;-2.808012;-8482.616;-2923.882;-0.1675045;-0.2226732;0;
12756.2;9973.877;-1689.365;11886.39;-12.62644;0.2759639;13435.49;7346.021;-0.1673362;-0.09251482;0;
21940.52;17500.64;-897.1273;27404.74;-12.01151;1.213448;23425.05;14528.56;0.02773393;-0.1573892;0;
17595.3;13749.2;-38.68817;23469.56;-8.248399;-5.820858;18844.51;11135.22;0.2226081;-0.2221984;0;
16038.93;11922.34;1507.449;22080.07;-5.628143;-7.556504;17397.73;9149.819;0.09244972;-0.1570078;0;
15822.4;11972.87;2561.403;20736.95;-6.493144;-7.883826;16888.95;9128.429;-0.3624146;0.038052;0;
-6787.581;-6077.738;2173.742;-6116.866;-5.0801;-10.68913;-7310.897;-5475.642;-0.6868871;0.1029811;0;
-33884.82;-28690.17;1327.42;-36994.7;-0.1848751;-6.391539;-35263.51;-23968.44;-0.4263276;-0.09202439;0;
-20656.86;-15678.96;465.9868;-26568.36;2.092486;-6.519083;-21849.49;-13080.05;-0.1010625;-0.02696459;0;
-8718.784;-3598.723;-962.6697;-15374.4;1.35345;-13.41165;-10153.56;-997.2679;-0.1009609;0.1029972;0;
-6778.947;-4133.852;-2063.539;-12769.02;2.021675;-15.47459;-7759.76;-2311.246;0.09404255;-0.1569757;0;
12923.73;10079.39;-1704.942;12293.14;1.350058;-16.59769;13564.24;7479.125;0.02898071;-0.4166873;0;
21995.76;17566.64;-909.7213;27519.05;-0.7274032;-17.25084;23480.53;14582.88;0.2238536;-0.02646457;0;
17670.77;13819.67;-55.2363;23510.48;6.574345;-21.52029;18923.64;11215.35;0.483498;0.1034967;0;
16113.71;11996.78;1504.848;22169.41;8.844915;-22.36944;17469.55;9226.246;-0.0367265;-0.221444;0;
15963.76;12094.85;2567.957;20857.6;-4.694281;-19.3328;17047.63;9256.565;0.2231798;-0.0912868;0;
-6718.233;-6032.428;2169.388;-6036.104;-6.229805;-18.71058;-7210.311;-5385.802;0.5477922;0.1037069;0;
-33671.87;-28496.4;1319.915;-36770.88;-5.888753;-11.79266;-35034.61;-23782.92;0.1574377;-0.02633194;0;
-20288.65;-15347.55;463.9872;-26214.21;-6.217628;-8.90061;-21468.58;-12914.68;0.02734487;-0.09127282;0;
-8480.893;-3397.721;-952.2361;-15134.3;-2.460337;-6.949223;-9907.731;-921.0833;0.1572521;0.1037209;0;
-6455.432;-4036.578;-2048.774;-12405.83;-1.855628;-4.664882;-7403.265;-2194.876;0.2220614;-0.09128533;0;
13249.06;10192.09;-1714.055;12647.47;13.55256;-3.65545;13935.53;7593.098;0.2218383;-0.4160303;0;
22070.18;17663.56;-934.6298;27593.59;20.77261;-1.106487;23556.86;14680.06;0.2865827;-0.09077558;0;
17735.81;13896.17;-80.05731;23585.35;13.51806;-10.61677;18984.68;11290.6;-0.1035093;-0.02571703;0;
16247.83;12120.03;1476.366;22286.35;15.04472;-13.15139;17602.07;9349.379;-0.6881114;0.1692109;0;
16093.99;12258.21;2536.255;21100.34;18.51223;-6.172074;17180.35;9407.841;-0.2326486;0.3639429;0;
-6419.545;-5675.318;2139.374;-5548.073;17.08711;-6.098889;-6892.651;-5121.625;0.1573893;-0.0262269;0;
-33177.95;-27975.18;1296.74;-36242.99;18.74488;-3.078651;-34547.07;-23281.27;-0.4274749;-0.2860699;0;
-19616.54;-14756.38;438.7116;-25573.31;16.44887;-0.463284;-20813.68;-12501.42;-0.4920128;0.1040216;0;
-7431.804;-2410.607;-984.2954;-14199.86;13.01609;-4.280724;-8885.565;-471.8102;0.09318769;0.1039171;0;
-5599.301;-3175.924;-2076.866;-11548.01;13.13673;-3.807542;-6593.3;-1680.15;0.2230287;-0.02612204;0;
13434.98;10387.87;-1719.442;13048.98;-11.39149;0.5500526;14099.71;7778.503;0.1578373;0.2337736;0;
22157.46;17757.3;-922.8953;27744.37;-19.95386;1.152346;23646.52;14775.06;0.02774401;0.1685714;0;
17879.73;14031.89;-70.92696;23699.29;-5.19805;6.308752;19128.05;11433.12;-0.1022185;0.03846727;0;
16352.94;12245.99;1498.949;22395.37;-6.197205;8.847643;17703.42;9477.56;0.09278619;0.103396;0;
16324.53;12421.78;2571.965;21368.65;0.4404541;2.877515;17433.65;9577.622;0.1576603;0.1682594;0;
-5958.083;-5399.017;2164.272;-5011.973;4.525848;2.472726;-6392.444;-4793.595;0.0275672;0.298025;0;
-32678.77;-27526.92;1299.031;-35733.79;2.44422;1.532481;-34030.7;-22830.27;0.09250684;-0.02711114;0;
-19824.65;-14890.88;412.4209;-25722.2;4.585217;-0.2775982;-21017.33;-12433.06;0.09241389;-0.2219859;0;
-8076.497;-3085.453;-1016.931;-14732.24;5.518616;6.420852;-9529.882;-694.1514;-0.03761365;-0.09182819;0;
-5640.711;-3405.362;-2097.147;-11534.02;5.379349;9.42851;-6615.251;-1705.804;0.02739148;-0.3516053;0;
13587.86;10409.66;-1753.899;13230.19;8.923917;-2.168706;14278.24;7776.316;0.2872333;-0.2213173;0;
22022.77;17638.36;-966.6254;27610.15;11.0584;-4.175954;23511.01;14673.53;0.2219774;0.3636112;0;
17808.75;13967.4;-96.52854;23629.72;-2.684087;4.334831;19057.44;11367.93;-0.2330171;0.03840908;0;
16281.36;12161.48;1464.471;22333.49;-5.293358;3.459697;17633.83;9397.098;-0.622587;-0.09156419;0;
16199.36;12332.67;2526.278;21217.1;-2.27393;13.50342;17308.59;9495.508;-0.4920267;0.4282666;0;
-6084.251;-5434.032;2127.751;-5174.212;-3.811886;17.10693;-6515.099;-4852.795;0.1581411;0.03803217;0;
-32789.63;-27629.94;1267.732;-35871.32;5.435345;5.367968;-34154.42;-22915.2;0.3528842;-0.1569081;0;
-19409.58;-14618.39;407.3273;-25399.06;7.773432;4.290847;-20610.71;-12381.94;0.09266027;-0.2217177;0;
-7186.62;-2264.47;-998.6567;-13972.4;9.306839;-1.205881;-8644.221;-401.8721;0.2874692;-0.2864623;0;
-5224.21;-2903.717;-2082.311;-11130.47;10.50294;-5.022636;-6230.572;-1474.242;0.222213;0.1036296;0;
13572.66;10462.8;-1736.657;13266.44;14.84566;-2.27135;14238.7;7851.506;-0.102847;-0.1563439;0;
22100.74;17717.32;-958.4275;27696.6;17.71113;-3.742631;23590.19;14744.91;-0.03777631;-0.2861215;0;
17786.1;13944.11;-115.9812;23603.88;6.373832;-4.341717;19032.71;11348.08;0.1571637;0.0390027;0;
16213.4;12099.2;1441.478;22257.89;6.032635;-4.538303;17563.12;9343.304;-0.1028636;-0.2858732;0;
16240.71;12375.18;2517.894;21309.47;-3.886412;-5.337538;17347.66;9528.692;-0.3626296;-0.2206186;0;
-5934.502;-5287.442;2130.932;-4939.818;-9.575934;-6.202892;-6373.324;-4696.596;0.2874082;0.5592112;0;
-32511.29;-27338.23;1282.653;-35583.42;7.512993;0.9703313;-33873.73;-22654.79;0.3520867;0.6236166;0;
-19503.2;-14659.23;415.7373;-25471.46;8.242378;4.117432;-20703.72;-12319.99;-0.4278752;-0.1566181;0;
-7815.659;-2863.406;-1008.527;-14538.16;13.66008;-6.067806;-9267.563;-679.78;0.02732616;-0.4163301;0;
-5591.326;-3337.367;-2094.452;-11500.08;17.66484;-7.200418;-6540.742;-1732.521;0.2222007;0.03885962;0;
13570.96;10380.76;-1750.66;13239.02;9.409045;-4.045047;14288.99;7756.202;-0.1678266;0.2337226;0;
21960.6;17570.26;-982.2548;27545.41;10.2029;-4.308914;23445.04;14605.74;0.2221461;0.03858573;0;
17626.14;13792.31;-143.6576;23435.64;1.819902;-0.2187476;18866.35;11200.08;0.4168249;-0.1563551;0;
16131.62;12013.99;1407.457;22189.05;-1.664551;1.857943;17489.74;9252.193;0.09156937;-0.09123062;0;
16139.46;12256.89;2479.253;21087.88;2.824124;-0.5553093;17232.57;9428.897;-0.1034247;0.1687304;0;
-6372.445;-5808.338;2097.016;-5579.542;1.214672;-0.3538025;-6838.06;-5195.168;0.02661394;0.1035935;0;
-33391.74;-28258.21;1247.335;-36511.04;3.490627;5.206014;-34763.55;-23511.14;0.09155454;-0.2863146;0;
-20094.28;-15115.76;395.4464;-26039.35;3.084978;6.406476;-21283.73;-12685.37;0.2863646;-0.2210596;0;
-7814.216;-2757.037;-993.3156;-14549.95;8.306791;7.203834;-9253.517;-575.1291;0.3510442;0.3638687;0;
-5516.203;-3246.036;-2073.368;-11419.97;11.91479;8.670098;-6505.892;-1660.646;0.2207568;0.168601;0;
13509.95;10373.96;-1742.981;13213.78;-0.01989928;3.704771;14172.89;7775.999;0.3504696;-0.1564051;0;
21947.49;17571.57;-985.2032;27556.74;-1.35905;3.299151;23435.16;14601.09;0.2201828;0.03865404;0;
17595.1;13759.49;-159.2842;23406.47;2.192289;2.827078;18844.16;11174.92;0.09002686;0.2335172;0;
16044.34;11922.52;1403.184;22094.88;1.185708;2.355356;17394.98;9161.963;0.1549037;0.6230866;0;
16124.81;12282.67;2495.568;21144.61;6.207383;4.094424;17227.53;9456.854;-0.04015392;0.4275585;0;
-6542.331;-5861.405;2110.097;-5583.896;6.535938;3.889361;-6991.291;-5222.431;-0.2999829;-0.2875118;0;
-33927.44;-28730.94;1249.533;-36921.64;10.34776;9.11;-35285.54;-23979.66;-0.2996815;-0.287223;0;
-20944.39;-15866.63;386.1174;-26792.75;12.68189;10.17257;-22135.82;-13188.38;-0.1044784;-0.221967;0;
-8753.433;-3570.065;-1009.819;-15400.16;3.023606;13.24344;-10192.3;-991.77;0.2204633;-0.09180928;0;
-5965.112;-3675.423;-2071.833;-11898.73;0.8771142;16.1104;-6893.808;-1999.173;0.1552745;0.1681523;0;
13545.76;10391.01;-1723.925;13175.53;1.814238;6.984781;14272.84;7754.653;0.09015109;0.1679834;0;
21889.75;17510.12;-965.1667;27491.9;-0.197317;6.106984;23376.28;14559.26;0.2849625;0.2327819;0;
17464.14;13629.96;-128.9605;23285.08;-1.201497;5.364036;18707.5;11035.95;0.02480683;0.2975154;0;
15995.31;11883.75;1433.415;22053.25;-3.142673;3.215192;17354.76;9125.266;-0.3000548;0.1672818;0;
15986;12130.97;2507.122;20890.77;-1.197132;12.65643;17068.66;9313.763;0.2199854;0.232081;0;
-6831.918;-6177.364;2112.8;-6082;-0.5936925;15.52386;-7310.867;-5509.384;0.739503;0.2968152;0;
-33965.21;-28792.1;1261.853;-37066.8;-7.625694;9.145004;-35334.07;-24035.44;0.4139234;-0.02831981;0;
-20400.58;-15451.3;422.2568;-26343.73;-9.694137;8.198054;-21588.02;-12919.79;0.02370339;-0.5480301;0;
-8151.576;-3096.786;-963.7523;-14865.54;-3.656176;15.35687;-9583.244;-696.0356;0.08864691;-0.4175447;0;
-5877.883;-3563.767;-2044.022;-11779.61;-2.447053;15.27446;-6848.469;-1900.605;-0.04137684;-0.09228848;0;
13422.67;10304.81;-1709.135;13053.51;-3.784741;15.99592;14088.53;7706.367;-0.2362373;-0.02722841;0;
21938.72;17553.81;-955.9205;27518.5;-1.502786;16.85063;23422.16;14592.67;0.08883679;0.167701;0;
17459.87;13630.34;-151.4264;23287.69;-6.65884;4.040197;18707.39;11047.55;0.1537149;0.2974672;0;
15930.56;11813.05;1389.607;21977.55;-8.460811;0.3521987;17276.09;9049.449;0.02362573;0.03729889;0;
16003.5;12158.52;2484.816;20936.87;6.216099;-2.863275;17115.6;9354.309;0.4783734;-0.2875753;0;
-6775.853;-6087.551;2116.285;-5951.883;9.626104;-7.883996;-7201.029;-5379.939;0.54286;-0.222319;0;
-33923.54;-28747.67;1272.55;-36983.46;5.597944;0.8315243;-35275.32;-23958.63;0.02257585;-0.09216093;0;
-20742.42;-15719.96;412.6717;-26625.78;7.333632;2.036381;-21936.17;-13006.1;-0.3022836;0.1678011;0;
-8383.215;-3264.74;-986.165;-15085.6;1.565487;-4.52987;-9821.317;-711.5292;-0.1720451;0.3625345;0;
-5394.32;-3220.309;-2050.201;-11295.76;-0.645913;-4.458335;-6340.006;-1635.225;0.2179318;-0.02763386;0;
13697.76;10465.11;-1724.273;13450.35;4.311229;-2.109514;14407.19;7821.712;0.2826802;-0.0276061;0;
21727.25;17358.24;-974.4787;27355.1;4.574341;-0.8347797;23212.48;14414.46;0.4123308;0.2972584;0;
17321.49;13494.57;-134.2339;23127.01;-0.5204704;0.03683721;18565.51;10903.01;0.4768838;0.167025;0;
15759.29;11633.72;1409.125;21829.41;-1.324231;1.309476;17114.98;8874.587;-0.3032034;0.1018898;0;
15690.28;11875.17;2482.794;20507.71;-1.724066;3.719424;16782.91;9067.412;-0.1079968;0.2317221;0;
-7083.332;-6327.571;2111.859;-6454.31;-3.598343;4.854396;-7538.061;-5609.67;0.5417852;-0.09334743;0;
-34178.54;-28955.66;1260.977;-37286.15;4.375875;8.13156;-35536.85;-24183.72;0.1514367;-0.2881556;0;
-20938.23;-15898.17;400.3602;-26827.53;5.845347;10.0659;-22135.48;-13183.99;0.02134989;0.03697059;0;
-8401.062;-3269.593;-987.4384;-15167.03;2.691642;5.635029;-9843.267;-683.9557;0.3461652;-0.09300124;0;
-5255.744;-3079.214;-2047.319;-11134.94;3.760664;4.624623;-6185.179;-1565.481;0.3458173;-0.09290779;0;
13829.77;10601.46;-1712.835;13646.81;-4.348416;6.361532;14552.1;7902.427;-0.04433421;0.1670549;0;
21852.29;17488.4;-964.6458;27497.23;-7.089736;4.948498;23337.21;14567.1;-0.1742243;0.1019197;0;
17427.66;13588.69;-148.024;23235.74;-2.996776;6.41715;18670.89;10986.71;0.2807221;0.1667847;0;
15853.3;11750.76;1398.754;21902.3;-3.730699;6.544669;17203.19;9001.741;0.02057067;-0.1582196;0;
16161.29;12279.29;2503.198;21188.58;-3.659601;-0.1600787;17272.64;9452.652;-0.1093847;-0.02812597;0;
-6240.775;-5688.099;2131.244;-5257.849;-3.589551;-1.499516;-6667.098;-5067.474;0.3454966;0.101837;0;
-33567.78;-28420.7;1260.726;-36617;-1.978354;-2.100855;-34946.07;-23692.24;-0.04465459;-0.2231021;0;
-20573.63;-15595.8;398.2987;-26499.73;-0.6362196;-2.768574;-21794.35;-12877.34;-0.6942831;-0.0929432;0;
-8400.472;-3319.384;-1000.43;-15105.75;-3.717039;-0.8233477;-9853.189;-664.0793;0.02105524;-0.1578172;0;
-5715.985;-3379.813;-2074.384;-11625.38;-4.516612;-0.7555375;-6696.636;-1719.319;0.3458708;-0.3525606;0;
13641.27;10520.97;-1724.475;13359.42;0.4444198;4.7377;14311.96;7875.149;-0.1742155;0.0375977;0;
21999.15;17618.27;-959.813;27619.13;1.5157;6.206564;23481.52;14681.31;0.08582895;0.1025273;0;
17635.52;13797.97;-115.8973;23444.5;-2.437938;7.807918;18885.3;11211.26;0.2156774;-0.4173145;0;
16206.23;12106.52;1459.771;22220.73;-3.306144;9.072626;17545.4;9364.173;-0.1743434;-0.4818625;0;
16345.27;12448.47;2538.792;21457.78;1.117807;3.972929;17494.21;9630.922;-0.3690702;-0.221509;0;
-6048.199;-5509.799;2141.159;-4923.941;3.728652;2.562418;-6405.958;-4864.802;-0.5636014;-0.2212864;0;
-33053.09;-27916.09;1264.01;-36075.52;-8.130464;-2.128901;-34390.97;-23186.4;-0.3031657;-0.02616202;0;
-20371.52;-15385.39;370.3443;-26302.6;-11.33747;-5.408864;-21557.81;-12683.81;0.2168776;0.03883161;0;
-8339.898;-3307.726;-1040.756;-15078.74;3.208604;-5.336447;-9773.424;-686.6385;0.08672503;-0.3510115;0;
-5193.034;-3090.666;-2092.244;-11100.8;5.482555;-6.871631;-6114.063;-1484.094;0.02167055;-0.1557567;0;
13990.42;10686.09;-1730.541;13797.42;7.353057;-7.869471;14746.72;8025.665;0.08661611;0.2342038;0;
21889.73;17528.54;-966.9977;27533.4;12.10109;-7.3257;23376.72;14602.81;-0.0434056;0.2989359;0;
17442.47;13617.32;-128.9156;23248.92;1.907526;-9.729664;18681.14;11031.01;-0.1732967;0.4285702;0;
