Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-611.9257;0;-559.1818;-538.9475;-7.744331;1.045234;-588.3735;-584.1491;-0.2883652;0.054705;0;
-247.6811;0;-223.5383;-207.8846;-5.861516;15.04337;-226.5264;-225.6171;0.166696;0.1845847;0;
-219.3214;0;-189.893;-176.8163;-4.783899;19.78392;-195.4393;-198.8412;0.7512345;-0.01050278;0;
49.57648;0;59.73491;74.98494;-8.530136;12.1951;68.68687;65.28839;-0.09409575;0.3143445;0;
636.7939;0;608.2741;519.9984;-8.386868;13.5225;648.5764;644.1193;-0.4838053;-0.07577542;0;
583.4931;0;571.9933;462.8793;-6.503406;15.1165;598.387;591.7481;-0.2234498;-0.400536;0;
198.3501;0;218.8458;270.1983;-6.899013;15.57019;215.7278;212.0316;-0.02832321;0.1196052;0;
177.2863;0;193.3262;295.1642;0.4762858;16.49219;190.7735;191.1414;0.491444;0.2494197;0;
-78.38844;0;-45.74802;24.69087;3.021403;16.5426;-60.22963;-59.54974;0.5559175;-0.07566762;0;
-632.2188;0;-572.0625;-522.4964;-4.684793;16.52598;-606.3321;-604.2161;0.2954895;0.05434309;0;
-607.8454;0;-567.9894;-535.8394;-6.019256;15.97363;-584.7958;-580.558;-0.1595787;0.1842232;0;
-259.6594;0;-240.4581;-221.5837;-3.937103;16.22539;-239.1317;-237.7093;-0.4842551;-0.01086396;0;
-221.48;0;-193.365;-184.8794;-4.201566;15.67335;-198.4742;-200.6139;-0.09396447;-0.4006571;0;
63.59934;0;70.50927;90.91784;-7.412526;15.72458;81.39712;79.50945;0.1659993;-0.3352872;0;
631.9997;0;600.4845;527.8568;-7.538799;16.24452;642.2209;638.7734;0.1008652;0.3796905;0;
574.3308;0;560.3385;462.3591;-12.0192;9.530149;588.1025;582.1597;-0.1591055;0.5092437;0;
205.0641;0;222.7574;280.3607;-15.22231;6.908239;221.9453;218.9445;-0.5487497;-0.07597411;0;
184.7431;0;198.4831;306.9405;-0.8050705;12.32679;198.6714;200.2963;-0.1583943;0.05403691;0;
-71.37636;0;-41.97054;34.7063;2.611014;11.24268;-53.27672;-51.15369;0.2965363;0.313852;0;
-624.7764;0;-564.6031;-513.0533;-4.290485;13.97768;-599.0738;-597.5776;0.231271;0.1186346;0;
-605.9703;0;-556.7895;-530.3413;-2.611235;15.23631;-581.7927;-578.6738;0.4259406;-0.01141929;0;
-254.4128;0;-225.6462;-210.6563;-8.9726;6.84826;-232.7583;-231.2667;0.7503493;-0.07637516;0;
-221.2987;0;-191.499;-177.7111;-11.77662;5.300894;-197.0423;-200.862;0.489726;0.1186036;0;
54.84747;0;56.75623;80.27537;-3.593117;3.75496;74.39438;69.26662;-0.4852762;0.3783538;0;
639.8108;0;598.4894;520.2235;-3.723228;1.741699;650.405;645.9072;-0.8096253;0.248039;0;
586.6318;0;562.2809;461.3551;-4.723865;4.888147;598.6522;593.4717;-0.4190077;-0.3369164;0;
198.6121;0;207.0192;268.988;-4.585396;5.285133;212.8693;210.1927;-0.288652;-0.4015452;0;
176.3611;0;181.324;292.8931;-8.130762;4.409044;187.668;188.4923;-0.2233946;0.0536297;0;
-74.37764;0;-55.23937;24.85837;-8.591107;5.074443;-57.77233;-56.44908;-0.1582028;0.1835105;0;
-624.4014;0;-577.7961;-518.7684;-13.1378;6.944745;-599.9417;-597.5579;-0.3529459;-0.01157592;0;
-597.2249;0;-560.5989;-527.1801;-14.99964;8.143459;-575.6633;-571.5952;-0.3525913;-0.07653163;0;
-248.987;0;-231.5758;-209.7472;-12.0378;8.336226;-230.1957;-228.1931;0.03756707;-0.01148739;0;
-215.441;0;-194.7989;-176.3031;-12.09208;8.528798;-193.4828;-195.0429;0.1024967;-0.3363126;0;
72.50581;0;72.45006;95.79982;-10.07117;10.86451;89.56947;87.38622;0.167361;-0.3359746;0;
644.3954;0;605.1095;529.2981;-9.123049;11.25549;654.0707;650.7652;0.1022255;0.1841017;0;
576.4068;0;553.7145;458.9264;-5.764979;10.90927;589.6955;585.2064;0.1670901;0.1189494;0;
198.1425;0;208.4564;272.3088;-3.147218;12.03701;214.3538;212.6804;0.4917589;-0.07607218;0;
183.7005;0;190.8182;301.208;-6.559332;5.125921;197.3969;198.7236;0.5562322;-0.0110284;0;
-68.17002;0;-41.00712;34.10199;-5.950504;3.848094;-48.6779;-46.97772;0.4907059;0.1189174;0;
-623.7597;0;-562.3913;-513.1572;-3.66735;6.925321;-595.9164;-593.5308;0.1004088;0.3786673;0;
-599.3324;0;-554.6423;-525.8224;-2.524589;6.315516;-573.7659;-570.6956;-0.2894961;0.1833847;0;
-246.9695;0;-228.6236;-209.0781;-5.870955;13.14131;-224.927;-224.296;-0.3541726;-0.2066036;0;
-216.549;0;-192.4745;-179.1329;-8.544373;15.13759;-192.5921;-196.2096;-0.5487188;-0.3363307;0;
67.83821;0;73.46037;88.3502;2.247854;16.46192;86.39877;82.28518;-0.4832;-0.206058;0;
651.1643;0;619.1122;523.6676;3.116252;19.05771;661.8351;657.7882;-0.2228452;0.1189857;0;
591.0399;0;577.0735;461.2975;-0.8380181;14.75177;605.1358;598.3443;-0.4824906;0.1838335;0;
204.2651;0;223.2962;279.0503;1.037858;15.20583;221.4703;217.1219;-0.2871038;-0.2061553;0;
184.1324;0;199.0214;306.8184;-15.10546;13.24805;198.0095;199.2251;0.2329234;-0.07601344;0;
-67.05145;0;-35.06103;36.83311;-18.84133;12.16301;-48.56565;-46.66409;0.3626241;0.3788343;0;
-622.5798;0;-557.9504;-511.3034;-14.2007;17.64327;-595.2421;-593.5298;0.2972924;0.1185843;0;
-598.7159;0;-548.4568;-522.8461;-15.99509;18.89821;-572.8424;-569.1953;0.167059;0.1184652;0;
-253.5375;0;-227.3169;-209.6654;-5.261747;17.33862;-230.3137;-229.4814;0.2318585;0.3132482;0;
-220.2369;0;-189.7947;-176.1589;-2.778213;16.98628;-194.9124;-198.6412;0.2965928;-0.01190332;0;
74.39893;0;83.13391;101.9409;2.515864;23.66739;93.95081;90.16335;-0.1584766;-0.141826;0;
648.3481;0;617.032;530.8103;6.599173;25.78694;660.3842;656.0383;0.03658468;-0.1416835;0;
582.7293;0;568.9359;460.0623;2.640427;19.73281;597.6893;591.3488;0.2314499;0.1832956;0;
204.771;0;224.5995;283.2511;4.312713;19.37806;221.7773;218.0669;0.1012827;0.118144;0;
181.5768;0;198.9491;307.829;-4.867672;16.00945;195.9424;196.7334;0.2311156;-0.2068114;0;
-74.60198;0;-43.00432;31.09614;-8.613825;13.64908;-55.81555;-54.27571;0.1009487;0.05326578;0;
-623.4386;0;-565.261;-510.9127;-4.787753;17.7212;-596.9874;-595.1992;-0.09405475;0.2481143;0;
-596.8253;0;-552.012;-520.7066;-7.127467;17.77038;-571.8374;-568.5518;-0.1589276;0.3128323;0;
-253.5228;0;-228.1198;-208.6525;-3.234563;14.26953;-230.4341;-230.3377;-0.2887026;0.05264861;0;
-218.1607;0;-189.0351;-171.5239;-1.356279;12.71459;-192.9088;-197.1853;-0.2234451;-0.4021757;0;
73.84933;0;78.333;100.4493;-10.46459;19.19903;92.89143;89.05653;-0.4181226;0.1829345;0;
648.049;0;613.2979;528.3832;-12.19539;21.25609;658.2014;654.4328;-0.6775719;0.1177834;0;
580.9937;0;564.5807;455.8885;-5.417984;13.73289;592.5727;587.7459;-0.09218499;-0.6619431;0;
198.2895;0;213.1274;269.5863;-5.546262;13.25021;212.2307;210.2823;0.2327444;-0.01160456;0;
192.2182;0;201.6689;311.6691;-0.7179176;11.22741;204.5836;206.198;-0.09232622;0.7680152;0;
-59.09873;0;-33.66559;44.42765;1.559979;8.135032;-41.24847;-39.51084;-0.02726611;0.4424068;0;
-630.4396;0;-572.6108;-519.8959;-4.336086;17.77216;-604.7987;-603.1253;0.1676633;-0.3376459;0;
-604.6313;0;-560.0415;-530.3679;-3.461073;18.55809;-581.1401;-578.3439;-0.02740718;-0.4672413;0;
-251.2011;0;-231.3937;-209.1837;-10.08903;15.79315;-230.2323;-230.1251;-0.1573143;-0.1419351;0;
-221.9008;0;-199.6145;-179.3634;-12.08765;17.51883;-198.7042;-202.5326;-0.2221236;-0.1417924;0;
71.54975;0;72.0121;94.42931;-6.516771;4.908805;88.85105;85.77611;-0.2868677;0.05325205;0;
648.3129;0;608.8574;527.8665;-7.246181;1.688692;658.1631;654.7164;-0.1566448;0.1181659;0;
575.4478;0;552.8359;455.0599;1.602359;5.839815;588.349;582.7194;0.0384146;-0.3367243;0;
195.5602;0;205.892;269.3208;4.682208;3.757598;210.4475;207.5721;0.038376;-0.2714186;0;
180.4337;0;186.5073;297.4734;-1.015924;11.25567;193.1196;194.2452;-0.09159724;-0.1412112;0;
-75.86883;0;-54.1842;25.56104;-1.484394;12.98591;-57.32364;-55.38713;0.03842948;0.1837675;0;
-625.5787;0;-579.8655;-516.6296;-1.281832;10.69545;-599.0562;-595.8723;0.2332929;0.4434522;0;
-592.3416;0;-567.1014;-520.3584;-2.553341;11.68944;-568.6567;-563.7269;0.3629932;0.2481046;0;
-247.9817;0;-237.4471;-208.3671;-5.765956;10.27106;-227.3816;-225.4552;0.2976611;-0.01201411;0;
-217.6851;0;-197.0412;-177.8604;-6.764541;11.13151;-194.2322;-197.8049;0.2323947;-0.07696938;0;
79.13456;0;74.89524;99.9912;-13.92504;4.623228;97.50394;93.0602;0.03725911;-0.0119247;0;
649.6432;0;607.6147;531.174;-16.65674;2.542111;660.1231;654.8718;-0.09271301;-0.07688006;0;
571.0921;0;547.9713;453.9912;-12.75523;6.960309;584.1227;576.8151;0.1672495;0.2480339;0;
190.8966;0;199.9704;265.3796;-13.21191;5.680639;206.7252;203.1106;-0.02782056;0.5726214;0;
180.8348;0;185.5266;297.8466;-6.433479;12.3731;193.8988;194.4733;-0.4175967;0.3121766;0;
-64.78608;0;-49.10449;35.74136;-3.412905;14.43714;-47.54978;-47.78798;-0.3522097;0.1819283;0;
-618.6925;0;-571.2302;-510.2701;-4.748646;9.599985;-592.728;-592.4037;-0.2868885;0.1817455;0;
-597.8935;0;-556.6008;-524.0002;-2.868841;10.39401;-573.829;-571.1938;-0.1566655;0.3114976;0;
-251.7789;0;-231.0798;-209.569;-2.262746;4.824229;-231.2369;-230.5408;-0.2214754;0.3111846;0;
-218.7924;0;-192.9917;-174.6884;-1.322467;3.077825;-195.2725;-199.1998;-0.09131822;-0.2088669;0;
73.40571;0;80.37743;98.91224;-2.460214;4.61534;91.71704;87.29396;-0.02625912;-0.3385917;0;
648.168;0;618.0889;527.8472;-2.926257;2.936129;657.4655;653.4216;-0.3510695;-0.2083168;0;
573.9287;0;563.0576;455.5404;-2.856943;8.291692;587.3398;581.6133;0.169022;-0.2730748;0;
187.2961;0;209.6692;268.9262;-3.65738;8.886207;204.9415;201.907;0.1038849;-0.4027351;0;
175.3013;0;193.7789;301.7644;-2.783049;7.537619;189.3683;191.2094;-0.1560889;-0.1424611;0;
-70.31396;0;-35.48814;38.53082;-2.913974;7.931942;-51.38855;-49.1745;0.1689047;0.1825188;0;
-620.7166;0;-554.6915;-504.0477;-4.518637;4.17305;-593.377;-590.2281;0.03880027;-0.01256663;0;
-592.7317;0;-542.39;-510.1004;-4.916238;3.298079;-567.1686;-563.2108;-0.02620606;0.05241334;0;
-253.4938;0;-226.5035;-203.2419;-7.992757;1.017345;-229.8305;-230.312;-0.2210817;0.05236068;0;
-222.2547;0;-190.2316;-171.3036;-10.86414;0.07856213;-196.3038;-200.4079;-0.3507943;-0.337496;0;
83.19024;0;92.25518;113.4755;-4.958724;-0.72519;102.8682;99.39283;0.03936223;-0.4021242;0;
653.1326;0;624.7698;534.025;-5.556953;-1.528257;664.8573;660.3859;-0.090612;-0.2717855;0;
571.4546;0;563.4225;454.9029;-9.03497;2.090235;587.103;581.5742;-0.1554883;-0.01164301;0;
200.1917;0;222.9023;284.7811;-8.958543;2.155118;218.5105;216.9228;0.03956997;0.1832707;0;
186.9971;0;202.5634;314.7298;-20.73854;7.913363;201.4245;203.5239;-0.02543714;-0.1417501;0;
-75.24659;0;-44.14123;35.36629;-24.26767;10.45064;-56.14857;-54.36353;0.2994251;-0.07664037;0;
-620.3969;0;-562.2114;-504.5229;-20.62597;6.354303;-593.572;-591.5389;0.3640916;-0.206498;0;
-586.4778;0;-547.7161;-507.3268;-21.1411;7.888525;-562.366;-559.023;-0.09104563;-0.5311273;0;
-246.3716;0;-227.6388;-197.3476;-18.30682;1.383377;-225.0327;-224.2543;-0.4157909;-0.4006589;0;
-215.7019;0;-189.1168;-166.9769;-16.47977;-0.2256035;-191.011;-195.3559;-0.09053635;-0.4652236;0;
75.4936;0;79.43832;101.8058;-12.44472;3.726616;94.97474;90.44684;0.169424;-0.2698542;0;
650.1913;0;614.2771;525.8029;-10.08769;2.718128;660.595;655.9467;-0.02564828;0.2501557;0;
580.5102;0;560.0618;453.9354;-5.321156;11.5569;592.9648;585.5726;-0.09058984;0.379839;0;
194.4957;0;204.1152;267.8851;-3.440775;14.96129;208.6244;204.1132;-0.2854008;0.3144901;0;
181.869;0;185.4194;300.8492;-1.092793;9.453905;192.985;192.7887;-0.09021205;0.314174;0;
-68.9378;0;-52.8972;34.99287;1.252829;10.31506;-51.46109;-51.28247;0.2347153;0.1189563;0;
-625.0265;0;-580.3289;-512.2672;-9.331977;10.43866;-598.8842;-597.7687;-0.3502266;-0.07606523;0;
-595.7253;0;-561.6924;-518.9364;-10.99656;9.758467;-571.9207;-569.6194;-0.21994;-0.07598881;0;
-254.8603;0;-238.4152;-210.1949;-14.53646;12.62881;-234.078;-233.903;0.170085;-0.07591245;0;
-222.8077;0;-201.9438;-178.6869;-18.00448;12.95103;-199.8599;-202.6211;0.1049468;-0.01086883;0;
84.07453;0;81.3043;107.1615;-6.465814;9.655976;102.1892;99.11842;-0.02509335;0.1190768;0;
654.7032;0;613.58;532.465;-3.445207;8.44058;665.3658;661.1113;0.0398992;0.3788265;0;
574.4603;0;552.369;454.2815;-7.19279;10.3075;587.4861;581.4867;0.03985911;-0.07632555;0;
203.2569;0;213.2341;281.6616;-5.711694;10.43111;217.5814;215.2112;-0.09011562;-0.5310202;0;
183.3126;0;188.0949;305.4915;1.527714;5.999876;194.8116;196.1295;-0.02505773;0.1191868;0;
-83.73745;0;-61.28136;20.39017;4.808708;4.587327;-65.19101;-65.06142;-0.02503255;0.119067;0;
-627.4424;0;-571.1509;-517.1102;4.736527;6.993982;-600.6688;-599.7897;0.03995994;-0.4007914;0;
-592.7666;0;-552.7735;-519.3392;7.00992;6.585056;-568.2063;-565.9538;-0.2199496;-0.270454;0;
-250.5302;0;-235.1899;-210.3474;4.52463;8.253013;-227.3689;-228.8667;-0.4795979;0.05465447;0;
-219.3566;0;-195.9732;-174.7163;3.98422;9.517396;-193.5948;-198.9017;0.10559;0.4444036;0;
74.77863;0;77.39888;98.32206;5.855251;7.297396;94.7674;89.90306;0.300386;0.3140224;0;
655.5365;0;618.2367;523.6969;4.57657;8.428774;666.8221;661.1505;-0.2196546;0.05383748;0;
582.5392;0;564.0799;454.4552;9.327394;7.348577;596.562;588.8347;-0.6092379;0.3136528;0;
189.6511;0;204.3811;268.092;11.19403;7.810074;206.5334;202.9367;-0.8035278;0.1834029;0;
177.7164;0;187.4967;299.869;0.5992362;10.88332;191.0835;191.9258;-0.4778837;-0.0116834;0;
-69.77536;0;-41.95149;35.26309;-1.410122;10.87238;-50.79952;-50.58279;-0.1525668;0.1832304;0;
-627.6748;0;-564.1469;-513.8089;1.069542;20.30581;-599.66;-598.0068;0.04248852;0.2480136;0;
-592.8113;0;-543.5275;-513.5425;-0.5391235;23.70153;-567.3859;-563.8602;0.1723805;0.05286236;0;
-244.3905;0;-220.3311;-197.0603;5.021123;17.11351;-222.239;-221.9653;0.04227261;-0.01215809;0;
-219.5323;0;-193.1233;-170.8129;6.355249;17.02934;-195.9039;-199.0036;-0.2176392;-0.01214588;0;
86.90938;0;88.9291;112.9662;3.334753;12.92639;104.767;101.3579;0.1074162;-0.2070357;0;
658.5972;0;623.5085;533.8911;3.666195;9.296442;669.1904;665.2851;0.6270469;-0.1418603;0;
570.0421;0;554.4164;452.0205;3.395068;12.16725;583.2484;578.0976;0.2366129;-0.0117831;0;
201.3418;0;216.9662;284.9001;4.194963;9.475824;216.4089;213.1374;-0.348331;0.1831308;0;
181.337;0;193.4474;305.7282;-0.3636031;6.853969;194.3275;194.5574;-0.02314426;0.1179794;0;
-88.70959;0;-61.74384;19.25234;-1.769757;5.105525;-70.60972;-69.75529;0.04184634;-0.2069758;0;
-619.3537;0;-562.4926;-504.004;3.455958;-3.205244;-593.9007;-592.6099;-0.3479998;0.05310149;0;
-580.6255;0;-534.4412;-500.2492;3.653556;-6.216133;-556.8223;-553.971;-0.6075194;0.4428522;0;
-255.4552;0;-230.1818;-205.332;4.58789;-8.822222;-233.3626;-232.4507;-0.4769743;0.4424072;0;
-226.3381;0;-198.3414;-173.5791;4.047416;-11.09065;-201.4565;-203.9189;0.1731783;-0.01280871;0;
82.35931;0;85.84011;109.3282;6.923738;-7.59652;101.4063;99.00886;0.2379717;-0.4025999;0;
658.9242;0;623.0463;528.3202;7.385295;-6.718109;669.5187;665.7495;0.04283055;-0.2722607;0;
578.6146;0;560.3265;452.5147;-1.262314;-2.826471;591.1976;584.9957;-0.02217983;-0.1420524;0;
194.2886;0;208.7524;274.7116;-3.806641;1.463155;208.4831;206.5979;-0.02215755;-0.01197501;0;
179.2884;0;190.4892;304.5455;-8.96038;-1.686391;191.4071;194.0215;0.4976034;0.1179717;0;
-73.26494;0;-52.14285;34.68745;-12.97084;-0.07722817;-55.72362;-53.29926;0.3022014;-0.01208151;0;
-624.1019;0;-574.0156;-510.8232;-10.67966;8.362576;-598.7072;-595.723;-0.2828083;-0.4018734;0;
-594.177;0;-554.4484;-517.9936;-11.27214;10.36354;-570.1196;-565.7017;-0.2825241;-0.5314043;0;
-251.2521;0;-234.7392;-207.6913;-14.07385;14.77388;-229.9675;-227.8653;-0.3472076;-0.3359683;0;
-222.8887;0;-201.7073;-178.6846;-14.19343;15.83076;-199.6265;-202.0867;-0.1519567;-0.4005981;0;
80.87015;0;78.60457;100.8545;-9.892261;14.1404;98.11198;94.84219;-0.08683666;-0.2702609;0;
658.1237;0;615.6931;527.7261;-8.208358;13.52335;666.665;663.6484;-0.2166841;0.1198148;0;
577.4401;0;552.5433;452.6083;-6.59252;3.730495;588.1593;583.459;-0.2814337;0.2496291;0;
198.9874;0;205.7872;275.055;-5.848961;-0.02429757;212.5069;209.498;-0.2161836;0.3793129;0;
177.673;0;181.8423;296.5177;-1.757247;-8.865776;189.3674;189.9847;0.1738377;0.1840297;0;
-88.24693;0;-65.52863;15.04862;-0.6164056;-15.15314;-71.94167;-69.70078;0.04372834;-0.3358939;0;
-628.0743;0;-568.8972;-517.2614;-5.372184;-8.975608;-604.1019;-599.9267;-0.411087;-0.3355564;0;
-586.0891;0;-542.1512;-511.9316;-5.969023;-10.44021;-563.6399;-558.9692;-0.2807392;-0.2052846;0;
-251.4806;0;-235.323;-208.9443;-10.7858;-10.22877;-231.1779;-229.5103;0.04437955;-0.2050783;0;
-221.6178;0;-200.8537;-176.0008;-11.71296;-9.14677;-198.5868;-199.7945;0.1742696;0.2498992;0;
90.0109;0;85.89158;112.5311;-16.72504;-11.74979;107.5839;105.6903;0.1740945;0.3146154;0;
664.7565;0;621.2861;531.8323;-18.65061;-11.80497;674.5657;671.1747;-0.2158844;0.1193973;0;
580.5056;0;558.693;451.5255;-12.67003;-9.247877;593.4908;588.3542;-0.2806349;0.444114;0;
195.3031;0;206.4334;274.7229;-13.72902;-8.836687;211.4612;208.5786;-0.1504182;0.3137331;0;
181.926;0;187.3605;304.9315;1.287973;-7.890047;195.6316;196.8123;-0.2152344;-0.01141889;0;
-71.25463;0;-49.45887;32.51192;6.043077;-6.073579;-52.12801;-50.94851;-0.08508345;-0.01140742;0;
-624.5923;0;-568.2109;-513.184;-1.532432;-14.03832;-597.1142;-596.1857;-0.1499653;-0.1413306;0;
-584.8594;0;-542.715;-509.5449;0.4114904;-16.30152;-559.5328;-556.7937;-0.214782;0.1836481;0;
-236.6965;0;-220.269;-190.9428;-10.64098;-8.046479;-214.2688;-213.6564;0.04530322;0.1834636;0;
-217.1558;0;-194.7478;-164.9514;-13.71078;-6.966667;-192.7517;-196.3878;-0.279579;0.05334452;0;
83.78621;0;86.43159;112.2001;-13.02741;-7.294581;102.7935;99.28601;-0.4742001;0.05329092;0;
657.4761;0;622.3253;530.3771;-15.09043;-5.88061;668.6557;665.0893;-0.4087563;-0.3365667;0;
570.6713;0;554.8586;450.3217;-12.19585;-6.07565;584.151;579.2763;-0.3433782;-0.1413265;0;
200.4712;0;215.8462;284.2649;-12.91956;-4.930958;216.1237;214.4398;-0.08316384;-0.07621712;0;
181.9039;0;193.2656;308.0922;-1.921863;-4.189191;195.9166;198.1075;-0.08308027;-0.3360099;0;
-93.20313;0;-60.92595;19.30262;2.902839;-3.046272;-72.52042;-70.01941;0.04693789;-0.01083557;0;
-628.0906;0;-565.611;-507.5145;-3.865232;-3.378125;-599.4951;-596.6218;0.3717274;-0.1407594;0;
-576.1103;0;-532.1842;-492.4493;-2.58855;-3.776628;-550.5421;-546.0474;0.5012886;-0.2055853;0;
-243.5108;0;-219.6813;-192.1677;-3.792374;2.657406;-220.6544;-218.4757;0.1759482;-0.1404114;0;
-221.2147;0;-190.5376;-167.9867;-5.864668;4.262326;-195.5077;-198.0163;-0.3439673;-0.270205;0;
86.47803;0;95.07291;118.5382;-0.09799913;2.382521;107.1617;103.6561;-0.1487197;-0.2049661;0;
657.2917;0;628.6466;533.5854;-0.2325986;3.250905;670.0835;665.7069;-0.2135376;0.1850439;0;
573.6105;0;562.6104;450.5907;-4.250853;0.5013384;589.2005;582.3296;-0.2782904;-0.1399788;0;
196.161;0;214.907;279.4737;-3.911789;0.5678176;213.4221;208.9943;0.04682597;-0.6595768;0;
178.5352;0;191.1404;305.9919;-13.15126;-2.312897;192.3431;192.2926;-0.01818842;-0.07420801;0;
-77.39066;0;-47.8691;32.13446;-15.21415;-3.784198;-59.03639;-58.02489;-0.08313749;0.05580124;0;
-624.7877;0;-563.6867;-508.2512;-12.31847;2.984759;-600.0801;-597.7578;-0.5378253;-0.07418951;0;
-585.0546;0;-540.5692;-506.0539;-13.04303;4.522367;-563.4327;-559.551;-0.6022522;0.4456238;0;
-234.7675;0;-215.0643;-188.7047;-5.327742;5.187531;-215.4787;-214.5994;0.1129936;-0.1395301;0;
-215.2288;0;-190.9852;-166.9009;-3.915869;7.05784;-193.3982;-196.4553;0.3077821;-0.3342919;0;
82.40047;0;83.94359;106.6919;3.322711;6.715834;98.83684;95.408;0.1775382;0.1857827;0;
658.9028;0;623.1507;529.2472;7.136789;7.579864;667.4517;663.0268;-0.2124443;-0.009305971;0;
573.221;0;555.6207;448.8181;-0.5061923;7.572248;584.8846;578.5277;-0.1472635;0.2505728;0;
200.0823;0;210.9229;278.3276;-0.3709858;6.827826;214.6703;211.0058;-0.1471155;0.640125;0;
184.4515;0;191.5331;305.0968;-7.069394;9.70111;196.1513;196.9258;-0.6667064;0.3796125;0;
-88.0969;0;-68.71619;16.43519;-10.41119;9.825328;-71.47391;-71.0125;-0.1462978;0.05439431;0;
-626.6127;0;-582.7637;-517.438;-8.391001;6.198499;-602.8849;-601.7993;0.5035226;-0.1405624;0;
-577.1326;0;-542.5106;-504.2369;-10.05751;5.790373;-555.5526;-551.9694;0.1132127;-0.2703558;0;
-244.9069;0;-229.4975;-202.5067;-9.846332;0.5600086;-224.5355;-224.6415;-0.3416725;-0.2051168;0;
-219.4859;0;-202.7803;-178.0029;-10.77444;-1.516903;-196.8237;-201.1775;-0.0814598;0.314828;0;
92.89018;0;86.71559;112.3426;-6.67778;1.565714;109.2828;106.0579;0.2434588;0.2495444;0;
662.8228;0;619.4232;532.7059;-5.665716;1.162243;671.8901;667.2317;0.1782468;-0.1405105;0;
573.7637;0;549.0858;447.6506;-6.73175;5.112947;586.5701;578.7303;0.243035;-0.01043459;0;
200.8744;0;206.9558;276.5366;-5.720608;7.385229;215.6668;210.4587;0.1778235;-0.2053261;0;
183.7435;0;183.2596;301.2461;-9.800697;5.033405;194.5856;194.0678;-0.2121592;-0.5299565;0;
-85.61829;0;-68.54804;16.39896;-10.05829;6.167058;-69.85212;-69.30737;-0.2769134;-0.13962;0;
-625.6357;0;-573.1005;-515.6001;-12.66113;6.696724;-601.5771;-600.0334;-0.08173314;0.1203897;0;
-577.5934;0;-541.8526;-503.4004;-14.45707;6.087149;-555.3705;-551.9543;-0.276553;-0.00966597;0;
-237.8086;0;-229.9022;-193.9874;-7.207899;11.57351;-217.2947;-216.5681;-0.4062098;0.1202784;0;
-214.5812;0;-202.06;-169.1798;-5.526693;12.16473;-191.4642;-194.7363;-0.08096497;-0.1397118;0;
89.60662;0;80.62601;111.0994;-6.057003;7.798737;106.2661;102.8099;0.1140184;-0.3994408;0;
662.1038;0;616.6505;529.4024;-4.375978;5.848395;670.813;666.3608;0.0489365;0.1206993;0;
573.4202;0;549.3769;447.4739;-3.903066;4.235051;585.619;579.4846;0.1138547;0.1855454;0;
193.4722;0;204.0607;276.36;-2.760068;2.422256;207.7826;205.7773;0.1787076;-0.1394778;0;
172.4758;0;182.0541;300.9449;-4.097442;-6.086766;185.1476;187.5796;-0.211276;-0.07437028;0;
-94.00114;0;-64.75484;18.22194;-5.365146;-10.03264;-74.78284;-72.66567;-0.3409984;-0.009328212;0;
-629.3251;0;-568.3116;-512.0923;2.342428;-9.888597;-603.317;-600.7646;-0.01581905;-0.07428618;0;
-580.0922;0;-535.007;-498.7092;4.61725;-12.28992;-556.7339;-552.9348;0.04916419;-0.07421154;0;
-246.4267;0;-222.3139;-194.0485;-5.031956;-10.26821;-224.5287;-224.1067;0.2440168;0.1207651;0;
-224.6274;0;-194.6043;-169.116;-6.367046;-10.39186;-199.9403;-203.7041;-0.01609774;0.1856111;0;
87.69142;0;93.69641;120.5335;-5.891158;-7.367184;106.4817;102.2843;-0.6007876;0.3803266;0;
660.5028;0;628.3335;533.7046;-7.426456;-4.278688;671.0283;666.0231;-0.7301186;0.4449118;0;
573.8199;0;561.6104;449.5229;-4.337535;-9.431952;587.2084;581.0213;-0.6644177;0.2495627;0;
205.1159;0;223.8405;291.4005;-4.534247;-8.216783;221.4894;217.9322;-0.1440113;0.1193773;0;
187.8558;0;201.002;318.0316;-0.3101327;-5.529331;202.2764;201.7213;-0.01393196;-0.1406121;0;
-87.56957;0;-54.38421;25.85876;2.838987;-5.188861;-67.91616;-67.78355;0.05104939;-0.3353728;0;
-631.9579;0;-565.2603;-510.6476;-6.675686;4.193841;-605.1403;-602.6965;0.4408021;-0.1401338;0;
-579.1616;0;-530.5219;-495.5168;-8.075498;6.80184;-555.2446;-550.6793;0.2454572;0.3147784;0;
-238.3757;0;-214.2101;-187.2986;0.6401534;6.527074;-217.731;-216.6686;0.1152759;0.1195601;0;
-221.2696;0;-191.756;-167.5577;2.179752;8.128106;-198.3969;-201.6458;0.1801274;-0.1404294;0;
83.98686;0;91.16953;112.9073;1.776396;2.091597;101.9641;98.4061;0.1149791;0.1845484;0;
660.3627;0;629.2449;528.8972;3.113781;0.080007;670.5758;666.5216;0.04989618;0.1193956;0;
573.8673;0;560.0221;448.156;2.976931;-0.7237465;587.5684;582.0815;-0.339958;0.0543083;0;
197.9793;0;213.6957;282.4763;3.17501;-2.531559;214.0404;212.1823;-0.4045838;0.1192211;0;
181.3512;0;193.4286;309.5537;6.587096;-6.078988;193.2732;196.6642;-0.07934052;0.1191013;0;
-90.00724;0;-61.26287;20.76265;8.590209;-8.149351;-72.97477;-69.33727;-0.2091955;0.2489163;0;
