Fp1;Fp2;O1;O2;POLY3;POLY4;A1;A2;Video;Audio;event;
-17081.03;-14672.68;1147.712;-17456.47;-13.907;17.60269;-17917.87;-12322.38;0.216033;-0.3573629;0;
-38423.95;-32100.56;279.4941;-42461.31;-14.22782;18.18785;-39955.22;-26696.91;0.1508486;-0.1621018;0;
-22375.27;-16566.87;-574.2171;-28419.6;-14.4146;12.81106;-23765.6;-13040.93;-0.04420505;-0.03200422;0;
-17238.09;-11155.29;-1995.082;-23537.53;-14.26541;10.52089;-18832.45;-6811.625;-0.109128;0.03299528;0;
-12238.76;-9102.733;-2801.499;-17948.24;-9.428308;15.33297;-13152.61;-7048.455;-0.238953;-0.09697256;0;
10669.91;8091.618;-2168.063;10495.19;-7.141659;15.51851;11398.01;5870.481;-0.3686476;-0.1618425;0;
16858.04;12776.72;-1385.902;21954.91;-4.522515;12.01981;18282.62;10677.05;-0.1733751;-0.03174516;0;
12420.13;9003.79;-510.1209;17358.31;-3.245173;10.19931;13587.35;7103.929;-0.04326626;0.03325408;0;
12255;8414.051;974.2551;17481.93;3.925384;16.28439;13577.59;6330.661;-0.2381248;0.29309;0;
10080.86;6997.272;1706.408;13823.25;6.198615;17.0717;10949.93;5112.409;-0.3028529;0.09789352;0;
-16433.18;-14186.85;1076.759;-16842.02;1.704408;13.23664;-17228.94;-11874.04;0.08725548;-0.4219436;0;
-37610.23;-31329.02;210.4555;-41624.1;1.300554;14.29507;-39145.61;-25955.38;0.02220046;-0.03171557;0;
-22244.83;-16407.18;-676.7321;-28219.88;-6.00177;3.898594;-23625.48;-12837.13;-0.1727239;0.4230877;0;
-17088.03;-11060.4;-2087.78;-23391.41;-9.745808;0.3446426;-18676.26;-6676.151;-0.302485;0.03285852;0;
-11721.72;-8787.582;-2880.861;-17537.02;-10.74137;9.721724;-12709.36;-6750.886;-0.3671484;-0.1620765;0;
10884.67;8170.76;-2270.365;10657.14;-13.34254;10.11385;11546.57;5944.16;-0.1069101;-0.1619137;0;
16879.34;12812.45;-1494.863;22001.21;-15.94111;11.77814;18303.57;10708.6;-0.17177;-0.356653;0;
12444.49;9024.018;-605.3854;17384.08;-18.13589;13.30691;13616.97;7112.128;-0.1715975;-0.3562946;0;
12305.72;8450.172;892.7513;17528.55;-11.15144;11.61897;13630.03;6367.259;-0.04149034;-0.03109992;0;
10158.33;7102.354;1615.491;13974.01;-8.059755;11.07155;11016.66;5204.427;0.1534534;0.293768;0;
-16746.48;-14450.31;926.9626;-17058.78;-11.86907;15.28023;-17563.23;-12103.03;0.3482012;0.2285055;0;
-38007.96;-31735.61;33.85463;-41998.63;-9.111458;17.27424;-39533.48;-26390.04;0.02301463;0.2932433;0;
-21896.86;-16083.72;-829.2144;-27935.04;-12.04906;7.477623;-23273.16;-12726.59;-0.1069432;0.2929486;0;
-16125.64;-10098.27;-2244.263;-22507.23;-14.44785;7.135195;-17724.41;-5893.157;-0.1068357;0.03278488;0;
-10990.79;-8137.655;-3046.619;-16687.9;8.139301;2.506325;-11939.78;-6191.864;-0.1716957;0.0977193;0;
11104.32;8328.608;-2416.873;11079.01;14.02562;-1.314098;11815.16;6052.316;0.02337883;0.03265375;0;
16983.58;12923.74;-1623.295;22119.18;1.150805;15.29862;18413.07;10831.58;0.2182574;-0.1622811;0;
12672.47;9240.535;-721.2419;17588.07;1.952956;17.3596;13845.79;7319.846;0.4129401;-0.03218334;0;
12483.25;8626.585;783.7579;17738.28;-6.957615;19.68656;13815.28;6540.191;0.2825905;0.03281634;0;
10303.78;7221.385;1506.263;14063.21;-11.50498;23.14977;11159.38;5310.61;-0.04253018;-0.227086;0;
-16232.04;-13990.26;845.3623;-16621.44;-8.210885;13.74914;-17057.2;-11667.73;0.1524146;-0.1618905;0;
-37362.94;-31099.85;-27.79866;-41367.07;-11.88731;13.66834;-38901.29;-25780.42;0.4121308;0.1631089;0;
-21610.38;-15817.01;-905.0485;-27645.93;-9.798281;5.683884;-22989.78;-12596.36;0.476684;0.162945;0;
-16289.11;-10274.63;-2325.784;-22648.13;-11.73082;2.061095;-17886.48;-6133.338;0.02143366;-0.2270228;0;
-11436.48;-8524.744;-3137.069;-17291.87;-11.18317;6.077878;-12439.19;-6472.877;-0.4983266;-0.4216967;0;
10813.61;8068.767;-2515.681;10527.72;-9.966482;3.660507;11463.33;5811.721;-0.2379565;-0.2263709;0;
16850.63;12784.63;-1721.473;21965.92;-24.75957;13.16816;18278.49;10663.77;0.08711929;-0.3560782;0;
12522.24;9089.164;-816.5098;17462.72;-28.41839;15.6333;13697.95;7173.364;-0.04290294;-0.485655;0;
12542.89;8675.656;711.4962;17753.54;-26.38108;11.53163;13869.59;6564.193;0.02210752;-0.03039568;0;
10454.86;7373.246;1439.884;14256.78;-30.10464;12.52479;11300.99;5477.656;0.0220853;0.2944716;0;
-16679.2;-14458.93;761.3708;-16988.76;-18.15265;9.163178;-17522.18;-12180.83;-0.1078716;-0.03066102;0;
-38264.32;-31983.79;-111.5028;-42226.12;-14.91923;8.551125;-39823.36;-26597.39;-0.1727305;-0.3554669;0;
-22646.95;-16853.44;-1000.912;-28625.22;-22.4727;4.255747;-24035.16;-13261.34;0.02234506;-0.1602077;0;
-17865.04;-11794.49;-2439.011;-24114.48;-20.17294;1.371266;-19431.36;-7421.036;0.2172246;0.2297573;0;
-12726.22;-9442.037;-3215.731;-18520.06;-28.65914;6.393425;-13715.34;-7329.917;-0.1078303;0.2295265;0;
10654.13;8154.875;-2537.449;10366.68;-31.77817;6.119069;11292.92;5950.542;-0.4325587;0.2942632;0;
16988.7;12862.67;-1714.702;22099.87;-17.88114;6.179904;18418.57;10715.84;-0.237222;0.5538369;0;
12515.97;9083.092;-790.7398;17471.54;-16.39028;7.714301;13692.47;7172.609;-0.301951;0.3583783;0;
12557.32;8680.507;753.1385;17796.88;-15.83795;2.482003;13889.72;6550.384;-0.1067456;0.2280836;0;
10243.42;7199.416;1475.674;13951.64;-14.01337;2.010629;11065.82;5331.302;0.2181984;0.2278544;0;
-16937.25;-14605.81;790.3167;-17380.17;-19.96017;5.625687;-17811.5;-12281.97;0.2179791;-0.1621786;0;
-38659.89;-32375.23;-104.2782;-42590.84;-21.34663;5.687017;-40191.5;-26870.63;0.08782542;-0.2919504;0;
-23457.02;-17661.46;-1035.846;-29384.33;-21.19146;10.16904;-24808.56;-13591.44;-0.2370995;-0.291657;0;
-18007.42;-11999.31;-2478.595;-24308.64;-21.70603;11.49836;-19560.83;-7318.378;-0.1069266;-0.2263966;0;
-12216;-9132.939;-3249.793;-18102.09;-27.84616;12.49155;-13188.34;-7094.399;0.08808285;0.09866759;0;
10658.54;8061.958;-2607.334;10309.32;-29.82791;14.62245;11311.82;5844.276;-0.04194034;-0.2262683;0;
16811.52;12704.75;-1809.754;21918.46;-28.85993;8.110534;18243.14;10558.31;-0.1718329;-0.2910083;0;
12365.3;8921.774;-885.8992;17334.95;-31.10909;7.700486;13542.61;6989.445;-0.2366276;0.1640556;0;
12359.29;8470.157;663.572;17595.77;-20.02577;8.764476;13689.69;6342.025;-0.04148778;-0.09597867;0;
10145.67;7117.51;1401.065;13833.98;-17.25898;8.75567;10980.6;5238.688;0.08848859;-0.03091489;0;
-17688.37;-15344.37;705.6003;-18098.09;-23.47093;12.83271;-18519.91;-13011.28;0.4782037;0.2289856;0;
-39608.12;-33305.82;-169.9034;-43539.17;-22.84511;14.36042;-41125.97;-27824.32;0.4127559;-0.09608125;0;
-23558.98;-17791.26;-1019.04;-29547.58;-29.45261;18.76674;-24915.9;-13828.82;-0.1073976;-0.2259194;0;
-18384.32;-12314.49;-2419.921;-24616.8;-32.77192;21.15915;-19926.53;-7699.12;0.02264501;-0.2906597;0;
-13102.44;-9692.443;-3192.381;-18930.95;-26.6444;22.20962;-14116.51;-7584.75;-0.04234508;-0.6152044;0;
10409.24;8008.653;-2541.343;10009.07;-25.5459;23.05808;11011.92;5822.682;0.02266481;-0.5496188;0;
16810.37;12654.09;-1745.032;21912.46;-34.89735;22.76698;18241.79;10482.96;0.2825114;0.1006068;0;
12162.59;8719.819;-829.2692;17159.06;-36.33615;21.67237;13341.67;6791.459;0.08732551;0.3603751;0;
12270.93;8372.197;722.0191;17506.38;-32.48125;20.51201;13605.03;6219.654;0.02227042;0.165111;0;
9957.665;6960.068;1461.047;13517.23;-33.45397;19.55364;10757.44;5102.119;-0.1076866;-0.1598917;0;
-18020.13;-15585.36;785.3239;-18582.07;-22.56936;9.620761;-18906.81;-13240.7;0.02235625;-0.4196004;0;
-39944.83;-33658.06;-72.65938;-43864.42;-18.99573;6.127981;-41474.18;-28111.38;0.1522685;-0.5491135;0;
-24254.52;-18509.31;-952.9407;-30198.5;-23.6657;5.050219;-25619.68;-14259.52;-0.2376886;-0.4835943;0;
-18893.73;-12856.62;-2376.423;-25161.81;-21.96795;2.298844;-20440.8;-8103.872;-0.3673844;-0.2232391;0;
-12868.8;-9630.771;-3161.374;-18813.27;-25.49585;7.186166;-13903.99;-7602.352;0.0877561;-0.1580474;0;
10543.79;8023.537;-2550.659;10053.41;-25.67033;7.714809;11111.64;5825.526;0.1526353;-0.2228559;0;
16703.58;12559.3;-1767.661;21816.17;-26.78361;9.58258;18134.12;10383.99;0.08751456;-0.2875994;0;
12239.3;8786.446;-850.5945;17231.09;-27.56098;11.04645;13418.43;6842.969;-0.1074754;-0.2873104;0;
12250.17;8345.21;680.6316;17490.81;-23.24638;12.84389;13582.52;6191.667;-0.04240007;0.1027824;0;
10065.86;7029.278;1416.234;13688.98;-22.55246;14.90746;10857.53;5149.31;0.4773813;0.2975811;0;
-17789.72;-15454.78;732.6537;-18315.02;-14.49283;9.199052;-18701.26;-13169.24;0.3469669;0.2323148;0;
-40318.78;-34045.03;-157.7915;-44244.76;-9.387072;8.185064;-41851.84;-28484.47;-0.3030551;0.1021467;0;
-24715.62;-18984.61;-1033.177;-30686.14;-17.41559;9.985379;-26053.71;-14614.9;-0.4976526;-0.4176947;0;
-19205.34;-13131.76;-2436.636;-25448.88;-17.19702;9.439483;-20703.84;-8309.456;0.02258612;-0.6771443;0;
-13521.7;-9998.523;-3219.59;-19405.72;-9.677653;9.162066;-14525.59;-7923.531;0.08753077;-0.3516273;0;
10264.15;7937.747;-2593.824;9767.822;-8.864622;9.15286;10831.46;5771.863;-0.3023612;0.1034974;0;
16821.77;12639.67;-1820.215;21918.52;-2.827495;8.205902;18255.91;10444.77;-0.1071554;-0.02654126;0;
12161.58;8703.737;-927.0526;17171.46;1.060112;7.326879;13350.28;6755.535;-0.4318844;-0.676188;0;
12263.83;8359.536;611.2624;17498.76;-9.858317;11.00346;13600.84;6198.086;-0.5613852;-0.3506719;0;
10121.03;7078.323;1356.586;13688.63;-11.05386;11.19335;10910.13;5188.815;0.218787;0.2993539;0;
-17767.5;-15402.51;684.591;-18351.09;-7.225336;10.24446;-18680.79;-13101.77;0.08863251;-0.02578359;0;
-40038.82;-33775.59;-189.2986;-43974.81;-8.222454;10.16719;-41563.68;-28227.85;-0.1063586;-0.3505944;0;
-24457.44;-18722.68;-1056.485;-30426.3;-3.927284;7.075755;-25799.67;-14400.6;0.2835523;-0.2852748;0;
-18930.03;-12910.17;-2452.159;-25224.5;-4.058036;6.867696;-20448.52;-8140.456;0.6730715;-0.2200208;0;
-12955.56;-9679.802;-3247.075;-18904.99;0.3002979;-0.9090419;-13962;-7665.214;0.1526564;0.105037;0;
10575.21;8076.614;-2642.302;10071.51;3.381455;-4.993965;11154.08;5868.767;-0.432203;-0.02500322;0;
16817.62;12653.74;-1858.806;21922.4;-4.526173;4.053566;18252.55;10457.11;-0.106932;0.1049566;0;
12185.85;8721.402;-960.857;17196.41;-1.708586;4.049492;13371.03;6764.716;-0.04185725;0.6245899;0;
12292.97;8371.092;572.5569;17536.6;-4.787352;3.710509;13629.8;6194.406;-0.3016846;0.2341582;0;
10099.09;7068.315;1328.008;13669.75;-0.6967044;5.046439;10887.5;5187.544;-0.1714467;-0.2208485;0;
-18037.31;-15690.88;653.1058;-18597.48;-2.370944;-2.326632;-18955.53;-13411.49;0.02362755;-0.3505612;0;
-40495.78;-34228.21;-226.7023;-44398.33;-4.846808;-3.931824;-42022.53;-28599.02;-0.04136353;-0.350209;0;
-24859.03;-19160.39;-1101.004;-30811.59;41.37506;-4.195805;-26194.56;-14611.11;-0.04132197;0.03994695;0;
-19489.14;-13456.65;-2517.201;-25733.4;53.32356;-7.20576;-20999.88;-8535.352;0.2835563;0.2997762;0;
-13771.33;-10174.95;-3314.785;-19641.44;50.32224;-1.438109;-14764.59;-8041.831;0.02340198;0.0396056;0;
10146.68;7906.523;-2701.183;9674.152;60.11829;-1.503647;10737.71;5765.345;-0.1065562;-0.02540154;0;
16860.94;12658.94;-1933.681;21958.3;29.64837;-7.664444;18298.9;10426.07;0.08845288;0.03959133;0;
12175.93;8701.559;-1066.173;17201.18;21.91541;-9.063323;13362.88;6747.23;-0.1715054;-0.09038313;0;
12242.07;8325.25;443.9209;17486.88;28.3911;-13.54201;13579.4;6134.739;-0.2363004;0.1695771;0;
10039.62;6989.926;1194.878;13519.11;22.93659;-15.87275;10843.15;5122.971;0.1537411;0.3643087;0;
-17990.64;-15611.27;540.9122;-18632.87;20.77009;-17.59829;-18887.7;-13249.93;0.2835213;0.234008;0;
-40414.66;-34175.31;-332.3489;-44281.73;19.07526;-19.724;-41936.01;-28578.82;-0.171535;-0.0910639;0;
-24857.75;-19143.62;-1217.242;-30767.71;18.72032;-16.89096;-26183.93;-14656.03;-0.3662646;-0.2209071;0;
-18709.88;-12723.82;-2616.377;-25012.96;19.5058;-16.87399;-20212.7;-7884.762;0.02390744;-0.02578309;0;
-12378.49;-9207.434;-3406.709;-18323.23;28.86332;-15.71839;-13368.2;-7289.151;-0.1060513;-0.1556919;0;
10717.25;8147.88;-2818.237;10262.71;33.72444;-14.16198;11319.15;5911.292;-0.3658141;-0.5453395;0;
16834.46;12664.57;-2053.772;21958.22;34.22641;-17.76477;18272.9;10457.94;0.2842269;-0.6097589;0;
12247.63;8768.488;-1174.165;17262.05;35.1964;-18.34977;13432.82;6785.162;0.1540066;-0.08940744;0;
12180.25;8240.486;335.1942;17445.98;47.61962;-13.0398;13520.72;6053.662;-0.2359522;0.4304211;0;
10095.21;7067.057;1081.014;13631.49;51.18909;-11.21816;10881.74;5153.919;0.2190563;0.3650213;0;
-17993.85;-15628.17;403.9547;-18584.17;39.7508;-15.56072;-18909.29;-13353.44;0.1538689;0.1047852;0;
-40543.44;-34282.21;-478.3517;-44425.59;38.90658;-15.61206;-42064.03;-28725.9;-0.1061551;-0.4150589;0;
-24498.45;-18815.97;-1336.33;-30458.73;23.06;-11.51048;-25835.98;-14470;-0.1060484;-0.4796091;0;
-18903.6;-12875.31;-2745.856;-25146.89;14.9325;-9.489486;-20430.08;-8077.168;-0.1059419;0.1055789;0;
-13378.81;-9849.463;-3565.231;-19224.61;24.42834;-11.75731;-14386.92;-7774.81;-0.1708028;0.1704401;0;
10466.79;8159.73;-2965.354;9966.759;22.59514;-11.61153;11046.33;5979.593;0.02427088;-0.1545679;0;
17122.32;12905.94;-2194.105;22217.22;18.08543;-4.231923;18559.65;10670.85;0.4140505;-0.08944522;0;
12490.51;8997.976;-1309.812;17504.4;16.39232;-2.419193;13679.56;7005.354;0.1537651;0.04057934;0;
12637.03;8719.055;229.0902;17866.62;22.80621;-0.4073349;13965.69;6537.218;-0.2361934;0.04053856;0;
10811.62;7673.361;990.1961;14593.19;24.8594;1.80345;11670.68;5699.271;-0.1709888;0.1054652;0;
-16744.32;-14514.04;305.4511;-17064.88;20.48114;-0.8106353;-17573.24;-12335.28;-0.2357843;0.4951633;0;
-39210.71;-33008.92;-595.2314;-43077.73;20.728;0.7307867;-40748.54;-27575.94;-0.4954167;0.6246004;0;
-23858.5;-18130.29;-1479.938;-29775.84;20.37238;-6.302972;-25219.63;-14039.71;0.0248198;0.1692014;0;
-18235.77;-12267.67;-2889.445;-24527.37;19.8834;-8.908913;-19766.33;-7653.806;0.4795662;-0.1558053;0;
-12226.03;-9164.008;-3674.208;-18127.07;20.60035;1.683098;-13203.19;-7190.642;-0.1056217;-0.09068143;0;
11114.65;8457.848;-3051.75;10743.67;21.11552;3.221954;11750.77;6197.186;-0.2354503;-0.09059031;0;
17159.39;12986.68;-2283.833;22301.84;18.07922;2.347938;18598.13;10761.9;-0.105279;-0.1554666;0;
12577.44;9079.305;-1405.463;17575.48;17.52518;3.082391;13759.79;7077.491;-0.1701405;0.2344936;0;
12656.24;8719.546;124.7901;17905.12;19.45094;5.289731;13992.26;6528.09;0.4797038;0.4291601;0;
10784.65;7646.007;877.5988;14525.24;18.82818;6.289038;11630.3;5659.089;0.4792218;0.1688595;0;
-16467.42;-14277.19;205.5543;-16873.13;22.42658;1.259181;-17317.04;-12145.74;-0.1059658;-0.2211143;0;
-38908.11;-32695.89;-690.2646;-42818.25;22.06828;-0.4166571;-40448.13;-27283.11;0.02407538;-0.4157941;0;
-23376.43;-17655.65;-1589.728;-29319.14;23.11783;-2.023768;-24742.43;-13571.48;0.4138553;0.1693298;0;
-17279.81;-11290.41;-3003.888;-23596.05;23.2293;-4.767973;-18833.6;-6702.777;0.4784067;0.9487677;0;
-11788.34;-8607.5;-3790.41;-17640.87;16.23973;-4.160336;-12765.52;-6695.433;-0.1717474;0.7529123;0;
10995.36;8415.378;-3165.679;10662.14;15.55383;-5.495815;11637.22;6123.074;-0.5613788;0.1024824;0;
17238.82;13045.96;-2396.977;22371.37;2.67748;-10.17898;18673.1;10822.63;0.153826;-0.02755525;0;
12502.12;8995.511;-1529.815;17516.32;-3.35343;-12.24516;13684.32;6977.952;0.2836061;-0.0924949;0;
12477.85;8544.304;13.15009;17726.76;7.500931;-11.96492;13806.08;6347.879;-0.1714503;0.03753272;0;
10804.37;7636.42;791.9797;14582.75;5.752081;-12.62273;11670.44;5639.604;-0.171278;-0.02747234;0;
-16427.29;-14258.31;124.8939;-16778.47;11.17131;-14.8874;-17248.36;-12098.24;-0.3010406;-0.2873141;0;
-38672.97;-32508.68;-748.0897;-42624.79;13.30354;-15.60926;-40228.13;-27128.95;-0.3657054;0.1027787;0;
-22817.55;-17103.06;-1609.686;-28832.71;3.443558;-12.5794;-24214.27;-13259.6;-0.04050126;0.1676427;0;
-16404.66;-10489.51;-3010.036;-22810.85;1.497714;-11.2271;-18003.08;-6086.969;0.08947412;-0.0923951;0;
-10773.61;-7978.044;-3799.378;-16610.47;5.046183;-13.09134;-11783.92;-6094.986;-0.1055178;-0.02733492;0;
11471.2;8635.938;-3187.351;11292.88;7.586708;-12.47534;12116.21;6322.244;-0.2353465;0.1026272;0;
17252.49;13106.17;-2407.789;22442.31;-10.70665;-10.31942;18691.59;10876.18;0.1546941;0.2324588;0;
12658.46;9138.171;-1511.959;17658.79;-14.9828;-9.974133;13838.22;7114.024;0.4793753;0.1022905;0;
12585.38;8651.214;37.3293;17862;0.7733705;-5.610342;13913.07;6440.68;0.0890896;-0.1576816;0;
10997.54;7777.815;830.9866;14841.58;1.64325;-3.662199;11902.37;5777.788;-0.0409346;-0.02758849;0;
-15706.44;-13701.04;177.4484;-15965.7;16.17628;-7.677434;-16465.26;-11533.77;0.2839432;-0.09252811;0;
-38122.64;-31956.59;-726.3069;-42013.78;23.72849;-7.468771;-39645.23;-26580.93;0.3486253;-0.2223698;0;
-22921.37;-17182.26;-1618.644;-28886.53;14.26018;-9.671642;-24287.56;-13338;0.1533729;-0.0922117;0;
-16914.83;-10962.72;-3022.061;-23212.25;15.45227;-11.20247;-18474.09;-6497.53;0.2181862;0.03781564;0;
-11543.35;-8418.512;-3806.082;-17369.33;17.51285;-8.444976;-12542.02;-6490.533;0.1529996;-0.2870591;0;
11014.37;8404.683;-3181.148;10723.01;16.6246;-9.709166;11656.94;6093.417;-0.04205615;-0.4816726;0;
17029.55;12833.99;-2420.395;22198.84;15.87096;-5.881444;18467.88;10597.81;-0.1069812;-0.4162213;0;
12079.59;8565.563;-1563.642;17132.77;15.11808;-4.40197;13266.52;6534.056;-0.0419064;-0.3508358;0;
12102.83;8150.707;-9.070542;17381.81;7.86922;-12.77023;13443.28;5952.123;-0.04186429;-0.1555812;0;
10556.45;7419.677;810.8546;14212.18;5.315717;-14.03001;11389.92;5401.182;-0.1067896;-0.02549021;0;
-16347.76;-14111.22;186.1971;-16860.05;5.913589;-14.75273;-17206.75;-11878;-0.04171493;-0.09043194;0;
-37779.63;-31602.09;-674.2762;-41775.55;4.098985;-16.27845;-39300.94;-26352.05;0.02329433;0.03959361;0;
-21444.44;-15731.44;-1544.989;-27509.28;10.65895;-14.25267;-22811.03;-12454.87;-0.1066638;0.1045212;0;
-15407.29;-9487.185;-2958.444;-21797.78;12.59062;-15.24309;-17002;-5379.453;0.0233781;0.2993182;0;
-10470.1;-7663.282;-3751.04;-16265.38;12.98011;-9.668313;-11439.59;-5774.128;-0.04161273;0.2340501;0;
11360.94;8539.918;-3133.517;11153.42;16.18225;-7.582189;12045.91;6168.284;-0.2364729;-0.1559892;0;
16963.89;12801.74;-2379.027;22164.21;11.2095;-13.06705;18405.34;10573.27;-0.3012027;0.03906962;0;
12192.66;8667.898;-1514.024;17233.62;11.06354;-12.91995;13379.32;6639.294;-0.3009;0.1039977;0;
12192.99;8236.604;40.5607;17479.48;14.87081;-14.5145;13534.2;6014.793;0.08920637;0.1688606;0;
10647.54;7480.407;853.2365;14318.86;13.24828;-15.23673;11512.17;5477.72;0.4139535;0.2336582;0;
-15992.39;-13841.32;227.4432;-16488.97;20.60334;-14.41762;-16808.12;-11661.02;0.4135375;-0.221348;0;
-37867.7;-31700.77;-644.5815;-41804.98;20.85008;-15.00598;-39395.76;-26374.13;0.08828527;-0.09119087;0;
-22210.14;-16505.05;-1514.652;-28182.3;16.27478;-10.3692;-23580.79;-12870.05;-0.4965095;0.1687701;0;
-15985.61;-10073.88;-2910.881;-22334.82;16.92801;-8.349297;-17561.6;-5743.175;-0.4310433;0.1686006;0;
-10769.79;-7852.433;-3712.021;-16624.87;-1.374732;-11.68999;-11749.94;-5964.93;-0.1707408;-0.1564056;0;
11225.78;8484.39;-3115.073;10925.69;-6.933056;-11.61126;11895.69;6132.064;-0.1705692;-0.6759871;0;
17086.14;12902.78;-2368.77;22258.25;-5.25115;-6.910914;18529.3;10665.43;0.1544389;-0.4154385;0;
12159.44;8630.19;-1525.313;17215.89;-10.47079;-5.497328;13348.23;6585.122;0.219251;-0.2201191;0;
12054.32;8087.116;4.982773;17347.67;3.87335;-6.630514;13399.91;5874.733;0.1540634;-0.3498326;0;
10589.25;7453.46;809.3859;14240.11;6.080261;-5.686091;11424.98;5418.385;0.2838432;-0.2195464;0;
-16299.52;-14074.99;175.5471;-16809.66;5.337217;-5.814343;-17145.88;-11890.41;0.08865602;-0.3492605;0;
-37832.31;-31655.1;-688.0547;-41816.55;9.953554;-4.803818;-39336.91;-26427.09;-0.1063351;-0.4138769;0;
-21457.01;-15762.45;-1555.802;-27513.25;-4.323689;-5.669708;-22805.04;-12484.21;0.08867379;-0.02365696;0;
-15606.33;-9671.074;-2981.63;-21945.41;-6.060657;-5.530046;-17181.69;-5564.298;-0.1063173;0.3012035;0;
-10929.43;-7952.513;-3806.468;-16830.35;1.380172;-0.1660371;-11936.13;-6038.357;-0.3011125;0.3009009;0;
10999.13;8290.661;-3240.145;10606.62;2.31679;1.240771;11636.7;5921.936;-0.04094061;0.1706638;0;
16624.68;12428;-2540.958;21798.89;5.462294;5.928269;18063.91;10175.53;-0.1708342;-0.02440967;0;
11616.33;8082.609;-1728.374;16692.08;8.203472;9.673234;12802.33;6047.565;-0.3005972;0.04058219;0;
11626.63;7651.106;-214.8039;16913.26;12.8833;1.692729;12972.39;5399.342;-0.04042577;-0.08939327;0;
10178;7058.041;605.0624;13547.7;16.55503;0.5523179;10979.99;5062.693;0.2844515;-0.0243361;0;
-16786.06;-14519.21;9.847089;-17634.68;20.95902;7.115907;-17689.2;-12346.69;0.8039045;0.1705904;0;
-38717.16;-32528.75;-857.1332;-42722.84;24.48794;7.17574;-40251.84;-27189.07;0.3483253;-0.1544177;0;
-22900.54;-17226.29;-1737.017;-28932.34;18.90363;7.972325;-24258.52;-13400.51;-0.1717634;-0.1542626;0;
-16755.64;-10842.75;-3130.086;-23137.96;14.33028;8.09828;-18321.84;-6440.741;0.02331119;0.1707291;0;
-11190.41;-8198.229;-3932.879;-17194.61;25.43432;5.076033;-12240.68;-6360.931;-0.3665163;0.0406229;0;
10996.81;8290.24;-3378.267;10514.26;21.39027;4.468086;11582.81;5937.875;-0.4311154;-0.0893526;0;
16555.26;12349.35;-2687.171;21718.61;20.16333;0.1097672;17993;10090.05;0.08905657;-0.2191975;0;
11505.39;7974.993;-1886.56;16548.23;22.28652;-1.832787;12694.06;5929.407;0.1539344;-0.08904257;0;
11486.4;7487.189;-389.4938;16747.35;-27.63754;0.7143449;12836.03;5226.315;0.3486818;0.1709163;0;
9799.307;6772.428;422.2553;13074.82;-42.88139;1.584405;10500.55;4807.85;0.6082007;0.04080984;0;
-17947.71;-15524.22;-168.9658;-18877.17;-26.02547;-4.177597;-18975.02;-13278.78;0.4126876;-0.08916584;0;
-39907.25;-33690.86;-999.9719;-43863.92;-31.02316;-6.316792;-41438.03;-28245.08;-0.04249842;0.1058258;0;
-23509.44;-17874.11;-1845.12;-29519.54;-18.33234;6.281981;-24854.96;-13787.25;0.02251163;0.1706868;0;
-17634.33;-11690.34;-3243.156;-24001.47;-13.2237;8.687054;-19190.16;-7117.931;0.217391;0.1055479;0;
-12011.74;-8848.971;-4045.102;-17989.61;-10.59845;8.611342;-13017.77;-6969.99;0.02227057;0.2353766;0;
11020.27;8435.378;-3457.799;10497.29;-5.295535;12.21965;11618.25;6112.581;0.08721554;0.1052054;0;
16927.74;12695.9;-2738.388;22088.97;1.139172;-0.1841702;18370.48;10417.02;0.1520952;-0.1547697;0;
11945.4;8405.181;-1914.83;17027.17;5.492283;-3.265078;13133.85;6351.375;-0.1728943;-0.2845489;0;
11923.35;7940.839;-390.359;17211.76;3.008518;4.575023;13267.07;5679.125;-0.1077532;0.2354758;0;
10365.77;7228.355;433.916;13771.36;5.015227;4.034562;11160.57;5229.407;-0.107645;0.3651739;0;
-16736.85;-14496.62;-152.7254;-17550.77;-10.06134;3.427662;-17662.26;-12374.66;0.1523326;-0.02499713;0;
-39044.64;-32862.3;-1004.94;-42989.47;-16.0121;2.620423;-40590.98;-27414.27;0.3470815;0.16993;0;
-24047.21;-18390.06;-1897.263;-29977.34;-8.963412;3.421585;-25391.64;-14078.68;0.02189608;0.494596;0;
-18594.81;-12650.9;-3299.198;-24860.37;-11.76744;2.882283;-20111.11;-7965.408;-0.04309327;0.1692623;0;
-12413.78;-9185.313;-4072.914;-18393.63;-8.138298;0.8029773;-13435.7;-7276.605;-0.1729846;-0.2207118;0;
11027.55;8470.03;-3479.43;10446.01;-6.456158;0.5342388;11596.13;6173.262;-0.04287615;-0.09055538;0;
16986.72;12743.7;-2760.59;22146.14;-11.07137;-6.767255;18426.76;10442.53;0.346971;0.1044377;0;
12010.49;8469.735;-1933.949;17110.79;-9.318934;-9.372728;13202.31;6415.108;-0.04318171;0.03936536;0;
11978;7975.813;-404.1648;17282.09;-11.85419;-6.282156;13322.54;5697.785;-0.1081057;0.1692605;0;
10416.29;7323.591;429.2132;13946.41;-12.37814;-6.543776;11220.35;5334.724;0.3467744;-0.02581161;0;
-16774.88;-14473.82;-167.9806;-17432.71;-1.448341;-7.340996;-17661.56;-12374.14;0.4763606;-0.4805571;0;
-39459.86;-33255.54;-1027.146;-43336.51;0.8976393;-7.936466;-40980.7;-27732.98;0.02111056;-0.5450415;0;
